name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=559075ffabc64341;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1174;1.17423427446107439e+03; 9.72075264058313309e+01; 1.17423427446107439e+03; 9.72075264058313309e+01; 1.17420225514099025e+03; 9.67734095562951637e+01; 1.17420225514099025e+03; 9.67734095562951637e+01; 
1185;1.18525979234860529e+03; 9.90403819179451972e+01; 1.18525979234860529e+03; 9.90403819179451972e+01; 1.18522784396592056e+03; 9.86043546854089072e+01; 1.18522784396592056e+03; 9.86043546854089072e+01; 
1196;1.19632315779218243e+03; 1.00740723876834622e+02; 1.19632315779218243e+03; 1.00740723876834622e+02; 1.19628489418173558e+03; 1.00216583331793032e+02; 1.19628489418173558e+03; 1.00216583331793032e+02; 
1207;1.20730620844020314e+03; 1.01721314546387845e+02; 1.20730620844020314e+03; 1.01721314546387845e+02; 1.20726123774345569e+03; 1.01213843010626078e+02; 1.20726123774345569e+03; 1.01213843010626078e+02; 
1219;1.21930645802220693e+03; 1.04643664440676815e+02; 1.21930645802220693e+03; 1.04643664440676815e+02; 1.21925966817035123e+03; 1.04115155068463579e+02; 1.21925966817035123e+03; 1.04115155068463579e+02; 
1231;1.23134324534761777e+03; 1.06347811300745917e+02; 1.23134324534761777e+03; 1.06347811300745917e+02; 1.23128912880042299e+03; 1.05746092850123574e+02; 1.23128912880042299e+03; 1.05746092850123574e+02; 
1243;1.24333541921455821e+03; 1.08761067322227845e+02; 1.24333541921455821e+03; 1.08761067322227845e+02; 1.24327586053093978e+03; 1.08341370624484270e+02; 1.24327586053093978e+03; 1.08341370624484270e+02; 
1255;1.25543714855834060e+03; 1.12985419797232282e+02; 1.25543714855834060e+03; 1.12985419797232282e+02; 1.25536887810321514e+03; 1.12380713616177559e+02; 1.25536887810321514e+03; 1.12380713616177559e+02; 
1267;1.26745245619450907e+03; 1.15118427863466664e+02; 1.26745245619450907e+03; 1.15118427863466664e+02; 1.26738576281445262e+03; 1.14359172628350521e+02; 1.26738576281445262e+03; 1.14359172628350521e+02; 
1279;1.27946482356201204e+03; 1.17085729992247849e+02; 1.27946482356201204e+03; 1.17085729992247849e+02; 1.27939423354580640e+03; 1.16375944180329682e+02; 1.27939423354580640e+03; 1.16375944180329682e+02; 
1291;1.29135136870303950e+03; 1.18986577719183458e+02; 1.29135136870303950e+03; 1.18986577719183458e+02; 1.29128065470183969e+03; 1.18284532145670056e+02; 1.29128065470183969e+03; 1.18284532145670056e+02; 
1303;1.30335641045032003e+03; 1.20813493119701107e+02; 1.30335641045032003e+03; 1.20813493119701107e+02; 1.30328793505445810e+03; 1.20030969941265795e+02; 1.30328793505445810e+03; 1.20030969941265795e+02; 
1316;1.31641436233313425e+03; 1.22716942633269781e+02; 1.31641436233313425e+03; 1.22716942633269781e+02; 1.31633887232907387e+03; 1.22055235453229713e+02; 1.31633887232907387e+03; 1.22055235453229713e+02; 
1329;1.32938215460587890e+03; 1.23180330380375025e+02; 1.32938215460587890e+03; 1.23180330380375025e+02; 1.32930806749972157e+03; 1.22561898502974827e+02; 1.32930806749972157e+03; 1.22561898502974827e+02; 
1342;1.34233443414786939e+03; 1.24856853541922888e+02; 1.34233443414786939e+03; 1.24856853541922888e+02; 1.34226351134923948e+03; 1.24351064746337002e+02; 1.34226351134923948e+03; 1.24351064746337002e+02; 
1355;1.35539308936747420e+03; 1.27167747244608748e+02; 1.35539308936747420e+03; 1.27167747244608748e+02; 1.35531607942883238e+03; 1.26723542448617422e+02; 1.35531607942883238e+03; 1.26723542448617422e+02; 
1368;1.36840983586204288e+03; 1.28726185813975633e+02; 1.36840983586204288e+03; 1.28726185813975633e+02; 1.36834246648617500e+03; 1.28179408238427669e+02; 1.36834246648617500e+03; 1.28179408238427669e+02; 
1381;1.38142546685963589e+03; 1.31186854049513755e+02; 1.38142546685963589e+03; 1.31186854049513755e+02; 1.38135289765718971e+03; 1.30626023435817558e+02; 1.38135289765718971e+03; 1.30626023435817558e+02; 
1394;1.39444763395302880e+03; 1.32198437128004628e+02; 1.39444763395302880e+03; 1.32198437128004628e+02; 1.39437741836898249e+03; 1.31617365707269869e+02; 1.39437741836898249e+03; 1.31617365707269869e+02; 
1407;1.40751018125543214e+03; 1.33168039576986132e+02; 1.40751018125543214e+03; 1.33168039576986132e+02; 1.40743491561164046e+03; 1.32760215202104092e+02; 1.40743491561164046e+03; 1.32760215202104092e+02; 
1421;1.42155052923592893e+03; 1.36992058351931121e+02; 1.42155052923592893e+03; 1.36992058351931121e+02; 1.42147163518484695e+03; 1.36609837945522401e+02; 1.42147163518484695e+03; 1.36609837945522401e+02; 
1435;1.43553807676459860e+03; 1.37508722595747372e+02; 1.43553807676459860e+03; 1.37508722595747372e+02; 1.43545935856242750e+03; 1.37189637218738596e+02; 1.43545935856242750e+03; 1.37189637218738596e+02; 
1449;1.44962571354428519e+03; 1.38996847807492770e+02; 1.44962571354428519e+03; 1.38996847807492770e+02; 1.44954497348005248e+03; 1.38879911526589723e+02; 1.44954497348005248e+03; 1.38879911526589723e+02; 
1463;1.46356613841750323e+03; 1.40535966720750622e+02; 1.46356613841750323e+03; 1.40535966720750622e+02; 1.46348564404117542e+03; 1.40132650365460307e+02; 1.46348564404117542e+03; 1.40132650365460307e+02; 
1477;1.47751058521380423e+03; 1.45042074709562883e+02; 1.47751058521380423e+03; 1.45042074709562883e+02; 1.47742549509879518e+03; 1.44732002211181026e+02; 1.47742549509879518e+03; 1.44732002211181026e+02; 
1491;1.49144924791393646e+03; 1.46735855993422092e+02; 1.49144924791393646e+03; 1.46735855993422092e+02; 1.49136739769321980e+03; 1.46412551587895138e+02; 1.49136739769321980e+03; 1.46412551587895138e+02; 
1505;1.50547550061272659e+03; 1.49355095948031135e+02; 1.50547550061272659e+03; 1.49355095948031135e+02; 1.50539232946021752e+03; 1.49135849350041298e+02; 1.50539232946021752e+03; 1.49135849350041298e+02; 
1520;1.52034340791275486e+03; 1.50352263287078529e+02; 1.52034340791275486e+03; 1.50352263287078529e+02; 1.52025743410467430e+03; 1.50000682303181549e+02; 1.52025743410467430e+03; 1.50000682303181549e+02; 
1535;1.53534441598245212e+03; 1.51238631791545004e+02; 1.53534441598245212e+03; 1.51238631791545004e+02; 1.53526190162617536e+03; 1.51100370121457303e+02; 1.53526190162617536e+03; 1.51100370121457303e+02; 
1550;1.55032613342951163e+03; 1.52634802040401951e+02; 1.55032613342951163e+03; 1.52634802040401951e+02; 1.55024843210091944e+03; 1.52650040574597625e+02; 1.55024843210091944e+03; 1.52650040574597625e+02; 
1565;1.56530396672220581e+03; 1.55406890617489466e+02; 1.56530396672220581e+03; 1.55406890617489466e+02; 1.56522640574086267e+03; 1.55489801077859596e+02; 1.56522640574086267e+03; 1.55489801077859596e+02; 
1580;1.58024600330456747e+03; 1.57395548902216632e+02; 1.58024600330456747e+03; 1.57395548902216632e+02; 1.58017206945831481e+03; 1.57575513259435240e+02; 1.58017206945831481e+03; 1.57575513259435240e+02; 
1595;1.59522915538573238e+03; 1.57782786727384860e+02; 1.59522915538573238e+03; 1.57782786727384860e+02; 1.59516654048833311e+03; 1.58156091426128881e+02; 1.59516654048833311e+03; 1.58156091426128881e+02; 
1610;1.61025175818542539e+03; 1.60144085511128225e+02; 1.61025175818542539e+03; 1.60144085511128225e+02; 1.61019115736870231e+03; 1.60626832447109166e+02; 1.61019115736870231e+03; 1.60626832447109166e+02; 
1626;1.62627595514800851e+03; 1.64753551097166167e+02; 1.62627595514800851e+03; 1.64753551097166167e+02; 1.62621793726541273e+03; 1.65022209296674163e+02; 1.62621793726541273e+03; 1.65022209296674163e+02; 
1642;1.64230930345551474e+03; 1.67270360222284751e+02; 1.64230930345551474e+03; 1.67270360222284751e+02; 1.64224945313713170e+03; 1.67529876131510918e+02; 1.64224945313713170e+03; 1.67529876131510918e+02; 
1658;1.65832694141670913e+03; 1.68100871257013011e+02; 1.65832694141670913e+03; 1.68100871257013011e+02; 1.65826251694113625e+03; 1.68519427431520114e+02; 1.65826251694113625e+03; 1.68519427431520114e+02; 
1674;1.67428812575726329e+03; 1.72748386512704968e+02; 1.67428812575726329e+03; 1.72748386512704968e+02; 1.67422600007006213e+03; 1.73359306227719657e+02; 1.67422600007006213e+03; 1.73359306227719657e+02; 
1690;1.69032190736738585e+03; 1.77882641508857859e+02; 1.69032190736738585e+03; 1.77882641508857859e+02; 1.69026805814887916e+03; 1.78284757507397700e+02; 1.69026805814887916e+03; 1.78284757507397700e+02; 
1706;1.70628308380615545e+03; 1.81390146416944049e+02; 1.70628308380615545e+03; 1.81390146416944049e+02; 1.70623464138882878e+03; 1.81322630340955357e+02; 1.70623464138882878e+03; 1.81322630340955357e+02; 
1723;1.72335125483972593e+03; 1.86896692950408834e+02; 1.72335125483972593e+03; 1.86896692950408834e+02; 1.72330146343747151e+03; 1.86357931272030015e+02; 1.72330146343747151e+03; 1.86357931272030015e+02; 
1740;1.74031326812196448e+03; 1.94515881367551657e+02; 1.74031326812196448e+03; 1.94515881367551657e+02; 1.74026156655713748e+03; 1.93744516020447890e+02; 1.74026156655713748e+03; 1.93744516020447890e+02; 
1757;1.75733403626133986e+03; 2.01335135952819854e+02; 1.75733403626133986e+03; 2.01335135952819854e+02; 1.75727102175699747e+03; 2.00099637555034121e+02; 1.75727102175699747e+03; 2.00099637555034121e+02; 
1774;1.77431103186863947e+03; 2.05698776145115374e+02; 1.77431103186863947e+03; 2.05698776145115374e+02; 1.77425379406677189e+03; 2.04442559898671192e+02; 1.77425379406677189e+03; 2.04442559898671192e+02; 
1791;1.79130956107609245e+03; 2.08722393476481471e+02; 1.79130956107609245e+03; 2.08722393476481471e+02; 1.79125383356676889e+03; 2.07602662561678329e+02; 1.79125383356676889e+03; 2.07602662561678329e+02; 
1808;1.80821285200310831e+03; 2.11331016933374059e+02; 1.80821285200310831e+03; 2.11331016933374059e+02; 1.80817091572798768e+03; 2.10355040394734090e+02; 1.80817091572798768e+03; 2.10355040394734090e+02; 
1826;1.82621318397405048e+03; 2.15668296970015916e+02; 1.82621318397405048e+03; 2.15668296970015916e+02; 1.82618006037377700e+03; 2.14642951382244831e+02; 1.82618006037377700e+03; 2.14642951382244831e+02; 
1844;1.84423990346767823e+03; 2.22332255922332592e+02; 1.84423990346767823e+03; 2.22332255922332592e+02; 1.84420717867336066e+03; 2.21262506022586422e+02; 1.84420717867336066e+03; 2.21262506022586422e+02; 
1862;1.86217931324043775e+03; 2.22695600104329117e+02; 1.86217931324043775e+03; 2.22695600104329117e+02; 1.86214479882656883e+03; 2.21858888744311031e+02; 1.86214479882656883e+03; 2.21858888744311031e+02; 
1880;1.88011527489858918e+03; 2.22981362666544953e+02; 1.88011527489858918e+03; 2.22981362666544953e+02; 1.88008671883729721e+03; 2.22465205940109968e+02; 1.88008671883729721e+03; 2.22465205940109968e+02; 
1898;1.89805936360646956e+03; 2.25280563988224372e+02; 1.89805936360646956e+03; 2.25280563988224372e+02; 1.89803098407135394e+03; 2.24674467848628325e+02; 1.89803098407135394e+03; 2.24674467848628325e+02; 
1916;1.91600720791128720e+03; 2.29730548168178245e+02; 1.91600720791128720e+03; 2.29730548168178245e+02; 1.91598765450431620e+03; 2.29212676802784927e+02; 1.91598765450431620e+03; 2.29212676802784927e+02; 
1935;1.93500975720139354e+03; 2.35618568735797993e+02; 1.93500975720139354e+03; 2.35618568735797993e+02; 1.93498541119436004e+03; 2.35379818737721308e+02; 1.93498541119436004e+03; 2.35379818737721308e+02; 
1954;1.95407683830431642e+03; 2.42567195876515370e+02; 1.95407683830431642e+03; 2.42567195876515370e+02; 1.95405068396467641e+03; 2.42312620791237464e+02; 1.95405068396467641e+03; 2.42312620791237464e+02; 
1973;1.97298265441910712e+03; 2.50013024014720656e+02; 1.97298265441910712e+03; 2.50013024014720656e+02; 1.97295971963090574e+03; 2.49538385117135931e+02; 1.97295971963090574e+03; 2.49538385117135931e+02; 
1992;1.99197686624136736e+03; 2.54045262592569799e+02; 1.99197686624136736e+03; 2.54045262592569799e+02; 1.99196564078912115e+03; 2.53595195025499407e+02; 1.99196564078912115e+03; 2.53595195025499407e+02; 
2011;2.01097753975277965e+03; 2.58435780933079286e+02; 2.01097753975277965e+03; 2.58435780933079286e+02; 2.01097377696222225e+03; 2.57949325475695957e+02; 2.01097377696222225e+03; 2.57949325475695957e+02; 
2031;2.03102037618703685e+03; 2.63511479670594440e+02; 2.03102037618703685e+03; 2.63511479670594440e+02; 2.03100604391949651e+03; 2.62460904056043773e+02; 2.03100604391949651e+03; 2.62460904056043773e+02; 
2051;2.05101516896394514e+03; 2.72089484351788826e+02; 2.05101516896394514e+03; 2.72089484351788826e+02; 2.05101051764933663e+03; 2.70821774100158279e+02; 2.05101051764933663e+03; 2.70821774100158279e+02; 
2071;2.07104364179669392e+03; 2.78825073140715119e+02; 2.07104364179669392e+03; 2.78825073140715119e+02; 2.07103820622750345e+03; 2.77890604280794946e+02; 2.07103820622750345e+03; 2.77890604280794946e+02; 
2091;2.09104870345593099e+03; 2.83453721194350294e+02; 2.09104870345593099e+03; 2.83453721194350294e+02; 2.09105641544609261e+03; 2.83240211319264290e+02; 2.09105641544609261e+03; 2.83240211319264290e+02; 
2111;2.11098956257228974e+03; 2.90324921594826037e+02; 2.11098956257228974e+03; 2.90324921594826037e+02; 2.11101034098704667e+03; 2.90132763526003544e+02; 2.11101034098704667e+03; 2.90132763526003544e+02; 
2132;2.13195869149758482e+03; 2.93513616517918933e+02; 2.13195869149758482e+03; 2.93513616517918933e+02; 2.13197960409514144e+03; 2.93316067553662890e+02; 2.13197960409514144e+03; 2.93316067553662890e+02; 
2153;2.15292004832204475e+03; 3.02854926025805526e+02; 2.15292004832204475e+03; 3.02854926025805526e+02; 2.15293400316454063e+03; 3.02214180460066700e+02; 2.15293400316454063e+03; 3.02214180460066700e+02; 
2174;2.17403277709626400e+03; 3.07560437568517159e+02; 2.17403277709626400e+03; 3.07560437568517159e+02; 2.17404427667301525e+03; 3.06767628747363347e+02; 2.17404427667301525e+03; 3.06767628747363347e+02; 
2195;2.19516969078546799e+03; 3.05296286868139759e+02; 2.19516969078546799e+03; 3.05296286868139759e+02; 2.19517102247807770e+03; 3.04829823397693758e+02; 2.19517102247807770e+03; 3.04829823397693758e+02; 
2216;2.21600866376006616e+03; 3.12801845511011038e+02; 2.21600866376006616e+03; 3.12801845511011038e+02; 2.21602140196792971e+03; 3.12320576150473812e+02; 2.21602140196792971e+03; 3.12320576150473812e+02; 
2238;2.23817089629471957e+03; 3.18100140058424245e+02; 2.23817089629471957e+03; 3.18100140058424245e+02; 2.23817546248935741e+03; 3.17947351118234394e+02; 2.23817546248935741e+03; 3.17947351118234394e+02; 
2260;2.26029691248883773e+03; 3.26561785929337532e+02; 2.26029691248883773e+03; 3.26561785929337532e+02; 2.26029317604764310e+03; 3.26088366057988253e+02; 2.26029317604764310e+03; 3.26088366057988253e+02; 
2282;2.28238827605283632e+03; 3.36226956095331900e+02; 2.28238827605283632e+03; 3.36226956095331900e+02; 2.28237262703928081e+03; 3.35656470587287288e+02; 2.28237262703928081e+03; 3.35656470587287288e+02; 
2304;2.30435612004658651e+03; 3.50408448623011680e+02; 2.30435612004658651e+03; 3.50408448623011680e+02; 2.30434288095307147e+03; 3.49419365194490808e+02; 2.30434288095307147e+03; 3.49419365194490808e+02; 
2327;2.32741433477635655e+03; 3.55979384536906878e+02; 2.32741433477635655e+03; 3.55979384536906878e+02; 2.32740147175686525e+03; 3.55358195499099224e+02; 2.32740147175686525e+03; 3.55358195499099224e+02; 
2350;2.35030920698880163e+03; 3.68067172505252813e+02; 2.35030920698880163e+03; 3.68067172505252813e+02; 2.35029603270616280e+03; 3.67154602070487044e+02; 2.35029603270616280e+03; 3.67154602070487044e+02; 
2373;2.37334006779934043e+03; 3.78764702431536932e+02; 2.37334006779934043e+03; 3.78764702431536932e+02; 2.37333828458828339e+03; 3.78301445145217485e+02; 2.37333828458828339e+03; 3.78301445145217485e+02; 
2396;2.39623988445518626e+03; 3.79554235275850942e+02; 2.39623988445518626e+03; 3.79554235275850942e+02; 2.39624745294393051e+03; 3.79585378238446594e+02; 2.39624745294393051e+03; 3.79585378238446594e+02; 
2419;2.41910389999044628e+03; 3.87093183692153616e+02; 2.41910389999044628e+03; 3.87093183692153616e+02; 2.41911163117562091e+03; 3.87277451279616059e+02; 2.41911163117562091e+03; 3.87277451279616059e+02; 
2443;2.44312728095518423e+03; 3.96019420631204525e+02; 2.44312728095518423e+03; 3.96019420631204525e+02; 2.44313706768024076e+03; 3.95629563557670224e+02; 2.44313706768024076e+03; 3.95629563557670224e+02; 
2467;2.46714801511318683e+03; 4.00989402275320401e+02; 2.46714801511318683e+03; 4.00989402275320401e+02; 2.46714475200543984e+03; 4.00967019650758118e+02; 2.46714475200543984e+03; 4.00967019650758118e+02; 
2491;2.49122978079820859e+03; 4.11605777137128712e+02; 2.49122978079820859e+03; 4.11605777137128712e+02; 2.49121668632385990e+03; 4.11455119891660104e+02; 2.49121668632385990e+03; 4.11455119891660104e+02; 
2515;2.51507978664623988e+03; 4.16029703108514298e+02; 2.51507978664623988e+03; 4.16029703108514298e+02; 2.51507050573762490e+03; 4.15789349933409255e+02; 2.51507050573762490e+03; 4.15789349933409255e+02; 
2540;2.54019118486450634e+03; 4.22742624102937270e+02; 2.54019118486450634e+03; 4.22742624102937270e+02; 2.54018218272801687e+03; 4.22563838335703394e+02; 2.54018218272801687e+03; 4.22563838335703394e+02; 
2565;2.56511228520429086e+03; 4.27156751331262569e+02; 2.56511228520429086e+03; 4.27156751331262569e+02; 2.56509025345686678e+03; 4.27503289836565955e+02; 2.56509025345686678e+03; 4.27503289836565955e+02; 
2590;2.59020551008190569e+03; 4.32051082831623432e+02; 2.59020551008190569e+03; 4.32051082831623432e+02; 2.59016289864181999e+03; 4.32061031596930661e+02; 2.59016289864181999e+03; 4.32061031596930661e+02; 
2615;2.61531884585585340e+03; 4.40108160613660004e+02; 2.61531884585585340e+03; 4.40108160613660004e+02; 2.61527264483896306e+03; 4.40106668981629525e+02; 2.61527264483896306e+03; 4.40106668981629525e+02; 
2641;2.64141692935010042e+03; 4.48828576424903247e+02; 2.64141692935010042e+03; 4.48828576424903247e+02; 2.64137619412889489e+03; 4.47826350538425515e+02; 2.64137619412889489e+03; 4.47826350538425515e+02; 
2667;2.66747126577176277e+03; 4.61518061869548205e+02; 2.66747126577176277e+03; 4.61518061869548205e+02; 2.66742418618461443e+03; 4.60684705950829425e+02; 2.66742418618461443e+03; 4.60684705950829425e+02; 
2693;2.69362790579957436e+03; 4.69894570960086810e+02; 2.69362790579957436e+03; 4.69894570960086810e+02; 2.69357238214863037e+03; 4.67993632551627343e+02; 2.69357238214863037e+03; 4.67993632551627343e+02; 
2719;2.71969026978946522e+03; 4.78027576982123321e+02; 2.71969026978946522e+03; 4.78027576982123321e+02; 2.71962161519694109e+03; 4.76192637813549936e+02; 2.71962161519694109e+03; 4.76192637813549936e+02; 
2746;2.74665189243789428e+03; 4.87286830708103082e+02; 2.74665189243789428e+03; 4.87286830708103082e+02; 2.74658618569555574e+03; 4.85086655745915323e+02; 2.74658618569555574e+03; 4.85086655745915323e+02; 
2773;2.77357427978501801e+03; 5.04370599511312037e+02; 2.77357427978501801e+03; 5.04370599511312037e+02; 2.77351192651527754e+03; 5.02798133636914145e+02; 2.77351192651527754e+03; 5.02798133636914145e+02; 
