name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;3.01660773598413061e+03; 8.34405726695636660e+06; 1.28041939247152925e+02; 1.86226266061093426e+00; 2.90042366276502298e+03; 7.68633564905675873e+06; 1.28038677710219616e+02; 1.86176810262414594e+00; 
129;3.01709357255824079e+03; 8.34108711099161953e+06; 1.29038798553789917e+02; 1.87902109337408230e+00; 2.90090438176179441e+03; 7.68345659725051001e+06; 1.29035405834367253e+02; 1.88015038213633590e+00; 
130;3.01758834541599299e+03; 8.33816911098270305e+06; 1.30047265097306422e+02; 1.88688673323067646e+00; 2.90139402321705347e+03; 7.68062755944212619e+06; 1.30043937415685917e+02; 1.88999004177602359e+00; 
131;3.01807555529621095e+03; 8.33520796100709587e+06; 1.31045656636934950e+02; 1.92629780529990868e+00; 2.90187614579088677e+03; 7.67775738439620845e+06; 1.31042216680530828e+02; 1.92953740061650802e+00; 
132;3.01856234859508913e+03; 8.33224491501426138e+06; 1.32038101757518717e+02; 1.95577573276444916e+00; 2.90235794616451039e+03; 7.67488594270782359e+06; 1.32034705168224008e+02; 1.96042518577072289e+00; 
133;3.01905178764762286e+03; 8.32929768394778389e+06; 1.33038022336350366e+02; 2.00235619179704649e+00; 2.90284230063419136e+03; 7.67202920390892122e+06; 1.33034602376217975e+02; 2.00913638657449445e+00; 
134;3.01954261079331081e+03; 8.32635895809931867e+06; 1.34043352609483037e+02; 2.04108689309213798e+00; 2.90332801827498679e+03; 7.66918054346798267e+06; 1.34039817618841283e+02; 2.04851410198432760e+00; 
135;3.02002466708733209e+03; 8.32337016241170000e+06; 1.35045814942770477e+02; 2.06749818298947385e+00; 2.90380486323483001e+03; 7.66628327526046149e+06; 1.35041684723226865e+02; 2.07611571639329506e+00; 
136;3.02051830378092518e+03; 8.32044869550167304e+06; 1.36057843194522604e+02; 2.10179751864614994e+00; 2.90429333436901288e+03; 7.66345090823414922e+06; 1.36053546982116330e+02; 2.10951011666622712e+00; 
137;3.02100765214787452e+03; 8.31750301197360456e+06; 1.37063914352208542e+02; 2.12573360394855548e+00; 2.90477755613169302e+03; 7.66059554740299843e+06; 1.37059360185130174e+02; 2.13358146295678797e+00; 
138;3.02149482036846348e+03; 8.31454526501994953e+06; 1.38064030090921193e+02; 2.16144102701398078e+00; 2.90525959599385988e+03; 7.65772863050895743e+06; 1.38059255735856709e+02; 2.16822447502509297e+00; 
139;3.02197762730222576e+03; 8.31156293091940135e+06; 1.39056117459093372e+02; 2.23206186991964595e+00; 2.90573732349856482e+03; 7.65483842194242496e+06; 1.39051095949532424e+02; 2.23990577375916100e+00; 
140;3.02246387469137380e+03; 8.30860093382360227e+06; 1.40051549051673533e+02; 2.26631922336444358e+00; 2.90621853801126417e+03; 7.65196801839195006e+06; 1.40046392500206338e+02; 2.27432976723308622e+00; 
141;3.02294834800973331e+03; 8.30562923739230353e+06; 1.41046180771665547e+02; 2.27626320753036548e+00; 2.90669790401560340e+03; 7.64908792723923270e+06; 1.41040784350863248e+02; 2.28219396322828194e+00; 
142;3.02344234948438134e+03; 8.30271299676688574e+06; 1.42047286197997977e+02; 2.34004718313094173e+00; 2.90718691737872086e+03; 7.64626174635692034e+06; 1.42042076051241281e+02; 2.34379552624790977e+00; 
143;3.02394479976987486e+03; 8.29984592918325122e+06; 1.43042442796542559e+02; 2.36137096585595074e+00; 2.90768464193522641e+03; 7.64348423416937143e+06; 1.43038204281341024e+02; 2.36536370375289362e+00; 
144;3.02442555141519824e+03; 8.29685440096834674e+06; 1.44029518470668819e+02; 2.42023980899873559e+00; 2.90816037488693928e+03; 7.64058569756025169e+06; 1.44025048296009317e+02; 2.42579531864098197e+00; 
145;3.02492391753255333e+03; 8.29396481765693519e+06; 1.45040668761995192e+02; 2.43366245165648731e+00; 2.90865366662076667e+03; 7.63778471172116697e+06; 1.45036359641263061e+02; 2.43914419530980764e+00; 
146;3.02540833556436974e+03; 8.29099544459053315e+06; 1.46045824352329049e+02; 2.45597439947579321e+00; 2.90913285924751654e+03; 7.63490635602957103e+06; 1.46040915451182258e+02; 2.46269841993792404e+00; 
147;3.02590473180445451e+03; 8.28809556882986054e+06; 1.47049184835646400e+02; 2.51036908626915123e+00; 2.90962427877920481e+03; 7.63209609651324619e+06; 1.47044567280035011e+02; 2.51788238210814308e+00; 
148;3.02639347173817578e+03; 8.28515212893810216e+06; 1.48057947790765837e+02; 2.55558268248508824e+00; 2.91010785062848026e+03; 7.62924300639124401e+06; 1.48052902094615831e+02; 2.56504727733477278e+00; 
149;3.02687701572170863e+03; 8.28217928294345457e+06; 1.49060725728645195e+02; 2.59062107591598201e+00; 2.91058624126436962e+03; 7.62636181080936454e+06; 1.49055074684469787e+02; 2.59845386690237490e+00; 
150;3.02736606753011574e+03; 8.27923869357950240e+06; 1.50054434128202928e+02; 2.62575535354128631e+00; 2.91107031561253461e+03; 7.62351257348218374e+06; 1.50048887319710758e+02; 2.63397957576855424e+00; 
151;3.02785883590426874e+03; 8.27631998625049274e+06; 1.51055643131096360e+02; 2.65241192210226817e+00; 2.91155806802628922e+03; 7.62068415015024319e+06; 1.51050206838501083e+02; 2.66153280411872384e+00; 
152;3.02834918055938215e+03; 8.27338785729937349e+06; 1.52057090659403372e+02; 2.71302002096083994e+00; 2.91204340105551546e+03; 7.61784290351463761e+06; 1.52051576446375151e+02; 2.72095041635107471e+00; 
153;3.02884080310979243e+03; 8.27046360078034271e+06; 1.53062922396455406e+02; 2.71351976740922574e+00; 2.91252998223230588e+03; 7.61500907888758183e+06; 1.53057268224646833e+02; 2.72072267235889598e+00; 
154;3.02933235507277823e+03; 8.26753945977118425e+06; 1.54063817154886635e+02; 2.76211514180253870e+00; 2.91301651417315816e+03; 7.61217551366753504e+06; 1.54058195401787117e+02; 2.76907158727466385e+00; 
155;3.02982083287033493e+03; 8.26459816941260267e+06; 1.55067012452354874e+02; 2.75584593823542612e+00; 2.91349989816115021e+03; 7.60932511828824319e+06; 1.55061120427427767e+02; 2.76436251525732501e+00; 
156;3.03031564575511993e+03; 8.26169380000454653e+06; 1.56074622010295883e+02; 2.80480951401604228e+00; 2.91398966074893588e+03; 7.60651041929425951e+06; 1.56068764019865597e+02; 2.81414967913041147e+00; 
157;3.03080400518605120e+03; 8.25875284117435757e+06; 1.57090757079573251e+02; 2.84065119960388568e+00; 2.91447277319932300e+03; 7.60365955831344891e+06; 1.57084132770775454e+02; 2.84763845146251393e+00; 
158;3.03130131917042672e+03; 8.25586388427089155e+06; 1.58097822454223405e+02; 2.88775102002136030e+00; 2.91496511578815443e+03; 7.60086014638219401e+06; 1.58091431399708398e+02; 2.89336827240246475e+00; 
159;3.03179036267902893e+03; 8.25292789804325718e+06; 1.59100952388226432e+02; 2.91309633872718354e+00; 2.91544909797151558e+03; 7.59801514366109669e+06; 1.59094320642646721e+02; 2.91744520906577076e+00; 
160;3.03227465008824038e+03; 8.24996513981730305e+06; 1.60103273908556446e+02; 2.95849267481079448e+00; 2.91592823184208009e+03; 7.59514397799945064e+06; 1.60096076358452592e+02; 2.96415497060955246e+00; 
161;3.03276301937339122e+03; 8.24702636034783255e+06; 1.61102722317175193e+02; 2.93654233789209984e+00; 2.91641154689694804e+03; 7.59229640028908849e+06; 1.61095371578871465e+02; 2.94327630355372705e+00; 
162;3.03324615235771716e+03; 8.24405804533148184e+06; 1.62099288298722712e+02; 3.00015165069373824e+00; 2.91688959056773774e+03; 7.58942032127582468e+06; 1.62091496598617027e+02; 3.01012567492219363e+00; 
163;3.03373724539941531e+03; 8.24113592537502479e+06; 1.63101304452606428e+02; 3.02430365674887058e+00; 2.91737567706922482e+03; 7.58658905127203465e+06; 1.63093467467113129e+02; 3.03462753882009295e+00; 
164;3.03422742823697581e+03; 8.23820912598770484e+06; 1.64113953948544889e+02; 3.06391846496875031e+00; 2.91786065723735737e+03; 7.58375224360279925e+06; 1.64105605968614185e+02; 3.07775328452042363e+00; 
165;3.03471472379062925e+03; 8.23526629006405268e+06; 1.65115406541764060e+02; 3.13564338668439824e+00; 2.91834289312262808e+03; 7.58090087025070097e+06; 1.65106734667693473e+02; 3.14922841244682283e+00; 
166;3.03520420471693251e+03; 8.23233651288234349e+06; 1.66102551997145383e+02; 3.24233867032543266e+00; 2.91882751805317912e+03; 7.57806317764345743e+06; 1.66094282901319019e+02; 3.25832915531904144e+00; 
167;3.03569435744588827e+03; 8.22941106857963838e+06; 1.67089923039026758e+02; 3.27630547597370869e+00; 2.91931284760829203e+03; 7.57522985241264012e+06; 1.67082096723760628e+02; 3.29116886499653161e+00; 
168;3.03618427839079322e+03; 8.22648487456381321e+06; 1.68087929502197312e+02; 3.30708511361569046e+00; 2.91979780344861410e+03; 7.57239506196497008e+06; 1.68080125614116213e+02; 3.32305676917834614e+00; 
169;3.03667705394809309e+03; 8.22357551669394597e+06; 1.69084107261251006e+02; 3.38642161388028917e+00; 2.92028565482766589e+03; 7.56957667595081031e+06; 1.69076621521085968e+02; 3.40196964788135059e+00; 
170;3.03716326974282083e+03; 8.22062907108047884e+06; 1.70086744352898052e+02; 3.44631553095048870e+00; 2.92076675737552341e+03; 7.56672169958313089e+06; 1.70078804252472537e+02; 3.46299173505833702e+00; 
171;3.03765280020936780e+03; 8.21770216020663828e+06; 1.71082338040149182e+02; 3.45277293950588993e+00; 2.92125135164111725e+03; 7.56388647183994390e+06; 1.71074480430802225e+02; 3.46896663706641695e+00; 
172;3.03814964369248628e+03; 8.21481771865341160e+06; 1.72081321266452619e+02; 3.49896402801163298e+00; 2.92174333780355164e+03; 7.56109245466085989e+06; 1.72074014205374510e+02; 3.51787102943210828e+00; 
173;3.03863747848958292e+03; 8.21188214783083647e+06; 1.73078431607657990e+02; 3.54531605356926338e+00; 2.92222614796605512e+03; 7.55824849528893828e+06; 1.73071021596555738e+02; 3.56724996565913788e+00; 
174;3.03912646343546066e+03; 8.20895365543526877e+06; 1.74077866229299246e+02; 3.59668769191759807e+00; 2.92271012748781868e+03; 7.55541146203415655e+06; 1.74070338261818080e+02; 3.61618550095160751e+00; 
175;3.03961677235171555e+03; 8.20603332223128807e+06; 1.75081711854358844e+02; 3.64170748236874520e+00; 2.92319540037059141e+03; 7.55258212333323248e+06; 1.75074005481956362e+02; 3.66272571814194592e+00; 
176;3.04011347850699303e+03; 8.20315014246098697e+06; 1.76077486957685636e+02; 3.72108126692749064e+00; 2.92368728575850082e+03; 7.54978964071586076e+06; 1.76070456648329696e+02; 3.74312402665373556e+00; 
177;3.04059989015298106e+03; 8.20020850329678319e+06; 1.77068248117902698e+02; 3.75384050759839960e+00; 2.92416875608826376e+03; 7.54694044349060953e+06; 1.77061250052618362e+02; 3.77816808423411832e+00; 
178;3.04109696630490134e+03; 8.19732841747233272e+06; 1.78075962763193701e+02; 3.78988887348804937e+00; 2.92466087182395177e+03; 7.54415022037957516e+06; 1.78069187516161350e+02; 3.81424512868881349e+00; 
179;3.04159346510354271e+03; 8.19444556459491421e+06; 1.79087045418168515e+02; 3.80404782304849487e+00; 2.92515237939552799e+03; 7.54135720676689129e+06; 1.79080311820756918e+02; 3.83057724683981338e+00; 
180;3.04208477845740799e+03; 8.19153352594126109e+06; 1.80087929073192356e+02; 3.85764481361295575e+00; 2.92563873942528880e+03; 7.53853643243244756e+06; 1.80081217242961031e+02; 3.88506847282387380e+00; 
181;3.04257798295145176e+03; 8.18863280692035612e+06; 1.81095316470905772e+02; 3.89134063356176441e+00; 2.92612693434666153e+03; 7.53572623850633390e+06; 1.81088503507884667e+02; 3.91552303691341752e+00; 
182;3.04306963072642111e+03; 8.18572373418415058e+06; 1.82099812941911409e+02; 3.92599237044541471e+00; 2.92661357563988986e+03; 7.53290808127067890e+06; 1.82092899933049551e+02; 3.95311651044006096e+00; 
183;3.04356522471773042e+03; 8.18283770935201366e+06; 1.83102481372384062e+02; 3.99419612987285344e+00; 2.92710425877546504e+03; 7.53011258671462350e+06; 1.83095864736435345e+02; 4.01785619042780784e+00; 
184;3.04405853093117867e+03; 8.17993914953617658e+06; 1.84099119628998608e+02; 4.06439797189394536e+00; 2.92759270031672622e+03; 7.52730535515724774e+06; 1.84092856037494442e+02; 4.08390547067972864e+00; 
185;3.04454909801808435e+03; 8.17702540854617674e+06; 1.85095990844860580e+02; 4.16055372996770689e+00; 2.92807832618894827e+03; 7.52448316884281393e+06; 1.85089837092995538e+02; 4.17730487641390091e+00; 
186;3.04503252966877017e+03; 8.17407139104927611e+06; 1.86085763716240081e+02; 4.26365435951177396e+00; 2.92855680340351546e+03; 7.52162230654083472e+06; 1.86079389462739641e+02; 4.27364381406646210e+00; 
187;3.04552405806656179e+03; 8.17116419663039502e+06; 1.87094602995809936e+02; 4.31443365839220050e+00; 2.92904329069431333e+03; 7.51880591540767625e+06; 1.87087911596236921e+02; 4.32486296572176787e+00; 
188;3.04600292872645105e+03; 8.16818518528702296e+06; 1.88082741835165905e+02; 4.36710216875964630e+00; 2.92951718442243555e+03; 7.51592101855652314e+06; 1.88075513602542202e+02; 4.38108416032396430e+00; 
189;3.04649425776081762e+03; 8.16527790406003222e+06; 1.89080568093205130e+02; 4.40476828617238336e+00; 2.93000363658824199e+03; 7.51310550870363414e+06; 1.89073471203794384e+02; 4.42011996027469856e+00; 
190;3.04698480014464712e+03; 8.16236663021113072e+06; 1.90078628711646246e+02; 4.41782179748667847e+00; 2.93048925205838077e+03; 7.51028592508605774e+06; 1.90071575674396911e+02; 4.43271734843605714e+00; 
191;3.04747124071485860e+03; 8.15943243004077487e+06; 1.91076918620477642e+02; 4.47851229538686990e+00; 2.93097070458797953e+03; 7.50744404565335345e+06; 1.91069513986420674e+02; 4.48674153098070416e+00; 
192;3.04796307274563333e+03; 8.15652956281893142e+06; 1.92073380461626471e+02; 4.54363413858454113e+00; 2.93145763833422598e+03; 7.50463274508914724e+06; 1.92066189159889745e+02; 4.54828367796931854e+00; 
193;3.04845382047973089e+03; 8.15362106959656253e+06; 1.93078446560472656e+02; 4.58821320357608009e+00; 2.93194335121302993e+03; 7.50181533397681452e+06; 1.93071005164775215e+02; 4.59666816105009524e+00; 
194;3.04894422286054760e+03; 8.15071106601212174e+06; 1.94079564842625189e+02; 4.59363003818590521e+00; 2.93242876625415647e+03; 7.49899676261425018e+06; 1.94071997839850468e+02; 4.60046960850334496e+00; 
195;3.04942488163912594e+03; 8.14774601852982119e+06; 1.95072525504360215e+02; 4.69019882483497330e+00; 2.93290439387996003e+03; 7.49612518904128857e+06; 1.95064309915192922e+02; 4.69806996344217254e+00; 
196;3.04992921916087380e+03; 8.14491663693147805e+06; 1.96078380403528854e+02; 4.75316239691868248e+00; 2.93340398823690657e+03; 7.49338534952912573e+06; 1.96071094203714040e+02; 4.76237519836946088e+00; 
197;3.05042195574630387e+03; 8.14202153392900527e+06; 1.97078154325085364e+02; 4.84125074684592338e+00; 2.93389184029390708e+03; 7.49058172761789802e+06; 1.97071005616898134e+02; 4.85057855628949408e+00; 
198;3.05091715086768909e+03; 8.13914097184689343e+06; 1.98080275038006334e+02; 4.92751530035252472e+00; 2.93438218206709735e+03; 7.48779225490982644e+06; 1.98073368964124342e+02; 4.93220238878382489e+00; 
199;3.05140591118449174e+03; 8.13622418150615320e+06; 1.99078424256912768e+02; 5.02254884763424769e+00; 2.93486596674348448e+03; 7.48496739337651059e+06; 1.99071340815944069e+02; 5.02249876316447352e+00; 
200;3.05190002449311532e+03; 8.13333845551070012e+06; 2.00070546405190925e+02; 5.05996733346492089e+00; 2.93535533718551960e+03; 7.48217363262713328e+06; 2.00064062108760936e+02; 5.05867836686342098e+00; 
201;3.05239298736179308e+03; 8.13044671920801885e+06; 2.01077583221626185e+02; 5.15698594786141395e+00; 2.93584333535339556e+03; 7.47937292589030322e+06; 2.01070908534881767e+02; 5.15675753059501663e+00; 
203;3.05337578814337712e+03; 8.12464695855606999e+06; 2.03074553239070497e+02; 5.28419325148699137e+00; 2.93681633891724596e+03; 7.47375670715610124e+06; 2.03067968813260165e+02; 5.28474534453914035e+00; 
205;3.05436034740246123e+03; 8.11885928308834694e+06; 2.05065157078339496e+02; 5.34878769929058251e+00; 2.93779122868125387e+03; 7.46815290145792905e+06; 2.05059116637849371e+02; 5.35564604489013441e+00; 
207;3.05534376805935517e+03; 8.11306718355163932e+06; 2.07058826158515984e+02; 5.43584924423035343e+00; 2.93876492790321299e+03; 7.46254469362241495e+06; 2.07053042878583483e+02; 5.44303727246810709e+00; 
209;3.05633719480240643e+03; 8.10733412255312223e+06; 2.09064010608142070e+02; 5.47846113581399585e+00; 2.93974868129666856e+03; 7.45699349264129158e+06; 2.09058895940841040e+02; 5.49250113580707833e+00; 
211;3.05733999534864552e+03; 8.10165643562718295e+06; 2.11080730995198223e+02; 5.54873567567772863e+00; 2.94074176744616489e+03; 7.45149529571580980e+06; 2.11076604209260921e+02; 5.55918912487430017e+00; 
213;3.05833480046251907e+03; 8.09593525830310676e+06; 2.13083710543494050e+02; 5.69026844494226935e+00; 2.94172695259840521e+03; 7.44595602733050007e+06; 2.13080435758246693e+02; 5.69759319357306904e+00; 
215;3.05931200964076334e+03; 8.09011596186945587e+06; 2.15072871025530077e+02; 5.81832098082199689e+00; 2.94269440449107469e+03; 7.44032203169415332e+06; 2.15069351560851089e+02; 5.82101632869400643e+00; 
217;3.06029746829717806e+03; 8.08434569539832603e+06; 2.17071453194143174e+02; 5.89518176086005941e+00; 2.94367012526229064e+03; 7.43473528941607941e+06; 2.17068016274911827e+02; 5.89408642000846594e+00; 
219;3.06128925247615098e+03; 8.07861347201973945e+06; 2.19078418082156787e+02; 5.95943192863254723e+00; 2.94465216325336451e+03; 7.42918510794763267e+06; 2.19075283393063387e+02; 5.96909584995440934e+00; 
221;3.06228472230409352e+03; 8.07290421958520729e+06; 2.21085335301255242e+02; 5.99071229894146207e+00; 2.94563799359325458e+03; 7.42365766025006399e+06; 2.21082828970268054e+02; 6.00039761169005903e+00; 
223;3.06327170312426824e+03; 8.06714870426032133e+06; 2.23078466312576921e+02; 6.11756618583862544e+00; 2.94661539125395939e+03; 7.41808627426044457e+06; 2.23076364106721797e+02; 6.11558545759218486e+00; 
225;3.06426878362578282e+03; 8.06145263180747814e+06; 2.25095811115143050e+02; 6.22506579404892690e+00; 2.94760274299777939e+03; 7.41257122126761917e+06; 2.25093912677447065e+02; 6.22105723850704617e+00; 
227;3.06527017260359617e+03; 8.05578304038477410e+06; 2.27117343147024570e+02; 6.31997204981270588e+00; 2.94859443388271166e+03; 7.40708185115251597e+06; 2.27115841788077262e+02; 6.31028858433434436e+00; 
229;3.06626914723512664e+03; 8.05010170301674213e+06; 2.29140922799188615e+02; 6.38361559294628833e+00; 2.94958357758687725e+03; 7.40158061289949808e+06; 2.29139440205959090e+02; 6.37530920901162723e+00; 
231;3.06726256643633178e+03; 8.04439090572960488e+06; 2.31139114672844272e+02; 6.52339093694909522e+00; 2.95056749950953781e+03; 7.39605306601543538e+06; 2.31138358544510169e+02; 6.51808667216947502e+00; 
233;3.06823894414699589e+03; 8.03858547752205748e+06; 2.33137119889326527e+02; 6.51702555599589761e+00; 2.95153402727284129e+03; 7.39043298854859080e+06; 2.33135239334207540e+02; 6.51032647882360038e+00; 
235;3.06922747618697213e+03; 8.03285103251045477e+06; 2.35157308202656111e+02; 6.60402736384764122e+00; 2.95251261820520131e+03; 7.38488060187116265e+06; 2.35154358320119911e+02; 6.58647712244647909e+00; 
237;3.07020225304341920e+03; 8.02704070150298625e+06; 2.37139348391992456e+02; 6.81461738070435441e+00; 2.95347780835838967e+03; 7.37925750313325133e+06; 2.37135851611369873e+02; 6.79689597836134585e+00; 
