name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;877.15396249074195;23.041954693527302;100.14560270135286;977.29956519209554;123.18755739487992;1000.3415198856229;0.10013739748141783;0.28863944959619603;0.10249272822133662;0.81296040971744865;0.87682861950157853;0.023033983017003337;239.90882664743231;6.9817707051018152;9.3337819616879933;239.69740149439829;4.1814614557671668;244.09920885774252;1.211950147364219e-05;6.3828108054601385e-05;1.1470176189587626e-05;0.00044778833442115463;6.8532616257047561e-06;6.8441080504267229e-06;877.00154311982942;23.001543119829467;99.998456880170366;977;123;1000.001543119829;0.10000573671808781;0.28846522168957711;0.10235256589577346;0.81299558439163189;0.87699935853061473;0.022994904751298218;6.7585227662033081;6.7585227662033063;6.7585227662033152;7.728968848542352e-27;1.338917837213519e-28;6.7585227662033107;8.1774805164085334e-06;5.624087979798207e-05;7.0804792376169798e-06;0.00044672633790754872;1.0224553944855005e-07;6.4509440494602688e-06;877.23811665379185;23.126108856577702;100.06144853830241;977.29956519209554;123.18755739487992;1000.4256740486743;0.10005787546303893;0.28840184832135146;0.10241179475757864;0.8122638249545675;0.87683679652685698;0.023105328010104519;256.59069877062484;13.284465543233692;16.005526693486551;239.69740149439832;4.1814614557671623;260.41203108726842;2.1192307660710069e-05;0.0001222246491054959;1.9504589733633284e-05;0.00086808959335281963;7.1411579630716179e-06;1.2603628034173479e-05;877.84104920423022;23.841049204229051;99.158950795770849;977;123;1000.8410492042303;0.099333536249289173;0.28604350123206779;0.10149329661798452;0.80617033167293406;0.87707452276485176;0.023591940985858661;236.82409010092891;236.82409010092877;236.82409010092877;5.1828035255275643e-27;1.4217166778255162e-28;236.82409010092894;0.00028273428789890175;0.0019707257999095336;0.00024810570459454795;0.015653651272452142;3.5351132575392436e-06;0.0002230397331354141;0;0.11006046801054481;0.0099999999999998319;0.00011887753949534637;
880;20;100;980;120;1000;0.10000000000000001;0.29160592175990213;0.10204081632653061;0.83333333333333337;0.88;0.02;880.08007165295157;20.022580903097513;100.14076706523524;980.22083871818677;120.16334796833283;1000.2434196212832;0.10014242358773276;0.29180019962537057;0.10218294380522804;0.83338302036034373;0.87983977440383443;0.020017802008431992;246.98861268226355;6.3325964428225685;8.6547590811903792;247.53132651188784;3.9880640382020411;250.98704143596046;1.139106019891866e-05;5.98188273203389e-05;1.0757560519801356e-05;0.00042728754293403306;6.646834277850417e-06;6.2421123203346811e-06;879.99031314173715;19.990313141737701;100.00968685826221;980;120;999.99031314173692;0.10001740178444918;0.2916341692122274;0.10205070087577776;0.83341405715218719;0.87999810162351455;0.01998449659203614;6.1337605083414788;6.1337605083414752;6.1337605083414699;7.0181105096295947e-27;1.2581384805188873e-28;6.1337605083414868;7.4200138811013305e-06;5.2157827451883422e-05;6.3866727492102102e-06;0.00042595559085704818;8.8304297427982375e-08;5.8894060590163019e-06;880.16078202158496;20.103291271730459;100.06005669660243;980.22083871818654;120.16334796833286;1000.3241299899182;0.10006480517147329;0.29156996021311288;0.10210526263996479;0.83270140370342305;0.87984763969633006;0.020087555132196115;261.46281031186987;11.478663513041084;14.061956964127756;247.53132651188776;3.9880640382020416;265.20010825284697;1.8857038841084824e-05;0.00010874138376966189;1.7329816860530646e-05;0.00078784103580462647;6.8796207221246644e-06;1.0987895923763432e-05;881.02785945158439;21.027859451583414;98.972140548416661;980;120;1001.0278594515844;0.099118875130346534;0.28860862273171578;0.10099198015144553;0.8247678379034713;0.88009612271305437;0.020785002156600289;229.09490403358072;229.09490403358069;229.09490403358072;6.2943274736456948e-27;1.1228330580553795e-28;229.09490403358072;0.00027191417839793163;0.0019480859186529025;0.00023854113289627254;0.015909368335665343;3.2360034453968969e-06;0.00021582345201105272;0;0.10882173118519559;0.0099999999999998319;9.5469754770958966e-05;
880;119;1;881;120;1000;0.001;0.0030755403045585432;0.0011350737797956867;0.0083333333333333332;0.88;0.11899999999999999;879.30688476982891;117.92056440864431;2.109946976476885;881.41683174630714;120.03051138512109;999.33739615495085;0.0021184412487437691;0.0064906933595553253;0.0023942215693369788;0.017598493576785848;0.87986820002636079;0.11801335872489563;209.79583775929362;11.969336805049222;7.8033661725275039;203.20031181714384;3.793405781663624;213.79054537560455;7.89339434049768e-06;7.3825032923822189e-05;1.0027151417600615e-05;0.00054389722558783335;5.93921643469048e-06;1.2293637480525762e-05;878.89090224404129;117.89090224404214;2.1090977559577269;881;120;998.89090224404151;0.0021180634992575189;0.0064866151547019702;0.0023939815618135383;0.017575814632981052;0.87986596641367587;0.11801597008706716;7.8033973709473319;7.8033973709473203;7.8033973709473159;7.4187761188349664e-27;1.3692100959740059e-28;7.8033973709473496;7.9103312569583451e-06;7.3811931242407638e-05;1.0053838534720659e-05;0.00054190259520467497;1.1368129383124276e-07;6.1274296320383358e-06;877.84716647718324;116.46084611599751;3.5696652691236546;881.41683174630714;120.03051138512109;997.87767786230461;0.0036003803460436844;0.010976916785769562;0.0040516879247810911;0.029742706343050446;0.87969017419789208;0.11670944545606431;230.42596681670136;31.68500483396101;28.170686768508606;203.20031181714401;3.793405781663624;233.76902186594285;2.8861670655350475e-05;0.00026639088599351518;3.6313297270145778e-05;0.0019554546319247071;6.3471114313812328e-06;2.7889558141754209e-05;874.27833246922432;113.27833246922432;6.7216675307756661;881;120;994.27833246922432;0.0068527617736516425;0.020672759404743054;0.0076295885706874718;0.056013896089797191;0.87929837021694457;0.11384886800940416;122.19872956252358;122.19872956252354;122.19872956252355;3.1407013882872769e-27;5.0890994717617914e-29;122.19872956252358;0.00012864199691186987;0.0011558714487563669;0.00015743992491573734;0.0084860228862863804;1.8487454159535665e-06;9.9647506304997009e-05;0;0.053223788160827797;1.0000000000000152e-06;0.0027359573469256863;
883;17;100;983;117;1000;0.10000000000000001;0.29486981017782865;0.10172939979654121;0.85470085470085466;0.88300000000000001;0.017000000000000001;883.02384332299096;16.935914610964794;100.21359831122163;983.23744163421327;117.14951292218646;1000.1733562451763;0.10022242961585101;0.29529328232507357;0.10194427062690418;0.85545286824671674;0.88284529705780534;0.016932273326344997;247.72534724926484;5.54242200792826;7.7243175111458324;247.56748326379477;3.8074738015258913;251.84187215742932;1.0486883782361212e-05;5.4422861450404684e-05;9.8922119640201235e-06;0.00039267215482478477;6.3298797654296366e-06;5.4520388944850749e-06;882.90898238115881;16.908982381159291;100.09101761884061;983;117;999.90898238115881;0.10010601568377997;0.29513819365773236;0.10182199147389678;0.85547878306701408;0.88298872378636073;0.016905260529858582;5.3593053902523744;5.359305390252346;5.3593053902523495;7.3800020276215432e-27;1.1066771867164531e-28;5.3593053902523655;6.4872100371674459e-06;4.6598198348439395e-05;5.5462758970166881e-06;0.00039150452116680251;7.3391254709741195e-08;5.180594793061559e-06;883.11423625126361;17.026307539238474;100.12320538294796;983.23744163421316;117.14951292218646;1000.2637491734504;0.10013231348580111;0.29503256645010406;0.10185638657699679;0.85467972167693074;0.88285446194341322;0.017013224570786332;259.84976658633224;9.725348540142905;11.920235971832877;247.56748326379471;3.8074738015258811;263.95329956602484;1.6396812041935847e-05;9.4349915453331522e-05;1.5054191551831709e-05;0.00069881466718965083;6.4940004962955951e-06;9.3461038323271509e-06;884.35142212649316;18.351422126493755;98.648577873506412;983;117;1001.3514221264932;0.098745416427562779;0.29088487431873505;0.10035460617854119;0.84315023823509616;0.88313344207088829;0.018121141501550395;213.44682508330504;213.44682508330479;213.44682508330484;4.9630836753181662e-27;1.3671906120566401e-28;213.44682508330513;0.0002522419650748602;0.001855881829418971;0.00022089336118211501;0.015592579814691001;2.853669636289099e-06;0.00020143688941340646;0;0.10749915553859132;0.0099999999999998319;7.357261319678677e-05;
886;14;100;986;114;1000;0.10000000000000001;0.29826968589337927;0.10141987829614604;0.8771929824561403;0.88600000000000001;0.014;886.25963301868001;14.173949602005786;99.990969396264092;986.25060241494339;114.16491899826971;1000.4245520169485;0.09997247184096944;0.2979997120227959;0.10140576047223292;0.87582818143010044;0.88585859187132165;0.014168936287708888;245.37684353151059;4.1956424128733216;7.2145910597143992;247.66571061112492;3.4397799802806928;248.6948720629251;9.5125300979595479e-06;4.7338014499400175e-05;9.0186493742727472e-06;0.00032161500177371386;5.8862906522336458e-06;4.1680998877786461e-06;886.15301490771787;14.153014907718747;99.846985092281187;986;114;1000.1530149077174;0.099836278474859097;0.29781328880875579;0.10126469076296259;0.87585074642352212;0.88601696750351555;0.014146754021626354;4.1798617419485771;4.1798617419485673;4.179861741948562;7.7935923338980574e-27;1.0763849279559662e-28;4.1798617419485815;5.0511507887892736e-06;3.7186058698521134e-05;4.2994023241697761e-06;0.00032162678839247228;5.4251864174467735e-08;4.0584368531056002e-06;886.23048393813463;14.144800521461933;100.02011847680782;986.25060241494327;114.16491899826971;1000.3954029364055;0.10001090625577136;0.29808706230319071;0.10143757556356206;0.87606666854864546;0.88585418601916754;0.014134907725061908;253.40242789598432;7.4070863401599212;10.866826947784823;247.66571061112509;3.4397799802806919;256.27966446661526;1.4349034516028493e-05;8.0017254399228073e-05;1.3221842166246819e-05;0.00057201765656814108;6.0336301067330738e-06;7.2200999066187677e-06;887.89413465831865;15.894134658318269;98.105865341681749;986;114;1001.8941346583189;0.098128634901474124;0.29262005639761646;0.099498849230914954;0.8605777661551034;0.88619394147384845;0.015677423624678909;195.81890631106953;195.81890631106955;195.8189063110695;4.6141168543973573e-27;7.6942337251636609e-29;195.8189063110695;0.00023000646134195275;0.0017420990917678164;0.00020141916476828652;0.015067628986693577;2.470383447603308e-06;0.00018480277825686124;0;0.10619109813038401;0.0099999999999998319;5.5403743654528491e-05;
888;12;100;988;112;1000;0.10000000000000001;0.30061629390242617;0.10121457489878542;0.8928571428571429;0.88800000000000001;0.012;888.24556543463564;12.150467393334099;100.0078539220886;988.25341935672441;112.15832131542267;1000.4038867500594;0.099991450395077536;0.30040037220855442;0.10121766366659377;0.89165137146312001;0.88786191321232499;0.012146636392597124;250.53561295572533;3.8652521476695054;6.8238876251278979;253.63824551830072;3.3351290996315508;253.94824366191659;9.0837717786687555e-06;4.479960004698585e-05;8.6045198591697002e-06;0.00030710622103669863;5.7548313086110284e-06;3.8502923573228859e-06;888.13285179547916;12.132851795479644;99.867148204520404;988;112;1000.1328517954794;0.099858095370995353;0.30021691975847253;0.10108010951874534;0.89167096611178764;0.88801444847131561;0.01212745615768784;3.8500555120499609;3.8500555120499542;3.8500555120499542;7.2895291481235557e-27;1.1147551223859163e-28;3.8500555120499551;4.6526472483212258e-06;3.4793011784719804e-05;3.9441470849075037e-06;0.00030692406824377774;4.8233724861935054e-08;3.7534328062522919e-06;888.21173006368997;12.116632022388032;100.04168929303474;988.25341935672441;112.15832131542267;1000.3700513791133;0.10003367351185642;0.30050176402282147;0.10125319047626553;0.89194020463425305;0.88785733853675508;0.01210898795138813;256.39045439523562;6.9089358422368754;10.194769027265902;253.63824551830021;3.3351290996315499;259.47588739385577;1.3391136878672096e-05;7.5001661838154616e-05;1.2314817370665149e-05;0.0005511089576181828;5.8610944418556246e-06;6.7788283347978744e-06;890.32634978305191;14.326349783050805;97.673650216949198;988;112;1002.3263497830518;0.09764238157264056;0.29362290740141106;0.09885996985521156;0.87208616265133265;0.88824004842169024;0.01411757000566451;186.17754219548067;186.17754219548081;186.17754219548075;4.4977945807570877e-27;9.4107950549245829e-29;186.17754219548073;0.0002178682231632838;0.0016824893561621663;0.00019072753835036742;0.014841959677573329;2.2586272655869286e-06;0.000175760957711984;0;0.10535350717081714;0.0099999999999998319;4.5663601892111848e-05;
890;10;100;990;110;1000;0.10000000000000001;0.30303030303030304;0.10101010101010101;0.90909090909090906;0.89000000000000001;0.01;890.23240089652609;10.085901519032939;100.04397338843191;990.27637428495768;110.1298749074648;1000.3622758039901;0.1000326631125079;0.30295601218931684;0.10104884740587894;0.9084020112904615;0.88988492984750889;0.010082407039982665;253.39481156231241;3.0149185692385951;5.9741309163558087;254.49237666812249;3.1608480565556962;256.42562844743134;8.3890756406556573e-06;3.9123589985614201e-05;7.993974158464283e-06;0.00024913564726817189;5.5715057244394864e-06;2.987132042449305e-06;890.07449186932479;10.074491869324307;99.92550813067578;990;110;1000.0744918693246;0.099921377030691871;0.30280457009295692;0.10093485669765209;0.90841371027886908;0.89000786229693052;0.010070760672377294;3.0181421405655642;3.0181421405655859;3.0181421405655864;6.7466918711356322e-27;1.2137098343368399e-28;3.0181421405655589;3.6478716626071288e-06;2.7714803861942976e-05;3.0794226513269935e-06;0.00024943323475748637;3.6478716626071725e-08;2.954776046711776e-06;890.21674397570496;10.070244598211907;100.05963030925275;990.27637428495768;110.1298749074648;1000.346618883169;0.10005388483625087;0.30300374043092776;0.10106599893232106;0.90853390428485536;0.88988256742338745;0.010063547740360966;258.35871763140204;5.1169117439097365;8.3251739477621971;254.4923766681226;3.1608480565556984;261.14048465978595;1.1476954417781252e-05;6.0855652593471604e-05;1.0652912031387287e-05;0.00042445584477349217;5.6542904894480609e-06;5.0129288214396746e-06;892.83365714162812;12.833657141628022;97.166342858371934;990;110;1002.8336571416277;0.097072076788747297;0.29444346320718789;0.098147821069063071;0.88333038962156452;0.89029279232113068;0.012635130890127853;175.22710222950246;175.22710222950258;175.22710222950252;4.3556229129745366e-27;1.3268009337093242e-28;175.22710222950252;0.00020412870693892551;0.0016090642996281306;0.00017878492218090277;0.014481578696653069;2.0412870693892614e-06;0.00016534425262052901;0;0.10442604111831143;0.0099999999999998319;3.6415161221136691e-05;
890;100;10;900;110;1000;0.01;0.031782086308186408;0.011111111111111112;0.090909090909090912;0.89000000000000001;0.10000000000000001;890.63675030409649;100.16584172170522;9.9117792305932344;900.54852953468946;110.07762095229855;1000.7143712563936;0.0099186502448166437;0.031479115023166859;0.011004702919107037;0.090058355472662027;0.88997952020785531;0.10010182954732891;225.32941185643881;18.692696022086231;15.592361742789917;217.07426559579147;3.337457424104525;229.47074838233712;1.5800063591228313e-05;0.00015677326764190557;1.9128017046440272e-05;0.0012877130697991216;5.275502195207746e-06;1.7853878558297967e-05;890.09659703059981;100.09659703059981;9.9034029694003092;900;110;1000.0965970305996;0.0099181388346190752;0.031475080791823033;0.011003781077111457;0.090030936085457258;0.89000891557246764;0.10007294559291358;15.549675275324789;15.54967527532477;15.549675275324779;6.9534870242738893e-27;1.0723459601212347e-28;15.549675275324796;1.5856230014709941e-05;0.00015706742702348278;1.919712996953679e-05;0.0012850971301921336;1.8807997566707978e-07;1.2590477709945145e-05;890.36839634968794;99.897487767296923;10.180133185001507;900.54852953468946;110.07762095229855;1000.4460173019871;0.010220654623618789;0.032341535348478424;0.01130692370832434;0.092519775686446232;0.88994648564576395;0.099832859730616758;258.82369587610481;46.207684471886033;42.587759009197569;217.07426559579147;3.3374574241045205;263.48462358539496;4.3600322621668553e-05;0.00042982756418097524;5.259412102863387e-05;0.0035169921888396046;5.6420972127352722e-06;3.9661970361210389e-05;887.76869485359066;97.768694853589494;12.231305146410362;900;110;997.76869485359055;0.012414891396019102;0.038873639582497878;0.013590339051567068;0.11119368314918524;0.88973699202618017;0.097848116577804997;156.94816509021061;156.94816509021064;156.94816509021064;4.3814723071168188e-27;6.3209846613549234e-29;156.94816509021061;0.0001657631512534248;0.001585335000911208;0.00019376316677803841;0.01297092273472812;1.966213243962806e-06;0.00013162253947188971;0;0.054408591482326664;0.00010000000000000183;0.0019806981066339113;
892;8;100;992;108;1000;0.10000000000000001;0.30551482296115268;0.10080645161290322;0.92592592592592593;0.89200000000000002;0.0080000000000000002;892.21039105852788;8.0719158585489161;100.05037282682281;992.26076388535171;108.12228868537169;1000.3326797439013;0.10004095986724397;0.30546921572329155;0.10085252041271124;0.9253334345676445;0.89188938233872461;0.0080696577940301724;250.60160164748521;2.6622722225491451;5.513536904462816;253.01804380770693;3.0620185412720242;253.67979502081255;7.7517782272482441e-06;3.5511756704867677e-05;7.3874946200499025e-06;0.00022786038394773968;5.3453876242642884e-06;2.6531558973076075e-06;892.06288312718425;8.0628831271842838;99.937116872815722;992;108;1000.062883127184;0.09993374981430736;0.30532270568646341;0.10074306136372561;0.92534367474829404;0.89200650456368646;0.0080597456220065904;2.6572440557794805;2.657244055779485;2.6572440557794863;7.1732068744832875e-27;1.2540995126841557e-28;2.6572440557794827;3.2115192199503947e-06;2.4802531882648975e-05;2.7002756485142053e-06;0.0002278158484035906;3.0957983621075821e-08;2.611851611290295e-06;892.18477312950336;8.0462979295219608;100.07599075584955;992.26076388535159;108.12228868537169;1000.3070618148738;0.10007192471124264;0.30554747787054293;0.10087896966302826;0.9255648391194059;0.89188622187769628;0.0080418534110616811;253.73654948802047;4.4690515485771103;7.4530998837746028;253.01804380770668;3.0620185412720256;256.6819592080638;1.0209343029718308e-05;5.3588129926317273e-05;9.4807762460192289e-06;0.00038324337805210965;5.3948888773158891e-06;4.4129776859313163e-06;895.34423793324925;11.344237933249307;96.655762066750768;992;108;1003.3442379332495;0.096496133503331999;0.29529768035998505;0.097435244018902037;0.89496075987732238;0.89234401598330615;0.01115985051335886;162.24128724705295;162.24128724705287;162.24128724705281;4.0195807891248688e-27;1.3934439029823951e-28;162.24128724705301;0.0001883633014806902;0.0015143489326375206;0.00016486863379521356;0.013909575381263068;1.8157599574138357e-06;0.00015319135860189525;0;0.10355865839142961;0.0099999999999998319;2.9135441434156994e-05;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;893.1947555749764;7.1166348952622744;100.05125780925222;993.24601338422667;107.1678927045145;1000.362648279488;0.10003862638844134;0.30667762784599156;0.10075358810603237;0.9335893529501621;0.89284656241001437;0.0071148112015428887;249.55136492144484;2.3345646262366695;5.1092854479794907;251.67282806511074;3.1332761805809302;251.42907949203038;7.3303402587622145e-06;3.2132838010849112e-05;7.0307767380211188e-06;0.0002024136104058001;5.4716787257497981e-06;2.3352683292114585e-06;893.1043381897249;7.1043381897248876;99.895661810274959;993;107;1000.1043381897248;0.099887772285178644;0.30646445840258035;0.10059986083612805;0.93360431598387972;0.89301091669589616;0.0071013110189251105;2.3142573098934012;2.3142573098934061;2.3142573098934056;7.2895291481235557e-27;1.0925407992948926e-28;2.3142573098934025;2.7972151225576726e-06;2.1781040271558878e-05;2.3470003112354511e-06;0.00020213619616502815;2.646720325467963e-08;2.2794968383329501e-06;893.20414412077014;7.1260234410567733;100.04186926345776;993.24601338422679;107.1678927045145;1000.3720368252832;0.10003199988467573;0.30664926892064054;0.10074564908861361;0.93349014016499687;0.89284694713153223;0.0071210529837918458;254.46306567338382;3.9607205430187573;6.9927449415932887;251.67282806511071;3.1332761805809359;256.08347666713729;9.8931191851210993e-06;5.0109641317761643e-05;9.2372371477542773e-06;0.0003455763454630528;5.5506935186524488e-06;3.9080510052976981e-06;896.63648951210598;10.636489512106426;96.36351048789345;993;107;1003.636489512106;0.096170531904218495;0.29562836379753454;0.097042810159007217;0.90059355596162183;0.89337250280567715;0.010456965290101478;158.58144025485299;158.58144025485296;158.58144025485296;3.9291079096268814e-27;6.8864401582173452e-29;158.58144025485294;0.00018371859801822549;0.0014925171551783266;0.00016082511138376782;0.013851117150393256;1.7383423377773849e-06;0.00014971532219609231;0;0.10314984302604836;0.0099999999999998319;2.6171386074896754e-05;
