name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;seed=82a8545b35daf016;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1316;3.63583798927987073e+03; 5.38174063384463452e+06; 1.31560240619055344e+03; 2.30053641001551568e+02; 3.51559372095138133e+03; 4.83830643223807309e+06; 1.31554157576845364e+03; 2.24260163336721007e+02; 
1329;3.64305709272098102e+03; 5.35495539109960012e+06; 1.32854934845058301e+03; 2.37061269759917167e+02; 3.52279305125174005e+03; 4.81282473132512160e+06; 1.32850041504567230e+03; 2.31122579652341926e+02; 
1342;3.65031835265219479e+03; 5.32843074917465355e+06; 1.34162208334187540e+03; 2.43778059995327254e+02; 3.53003367898672013e+03; 4.78759014321030583e+06; 1.34156977703233929e+03; 2.37468333590102162e+02; 
1355;3.65752838678594708e+03; 5.30173618119318318e+06; 1.35452674212986835e+03; 2.47749204823612416e+02; 3.53722485132847987e+03; 4.76220620400849264e+06; 1.35448489447926340e+03; 2.41529811748496002e+02; 
1368;3.66480051571290642e+03; 5.27539421827074606e+06; 1.36752802107824596e+03; 2.53626993663764608e+02; 3.54447838683102236e+03; 4.73716153069616109e+06; 1.36749623602121324e+03; 2.47209270745816298e+02; 
1381;3.67206889587963042e+03; 5.24910027871843334e+06; 1.38061318313208017e+03; 2.58113975728428102e+02; 3.55172659627421081e+03; 4.71215934740544949e+06; 1.38056637015858109e+03; 2.51647431867836474e+02; 
1394;3.67935503512860259e+03; 5.22295251603860687e+06; 1.39370152425680931e+03; 2.61703668499154048e+02; 3.55899335933196426e+03; 4.68730295832643192e+06; 1.39364224914339411e+03; 2.54935998741037622e+02; 
1407;3.68668542056584874e+03; 5.19707176352145523e+06; 1.40680719919098556e+03; 2.63462941411366046e+02; 3.56630572522788907e+03; 4.66270925664881337e+06; 1.40674610678537306e+03; 2.56752576718960938e+02; 
1421;3.69453959580165974e+03; 5.16908951627945155e+06; 1.42080582755799242e+03; 2.68445190466590191e+02; 3.57414159160960935e+03; 4.63612784137764573e+06; 1.42074845927156730e+03; 2.60954313984200724e+02; 
1435;3.70239877807392259e+03; 5.14120745579206198e+06; 1.43483763408116647e+03; 2.77036735157086639e+02; 3.58198235768766654e+03; 4.60964540118710231e+06; 1.43477364725587859e+03; 2.69661979357105281e+02; 
1449;3.71025965135947354e+03; 5.11340720062972233e+06; 1.44890882672792918e+03; 2.82730854642895906e+02; 3.58982442364574990e+03; 4.58324317134821322e+06; 1.44882450457564210e+03; 2.74679924646662244e+02; 
1463;3.71813951881983212e+03; 5.08576830016949493e+06; 1.46290390258669663e+03; 2.85977607904686806e+02; 3.59768794492373172e+03; 4.55700870531322062e+06; 1.46282139597048922e+03; 2.78441206169189059e+02; 
1477;3.72605186271795310e+03; 5.05834954413535725e+06; 1.47693408597026746e+03; 2.88649052892419604e+02; 3.60558451183762736e+03; 4.53098935105557367e+06; 1.47685407618810200e+03; 2.81031445355604774e+02; 
1491;3.73398684378369671e+03; 5.03110768576846179e+06; 1.49095654429358160e+03; 2.94580627994575536e+02; 3.61350469540073300e+03; 4.50514601808412094e+06; 1.49088601109119577e+03; 2.86742821816502783e+02; 
1505;3.74187678035014142e+03; 5.00373717360751238e+06; 1.50496884787761678e+03; 2.99068169969106691e+02; 3.62137896894638470e+03; 4.47918159105658904e+06; 1.50488568817507894e+03; 2.90555634646402041e+02; 
1520;3.75036932033232051e+03; 4.97466999195599370e+06; 1.51998419454471923e+03; 3.04714374607474326e+02; 3.62985620661131998e+03; 4.45161820548056997e+06; 1.51989891789485114e+03; 2.96643795870061297e+02; 
1535;3.75884831985807250e+03; 4.94562732608770952e+06; 1.53491365018758847e+03; 3.12235569936192292e+02; 3.63832168194077121e+03; 4.42409043596849777e+06; 1.53483629037781952e+03; 3.04465603279067750e+02; 
1550;3.76735392917064655e+03; 4.91678512766596582e+06; 1.54985463014441962e+03; 3.15267661647977150e+02; 3.64681469654009197e+03; 4.39676095342080574e+06; 1.54978855259149304e+03; 3.06731257908689486e+02; 
1565;3.77580584798474911e+03; 4.88779353260679077e+06; 1.56469025153015764e+03; 3.20878248441373103e+02; 3.65525477503155389e+03; 4.36929857906217221e+06; 1.56463314049094333e+03; 3.13930888893312215e+02; 
1580;3.78424980196431943e+03; 4.85885133234705031e+06; 1.57949275575033084e+03; 3.28556332388623844e+02; 3.66368722391267374e+03; 4.34188917561406363e+06; 1.57944366706185724e+03; 3.21588719964856580e+02; 
1595;3.79286727260991347e+03; 4.83075802801441960e+06; 1.59454332833059402e+03; 3.37078332486942713e+02; 3.67229468001719988e+03; 4.31529330491899420e+06; 1.59451133436751638e+03; 3.29876080403909896e+02; 
1610;3.80143553292323986e+03; 4.80252710597181413e+06; 1.60955465631280231e+03; 3.36013907476500947e+02; 3.68085221029212198e+03; 4.28856898173110466e+06; 1.60952191860496328e+03; 3.28454820559947450e+02; 
1626;3.81056114389058939e+03; 4.77244862498572562e+06; 1.62551888615207235e+03; 3.45064519655194829e+02; 3.68996722911050347e+03; 4.26010473226069100e+06; 1.62548509644873093e+03; 3.37652091938485057e+02; 
1642;3.81969295778479000e+03; 4.74249074874965008e+06; 1.64144656166002028e+03; 3.53130455538213710e+02; 3.69908926571965731e+03; 4.23176319723217841e+06; 1.64141744510737135e+03; 3.45469919291597819e+02; 
1658;3.82881762323811654e+03; 4.71259469596146699e+06; 1.65735292427860463e+03; 3.55984617192280439e+02; 3.70820514303194886e+03; 4.20348956725950632e+06; 1.65732442484839589e+03; 3.47846107449268516e+02; 
1674;3.83797372325428478e+03; 4.68292855564110074e+06; 1.67326015774202369e+03; 3.58144620627320080e+02; 3.71735374961096477e+03; 4.17544378909485275e+06; 1.67324000102930859e+03; 3.49354703445270843e+02; 
1690;3.84721629704359748e+03; 4.65373123118356802e+06; 1.68936057553628166e+03; 3.63942224629697989e+02; 3.72658828250577017e+03; 4.14784397865631618e+06; 1.68933058959434766e+03; 3.55005764656726342e+02; 
1706;3.85640428389957333e+03; 4.62438947444283031e+06; 1.70532590512702745e+03; 3.64407189209478418e+02; 3.73576943194567639e+03; 4.12011799981143139e+06; 1.70529029105122163e+03; 3.56393917332684509e+02; 
1723;3.86621454424610374e+03; 4.59352394684412703e+06; 1.72235087276877925e+03; 3.73804603584172696e+02; 3.74557297752844170e+03; 4.09096008729870571e+06; 1.72230734252797811e+03; 3.66282102160797592e+02; 
1740;3.87602024664883311e+03; 4.56274157372048870e+06; 1.73930872828331826e+03; 3.83513016849553082e+02; 3.75537329576342927e+03; 4.06189194372744672e+06; 1.73926553626739224e+03; 3.75781070555466840e+02; 
1757;3.88577384938466821e+03; 4.53183902849094197e+06; 1.75614244329169628e+03; 3.87447137059449403e+02; 3.76512331798593823e+03; 4.03272358757701237e+06; 1.75610161037417765e+03; 3.79685609324355937e+02; 
1774;3.89569841409511173e+03; 4.50177036352394149e+06; 1.77318979664937433e+03; 4.00649984833528777e+02; 3.77504624150316477e+03; 4.00435574835596699e+06; 1.77316603528696260e+03; 3.92769504703017219e+02; 
1791;3.90561422875060407e+03; 4.47176276424109284e+06; 1.79023010674678221e+03; 4.07234064000860258e+02; 3.78496070908627053e+03; 3.97605233294144133e+06; 1.79021353434042635e+03; 3.99118176821846475e+02; 
1808;3.91555815735908118e+03; 4.44197288717369549e+06; 1.80730161709289155e+03; 4.16879464885085497e+02; 3.79490387952386300e+03; 3.94796212853835663e+06; 1.80728887535284480e+03; 4.07098611220946054e+02; 
1826;3.92606868115552379e+03; 4.41046258853024710e+06; 1.82534168847750902e+03; 4.22304637584971601e+02; 3.80541414493909042e+03; 3.91825816368016368e+06; 1.82532580736299838e+03; 4.12432971836552952e+02; 
1844;3.93650315051843836e+03; 4.37874431093061343e+06; 1.84312396782428959e+03; 4.24516339563982740e+02; 3.81585166617488312e+03; 3.88837762116603181e+06; 1.84313244690031229e+03; 4.13699235063979245e+02; 
1862;3.94707616155658070e+03; 4.34772295478740335e+06; 1.86114163692227066e+03; 4.32836338463365507e+02; 3.82642792245778037e+03; 3.85916136589221377e+06; 1.86116637148676705e+03; 4.23079845917909438e+02; 
1880;3.95768366554233035e+03; 4.31695323972040135e+06; 1.87925004532053754e+03; 4.40983244820844334e+02; 3.83703879320853821e+03; 3.83018870806223387e+06; 1.87927282660109677e+03; 4.30822209466409504e+02; 
1898;3.96820410186409663e+03; 4.28593448495995719e+06; 1.89716414928593690e+03; 4.59597953300900770e+02; 3.84756348049484495e+03; 3.80099133213053877e+06; 1.89718879282602711e+03; 4.47778384451269574e+02; 
1916;3.97880540994527064e+03; 4.25536029449057952e+06; 1.91516606563208802e+03; 4.70557892719860490e+02; 3.85817115326094654e+03; 3.77222712426457694e+06; 1.91519860035835791e+03; 4.58830371685872421e+02; 
1935;3.99004999816890404e+03; 4.22342673339425027e+06; 1.93425847193164668e+03; 4.73205410533461702e+02; 3.86942275203845384e+03; 3.74219193710643891e+06; 1.93429010095310446e+03; 4.61669522373681787e+02; 
1954;4.00120686549483526e+03; 4.19125611071099294e+06; 1.95310492026286556e+03; 4.85461268948728843e+02; 3.88058894673551595e+03; 3.71194955518362299e+06; 1.95315388512357140e+03; 4.72060737776098051e+02; 
1973;4.01242874121531304e+03; 4.15947342304724967e+06; 1.97209425313545080e+03; 4.95466334950225644e+02; 3.89181993350874154e+03; 3.68207828723515105e+06; 1.97214089286787657e+03; 4.81267738201668692e+02; 
1992;4.02365329486151631e+03; 4.12782165792573057e+06; 1.99110083664476565e+03; 5.10313708073581893e+02; 3.90305358537005941e+03; 3.65233688084064703e+06; 1.99113067519752417e+03; 4.92672569193081472e+02; 
2011;4.03486380830960297e+03; 4.09623595142194303e+06; 2.00995283981666512e+03; 5.23139733282150587e+02; 3.91427693284968609e+03; 3.62267902241899539e+06; 2.00999539999987451e+03; 5.03674650097789765e+02; 
2031;4.04666982574833992e+03; 4.06313893459300976e+06; 2.02981108249965814e+03; 5.30449669140913670e+02; 3.92609639923656550e+03; 3.59160925872711325e+06; 2.02985469940269809e+03; 5.10262158758792395e+02; 
2051;4.05871191046206923e+03; 4.03112574820838869e+06; 2.04993111264485333e+03; 5.41078088237288398e+02; 3.93815622384163271e+03; 3.56158216884612665e+06; 2.05000568745219516e+03; 5.20589121320937124e+02; 
2071;4.07055956000261540e+03; 3.99846218441012874e+06; 2.06972200632108843e+03; 5.49562007819440510e+02; 3.95002137900957041e+03; 3.53095018708305713e+06; 2.06981724780420382e+03; 5.30184395483483513e+02; 
2091;4.08237187989522818e+03; 3.96578860962446779e+06; 2.08952669924953125e+03; 5.53865924074357622e+02; 3.96184981620603276e+03; 3.50031095368744666e+06; 2.08960885736434648e+03; 5.34689002913405261e+02; 
2111;4.09438504639650046e+03; 3.93405224836374028e+06; 2.10966709232070934e+03; 5.72043884739465739e+02; 3.97388022800469798e+03; 3.47056420479668817e+06; 2.10972453852249419e+03; 5.54774023279556900e+02; 
2132;4.10698088025764537e+03; 3.90079287848602282e+06; 2.13058828892636302e+03; 5.89714672351322065e+02; 3.98649941193580980e+03; 3.43941707462169556e+06; 2.13066836725437179e+03; 5.72459427014966195e+02; 
2153;4.11973278105249210e+03; 3.86828879743389040e+06; 2.15170880792209527e+03; 6.03875196310489400e+02; 3.99927651110436545e+03; 3.40899374185428303e+06; 2.15181790013497357e+03; 5.87395149251668272e+02; 
2174;4.13246492123590724e+03; 3.83584077436487935e+06; 2.17282701725222432e+03; 6.08936707829577244e+02; 4.01203333891767898e+03; 3.37862857135927398e+06; 2.17294276761483070e+03; 5.93581325151648571e+02; 
2195;4.14508746883834374e+03; 3.80310639714079536e+06; 2.19377982664890533e+03; 6.27216803538224326e+02; 4.02468068624272428e+03; 3.34800303083803365e+06; 2.19388399364810857e+03; 6.12809631334100914e+02; 
2216;4.15768315087614974e+03; 3.77040301355765201e+06; 2.21470527943171555e+03; 6.32660303674153624e+02; 4.03730088621525101e+03; 3.31741299358738819e+06; 2.21477948343638218e+03; 6.19670593190415616e+02; 
2238;4.17110367540092193e+03; 3.73716527573063038e+06; 2.23690077444232566e+03; 6.53664179809008601e+02; 4.05075020181162245e+03; 3.28634537134832609e+06; 2.23696034463892875e+03; 6.37393244761183837e+02; 
2260;4.18441485708054279e+03; 3.70365700456480309e+06; 2.25887636065143397e+03; 6.78349249402214923e+02; 4.06409138230619192e+03; 3.25503696059216140e+06; 2.25891974196520641e+03; 6.60526148623465588e+02; 
2282;4.19764823597742270e+03; 3.66999913063891372e+06; 2.28061847628921396e+03; 6.97175028060879868e+02; 4.07735748292560720e+03; 3.22360633016418293e+06; 2.28066583827241038e+03; 6.78039766506109686e+02; 
2304;4.21109559662372612e+03; 3.63731257951480569e+06; 2.30271697085183723e+03; 7.16419332837703678e+02; 4.09083873571442291e+03; 3.19309869938356755e+06; 2.30275264913974388e+03; 6.96692475379985240e+02; 
2327;4.22511851779189328e+03; 3.60316011138802348e+06; 2.32568976354533970e+03; 7.33533091466935275e+02; 4.10489953054796752e+03; 3.16124023558043828e+06; 2.32572153617434196e+03; 7.12751929462862336e+02; 
2350;4.23917859161206070e+03; 3.56931270437617786e+06; 2.34861387373446951e+03; 7.54464910830897907e+02; 4.11900095057182443e+03; 3.12968890296507673e+06; 2.34866250607368556e+03; 7.34943759901032195e+02; 
2373;4.25326513633206196e+03; 3.53572010207848856e+06; 2.37164637577167878e+03; 7.67401326128873279e+02; 4.13312762852561536e+03; 3.09838020888909372e+06; 2.37167439317219623e+03; 7.47102600047108467e+02; 
2396;4.26737918943965724e+03; 3.50239069091002550e+06; 2.39472148254762988e+03; 7.86466386840668520e+02; 4.14728199902154211e+03; 3.06732723589777341e+06; 2.39471322030602005e+03; 7.65050463272054799e+02; 
2419;4.28155884057386174e+03; 3.46946351290102163e+06; 2.41777197591191089e+03; 8.05628190065971580e+02; 4.16150688466805332e+03; 3.03667647746320814e+06; 2.41775592411486195e+03; 7.82848250667338107e+02; 
2443;4.29647180683872193e+03; 3.43570174698924879e+06; 2.44186830494827291e+03; 8.16591721807542172e+02; 4.17647094911695785e+03; 3.00527394230658701e+06; 2.44187649272460749e+03; 7.93393393595641669e+02; 
2467;4.31127294603353585e+03; 3.40170070486144815e+06; 2.46581485199946110e+03; 8.48945106093467757e+02; 4.19132263359595072e+03; 2.97365528496064991e+06; 2.46581911385021704e+03; 8.25160889050045739e+02; 
2491;4.32607816548174651e+03; 3.36787375218240265e+06; 2.48973503369752098e+03; 8.59936489229576068e+02; 4.20617962753416032e+03; 2.94221187890817458e+06; 2.48972949106228407e+03; 8.33960219344249367e+02; 
2515;4.34087267329303631e+03; 3.33418276424765354e+06; 2.51354319259488238e+03; 8.90777607265038455e+02; 4.22102942121027081e+03; 2.91091705218422506e+06; 2.51354313506126755e+03; 8.61558969774005845e+02; 
2540;4.35646109807093035e+03; 3.29991530364121916e+06; 2.53857312742302520e+03; 9.27457772379699236e+02; 4.23667730452947308e+03; 2.87910732761212066e+06; 2.53857933645107005e+03; 8.94466638054592067e+02; 
2565;4.37191609333738143e+03; 3.26534144902587123e+06; 2.56334583400695556e+03; 9.60191843165162709e+02; 4.25219338256431365e+03; 2.84702637423298461e+06; 2.56335482548469281e+03; 9.24227635436325272e+02; 
2590;4.38758636490343724e+03; 3.23172479333406175e+06; 2.58848190775372314e+03; 9.90399269452494423e+02; 4.26792503160660181e+03; 2.81584993507669354e+06; 2.58846805782259207e+03; 9.52530774051833987e+02; 
2615;4.40328627975402196e+03; 3.19838771060098056e+06; 2.61354163862844098e+03; 1.01649688712926354e+03; 4.28369084916323300e+03; 2.78495888589821942e+06; 2.61352968095528831e+03; 9.77281552984145037e+02; 
2641;4.41948456979608000e+03; 3.16343004710258311e+06; 2.63922924107279368e+03; 1.02329740074551796e+03; 4.29996235242860348e+03; 2.75258877864501579e+06; 2.63925909762782931e+03; 9.82552748480445871e+02; 
2667;4.43587212087158605e+03; 3.12933885232158517e+06; 2.66525425465849685e+03; 1.04400827511798843e+03; 4.31642284250576176e+03; 2.72103618696578685e+06; 2.66529211086296482e+03; 1.00041910806295948e+03; 
2693;4.45233895210291848e+03; 3.09571738639978459e+06; 2.69133612820010330e+03; 1.07147916374709712e+03; 4.33296551485082455e+03; 2.68994128813893814e+06; 2.69138605400044753e+03; 1.02802674991206959e+03; 
2719;4.46874444846044116e+03; 3.06205982211301476e+06; 2.71720398143179864e+03; 1.09379579872736804e+03; 4.34945078460385412e+03; 2.65883482744896784e+06; 2.71728772831882134e+03; 1.04920376835271850e+03; 
2746;4.48592874003216002e+03; 3.02781481623905152e+06; 2.74439018634319336e+03; 1.11371527325414604e+03; 4.36671564941196357e+03; 2.62719310480401758e+06; 2.74445390757458836e+03; 1.06722085226208151e+03; 
2773;4.50313716925053723e+03; 2.99384680645285826e+06; 2.77151382631545448e+03; 1.13862031691431025e+03; 4.38400816560935891e+03; 2.59583075684172567e+06; 2.77157119495359120e+03; 1.08898959573977368e+03; 
2800;4.52040625772388375e+03; 2.96027611270342814e+06; 2.79867486283712105e+03; 1.15918087532644790e+03; 4.40136374310425708e+03; 2.56485561984227924e+06; 2.79872425136399397e+03; 1.10467508881866502e+03; 
2827;4.53747980646989618e+03; 2.92623010348008061e+06; 2.82542829176433133e+03; 1.18231947484105308e+03; 4.41852635734942760e+03; 2.53345678538951743e+06; 2.82548446446755133e+03; 1.12623937918654269e+03; 
2855;4.55533976077145417e+03; 2.89165926296784217e+06; 2.85341264910348673e+03; 1.20659203877491791e+03; 4.43647908840832224e+03; 2.50159236489553191e+06; 2.85345219630428210e+03; 1.15227270111087046e+03; 
2883;4.57329892463461601e+03; 2.85762835385343013e+06; 2.88138969034553611e+03; 1.23427721191282831e+03; 4.45453787453857876e+03; 2.47026192756725196e+06; 2.88144901910581575e+03; 1.17983229470161746e+03; 
2911;4.59131557033546233e+03; 2.82398194382840069e+06; 2.90945185628854688e+03; 1.23665712921693580e+03; 4.47265430275138624e+03; 2.43929872009818815e+06; 2.90950808449789520e+03; 1.18226596122945284e+03; 
2940;4.60995470546247452e+03; 2.78928436580800964e+06; 2.93837503252335046e+03; 1.26507575281160439e+03; 4.49140049047464345e+03; 2.40739258849633019e+06; 2.93844275806284350e+03; 1.20998343995661889e+03; 
2969;4.62874640019183971e+03; 2.75530745841853041e+06; 2.96749649668022494e+03; 1.29322709635485944e+03; 4.51030203546838493e+03; 2.37617510743520455e+06; 2.96756391736032447e+03; 1.23695972660697771e+03; 
2998;4.64743762641231206e+03; 2.72120852883429686e+06; 2.99648325759894442e+03; 1.32613673281341539e+03; 4.52910116682209264e+03; 2.34484903069842514e+06; 2.99651505362043690e+03; 1.26755886862882699e+03; 
3027;4.66619842646925372e+03; 2.68754538992960844e+06; 3.02547191834013393e+03; 1.33495355005303986e+03; 4.54797469517792706e+03; 2.31395276962946588e+06; 3.02548281645994939e+03; 1.27893713308877295e+03; 
3057;4.68579108402200200e+03; 2.65354236655083718e+06; 3.05568842342055996e+03; 1.36341958656282850e+03; 4.56768703328004722e+03; 2.28277221104360372e+06; 3.05567035349243315e+03; 1.29968343201378457e+03; 
3087;4.70542426463554511e+03; 2.61989845670290850e+06; 3.08577432232949423e+03; 1.40944151226960639e+03; 4.58744677252656675e+03; 2.25195716853566142e+06; 3.08577306119421155e+03; 1.34254566178785672e+03; 
3117;4.72500587042727693e+03; 2.58630297019200632e+06; 3.11575521171066612e+03; 1.45090024071721882e+03; 4.60715520481364001e+03; 2.22119831050134404e+06; 3.11575209311240405e+03; 1.38137231815479868e+03; 
