name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ee135ccdbaf83684;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
850237;49763;100000;950237;149763;1000000;0.10000000000000001;0.26508293229871499;0.10523690405656694;0.66772166690036927;0.85023700000000002;0.049763000000000002;850515.32221189118;49754.332344581322;100048.98335187118;950564.30556376243;149803.31569645225;1000318.6379083439;0.10002288397898385;0.26513196198555433;0.10525546604800418;0.66787423419061454;0.85023813625676004;0.049738979764256362;55213086.907769643;3878689.8723201528;4385398.2970017111;56939942.521827415;2204757.0780850719;57787903.96146971;4.9624958713903766e-06;2.5432477378250414e-05;4.8469088270290321e-06;0.00015886674928804951;2.7872146225504461e-06;3.7882326027633494e-06;850386.24034473626;49775.277407351263;100103.05175406352;950489.29209880123;149878.3291614152;1000264.5695061514;0.10008229672916683;0.26521322033691952;0.10532139556253647;0.66789284659484349;0.85015518647549737;0.049762516795335499;57198487.155090243;4133178.1746067572;6145228.5612050798;55579198.989259064;5615853.2629306568;56217609.594596393;6.7244446567249744e-06;2.9235742831450834e-05;6.9635024274151265e-06;0.00015880541890187096;6.1887795586033472e-06;4.0383160361827161e-06;850563.22218139609;49851.02597108786;99976.686553865147;950539.908735262;149827.71252495292;1000390.9347063493;0.099949744706082921;0.26492545897221159;0.1051842411714342;0.66728187260491856;0.85022241259162679;0.049827842702290639;64238745.052092642;7489390.878670482;7763019.3045443194;59139960.257043242;1404710.0685492726;65646671.378920436;9.5288683965732487e-06;5.2067008927056002e-05;9.0066747019972645e-06;0.00032402265744244796;2.4558347684079202e-06;6.9517837993351907e-06;5.482802077662563e-05;0.12123435191948014;0.0099891445870092174;0.00045614680106845218;
866202;33798;100000;966202;133798;1000000;0.10000000000000001;0.27812576513922166;0.1034980262926386;0.74739532728441382;0.86620200000000003;0.033798000000000002;866380.43952984305;33810.221267422516;100025.22389638828;966405.66342623089;133835.44516381086;1000215.8846936525;0.10000849243592315;0.27812790820283068;0.10350562686272609;0.74737794592457529;0.86618751486121104;0.033803992702866194;57105072.427736007;2546401.2080311375;3300442.7786928178;60074042.892457932;1759803.1305518446;59388694.234148279;3.6777971452986722e-06;1.9357907436842469e-05;3.5317080117410432e-06;0.00013428759187462017;2.2830156192987257e-06;2.5514528168920409e-06;866255.45144943311;33825.93087323162;100079.86313368828;966335.31458312168;133905.79400691992;1000161.2454563547;0.10006823399538654;0.27820978144656794;0.10356992507099712;0.74738814422493782;0.86611034899701334;0.033821417007599511;57694189.238771781;2701806.6913240212;5228699.6254850393;57896996.961130954;4964362.779676063;57177445.96388752;5.5526957169193758e-06;2.3479131798422677e-05;5.6631396659144096e-06;0.0001342414092094156;5.3979225990690424e-06;2.7019367569278783e-06;866356.44931856089;33820.763959584772;100031.94765594685;966388.39697450958;133852.71161553171;1000209.1609340939;0.10002031138556762;0.27813325625753277;0.10351614242852566;0.74732591145087357;0.86616766825071345;0.033812020363719136;63906823.821265228;4733887.5852817744;5360577.6749529978;62046154.566648729;1078769.3349211381;65026719.230107673;6.5719179085747913e-06;3.7842712150009937e-05;6.0715434858850888e-06;0.00026155790578179407;1.9498428895966525e-06;4.5511509555808975e-06;0;0.11471413792158527;0.0099999999999998319;0.00022116529067547284;
874800;115200;10000;884800;125200;1000000;0.01;0.030045212403074801;0.011301989150090416;0.079872204472843447;0.87480000000000002;0.1152;874915.50149401766;115194.80230651461;9980.2428014224806;884895.74429544096;125175.04510793708;1000090.5466019547;0.0099842635262492891;0.029990484686040538;0.011278609827839335;0.07975015958038674;0.87483056821464256;0.11518516825910884;54541464.500931703;6654980.8380159596;4631282.1755593363;50797132.84034685;1669644.3009353993;55268010.447604209;4.7292868557724763e-06;4.1931313123693826e-05;5.9222379313334662e-06;0.00029754815905439625;2.2360788932668413e-06;6.102634937542477e-06;874853.74509662762;115242.40788641198;9987.3182101688617;884841.0633067966;125229.72609658094;1000083.4711932095;0.0099913982930521644;0.030004144927930264;0.011287755320926912;0.079763156308422775;0.87477487996335601;0.11523372174359026;57789451.86829859;8987469.6202090196;4679695.0344589818;53342904.227193639;4723366.4038034854;55200580.248549804;4.7756747489749639e-06;4.2149742994997862e-05;5.9923556553054691e-06;0.000298008265052523;5.3250800097325343e-06;8.4760862233809536e-06;875004.21626522462;115365.87253026072;9850.3503039472344;884854.56656917138;125216.22283420799;1000220.4390994278;0.0098638197094239547;0.029593077768287304;0.011133119147862715;0.078664345115060999;0.8748037257019452;0.1153324545886303;65923510.867088705;15682586.525410237;14923582.0439259;50635253.298327178;984523.94705817755;66232362.528685607;1.5249274878603163e-05;0.00013476985314240757;1.9114867770769877e-05;0.00095074912175807278;1.8629044167038932e-06;1.296379570616555e-05;0;0.060390924896716873;0.00010000000000000183;0.0025418720692187875;
877182;22818;100000;977182;122818;1000000;0.10000000000000001;0.28865644604678409;0.10233508189876604;0.81421290038919381;0.87718200000000002;0.022818000000000001;877301.21479286277;22814.904145996868;100037.44952251959;977338.66431538039;122852.35366851652;1000153.5684613793;0.10002720627812342;0.28870203925206711;0.1023609724596949;0.81429221769658811;0.87716086466051291;0.022811929061363898;59303130.30892998;1777132.7168636152;2663297.5859598415;61684505.517734528;1513314.7536975199;61654647.36916241;3.0739020515875777e-06;1.5918593531514111e-05;2.9304946993363848e-06;0.00011368710959062833;1.9701298522598526e-06;1.7702213748857049e-06;877148.36004863342;22828.519801593848;100107.06906683634;977255.42911546724;122935.58886843018;1000083.9489170621;0.10010332125878757;0.28880877935037474;0.10244087945212346;0.81430187620454619;0.8770696953940027;0.022826983347207709;59227130.403774589;1859910.1518601859;4915843.0465843724;58914892.003222026;4708243.2845876468;58983564.42200157;5.2632091278155983e-06;2.0952533942878754e-05;5.3119518738598735e-06;0.00011376084779348066;5.0573096543649928e-06;1.8474793193213503e-06;877362.32428787823;22886.675900950053;99971.008897534382;977333.33318541315;122857.68479848468;1000220.0090863639;0.099957428832610787;0.28850777663745331;0.10229511184978372;0.81371453874105237;0.87716226853132195;0.022880302636067253;65032888.170802668;3194382.9500524709;3720413.9385077041;63758953.184349999;874189.1647005179;66309217.034057766;4.7403349280082067e-06;2.8100569868765727e-05;4.3329590015357446e-06;0.00020926307902377904;1.6105505974266576e-06;3.0961071152088029e-06;0;0.11011333903381193;0.0099999999999998319;0.00010688220821967106;
882752;116248;1000;883752;117248;1000000;0.001;0.0031065766492009463;0.0011315391648335732;0.0085289301310043676;0.88275199999999998;0.116248;882553.73256314476;115753.29718970969;1419.0599308803537;883972.79249402473;117172.35712059012;999726.08968373598;0.0014220752199810859;0.0044108412072293964;0.0016056753896447802;0.012117290244539102;0.88279012421788772;0.11578780056213084;52619925.542857274;3874055.5568781728;2452671.053762652;49961012.245589398;1218503.0257241894;53035700.55288437;2.4739328017781226e-06;2.3705456943396875e-05;3.1440998829257357e-06;0.00017878345593355899;1.7569050830927922e-06;3.7875394392835377e-06;882437.05928036734;115856.37704609682;1425.8566440758029;883862.91592444316;117282.23369017258;999719.29297054035;0.0014288571104301981;0.004429842282248359;0.0016136240957661757;0.012162574000516556;0.88267941315854259;0.11589172973102606;54983167.286859207;5982046.5257500671;2446711.5567861712;52152245.985725641;3541121.2002796847;52999040.848042831;2.4670336125245055e-06;2.3623514255017985e-05;3.1364679306227393e-06;0.00017804598448422038;4.093722391204721e-06;5.9183530885502995e-06;881850.9224974924;115244.01797379549;2025.1045716641042;883876.02706915559;117269.12254545964;999120.04504295124;0.0020343372185463939;0.0062909474183234348;0.0022922738714157369;0.017265552190773203;0.88262134115770174;0.11534432162375109;58617670.122938938;8329354.3702724297;7644346.695603448;49723871.309084199;849192.30148455477;58903519.965264305;7.7599669254911313e-06;7.3824726950563144e-05;9.8085455699918678e-06;0.00055574800403169089;1.5337421470519169e-06;7.1454686794284445e-06;0;0.052319736431012218;1.0000000000000152e-06;0.0026359628054671686;
884658;15342;100000;984658;115342;1000000;0.10000000000000001;0.2967314332488406;0.10155810443829227;0.86698687381873041;0.88465800000000006;0.015342;884833.80471937696;15317.487477872435;100048.54669561455;984882.35141499282;115366.03417348723;1000199.8388928634;0.10003369122116255;0.29681254987550754;0.10158871590737008;0.86723032584272053;0.88465165793296918;0.015314650845868348;60085420.162447415;1106883.9828539172;2059305.1884851696;62004285.552463472;1413012.2940116029;62338039.283751994;2.4639290234435032e-06;1.1689611410333931e-05;2.3695186452604077e-06;8.0344114607488527e-05;1.820273713864165e-06;1.100292408228599e-06;884743.92703242064;15322.943189247644;100090.75768340488;984834.68471582606;115413.70087265238;1000157.6279050726;0.10007969583237776;0.29687463553175053;0.10163639800239056;0.86723591620271645;0.88459961261825304;0.01532069154936966;60092016.815420918;1153383.3598922885;4403152.3844747609;59333262.217681296;4464581.3554631798;59666742.391104825;4.7481008731374502e-06;1.6966615338874262e-05;4.7937185482109869e-06;8.0410594711219436e-05;4.7952728959420134e-06;1.1455992799451837e-06;884851.56858210836;15340.244201598525;100028.28640238575;984879.85498449393;115368.53060398434;1000220.0991860928;0.10001407146113826;0.29675152127011539;0.10156988867851353;0.86702815859067339;0.88465013745835741;0.015335791080502304;65240282.659766324;1959849.4170719241;2689912.2151301745;64044949.224315241;829896.05396114476;66257712.756842703;3.591161085579724e-06;2.0245077647610852e-05;3.3039224606192111e-06;0.00014741249399584104;1.498421062682819e-06;1.9146961852015448e-06;0;0.10685573592228782;0.0099999999999998319;5.1414538994795911e-05;
889713;10287;100000;989713;110287;1000000;0.10000000000000001;0.30267963455124691;0.10103939222784787;0.9067251806649923;0.88971299999999998;0.010286999999999999;889970.72662885569;10240.498435241245;100048.490807104;990019.21743595949;110288.98924234514;1000259.7158712011;0.10002763497921717;0.30277906761522894;0.10106175907999217;0.90715233763531145;0.88973453136896063;0.010237833651824046;59687193.374000743;758306.32747909648;1724581.9980064698;61272906.20906432;1302858.7973603769;61759114.070416041;2.1313855175187513e-06;9.3707260200133838e-06;2.0594477326640794e-06;6.0637882520090883e-05;1.6815926540523438e-06;7.5242933498722578e-07;889903.02882798039;10243.300540869574;100080.93865472726;989983.96748270921;110324.23919559681;1000227.2680235766;0.10006271982115357;0.30282403704254279;0.10109776333313299;0.90715494753081705;0.88969637217767139;0.010240908001173143;58950575.319057383;780655.44707438524;4288403.8856906127;58079641.388388276;4373453.5786773814;58603693.286742814;4.6047330640453228e-06;1.5239929329126978e-05;4.6330891153618908e-06;6.0674997362423995e-05;4.6439639497007693e-06;7.7387688814744295e-07;889946.63013315469;10260.242663233861;100050.66694095785;989997.29707411304;110310.90960419194;1000257.539737348;0.1000323560472061;0.30276167316802599;0.10106774228511739;0.90698857051611959;0.88971104995590866;0.010256593996885369;64681582.623875558;1331877.4633370584;1951256.7492451649;63444646.850729495;778176.3883765206;65453341.472228877;2.786457276307569e-06;1.4991177959040791e-05;2.5809687124036277e-06;0.00010886881370919127;1.4029410525215942e-06;1.3057444257798789e-06;0;0.10461816550922971;0.0099999999999998319;2.5711431554450871e-05;
893116;6884;100000;993116;106884;1000000;0.10000000000000001;0.30693305452703928;0.10069317179463426;0.935593727779649;0.89311600000000002;0.0068840000000000004;893378.29497271439;6892.2767920164488;100015.45080032188;993393.7457730365;106907.72759233837;1000286.0225650538;0.099991472826117006;0.30690481264922065;0.10068485778064654;0.93553065295794935;0.89311791062892221;0.0068906165449596239;59415236.05719775;544945.55298896984;1568690.121187428;61835706.068113275;1176539.4516501047;61519190.645987503;1.8782737397312505e-06;7.7834307153316799e-06;1.8184897196590961e-06;4.7257644012619754e-05;1.5283699523525289e-06;5.4637805628712393e-07;893273.68476472097;6895.3093408626473;100066.23962989548;993339.92439461686;106961.54897075787;1000235.2337354796;0.10004695080322276;0.30698092254094328;0.10074121639754864;0.93553241207508864;0.89305909445612752;0.006893954740648342;59269435.395227045;553896.71859005385;4262401.2013622308;58889680.524732538;4199041.083388241;58612153.981085435;4.5263814870884216e-06;1.4215888113602193e-05;4.5351825597474652e-06;4.7282730109839549e-05;4.4940720320546549e-06;5.5472103861849058e-07;893378.25812339643;6909.1916694693227;100007.01178625441;993385.26990965148;106916.20345572382;1000294.461579121;0.099984207769736114;0.30687037569600412;0.10067862265553966;0.93537251660425524;0.8931091180512617;0.0069066741790018496;63926883.440968513;970671.00809041399;1680566.7964954469;63884570.802763723;685861.23792200547;64786500.288629301;2.3598186227465531e-06;1.2188958763920277e-05;2.1926890487757503e-06;8.532109352683266e-05;1.2603091949736435e-06;9.602404709939347e-07;0;0.10312517497251911;0.0099999999999998319;1.4109055803267943e-05;
895399;4601;100000;995399;104601;1000000;0.10000000000000001;0.30990849551915567;0.10046222670507003;0.95601380483934184;0.89539899999999994;0.0046010000000000001;895667.60332561762;4626.2004298790143;100002.04897228633;995669.65229790355;104628.24940216519;1000295.852727781;0.099977033022589118;0.30983387956046338;0.10044131780269758;0.95578447744747619;0.89539788571114554;0.0046250812662647798;59387727.101647086;368777.56280192547;1383475.8404899631;61797078.07097441;1115749.8941493894;61512889.997545838;1.6814564442557761e-06;6.34109842379898e-06;1.6398559592657445e-06;3.346512397662092e-05;1.4491810564016466e-06;3.6942973729902491e-07;895549.98334203474;4628.7176434498606;100059.60035729171;995609.58369932626;104688.31800074164;1000238.3013427751;0.100039829156558;0.30992176598634769;0.10050481290327151;0.95578608967434053;0.89533232109123218;0.004627849752209142;58822661.282740682;375131.73466464848;4076320.4528132286;58695797.356577799;4074847.447396528;58403516.899328589;4.3070558528535993e-06;1.268012067003169e-05;4.3158913327324522e-06;3.3462513911295063e-05;4.3359335225322396e-06;3.7568811987388638e-07;895677.44242512446;4640.6725234253499;99989.893375758547;995667.33580088406;104630.56589918399;1000308.0083243102;0.099965298149908635;0.3097952058524947;0.10043057878212931;0.95564217662918505;0.89539568340705311;0.0046390184430379683;63433284.074449413;633863.81214629638;1337646.6663477251;63844366.391777173;657289.88659658318;64280534.080584928;1.9328030313850993e-06;9.0932468324358477e-06;1.8198508554050726e-06;5.8212948665248778e-05;1.2018146896558956e-06;6.2900398201199989e-07;0;0.10211146064042026;0.0099999999999998319;8.6631327792053264e-06;
896927;3073;100000;996927;103073;1000000;0.10000000000000001;0.31195780978894594;0.10030824724378014;0.97018617872769786;0.89692700000000003;0.0030730000000000002;897184.4753149139;3050.0675304414585;100035.47591381255;997219.95122872619;103085.54344425414;1000270.0187591673;0.10001330436391517;0.31200575091917399;0.1003189969381975;0.97041323464130413;0.89693752105843683;0.0030491745776484351;60014978.503724582;254962.81852669938;1275473.0611308175;61938300.645729251;1106727.7882503502;62190059.637617499;1.620322401134857e-06;5.6165506802830619e-06;1.5878925223815274e-06;2.3842230076638402e-05;1.4287603703165889e-06;2.5376479042435893e-07;897070.53839866037;3051.2940610814248;100091.83110661911;997162.36950527923;103143.12516770087;1000213.6635663614;0.10007467526808277;0.31209136903157519;0.10038073186446453;0.97041399034689702;0.89687480648424323;0.0030505182476742269;58872834.92083396;255387.41421142404;4138064.596344281;58413387.381418906;4061232.2027137573;58756157.965044759;4.3956457036167308e-06;1.2607131307878519e-05;4.3883338803176654e-06;2.3852201827180986e-05;4.2829567661233843e-06;2.538958618040035e-07;897160.75896125322;3062.0853822500621;100041.32516473885;997202.08412599121;103103.4105469889;1000264.1695082413;0.10002109421297563;0.31200240164808202;0.10032777420721369;0.97030148427895535;0.89691794890564114;0.0030609568813830816;63701044.563547663;456782.72622160322;1053490.6644379145;64059776.488272004;648494.70111484476;64636685.246420883;1.6439812608127464e-06;7.0949079776477651e-06;1.5651339487058624e-06;4.2848989503832733e-05;1.1711022132866484e-06;4.5403525319611157e-07;0;0.1014426058611808;0.0099999999999998319;6.3462170459374277e-06;
897949;2051;100000;997949;102051;1000000;0.10000000000000001;0.31335540775821835;0.10020552152464705;0.9799022057598652;0.897949;0.0020509999999999999;898236.47727438726;2030.5535693675752;100030.29714492733;998266.77441931714;102060.85071429494;1000297.3279886835;0.10000521824361938;0.31338734513114708;0.10020853006961181;0.98010566685209455;0.8979647956455622;0.0020299861108178524;59761902.35590411;161149.97102751979;1179011.1514074688;61907122.540527135;1086056.7135620706;61912865.469422139;1.4907559941045135e-06;4.6695134761385467e-06;1.4731195213290057e-06;1.5377462777291659e-05;1.3996129653771213e-06;1.6100789100868776e-07;898128.24180594506;2031.3912106091707;100083.99605852817;998212.23786447372;102115.38726913734;1000243.6290750834;0.10006366744367085;0.31346831916639067;0.10026722458939449;0.9801061145809753;0.89790543080727436;0.0020309017490540218;58662602.16424571;161299.06125789089;4080747.4453510451;58393705.632308975;4062126.9968367759;58449324.698994167;4.3058206925891119e-06;1.1709436325904134e-05;4.3062269801789869e-06;1.5382732375638599e-05;4.2809300717933635e-06;1.6100627341439143e-07;898213.26017329656;2038.0635157484155;100038.15072228253;998251.41089557915;102076.21423803078;1000289.4744113281;0.10001524369918648;0.31339352156198319;0.1002191527715645;0.98003455677612661;0.89794749531096218;0.002037260989849958;63611996.463189162;289495.54387721163;889360.15120860422;64071709.876842134;638624.43046297203;64463801.096539937;1.4526048853588206e-06;5.5435576599537587e-06;1.4027129158445104e-06;2.7727287864828106e-05;1.1568348065592964e-06;2.8823161029218602e-07;0;0.10097541183188109;0.0099999999999998319;5.1946854732923709e-06;
