name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=845cbab0654df26a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2641;2.63998471726026492e+03; 2.18921610056291570e+02; 2.63998471726026492e+03; 2.18921610056291570e+02; 2.63998471726409480e+03; 2.18921577873728722e+02; 2.63998471726409480e+03; 2.18921577873728722e+02; 
2667;2.66607565064969276e+03; 2.24420104242777484e+02; 2.66607565064969276e+03; 2.24420104242777484e+02; 2.66607565065047402e+03; 2.24420070849074193e+02; 2.66607565065047402e+03; 2.24420070849074193e+02; 
2693;2.69212780458849466e+03; 2.29639061967514579e+02; 2.69212780458849466e+03; 2.29639061967514579e+02; 2.69212780456503151e+03; 2.29639026467423747e+02; 2.69212780456503151e+03; 2.29639026467423747e+02; 
2719;2.71811828004087147e+03; 2.36277219086506364e+02; 2.71811828004087147e+03; 2.36277219086506364e+02; 2.71811828004853942e+03; 2.36277182668875355e+02; 2.71811828004853942e+03; 2.36277182668875355e+02; 
2746;2.74509812026943155e+03; 2.43004940327318508e+02; 2.74509812026943155e+03; 2.43004940327318508e+02; 2.74509812030022022e+03; 2.43004903684332731e+02; 2.74509812030022022e+03; 2.43004903684332731e+02; 
2773;2.77205010222471356e+03; 2.45475541592484262e+02; 2.77205010222471356e+03; 2.45475541592484262e+02; 2.77205010225095566e+03; 2.45475504114191978e+02; 2.77205010225095566e+03; 2.45475504114191978e+02; 
2800;2.79914178707528481e+03; 2.47343626584528437e+02; 2.79914178707528481e+03; 2.47343626584528437e+02; 2.79914178708463169e+03; 2.47343588136846932e+02; 2.79914178708463169e+03; 2.47343588136846932e+02; 
2827;2.82614484799918546e+03; 2.50532813573773069e+02; 2.82614484799918546e+03; 2.50532813573773069e+02; 2.82614484801518529e+03; 2.50532774485990871e+02; 2.82614484801518529e+03; 2.50532774485990871e+02; 
2855;2.85414937743923929e+03; 2.55178636349502455e+02; 2.85414937743923929e+03; 2.55178636349502455e+02; 2.85414937746821079e+03; 2.55178596512414941e+02; 2.85414937746821079e+03; 2.55178596512414941e+02; 
2883;2.88205317389919674e+03; 2.58826443871700860e+02; 2.88205317389919674e+03; 2.58826443871700860e+02; 2.88205317394158828e+03; 2.58826402916542293e+02; 2.88205317394158828e+03; 2.58826402916542293e+02; 
2911;2.90996022483569777e+03; 2.62154262147132727e+02; 2.90996022483569777e+03; 2.62154262147132727e+02; 2.90996022486782385e+03; 2.62154220289422426e+02; 2.90996022486782385e+03; 2.62154220289422426e+02; 
2940;2.93898247689086656e+03; 2.68955943796115264e+02; 2.93898247689086656e+03; 2.68955943796115264e+02; 2.93898247685880960e+03; 2.68955900223219373e+02; 2.93898247685880960e+03; 2.68955900223219373e+02; 
2969;2.96797969292084827e+03; 2.73633527913453122e+02; 2.96797969292084827e+03; 2.73633527913453122e+02; 2.96797969291822892e+03; 2.73633485298356845e+02; 2.96797969291822892e+03; 2.73633485298356845e+02; 
2998;2.99711638665269493e+03; 2.78039099804668183e+02; 2.99711638665269493e+03; 2.78039099804668183e+02; 2.99711638661907818e+03; 2.78039055503985935e+02; 2.99711638661907818e+03; 2.78039055503985935e+02; 
3027;3.02611744499163069e+03; 2.80477019075590988e+02; 3.02611744499163069e+03; 2.80477019075590988e+02; 3.02611744498815688e+03; 2.80476974813206482e+02; 3.02611744498815688e+03; 2.80476974813206482e+02; 
3057;3.05611603320872609e+03; 2.88566081478587137e+02; 3.05611603320872609e+03; 2.88566081478587137e+02; 3.05611603319753704e+03; 2.88566036937493948e+02; 3.05611603319753704e+03; 2.88566036937493948e+02; 
3087;3.08609202672685251e+03; 2.96115568350306830e+02; 3.08609202672685251e+03; 2.96115568350306830e+02; 3.08609202671910634e+03; 2.96115523170721247e+02; 3.08609202671910634e+03; 2.96115523170721247e+02; 
3117;3.11607884742032820e+03; 2.99828412570835496e+02; 3.11607884742032820e+03; 2.99828412570835496e+02; 3.11607884743816066e+03; 2.99828366855195895e+02; 3.11607884743816066e+03; 2.99828366855195895e+02; 
3148;3.14713726881616230e+03; 3.12684232345673593e+02; 3.14713726881616230e+03; 3.12684232345673593e+02; 3.14713726879174328e+03; 3.12684183266923583e+02; 3.14713726879174328e+03; 3.12684183266923583e+02; 
3179;3.17793346267337347e+03; 3.14682626323623595e+02; 3.17793346267337347e+03; 3.14682626323623595e+02; 3.17793346267209836e+03; 3.14682577275793847e+02; 3.17793346267209836e+03; 3.14682577275793847e+02; 
3210;3.20877697781961206e+03; 3.23965417283696240e+02; 3.20877697781961206e+03; 3.23965417283696240e+02; 3.20877697786147883e+03; 3.23965366865252918e+02; 3.20877697786147883e+03; 3.23965366865252918e+02; 
3242;3.24095576558661378e+03; 3.35258386151180105e+02; 3.24095576558661378e+03; 3.35258386151180105e+02; 3.24095576560836707e+03; 3.35258335313158227e+02; 3.24095576560836707e+03; 3.35258335313158227e+02; 
3274;3.27284594471487890e+03; 3.45154889181046769e+02; 3.27284594471487890e+03; 3.45154889181046769e+02; 3.27284594477365863e+03; 3.45154837725988045e+02; 3.27284594477365863e+03; 3.45154837725988045e+02; 
3306;3.30485175758722517e+03; 3.48147009322022711e+02; 3.30485175758722517e+03; 3.48147009322022711e+02; 3.30485175764881978e+03; 3.48146957732941587e+02; 3.30485175764881978e+03; 3.48146957732941587e+02; 
3339;3.33771128695677771e+03; 3.50000914355875352e+02; 3.33771128695677771e+03; 3.50000914355875352e+02; 3.33771128703650129e+03; 3.50000863533496101e+02; 3.33771128703650129e+03; 3.50000863533496101e+02; 
3372;3.37073413157765026e+03; 3.49283108245425979e+02; 3.37073413157765026e+03; 3.49283108245425979e+02; 3.37073413165046395e+03; 3.49283058702638186e+02; 3.37073413165046395e+03; 3.49283058702638186e+02; 
3405;3.40379301958420592e+03; 3.56282423076010502e+02; 3.40379301958420592e+03; 3.56282423076010502e+02; 3.40379301963838452e+03; 3.56282371407674475e+02; 3.40379301963838452e+03; 3.56282371407674475e+02; 
3439;3.43780493346827461e+03; 3.69077410196989831e+02; 3.43780493346827461e+03; 3.69077410196989831e+02; 3.43780493350677853e+03; 3.69077356449577849e+02; 3.43780493350677853e+03; 3.69077356449577849e+02; 
3473;3.47163886085937293e+03; 3.77118830054614079e+02; 3.47163886085937293e+03; 3.77118830054614079e+02; 3.47163886095692988e+03; 3.77118777017460786e+02; 3.47163886095692988e+03; 3.77118777017460786e+02; 
3507;3.50575225512696807e+03; 3.81601455854043593e+02; 3.50575225512696807e+03; 3.81601455854043593e+02; 3.50575225520954791e+03; 3.81601402329516077e+02; 3.50575225520954791e+03; 3.81601402329516077e+02; 
3542;3.54060090448463461e+03; 3.96034222294480571e+02; 3.54060090448463461e+03; 3.96034222294480571e+02; 3.54060090456733087e+03; 3.96034165416291501e+02; 3.54060090456733087e+03; 3.96034165416291501e+02; 
3577;3.57568892036887291e+03; 4.02142774764230296e+02; 3.57568892036887291e+03; 4.02142774764230296e+02; 3.57568892042650532e+03; 4.02142717355755110e+02; 3.57568892042650532e+03; 4.02142717355755110e+02; 
3612;3.61061990694306223e+03; 4.19632601962906676e+02; 3.61061990694306223e+03; 4.19632601962906676e+02; 3.61061990694917449e+03; 4.19632539003925331e+02; 3.61061990694917449e+03; 4.19632539003925331e+02; 
3648;3.64679567268354413e+03; 4.23874722229244753e+02; 3.64679567268354413e+03; 4.23874722229244753e+02; 3.64679567269878589e+03; 4.23874657934220636e+02; 3.64679567269878589e+03; 4.23874657934220636e+02; 
3684;3.68284338488749472e+03; 4.35333094304634471e+02; 3.68284338488749472e+03; 4.35333094304634471e+02; 3.68284338487976083e+03; 4.35333031616538733e+02; 3.68284338487976083e+03; 4.35333031616538733e+02; 
3720;3.71878400826251573e+03; 4.50566869632850285e+02; 3.71878400826251573e+03; 4.50566869632850285e+02; 3.71878400828150279e+03; 4.50566801749604849e+02; 3.71878400828150279e+03; 4.50566801749604849e+02; 
3757;3.75581108680081570e+03; 4.59948109440427288e+02; 3.75581108680081570e+03; 4.59948109440427288e+02; 3.75581108682094555e+03; 4.59948039117684345e+02; 3.75581108682094555e+03; 4.59948039117684345e+02; 
3794;3.79282701501437805e+03; 4.74049389781219702e+02; 3.79282701501437805e+03; 4.74049389781219702e+02; 3.79282701500708390e+03; 4.74049313456212076e+02; 3.79282701500708390e+03; 4.74049313456212076e+02; 
3831;3.83004025341404804e+03; 4.86213494533446806e+02; 3.83004025341404804e+03; 4.86213494533446806e+02; 3.83004025336189807e+03; 4.86213415913939571e+02; 3.83004025336189807e+03; 4.86213415913939571e+02; 
3869;3.86794880996886195e+03; 4.91313634540698786e+02; 3.86794880996886195e+03; 4.91313634540698786e+02; 3.86794880988645309e+03; 4.91313556264400120e+02; 3.86794880988645309e+03; 4.91313556264400120e+02; 
3907;3.90583400853562262e+03; 5.00484050489238427e+02; 3.90583400853562262e+03; 5.00484050489238427e+02; 3.90583400844605103e+03; 5.00483969777893719e+02; 3.90583400844605103e+03; 5.00483969777893719e+02; 
3946;3.94505021344757233e+03; 5.09984873194864292e+02; 3.94505021344757233e+03; 5.09984873194864292e+02; 3.94505021335720812e+03; 5.09984791627170353e+02; 3.94505021335720812e+03; 5.09984791627170353e+02; 
3985;3.98409836538105128e+03; 5.17684077817815478e+02; 3.98409836538105128e+03; 5.17684077817815478e+02; 3.98409836530171015e+03; 5.17683992562571120e+02; 3.98409836530171015e+03; 5.17683992562571120e+02; 
4024;4.02317729296222342e+03; 5.28764544400380942e+02; 4.02317729296222342e+03; 5.28764544400380942e+02; 4.02317729288963528e+03; 5.28764457327078730e+02; 4.02317729288963528e+03; 5.28764457327078730e+02; 
4064;4.06327296792731204e+03; 5.39227579230875449e+02; 4.06327296792731204e+03; 5.39227579230875449e+02; 4.06327296779840799e+03; 5.39227488271938341e+02; 4.06327296779840799e+03; 5.39227488271938341e+02; 
4104;4.10341857951223392e+03; 5.42165852541196728e+02; 4.10341857951223392e+03; 5.42165852541196728e+02; 4.10341857939719739e+03; 5.42165762485012124e+02; 4.10341857939719739e+03; 5.42165762485012124e+02; 
4145;4.14442420682033116e+03; 5.51160988969004620e+02; 4.14442420682033116e+03; 5.51160988969004620e+02; 4.14442420671382206e+03; 5.51160898036333720e+02; 4.14442420671382206e+03; 5.51160898036333720e+02; 
4186;4.18534849880399543e+03; 5.62037792283469230e+02; 4.18534849880399543e+03; 5.62037792283469230e+02; 4.18534849869573645e+03; 5.62037701233152234e+02; 4.18534849869573645e+03; 5.62037701233152234e+02; 
4227;4.22644101382125791e+03; 5.72698144175343600e+02; 4.22644101382125791e+03; 5.72698144175343600e+02; 4.22644101371310171e+03; 5.72698051178688956e+02; 4.22644101371310171e+03; 5.72698051178688956e+02; 
4269;4.26853165614004502e+03; 5.88800931289674622e+02; 4.26853165614004502e+03; 5.88800931289674622e+02; 4.26853165600553348e+03; 5.88800835714526215e+02; 4.26853165600553348e+03; 5.88800835714526215e+02; 
4311;4.31045223418268961e+03; 6.04808146622470531e+02; 4.31045223418268961e+03; 6.04808146622470531e+02; 4.31045223408699985e+03; 6.04808046852156053e+02; 4.31045223408699985e+03; 6.04808046852156053e+02; 
4354;4.35362244265093250e+03; 6.10159702599785533e+02; 4.35362244265093250e+03; 6.10159702599785533e+02; 4.35362244251137054e+03; 6.10159601041118663e+02; 4.35362244251137054e+03; 6.10159601041118663e+02; 
4397;4.39673404459830817e+03; 6.15277398946719472e+02; 4.39673404459830817e+03; 6.15277398946719472e+02; 4.39673404443394338e+03; 6.15277295184719947e+02; 4.39673404443394338e+03; 6.15277295184719947e+02; 
4440;4.43969820297981823e+03; 6.17815850568048859e+02; 4.43969820297981823e+03; 6.17815850568048859e+02; 4.43969820284043180e+03; 6.17815747016435694e+02; 4.43969820284043180e+03; 6.17815747016435694e+02; 
4484;4.48360043767362549e+03; 6.25070119437687595e+02; 4.48360043767362549e+03; 6.25070119437687595e+02; 4.48360043757110725e+03; 6.25070016110804431e+02; 4.48360043757110725e+03; 6.25070016110804431e+02; 
4528;4.52775852142750045e+03; 6.42159659736043295e+02; 4.52775852142750045e+03; 6.42159659736043295e+02; 4.52775852131561624e+03; 6.42159552577285922e+02; 4.52775852131561624e+03; 6.42159552577285922e+02; 
4573;4.57289534051847841e+03; 6.47376180872729037e+02; 4.57289534051847841e+03; 6.47376180872729037e+02; 4.57289534038630882e+03; 6.47376073356244206e+02; 4.57289534038630882e+03; 6.47376073356244206e+02; 
4618;4.61792219904299327e+03; 6.47917545688893142e+02; 4.61792219904299327e+03; 6.47917545688893142e+02; 4.61792219895062954e+03; 6.47917438232838890e+02; 4.61792219895062954e+03; 6.47917438232838890e+02; 
4664;4.66399966717614097e+03; 6.62961644384037754e+02; 4.66399966717614097e+03; 6.62961644384037754e+02; 4.66399966713959930e+03; 6.62961537998946142e+02; 4.66399966713959930e+03; 6.62961537998946142e+02; 
4710;4.71010771350788946e+03; 6.75455792267940865e+02; 4.71010771350788946e+03; 6.75455792267940865e+02; 4.71010771347856917e+03; 6.75455686777624464e+02; 4.71010771347856917e+03; 6.75455686777624464e+02; 
4757;4.75684591192704102e+03; 6.91360805529717709e+02; 4.75684591192704102e+03; 6.91360805529717709e+02; 4.75684591199316674e+03; 6.91360696843882806e+02; 4.75684591199316674e+03; 6.91360696843882806e+02; 
4804;4.80390520804716198e+03; 7.10728972235406559e+02; 4.80390520804716198e+03; 7.10728972235406559e+02; 4.80390520812350132e+03; 7.10728857400471611e+02; 4.80390520812350132e+03; 7.10728857400471611e+02; 
4852;4.85201402355779283e+03; 7.19873852641357644e+02; 4.85201402355779283e+03; 7.19873852641357644e+02; 4.85201402360214979e+03; 7.19873733800038849e+02; 4.85201402360214979e+03; 7.19873733800038849e+02; 
4900;4.90001534275950598e+03; 7.46387709057133520e+02; 4.90001534275950598e+03; 7.46387709057133520e+02; 4.90001534284717854e+03; 7.46387586378669198e+02; 4.90001534284717854e+03; 7.46387586378669198e+02; 
4948;4.94786674319298254e+03; 7.64838646854345939e+02; 4.94786674319298254e+03; 7.64838646854345939e+02; 4.94786674320399015e+03; 7.64838520038022807e+02; 4.94786674320399015e+03; 7.64838520038022807e+02; 
4997;4.99685645146551724e+03; 7.74922740689480179e+02; 4.99685645146551724e+03; 7.74922740689480179e+02; 4.99685645152013240e+03; 7.74922613233326501e+02; 4.99685645152013240e+03; 7.74922613233326501e+02; 
5046;5.04574265189952075e+03; 7.80621927652946283e+02; 5.04574265189952075e+03; 7.80621927652946283e+02; 5.04574265200281388e+03; 7.80621802021360281e+02; 5.04574265200281388e+03; 7.80621802021360281e+02; 
5096;5.09585798609777339e+03; 8.06110542359111719e+02; 5.09585798609777339e+03; 8.06110542359111719e+02; 5.09585798614168561e+03; 8.06110409498880585e+02; 5.09585798614168561e+03; 8.06110409498880585e+02; 
5146;5.14600858866152885e+03; 8.11906218225844782e+02; 5.14600858866152885e+03; 8.11906218225844782e+02; 5.14600858870323009e+03; 8.11906084681139646e+02; 5.14600858870323009e+03; 8.11906084681139646e+02; 
5197;5.19689704400575283e+03; 8.34466133033346864e+02; 5.19689704400575283e+03; 8.34466133033346864e+02; 5.19689704404615350e+03; 8.34465999268042310e+02; 5.19689704404615350e+03; 8.34465999268042310e+02; 
5248;5.24767158461737745e+03; 8.31568249831490107e+02; 5.24767158461737745e+03; 8.31568249831490107e+02; 5.24767158471642233e+03; 8.31568119990616879e+02; 5.24767158471642233e+03; 8.31568119990616879e+02; 
5300;5.29949821538609922e+03; 8.52115399570578347e+02; 5.29949821538609922e+03; 8.52115399570578347e+02; 5.29949821555869767e+03; 8.52115267340344758e+02; 5.29949821555869767e+03; 8.52115267340344758e+02; 
5353;5.35287807906409125e+03; 8.49261943382230925e+02; 5.35287807906409125e+03; 8.49261943382230925e+02; 5.35287807927279209e+03; 8.49261813705180202e+02; 5.35287807927279209e+03; 8.49261813705180202e+02; 
5406;5.40599267465838147e+03; 8.58945120709721778e+02; 5.40599267465838147e+03; 8.58945120709721778e+02; 5.40599267484252141e+03; 8.58944996015986703e+02; 5.40599267484252141e+03; 8.58944996015986703e+02; 
5460;5.46001043210554144e+03; 8.71108350490459770e+02; 5.46001043210554144e+03; 8.71108350490459770e+02; 5.46001043230873256e+03; 8.71108227316922921e+02; 5.46001043230873256e+03; 8.71108227316922921e+02; 
5514;5.51388941549081574e+03; 8.99039738870008364e+02; 5.51388941549081574e+03; 8.99039738870008364e+02; 5.51388941562806122e+03; 8.99039611694780433e+02; 5.51388941562806122e+03; 8.99039611694780433e+02; 
5569;5.56887656015276207e+03; 9.32280358194667201e+02; 5.56887656015276207e+03; 9.32280358194667201e+02; 5.56887656029838854e+03; 9.32280222845541061e+02; 5.56887656029838854e+03; 9.32280222845541061e+02; 
5624;5.62397343425664803e+03; 9.51716869943836173e+02; 5.62397343425664803e+03; 9.51716869943836173e+02; 5.62397343440746226e+03; 9.51716725078751551e+02; 5.62397343440746226e+03; 9.51716725078751551e+02; 
5680;5.68009033819872184e+03; 9.92770152309736432e+02; 5.68009033819872184e+03; 9.92770152309736432e+02; 5.68009033831993565e+03; 9.92769998410353537e+02; 5.68009033831993565e+03; 9.92769998410353537e+02; 
5736;5.73611922408104874e+03; 1.00096371345628745e+03; 5.73611922408104874e+03; 1.00096371345628745e+03; 5.73611922417241021e+03; 1.00096357074108425e+03; 5.73611922417241021e+03; 1.00096357074108425e+03; 
5793;5.79333051688900196e+03; 1.04477576982160713e+03; 5.79333051688900196e+03; 1.04477576982160713e+03; 5.79333051691173296e+03; 1.04477561559257242e+03; 5.79333051691173296e+03; 1.04477561559257242e+03; 
5850;5.85038124786626304e+03; 1.05735712524194855e+03; 5.85038124786626304e+03; 1.05735712524194855e+03; 5.85038124791511109e+03; 1.05735696868285913e+03; 5.85038124791511109e+03; 1.05735696868285913e+03; 
5908;5.90839396204494551e+03; 1.08666452505209077e+03; 5.90839396204494551e+03; 1.08666452505209077e+03; 5.90839396210523955e+03; 1.08666436400996099e+03; 5.90839396210523955e+03; 1.08666436400996099e+03; 
5967;5.96731679904604607e+03; 1.09228754773474748e+03; 5.96731679904604607e+03; 1.09228754773474748e+03; 5.96731679905073543e+03; 1.09228738588747865e+03; 5.96731679905073543e+03; 1.09228738588747865e+03; 
6026;6.02616812775116068e+03; 1.10339533278567751e+03; 6.02616812775116068e+03; 1.10339533278567751e+03; 6.02616812775701601e+03; 1.10339517285050215e+03; 6.02616812775701601e+03; 1.10339517285050215e+03; 
6086;6.08625556671756021e+03; 1.15019298190073209e+03; 6.08625556671756021e+03; 1.15019298190073209e+03; 6.08625556666702414e+03; 1.15019281318224739e+03; 6.08625556666702414e+03; 1.15019281318224739e+03; 
6146;6.14636378464660447e+03; 1.19069464411586227e+03; 6.14636378464660447e+03; 1.19069464411586227e+03; 6.14636378458645686e+03; 1.19069446461460802e+03; 6.14636378458645686e+03; 1.19069446461460802e+03; 
6207;6.20712053070091679e+03; 1.22969715599906931e+03; 6.20712053070091679e+03; 1.22969715599906931e+03; 6.20712053067997022e+03; 1.22969697101300540e+03; 6.20712053067997022e+03; 1.22969697101300540e+03; 
6269;6.26923490251541989e+03; 1.27085732706227805e+03; 6.26923490251541989e+03; 1.27085732706227805e+03; 6.26923490250790110e+03; 1.27085713714893109e+03; 6.26923490250790110e+03; 1.27085713714893109e+03; 
6331;6.33105130689164798e+03; 1.32187355903390380e+03; 6.33105130689164798e+03; 1.32187355903390380e+03; 6.33105130700885729e+03; 1.32187336574883443e+03; 6.33105130700885729e+03; 1.32187336574883443e+03; 
6394;6.39434596851020342e+03; 1.32473793078415065e+03; 6.39434596851020342e+03; 1.32473793078415065e+03; 6.39434596856680128e+03; 1.32473774629328477e+03; 6.39434596856680128e+03; 1.32473774629328477e+03; 
