name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.64398917487242870e+04; 2.66077823091057420e+08; 1.27995681824088265e+02; 5.07837781627837326e-01; 1.64398903838340048e+04; 2.66077778563175082e+08; 1.27995641765701279e+02; 5.06688404584990648e-01; 
129;1.64403879440183664e+04; 2.66061387431967825e+08; 1.28996500276991668e+02; 5.17956962005957866e-01; 1.64403865791096723e+04; 2.66061342904858410e+08; 1.28996416444642620e+02; 5.16680441442671556e-01; 
130;1.64408837829697695e+04; 2.66044940610618919e+08; 1.29997379763261335e+02; 5.25948678502807132e-01; 1.64408824180597840e+04; 2.66044896084843934e+08; 1.29997248066371924e+02; 5.24455910033635897e-01; 
131;1.64414045504712376e+04; 2.66029307539056331e+08; 1.30998321728094567e+02; 5.25717829647579404e-01; 1.64414031855417452e+04; 2.66029263013954252e+08; 1.30998339209735434e+02; 5.24256229062758261e-01; 
132;1.64419065158603771e+04; 2.66013061624672353e+08; 1.31997307794854265e+02; 5.33394384324819559e-01; 1.64419051509149540e+04; 2.66013017100409746e+08; 1.31997334507753976e+02; 5.31933536551572383e-01; 
133;1.64424092629786937e+04; 2.65996841638018250e+08; 1.32999379196638614e+02; 5.41145177045548209e-01; 1.64424078980270206e+04; 2.65996797114909112e+08; 1.32999409905200594e+02; 5.39902126782064284e-01; 
134;1.64429057598553845e+04; 2.65980418282990575e+08; 1.33997478664213418e+02; 5.46420924117301365e-01; 1.64429043948840917e+04; 2.65980373760615945e+08; 1.33997477741650272e+02; 5.45095704501087019e-01; 
135;1.64434001366897537e+04; 2.65963926274707794e+08; 1.35000680114280044e+02; 5.56121881974688481e-01; 1.64433987717036980e+04; 2.65963881753231376e+08; 1.35000608614763877e+02; 5.54640491000556790e-01; 
136;1.64439263912456809e+04; 2.65948474673660159e+08; 1.36002936715490762e+02; 5.61599973054245916e-01; 1.64439250262451351e+04; 2.65948430153004259e+08; 1.36003058515541937e+02; 5.59830987033913985e-01; 
137;1.64444342353574284e+04; 2.65932423008898079e+08; 1.37004244924780011e+02; 5.62807983623096142e-01; 1.64444328703454266e+04; 2.65932378489213705e+08; 1.37004415644454895e+02; 5.61054089759632002e-01; 
138;1.64449284835996041e+04; 2.65915928319791317e+08; 1.38002588220521460e+02; 5.67502614500034697e-01; 1.64449271185761027e+04; 2.65915883801112622e+08; 1.38002707536165246e+02; 5.65724502601993917e-01; 
139;1.64454344609950822e+04; 2.65899816620974183e+08; 1.39003010144393500e+02; 5.72358022394856225e-01; 1.64454330959482322e+04; 2.65899772102882475e+08; 1.39003166618073294e+02; 5.70495084524958007e-01; 
140;1.64459284133228466e+04; 2.65883313337355703e+08; 1.40004501033616236e+02; 5.83385068459310596e-01; 1.64459270482564498e+04; 2.65883268820008516e+08; 1.40004589457629521e+02; 5.81566165360278498e-01; 
141;1.64464294693302982e+04; 2.65867042198294222e+08; 1.41005044708843826e+02; 5.83932538077941543e-01; 1.64464281042595030e+04; 2.65866997682165265e+08; 1.41005127813657737e+02; 5.81967727575459892e-01; 
142;1.64469350306242886e+04; 2.65850918481168211e+08; 1.42004641356045056e+02; 5.90228284306447137e-01; 1.64469336655407569e+04; 2.65850873965973705e+08; 1.42004763160467661e+02; 5.88554770786644199e-01; 
143;1.64474275876668835e+04; 2.65834371238762796e+08; 1.43001272026652657e+02; 6.03751810885209128e-01; 1.64474262225814709e+04; 2.65834326724893421e+08; 1.43001332179312442e+02; 6.01954766998942681e-01; 
144;1.64479110887016759e+04; 2.65817529157436699e+08; 1.44000988823557492e+02; 6.11703783796737621e-01; 1.64479097235827212e+04; 2.65817484643882722e+08; 1.44000895090163937e+02; 6.10004475649100208e-01; 
145;1.64484099595359039e+04; 2.65801188787054449e+08; 1.45005811931900837e+02; 6.16841772367370367e-01; 1.64484085944129110e+04; 2.65801144274736673e+08; 1.45005673477175407e+02; 6.15068987725284511e-01; 
146;1.64489190837796086e+04; 2.65785183281201988e+08; 1.46002626408475464e+02; 6.29755376983546777e-01; 1.64489177186400084e+04; 2.65785138769682199e+08; 1.46002568055954441e+02; 6.27888789813751846e-01; 
147;1.64494011856061879e+04; 2.65768297218993425e+08; 1.47005552842969848e+02; 6.30071654023369176e-01; 1.64493998204524614e+04; 2.65768252708426654e+08; 1.47005309073784474e+02; 6.28132752952731521e-01; 
148;1.64499078268622943e+04; 2.65752211647742093e+08; 1.48008542860151607e+02; 6.38478051127693291e-01; 1.64499064616968280e+04; 2.65752167138140827e+08; 1.48008329793493658e+02; 6.36478086700033696e-01; 
149;1.64504220593128375e+04; 2.65736374058363199e+08; 1.49009576753793311e+02; 6.48152386831682970e-01; 1.64504206941330376e+04; 2.65736329549621403e+08; 1.49009471455488466e+02; 6.46012357440221119e-01; 
150;1.64509266892248379e+04; 2.65720223755061567e+08; 1.50009661817385847e+02; 6.55292626737156381e-01; 1.64509253240274084e+04; 2.65720179247097850e+08; 1.50009583806381698e+02; 6.53196808531101736e-01; 
151;1.64514278584269523e+04; 2.65703961385920435e+08; 1.51014853584705577e+02; 6.58131417197159618e-01; 1.64514264932269834e+04; 2.65703916879235774e+08; 1.51014748022065078e+02; 6.56006376440984251e-01; 
152;1.64519251921308969e+04; 2.65687574427947283e+08; 1.52016070071066849e+02; 6.77672630080575988e-01; 1.64519238269087400e+04; 2.65687529921911091e+08; 1.52015918745707950e+02; 6.75241697379316164e-01; 
153;1.64524318124348829e+04; 2.65671490529780746e+08; 1.53011292170127234e+02; 6.86350236816347214e-01; 1.64524304471960968e+04; 2.65671446024549067e+08; 1.53011207607363559e+02; 6.83555897677003310e-01; 
154;1.64529261006773268e+04; 2.65655005295273542e+08; 1.54017676805582795e+02; 6.85385711969507150e-01; 1.64529247354234722e+04; 2.65654960790933371e+08; 1.54017496108962320e+02; 6.83060647166124246e-01; 
155;1.64534333553493962e+04; 2.65638943140841156e+08; 1.55018067851566514e+02; 6.93882442313011438e-01; 1.64534319900888695e+04; 2.65638898637627721e+08; 1.55017935772162218e+02; 6.91077454946240621e-01; 
156;1.64539307336689562e+04; 2.65622559538889974e+08; 1.56017509436653683e+02; 6.95623678557246383e-01; 1.64539293683963297e+04; 2.65622515036655813e+08; 1.56017341298205451e+02; 6.93303770585954604e-01; 
157;1.64544297779716508e+04; 2.65606230744864762e+08; 1.57018021762976417e+02; 6.99708684978043505e-01; 1.64544284126824859e+04; 2.65606186243458182e+08; 1.57017826509601122e+02; 6.97510906636000461e-01; 
158;1.64549334351848920e+04; 2.65590052894468755e+08; 1.58016576324208785e+02; 7.04610075824990245e-01; 1.64549320698783777e+04; 2.65590008393852264e+08; 1.58016405789624685e+02; 7.02239746809415255e-01; 
159;1.64554307109637120e+04; 2.65573667547040999e+08; 1.59017210587903946e+02; 7.10368850244279204e-01; 1.64554293456443520e+04; 2.65573623047378451e+08; 1.59016993839193248e+02; 7.07794791785609223e-01; 
160;1.64559210718200156e+04; 2.65557057205871165e+08; 1.60016895760260780e+02; 7.23554932196872169e-01; 1.64559197064814798e+04; 2.65557012706975013e+08; 1.60016570082145591e+02; 7.20752497426946137e-01; 
161;1.64564070907291243e+04; 2.65540305893987566e+08; 1.61018660932707547e+02; 7.29563393055511322e-01; 1.64564057253744577e+04; 2.65540261395969093e+08; 1.61018173294527571e+02; 7.26718199776533735e-01; 
162;1.64569190561951400e+04; 2.65524400850893080e+08; 1.62017460257754124e+02; 7.37709289264276036e-01; 1.64569176908384798e+04; 2.65524356354142338e+08; 1.62017077432173238e+02; 7.35257945557140302e-01; 
163;1.64574256768911728e+04; 2.65508322054238766e+08; 1.63014300135858434e+02; 7.48435518187814841e-01; 1.64574243115276331e+04; 2.65508277558610231e+08; 1.63013979611218105e+02; 7.46078207445456831e-01; 
164;1.64579227526625291e+04; 2.65491932692780346e+08; 1.64018269515683983e+02; 7.49106215949464471e-01; 1.64579213872728542e+04; 2.65491888197674930e+08; 1.64017883632238352e+02; 7.47232380982060462e-01; 
165;1.64584248034728407e+04; 2.65475705909911394e+08; 1.65016241186264722e+02; 7.74280001022997655e-01; 1.64584234380638991e+04; 2.65475661415536821e+08; 1.65015866551617535e+02; 7.72299940187413547e-01; 
166;1.64589381215101312e+04; 2.65459846744897425e+08; 1.66014274229651846e+02; 7.80812052147378477e-01; 1.64589367561021645e+04; 2.65459802251883686e+08; 1.66014023424100429e+02; 7.78809757165238814e-01; 
167;1.64594515904496984e+04; 2.65443993008122176e+08; 1.67014388440737548e+02; 7.86437205153772134e-01; 1.64594502250232617e+04; 2.65443948515835345e+08; 1.67014252409862877e+02; 7.83920268290712596e-01; 
168;1.64599538990311230e+04; 2.65427776145853817e+08; 1.68016583141686908e+02; 7.93329650270734321e-01; 1.64599525335944127e+04; 2.65427731654592544e+08; 1.68016441243884799e+02; 7.90782920630117014e-01; 
169;1.64604573485931578e+04; 2.65411596972496003e+08; 1.69016818417860293e+02; 7.94509316646783259e-01; 1.64604559831240404e+04; 2.65411552481533557e+08; 1.69016690090639088e+02; 7.91251306539966226e-01; 
170;1.64609453782602832e+04; 2.65394915887461036e+08; 1.70017113516512040e+02; 8.07743289666011055e-01; 1.64609440128008428e+04; 2.65394871398211658e+08; 1.70016842399451662e+02; 8.04299890742278145e-01; 
171;1.64614381257944769e+04; 2.65378388995919913e+08; 1.71017470353640476e+02; 8.26904964776249640e-01; 1.64614367603098071e+04; 2.65378344507235110e+08; 1.71017103493028600e+02; 8.23475790031366950e-01; 
172;1.64619335729140294e+04; 2.65361950664912611e+08; 1.72017888126408764e+02; 8.31579581469059970e-01; 1.64619322074205920e+04; 2.65361906177320361e+08; 1.72017453313267310e+02; 8.28645110503785198e-01; 
173;1.64624317438510407e+04; 2.65345601483453631e+08; 1.73018367419372396e+02; 8.42176738684826121e-01; 1.64624303783381583e+04; 2.65345556996598601e+08; 1.73017890350509305e+02; 8.39227666934785899e-01; 
174;1.64629337616479461e+04; 2.65329378170009702e+08; 1.74020929287468874e+02; 8.48158056490788903e-01; 1.64629323961348346e+04; 2.65329333684505671e+08; 1.74020437046676619e+02; 8.44605264194628114e-01; 
175;1.64634312168459255e+04; 2.65313006655739218e+08; 1.75024562603394429e+02; 8.50828553743507965e-01; 1.64634298513200774e+04; 2.65312962171193898e+08; 1.75024003107362034e+02; 8.47301645700118899e-01; 
176;1.64639357537132273e+04; 2.65296866430414259e+08; 1.76031290537710134e+02; 8.58178185811753980e-01; 1.64639343881691966e+04; 2.65296821946627885e+08; 1.76030720486787175e+02; 8.54348381386700106e-01; 
177;1.64644485656873403e+04; 2.65280996272171378e+08; 1.77029994738081882e+02; 8.60243078495413260e-01; 1.64644472001252834e+04; 2.65280951789130598e+08; 1.77029546819031424e+02; 8.56814371019795185e-01; 
178;1.64649418805742389e+04; 2.65264491344459713e+08; 1.78024714046096847e+02; 8.60275652758026976e-01; 1.64649405149961785e+04; 2.65264446862280726e+08; 1.78024202227016218e+02; 8.57207183102632331e-01; 
179;1.64654424435670480e+04; 2.65248223149609834e+08; 1.79028593146700302e+02; 8.68565319459568830e-01; 1.64654410779867758e+04; 2.65248178668723732e+08; 1.79028044424285241e+02; 8.65610875939197499e-01; 
180;1.64659454192183803e+04; 2.65232033906547219e+08; 1.80032533848485798e+02; 8.70659126098896841e-01; 1.64659440536181974e+04; 2.65231989426369369e+08; 1.80031973609629347e+02; 8.67840662119970241e-01; 
181;1.64664527840205665e+04; 2.65215988158544213e+08; 1.81032492827895510e+02; 8.87029949618843183e-01; 1.64664514184051804e+04; 2.65215943679216504e+08; 1.81031989830813387e+02; 8.84171680631170243e-01; 
182;1.64669696875767404e+04; 2.65200253753428131e+08; 1.82034536325278310e+02; 9.05241716835818000e-01; 1.64669683219369217e+04; 2.65200209274623483e+08; 1.82034185695142526e+02; 9.02985142896004955e-01; 
183;1.64674726793046248e+04; 2.65184066612035155e+08; 1.83036639347795045e+02; 9.21257759013335620e-01; 1.64674713136657956e+04; 2.65184022134620547e+08; 1.83036288836513563e+02; 9.19419033630714644e-01; 
184;1.64679869363722246e+04; 2.65168246740661561e+08; 1.84041838265141024e+02; 9.21962061776611330e-01; 1.64679855707059869e+04; 2.65168202263681144e+08; 1.84041593957101782e+02; 9.20093565126108293e-01; 
185;1.64684946166123700e+04; 2.65152213066327423e+08; 1.85044064483680870e+02; 9.31615465110986030e-01; 1.64684932509468745e+04; 2.65152168590715975e+08; 1.85043872535273124e+02; 9.30316459250524863e-01; 
186;1.64689987844533134e+04; 2.65136065534992039e+08; 1.86042305806198499e+02; 9.30463496834886050e-01; 1.64689974187584194e+04; 2.65136021059776872e+08; 1.86042148628752102e+02; 9.29318567206106172e-01; 
187;1.64694951187584084e+04; 2.65119663551669091e+08; 1.87042630318929156e+02; 9.47645997518062666e-01; 1.64694937530507341e+04; 2.65119619077414364e+08; 1.87042407892493884e+02; 9.46474880697892207e-01; 
188;1.64699888491306301e+04; 2.65103177252802551e+08; 1.88038969692282109e+02; 9.63993159886432527e-01; 1.64699874834166912e+04; 2.65103132779726863e+08; 1.88038677261776826e+02; 9.63863995865081646e-01; 
189;1.64704984073070118e+04; 2.65087206909790039e+08; 1.89035371281734825e+02; 9.69662175154639705e-01; 1.64704970415693169e+04; 2.65087162437280089e+08; 1.89035182519102193e+02; 9.68781089097677794e-01; 
190;1.64710071289514926e+04; 2.65071209837710381e+08; 1.90040937929520595e+02; 9.79775257724816107e-01; 1.64710057632077769e+04; 2.65071165366345376e+08; 1.90040793728551790e+02; 9.78876255055544986e-01; 
191;1.64715101187376749e+04; 2.65055026527221620e+08; 1.91042518906916342e+02; 9.91033760742759728e-01; 1.64715087529922093e+04; 2.65054982057158113e+08; 1.91042375630068477e+02; 9.89645818980138259e-01; 
192;1.64720107993330894e+04; 2.65038768430723876e+08; 1.92043148646587383e+02; 9.86508389902073235e-01; 1.64720094335607901e+04; 2.65038723961149186e+08; 1.92042987163778804e+02; 9.85413007032173494e-01; 
193;1.64725302118199288e+04; 2.65023120771432817e+08; 1.93044854078164860e+02; 9.89181508084255645e-01; 1.64725288460387928e+04; 2.65023076302885532e+08; 1.93044885505732879e+02; 9.88648442316357734e-01; 
194;1.64730329669331149e+04; 2.65006931256570220e+08; 1.94049654135337335e+02; 9.97655997578181464e-01; 1.64730316011360264e+04; 2.65006886788860828e+08; 1.94049666111531820e+02; 9.96852890411007220e-01; 
195;1.64735212452758860e+04; 2.64990270890152395e+08; 1.95051478275978070e+02; 1.01229657155647867e+00; 1.64735198794645512e+04; 2.64990226423377842e+08; 1.95051319147216731e+02; 1.01146008068282045e+00; 
196;1.64740094153939426e+04; 2.64973607573064238e+08; 1.96050327596873444e+02; 1.02264616797647401e+00; 1.64740080495785369e+04; 2.64973563107553661e+08; 1.96050011879753271e+02; 1.02180574142374314e+00; 
197;1.64745084284571385e+04; 2.64957297914083332e+08; 1.97055311471273853e+02; 1.03282453958440978e+00; 1.64745070626211345e+04; 2.64957253449270636e+08; 1.97054929764320605e+02; 1.03219374881618675e+00; 
198;1.64749991162673978e+04; 2.64940717684776783e+08; 1.98062379716907259e+02; 1.03555409803681187e+00; 1.64749977504148919e+04; 2.64940673220818669e+08; 1.98061820133879991e+02; 1.03522229015622536e+00; 
199;1.64755055038205610e+04; 2.64924649008186311e+08; 1.99060402921333832e+02; 1.04176102219738098e+00; 1.64755041379636568e+04; 2.64924604545432657e+08; 1.99059906159637535e+02; 1.04209861944996485e+00; 
200;1.64760139638694054e+04; 2.64908648149410188e+08; 2.00066584884274420e+02; 1.04906275278724470e+00; 1.64760125979931327e+04; 2.64908603687369913e+08; 2.00066125411252244e+02; 1.04933831651303011e+00; 
201;1.64765190786893872e+04; 2.64892539071052164e+08; 2.01071815927903117e+02; 1.05694072840526543e+00; 1.64765177127930547e+04; 2.64892494609709710e+08; 2.01071360799904994e+02; 1.05773627665754244e+00; 
203;1.64775016296187168e+04; 2.64859421309083849e+08; 2.03073347654804763e+02; 1.08535083230965901e+00; 1.64775002637018297e+04; 2.64859376849852651e+08; 2.03072616194425819e+02; 1.08619247891742687e+00; 
205;1.64784972454799281e+04; 2.64826730724912822e+08; 2.05071075385843244e+02; 1.10225473027961085e+00; 1.64784958795287239e+04; 2.64826686267308772e+08; 2.05070245798367580e+02; 1.10306502588571931e+00; 
207;1.64795298581391617e+04; 2.64795246411985576e+08; 2.07074115810952065e+02; 1.12389347032326259e+00; 1.64795284921578750e+04; 2.64795201956043512e+08; 2.07073611901744187e+02; 1.12471795483133929e+00; 
209;1.64805430621307605e+04; 2.64763132276034296e+08; 2.09076385609986204e+02; 1.15112259565968800e+00; 1.64805416961287920e+04; 2.64763087822117448e+08; 2.09075976223045814e+02; 1.15250793540733998e+00; 
211;1.64815588766316869e+04; 2.64731105268783063e+08; 2.11076874286643914e+02; 1.16150933030358083e+00; 1.64815575105987591e+04; 2.64731060816546172e+08; 2.11076604281695381e+02; 1.16316157337567172e+00; 
213;1.64825723592549220e+04; 2.64699004254063159e+08; 2.13078620038175188e+02; 1.17860210594614179e+00; 1.64825709931914862e+04; 2.64698959803528398e+08; 2.13078451025772409e+02; 1.17936049812613275e+00; 
215;1.64835759329408102e+04; 2.64666582390471518e+08; 2.15080608830297876e+02; 1.19867601828350012e+00; 1.64835745668540803e+04; 2.64666537941901475e+08; 2.15080413558477062e+02; 1.19869028164392111e+00; 
217;1.64845720141094425e+04; 2.64633918785146832e+08; 2.17081827895159080e+02; 1.22393655908676990e+00; 1.64845706479893997e+04; 2.64633874338237375e+08; 2.17081514684621936e+02; 1.22391323087172177e+00; 
219;1.64855533781502891e+04; 2.64600778563225955e+08; 2.19089368474368825e+02; 1.23510965150801599e+00; 1.64855520120083384e+04; 2.64600734118385106e+08; 2.19088698661175243e+02; 1.23447261567346556e+00; 
221;1.64865710295730423e+04; 2.64568820966130644e+08; 2.21093108030572580e+02; 1.26434106664654133e+00; 1.64865696633957377e+04; 2.64568776522825897e+08; 2.21092582172047400e+02; 1.26396287222860737e+00; 
223;1.64875515351453396e+04; 2.64535657059736043e+08; 2.23095058015677893e+02; 1.27401821336165355e+00; 1.64875501689582306e+04; 2.64535612618896544e+08; 2.23094191426367615e+02; 1.27261915552574578e+00; 
225;1.64885475845756264e+04; 2.64503000853349328e+08; 2.25094215271166490e+02; 1.31720162563490240e+00; 1.64885462183541749e+04; 2.64502956414135426e+08; 2.25093233439393174e+02; 1.31643300199469282e+00; 
227;1.64895343575240295e+04; 2.64470044573772162e+08; 2.27096655499467204e+02; 1.34071485822637815e+00; 1.64895329912734014e+04; 2.64470000136378229e+08; 2.27095403454800248e+02; 1.33865400925552280e+00; 
229;1.64905329009721136e+04; 2.64437473152358294e+08; 2.29099341836833787e+02; 1.33629533247228016e+00; 1.64905315346962889e+04; 2.64437428716881633e+08; 2.29097977251433861e+02; 1.33434226337586903e+00; 
231;1.64915756354753103e+04; 2.64406340997575074e+08; 2.31095184231168361e+02; 1.37622233629910862e+00; 1.64915742691677769e+04; 2.64406296563682824e+08; 2.31094362539485445e+02; 1.37419742111633902e+00; 
233;1.64925623365976826e+04; 2.64373388422069877e+08; 2.33085172968416003e+02; 1.39790440598610877e+00; 1.64925609702677611e+04; 2.64373343990219504e+08; 2.33084163793751372e+02; 1.39612586324082044e+00; 
235;1.64935766430006261e+04; 2.64341335556485713e+08; 2.35087581065912929e+02; 1.42328441612933765e+00; 1.64935752766509067e+04; 2.64341291126684934e+08; 2.35086678450974574e+02; 1.42052210504504095e+00; 
237;1.64945822155006608e+04; 2.64309000902790606e+08; 2.37090232611947386e+02; 1.46176581032924102e+00; 1.64945808491250718e+04; 2.64308956474865526e+08; 2.37089315099996583e+02; 1.45930798126930794e+00; 
