name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
83500;8.36321404632674239e+04; 7.04909938099994138e+06; 8.36321404632674239e+04; 7.04909938099994138e+06; 8.36154304126953211e+04; 7.01512436981102731e+06; 8.36154304126953211e+04; 7.01512436981102731e+06; 
84335;8.44738681105134019e+04; 7.19763605297632236e+06; 8.44738681105134019e+04; 7.19763605297632236e+06; 8.44569979619714868e+04; 7.16953619381203596e+06; 8.44569979619714868e+04; 7.16953619381203596e+06; 
85178;8.53241761575406126e+04; 7.29265753089418914e+06; 8.53241761575406126e+04; 7.29265753089418914e+06; 8.53071987136275129e+04; 7.27343338626541942e+06; 8.53071987136275129e+04; 7.27343338626541942e+06; 
86029;8.61976757632924855e+04; 7.37906203533964790e+06; 8.61976757632924855e+04; 7.37906203533964790e+06; 8.61787805853746540e+04; 7.35949684048088826e+06; 8.61787805853746540e+04; 7.35949684048088826e+06; 
86889;8.70381296995011362e+04; 7.55203377257295139e+06; 8.70381296995011362e+04; 7.55203377257295139e+06; 8.70211544983859349e+04; 7.53197314880260639e+06; 8.70211544983859349e+04; 7.53197314880260639e+06; 
87757;8.78952692482906132e+04; 7.72216975771360658e+06; 8.78952692482906132e+04; 7.72216975771360658e+06; 8.78780604774494568e+04; 7.69564046573196445e+06; 8.78780604774494568e+04; 7.69564046573196445e+06; 
88634;8.87683970846525335e+04; 7.98340921323501505e+06; 8.87683970846525335e+04; 7.98340921323501505e+06; 8.87499581021839549e+04; 7.95255793047026079e+06; 8.87499581021839549e+04; 7.95255793047026079e+06; 
89520;8.96677833951604698e+04; 8.02507656164987478e+06; 8.96677833951604698e+04; 8.02507656164987478e+06; 8.96495361069945502e+04; 8.01405003539502993e+06; 8.96495361069945502e+04; 8.01405003539502993e+06; 
90415;9.05891078660715866e+04; 8.23314937238885742e+06; 9.05891078660715866e+04; 8.23314937238885742e+06; 9.05705943001946871e+04; 8.23132931550426222e+06; 9.05705943001946871e+04; 8.23132931550426222e+06; 
91319;9.14932882964890450e+04; 8.49948701350763813e+06; 9.14932882964890450e+04; 8.49948701350763813e+06; 9.14730548804767313e+04; 8.49695811126420647e+06; 9.14730548804767313e+04; 8.49695811126420647e+06; 
92232;9.24135851941164437e+04; 8.83392063796304353e+06; 9.24135851941164437e+04; 8.83392063796304353e+06; 9.23942697539880755e+04; 8.83800378148557432e+06; 9.23942697539880755e+04; 8.83800378148557432e+06; 
93154;9.33426610706735664e+04; 8.94896292256926186e+06; 9.33426610706735664e+04; 8.94896292256926186e+06; 9.33229138639463054e+04; 8.95300433943096548e+06; 9.33229138639463054e+04; 8.95300433943096548e+06; 
94085;9.42967518232435687e+04; 9.02224599480006471e+06; 9.42967518232435687e+04; 9.02224599480006471e+06; 9.42760130681880692e+04; 9.01888186015823670e+06; 9.42760130681880692e+04; 9.01888186015823670e+06; 
95025;9.52465670381548116e+04; 9.21041413337556645e+06; 9.52465670381548116e+04; 9.21041413337556645e+06; 9.52256533603777789e+04; 9.17640726530482993e+06; 9.52256533603777789e+04; 9.17640726530482993e+06; 
95975;9.61905974958161241e+04; 9.36580843720238842e+06; 9.61905974958161241e+04; 9.36580843720238842e+06; 9.61676079885409854e+04; 9.32838383463522792e+06; 9.61676079885409854e+04; 9.32838383463522792e+06; 
96934;9.71377627034089237e+04; 9.53544993464628048e+06; 9.71377627034089237e+04; 9.53544993464628048e+06; 9.71149627181150863e+04; 9.50610058620850369e+06; 9.71149627181150863e+04; 9.50610058620850369e+06; 
97903;9.81126149023231847e+04; 9.68050484009397775e+06; 9.81126149023231847e+04; 9.68050484009397775e+06; 9.80895115571394417e+04; 9.65553432014662214e+06; 9.80895115571394417e+04; 9.65553432014662214e+06; 
98882;9.90786192942962516e+04; 9.76368798212261684e+06; 9.90786192942962516e+04; 9.76368798212261684e+06; 9.90568053762356139e+04; 9.76114453000233881e+06; 9.90568053762356139e+04; 9.76114453000233881e+06; 
99870;1.00067503050075029e+05; 1.00014106131970473e+07; 1.00067503050075029e+05; 1.00014106131970473e+07; 1.00046078041772969e+05; 9.99726409713421948e+06; 1.00046078041772969e+05; 9.99726409713421948e+06; 
100868;1.01064375550757875e+05; 1.02466464284877311e+07; 1.01064375550757875e+05; 1.02466464284877311e+07; 1.01044650665256617e+05; 1.02274113830590826e+07; 1.01044650665256617e+05; 1.02274113830590826e+07; 
101876;1.02058433533186515e+05; 1.03706305953834914e+07; 1.02058433533186515e+05; 1.03706305953834914e+07; 1.02039740242410902e+05; 1.03534829123317283e+07; 1.02039740242410902e+05; 1.03534829123317283e+07; 
102894;1.03059560600482742e+05; 1.06983334688043445e+07; 1.03059560600482742e+05; 1.06983334688043445e+07; 1.03040628658757996e+05; 1.06652446315585934e+07; 1.03040628658757996e+05; 1.06652446315585934e+07; 
103922;1.04082179520220874e+05; 1.10307152811377887e+07; 1.04082179520220874e+05; 1.10307152811377887e+07; 1.04062245816432376e+05; 1.09883930916689187e+07; 1.04062245816432376e+05; 1.09883930916689187e+07; 
104961;1.05108288358988502e+05; 1.12965684846359380e+07; 1.05108288358988502e+05; 1.12965684846359380e+07; 1.05089037231563314e+05; 1.12620261056977976e+07; 1.05089037231563314e+05; 1.12620261056977976e+07; 
106010;1.06168510171476621e+05; 1.14539391707529277e+07; 1.06168510171476621e+05; 1.14539391707529277e+07; 1.06149536722916135e+05; 1.14087704148251824e+07; 1.06149536722916135e+05; 1.14087704148251824e+07; 
107070;1.07240714654133248e+05; 1.16288338548182622e+07; 1.07240714654133248e+05; 1.16288338548182622e+07; 1.07220834531532208e+05; 1.15944653297776561e+07; 1.07220834531532208e+05; 1.15944653297776561e+07; 
108140;1.08299554616097783e+05; 1.17084490630609374e+07; 1.08299554616097783e+05; 1.17084490630609374e+07; 1.08279780792954785e+05; 1.17040843374450840e+07; 1.08279780792954785e+05; 1.17040843374450840e+07; 
109221;1.09365778142339463e+05; 1.16983492107791640e+07; 1.09365778142339463e+05; 1.16983492107791640e+07; 1.09348273213561260e+05; 1.17035997349847686e+07; 1.09348273213561260e+05; 1.17035997349847686e+07; 
110313;1.10436347620624147e+05; 1.18272234434608016e+07; 1.10436347620624147e+05; 1.18272234434608016e+07; 1.10420290976187156e+05; 1.18436015661830790e+07; 1.10420290976187156e+05; 1.18436015661830790e+07; 
111416;1.11533970824346543e+05; 1.21913827228282895e+07; 1.11533970824346543e+05; 1.21913827228282895e+07; 1.11517848000114973e+05; 1.22165742149815205e+07; 1.11517848000114973e+05; 1.22165742149815205e+07; 
112530;1.12669730253763948e+05; 1.25884834134290833e+07; 1.12669730253763948e+05; 1.25884834134290833e+07; 1.12653646242317773e+05; 1.26195813935356103e+07; 1.12653646242317773e+05; 1.26195813935356103e+07; 
113655;1.13801120985112415e+05; 1.28316720421909206e+07; 1.13801120985112415e+05; 1.28316720421909206e+07; 1.13784409575325757e+05; 1.28611922480505574e+07; 1.13784409575325757e+05; 1.28611922480505574e+07; 
114791;1.14950487711207388e+05; 1.32300088859298564e+07; 1.14950487711207388e+05; 1.32300088859298564e+07; 1.14932758814101529e+05; 1.32493172820198052e+07; 1.14932758814101529e+05; 1.32493172820198052e+07; 
115938;1.16103650241750132e+05; 1.35118583168483768e+07; 1.16103650241750132e+05; 1.35118583168483768e+07; 1.16084387035089807e+05; 1.35469383354919814e+07; 1.16084387035089807e+05; 1.35469383354919814e+07; 
117097;1.17251597811027241e+05; 1.37613407775445748e+07; 1.17251597811027241e+05; 1.37613407775445748e+07; 1.17234255431418642e+05; 1.37884144029127713e+07; 1.17234255431418642e+05; 1.37884144029127713e+07; 
118267;1.18415300120757369e+05; 1.42697394755475540e+07; 1.18415300120757369e+05; 1.42697394755475540e+07; 1.18398025627992392e+05; 1.42790966572144702e+07; 1.18398025627992392e+05; 1.42790966572144702e+07; 
119449;1.19624087808109558e+05; 1.45429050907149911e+07; 1.19624087808109558e+05; 1.45429050907149911e+07; 1.19604856526765361e+05; 1.45358971079353783e+07; 1.19604856526765361e+05; 1.45358971079353783e+07; 
120643;1.20802291731772406e+05; 1.48318435780284777e+07; 1.20802291731772406e+05; 1.48318435780284777e+07; 1.20784530004143860e+05; 1.48241165322524216e+07; 1.20784530004143860e+05; 1.48241165322524216e+07; 
121849;1.22014586680619890e+05; 1.52068490426672269e+07; 1.22014586680619890e+05; 1.52068490426672269e+07; 1.21996291780685977e+05; 1.52111988831717353e+07; 1.21996291780685977e+05; 1.52111988831717353e+07; 
123067;1.23236345445123967e+05; 1.51928614735688735e+07; 1.23236345445123967e+05; 1.51928614735688735e+07; 1.23216556848871202e+05; 1.52317678885208219e+07; 1.23216556848871202e+05; 1.52317678885208219e+07; 
124297;1.24454545492583391e+05; 1.54473400736590587e+07; 1.24454545492583391e+05; 1.54473400736590587e+07; 1.24434734691429796e+05; 1.54847528381556496e+07; 1.24434734691429796e+05; 1.54847528381556496e+07; 
125539;1.25672663481289768e+05; 1.56045888572242018e+07; 1.25672663481289768e+05; 1.56045888572242018e+07; 1.25655709176788616e+05; 1.56686925331881065e+07; 1.25655709176788616e+05; 1.56686925331881065e+07; 
126794;1.26915543183838046e+05; 1.59619104214794468e+07; 1.26915543183838046e+05; 1.59619104214794468e+07; 1.26903007823042281e+05; 1.60246963625703603e+07; 1.26903007823042281e+05; 1.60246963625703603e+07; 
128061;1.28173875137274808e+05; 1.60425937008179445e+07; 1.28173875137274808e+05; 1.60425937008179445e+07; 1.28159582584570293e+05; 1.60875635626655761e+07; 1.28159582584570293e+05; 1.60875635626655761e+07; 
129341;1.29439511412298903e+05; 1.64497106279091239e+07; 1.29439511412298903e+05; 1.64497106279091239e+07; 1.29424575593735615e+05; 1.64550230206635334e+07; 1.29424575593735615e+05; 1.64550230206635334e+07; 
130634;1.30751490837216261e+05; 1.67669305862735566e+07; 1.30751490837216261e+05; 1.67669305862735566e+07; 1.30734824729420739e+05; 1.67526715034746304e+07; 1.30734824729420739e+05; 1.67526715034746304e+07; 
131940;1.32096677227870707e+05; 1.68935804668468162e+07; 1.32096677227870707e+05; 1.68935804668468162e+07; 1.32079823134466133e+05; 1.68815882301852368e+07; 1.32079823134466133e+05; 1.68815882301852368e+07; 
133259;1.33395156452600611e+05; 1.71524586069181263e+07; 1.33395156452600611e+05; 1.71524586069181263e+07; 1.33382349354783015e+05; 1.71595134899046905e+07; 1.33382349354783015e+05; 1.71595134899046905e+07; 
134591;1.34707451082122367e+05; 1.72950311034556963e+07; 1.34707451082122367e+05; 1.72950311034556963e+07; 1.34698352064909908e+05; 1.73197008347108439e+07; 1.34698352064909908e+05; 1.73197008347108439e+07; 
135936;1.36080588028659258e+05; 1.77069305169580169e+07; 1.36080588028659258e+05; 1.77069305169580169e+07; 1.36070670549371775e+05; 1.77413837398138531e+07; 1.36070670549371775e+05; 1.77413837398138531e+07; 
137295;1.37438162629872648e+05; 1.81555556438573115e+07; 1.37438162629872648e+05; 1.81555556438573115e+07; 1.37428582794770860e+05; 1.82242730798901469e+07; 1.37428582794770860e+05; 1.82242730798901469e+07; 
138667;1.38827292999833124e+05; 1.90585792307533734e+07; 1.38827292999833124e+05; 1.90585792307533734e+07; 1.38815289991690806e+05; 1.90643080293537453e+07; 1.38815289991690806e+05; 1.90643080293537453e+07; 
140053;1.40224614618305874e+05; 1.93271026267606989e+07; 1.40224614618305874e+05; 1.93271026267606989e+07; 1.40212800702715438e+05; 1.93737432226038538e+07; 1.40212800702715438e+05; 1.93737432226038538e+07; 
141453;1.41626576921006374e+05; 1.98262680452532917e+07; 1.41626576921006374e+05; 1.98262680452532917e+07; 1.41613047861579049e+05; 1.98872959927770458e+07; 1.41613047861579049e+05; 1.98872959927770458e+07; 
142867;1.43061787342492171e+05; 2.03404344506130032e+07; 1.43061787342492171e+05; 2.03404344506130032e+07; 1.43047334197839809e+05; 2.03663785323334560e+07; 1.43047334197839809e+05; 2.03663785323334560e+07; 
144295;1.44502595535586646e+05; 2.09233254634948298e+07; 1.44502595535586646e+05; 2.09233254634948298e+07; 1.44488445001677988e+05; 2.09932605059647299e+07; 1.44488445001677988e+05; 2.09932605059647299e+07; 
145737;1.45960495354008919e+05; 2.15493171248563901e+07; 1.45960495354008919e+05; 2.15493171248563901e+07; 1.45941998031545081e+05; 2.16354088520648554e+07; 1.45941998031545081e+05; 2.16354088520648554e+07; 
147194;1.47445599761039222e+05; 2.20913602300246917e+07; 1.47445599761039222e+05; 2.20913602300246917e+07; 1.47422985570142540e+05; 2.21508454429016374e+07; 1.47422985570142540e+05; 2.21508454429016374e+07; 
148665;1.48959490520007908e+05; 2.27323300391025208e+07; 1.48959490520007908e+05; 2.27323300391025208e+07; 1.48935891384493851e+05; 2.28098621623710580e+07; 1.48935891384493851e+05; 2.28098621623710580e+07; 
150151;1.50404553859346692e+05; 2.35393068458221629e+07; 1.50404553859346692e+05; 2.35393068458221629e+07; 1.50380729690371954e+05; 2.36182553742260523e+07; 1.50380729690371954e+05; 2.36182553742260523e+07; 
151652;1.51888523311818513e+05; 2.38609044511370771e+07; 1.51888523311818513e+05; 2.38609044511370771e+07; 1.51862317147248803e+05; 2.39573937514411546e+07; 1.51862317147248803e+05; 2.39573937514411546e+07; 
153168;1.53348043076252216e+05; 2.41240421965796426e+07; 1.53348043076252216e+05; 2.41240421965796426e+07; 1.53324173673052923e+05; 2.42086498650990427e+07; 1.53324173673052923e+05; 2.42086498650990427e+07; 
154699;1.54874332664997521e+05; 2.48016967917502113e+07; 1.54874332664997521e+05; 2.48016967917502113e+07; 1.54852267892033560e+05; 2.48728301642947607e+07; 1.54852267892033560e+05; 2.48728301642947607e+07; 
156245;1.56414469376218418e+05; 2.51041757288937382e+07; 1.56414469376218418e+05; 2.51041757288937382e+07; 1.56391543637938361e+05; 2.51636164862262607e+07; 1.56391543637938361e+05; 2.51636164862262607e+07; 
157807;1.57970073100815178e+05; 2.53757422638919055e+07; 1.57970073100815178e+05; 2.53757422638919055e+07; 1.57948729696918948e+05; 2.54269447309288904e+07; 1.57948729696918948e+05; 2.54269447309288904e+07; 
159385;1.59565723625596380e+05; 2.58193904602326676e+07; 1.59565723625596380e+05; 2.58193904602326676e+07; 1.59542930543439055e+05; 2.58781465310673602e+07; 1.59542930543439055e+05; 2.58781465310673602e+07; 
160978;1.61134626867636718e+05; 2.62012790613263138e+07; 1.61134626867636718e+05; 2.62012790613263138e+07; 1.61113102778291533e+05; 2.62819174757544547e+07; 1.61113102778291533e+05; 2.62819174757544547e+07; 
162587;1.62740831142731331e+05; 2.69126132796363309e+07; 1.62740831142731331e+05; 2.69126132796363309e+07; 1.62717302680121269e+05; 2.69643061941109598e+07; 1.62717302680121269e+05; 2.69643061941109598e+07; 
164212;1.64383497701728134e+05; 2.75614205123943202e+07; 1.64383497701728134e+05; 2.75614205123943202e+07; 1.64362292038253014e+05; 2.76155931157497950e+07; 1.64362292038253014e+05; 2.76155931157497950e+07; 
165854;1.66040195906277630e+05; 2.77226788671313450e+07; 1.66040195906277630e+05; 2.77226788671313450e+07; 1.66019002875109785e+05; 2.77655584627069607e+07; 1.66019002875109785e+05; 2.77655584627069607e+07; 
167512;1.67707471876018768e+05; 2.84405861872251518e+07; 1.67707471876018768e+05; 2.84405861872251518e+07; 1.67685623302426335e+05; 2.84664736917390376e+07; 1.67685623302426335e+05; 2.84664736917390376e+07; 
169187;1.69363287741196051e+05; 2.91736283542511575e+07; 1.69363287741196051e+05; 2.91736283542511575e+07; 1.69337156208553235e+05; 2.91485428489504494e+07; 1.69337156208553235e+05; 2.91485428489504494e+07; 
170878;1.71065312635228940e+05; 2.94037676160144880e+07; 1.71065312635228940e+05; 2.94037676160144880e+07; 1.71039881200874021e+05; 2.94115393063652441e+07; 1.71039881200874021e+05; 2.94115393063652441e+07; 
172586;1.72761690257450537e+05; 3.00864450084280781e+07; 1.72761690257450537e+05; 3.00864450084280781e+07; 1.72734810533740208e+05; 3.01008475669452660e+07; 1.72734810533740208e+05; 3.01008475669452660e+07; 
174311;1.74450907549642347e+05; 3.06263854632429965e+07; 1.74450907549642347e+05; 3.06263854632429965e+07; 1.74420615503947542e+05; 3.06128379120552801e+07; 1.74420615503947542e+05; 3.06128379120552801e+07; 
176054;1.76154758041183290e+05; 3.16592265517956652e+07; 1.76154758041183290e+05; 3.16592265517956652e+07; 1.76123555253272090e+05; 3.15862026891679727e+07; 1.76123555253272090e+05; 3.15862026891679727e+07; 
177814;1.77913908375396684e+05; 3.23208113419799879e+07; 1.77913908375396684e+05; 3.23208113419799879e+07; 1.77882202160071727e+05; 3.22430135118019544e+07; 1.77882202160071727e+05; 3.22430135118019544e+07; 
179592;1.79651278325603576e+05; 3.25590555856726430e+07; 1.79651278325603576e+05; 3.25590555856726430e+07; 1.79622028817017272e+05; 3.25127827959274948e+07; 1.79622028817017272e+05; 3.25127827959274948e+07; 
181387;1.81431370100927015e+05; 3.29804437177841216e+07; 1.81431370100927015e+05; 3.29804437177841216e+07; 1.81404400731849921e+05; 3.29281864204572737e+07; 1.81404400731849921e+05; 3.29281864204572737e+07; 
183200;1.83262168496534607e+05; 3.43544511686409265e+07; 1.83262168496534607e+05; 3.43544511686409265e+07; 1.83235911777049827e+05; 3.42946789926495999e+07; 1.83235911777049827e+05; 3.42946789926495999e+07; 
185031;1.85098254181902827e+05; 3.52010122327780053e+07; 1.85098254181902827e+05; 3.52010122327780053e+07; 1.85073976018081012e+05; 3.50837129949635938e+07; 1.85073976018081012e+05; 3.50837129949635938e+07; 
186881;1.86925902169473557e+05; 3.60960259182228521e+07; 1.86925902169473557e+05; 3.60960259182228521e+07; 1.86903494504574366e+05; 3.60053122142286450e+07; 1.86903494504574366e+05; 3.60053122142286450e+07; 
188749;1.88802779546028207e+05; 3.70719930125499144e+07; 1.88802779546028207e+05; 3.70719930125499144e+07; 1.88781202263797313e+05; 3.70393354144393876e+07; 1.88781202263797313e+05; 3.70393354144393876e+07; 
190636;1.90697774463940499e+05; 3.82916176078107283e+07; 1.90697774463940499e+05; 3.82916176078107283e+07; 1.90675607290690910e+05; 3.82246364818275571e+07; 1.90675607290690910e+05; 3.82246364818275571e+07; 
192542;1.92570228068375378e+05; 3.93046888620275706e+07; 1.92570228068375378e+05; 3.93046888620275706e+07; 1.92548422597273457e+05; 3.92251711780569777e+07; 1.92548422597273457e+05; 3.92251711780569777e+07; 
194467;1.94469802122551017e+05; 4.03510622482371703e+07; 1.94469802122551017e+05; 4.03510622482371703e+07; 1.94451713128654927e+05; 4.02376647438539118e+07; 1.94451713128654927e+05; 4.02376647438539118e+07; 
196411;1.96405964562813286e+05; 4.09970173857561499e+07; 1.96405964562813286e+05; 4.09970173857561499e+07; 1.96391818045715307e+05; 4.08340510288321823e+07; 1.96391818045715307e+05; 4.08340510288321823e+07; 
198375;1.98382074582180503e+05; 4.13187626737547740e+07; 1.98382074582180503e+05; 4.13187626737547740e+07; 1.98370113898114418e+05; 4.12501125465711504e+07; 1.98370113898114418e+05; 4.12501125465711504e+07; 
200358;2.00294147050658386e+05; 4.20544275045035630e+07; 2.00294147050658386e+05; 4.20544275045035630e+07; 2.00285744003698812e+05; 4.20322382561309412e+07; 2.00285744003698812e+05; 4.20322382561309412e+07; 
202361;2.02331315259625757e+05; 4.24355489439614192e+07; 2.02331315259625757e+05; 4.24355489439614192e+07; 2.02321947497848858e+05; 4.24549574226434827e+07; 2.02321947497848858e+05; 4.24549574226434827e+07; 
