name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28024075644083013e+02; 5.04458586952330923e-01; 1.28024075644083013e+02; 5.04458586952330923e-01; 1.28024075644673957e+02; 5.04458510958755713e-01; 1.28024075644673957e+02; 5.04458510958755713e-01; 
129;1.29024831861819393e+02; 5.08262915904014845e-01; 1.29024831861819393e+02; 5.08262915904014845e-01; 1.29024831862836038e+02; 5.08262838335881706e-01; 1.29024831862836038e+02; 5.08262838335881706e-01; 
130;1.30026173390169134e+02; 5.23530580428548054e-01; 1.30026173390169134e+02; 5.23530580428548054e-01; 1.30026173390560729e+02; 5.23530500769121332e-01; 1.30026173390560729e+02; 5.23530500769121332e-01; 
131;1.31031943546677553e+02; 5.34486622187465898e-01; 1.31031943546677553e+02; 5.34486622187465898e-01; 1.31031943546808236e+02; 5.34486540258970022e-01; 1.31031943546808236e+02; 5.34486540258970022e-01; 
132;1.32032919065648542e+02; 5.48614981430047277e-01; 1.32032919065648542e+02; 5.48614981430047277e-01; 1.32032919065677248e+02; 5.48614895382642853e-01; 1.32032919065677248e+02; 5.48614895382642853e-01; 
133;1.33036484272142530e+02; 5.61792096073630232e-01; 1.33036484272142530e+02; 5.61792096073630232e-01; 1.33036484271083623e+02; 5.61792007960536077e-01; 1.33036484271083623e+02; 5.61792007960536077e-01; 
134;1.34038530438364006e+02; 5.66065329125896799e-01; 1.34038530438364006e+02; 5.66065329125896799e-01; 1.34038530436986832e+02; 5.66065240780421197e-01; 1.34038530436986832e+02; 5.66065240780421197e-01; 
135;1.35036831807393355e+02; 5.62230619844463431e-01; 1.35036831807393355e+02; 5.62230619844463431e-01; 1.35036831805388260e+02; 5.62230533713406810e-01; 1.35036831805388260e+02; 5.62230533713406810e-01; 
136;1.36033035697004181e+02; 5.70136868615277015e-01; 1.36033035697004181e+02; 5.70136868615277015e-01; 1.36033035695955874e+02; 5.70136779655057935e-01; 1.36033035695955874e+02; 5.70136779655057935e-01; 
137;1.37033066706262844e+02; 5.82606363244469794e-01; 1.37033066706262844e+02; 5.82606363244469794e-01; 1.37033066705153573e+02; 5.82606273878205072e-01; 1.37033066705153573e+02; 5.82606273878205072e-01; 
138;1.38037764013929859e+02; 5.94071135890493873e-01; 1.38037764013929859e+02; 5.94071135890493873e-01; 1.38037764012460940e+02; 5.94071045591695213e-01; 1.38037764012460940e+02; 5.94071045591695213e-01; 
139;1.39032153623771848e+02; 6.11674918062088624e-01; 1.39032153623771848e+02; 6.11674918062088624e-01; 1.39032153623053290e+02; 6.11674825673114042e-01; 1.39032153623053290e+02; 6.11674825673114042e-01; 
140;1.40028838279771406e+02; 6.14469911752327569e-01; 1.40028838279771406e+02; 6.14469911752327569e-01; 1.40028838279411730e+02; 6.14469821147316742e-01; 1.40028838279411730e+02; 6.14469821147316742e-01; 
141;1.41025687348177996e+02; 6.22617829030793990e-01; 1.41025687348177996e+02; 6.22617829030793990e-01; 1.41025687348123171e+02; 6.22617736772479224e-01; 1.41025687348123171e+02; 6.22617736772479224e-01; 
142;1.42032039678601336e+02; 6.37606276285244244e-01; 1.42032039678601336e+02; 6.37606276285244244e-01; 1.42032039677006367e+02; 6.37606179015537511e-01; 1.42032039677006367e+02; 6.37606179015537511e-01; 
143;1.43025177966246304e+02; 6.50142200034897644e-01; 1.43025177966246304e+02; 6.50142200034897644e-01; 1.43025177964433681e+02; 6.50142103635335089e-01; 1.43025177964433681e+02; 6.50142103635335089e-01; 
144;1.44028464739816343e+02; 6.60803491326022119e-01; 1.44028464739816343e+02; 6.60803491326022119e-01; 1.44028464738146113e+02; 6.60803395274597860e-01; 1.44028464738146113e+02; 6.60803395274597860e-01; 
145;1.45030667963031135e+02; 6.67045867446156904e-01; 1.45030667963031135e+02; 6.67045867446156904e-01; 1.45030667961010352e+02; 6.67045771043444535e-01; 1.45030667961010352e+02; 6.67045771043444535e-01; 
146;1.46030440748642263e+02; 6.65604681940628717e-01; 1.46030440748642263e+02; 6.65604681940628717e-01; 1.46030440745819675e+02; 6.65604585923426306e-01; 1.46030440745819675e+02; 6.65604585923426306e-01; 
147;1.47035648834511477e+02; 6.64625738525418175e-01; 1.47035648834511477e+02; 6.64625738525418175e-01; 1.47035648831039566e+02; 6.64625642600527256e-01; 1.47035648831039566e+02; 6.64625642600527256e-01; 
148;1.48031333199265845e+02; 6.67520982849120648e-01; 1.48031333199265845e+02; 6.67520982849120648e-01; 1.48031333195909582e+02; 6.67520886074804087e-01; 1.48031333195909582e+02; 6.67520886074804087e-01; 
149;1.49026816187568869e+02; 6.84943027152380646e-01; 1.49026816187568869e+02; 6.84943027152380646e-01; 1.49026816184759269e+02; 6.84942925990258633e-01; 1.49026816184759269e+02; 6.84942925990258633e-01; 
150;1.50025675460124063e+02; 6.98051275310078712e-01; 1.50025675460124063e+02; 6.98051275310078712e-01; 1.50025675457890372e+02; 6.98051171944843007e-01; 1.50025675457890372e+02; 6.98051171944843007e-01; 
151;1.51023463645636440e+02; 7.17575581805351970e-01; 1.51023463645636440e+02; 7.17575581805351970e-01; 1.51023463644973077e+02; 7.17575471215600169e-01; 1.51023463644973077e+02; 7.17575471215600169e-01; 
152;1.52023830773213916e+02; 7.27291983170348155e-01; 1.52023830773213916e+02; 7.27291983170348155e-01; 1.52023830771262794e+02; 7.27291869481247244e-01; 1.52023830771262794e+02; 7.27291869481247244e-01; 
153;1.53028098637659127e+02; 7.43757394202976929e-01; 1.53028098637659127e+02; 7.43757394202976929e-01; 1.53028098635748051e+02; 7.43757277721377674e-01; 1.53028098635748051e+02; 7.43757277721377674e-01; 
154;1.54031692462760333e+02; 7.55063659233539020e-01; 1.54031692462760333e+02; 7.55063659233539020e-01; 1.54031692459766845e+02; 7.55063539712206189e-01; 1.54031692459766845e+02; 7.55063539712206189e-01; 
155;1.55029355160566098e+02; 7.67954154709902248e-01; 1.55029355160566098e+02; 7.67954154709902248e-01; 1.55029355158727526e+02; 7.67954033135006986e-01; 1.55029355158727526e+02; 7.67954033135006986e-01; 
156;1.56024071973811914e+02; 7.71711182938413343e-01; 1.56024071973811914e+02; 7.71711182938413343e-01; 1.56024071974457655e+02; 7.71711061052371305e-01; 1.56024071974457655e+02; 7.71711061052371305e-01; 
157;1.57019125003341514e+02; 7.86116864536986371e-01; 1.57019125003341514e+02; 7.86116864536986371e-01; 1.57019125006825078e+02; 7.86116738477721788e-01; 1.57019125006825078e+02; 7.86116738477721788e-01; 
158;1.58017211320540099e+02; 7.88376701407247360e-01; 1.58017211320540099e+02; 7.88376701407247360e-01; 1.58017211324578454e+02; 7.88376577405968448e-01; 1.58017211324578454e+02; 7.88376577405968448e-01; 
159;1.59014225077755071e+02; 7.96431958434566156e-01; 1.59014225077755071e+02; 7.96431958434566156e-01; 1.59014225082224698e+02; 7.96431832386204630e-01; 1.59014225082224698e+02; 7.96431832386204630e-01; 
160;1.60013890616291292e+02; 8.07519017144529005e-01; 1.60013890616291292e+02; 8.07519017144529005e-01; 1.60013890621613143e+02; 8.07518888128542112e-01; 1.60013890621613143e+02; 8.07518888128542112e-01; 
161;1.61014605117472342e+02; 8.17560484745151084e-01; 1.61014605117472342e+02; 8.17560484745151084e-01; 1.61014605123288788e+02; 8.17560349826595978e-01; 1.61014605123288788e+02; 8.17560349826595978e-01; 
162;1.62020472764765259e+02; 8.36964927582404150e-01; 1.62020472764765259e+02; 8.36964927582404150e-01; 1.62020472769339790e+02; 8.36964787495370510e-01; 1.62020472769339790e+02; 8.36964787495370510e-01; 
163;1.63024205920713968e+02; 8.51410216819597054e-01; 1.63024205920713968e+02; 8.51410216819597054e-01; 1.63024205924950991e+02; 8.51410072551853192e-01; 1.63024205924950991e+02; 8.51410072551853192e-01; 
164;1.64022316437933711e+02; 8.67494765313006178e-01; 1.64022316437933711e+02; 8.67494765313006178e-01; 1.64022316442831254e+02; 8.67494619831887914e-01; 1.64022316442831254e+02; 8.67494619831887914e-01; 
165;1.65022412523415966e+02; 8.94502172786472149e-01; 1.65022412523415966e+02; 8.94502172786472149e-01; 1.65022412527857227e+02; 8.94502021558082339e-01; 1.65022412527857227e+02; 8.94502021558082339e-01; 
166;1.66024536494720138e+02; 8.89796284321872522e-01; 1.66024536494720138e+02; 8.89796284321872522e-01; 1.66024536498609763e+02; 8.89796133225441932e-01; 1.66024536498609763e+02; 8.89796133225441932e-01; 
167;1.67018984407583247e+02; 8.87010972097094341e-01; 1.67018984407583247e+02; 8.87010972097094341e-01; 1.67018984411648631e+02; 8.87010819566784736e-01; 1.67018984411648631e+02; 8.87010819566784736e-01; 
168;1.68021555139172079e+02; 8.86566533239671717e-01; 1.68021555139172079e+02; 8.86566533239671717e-01; 1.68021555142917208e+02; 8.86566380708449508e-01; 1.68021555142917208e+02; 8.86566380708449508e-01; 
169;1.69021350147991427e+02; 8.98507282503081650e-01; 1.69021350147991427e+02; 8.98507282503081650e-01; 1.69021350151209560e+02; 8.98507126765964448e-01; 1.69021350151209560e+02; 8.98507126765964448e-01; 
170;1.70024926172319056e+02; 9.18626560546958459e-01; 1.70024926172319056e+02; 9.18626560546958459e-01; 1.70024926175127376e+02; 9.18626402405052445e-01; 1.70024926175127376e+02; 9.18626402405052445e-01; 
171;1.71018882144081118e+02; 9.23041511913725410e-01; 1.71018882144081118e+02; 9.23041511913725410e-01; 1.71018882149486586e+02; 9.23041354656846447e-01; 1.71018882149486586e+02; 9.23041354656846447e-01; 
172;1.72024479241964599e+02; 9.41336003352470363e-01; 1.72024479241964599e+02; 9.41336003352470363e-01; 1.72024479247588431e+02; 9.41335839930756202e-01; 1.72024479247588431e+02; 9.41335839930756202e-01; 
173;1.73028579068864161e+02; 9.60666968316294390e-01; 1.73028579068864161e+02; 9.60666968316294390e-01; 1.73028579073827302e+02; 9.60666805474504004e-01; 1.73028579073827302e+02; 9.60666805474504004e-01; 
174;1.74028670126597831e+02; 9.71912961289609800e-01; 1.74028670126597831e+02; 9.71912961289609800e-01; 1.74028670129464473e+02; 9.71912800772343988e-01; 1.74028670129464473e+02; 9.71912800772343988e-01; 
175;1.75020933642835331e+02; 9.86436890265635968e-01; 1.75020933642835331e+02; 9.86436890265635968e-01; 1.75020933646427153e+02; 9.86436725734615272e-01; 1.75020933646427153e+02; 9.86436725734615272e-01; 
176;1.76025108278386739e+02; 9.92424265465818300e-01; 1.76025108278386739e+02; 9.92424265465818300e-01; 1.76025108280825663e+02; 9.92424099210432953e-01; 1.76025108280825663e+02; 9.92424099210432953e-01; 
177;1.77030441207868989e+02; 1.01484093731538638e+00; 1.77030441207868989e+02; 1.01484093731538638e+00; 1.77030441209026719e+02; 1.01484076572844484e+00; 1.77030441209026719e+02; 1.01484076572844484e+00; 
178;1.78031436463609509e+02; 1.01984940675450542e+00; 1.78031436463609509e+02; 1.01984940675450542e+00; 1.78031436462634360e+02; 1.01984923721545173e+00; 1.78031436462634360e+02; 1.01984923721545173e+00; 
179;1.79027291761783346e+02; 1.04205043211034853e+00; 1.79027291761783346e+02; 1.04205043211034853e+00; 1.79027291760733988e+02; 1.04205025709461796e+00; 1.79027291760733988e+02; 1.04205025709461796e+00; 
180;1.80022554774219572e+02; 1.04182003115945210e+00; 1.80022554774219572e+02; 1.04182003115945210e+00; 1.80022554773464748e+02; 1.04181985585263170e+00; 1.80022554773464748e+02; 1.04181985585263170e+00; 
181;1.81024048629231032e+02; 1.03960177254689712e+00; 1.81024048629231032e+02; 1.03960177254689712e+00; 1.81024048627152780e+02; 1.03960159627191584e+00; 1.81024048627152780e+02; 1.03960159627191584e+00; 
182;1.82021010224242275e+02; 1.05053597632732920e+00; 1.82021010224242275e+02; 1.05053597632732920e+00; 1.82021010221907318e+02; 1.05053579933603491e+00; 1.82021010221907318e+02; 1.05053579933603491e+00; 
183;1.83017996443703595e+02; 1.05442483603810033e+00; 1.83017996443703595e+02; 1.05442483603810033e+00; 1.83017996442134148e+02; 1.05442466079444164e+00; 1.83017996442134148e+02; 1.05442466079444164e+00; 
184;1.84021337225089013e+02; 1.06154007344357093e+00; 1.84021337225089013e+02; 1.06154007344357093e+00; 1.84021337222992713e+02; 1.06153989779486979e+00; 1.84021337222992713e+02; 1.06153989779486979e+00; 
185;1.85017425541622998e+02; 1.06642966126469929e+00; 1.85017425541622998e+02; 1.06642966126469929e+00; 1.85017425539766180e+02; 1.06642948537224713e+00; 1.85017425539766180e+02; 1.06642948537224713e+00; 
186;1.86013462023745319e+02; 1.08732305352444159e+00; 1.86013462023745319e+02; 1.08732305352444159e+00; 1.86013462024091268e+02; 1.08732286863735439e+00; 1.86013462024091268e+02; 1.08732286863735439e+00; 
187;1.87011645954607673e+02; 1.09616175465595345e+00; 1.87011645954607673e+02; 1.09616175465595345e+00; 1.87011645956007385e+02; 1.09616156875046444e+00; 1.87011645956007385e+02; 1.09616156875046444e+00; 
188;1.88008316681094499e+02; 1.11991794286701163e+00; 1.88008316681094499e+02; 1.11991794286701163e+00; 1.88008316682103327e+02; 1.11991775239566205e+00; 1.88008316682103327e+02; 1.11991775239566205e+00; 
189;1.89016513383501064e+02; 1.13498743116631284e+00; 1.89016513383501064e+02; 1.13498743116631284e+00; 1.89016513385014406e+02; 1.13498723710151750e+00; 1.89016513385014406e+02; 1.13498723710151750e+00; 
190;1.90023048812347554e+02; 1.15216985330949306e+00; 1.90023048812347554e+02; 1.15216985330949306e+00; 1.90023048812608010e+02; 1.15216965660726789e+00; 1.90023048812608010e+02; 1.15216965660726789e+00; 
191;1.91026582447783227e+02; 1.16787788418207628e+00; 1.91026582447783227e+02; 1.16787788418207628e+00; 1.91026582447831402e+02; 1.16787768848305196e+00; 1.91026582447831402e+02; 1.16787768848305196e+00; 
192;1.92022441892881261e+02; 1.17657539952231427e+00; 1.92022441892881261e+02; 1.17657539952231427e+00; 1.92022441893406523e+02; 1.17657519783412812e+00; 1.92022441893406523e+02; 1.17657519783412812e+00; 
193;1.93025035976619307e+02; 1.17893120798212547e+00; 1.93025035976619307e+02; 1.17893120798212547e+00; 1.93025035977683444e+02; 1.17893100514075377e+00; 1.93025035977683444e+02; 1.17893100514075377e+00; 
194;1.94018094975116753e+02; 1.18459049197318733e+00; 1.94018094975116753e+02; 1.18459049197318733e+00; 1.94018094976424038e+02; 1.18459028921683518e+00; 1.94018094976424038e+02; 1.18459028921683518e+00; 
195;1.95015391317210629e+02; 1.18774836553790530e+00; 1.95015391317210629e+02; 1.18774836553790530e+00; 1.95015391319466630e+02; 1.18774816308266384e+00; 1.95015391319466630e+02; 1.18774816308266384e+00; 
196;1.96011595783066696e+02; 1.19049663446859721e+00; 1.96011595783066696e+02; 1.19049663446859721e+00; 1.96011595785996406e+02; 1.19049643657827486e+00; 1.96011595785996406e+02; 1.19049643657827486e+00; 
197;1.97012306899663372e+02; 1.18478737941059675e+00; 1.97012306899663372e+02; 1.18478737941059675e+00; 1.97012306901285854e+02; 1.18478718766418400e+00; 1.97012306901285854e+02; 1.18478718766418400e+00; 
198;1.98008136389864376e+02; 1.19775593498675281e+00; 1.98008136389864376e+02; 1.19775593498675281e+00; 1.98008136392855334e+02; 1.19775574036760801e+00; 1.98008136392855334e+02; 1.19775574036760801e+00; 
199;1.99004945492137892e+02; 1.20663164446377080e+00; 1.99004945492137892e+02; 1.20663164446377080e+00; 1.99004945495451153e+02; 1.20663144503708764e+00; 1.99004945495451153e+02; 1.20663144503708764e+00; 
200;2.00001036478530750e+02; 1.22671758245512108e+00; 2.00001036478530750e+02; 1.22671758245512108e+00; 2.00001036482968431e+02; 1.22671738309582601e+00; 2.00001036482968431e+02; 1.22671738309582601e+00; 
201;2.01003512722833960e+02; 1.23848916203529047e+00; 2.01003512722833960e+02; 1.23848916203529047e+00; 2.01003512726234021e+02; 1.23848895836304984e+00; 2.01003512726234021e+02; 1.23848895836304984e+00; 
203;2.03001396863184539e+02; 1.27177869805954535e+00; 2.03001396863184539e+02; 1.27177869805954535e+00; 2.03001396866329344e+02; 1.27177849117699426e+00; 2.03001396866329344e+02; 1.27177849117699426e+00; 
205;2.04997216510909254e+02; 1.29923194421859756e+00; 2.04997216510909254e+02; 1.29923194421859756e+00; 2.04997216513863833e+02; 1.29923173587323704e+00; 2.04997216513863833e+02; 1.29923173587323704e+00; 
207;2.06992851985207636e+02; 1.33951471577569770e+00; 2.06992851985207636e+02; 1.33951471577569770e+00; 2.06992851987552910e+02; 1.33951449232954123e+00; 2.06992851987552910e+02; 1.33951449232954123e+00; 
209;2.08995741635147937e+02; 1.38137823116273273e+00; 2.08995741635147937e+02; 1.38137823116273273e+00; 2.08995741638117039e+02; 1.38137800293491231e+00; 2.08995741638117039e+02; 1.38137800293491231e+00; 
211;2.10981891184362269e+02; 1.41597848873094057e+00; 2.10981891184362269e+02; 1.41597848873094057e+00; 2.10981891188715167e+02; 1.41597825183804393e+00; 2.10981891188715167e+02; 1.41597825183804393e+00; 
213;2.12982110451896972e+02; 1.43821524078470597e+00; 2.12982110451896972e+02; 1.43821524078470597e+00; 2.12982110454836800e+02; 1.43821499913916862e+00; 2.12982110454836800e+02; 1.43821499913916862e+00; 
215;2.14981122773349568e+02; 1.47787013606280682e+00; 2.14981122773349568e+02; 1.47787013606280682e+00; 2.14981122775739408e+02; 1.47786988497776495e+00; 2.14981122775739408e+02; 1.47786988497776495e+00; 
217;2.16982848428462262e+02; 1.49454554826153396e+00; 2.16982848428462262e+02; 1.49454554826153396e+00; 2.16982848432240985e+02; 1.49454529627047794e+00; 2.16982848432240985e+02; 1.49454529627047794e+00; 
219;2.18981443571299593e+02; 1.51274192613128133e+00; 2.18981443571299593e+02; 1.51274192613128133e+00; 2.18981443574068834e+02; 1.51274166707256952e+00; 2.18981443574068834e+02; 1.51274166707256952e+00; 
221;2.20981604487623912e+02; 1.54978951412966826e+00; 2.20981604487623912e+02; 1.54978951412966826e+00; 2.20981604490418874e+02; 1.54978924607031576e+00; 2.20981604490418874e+02; 1.54978924607031576e+00; 
223;2.22982772295755382e+02; 1.59066383637105613e+00; 2.22982772295755382e+02; 1.59066383637105613e+00; 2.22982772297667481e+02; 1.59066356014417343e+00; 2.22982772297667481e+02; 1.59066356014417343e+00; 
225;2.24991701807673763e+02; 1.61882797641832288e+00; 2.24991701807673763e+02; 1.61882797641832288e+00; 2.24991701810278471e+02; 1.61882769657020686e+00; 2.24991701810278471e+02; 1.61882769657020686e+00; 
227;2.26998323409215942e+02; 1.64501556302550300e+00; 2.26998323409215942e+02; 1.64501556302550300e+00; 2.26998323410824668e+02; 1.64501527170771489e+00; 2.26998323410824668e+02; 1.64501527170771489e+00; 
229;2.28976321522693837e+02; 1.67255926800789934e+00; 2.28976321522693837e+02; 1.67255926800789934e+00; 2.28976321527243016e+02; 1.67255897616390081e+00; 2.28976321527243016e+02; 1.67255897616390081e+00; 
231;2.30982674953546649e+02; 1.68856186484536330e+00; 2.30982674953546649e+02; 1.68856186484536330e+00; 2.30982674953906354e+02; 1.68856157275471430e+00; 2.30982674953906354e+02; 1.68856157275471430e+00; 
233;2.32992484681017345e+02; 1.71585890207858061e+00; 2.32992484681017345e+02; 1.71585890207858061e+00; 2.32992484680811117e+02; 1.71585860866312667e+00; 2.32992484680811117e+02; 1.71585860866312667e+00; 
235;2.34991140444081424e+02; 1.76858851948934825e+00; 2.34991140444081424e+02; 1.76858851948934825e+00; 2.34991140445100001e+02; 1.76858821090465934e+00; 2.34991140445100001e+02; 1.76858821090465934e+00; 
237;2.36992259094437117e+02; 1.81868974294678121e+00; 2.36992259094437117e+02; 1.81868974294678121e+00; 2.36992259096279099e+02; 1.81868942690198931e+00; 2.36992259096279099e+02; 1.81868942690198931e+00; 
