name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;994.84798710749158;3.9625924126018348;1.0393704376260786;995.88735754511879;5.0019628502279128;999.84994995772001;0.0010403913510413684;0.014726435451503385;0.0010440361174630093;0.20773442955393143;0.99499655543743792;0.0039630532115211212;150.11903548750902;0.49628890804325315;0.49749265986625624;149.18922213417497;0.0031805514594875246;150.15726144559818;4.9954389186466809e-07;9.9790761055985747e-05;5.0215117836547287e-07;0.019841975549787959;6.7507396876645327e-09;4.9321481352164751e-07;994.96132218991477;3.9613221899160558;1.038677810083946;996;5;999.96132218991477;0.0010392132526806691;0.01471858913403527;0.0010428492069115909;0.20773556201678955;0.99499980412960931;0.0039609826177123319;0.49606408615973357;0.49606408615972747;0.49606408615972752;9.0860620410121628e-27;2.1457016622011523e-31;0.49606408615973357;4.9746709195740849e-07;9.961126228106982e-05;5.0005653755557185e-07;0.019842563446389141;1.2411841204703291e-11;4.92509802580259e-07;994.66285682001455;3.7774621251254903;1.2245007251024278;995.88735754511868;5.0019628502279128;999.66481967024379;0.001225919876769099;0.017345631877293446;0.0012295150235041355;0.24472288089904592;0.99499562953053278;0.003778450592696392;149.89543013556803;1.0992227654451809;1.102543647357018;149.18922213417511;0.0031805514594875272;149.93153896356779;1.1071175081740779e-06;0.00022101839998333556;1.1114179854747166e-06;0.043971812523184314;6.7599550265376758e-09;1.0963370204971237e-06;993.71522397961314;2.7152239796128539;2.2847760203871452;996;5;998.71522397961314;0.0022932992864420094;0.032376430093039789;0.0022939518276979486;0.45695520407742918;0.99499353996361395;0.0027131607499538009;7.2052984043673138;7.2052984043669719;7.2052984043669719;6.0875323205074377e-27;2.5243548967072378e-32;7.2052984043673138;7.2718461854291617e-06;0.0014468470691499783;7.2632884997490205e-06;0.28821193617467628;1.8143310698758591e-10;7.1993818024979477e-06;0;0.0029899376659456843;1.0000000000000152e-06;4.3052542026608278e-06;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;995.89113422330001;3.0000893083173827;1.0001178580002663;996.89125208129985;4.0002071663176464;999.89134138961674;0.0010007601089538848;0.0158395601217141;0.0010033736520407041;0.25006475911238901;0.99599876271855681;0.0030004771724880764;150.6120076391831;0.39933602045974254;0.39677389901041499;150.2339089311757;0.0020067863774382252;150.62462051389926;3.9813422759922008e-07;9.9571191508879107e-05;3.9965565085108099e-07;0.024822146023854456;4.3653203813636871e-09;3.9883778496618507e-07;995.99974051690049;2.999740516896507;1.0002594831034985;997;4;999.99974051690049;0.0010006573314457264;0.01583926783665909;0.0010032692909764274;0.25006487077587464;0.99599999737330125;0.0029993452952533461;0.39715215077489702;0.39715215077489341;0.39715215077489341;9.0085138585853164e-27;1.1694862919901499e-31;0.39715215077489702;3.9802640350579688e-07;9.9586798087987209e-05;3.9954582984147288e-07;0.024822009423430838;6.3557046909852968e-12;3.9485172901263899e-07;995.76269485768785;2.8716499427053166;1.1285572236123345;996.89125208129985;4.0002071663176464;999.76290202400446;0.001129685320492762;0.017866741163784713;0.001132135562509385;0.28198177937382068;0.99599824457914876;0.0028720701003583202;150.87323634783067;0.81637750282145194;0.82010976463939234;150.23390893117585;0.0020067863774382243;150.87955483927959;8.2323905899897925e-07;0.00020542223141829325;8.254650056619072e-07;0.051145525965177144;4.3968651274161342e-09;8.1465896697376647e-07;995.10297625550197;2.1029762555018614;1.897023744498139;997;4;999.10297625550197;0.0019023556468859084;0.03003967239418702;0.0019027319403190849;0.47425593612453476;0.99599639418323127;0.0021012501698848655;4.4192739529663676;4.4192739529663605;4.4192739529663605;9.17653492051015e-28;2.01159530831358e-32;4.4192739529663676;4.4505452500818018e-06;0.001108142916992574;4.4459093961587838e-06;0.27620462206039753;7.106651989541931e-11;4.4150475233941759e-06;0;0.0024968013413495791;1.0000000000000152e-06;2.5488550044275599e-06;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;996.92205458431897;2.0139714137276901;0.98605174510808424;997.90810632942703;3.0000231588357638;999.9220777431558;0.00098656955736747603;0.018022681217397821;0.00098826507686616914;0.32869500296425447;0.99699929277593069;0.0020141376667010551;150.33016592729717;0.29628074559709922;0.29569372032102098;150.03947135956108;0.00097415709513976978;150.33093675349346;2.9637182154887337e-07;9.8707711673334266e-05;2.9699239035247889e-07;0.032827441689302211;2.3239632565583314e-09;2.9569186257796224e-07;997.01391396744975;2.013913967448087;0.98608603255192018;998;3;1000.0139139674499;0.00098636784988286432;0.018021415891269842;0.00098806215686564986;0.32869534418397273;0.99700004085559635;0.0020135912945223777;0.2954478011443723;0.29544780114436614;0.29544780114436608;9.6159746209289467e-27;7.0603051017280554e-32;0.2954478011443723;2.9601527515932482e-07;9.8679960302059655e-05;2.9663314720057979e-07;0.032827533460485149;2.6588171832445529e-12;2.9424361664288605e-07;996.83126378927466;1.9231806186831559;1.0768425401526194;997.90810632942691;3.0000231588357642;999.83128694811091;0.0010778684150168261;0.019679940753847967;0.0010793597809647983;0.35884821839296993;0.99699901767558208;0.0019231139093998336;150.84158390475883;0.59011685493190658;0.59161507088287835;150.03947135956128;0.00097415709513977065;150.84026948972831;5.9376583741734371e-07;0.00019745446416344565;5.9461710744277059e-07;0.065605417640532265;2.3362575848068441e-09;5.8835527258123624e-07;996.53176935572515;1.5317693557250498;1.4682306442749509;998;3;999.53176935572515;0.0014710118803824212;0.026832947827392598;0.0014711729902554466;0.48941021475831697;0.9969985883760023;0.001530399743634699;2.3075363377853031;2.3075363377855047;2.3075363377855047;6.4494238384993876e-27;8.0858242785153713e-33;2.3075363377853031;2.3184909015631141e-06;0.00077072021970123975;2.3167942475988997e-06;0.25639292642061529;2.0824747793428699e-11;2.3046146779499158e-06;0;0.0020054130225188381;1.0000000000000152e-06;1.2412820073606721e-06;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.88790137761907;1.0031376005262713;0.99733793176362961;998.88523930938288;2.0004755322899013;999.88837690991102;0.00099779064836364589;0.022313289411238075;0.00099862365606457107;0.49860196605637991;0.99799897776277757;0.0010032315888570762;151.65659132280078;0.16952815443795824;0.16911478696669063;151.43536302674289;0.00038324271099408376;151.61601673321499;1.6951454497779496e-07;8.4600857431055867e-05;1.695427904733434e-07;0.042259295593860415;1.0707243314775394e-09;1.6923128708027704e-07;998.00279571666363;1.0027957166658747;0.99720428333412492;999;2;1000.0027957166635;0.00099737067987361837;0.022309323101502066;0.00099820248581994645;0.49860214166706246;0.99800000525338362;0.0010026240667395099;0.16903683701378794;0.16903683701378247;0.16903683701378255;1.0947218419256475e-26;2.6969182197243343e-32;0.16903683701378794;1.6934789944084705e-07;8.4603021528419038e-05;1.6937541847531349e-07;0.042259209253445632;6.760388440298565e-13;1.6867186059681048e-07;997.83875577946844;0.95399200237503534;1.0464835299148665;998.885239309383;2.0004755322899013;999.83923131176016;0.0010469449120376333;0.023409170373066921;0.0010476230641432091;0.52311321742817252;0.99799887966903922;0.00095417541892402918;151.40981960546108;0.32362006829546019;0.32370618177818933;151.43536302674283;0.00038324271099408295;151.36874553492143;3.2444751362664451e-07;0.00016191359897480963;3.2449528628564696e-07;0.080848680102540815;1.0709868485738491e-09;3.2377764857190738e-07;997.99023805595823;0.99023805595817271;1.0097619440418273;999;2;999.99023805595823;0.001010725520349826;0.022590261435612075;0.0010107727167585775;0.50488097202091364;0.99799997857039158;0.00098929590926126118;0.95285192926974871;0.95285192926974904;0.95285192926974904;4.6528909456107803e-28;2.4158865222393487e-33;0.95285192926974871;9.5477871608360388e-07;0.00047690286750236971;9.547604955002476e-07;0.23821298231743726;3.8114880765282546e-12;9.5096722800691465e-07;0;0.0014974889769641621;1.0000000000000152e-06;4.039658657052037e-07;
999;0;1;1000;1;1000;0.001;0.031622776601683791;0.001;1;0.999;0;998.89876554279806;1.1091142561159074e-17;1.0000128040434497;999.89877834684034;1.0000128040434497;999.89877834684034;0.0010002651879937228;0.031626369927031162;0.0010002651879937228;1;0.99899973481200632;1.1095557907409886e-20;151.23586065352919;1.2301344333038867e-33;6.6665708094240913e-07;151.23628180047734;6.6665708094239314e-07;151.23628180047734;1.5181730285131731e-10;3.792614428800828e-08;1.5181730285131731e-10;1.232595164407831e-33;1.5181730285134714e-10;1.2312983626034156e-39;999.00000000000011;0;1.0000000000000002;1000.0000000000001;1.0000000000000002;1000.0000000000001;0.0010000000000000007;0.031622776601683222;0.0010000000000000007;1;0.99900000000001676;0;1.2924697071141057e-26;0;4.9303806576313238e-32;1.2924697071141057e-26;4.9303806576313238e-32;1.2924697071141057e-26;0;0;0;0;0;0;998.89876554279817;1.4597832720058402e-14;1.0000128040434419;999.89877834684034;1.0000128040434497;999.89877834684034;0.0010002651879937091;0.031626369927030711;0.0010002651879937091;0.9999999999999919;0.99899973481200632;1.4589574106246035e-17;151.23586065352927;5.797923665114718e-28;6.6665708094222607e-07;151.2362818004774;6.6665708094240267e-07;151.2362818004774;1.5181730285132871e-10;3.7926144288015804e-08;1.5181730285132868e-10;5.8093932033985747e-28;1.5181730285134735e-10;5.7791889456978056e-34;999.47911294401683;0.47911294401691101;0.52088705598308915;1000;1;1000.4791129440168;0.00052088089292109876;0.016471895006061797;0.00052088705598308941;0.52088705598308904;0.99900047864048702;0.00047864046661229303;0.47294694103442553;0.47294694103442697;0.47294694103442697;6.7337671740644912e-27;2.4972378030902653e-32;0.47294694103442553;4.7295282420063027e-07;0.00047294694103442727;4.7294694103443181e-07;0.47294694103442697;4.7200833555331865e-13;4.7200833552125248e-07;0;0.0010054067215171198;1.0000000000000152e-06;8.2790985476984054e-08;
250000;250000;500000;750000;750000;1000000;0.5;0.66666666666666663;0.66666666666666663;0.66666666666666663;0.25;0.25;249849.78232628951;249854.88879783711;500048.07539719791;749897.85772348626;749902.96419503458;999752.7465213238;0.50020476094038191;0.66681915271585024;0.66684332921676193;0.66684413797642894;0.2498955194358301;0.24989971962378826;81018981.42971997;89039664.693946585;109051034.98423328;156632228.55270737;150319215.66742325;202592433.88595909;9.1384930417462128e-05;7.2092723686506974e-05;9.885038554435865e-05;0.00011097251143735199;6.0468359253248763e-05;6.8169679024472206e-05;249868.76617287743;249868.76617287743;500131.23382712307;750000;750000;999868.76617287577;0.50025783480605612;0.66684164510283017;0.66684164510283017;0.66684164510283017;0.24987108259697191;0.24987108259697191;40617722.221102774;40617722.221102774;40617722.221102796;2.656295322589486e-21;2.656295322589486e-21;40617722.2211027;9.1573231969608424e-05;7.220928394862717e-05;7.220928394862717e-05;7.220928394862717e-05;2.2893307992402126e-05;2.2893307992402126e-05;249904.92269703207;249910.02916857976;499992.93502645585;749897.85772348626;749902.96419503458;999807.88689206657;0.50018999092111871;0.6667711590697416;0.66679597421163328;0.66679546997174377;0.24990253223061423;0.24990747684826714;117435640.1550795;124014254.2101987;115868087.65224405;156632228.55270734;150319215.6674234;267166629.45956019;0.00015010566343641842;0.00011861552783063552;0.00014620190749700755;0.00015653842055341516;7.5685191353478938e-05;8.2259957292958933e-05;249807.88689206663;249807.88689206663;500192.11310793378;750000;750000;999807.88689206657;0.50068935619623223;0.6669228174772438;0.6669228174772438;0.6669228174772438;0.24965532190188386;0.24965532190188386;267166629.45956033;267166629.45956033;267166629.45956001;2.2768245622195595e-21;2.2768245622195595e-21;267166629.45956016;0.00060291142400824369;0.00047496289681699545;0.00047496289681699545;0.00047496289681699545;0.000150727856002061;0.000150727856002061;0.50025783462465845;0.53148705195060286;9.1573232222366891e-05;0.0010615248476623425;
272727;227273;500000;772727;727273;1000000;0.5;0.66697296149364049;0.64705905190319479;0.68749974218759669;0.272727;0.227273;272494.78113168821;226896.18982126072;500252.61677942105;772747.3979111088;727148.80660068151;999643.58773237048;0.50047131423897606;0.66736551167562941;0.6473957608838341;0.68799705287952195;0.27257170095369104;0.22695698480733231;84269552.846492171;79447893.868137017;96657645.935954541;151446911.21131617;137136709.22173396;205605121.47848383;8.5766066106021202e-05;6.7764933438032229e-05;9.0525553922384569e-05;0.00010485214663658824;5.7917742898938094e-05;5.9777377106847174e-05;272415.46661534946;226961.4666153494;500311.53338464978;772727;727273;999688.46661534894;0.50052473602274594;0.66738853018196864;0.64746221289621109;0.68792810043085606;0.27247258243901984;0.22700268153823452;38266897.148009956;38266897.148009986;38266897.148009956;2.8595832299305179e-21;3.4558944247975454e-21;38266897.148009971;8.6217303135900257e-05;6.8092565481925863e-05;6.4087167105247796e-05;7.234829815922251e-05;2.0267810979353307e-05;2.2880425177179489e-05;272254.11434252001;226655.52303209214;500493.28356858919;772747.3979111088;727148.80660068151;999402.92094320082;0.50090727996334283;0.66771021114935336;0.64773180508650741;0.68835061634775929;0.27235940767764222;0.22673331235901503;128042450.25400551;117848089.55796954;111068787.11501653;151446911.21131617;137136709.22173366;273367073.39676774;0.00015831162660502829;0.00012493480861522;0.00014630370781817712;0.00016336307595909663;7.6255629271956924e-05;7.7663562173706463e-05;272129.92094320175;226675.92094320187;500597.07905679813;772727;727273;999402.92094320082;0.5013057774365911;0.6677694326671566;0.6478317427200011;0.68832072558282575;0.27209389555090535;0.22660032701250302;273367073.3967675;273367073.39676756;273367073.3967675;2.4530074152484537e-21;2.8053731213062426e-21;273367073.39676756;0.00061591846373227385;0.00048643257575535818;0.00045781922809391505;0.00051683423551501372;0.00014478902201269899;0.00016345299391302327;0.50025546631320206;0.53148420014546649;8.533697132294151e-05;0.0010565452410135744;
295081;204919;500000;795081;704919;1000000;0.5;0.6678742638023405;0.62886674439459622;0.70930135235395841;0.29508099999999998;0.20491899999999999;294883.41585602227;204666.02921062935;500195.10733233695;795078.52318835852;704861.13654296601;999744.55239898909;0.50035679626520335;0.66816723120816424;0.62913991261153301;0.70966401301773474;0.29493826332278261;0.20470494041201376;89243193.916883677;71395686.614512593;98703696.112534851;162999461.93745801;130446442.23648095;200407841.30849853;8.2516656101595912e-05;6.5148475420470821e-05;8.6617890254246516e-05;0.00010558260544844228;5.9769572856193644e-05;5.7545566436704797e-05;294844.12344458158;204682.12344458164;500236.87655541871;795081;704919;999763.12344458257;0.5004105696335186;0.66819067131246634;0.62916467197105552;0.70963738607615823;0.29488805444300664;0.20470137592347493;36824942.02717676;36824942.027176782;36824942.02717676;2.507217523872729e-21;2.656295322589486e-21;36824942.027176775;8.2917374866555107e-05;6.5703950113844037e-05;5.8253137492030164e-05;7.4107751898395624e-05;1.8312239463860847e-05;2.3296237032339762e-05;294831.63345240802;204614.24680701483;500246.88973595086;795078.52318835852;704861.13654296601;999692.76999537367;0.50050978588452466;0.66826100260337651;0.62923013172787123;0.70976139636673752;0.29486525887661058;0.20462495523886509;134116492.8052831;108430619.45139346;111832379.39615427;162999461.93745798;130446442.23648092;269187389.75015914;0.00015378928486115928;0.00012155155929092205;0.00013883481685022278;0.00016626151414447679;7.6989359767421465e-05;7.5852573727266194e-05;294773.76999537385;204611.76999537391;500307.23000462598;795081;704919;999692.76999537379;0.50086505896058564;0.66828464582865577;0.62925315786017577;0.70973718966949029;0.29467446900170846;0.20446047203770595;269187389.75015944;269187389.7501595;269187389.75015962;3.2932640989247196e-21;3.2390539903004444e-21;269187389.7501592;0.00060747864534178386;0.00048029063601424439;0.00042582578988621916;0.00054172175692929301;0.00013416119891137036;0.00017067552532557451;0.49930311416180412;0.53065066931659077;8.3555400095738436e-05;0.0010030317277998492;
316715;183285;500000;816715;683285;1000000;0.5;0.66931998845678764;0.61220866520144723;0.73175907564193565;0.31671500000000002;0.183285;316305.78961446084;183070.36961846374;500198.07372049626;816503.86333495728;683268.44333895925;999574.23295342212;0.50044898492190304;0.66968711887222854;0.61264240834412043;0.73209201974403948;0.31641355013269501;0.18313746494540192;99697310.096133545;61348910.939841658;94392858.038701817;170913066.86668518;121753235.54804699;207165968.29585484;8.0577160684815467e-05;6.2999855624362253e-05;8.5787394865093894e-05;9.9374706616660083e-05;6.2019199964672984e-05;5.0508745249237218e-05;316441.61484190106;183011.61484190079;500273.38515809859;816715;683285;999726.61484190053;0.50046251524587571;0.66968595275851472;0.612543402726899;0.73215917978310563;0.31650431351348129;0.18303317124064328;34937243.080309406;34937243.080309354;34937243.080309361;3.3745792618611325e-21;2.6698478497455548e-21;34937243.080309376;7.8712049946602018e-05;6.2606036871919299e-05;5.2377837928811674e-05;7.483157014108246e-05;1.6332868999596209e-05;2.3334568215846205e-05;316309.3203829134;183073.90038691601;500194.54295204364;816503.86333495728;683268.44333895925;999577.76372187457;0.50050941432880758;0.6697021960563081;0.61265965192308802;0.73210439277508099;0.31638391804071375;0.18310666763047873;142086054.91062006;91498129.704929471;108021143.64241825;170913066.86668518;121753235.54804714;266075646.27171248;0.00014546415841451815;0.00011403919123820866;0.00013277169037349912;0.00015434871735233959;7.8390649490011076e-05;6.630418678831353e-05;316292.76372187305;182862.76372187331;500422.23627812706;816715;683285;999577.76372187468;0.50103322814203988;0.66988521081839147;0.61272565861791073;0.73237702609910527;0.31624434047264388;0.18272243138531588;266075646.27171272;266075646.27171272;266075646.27171284;2.9002408113987243e-21;2.7782680669941049e-21;266075646.27171269;0.00060141886938223617;0.00047679611361764918;0.00039890002325564702;0.00056990353649390699;0.00012479532186201645;0.00017829353502313115;0.49801997428592543;0.52952822143127332;8.5951448711136096e-05;0.00093465080375240055;
337324;162676;500000;837324;662676;1000000;0.5;0.67123193953851479;0.59714041398550621;0.7545165359844026;0.33732400000000001;0.16267599999999999;336964.76022589701;162412.65296055717;500275.93097499956;837240.69120089652;662688.58393555705;999653.34416145459;0.5004917447983519;0.67163795660655279;0.59756649462026867;0.75493927913740588;0.33704727662350925;0.16246097857813915;109604679.54444711;55102753.487385534;93400727.343561724;183818229.60560107;110717016.85981996;214686599.80715039;8.2217170469363752e-05;6.3819427420146388e-05;8.4126995384827975e-05;0.00010011642988672946;6.2122672635413052e-05;4.6768566119400676e-05;337016.113200236;162368.11320023652;500307.88679976424;837324;662676;999692.11320023658;0.50051386712750989;0.67164526644604161;0.59750811728764897;0.75498114734766819;0.33709698172494035;0.16238915114754984;34681643.794865012;34681643.794865035;34681643.794865042;2.656295322589486e-21;2.2632720350634906e-21;34681643.794864938;7.8085589622082314e-05;6.2503579828946719e-05;4.9466660774953414e-05;7.8976373788537853e-05;1.5240206799264953e-05;2.4331868170143239e-05;336929.31239012594;162377.20512478627;500311.37881077151;837240.69120089652;662688.58393555705;999617.89632568322;0.5006123567103532;0.67170421740129527;0.59762691208417784;0.75501187122086399;0.33699309791329063;0.16239454537635706;151809087.27389503;88883277.353985801;110328052.32539925;183818229.6056011;110717016.85981987;273744206.4213621;0.00015163634592002127;0.00011933361843709317;0.00012972002330034733;0.00016749237300120161;7.6812500616607097e-05;6.6915955221614039e-05;336941.89632568351;162293.8963256831;500382.10367431742;837324;662676;999617.89632568334;0.50098370736724696;0.67174489991934938;0.59759675307804117;0.75509314306586728;0.3368894138244678;0.16212687880828475;273744206.42136198;273744206.4213618;273744206.42136192;3.564314642046096e-21;2.7105054312137612e-21;273744206.4213618;0.00061622066428750218;0.0004933443454979079;0.00039044319462618054;0.0006233650543398131;0.00012026969896973333;0.00019201750335405565;0.49625699877802704;0.52798713589161383;9.8095686731165926e-05;0.00084751697580991788;
