name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
30294;3.03496195999842930e+04; 1.02812100380663841e+06; 3.03496195999842930e+04; 1.02812100380663841e+06; 3.03476014502477155e+04; 1.02304612679037487e+06; 3.03476014502477155e+04; 1.02304612679037487e+06; 
30596;3.06535555309075680e+04; 1.04422954386063654e+06; 3.06535555309075680e+04; 1.04422954386063654e+06; 3.06512014594884822e+04; 1.03875335870183969e+06; 3.06512014594884822e+04; 1.03875335870183969e+06; 
30901;3.09644079079152907e+04; 1.05523637382930610e+06; 3.09644079079152907e+04; 1.05523637382930610e+06; 3.09620742985475263e+04; 1.04957522008359316e+06; 3.09620742985475263e+04; 1.04957522008359316e+06; 
31210;3.12717513264366571e+04; 1.08451668655549386e+06; 3.12717513264366571e+04; 1.08451668655549386e+06; 3.12692874358857480e+04; 1.07824347134644748e+06; 3.12692874358857480e+04; 1.07824347134644748e+06; 
31522;3.15854584715918827e+04; 1.11184755182634271e+06; 3.15854584715918827e+04; 1.11184755182634271e+06; 3.15828366273881038e+04; 1.10379919836588646e+06; 3.15828366273881038e+04; 1.10379919836588646e+06; 
31837;3.19014766353526793e+04; 1.13548224857708509e+06; 3.19014766353526793e+04; 1.13548224857708509e+06; 3.18986601731106093e+04; 1.12829492394888122e+06; 3.18986601731106093e+04; 1.12829492394888122e+06; 
32155;3.22271847273726271e+04; 1.15443636302345176e+06; 3.22271847273726271e+04; 1.15443636302345176e+06; 3.22244808193058198e+04; 1.14726935002949229e+06; 3.22244808193058198e+04; 1.14726935002949229e+06; 
32476;3.25507070869525669e+04; 1.17902555646607210e+06; 3.25507070869525669e+04; 1.17902555646607210e+06; 3.25481545105450932e+04; 1.17206049613205111e+06; 3.25481545105450932e+04; 1.17206049613205111e+06; 
32800;3.28786285956961001e+04; 1.21721881101633143e+06; 3.28786285956961001e+04; 1.21721881101633143e+06; 3.28760555430911845e+04; 1.21002180763880513e+06; 3.28760555430911845e+04; 1.21002180763880513e+06; 
33128;3.32037420315453637e+04; 1.23742338255730318e+06; 3.32037420315453637e+04; 1.23742338255730318e+06; 3.32015302903689590e+04; 1.22985201495944220e+06; 3.32015302903689590e+04; 1.22985201495944220e+06; 
33459;3.35379689031273592e+04; 1.25379493412255705e+06; 3.35379689031273592e+04; 1.25379493412255705e+06; 3.35349466978323399e+04; 1.24758193368540099e+06; 3.35349466978323399e+04; 1.24758193368540099e+06; 
33793;3.38753282960230790e+04; 1.28913484887950378e+06; 3.38753282960230790e+04; 1.28913484887950378e+06; 3.38716907628822664e+04; 1.28047678070962243e+06; 3.38716907628822664e+04; 1.28047678070962243e+06; 
34130;3.42126706442903742e+04; 1.31943746888179518e+06; 3.42126706442903742e+04; 1.31943746888179518e+06; 3.42084366635631886e+04; 1.31022591017181799e+06; 3.42084366635631886e+04; 1.31022591017181799e+06; 
34471;3.45669054547809283e+04; 1.35730828221332259e+06; 3.45669054547809283e+04; 1.35730828221332259e+06; 3.45621616742672632e+04; 1.34734385142084653e+06; 3.45621616742672632e+04; 1.34734385142084653e+06; 
34815;3.49038018527433233e+04; 1.37266618303140742e+06; 3.49038018527433233e+04; 1.37266618303140742e+06; 3.48987369944620732e+04; 1.36398385926624620e+06; 3.48987369944620732e+04; 1.36398385926624620e+06; 
35163;3.52438779142667554e+04; 1.40254705129698152e+06; 3.52438779142667554e+04; 1.40254705129698152e+06; 3.52394037955885797e+04; 1.39132662427641591e+06; 3.52394037955885797e+04; 1.39132662427641591e+06; 
35514;3.55905023221717856e+04; 1.43745687227962189e+06; 3.55905023221717856e+04; 1.43745687227962189e+06; 3.55863528813560115e+04; 1.42481338812674140e+06; 3.55863528813560115e+04; 1.42481338812674140e+06; 
35869;3.59416884779311658e+04; 1.47476419729995285e+06; 3.59416884779311658e+04; 1.47476419729995285e+06; 3.59373495364651026e+04; 1.46305636556408764e+06; 3.59373495364651026e+04; 1.46305636556408764e+06; 
36227;3.62954997413826277e+04; 1.51069015702717099e+06; 3.62954997413826277e+04; 1.51069015702717099e+06; 3.62914500958521385e+04; 1.50004668485111184e+06; 3.62914500958521385e+04; 1.50004668485111184e+06; 
36589;3.66621423528783052e+04; 1.52751333398575941e+06; 3.66621423528783052e+04; 1.52751333398575941e+06; 3.66571874393382022e+04; 1.51929209138751565e+06; 3.66571874393382022e+04; 1.51929209138751565e+06; 
36954;3.70224562744052091e+04; 1.53437441025733226e+06; 3.70224562744052091e+04; 1.53437441025733226e+06; 3.70184372778128090e+04; 1.52537451859075343e+06; 3.70184372778128090e+04; 1.52537451859075343e+06; 
37323;3.73903625354913311e+04; 1.57428995444456534e+06; 3.73903625354913311e+04; 1.57428995444456534e+06; 3.73861272447155643e+04; 1.56626189522080775e+06; 3.73861272447155643e+04; 1.56626189522080775e+06; 
37696;3.77626535809091947e+04; 1.59228323055643635e+06; 3.77626535809091947e+04; 1.59228323055643635e+06; 3.77581772413369763e+04; 1.58476055243547331e+06; 3.77581772413369763e+04; 1.58476055243547331e+06; 
38072;3.81325664799874721e+04; 1.63607023552680365e+06; 3.81325664799874721e+04; 1.63607023552680365e+06; 3.81286472935213678e+04; 1.62889429339178745e+06; 3.81286472935213678e+04; 1.62889429339178745e+06; 
38452;3.85122142443097109e+04; 1.66491075336199277e+06; 3.85122142443097109e+04; 1.66491075336199277e+06; 3.85082520862133970e+04; 1.65510163690693048e+06; 3.85082520862133970e+04; 1.65510163690693048e+06; 
38836;3.88951627632192467e+04; 1.69596043022122118e+06; 3.88951627632192467e+04; 1.69596043022122118e+06; 3.88913992713450425e+04; 1.68473920997148822e+06; 3.88913992713450425e+04; 1.68473920997148822e+06; 
39224;3.92894873867757051e+04; 1.71578591472251178e+06; 3.92894873867757051e+04; 1.71578591472251178e+06; 3.92860197194135762e+04; 1.70617145723904786e+06; 3.92860197194135762e+04; 1.70617145723904786e+06; 
39616;3.96729433645248428e+04; 1.72276608804081776e+06; 3.96729433645248428e+04; 1.72276608804081776e+06; 3.96686971486266048e+04; 1.71500424434360419e+06; 3.96686971486266048e+04; 1.71500424434360419e+06; 
40012;4.00603666685187709e+04; 1.77860128586552618e+06; 4.00603666685187709e+04; 1.77860128586552618e+06; 4.00563028104886835e+04; 1.77120365312060574e+06; 4.00563028104886835e+04; 1.77120365312060574e+06; 
40412;4.04542407126305916e+04; 1.79912474338201527e+06; 4.04542407126305916e+04; 1.79912474338201527e+06; 4.04506829711976898e+04; 1.79505751930583571e+06; 4.04506829711976898e+04; 1.79505751930583571e+06; 
40816;4.08735757000641170e+04; 1.87217369318517623e+06; 4.08735757000641170e+04; 1.87217369318517623e+06; 4.08693082711830357e+04; 1.86548325018267869e+06; 4.08693082711830357e+04; 1.86548325018267869e+06; 
41224;4.12810139773366100e+04; 1.93969164357404131e+06; 4.12810139773366100e+04; 1.93969164357404131e+06; 4.12771945776918583e+04; 1.93224161697414727e+06; 4.12771945776918583e+04; 1.93224161697414727e+06; 
41636;4.16921415653444419e+04; 1.97733862318383460e+06; 4.16921415653444419e+04; 1.97733862318383460e+06; 4.16892535006683538e+04; 1.96687219948767289e+06; 4.16892535006683538e+04; 1.96687219948767289e+06; 
42052;4.21140522894495953e+04; 2.05489995107933786e+06; 4.21140522894495953e+04; 2.05489995107933786e+06; 4.21115162795792130e+04; 2.04284195303535671e+06; 4.21115162795792130e+04; 2.04284195303535671e+06; 
42472;4.25360135809239000e+04; 2.07776595112844533e+06; 4.25360135809239000e+04; 2.07776595112844533e+06; 4.25330510350302866e+04; 2.06370355664488557e+06; 4.25330510350302866e+04; 2.06370355664488557e+06; 
42896;4.29619281949336873e+04; 2.09968797283969913e+06; 4.29619281949336873e+04; 2.09968797283969913e+06; 4.29592785185977555e+04; 2.08645719013914722e+06; 4.29592785185977555e+04; 2.08645719013914722e+06; 
43324;4.33904064612068833e+04; 2.12577921298353234e+06; 4.33904064612068833e+04; 2.12577921298353234e+06; 4.33878088038031710e+04; 2.11338779847896798e+06; 4.33878088038031710e+04; 2.11338779847896798e+06; 
43757;4.38333666084147408e+04; 2.17068889932756685e+06; 4.38333666084147408e+04; 2.17068889932756685e+06; 4.38311395974665647e+04; 2.16014825836622622e+06; 4.38311395974665647e+04; 2.16014825836622622e+06; 
44194;4.42756202087995625e+04; 2.22888195507937158e+06; 4.42756202087995625e+04; 2.22888195507937158e+06; 4.42728628728010735e+04; 2.21848559437102359e+06; 4.42728628728010735e+04; 2.21848559437102359e+06; 
44635;4.47114776885328101e+04; 2.26722463248871220e+06; 4.47114776885328101e+04; 2.26722463248871220e+06; 4.47088355494148491e+04; 2.25388720329532167e+06; 4.47088355494148491e+04; 2.25388720329532167e+06; 
45081;4.51576796289180929e+04; 2.34133752529434767e+06; 4.51576796289180929e+04; 2.34133752529434767e+06; 4.51555242344801518e+04; 2.32545910609185649e+06; 4.51555242344801518e+04; 2.32545910609185649e+06; 
45531;4.56234184362120723e+04; 2.39524826252504811e+06; 4.56234184362120723e+04; 2.39524826252504811e+06; 4.56205442952024241e+04; 2.37985509506394668e+06; 4.56205442952024241e+04; 2.37985509506394668e+06; 
45986;4.60806869231770106e+04; 2.48412915031775041e+06; 4.60806869231770106e+04; 2.48412915031775041e+06; 4.60773577260114107e+04; 2.46673340452907933e+06; 4.60773577260114107e+04; 2.46673340452907933e+06; 
46445;4.65350513144848446e+04; 2.52987479101482965e+06; 4.65350513144848446e+04; 2.52987479101482965e+06; 4.65321796044496004e+04; 2.51425366111837607e+06; 4.65321796044496004e+04; 2.51425366111837607e+06; 
46909;4.69981845938362312e+04; 2.51582628356717946e+06; 4.69981845938362312e+04; 2.51582628356717946e+06; 4.69953545795228638e+04; 2.50419296110368473e+06; 4.69953545795228638e+04; 2.50419296110368473e+06; 
47378;4.74560964188885773e+04; 2.61003097000664799e+06; 4.74560964188885773e+04; 2.61003097000664799e+06; 4.74547563358562184e+04; 2.59807841561653186e+06; 4.74547563358562184e+04; 2.59807841561653186e+06; 
47851;4.79391472627755211e+04; 2.67432561013871944e+06; 4.79391472627755211e+04; 2.67432561013871944e+06; 4.79368352166693803e+04; 2.66264938132391823e+06; 4.79368352166693803e+04; 2.66264938132391823e+06; 
48329;4.84210950474238343e+04; 2.71646821834519785e+06; 4.84210950474238343e+04; 2.71646821834519785e+06; 4.84191478321133472e+04; 2.70681481319030793e+06; 4.84191478321133472e+04; 2.70681481319030793e+06; 
48812;4.88970617390409461e+04; 2.75198070673645800e+06; 4.88970617390409461e+04; 2.75198070673645800e+06; 4.88954280835747195e+04; 2.74219637326961057e+06; 4.88954280835747195e+04; 2.74219637326961057e+06; 
49300;4.93972591171570821e+04; 2.83218605151875783e+06; 4.93972591171570821e+04; 2.83218605151875783e+06; 4.93955935046033192e+04; 2.82682342261431506e+06; 4.93955935046033192e+04; 2.82682342261431506e+06; 
49793;4.98905172853200347e+04; 2.85478957189298933e+06; 4.98905172853200347e+04; 2.85478957189298933e+06; 4.98894384089839441e+04; 2.85063707372932602e+06; 4.98894384089839441e+04; 2.85063707372932602e+06; 
50290;5.03794503355197667e+04; 2.92057344655206287e+06; 5.03794503355197667e+04; 2.92057344655206287e+06; 5.03792982674582527e+04; 2.91831329404335516e+06; 5.03792982674582527e+04; 2.91831329404335516e+06; 
50792;5.08863437997940782e+04; 2.99477802143999981e+06; 5.08863437997940782e+04; 2.99477802143999981e+06; 5.08862158894900422e+04; 2.99269301270360500e+06; 5.08862158894900422e+04; 2.99269301270360500e+06; 
51299;5.13939918536181576e+04; 3.07066596616518265e+06; 5.13939918536181576e+04; 3.07066596616518265e+06; 5.13945231145103899e+04; 3.07395401521545183e+06; 5.13945231145103899e+04; 3.07395401521545183e+06; 
51811;5.19022184119007143e+04; 3.18901828776993556e+06; 5.19022184119007143e+04; 3.18901828776993556e+06; 5.19034917360418694e+04; 3.19267169116086140e+06; 5.19034917360418694e+04; 3.19267169116086140e+06; 
52329;5.24287011262043015e+04; 3.26331985631906381e+06; 5.24287011262043015e+04; 3.26331985631906381e+06; 5.24299550152559386e+04; 3.27044121253049932e+06; 5.24299550152559386e+04; 3.27044121253049932e+06; 
52852;5.29498187717729379e+04; 3.34091233085243730e+06; 5.29498187717729379e+04; 3.34091233085243730e+06; 5.29515920611860056e+04; 3.34643489174207114e+06; 5.29515920611860056e+04; 3.34643489174207114e+06; 
53380;5.34930046801778808e+04; 3.44212561439033225e+06; 5.34930046801778808e+04; 3.44212561439033225e+06; 5.34938249355788721e+04; 3.44832359082434420e+06; 5.34938249355788721e+04; 3.44832359082434420e+06; 
53913;5.40334779484562459e+04; 3.49359178214570135e+06; 5.40334779484562459e+04; 3.49359178214570135e+06; 5.40338801835916238e+04; 3.50444356336529925e+06; 5.40338801835916238e+04; 3.50444356336529925e+06; 
54452;5.45659772116523163e+04; 3.56974170640905853e+06; 5.45659772116523163e+04; 3.56974170640905853e+06; 5.45669136380825294e+04; 3.57621713211326208e+06; 5.45669136380825294e+04; 3.57621713211326208e+06; 
54996;5.51221689498447886e+04; 3.61023570658409828e+06; 5.51221689498447886e+04; 3.61023570658409828e+06; 5.51223618466080225e+04; 3.62057410703254025e+06; 5.51223618466080225e+04; 3.62057410703254025e+06; 
55545;5.56846596158464163e+04; 3.68031209184321575e+06; 5.56846596158464163e+04; 3.68031209184321575e+06; 5.56840414388422505e+04; 3.69114931382857449e+06; 5.56840414388422505e+04; 3.69114931382857449e+06; 
56100;5.62523289624182944e+04; 3.75302624994836422e+06; 5.62523289624182944e+04; 3.75302624994836422e+06; 5.62510127389841437e+04; 3.76591319235367421e+06; 5.62510127389841437e+04; 3.76591319235367421e+06; 
56660;5.68183014029636179e+04; 3.85045533313635550e+06; 5.68183014029636179e+04; 3.85045533313635550e+06; 5.68161076553978637e+04; 3.86180869318295177e+06; 5.68161076553978637e+04; 3.86180869318295177e+06; 
57226;5.73805010639421962e+04; 3.95442664506803919e+06; 5.73805010639421962e+04; 3.95442664506803919e+06; 5.73782231399396624e+04; 3.96243111052708188e+06; 5.73782231399396624e+04; 3.96243111052708188e+06; 
57798;5.79578581629936816e+04; 4.06479333180760313e+06; 5.79578581629936816e+04; 4.06479333180760313e+06; 5.79563256011054691e+04; 4.07044722651101556e+06; 5.79563256011054691e+04; 4.07044722651101556e+06; 
58375;5.85403000205583739e+04; 4.12547979775177361e+06; 5.85403000205583739e+04; 4.12547979775177361e+06; 5.85380286317216887e+04; 4.12889187744309148e+06; 5.85380286317216887e+04; 4.12889187744309148e+06; 
58958;5.91239126414265920e+04; 4.18830762141406024e+06; 5.91239126414265920e+04; 4.18830762141406024e+06; 5.91218281679255961e+04; 4.19660487961013801e+06; 5.91218281679255961e+04; 4.19660487961013801e+06; 
59547;5.97179499209913774e+04; 4.25952923683274072e+06; 5.97179499209913774e+04; 4.25952923683274072e+06; 5.97157592966800876e+04; 4.26214655225240532e+06; 5.97157592966800876e+04; 4.26214655225240532e+06; 
60142;6.03056176775477361e+04; 4.37402345411916636e+06; 6.03056176775477361e+04; 4.37402345411916636e+06; 6.03029389139195846e+04; 4.37143741101294011e+06; 6.03029389139195846e+04; 4.37143741101294011e+06; 
60743;6.08852582088180206e+04; 4.38313737043444533e+06; 6.08852582088180206e+04; 4.38313737043444533e+06; 6.08843951420730082e+04; 4.37735212509236392e+06; 6.08843951420730082e+04; 4.37735212509236392e+06; 
61350;6.14847291864235012e+04; 4.44137919744285848e+06; 6.14847291864235012e+04; 4.44137919744285848e+06; 6.14834717873880581e+04; 4.43003380857661087e+06; 6.14834717873880581e+04; 4.43003380857661087e+06; 
61963;6.21049536532433704e+04; 4.45247981805832591e+06; 6.21049536532433704e+04; 4.45247981805832591e+06; 6.21039021241508453e+04; 4.44374375077080075e+06; 6.21039021241508453e+04; 4.44374375077080075e+06; 
62582;6.27260497876682930e+04; 4.57197944131378923e+06; 6.27260497876682930e+04; 4.57197944131378923e+06; 6.27255805006395021e+04; 4.56082195203029923e+06; 6.27255805006395021e+04; 4.56082195203029923e+06; 
63207;6.33561196339835951e+04; 4.68845387941178679e+06; 6.33561196339835951e+04; 4.68845387941178679e+06; 6.33557452719004214e+04; 4.67559366599230934e+06; 6.33557452719004214e+04; 4.67559366599230934e+06; 
63839;6.40012427183093387e+04; 4.71845796735330299e+06; 6.40012427183093387e+04; 4.71845796735330299e+06; 6.40017465056895817e+04; 4.70876336193443649e+06; 6.40017465056895817e+04; 4.70876336193443649e+06; 
64477;6.46499781812523725e+04; 4.78437530905934703e+06; 6.46499781812523725e+04; 4.78437530905934703e+06; 6.46495492862756946e+04; 4.77609609553162474e+06; 6.46495492862756946e+04; 4.77609609553162474e+06; 
65121;6.52958458352507296e+04; 4.90848473411346599e+06; 6.52958458352507296e+04; 4.90848473411346599e+06; 6.52952344725597359e+04; 4.90391671240664553e+06; 6.52952344725597359e+04; 4.90391671240664553e+06; 
65772;6.59499956125605095e+04; 5.00060639402408525e+06; 6.59499956125605095e+04; 5.00060639402408525e+06; 6.59486633261879033e+04; 4.98867785054558329e+06; 6.59486633261879033e+04; 4.98867785054558329e+06; 
66429;6.65877015141400043e+04; 5.06403002625378780e+06; 6.65877015141400043e+04; 5.06403002625378780e+06; 6.65867564612916030e+04; 5.05344741298639402e+06; 6.65867564612916030e+04; 5.05344741298639402e+06; 
67093;6.72523970588058728e+04; 5.13812559349546209e+06; 6.72523970588058728e+04; 5.13812559349546209e+06; 6.72511405100982520e+04; 5.12715010772764031e+06; 6.72511405100982520e+04; 5.12715010772764031e+06; 
67763;6.79331908130199881e+04; 5.27598623793784343e+06; 6.79331908130199881e+04; 5.27598623793784343e+06; 6.79325180435590300e+04; 5.26583470227454975e+06; 6.79325180435590300e+04; 5.26583470227454975e+06; 
68440;6.86107574531301798e+04; 5.41967814840851445e+06; 6.86107574531301798e+04; 5.41967814840851445e+06; 6.86091390225836803e+04; 5.40191673657344095e+06; 6.86091390225836803e+04; 5.40191673657344095e+06; 
69124;6.92747794476999261e+04; 5.48819672253303789e+06; 6.92747794476999261e+04; 5.48819672253303789e+06; 6.92742535267663916e+04; 5.47394688973468728e+06; 6.92742535267663916e+04; 5.47394688973468728e+06; 
69815;6.99618070379590790e+04; 5.57114813288383093e+06; 6.99618070379590790e+04; 5.57114813288383093e+06; 6.99615209025786462e+04; 5.55699354586273618e+06; 6.99615209025786462e+04; 5.55699354586273618e+06; 
70513;7.06714053240863577e+04; 5.64392995896291733e+06; 7.06714053240863577e+04; 5.64392995896291733e+06; 7.06716973664454999e+04; 5.63355115905796271e+06; 7.06716973664454999e+04; 5.63355115905796271e+06; 
71218;7.13685162119694578e+04; 5.69722577988271508e+06; 7.13685162119694578e+04; 5.69722577988271508e+06; 7.13680114303639857e+04; 5.67977215089582931e+06; 7.13680114303639857e+04; 5.67977215089582931e+06; 
71930;7.20895465871990018e+04; 5.82288155126298405e+06; 7.20895465871990018e+04; 5.82288155126298405e+06; 7.20888937915137940e+04; 5.81224174285482150e+06; 7.20888937915137940e+04; 5.81224174285482150e+06; 
72649;7.28332363074176537e+04; 5.89671155369400326e+06; 7.28332363074176537e+04; 5.89671155369400326e+06; 7.28301986551369337e+04; 5.89619717168654315e+06; 7.28301986551369337e+04; 5.89619717168654315e+06; 
73375;7.35712215972645499e+04; 6.01024617245044094e+06; 7.35712215972645499e+04; 6.01024617245044094e+06; 7.35697343524262833e+04; 6.00502740660450794e+06; 7.35697343524262833e+04; 6.00502740660450794e+06; 
