name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=0153b464e5066cab;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1690;1.69351859294958285e+03; 2.76825280740941480e+03; 1.69351859294958285e+03; 2.76825280740941480e+03; 1.69351859301851823e+03; 2.76825282878395728e+03; 1.69351859301851823e+03; 2.76825282878395728e+03; 
1706;1.70949040290686889e+03; 2.81897874790178139e+03; 1.70949040290686889e+03; 2.81897874790178139e+03; 1.70949040295247164e+03; 2.81897876855718005e+03; 1.70949040295247164e+03; 2.81897876855718005e+03; 
1723;1.72650348581716571e+03; 2.89559588665286992e+03; 1.72650348581716571e+03; 2.89559588665286992e+03; 1.72650348587272583e+03; 2.89559590427145986e+03; 1.72650348587272583e+03; 2.89559590427145986e+03; 
1740;1.74365264856280260e+03; 2.97428564310539832e+03; 1.74365264856280260e+03; 2.97428564310539832e+03; 1.74365264861051651e+03; 2.97428566637584345e+03; 1.74365264861051651e+03; 2.97428566637584345e+03; 
1757;1.76059720130684354e+03; 3.03110039209055913e+03; 1.76059720130684354e+03; 3.03110039209055913e+03; 1.76059720130018559e+03; 3.03110040849763982e+03; 1.76059720130018559e+03; 3.03110040849763982e+03; 
1774;1.77755889634770256e+03; 3.09170951891860022e+03; 1.77755889634770256e+03; 3.09170951891860022e+03; 1.77755889638971439e+03; 3.09170954191541296e+03; 1.77755889638971439e+03; 3.09170954191541296e+03; 
1791;1.79483172011852889e+03; 3.17259530545991993e+03; 1.79483172011852889e+03; 3.17259530545991993e+03; 1.79483172017359766e+03; 3.17259533105078253e+03; 1.79483172017359766e+03; 3.17259533105078253e+03; 
1808;1.81219213415002991e+03; 3.24718943198497027e+03; 1.81219213415002991e+03; 3.24718943198497027e+03; 1.81219213420880601e+03; 3.24718945486004077e+03; 1.81219213420880601e+03; 3.24718945486004077e+03; 
1826;1.83013219318315396e+03; 3.36639251449336007e+03; 1.83013219318315396e+03; 3.36639251449336007e+03; 1.83013219318148617e+03; 3.36639253995335184e+03; 1.83013219318148617e+03; 3.36639253995335184e+03; 
1844;1.84825028353970902e+03; 3.43860096581156540e+03; 1.84825028353970902e+03; 3.43860096581156540e+03; 1.84825028357654492e+03; 3.43860098246567077e+03; 1.84825028357654492e+03; 3.43860098246567077e+03; 
1862;1.86626425075957445e+03; 3.53192616379338187e+03; 1.86626425075957445e+03; 3.53192616379338187e+03; 1.86626425083275126e+03; 3.53192617194917148e+03; 1.86626425083275126e+03; 3.53192617194917148e+03; 
1880;1.88435037175915500e+03; 3.61292737645886064e+03; 1.88435037175915500e+03; 3.61292737645886064e+03; 1.88435037173628348e+03; 3.61292738179720027e+03; 1.88435037173628348e+03; 3.61292738179720027e+03; 
1898;1.90226617617926445e+03; 3.66456352403845267e+03; 1.90226617617926445e+03; 3.66456352403845267e+03; 1.90226617612235873e+03; 3.66456352925201963e+03; 1.90226617612235873e+03; 3.66456352925201963e+03; 
1916;1.92029402966521229e+03; 3.71966928968354341e+03; 1.92029402966521229e+03; 3.71966928968354341e+03; 1.92029402953345766e+03; 3.71966928108636466e+03; 1.92029402953345766e+03; 3.71966928108636466e+03; 
1935;1.93904837095860353e+03; 3.80331592875613251e+03; 1.93904837095860353e+03; 3.80331592875613251e+03; 1.93904837084352903e+03; 3.80331591403230505e+03; 1.93904837084352903e+03; 3.80331591403230505e+03; 
1954;1.95813274416989179e+03; 3.89274936887703234e+03; 1.95813274416989179e+03; 3.89274936887703234e+03; 1.95813274409236078e+03; 3.89274936967690383e+03; 1.95813274409236078e+03; 3.89274936967690383e+03; 
1973;1.97710764938948773e+03; 3.96126898037628462e+03; 1.97710764938948773e+03; 3.96126898037628462e+03; 1.97710764926975935e+03; 3.96126898484385401e+03; 1.97710764926975935e+03; 3.96126898484385401e+03; 
1992;1.99619821215983006e+03; 4.05619158433251778e+03; 1.99619821215983006e+03; 4.05619158433251778e+03; 1.99619821199999501e+03; 4.05619161020192996e+03; 1.99619821199999501e+03; 4.05619161020192996e+03; 
2011;2.01527620261228458e+03; 4.15294469076216319e+03; 2.01527620261228458e+03; 4.15294469076216319e+03; 2.01527620237842712e+03; 4.15294470611720226e+03; 2.01527620237842712e+03; 4.15294470611720226e+03; 
2031;2.03487776822186174e+03; 4.22086917281191018e+03; 2.03487776822186174e+03; 4.22086917281191018e+03; 2.03487776806934926e+03; 4.22086918209012129e+03; 2.03487776806934926e+03; 4.22086918209012129e+03; 
2051;2.05482746403993269e+03; 4.33165932012745452e+03; 2.05482746403993269e+03; 4.33165932012745452e+03; 2.05482746396917400e+03; 4.33165932243583939e+03; 2.05482746396917400e+03; 4.33165932243583939e+03; 
2071;2.07468780006001680e+03; 4.47043193393773436e+03; 2.07468780006001680e+03; 4.47043193393773436e+03; 2.07468780001796040e+03; 4.47043192600251950e+03; 2.07468780001796040e+03; 4.47043192600251950e+03; 
2091;2.09396235266629628e+03; 4.54144624551942707e+03; 2.09396235266629628e+03; 4.54144624551942707e+03; 2.09396235269490853e+03; 4.54144625066894605e+03; 2.09396235269490853e+03; 4.54144625066894605e+03; 
2111;2.11393087613153511e+03; 4.58290659805097584e+03; 2.11393087613153511e+03; 4.58290659805097584e+03; 2.11393087618112986e+03; 4.58290659209518526e+03; 2.11393087618112986e+03; 4.58290659209518526e+03; 
2132;2.13507669127482086e+03; 4.72292209707569054e+03; 2.13507669127482086e+03; 4.72292209707569054e+03; 2.13507669121350091e+03; 4.72292208548640974e+03; 2.13507669121350091e+03; 4.72292208548640974e+03; 
2153;2.15657540998388004e+03; 4.90556702947393114e+03; 2.15657540998388004e+03; 4.90556702947393114e+03; 2.15657540990582720e+03; 4.90556700226475550e+03; 2.15657540990582720e+03; 4.90556700226475550e+03; 
2174;2.17784758605197521e+03; 5.02617528120271345e+03; 2.17784758605197521e+03; 5.02617528120271345e+03; 2.17784758600237501e+03; 5.02617526127973724e+03; 2.17784758600237501e+03; 5.02617526127973724e+03; 
2195;2.19846200873403905e+03; 5.08524231471903295e+03; 2.19846200873403905e+03; 5.08524231471903295e+03; 2.19846200858304155e+03; 5.08524227268569666e+03; 2.19846200858304155e+03; 5.08524227268569666e+03; 
2216;2.21918855205913269e+03; 5.16346023575163690e+03; 2.21918855205913269e+03; 5.16346023575163690e+03; 2.21918855189418719e+03; 5.16346019336556947e+03; 2.21918855189418719e+03; 5.16346019336556947e+03; 
2238;2.24078826352453189e+03; 5.28893607428032556e+03; 2.24078826352453189e+03; 5.28893607428032556e+03; 2.24078826323630665e+03; 5.28893602231462773e+03; 2.24078826323630665e+03; 5.28893602231462773e+03; 
2260;2.26294131904810365e+03; 5.44598083451637103e+03; 2.26294131904810365e+03; 5.44598083451637103e+03; 2.26294131869106650e+03; 5.44598078053061909e+03; 2.26294131869106650e+03; 5.44598078053061909e+03; 
2282;2.28501379449056958e+03; 5.54918163500758419e+03; 2.28501379449056958e+03; 5.54918163500758419e+03; 2.28501379411731114e+03; 5.54918156837201150e+03; 2.28501379411731114e+03; 5.54918156837201150e+03; 
2304;2.30723629575548102e+03; 5.61230300018694561e+03; 2.30723629575548102e+03; 5.61230300018694561e+03; 2.30723629543434254e+03; 5.61230294271943239e+03; 2.30723629543434254e+03; 5.61230294271943239e+03; 
2327;2.33025330257180940e+03; 5.79969072513508581e+03; 2.33025330257180940e+03; 5.79969072513508581e+03; 2.33025330227047789e+03; 5.79969066703608587e+03; 2.33025330227047789e+03; 5.79969066703608587e+03; 
2350;2.35347402313575367e+03; 5.87901079644582842e+03; 2.35347402313575367e+03; 5.87901079644582842e+03; 2.35347402269759505e+03; 5.87901073897356673e+03; 2.35347402269759505e+03; 5.87901073897356673e+03; 
2373;2.37613105747167765e+03; 5.97434682392528430e+03; 2.37613105747167765e+03; 5.97434682392528430e+03; 2.37613105709939919e+03; 5.97434676859583578e+03; 2.37613105709939919e+03; 5.97434676859583578e+03; 
2396;2.39888944999446721e+03; 6.02162933448437798e+03; 2.39888944999446721e+03; 6.02162933448437798e+03; 2.39888944960591334e+03; 6.02162929450082447e+03; 2.39888944960591334e+03; 6.02162929450082447e+03; 
2419;2.42198419145719345e+03; 6.16161973801387649e+03; 2.42198419145719345e+03; 6.16161973801387649e+03; 2.42198419104044751e+03; 6.16161968856674412e+03; 2.42198419104044751e+03; 6.16161968856674412e+03; 
2443;2.44638412769037586e+03; 6.23280266278412364e+03; 2.44638412769037586e+03; 6.23280266278412364e+03; 2.44638412721261693e+03; 6.23280263264012774e+03; 2.44638412721261693e+03; 6.23280263264012774e+03; 
2467;2.47029204489367294e+03; 6.30162937197354404e+03; 2.47029204489367294e+03; 6.30162937197354404e+03; 2.47029204438346096e+03; 6.30162933229019563e+03; 2.47029204438346096e+03; 6.30162933229019563e+03; 
2491;2.49482300351941740e+03; 6.44284571428509207e+03; 2.49482300351941740e+03; 6.44284571428509207e+03; 2.49482300311036306e+03; 6.44284568810844303e+03; 2.49482300311036306e+03; 6.44284568810844303e+03; 
2515;2.51854542263589929e+03; 6.55650891106924882e+03; 2.51854542263589929e+03; 6.55650891106924882e+03; 2.51854542216786285e+03; 6.55650889949156681e+03; 2.51854542216786285e+03; 6.55650889949156681e+03; 
2540;2.54377443424150442e+03; 6.69830591828945035e+03; 2.54377443424150442e+03; 6.69830591828945035e+03; 2.54377443372468861e+03; 6.69830588417199760e+03; 2.54377443372468861e+03; 6.69830588417199760e+03; 
2565;2.56898196809457158e+03; 6.72591875623926080e+03; 2.56898196809457158e+03; 6.72591875623926080e+03; 2.56898196752246713e+03; 6.72591870031779945e+03; 2.56898196752246713e+03; 6.72591870031779945e+03; 
2590;2.59417224683556788e+03; 6.77141081110387768e+03; 2.59417224683556788e+03; 6.77141081110387768e+03; 2.59417224617895454e+03; 6.77141073922071428e+03; 2.59417224617895454e+03; 6.77141073922071428e+03; 
2615;2.61891056396464728e+03; 6.84189586749109458e+03; 2.61891056396464728e+03; 6.84189586749109458e+03; 2.61891056325419277e+03; 6.84189580305035088e+03; 2.61891056325419277e+03; 6.84189580305035088e+03; 
2641;2.64458692152117919e+03; 6.89361542632670080e+03; 2.64458692152117919e+03; 6.89361542632670080e+03; 2.64458692086842439e+03; 6.89361539332265602e+03; 2.64458692086842439e+03; 6.89361539332265602e+03; 
2667;2.67064414989616989e+03; 6.94004766744393874e+03; 2.67064414989616989e+03; 6.94004766744393874e+03; 2.67064414921317348e+03; 6.94004763926063879e+03; 2.67064414921317348e+03; 6.94004763926063879e+03; 
2693;2.69686018217855462e+03; 7.13978222572658797e+03; 2.69686018217855462e+03; 7.13978222572658797e+03; 2.69686018137876181e+03; 7.13978220130075078e+03; 2.69686018137876181e+03; 7.13978220130075078e+03; 
2719;2.72274296810903525e+03; 7.17870092835814376e+03; 2.72274296810903525e+03; 7.17870092835814376e+03; 2.72274296730807282e+03; 7.17870091879624852e+03; 2.72274296730807282e+03; 7.17870091879624852e+03; 
2746;2.75025835324120408e+03; 7.39992177240126512e+03; 2.75025835324120408e+03; 7.39992177240126512e+03; 2.75025835250517275e+03; 7.39992175712813605e+03; 2.75025835250517275e+03; 7.39992175712813605e+03; 
2773;2.77734138310739218e+03; 7.62601819768152745e+03; 2.77734138310739218e+03; 7.62601819768152745e+03; 2.77734138241354822e+03; 7.62601818133338566e+03; 2.77734138241354822e+03; 7.62601818133338566e+03; 
2800;2.80407270203268672e+03; 7.64920919121423412e+03; 2.80407270203268672e+03; 7.64920919121423412e+03; 2.80407270127135052e+03; 7.64920920172863134e+03; 2.80407270127135052e+03; 7.64920920172863134e+03; 
2827;2.83121462815201266e+03; 7.79542246322294886e+03; 2.83121462815201266e+03; 7.79542246322294886e+03; 2.83121462738625405e+03; 7.79542247573873101e+03; 2.83121462738625405e+03; 7.79542247573873101e+03; 
2855;2.85936360675237711e+03; 8.05572280972320823e+03; 2.85936360675237711e+03; 8.05572280972320823e+03; 2.85936360607760116e+03; 8.05572282919967893e+03; 2.85936360607760116e+03; 8.05572282919967893e+03; 
2883;2.88656441730338611e+03; 8.25126167654401252e+03; 2.88656441730338611e+03; 8.25126167654401252e+03; 2.88656441671530729e+03; 8.25126170469822500e+03; 2.88656441671530729e+03; 8.25126170469822500e+03; 
2911;2.91465203274803844e+03; 8.44332052182723965e+03; 2.91465203274803844e+03; 8.44332052182723965e+03; 2.91465203217345606e+03; 8.44332051205980861e+03; 2.91465203217345606e+03; 8.44332051205980861e+03; 
2940;2.94345151461520163e+03; 8.58544771140697958e+03; 2.94345151461520163e+03; 8.58544771140697958e+03; 2.94345151417236048e+03; 8.58544772303917125e+03; 2.94345151417236048e+03; 8.58544772303917125e+03; 
2969;2.97191904146226534e+03; 8.65796668078726179e+03; 2.97191904146226534e+03; 8.65796668078726179e+03; 2.97191904112354769e+03; 8.65796668401449278e+03; 2.97191904112354769e+03; 8.65796668401449278e+03; 
2998;3.00122350845572601e+03; 8.83476491652331606e+03; 3.00122350845572601e+03; 8.83476491652331606e+03; 3.00122350799404785e+03; 8.83476491888684359e+03; 3.00122350799404785e+03; 8.83476491888684359e+03; 
3027;3.03040023419503905e+03; 9.10973703105266759e+03; 3.03040023419503905e+03; 9.10973703105266759e+03; 3.03040023371327788e+03; 9.10973702033718837e+03; 3.03040023371327788e+03; 9.10973702033718837e+03; 
3057;3.06112377915700154e+03; 9.29225181465599962e+03; 3.06112377915700154e+03; 9.29225181465599962e+03; 3.06112377852838017e+03; 9.29225178779751150e+03; 3.06112377852838017e+03; 9.29225178779751150e+03; 
3087;3.09075879773128236e+03; 9.44000455889880868e+03; 3.09075879773128236e+03; 9.44000455889880868e+03; 3.09075879717916405e+03; 9.44000453999155616e+03; 3.09075879717916405e+03; 9.44000453999155616e+03; 
3117;3.12081659168444321e+03; 9.45826686352529032e+03; 3.12081659168444321e+03; 9.45826686352529032e+03; 3.12081659108799340e+03; 9.45826687035299074e+03; 3.12081659108799340e+03; 9.45826687035299074e+03; 
3148;3.15174816834621333e+03; 9.77916520659069283e+03; 3.15174816834621333e+03; 9.77916520659069283e+03; 3.15174816794778872e+03; 9.77916518939583329e+03; 3.15174816794778872e+03; 9.77916518939583329e+03; 
3179;3.18295928081039301e+03; 9.86060570995382295e+03; 3.18295928081039301e+03; 9.86060570995382295e+03; 3.18295928049047552e+03; 9.86060570497981644e+03; 3.18295928049047552e+03; 9.86060570497981644e+03; 
3210;3.21367454973513713e+03; 9.99537724403262655e+03; 3.21367454973513713e+03; 9.99537724403262655e+03; 3.21367454953738570e+03; 9.99537724534808149e+03; 3.21367454953738570e+03; 9.99537724534808149e+03; 
3242;3.24484965291736899e+03; 1.00221697525899290e+04; 3.24484965291736899e+03; 1.00221697525899290e+04; 3.24484965271565261e+03; 1.00221698014148460e+04; 3.24484965271565261e+03; 1.00221698014148460e+04; 
3274;3.27680726808997861e+03; 1.02772862397285226e+04; 3.27680726808997861e+03; 1.02772862397285226e+04; 3.27680726789041591e+03; 1.02772862740542187e+04; 3.27680726789041591e+03; 1.02772862740542187e+04; 
3306;3.30828532685261007e+03; 1.03868272309643653e+04; 3.30828532685261007e+03; 1.03868272309643653e+04; 3.30828532659473649e+03; 1.03868273059995263e+04; 3.30828532659473649e+03; 1.03868273059995263e+04; 
3339;3.34187275154422741e+03; 1.04843286716593066e+04; 3.34187275154422741e+03; 1.04843286716593066e+04; 3.34187275119787228e+03; 1.04843287585062080e+04; 3.34187275119787228e+03; 1.04843287585062080e+04; 
3372;3.37461340445425458e+03; 1.06611005483164845e+04; 3.37461340445425458e+03; 1.06611005483164845e+04; 3.37461340412957816e+03; 1.06611006541173283e+04; 3.37461340412957816e+03; 1.06611006541173283e+04; 
3405;3.40713521414907609e+03; 1.08031771269456531e+04; 3.40713521414907609e+03; 1.08031771269456531e+04; 3.40713521385377817e+03; 1.08031772481149019e+04; 3.40713521385377817e+03; 1.08031772481149019e+04; 
3439;3.44095427742696029e+03; 1.09798299221102807e+04; 3.44095427742696029e+03; 1.09798299221102807e+04; 3.44095427716875702e+03; 1.09798300719546460e+04; 3.44095427716875702e+03; 1.09798300719546460e+04; 
3473;3.47492845834948321e+03; 1.10869866878217945e+04; 3.47492845834948321e+03; 1.10869866878217945e+04; 3.47492845795933817e+03; 1.10869868600703703e+04; 3.47492845795933817e+03; 1.10869868600703703e+04; 
3507;3.50920770760438154e+03; 1.13366297987601210e+04; 3.50920770760438154e+03; 1.13366297987601210e+04; 3.50920770711715841e+03; 1.13366299696752121e+04; 3.50920770711715841e+03; 1.13366299696752121e+04; 
3542;3.54453787504718412e+03; 1.16768590697715808e+04; 3.54453787504718412e+03; 1.16768590697715808e+04; 3.54453787447439072e+03; 1.16768592198998358e+04; 3.54453787447439072e+03; 1.16768592198998358e+04; 
3577;3.57908785532831143e+03; 1.18763562143084018e+04; 3.57908785532831143e+03; 1.18763562143084018e+04; 3.57908785493179039e+03; 1.18763563848143094e+04; 3.57908785493179039e+03; 1.18763563848143094e+04; 
3612;3.61448854873496975e+03; 1.22829471462123547e+04; 3.61448854873496975e+03; 1.22829471462123547e+04; 3.61448854848687142e+03; 1.22829473171017380e+04; 3.61448854848687142e+03; 1.22829473171017380e+04; 
3648;3.64983688703895859e+03; 1.25142097714264419e+04; 3.64983688703895859e+03; 1.25142097714264419e+04; 3.64983688677056034e+03; 1.25142099337026084e+04; 3.64983688677056034e+03; 1.25142099337026084e+04; 
3684;3.68640466965640462e+03; 1.28466534113072194e+04; 3.68640466965640462e+03; 1.28466534113072194e+04; 3.68640466941438490e+03; 1.28466535804836949e+04; 3.68640466941438490e+03; 1.28466535804836949e+04; 
3720;3.72315097865586949e+03; 1.31298083043246643e+04; 3.72315097865586949e+03; 1.31298083043246643e+04; 3.72315097820859455e+03; 1.31298084029169167e+04; 3.72315097820859455e+03; 1.31298084029169167e+04; 
3757;3.76012722039457685e+03; 1.33074310689203012e+04; 3.76012722039457685e+03; 1.33074310689203012e+04; 3.76012721991350099e+03; 1.33074312391778330e+04; 3.76012721991350099e+03; 1.33074312391778330e+04; 
3794;3.79841629549635309e+03; 1.33472553442211829e+04; 3.79841629549635309e+03; 1.33472553442211829e+04; 3.79841629475965283e+03; 1.33472555207172445e+04; 3.79841629475965283e+03; 1.33472555207172445e+04; 
3831;3.83515618864110320e+03; 1.37423470199346830e+04; 3.83515618864110320e+03; 1.37423470199346830e+04; 3.83515618804017777e+03; 1.37423471919664989e+04; 3.83515618804017777e+03; 1.37423471919664989e+04; 
3869;3.87359356197825946e+03; 1.40482996046732605e+04; 3.87359356197825946e+03; 1.40482996046732605e+04; 3.87359356123304087e+03; 1.40482996938529832e+04; 3.87359356123304087e+03; 1.40482996938529832e+04; 
3907;3.91218189802016423e+03; 1.41942764010517112e+04; 3.91218189802016423e+03; 1.41942764010517112e+04; 3.91218189730886525e+03; 1.41942765385502462e+04; 3.91218189730886525e+03; 1.41942765385502462e+04; 
3946;3.95191635270352936e+03; 1.41348365346443443e+04; 3.95191635270352936e+03; 1.41348365346443443e+04; 3.95191635201380132e+03; 1.41348367058075310e+04; 3.95191635201380132e+03; 1.41348367058075310e+04; 
3985;3.99043737045023136e+03; 1.43875721720213187e+04; 3.99043737045023136e+03; 1.43875721720213187e+04; 3.99043736989543140e+03; 1.43875723762258367e+04; 3.99043736989543140e+03; 1.43875723762258367e+04; 
4024;4.02965870317760982e+03; 1.47784411562055411e+04; 4.02965870317760982e+03; 1.47784411562055411e+04; 4.02965870254071569e+03; 1.47784413913812114e+04; 4.02965870254071569e+03; 1.47784413913812114e+04; 
