name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1068;1.23403297555739846e+04; 1.27065445133617148e+08; 1.06821061097450115e+03; 3.30714055636541886e+01; 1.18728645287928739e+04; 1.16745125130342841e+08; 1.06822366007259257e+03; 3.27676008512587842e+01; 
1078;1.23452948679583460e+04; 1.26951961060413823e+08; 1.07821050102999584e+03; 3.36564684140703818e+01; 1.18777824105536529e+04; 1.16635328174618945e+08; 1.07822356206290920e+03; 3.33596651579718184e+01; 
1088;1.23502500934867767e+04; 1.26838305110226855e+08; 1.08817489384997361e+03; 3.43270171753335021e+01; 1.18826908920883616e+04; 1.16525380050685912e+08; 1.08818873060404621e+03; 3.40182902425832694e+01; 
1098;1.23552222585735199e+04; 1.26725081123790681e+08; 1.09817955780066586e+03; 3.50228876039378036e+01; 1.18876160718500178e+04; 1.16415843778676629e+08; 1.09819361225112721e+03; 3.46763198509427539e+01; 
1108;1.23601888265207945e+04; 1.26611781748704538e+08; 1.10818387503019085e+03; 3.58126506467334096e+01; 1.18925356702720692e+04; 1.16306238647461087e+08; 1.10819728671188159e+03; 3.54011323153445190e+01; 
1119;1.23656364095532499e+04; 1.26486859319840565e+08; 1.11917184850075910e+03; 3.65110639396541004e+01; 1.18979314195496354e+04; 1.16185392005036965e+08; 1.11918346907965679e+03; 3.61479667579216724e+01; 
1130;1.23710822530746918e+04; 1.26361959223911569e+08; 1.13017994259839156e+03; 3.75727681693728144e+01; 1.19033252812366081e+04; 1.16064567291111574e+08; 1.13018799324977363e+03; 3.71290332531568907e+01; 
1141;1.23765877064661308e+04; 1.26238460515258640e+08; 1.14121936787312097e+03; 3.83751173765055213e+01; 1.19087795318167500e+04; 1.15945106133903801e+08; 1.14122926470678794e+03; 3.78975885172524372e+01; 
1152;1.23820865778157222e+04; 1.26114874253106534e+08; 1.15227788617094620e+03; 3.95174300265209126e+01; 1.19142267953594401e+04; 1.15825555983913094e+08; 1.15228738968919993e+03; 3.90198068689523225e+01; 
1163;1.23875499055867749e+04; 1.25990550291529953e+08; 1.16326757940262564e+03; 4.02212126685289704e+01; 1.19196389413149209e+04; 1.15705311700691834e+08; 1.16327631297579728e+03; 3.96639971362536130e+01; 
1174;1.23930219916955466e+04; 1.25866484574022114e+08; 1.17429888541590594e+03; 4.11854056456729012e+01; 1.19250594333645095e+04; 1.15585309750753835e+08; 1.17430508766302319e+03; 4.05952925777353073e+01; 
1185;1.23985105978768461e+04; 1.25742850780821219e+08; 1.18533339970169550e+03; 4.19618267681996784e+01; 1.19304968028859803e+04; 1.15465733100261122e+08; 1.18533884179233451e+03; 4.13706129128579718e+01; 
1196;1.24039713617866091e+04; 1.25618653183545128e+08; 1.19631503280657762e+03; 4.26935100686636915e+01; 1.19359065137784746e+04; 1.15345623768030688e+08; 1.19631932751943577e+03; 4.21110858479881571e+01; 
1207;1.24094410183508462e+04; 1.25494716236904874e+08; 1.20731473555584785e+03; 4.36081683164395386e+01; 1.19413251001005301e+04; 1.15225767529756114e+08; 1.20731766860057701e+03; 4.30152158464288163e+01; 
1219;1.24154076232528987e+04; 1.25359575642614067e+08; 1.21931607774414920e+03; 4.40557663896559433e+01; 1.19472359591484255e+04; 1.15095079484078735e+08; 1.21931718999555505e+03; 4.35601859767192678e+01; 
1231;1.24213911770394880e+04; 1.25224887124985412e+08; 1.23135844918685871e+03; 4.50887512708456413e+01; 1.19531635045817293e+04; 1.14964823360692725e+08; 1.23135700287398436e+03; 4.46373362063918719e+01; 
1243;1.24273772623481018e+04; 1.25090328011187986e+08; 1.24341600967375848e+03; 4.63811115107933247e+01; 1.19590936727648641e+04; 1.14834697589973375e+08; 1.24341106881033352e+03; 4.59937048886977280e+01; 
1255;1.24333677935352844e+04; 1.24955940489510491e+08; 1.25543078182971476e+03; 4.78701977820742357e+01; 1.19650287591929336e+04; 1.14704750721532881e+08; 1.25542563705942712e+03; 4.74238267080295515e+01; 
1267;1.24393464758607824e+04; 1.24821360548911422e+08; 1.26740897887792335e+03; 4.99542977961306605e+01; 1.19709525229274641e+04; 1.14574635126890004e+08; 1.26740435162168228e+03; 4.95140319806975668e+01; 
1279;1.24453442189633934e+04; 1.24687278058064640e+08; 1.27941315791520196e+03; 5.08048652282835107e+01; 1.19768952977654571e+04; 1.14444999390540227e+08; 1.27940968510381072e+03; 5.02670997315716548e+01; 
1291;1.24513044511475473e+04; 1.24552431030444384e+08; 1.29141269558022668e+03; 5.23692449551812444e+01; 1.19827999720026492e+04; 1.14314622985397249e+08; 1.29140518739383629e+03; 5.18321407372023515e+01; 
1303;1.24572989181587654e+04; 1.24418420107278019e+08; 1.30342552549873403e+03; 5.34341138504572157e+01; 1.19887395168818512e+04; 1.14185065524289906e+08; 1.30341767983583327e+03; 5.28518911786866781e+01; 
1316;1.24638030631120673e+04; 1.24273549174470425e+08; 1.31640421836986297e+03; 5.44156171255447205e+01; 1.19951849530168165e+04; 1.14045028052495807e+08; 1.31639980639419150e+03; 5.38034557783616449e+01; 
1329;1.24703019404985807e+04; 1.24128645638952971e+08; 1.32942314955584811e+03; 5.52080823324942287e+01; 1.20016243729494199e+04; 1.13904948484724462e+08; 1.32941826280191185e+03; 5.45914612584645482e+01; 
1342;1.24768077427783173e+04; 1.23983980858028278e+08; 1.34243182824148516e+03; 5.61917916509854933e+01; 1.20080711728363003e+04; 1.13765112430895314e+08; 1.34242800831043951e+03; 5.56355823314139073e+01; 
1355;1.24833155710416631e+04; 1.23839445643615857e+08; 1.35545823845913969e+03; 5.73735835170968969e+01; 1.20145199016619408e+04; 1.13625403525909126e+08; 1.35545419677668019e+03; 5.68046368698577737e+01; 
1368;1.24898053127108724e+04; 1.23694591812085956e+08; 1.36845352901498973e+03; 5.80650392434036888e+01; 1.20209507414192940e+04; 1.13485398698012725e+08; 1.36844860915441200e+03; 5.74684284849231943e+01; 
1381;1.24963028475991268e+04; 1.23549995805575624e+08; 1.38143416709212511e+03; 5.88805574983276543e+01; 1.20273898090514813e+04; 1.13345655181752741e+08; 1.38143034578868765e+03; 5.81675333340574809e+01; 
1394;1.25028397605775790e+04; 1.23406359711077064e+08; 1.39446001464622805e+03; 5.92552922862382445e+01; 1.20338684063927649e+04; 1.13206839415912136e+08; 1.39445961249675042e+03; 5.84893924846390689e+01; 
1407;1.25093768558941101e+04; 1.23262810795568913e+08; 1.40748523132560331e+03; 5.98910706148910279e+01; 1.20403472218361003e+04; 1.13068112914807945e+08; 1.40748808354888320e+03; 5.90596680733906112e+01; 
1421;1.25164084621823458e+04; 1.23108128513759986e+08; 1.42151520828451044e+03; 6.18045868303003374e+01; 1.20473159023822318e+04; 1.12918630062634796e+08; 1.42151976842617319e+03; 6.09051182958270019e+01; 
1435;1.25234057511553310e+04; 1.22952782324811071e+08; 1.43548714321721627e+03; 6.31365917325622377e+01; 1.20542506301927551e+04; 1.12768525014904097e+08; 1.43549227161227464e+03; 6.22166363992202207e+01; 
1449;1.25304034754492077e+04; 1.22797543739249319e+08; 1.44950658541846246e+03; 6.34694275219105464e+01; 1.20611851197347623e+04; 1.12618514631384313e+08; 1.44950823901514036e+03; 6.25677836689670670e+01; 
1463;1.25373926404531121e+04; 1.22642213671502382e+08; 1.46348127402628074e+03; 6.49919075622176337e+01; 1.20681116427601719e+04; 1.12468435139758885e+08; 1.46348120611330864e+03; 6.40573340685515689e+01; 
1477;1.25443993028014938e+04; 1.22487369621684313e+08; 1.47750707229577779e+03; 6.71179394940890859e+01; 1.20750553122394595e+04; 1.12318819575621054e+08; 1.47750355806300581e+03; 6.61580214808161458e+01; 
1491;1.25514323967847085e+04; 1.22333207273726538e+08; 1.49156458922908064e+03; 6.77177332380924923e+01; 1.20820255977495526e+04; 1.12169866562493101e+08; 1.49155887591625014e+03; 6.67339104962550209e+01; 
1505;1.25584933061358697e+04; 1.22179757088453576e+08; 1.50560719913640060e+03; 6.90132284309991064e+01; 1.20890244670248248e+04; 1.12021617620472655e+08; 1.50560458673969470e+03; 6.79795248125970630e+01; 
1520;1.25660483575066337e+04; 1.22015227537074015e+08; 1.52068609249980091e+03; 6.98922356013725192e+01; 1.20965125244755673e+04; 1.11862661296223059e+08; 1.52068195136131590e+03; 6.88039920714893896e+01; 
1535;1.25735919858506368e+04; 1.21850556705327392e+08; 1.53569898039610598e+03; 7.21835554665407670e+01; 1.21039898738567517e+04; 1.11703591521747440e+08; 1.53569636378048313e+03; 7.10010744434897418e+01; 
1550;1.25811001931026076e+04; 1.21685215881811917e+08; 1.55064963474446085e+03; 7.37527459087984738e+01; 1.21114321655822205e+04; 1.11543894707215846e+08; 1.55064736641033437e+03; 7.25351586468583633e+01; 
1565;1.25885941249523494e+04; 1.21519672470023543e+08; 1.56556550442979733e+03; 7.48967117607058270e+01; 1.21188604529208860e+04; 1.11384016413508087e+08; 1.56556360944121252e+03; 7.36837370879773772e+01; 
1580;1.25961677001222852e+04; 1.21355997198583767e+08; 1.58059221266157715e+03; 7.68960708862544493e+01; 1.21263684729847046e+04; 1.11225935302645311e+08; 1.58059426116786653e+03; 7.58164431417331315e+01; 
1595;1.26036710321674400e+04; 1.21190885096556470e+08; 1.59554944038234407e+03; 7.89415965476017476e+01; 1.21338056994208364e+04; 1.11066473701865792e+08; 1.59554885108884605e+03; 7.79385502283081877e+01; 
1610;1.26112026514963563e+04; 1.21026507402018487e+08; 1.61055890696802976e+03; 8.09044366174784670e+01; 1.21412712302448854e+04; 1.10907722283239558e+08; 1.61055535408914011e+03; 7.97484878170958069e+01; 
1626;1.26192709149429993e+04; 1.20852054253660604e+08; 1.62653590072390739e+03; 8.33478024080527433e+01; 1.21492701194732617e+04; 1.10739263801626757e+08; 1.62653747157613566e+03; 8.22600497743477916e+01; 
1642;1.26273793503286379e+04; 1.20678609732229009e+08; 1.64261232520532849e+03; 8.62479347722576080e+01; 1.21573089104810697e+04; 1.10571772700029641e+08; 1.64261670293827592e+03; 8.52872875021539301e+01; 
1658;1.26354323519861227e+04; 1.20504072003828779e+08; 1.65859041247543837e+03; 8.77488954001252068e+01; 1.21652928854649435e+04; 1.10403255710477740e+08; 1.65859586145477829e+03; 8.67681922835855488e+01; 
1674;1.26435466060934232e+04; 1.20331004514023215e+08; 1.67469697362176885e+03; 8.87256662061230941e+01; 1.21733373480027312e+04; 1.10236137507741794e+08; 1.67470218858548242e+03; 8.77949538391243038e+01; 
1690;1.26516296713078555e+04; 1.20157377220516756e+08; 1.69070773042244764e+03; 9.03195891413488994e+01; 1.21813515396396469e+04; 1.10068510290182188e+08; 1.69071502342571080e+03; 8.93002458188242088e+01; 
1706;1.26597365630787644e+04; 1.19984397431464359e+08; 1.70671467945330505e+03; 9.29273602587832386e+01; 1.21893902798083545e+04; 1.09901525491730019e+08; 1.70672799984200765e+03; 9.17270824039688364e+01; 
1723;1.26683781454400560e+04; 1.19801356495694488e+08; 1.72371101127774000e+03; 9.37558891896047015e+01; 1.21979604122835699e+04; 1.09724850417089865e+08; 1.72373622460448314e+03; 9.25667924581201476e+01; 
1740;1.26769871556980906e+04; 1.19617741922666907e+08; 1.74070113230249103e+03; 9.43021212009126231e+01; 1.22064973336500461e+04; 1.09547621344732568e+08; 1.74073213576485978e+03; 9.31008780296227201e+01; 
1757;1.26855931319359825e+04; 1.19434201908366323e+08; 1.75769216907147324e+03; 9.50245713524623739e+01; 1.22150311933910270e+04; 1.09370471546243533e+08; 1.75772752235830831e+03; 9.37506008631048928e+01; 
1774;1.26941616984337397e+04; 1.19249986549336642e+08; 1.77466473333154636e+03; 9.75464596307598981e+01; 1.22235272995651885e+04; 1.09192676860741332e+08; 1.77469837749921430e+03; 9.62639351443415308e+01; 
1791;1.27027187484797942e+04; 1.19065661698454633e+08; 1.79164125559932631e+03; 1.00100363714607980e+02; 1.22320117417795664e+04; 1.09014782897934005e+08; 1.79166967954892698e+03; 9.86181203208070229e+01; 
1808;1.27113415037808172e+04; 1.18882912010183245e+08; 1.80864423657498060e+03; 1.00660294863685451e+02; 1.22405630009015840e+04; 1.08838427896376684e+08; 1.80867647834953937e+03; 9.91610033291286896e+01; 
1826;1.27204085435218021e+04; 1.18688193925047904e+08; 1.82651022894870448e+03; 1.02389924683338293e+02; 1.22495553030256669e+04; 1.08650562641157001e+08; 1.82654680931933240e+03; 1.00694221082794726e+02; 
1844;1.27295366557633843e+04; 1.18494965115036979e+08; 1.84444114531437003e+03; 1.03943963428533849e+02; 1.22586088864019512e+04; 1.08464136159891412e+08; 1.84448660888974064e+03; 1.02179962769305547e+02; 
1862;1.27386734527060089e+04; 1.18302082241861671e+08; 1.86241724037558674e+03; 1.05977080497237466e+02; 1.22676708634884744e+04; 1.08278044037626967e+08; 1.86246786927293101e+03; 1.03838081300422502e+02; 
1880;1.27477653940229757e+04; 1.18108382012011752e+08; 1.88035314522867998e+03; 1.07080997857000824e+02; 1.22766880270724523e+04; 1.08091180373967573e+08; 1.88040325438914897e+03; 1.04852679044982821e+02; 
1898;1.27568757182206482e+04; 1.17915239556050763e+08; 1.89834222784347503e+03; 1.07963604513908891e+02; 1.22857229545492355e+04; 1.07904846971405938e+08; 1.89838905973711462e+03; 1.05633183765552701e+02; 
1916;1.27659895025533606e+04; 1.17722330588489741e+08; 1.91629426385127886e+03; 1.07679691666218957e+02; 1.22947622370339141e+04; 1.07718765083286941e+08; 1.91634123839836275e+03; 1.05491206757626529e+02; 
1935;1.27756303502219616e+04; 1.17519325344427779e+08; 1.93528117541798429e+03; 1.08804239703011248e+02; 1.23043247110587417e+04; 1.07522955058069229e+08; 1.93532748303028370e+03; 1.06596047747045162e+02; 
1954;1.27853454834884578e+04; 1.17318104532706961e+08; 1.95435843449079789e+03; 1.10811750104661158e+02; 1.23139615586920754e+04; 1.07328864202434167e+08; 1.95440862123659076e+03; 1.08459468974986152e+02; 
1973;1.27950019001852233e+04; 1.17115785317319855e+08; 1.97336380007256753e+03; 1.12640944232700264e+02; 1.23235398978537378e+04; 1.07133737544361517e+08; 1.97341221447723319e+03; 1.10057914441119237e+02; 
1992;1.28046703969640603e+04; 1.16913901852415368e+08; 1.99236453846053178e+03; 1.16021912467722728e+02; 1.23331305525696698e+04; 1.06939043018167481e+08; 1.99241293879422938e+03; 1.13125549627353521e+02; 
2011;1.28143443092419730e+04; 1.16712309811925441e+08; 2.01133360851274006e+03; 1.19059846707400524e+02; 1.23427274471386372e+04; 1.06744654764888003e+08; 2.01138535180006693e+03; 1.16034758061667091e+02; 
2031;1.28245341266922023e+04; 1.16500441272692427e+08; 2.03130624814717021e+03; 1.21426282870236236e+02; 1.23528364066544545e+04; 1.06540370311362490e+08; 2.03136118840990616e+03; 1.18342915320892686e+02; 
2051;1.28347071233970164e+04; 1.16288402746864855e+08; 2.05124995196473128e+03; 1.24842595474638756e+02; 1.23629286546134990e+04; 1.06335937207409352e+08; 2.05130636637088128e+03; 1.21463244798503297e+02; 
2071;1.28448676749867609e+04; 1.16076289152017057e+08; 2.07124300622013016e+03; 1.26448561834612676e+02; 1.23730079493717385e+04; 1.06131433497619718e+08; 2.07129169960545778e+03; 1.23025500222241490e+02; 
2091;1.28550845773698929e+04; 1.15865582088349774e+08; 2.09119100875862114e+03; 1.29973407835281904e+02; 1.23831455469806424e+04; 1.05928326499196663e+08; 2.09124755485324977e+03; 1.26344541454235568e+02; 
2111;1.28652625078938454e+04; 1.15654228299896598e+08; 2.11109571080364321e+03; 1.33168404664839272e+02; 1.23932440062015467e+04; 1.05724609264280260e+08; 2.11115530575931871e+03; 1.29309118356443150e+02; 
2132;1.28760454837069992e+04; 1.15434580435773462e+08; 2.13214701811337318e+03; 1.34882972719520097e+02; 1.24039434326791870e+04; 1.05512890243249625e+08; 2.13221260912606203e+03; 1.30892175404731205e+02; 
2153;1.28867539441092158e+04; 1.15213542068514615e+08; 2.15311389560617818e+03; 1.39645037309334668e+02; 1.24145681217584533e+04; 1.05299849946264938e+08; 2.15317723461405694e+03; 1.35287403294425673e+02; 
2174;1.28975151473403766e+04; 1.14993846220192656e+08; 2.17411075912515480e+03; 1.40018765597972077e+02; 1.24252466332974345e+04; 1.05088127968240321e+08; 2.17417875575124117e+03; 1.35610094300552532e+02; 
2195;1.29082671982509401e+04; 1.14774164721617922e+08; 2.19515305196725967e+03; 1.43818671187477946e+02; 1.24359153145832533e+04; 1.04876418476162836e+08; 2.19521716634704171e+03; 1.39473159021761091e+02; 
2216;1.29190387741243139e+04; 1.14555110357007772e+08; 2.21612419805518130e+03; 1.44770754452645150e+02; 1.24466052926226184e+04; 1.04665357378051519e+08; 2.21619550467119052e+03; 1.40283564454173501e+02; 
2238;1.29303063325909388e+04; 1.14325486870915145e+08; 2.23814574533273480e+03; 1.46646466458990687e+02; 1.24577864067665596e+04; 1.04444107762114957e+08; 2.23821332468087940e+03; 1.41800375873281382e+02; 
2260;1.29415968468982683e+04; 1.14096583744958073e+08; 2.26015742862502248e+03; 1.49460271912263124e+02; 1.24689911832446796e+04; 1.04223574933352053e+08; 2.26022607144868061e+03; 1.44269414933293291e+02; 
2282;1.29528807110520320e+04; 1.13867769456406578e+08; 2.28214359388362936e+03; 1.53909802635475671e+02; 1.24801898301696529e+04; 1.04003151543298185e+08; 2.28221332534722842e+03; 1.48715802970609673e+02; 
2304;1.29641941918641278e+04; 1.13639817059987247e+08; 2.30414479852071599e+03; 1.58186345011229378e+02; 1.24914187518489234e+04; 1.03783579154431298e+08; 2.30421919399595572e+03; 1.53110309497740189e+02; 
2327;1.29760041677631543e+04; 1.13401366936268300e+08; 2.32731084836481295e+03; 1.62259289175313739e+02; 1.25031375807238273e+04; 1.03553854710045919e+08; 2.32736454257941114e+03; 1.56662031159808123e+02; 
2350;1.29878112865468320e+04; 1.13163108237511918e+08; 2.35027940726703810e+03; 1.65290421026666451e+02; 1.25148565626541622e+04; 1.03324389719775900e+08; 2.35033371911738777e+03; 1.60005818745804248e+02; 
2373;1.29995740115437329e+04; 1.12924154869004488e+08; 2.37320954590618794e+03; 1.63841901294180474e+02; 1.25265309971298484e+04; 1.03094272909699380e+08; 2.37325694290576894e+03; 1.58613625616815597e+02; 
2396;1.30113792949722338e+04; 1.12686358746420488e+08; 2.39626347890685201e+03; 1.67564846546809520e+02; 1.25382473689978360e+04; 1.02865264433194771e+08; 2.39629713533273298e+03; 1.62427037076083906e+02; 
2419;1.30231905058605316e+04; 1.12448938971183538e+08; 2.41926939628222635e+03; 1.71466475244162837e+02; 1.25499708622336530e+04; 1.02636654885577515e+08; 2.41929477285513167e+03; 1.66285323186151146e+02; 
2443;1.30355723944770270e+04; 1.12202673931932837e+08; 2.44327392564561387e+03; 1.74944081255044040e+02; 1.25622624062412124e+04; 1.02399557240324199e+08; 2.44330278789961176e+03; 1.69837490236615224e+02; 
2467;1.30479829580151309e+04; 1.11957285697198451e+08; 2.46731134867356377e+03; 1.77847853904937153e+02; 1.25745829964529203e+04; 1.02163320983120680e+08; 2.46734477380225735e+03; 1.72880093487786127e+02; 
2491;1.30603752718740616e+04; 1.11711780046591520e+08; 2.49135380115442285e+03; 1.82413024467562053e+02; 1.25868853840128068e+04; 1.01926989714817405e+08; 2.49138479677487567e+03; 1.77023461083173885e+02; 
2515;1.30727163299542462e+04; 1.11465460886579797e+08; 2.51530725220189925e+03; 1.84222255970370298e+02; 1.25991368272909313e+04; 1.01689903953887969e+08; 2.51533263990217802e+03; 1.78685849326601527e+02; 
2540;1.30856495782407801e+04; 1.11210811943350986e+08; 2.54043220146356543e+03; 1.89398883826753462e+02; 1.26119760701449432e+04; 1.01444790489907756e+08; 2.54044665767612742e+03; 1.82984388707774201e+02; 
