name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;seed=14662929af74678a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2282;2.36780813070775412e+03; 1.04380600461057256e+04; 2.28090412661931941e+03; 3.85925055329418092e+03; 2.35381363534580760e+03; 8.32184304507689194e+03; 2.28066319675799377e+03; 3.80484758406318088e+03; 
2304;2.38736457711763433e+03; 1.00788719039941207e+04; 2.30262266862912293e+03; 3.90284097258072870e+03; 2.37363435872790797e+03; 8.06958252944224478e+03; 2.30241407178087138e+03; 3.85252682034890131e+03; 
2327;2.40819883387407617e+03; 9.75285966365204331e+03; 2.32569302077032580e+03; 3.91787760510279895e+03; 2.39475499984396220e+03; 7.84228745117316157e+03; 2.32553225413426617e+03; 3.86967574201806610e+03; 
2350;2.42900249551284787e+03; 9.46861001440292421e+03; 2.34872874513373927e+03; 3.99331155163041421e+03; 2.41581332378839852e+03; 7.64902789120100260e+03; 2.34855491154881565e+03; 3.93558756716994503e+03; 
2373;2.44960106888314613e+03; 9.16309333603675259e+03; 2.37149741858177185e+03; 4.06608213875448519e+03; 2.43666009977034173e+03; 7.43687775320809942e+03; 2.37130043684175325e+03; 4.00109989250844683e+03; 
2396;2.47034096589255796e+03; 8.84171528687584032e+03; 2.39429812229840536e+03; 4.05855059154756100e+03; 2.45767822126611600e+03; 7.21240821238145418e+03; 2.39414898769098818e+03; 4.00592312358789013e+03; 
2419;2.49129584655514782e+03; 8.63218946122969101e+03; 2.41728932828846109e+03; 4.15636967436882151e+03; 2.47889629199216870e+03; 7.08471353089075092e+03; 2.41716592038743875e+03; 4.09669649935996222e+03; 
2443;2.51339509553891821e+03; 8.49480539245236832e+03; 2.44150057609218720e+03; 4.30428851875763667e+03; 2.50126503906546077e+03; 7.02683139995529291e+03; 2.44138707666007713e+03; 4.23896682492475793e+03; 
2467;2.53591603294320430e+03; 8.42325362563704221e+03; 2.46611481764573909e+03; 4.45477624407591520e+03; 2.52405813349324944e+03; 7.01994883806700909e+03; 2.46601213881991089e+03; 4.37774033995850186e+03; 
2491;2.55777258252996535e+03; 8.24376944017000096e+03; 2.48996853681538960e+03; 4.56375692611409158e+03; 2.54616509460596626e+03; 6.92048748014729426e+03; 2.48985501631025136e+03; 4.48884666106696295e+03; 
2515;2.57946055420162429e+03; 8.00957075401859947e+03; 2.51352517654233179e+03; 4.62546480357481323e+03; 2.56812413255406500e+03; 6.76840016180141902e+03; 2.51346166131398240e+03; 4.55095935462337457e+03; 
2540;2.60272167795271389e+03; 7.86443263946283423e+03; 2.53884618230285832e+03; 4.68860382452821977e+03; 2.59163021154507942e+03; 6.68988655938538159e+03; 2.53872970346124521e+03; 4.61920884915180886e+03; 
2565;2.62585370995070662e+03; 7.87587101873673055e+03; 2.56388989283765250e+03; 4.96294793471654066e+03; 2.61502554181219421e+03; 6.76708576701274797e+03; 2.56378640065906075e+03; 4.88070668965455934e+03; 
2590;2.64890463135012669e+03; 7.83001955564038872e+03; 2.58878144829208850e+03; 5.17433043464514776e+03; 2.63833092645255056e+03; 6.78482888757296041e+03; 2.58869433557017510e+03; 5.07817791932435375e+03; 
2615;2.67192001038141007e+03; 7.76868119697962720e+03; 2.61358091605287700e+03; 5.35087647523302348e+03; 2.66160904551588783e+03; 6.78868262081504145e+03; 2.61352296640072245e+03; 5.25084697427090123e+03; 
2641;2.69609902995017455e+03; 7.71974332424403110e+03; 2.63960556128545386e+03; 5.52404054633071337e+03; 2.68604400315361545e+03; 6.79256253326505339e+03; 2.63954694357664266e+03; 5.40553043354448982e+03; 
2667;2.71986177973465692e+03; 7.59092165516784826e+03; 2.66514884996677483e+03; 5.62690534747390393e+03; 2.71004772021526969e+03; 6.73057211364581326e+03; 2.66507477799063736e+03; 5.51239701886468902e+03; 
2693;2.74409531388714868e+03; 7.52963904577032008e+03; 2.69109532119609594e+03; 5.73445325667188263e+03; 2.73454401423725221e+03; 6.73175293232974946e+03; 2.69105291117319211e+03; 5.63225726786690393e+03; 
2719;2.76857587807392520e+03; 7.47798315713096144e+03; 2.71729593946856448e+03; 5.83531091114950232e+03; 2.75926324247449111e+03; 6.72377633142325521e+03; 2.71724110002720136e+03; 5.72258691003386230e+03; 
2746;2.79346994570518382e+03; 7.50032911592073560e+03; 2.74389902120494116e+03; 6.06806252717698408e+03; 2.78438902923339674e+03; 6.80471297882470571e+03; 2.74381396990807480e+03; 5.95700834358464181e+03; 
2773;2.81906221566646036e+03; 7.43862457002541851e+03; 2.77120533917988723e+03; 6.11857134485552433e+03; 2.81022306102218818e+03; 6.78613791835866596e+03; 2.77109483631115700e+03; 6.00992765282276832e+03; 
2800;2.84449253949979584e+03; 7.42007516192069579e+03; 2.79820107336668934e+03; 6.22903983311778757e+03; 2.83591906354498087e+03; 6.81502646541241756e+03; 2.79814257399234248e+03; 6.12404730997590923e+03; 
2827;2.87017014422216516e+03; 7.42542213475580684e+03; 2.82545135491217525e+03; 6.34008876151411187e+03; 2.86183765096718889e+03; 6.85914267598475726e+03; 2.82539797578506659e+03; 6.23550011888152494e+03; 
2855;2.89708297945393724e+03; 7.46868709035086977e+03; 2.85403256094787093e+03; 6.46797864376399502e+03; 2.88895379367371606e+03; 6.93134701308579679e+03; 2.85389824699773362e+03; 6.35956243382196772e+03; 
2883;2.92372720677235247e+03; 7.53394767681663689e+03; 2.88219702415756547e+03; 6.63622815045039988e+03; 2.91583712389899438e+03; 7.03778949987621672e+03; 2.88206967990674730e+03; 6.53449296977784979e+03; 
2911;2.95025351356370720e+03; 7.48689744207231342e+03; 2.91019973733975121e+03; 6.69208927573702840e+03; 2.94259067325806245e+03; 7.02894537138641317e+03; 2.91006837439239280e+03; 6.59184065874376483e+03; 
2940;2.97765186868571300e+03; 7.43622319855709975e+03; 2.93902591999235165e+03; 6.74539843129865130e+03; 2.97024845561182656e+03; 7.01727273042184515e+03; 2.93894761327576316e+03; 6.64741532620100133e+03; 
2969;3.00439893277163628e+03; 7.36051962904543234e+03; 2.96715325678299587e+03; 6.80640773832488776e+03; 2.99722045162399536e+03; 6.99486098163006864e+03; 2.96708298288444576e+03; 6.72790993417024947e+03; 
2998;3.03188938342202346e+03; 7.31898572358288311e+03; 2.99602490778121955e+03; 6.83647252157115236e+03; 3.02493188740758387e+03; 6.99665230802540191e+03; 2.99595098554331616e+03; 6.78007095343257970e+03; 
3027;3.06032793181860006e+03; 7.42120940586518827e+03; 3.02589504649199944e+03; 6.96575220102817002e+03; 3.05355801482541438e+03; 7.11447184651201042e+03; 3.02574885328364235e+03; 6.90783427321324507e+03; 
3057;3.08863699915217603e+03; 7.55243866575592619e+03; 3.05549706770340572e+03; 7.21805835563495657e+03; 3.08209900311537240e+03; 7.27376990546399156e+03; 3.05537740917182418e+03; 7.14688010624553681e+03; 
3087;3.11765876720401229e+03; 7.81020193151312014e+03; 3.08583756842000685e+03; 7.55460910377911932e+03; 3.11128745702369997e+03; 7.54298925655197854e+03; 3.08565779031154261e+03; 7.46377130994544677e+03; 
3117;3.14591553452638345e+03; 7.90230514762173061e+03; 3.11526709369194941e+03; 7.74251090151821973e+03; 3.13977133418908852e+03; 7.66853649054346806e+03; 3.11513895366849329e+03; 7.65419918913723905e+03; 
3148;3.17587508210467740e+03; 7.98533439880666265e+03; 3.14648445102136975e+03; 7.87064554669923928e+03; 3.16992545762472673e+03; 7.77015149848527562e+03; 3.14632923134560497e+03; 7.78242653704680924e+03; 
3179;3.20580493054882709e+03; 8.14873826714251481e+03; 3.17759756757131618e+03; 8.09137687611145884e+03; 3.20004486547931356e+03; 7.94514490525015299e+03; 3.17743408179209882e+03; 7.99032456176517007e+03; 
3210;3.23545576997338230e+03; 8.37520932767590784e+03; 3.20834652059956898e+03; 8.38952029295666944e+03; 3.22989650337836747e+03; 8.18835682909897514e+03; 3.20821249543605018e+03; 8.27928254795455905e+03; 
3242;3.26641854620332560e+03; 8.46114424346760643e+03; 3.24046503518004647e+03; 8.51557708415584602e+03; 3.26102247202965827e+03; 8.28691151267797977e+03; 3.24029031468537369e+03; 8.39974382214232355e+03; 
3274;3.29741548235114624e+03; 8.52295041249909082e+03; 3.27258487350508494e+03; 8.61867680545123039e+03; 3.29217999151999720e+03; 8.35438995482700375e+03; 3.27236143871257718e+03; 8.48938679522069833e+03; 
3306;3.32761032316213686e+03; 8.68840157006893060e+03; 3.30384309686782626e+03; 8.85322663670017027e+03; 3.32253332609178688e+03; 8.54913075010766806e+03; 3.30357083718026888e+03; 8.73680311959701612e+03; 
3339;3.35971168790678894e+03; 8.80129237224262761e+03; 3.33701703287037481e+03; 8.98445459661573295e+03; 3.35478501240409560e+03; 8.67316594918020019e+03; 3.33669339103966195e+03; 8.87036361142576789e+03; 
3372;3.39173345510345371e+03; 8.92336819005265534e+03; 3.37003053433813193e+03; 9.12865922070258966e+03; 3.38699173946686687e+03; 8.81438666611963890e+03; 3.36971800701463098e+03; 9.02291558722406444e+03; 
3405;3.42404011899233046e+03; 9.01209639604023323e+03; 3.40329006513769218e+03; 9.22894617738700254e+03; 3.41948058900961996e+03; 8.90963591835592342e+03; 3.40299330629223823e+03; 9.11891673620873917e+03; 
3439;3.45732171557620040e+03; 9.41732824264956434e+03; 3.43748157751688495e+03; 9.66562706387622347e+03; 3.45295726914402485e+03; 9.31470190846966580e+03; 3.43722914741646537e+03; 9.54046290845670046e+03; 
3473;3.49045084462750401e+03; 9.67254859159166153e+03; 3.47153834720686973e+03; 9.94770162981843168e+03; 3.48620775026044703e+03; 9.56892187072098386e+03; 3.47122498676912619e+03; 9.81029869491208410e+03; 
3507;3.52384029716921941e+03; 9.80716341818830915e+03; 3.50581588855650261e+03; 1.00709100175388376e+04; 3.51972702799905665e+03; 9.72649429589714964e+03; 3.50546022447842142e+03; 9.96141088202175160e+03; 
3542;3.55834972979305803e+03; 1.00574378155263694e+04; 3.54118737541737664e+03; 1.03200595899873006e+04; 3.55438912746584720e+03; 9.99071318123603669e+03; 3.54082391097457003e+03; 1.02222396446484217e+04; 
3577;3.59252551736073201e+03; 1.01689787167833838e+04; 3.57617359038339100e+03; 1.04426852303255018e+04; 3.58869364896028264e+03; 1.01061024248375907e+04; 3.57579040681514880e+03; 1.03416100427031561e+04; 
3612;3.62737555968124570e+03; 1.05712071910704162e+04; 3.61184087924105779e+03; 1.08470561609109845e+04; 3.62361795304921770e+03; 1.05034080951159103e+04; 3.61136756191566747e+03; 1.07367563510039636e+04; 
3648;3.66269631199452442e+03; 1.08832389183333726e+04; 3.64791252227121913e+03; 1.11760094642616659e+04; 3.65909169682668244e+03; 1.08129189752796956e+04; 3.64745278872441941e+03; 1.10527899654236862e+04; 
3684;3.69854972806419482e+03; 1.10717217511109957e+04; 3.68453454051670451e+03; 1.13531413944374817e+04; 3.69502288566451034e+03; 1.10046242969275372e+04; 3.68399195082878396e+03; 1.12337564168858826e+04; 
3720;3.73430949369049813e+03; 1.13892304858686894e+04; 3.72100653521374034e+03; 1.16814080186079500e+04; 3.73085615314832739e+03; 1.12995408325025746e+04; 3.72039749067983712e+03; 1.15299167938889932e+04; 
3757;3.77088421249060957e+03; 1.17705117396354672e+04; 3.75827290371437266e+03; 1.20674683350618816e+04; 3.76752183299020135e+03; 1.16812577258389483e+04; 3.75761591541386724e+03; 1.19126280282557491e+04; 
3794;3.80689811507675722e+03; 1.19277955118745613e+04; 3.79492691776246920e+03; 1.22283284030777468e+04; 3.80363012821392067e+03; 1.18551797998151469e+04; 3.79424090028521368e+03; 1.20896704321402449e+04; 
3831;3.84367206532145565e+03; 1.23463441414430599e+04; 3.83232726036530630e+03; 1.26526182266894120e+04; 3.84048187424528260e+03; 1.22539685448918153e+04; 3.83159244769338875e+03; 1.24881633009408379e+04; 
3869;3.88085465276256127e+03; 1.27468046987429934e+04; 3.87006794352523275e+03; 1.30643158805056246e+04; 3.87780123314223692e+03; 1.26575930655844932e+04; 3.86937710607585905e+03; 1.28973990204512738e+04; 
3907;3.91783903405075716e+03; 1.29707700971638042e+04; 3.90759006107857613e+03; 1.32884861193545094e+04; 3.91493957729434123e+03; 1.29058315656383857e+04; 3.90695674996947264e+03; 1.31463916330923039e+04; 
3946;3.95627289001177087e+03; 1.32754872814965147e+04; 3.94658018345689243e+03; 1.35992177333301825e+04; 3.95342646680933194e+03; 1.31966607812020175e+04; 3.94589028701842108e+03; 1.34379892536820535e+04; 
3985;3.99393574898581073e+03; 1.37774524486158407e+04; 3.98470731463370794e+03; 1.41228380033363483e+04; 3.99127481732019032e+03; 1.37124857804195562e+04; 3.98413221696510709e+03; 1.39664027139258542e+04; 
4024;4.03253731590698953e+03; 1.39096220180345099e+04; 4.02378440919869354e+03; 1.42458895665104756e+04; 4.03001567703151477e+03; 1.38398320187247118e+04; 4.02326488898636580e+03; 1.40842811832755306e+04; 
4064;4.07185510271982457e+03; 1.41395358046031088e+04; 4.06359598002780149e+03; 1.44623433115877724e+04; 4.06939948897613385e+03; 1.40942410467517639e+04; 4.06303935375390802e+03; 1.43313455269982569e+04; 
4104;4.11149791656660818e+03; 1.45300389616312023e+04; 4.10368550073122515e+03; 1.48437049167153818e+04; 4.10915107382255974e+03; 1.44832439693326614e+04; 4.10315387779342200e+03; 1.47131640062570586e+04; 
4145;4.15219725070964705e+03; 1.47449168297538290e+04; 4.14481672460734353e+03; 1.50601927122759680e+04; 4.14995489291658578e+03; 1.46685082489073320e+04; 4.14430787215037708e+03; 1.48937823090681868e+04; 
4186;4.19370563156075787e+03; 1.55081223570810616e+04; 4.18673869513476984e+03; 1.58178801019453222e+04; 4.19154813960539741e+03; 1.54073890775886357e+04; 4.18623424783151404e+03; 1.56255197094231571e+04; 
4227;4.23422225904423340e+03; 1.58566439311849026e+04; 4.22765381853621875e+03; 1.61643276417821780e+04; 4.23209987254490807e+03; 1.57575926044015941e+04; 4.22710134394193028e+03; 1.59730395565194358e+04; 
4269;4.27639231934081272e+03; 1.65352876029871513e+04; 4.27022462455680306e+03; 1.68403333497225576e+04; 4.27431839315536399e+03; 1.64173582473677525e+04; 4.26963034869379408e+03; 1.66282004435790586e+04; 
4311;4.31789538273043581e+03; 1.66128481900442130e+04; 4.31206893947404114e+03; 1.69096991151516449e+04; 4.31594300915423355e+03; 1.64892975581569481e+04; 4.31153408409650547e+03; 1.66925447807022247e+04; 
4354;4.35974130467667874e+03; 1.69432678778681548e+04; 4.35424391083231967e+03; 1.72467497775377014e+04; 4.35789675110333155e+03; 1.68090562285700253e+04; 4.35375375608790546e+03; 1.70142340521617407e+04; 
4397;4.40293780274525670e+03; 1.72510961390802477e+04; 4.39779247747639238e+03; 1.75366388565754569e+04; 4.40113065588339759e+03; 1.71297515789807658e+04; 4.39725589638080601e+03; 1.73229264194175157e+04; 
4440;4.44587021520204689e+03; 1.75111574151173263e+04; 4.44100113665380832e+03; 1.77886130816198784e+04; 4.44422181623390225e+03; 1.73868600759870606e+04; 4.44058030604122996e+03; 1.75708367991992163e+04; 
4484;4.49022873558268657e+03; 1.77291102917070093e+04; 4.48569419147035751e+03; 1.79893329153396153e+04; 4.48854521662411298e+03; 1.75896104647733155e+04; 4.48515173643442540e+03; 1.77616487005196504e+04; 
4528;4.53420931444285725e+03; 1.80579868046904630e+04; 4.52995681556896670e+03; 1.82973739828023645e+04; 4.53261086084365979e+03; 1.79419034111250803e+04; 4.52943639704114958e+03; 1.81020552442637418e+04; 
4573;4.57914419469311360e+03; 1.82645918364345016e+04; 4.57515275790590931e+03; 1.84891645850092864e+04; 4.57760239892818390e+03; 1.81498293474105230e+04; 4.57463848607718592e+03; 1.82996017083195584e+04; 
4618;4.62385736591271325e+03; 1.85801068273838791e+04; 4.62011966093657884e+03; 1.87911218383694541e+04; 4.62236428025082296e+03; 1.84899541158979773e+04; 4.61959679959918321e+03; 1.86321688377863102e+04; 
4664;4.66828723186778370e+03; 1.88212764429723065e+04; 4.66478365696135097e+03; 1.90336225933430287e+04; 4.66683494497978609e+03; 1.87355407653402035e+04; 4.66425075377570647e+03; 1.88781292144304243e+04; 
4710;4.71355588173066008e+03; 1.93362161891398355e+04; 4.71028066460169703e+03; 1.95417164093336760e+04; 4.71216332704404795e+03; 1.92932782542456262e+04; 4.70975238678215919e+03; 1.94322184658797814e+04; 
4757;4.75975779979433355e+03; 1.98634125611765703e+04; 4.75670245463808988e+03; 2.00660615792618555e+04; 4.75842131743026766e+03; 1.98127152357694795e+04; 4.75617899106496589e+03; 1.99491441730074148e+04; 
4804;4.80615284127066661e+03; 2.03896800064662966e+04; 4.80329525407630263e+03; 2.05832845431483438e+04; 4.80486859199855371e+03; 2.03657489755581591e+04; 4.80277887066238509e+03; 2.04975854524456263e+04; 
4852;4.85325871727484719e+03; 2.06974876169225754e+04; 4.85057526612753372e+03; 2.08895997526657375e+04; 4.85208727528077270e+03; 2.06885982866633021e+04; 4.85013992043249891e+03; 2.08173808853259070e+04; 
4900;4.90202628076546989e+03; 2.12011334268108949e+04; 4.89953415584268714e+03; 2.13746332496424620e+04; 4.90085964503729247e+03; 2.12095643725602167e+04; 4.89905637802924139e+03; 2.13268383978922211e+04; 
4948;4.94928245625706677e+03; 2.17321516576409158e+04; 4.94693800641815960e+03; 2.19046273530452490e+04; 4.94819705562002400e+03; 2.17234843632864540e+04; 4.94651603973745023e+03; 2.18381917753940725e+04; 
4997;4.99813177728556730e+03; 2.22448223182313304e+04; 4.99594513264780835e+03; 2.24066759212101024e+04; 4.99707024214952889e+03; 2.22513603357769025e+04; 4.99550888631350881e+03; 2.23602509794376238e+04; 
5046;5.04716382612715825e+03; 2.28126329636082774e+04; 5.04512495646830848e+03; 2.29675080011251412e+04; 5.04616582281604315e+03; 2.28345339329038761e+04; 5.04471851284381046e+03; 2.29379830577269568e+04; 
5096;5.09786613278220102e+03; 2.33344878641903124e+04; 5.09597567382787474e+03; 2.34787460437377013e+04; 5.09680752779759405e+03; 2.33187742404135242e+04; 5.09547153429562877e+03; 2.34147637753210656e+04; 
5146;5.14766090416404222e+03; 2.36292874886584577e+04; 5.14588564625359595e+03; 2.37698012383080422e+04; 5.14666439106199414e+03; 2.35893103918613051e+04; 5.14542313959253170e+03; 2.36808522147460753e+04; 
5197;5.19891817908613211e+03; 2.39068422990234758e+04; 5.19727143968807923e+03; 2.40409743406383277e+04; 5.19789294860529844e+03; 2.38479904348102755e+04; 5.19674850087943742e+03; 2.39344297659482945e+04; 
5248;5.25104564673062760e+03; 2.42552573365524731e+04; 5.24952632545805045e+03; 2.43769626594402216e+04; 5.24996311089209394e+03; 2.42156814951372944e+04; 5.24891239874231724e+03; 2.42935897780801715e+04; 
5300;5.30491951634655379e+03; 2.46652351496871524e+04; 5.30352717555844538e+03; 2.47722509254179349e+04; 5.30375473605358457e+03; 2.46425062763298702e+04; 5.30279370488841960e+03; 2.47107123423503690e+04; 
5353;5.35813497351135356e+03; 2.53889011621534555e+04; 5.35684039032742567e+03; 2.54895030076391304e+04; 5.35698825452628444e+03; 2.53336820632555318e+04; 5.35610197480464831e+03; 2.53983307991742186e+04; 
5406;5.41128597796997110e+03; 2.60474864812285014e+04; 5.41007807442105241e+03; 2.61422407996253896e+04; 5.41018809359789248e+03; 2.60060730085865398e+04; 5.40937039530976199e+03; 2.60668619769544275e+04; 
5460;5.46414495071423971e+03; 2.61543185050049942e+04; 5.46303471733550759e+03; 2.62390590241731916e+04; 5.46301410019412106e+03; 2.61554991280017566e+04; 5.46226448189066741e+03; 2.62117973041247860e+04; 
5514;5.51901258637685896e+03; 2.66914846351521082e+04; 5.51798536425317525e+03; 2.67709106656503318e+04; 5.51787967601151377e+03; 2.66931344583758510e+04; 5.51719185744031165e+03; 2.67451198135162231e+04; 
