name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
715918;7.15640972309016273e+05; 1.33272398528691754e+08; 7.15640972309016273e+05; 1.33272398528691754e+08; 7.15587450812230585e+05; 1.32391529986189589e+08; 7.15587450812230585e+05; 1.32391529986189589e+08; 
723077;7.22919831357861171e+05; 1.36369896054739863e+08; 7.22919831357861171e+05; 1.36369896054739863e+08; 7.22856201483602868e+05; 1.35565336764767289e+08; 7.22856201483602868e+05; 1.35565336764767289e+08; 
730307;7.30098291810771101e+05; 1.38432111819478035e+08; 7.30098291810771101e+05; 1.38432111819478035e+08; 7.30040627975990996e+05; 1.37742803732624054e+08; 7.30040627975990996e+05; 1.37742803732624054e+08; 
737610;7.37426690211371984e+05; 1.40500905541143239e+08; 7.37426690211371984e+05; 1.40500905541143239e+08; 7.37368137134468532e+05; 1.39815572164700568e+08; 7.37368137134468532e+05; 1.39815572164700568e+08; 
744986;7.44831755561187048e+05; 1.44239451502020180e+08; 7.44831755561187048e+05; 1.44239451502020180e+08; 7.44762429639079492e+05; 1.43461248473951012e+08; 7.44762429639079492e+05; 1.43461248473951012e+08; 
752435;7.52231626975430641e+05; 1.49735117238071471e+08; 7.52231626975430641e+05; 1.49735117238071471e+08; 7.52167051805568393e+05; 1.48851024428667307e+08; 7.52167051805568393e+05; 1.48851024428667307e+08; 
759959;7.59812526088688406e+05; 1.51139259942973047e+08; 7.59812526088688406e+05; 1.51139259942973047e+08; 7.59744682245248929e+05; 1.50178869896237254e+08; 7.59744682245248929e+05; 1.50178869896237254e+08; 
767558;7.67365414942049538e+05; 1.56862124573722422e+08; 7.67365414942049538e+05; 1.56862124573722422e+08; 7.67300787759377388e+05; 1.55712140450282812e+08; 7.67300787759377388e+05; 1.55712140450282812e+08; 
775233;7.74971052409735159e+05; 1.59251750934885114e+08; 7.74971052409735159e+05; 1.59251750934885114e+08; 7.74910048625157797e+05; 1.58196836430774301e+08; 7.74910048625157797e+05; 1.58196836430774301e+08; 
782985;7.82569022632300621e+05; 1.62053003795569658e+08; 7.82569022632300621e+05; 1.62053003795569658e+08; 7.82520594961821567e+05; 1.61208225641031086e+08; 7.82520594961821567e+05; 1.61208225641031086e+08; 
790814;7.90396492797990213e+05; 1.67778692962764531e+08; 7.90396492797990213e+05; 1.67778692962764531e+08; 7.90346782268392970e+05; 1.66946572919552952e+08; 7.90346782268392970e+05; 1.66946572919552952e+08; 
798722;7.98339375386728207e+05; 1.72610211225212604e+08; 7.98339375386728207e+05; 1.72610211225212604e+08; 7.98285978489466943e+05; 1.71564119033706993e+08; 7.98285978489466943e+05; 1.71564119033706993e+08; 
806709;8.06370057861685636e+05; 1.76019104794553876e+08; 8.06370057861685636e+05; 1.76019104794553876e+08; 8.06312530797326588e+05; 1.74613518880884528e+08; 8.06312530797326588e+05; 1.74613518880884528e+08; 
814776;8.14439672095080488e+05; 1.80745470933247894e+08; 8.14439672095080488e+05; 1.80745470933247894e+08; 8.14381988570698653e+05; 1.78958606299959600e+08; 8.14381988570698653e+05; 1.78958606299959600e+08; 
822923;8.22586529810180655e+05; 1.83356769863793492e+08; 8.22586529810180655e+05; 1.83356769863793492e+08; 8.22535782749714679e+05; 1.81431143199999183e+08; 8.22535782749714679e+05; 1.81431143199999183e+08; 
831152;8.30832671852576430e+05; 1.89027558352392107e+08; 8.30832671852576430e+05; 1.89027558352392107e+08; 8.30783708151664352e+05; 1.86977426517281115e+08; 8.30783708151664352e+05; 1.86977426517281115e+08; 
839463;8.39222426144054043e+05; 1.92519296682962686e+08; 8.39222426144054043e+05; 1.92519296682962686e+08; 8.39166469113012543e+05; 1.90327687504249096e+08; 8.39166469113012543e+05; 1.90327687504249096e+08; 
847857;8.47592336341224494e+05; 1.94220711637755394e+08; 8.47592336341224494e+05; 1.94220711637755394e+08; 8.47538757530457806e+05; 1.91761890373645186e+08; 8.47538757530457806e+05; 1.91761890373645186e+08; 
856335;8.56060148158716504e+05; 1.98184988859962225e+08; 8.56060148158716504e+05; 1.98184988859962225e+08; 8.56006764312659274e+05; 1.95767443388068974e+08; 8.56006764312659274e+05; 1.95767443388068974e+08; 
864898;8.64568253178070649e+05; 2.01699697519370049e+08; 8.64568253178070649e+05; 2.01699697519370049e+08; 8.64518588433565688e+05; 1.98969866969814479e+08; 8.64518588433565688e+05; 1.98969866969814479e+08; 
873546;8.73182365682253963e+05; 2.02800280518101394e+08; 8.73182365682253963e+05; 2.02800280518101394e+08; 8.73129963702022447e+05; 2.00177012458695710e+08; 8.73129963702022447e+05; 2.00177012458695710e+08; 
882281;8.81979781781183090e+05; 2.06618722367477506e+08; 8.81979781781183090e+05; 2.06618722367477506e+08; 8.81922290561941569e+05; 2.03838087543183446e+08; 8.81922290561941569e+05; 2.03838087543183446e+08; 
891103;8.90770348410750623e+05; 2.10900581291397423e+08; 8.90770348410750623e+05; 2.10900581291397423e+08; 8.90715596319688368e+05; 2.08294136471630037e+08; 8.90715596319688368e+05; 2.08294136471630037e+08; 
900014;8.99652440203861683e+05; 2.12935719166106373e+08; 8.99652440203861683e+05; 2.12935719166106373e+08; 8.99605364166227053e+05; 2.10527182663826346e+08; 8.99605364166227053e+05; 2.10527182663826346e+08; 
909014;9.08734077613850939e+05; 2.18002844697963387e+08; 9.08734077613850939e+05; 2.18002844697963387e+08; 9.08688851234832313e+05; 2.15807750942206532e+08; 9.08688851234832313e+05; 2.15807750942206532e+08; 
918104;9.17878220393694821e+05; 2.22791505024156898e+08; 9.17878220393694821e+05; 2.22791505024156898e+08; 9.17829853782394319e+05; 2.20548239419124037e+08; 9.17829853782394319e+05; 2.20548239419124037e+08; 
927285;9.27073925695534563e+05; 2.25360308001837462e+08; 9.27073925695534563e+05; 2.25360308001837462e+08; 9.27025485419446253e+05; 2.23211257747192115e+08; 9.27025485419446253e+05; 2.23211257747192115e+08; 
936557;9.36364877297620871e+05; 2.30707354892073572e+08; 9.36364877297620871e+05; 2.30707354892073572e+08; 9.36320324357689824e+05; 2.28281028862488359e+08; 9.36320324357689824e+05; 2.28281028862488359e+08; 
945922;9.45632070959680481e+05; 2.34328873187212735e+08; 9.45632070959680481e+05; 2.34328873187212735e+08; 9.45588057530436665e+05; 2.32406181047827780e+08; 9.45588057530436665e+05; 2.32406181047827780e+08; 
955381;9.55089468582096277e+05; 2.37268164836631685e+08; 9.55089468582096277e+05; 2.37268164836631685e+08; 9.55049190973154968e+05; 2.35574962123211294e+08; 9.55049190973154968e+05; 2.35574962123211294e+08; 
964934;9.64614892611620133e+05; 2.34704950041698337e+08; 9.64614892611620133e+05; 2.34704950041698337e+08; 9.64577140957707306e+05; 2.33313491769206494e+08; 9.64577140957707306e+05; 2.33313491769206494e+08; 
974583;9.74322014510408742e+05; 2.42705571173903197e+08; 9.74322014510408742e+05; 2.42705571173903197e+08; 9.74289317535220878e+05; 2.41373532427790612e+08; 9.74289317535220878e+05; 2.41373532427790612e+08; 
984328;9.83989739829804981e+05; 2.45718014424484104e+08; 9.83989739829804981e+05; 2.45718014424484104e+08; 9.83959579646285158e+05; 2.44161237606270492e+08; 9.83959579646285158e+05; 2.44161237606270492e+08; 
994171;9.93742284697587369e+05; 2.52086490082359523e+08; 9.93742284697587369e+05; 2.52086490082359523e+08; 9.93724168861213024e+05; 2.50441894311352134e+08; 9.93724168861213024e+05; 2.50441894311352134e+08; 
1004112;1.00372278101642977e+06; 2.57669471265853047e+08; 1.00372278101642977e+06; 2.57669471265853047e+08; 1.00370091192575754e+06; 2.55633489112838924e+08; 1.00370091192575754e+06; 2.55633489112838924e+08; 
1014153;1.01380372897169797e+06; 2.58805748393164128e+08; 1.01380372897169797e+06; 2.58805748393164128e+08; 1.01378763952371001e+06; 2.56897806517036051e+08; 1.01378763952371001e+06; 2.56897806517036051e+08; 
1024294;1.02393322609086719e+06; 2.64311404355307639e+08; 1.02393322609086719e+06; 2.64311404355307639e+08; 1.02392179647402291e+06; 2.62134291110368222e+08; 1.02392179647402291e+06; 2.62134291110368222e+08; 
1034536;1.03413687218580302e+06; 2.71940180841997087e+08; 1.03413687218580302e+06; 2.71940180841997087e+08; 1.03412511257998180e+06; 2.69579241014938831e+08; 1.03412511257998180e+06; 2.69579241014938831e+08; 
1044881;1.04441344768460526e+06; 2.75845335664265692e+08; 1.04441344768460526e+06; 2.75845335664265692e+08; 1.04440702504665439e+06; 2.73507790401330769e+08; 1.04440702504665439e+06; 2.73507790401330769e+08; 
1055329;1.05492903028333164e+06; 2.83334388978889287e+08; 1.05492903028333164e+06; 2.83334388978889287e+08; 1.05491632371625584e+06; 2.81190265451181650e+08; 1.05491632371625584e+06; 2.81190265451181650e+08; 
1065882;1.06553810378545127e+06; 2.94453855530707955e+08; 1.06553810378545127e+06; 2.94453855530707955e+08; 1.06552056983484793e+06; 2.92170407227069795e+08; 1.06552056983484793e+06; 2.92170407227069795e+08; 
1076540;1.07612053358539846e+06; 2.97737311216314435e+08; 1.07612053358539846e+06; 2.97737311216314435e+08; 1.07610703448563418e+06; 2.95524554267746031e+08; 1.07610703448563418e+06; 2.95524554267746031e+08; 
1087305;1.08678950331040006e+06; 3.14018136140184939e+08; 1.08678950331040006e+06; 3.14018136140184939e+08; 1.08677391172344703e+06; 3.10837879300882339e+08; 1.08677391172344703e+06; 3.10837879300882339e+08; 
1098178;1.09766622944723908e+06; 3.22313867391960502e+08; 1.09766622944723908e+06; 3.22313867391960502e+08; 1.09764986374815530e+06; 3.19199632031600535e+08; 1.09764986374815530e+06; 3.19199632031600535e+08; 
1109159;1.10872295785393100e+06; 3.30832465630963922e+08; 1.10872295785393100e+06; 3.30832465630963922e+08; 1.10870128597122524e+06; 3.28208535237551391e+08; 1.10870128597122524e+06; 3.28208535237551391e+08; 
1120250;1.11999856075832271e+06; 3.36857161806815624e+08; 1.11999856075832271e+06; 3.36857161806815624e+08; 1.11996165820113267e+06; 3.34028867984159648e+08; 1.11996165820113267e+06; 3.34028867984159648e+08; 
1131452;1.13118341809455887e+06; 3.36724320124188304e+08; 1.13118341809455887e+06; 3.36724320124188304e+08; 1.13115366985874530e+06; 3.34193759327034771e+08; 1.13115366985874530e+06; 3.34193759327034771e+08; 
1142766;1.14238612546171388e+06; 3.46429331338101387e+08; 1.14238612546171388e+06; 3.46429331338101387e+08; 1.14236141968801292e+06; 3.43646218231822491e+08; 1.14236141968801292e+06; 3.43646218231822491e+08; 
1154193;1.15382155434557074e+06; 3.54328255790190458e+08; 1.15382155434557074e+06; 3.54328255790190458e+08; 1.15379259242096613e+06; 3.51319769049458385e+08; 1.15379259242096613e+06; 3.51319769049458385e+08; 
1165734;1.16533033990664384e+06; 3.60251227850704551e+08; 1.16533033990664384e+06; 3.60251227850704551e+08; 1.16529929468094744e+06; 3.56909101618105054e+08; 1.16529929468094744e+06; 3.56909101618105054e+08; 
1177391;1.17691644403055101e+06; 3.67492273861998856e+08; 1.17691644403055101e+06; 3.67492273861998856e+08; 1.17688280282343575e+06; 3.63850811574747145e+08; 1.17688280282343575e+06; 3.63850811574747145e+08; 
1189164;1.18878870987785142e+06; 3.69732625795795500e+08; 1.18878870987785142e+06; 3.69732625795795500e+08; 1.18874586625798419e+06; 3.66180608557655692e+08; 1.18874586625798419e+06; 3.66180608557655692e+08; 
1201055;1.20067922396989237e+06; 3.82598882939006448e+08; 1.20067922396989237e+06; 3.82598882939006448e+08; 1.20063209275417333e+06; 3.78698379854742110e+08; 1.20063209275417333e+06; 3.78698379854742110e+08; 
1213065;1.21263750994464965e+06; 3.89202266977528155e+08; 1.21263750994464965e+06; 3.89202266977528155e+08; 1.21258681434222055e+06; 3.85301404436031818e+08; 1.21258681434222055e+06; 3.85301404436031818e+08; 
1225195;1.22472494588288525e+06; 3.96715832289166749e+08; 1.22472494588288525e+06; 3.96715832289166749e+08; 1.22468061496716831e+06; 3.91930140248965621e+08; 1.22468061496716831e+06; 3.91930140248965621e+08; 
1237446;1.23702592788841389e+06; 4.07120991338098645e+08; 1.23702592788841389e+06; 4.07120991338098645e+08; 1.23697287265736214e+06; 4.01821107106596231e+08; 1.23697287265736214e+06; 4.01821107106596231e+08; 
1249820;1.24951829338658368e+06; 4.13676387767461002e+08; 1.24951829338658368e+06; 4.13676387767461002e+08; 1.24945141560410289e+06; 4.08836145603183091e+08; 1.24945141560410289e+06; 4.08836145603183091e+08; 
1262318;1.26208241439286852e+06; 4.15746059933101118e+08; 1.26208241439286852e+06; 4.15746059933101118e+08; 1.26202118410853879e+06; 4.10703839876033485e+08; 1.26202118410853879e+06; 4.10703839876033485e+08; 
1274941;1.27459359833101579e+06; 4.26099092357321918e+08; 1.27459359833101579e+06; 4.26099092357321918e+08; 1.27453431686920556e+06; 4.21180308110366046e+08; 1.27453431686920556e+06; 4.21180308110366046e+08; 
1287690;1.28727392227799096e+06; 4.35423425333048105e+08; 1.28727392227799096e+06; 4.35423425333048105e+08; 1.28721284835967049e+06; 4.30339465534235120e+08; 1.28721284835967049e+06; 4.30339465534235120e+08; 
1300566;1.30007658834793349e+06; 4.45467099346757412e+08; 1.30007658834793349e+06; 4.45467099346757412e+08; 1.30001176970562059e+06; 4.41111311344898343e+08; 1.30001176970562059e+06; 4.41111311344898343e+08; 
1313571;1.31307262049208116e+06; 4.54968949969149470e+08; 1.31307262049208116e+06; 4.54968949969149470e+08; 1.31299718814119743e+06; 4.50070440659174263e+08; 1.31299718814119743e+06; 4.50070440659174263e+08; 
1326706;1.32611268041015789e+06; 4.68066265265038311e+08; 1.32611268041015789e+06; 4.68066265265038311e+08; 1.32604822065327177e+06; 4.62964342878954053e+08; 1.32604822065327177e+06; 4.62964342878954053e+08; 
1339973;1.33947421246885555e+06; 4.72470858701291680e+08; 1.33947421246885555e+06; 4.72470858701291680e+08; 1.33940365484569757e+06; 4.67917573557449460e+08; 1.33940365484569757e+06; 4.67917573557449460e+08; 
1353372;1.35289241941842390e+06; 4.82577907759379804e+08; 1.35289241941842390e+06; 4.82577907759379804e+08; 1.35281814181904099e+06; 4.77711315405510843e+08; 1.35281814181904099e+06; 4.77711315405510843e+08; 
1366905;1.36638862945326371e+06; 4.90738461304080427e+08; 1.36638862945326371e+06; 4.90738461304080427e+08; 1.36631274901427934e+06; 4.86150107798126519e+08; 1.36631274901427934e+06; 4.86150107798126519e+08; 
1380574;1.38004206503830059e+06; 4.95710003280718565e+08; 1.38004206503830059e+06; 4.95710003280718565e+08; 1.37995927186012641e+06; 4.91303180238742948e+08; 1.37995927186012641e+06; 4.91303180238742948e+08; 
1394379;1.39371527535529784e+06; 5.01465661332705319e+08; 1.39371527535529784e+06; 5.01465661332705319e+08; 1.39363516402327688e+06; 4.96975568521907330e+08; 1.39363516402327688e+06; 4.96975568521907330e+08; 
1408322;1.40761932599662594e+06; 5.10291339785804987e+08; 1.40761932599662594e+06; 5.10291339785804987e+08; 1.40753097578208009e+06; 5.05870046619234264e+08; 1.40753097578208009e+06; 5.05870046619234264e+08; 
1422405;1.42186019780279137e+06; 5.13421705275172830e+08; 1.42186019780279137e+06; 5.13421705275172830e+08; 1.42178081042416370e+06; 5.09641192523020208e+08; 1.42178081042416370e+06; 5.09641192523020208e+08; 
1436629;1.43609818968935474e+06; 5.25453883773665547e+08; 1.43609818968935474e+06; 5.25453883773665547e+08; 1.43601198851626203e+06; 5.21513453925781965e+08; 1.43601198851626203e+06; 5.21513453925781965e+08; 
1450995;1.45042810178209445e+06; 5.29991795263079166e+08; 1.45042810178209445e+06; 5.29991795263079166e+08; 1.45035641255906108e+06; 5.26711973283179224e+08; 1.45035641255906108e+06; 5.26711973283179224e+08; 
1465504;1.46485976306868414e+06; 5.40538540610774994e+08; 1.46485976306868414e+06; 5.40538540610774994e+08; 1.46480070210105367e+06; 5.36907477208068609e+08; 1.46480070210105367e+06; 5.36907477208068609e+08; 
1480159;1.47948736236314150e+06; 5.62592892022598982e+08; 1.47948736236314150e+06; 5.62592892022598982e+08; 1.47941548506221129e+06; 5.58527461122278929e+08; 1.47941548506221129e+06; 5.58527461122278929e+08; 
1494960;1.49393582639969024e+06; 5.71011016420095444e+08; 1.49393582639969024e+06; 5.71011016420095444e+08; 1.49387110828123172e+06; 5.67078656389426231e+08; 1.49387110828123172e+06; 5.67078656389426231e+08; 
1509909;1.50874257783328136e+06; 5.79305143584441781e+08; 1.50874257783328136e+06; 5.79305143584441781e+08; 1.50868007288544672e+06; 5.75253360223871946e+08; 1.50868007288544672e+06; 5.75253360223871946e+08; 
1525008;1.52371730361694470e+06; 5.82202731086734653e+08; 1.52371730361694470e+06; 5.82202731086734653e+08; 1.52365048476495664e+06; 5.76889368914476395e+08; 1.52365048476495664e+06; 5.76889368914476395e+08; 
1540258;1.53892528977301205e+06; 5.93512279060875893e+08; 1.53892528977301205e+06; 5.93512279060875893e+08; 1.53887653432729095e+06; 5.88492713521289706e+08; 1.53887653432729095e+06; 5.88492713521289706e+08; 
1555660;1.55420956073514349e+06; 6.05049988844617367e+08; 1.55420956073514349e+06; 6.05049988844617367e+08; 1.55416390040504420e+06; 6.00496679648543596e+08; 1.55416390040504420e+06; 6.00496679648543596e+08; 
1571216;1.56977941579049546e+06; 6.18136318220952749e+08; 1.56977941579049546e+06; 6.18136318220952749e+08; 1.56974330729376269e+06; 6.13103745028528333e+08; 1.56974330729376269e+06; 6.13103745028528333e+08; 
1586928;1.58533652747895895e+06; 6.31895021231738687e+08; 1.58533652747895895e+06; 6.31895021231738687e+08; 1.58530906845942698e+06; 6.26857945954690218e+08; 1.58530906845942698e+06; 6.26857945954690218e+08; 
1602797;1.60125735746473609e+06; 6.40304687542495728e+08; 1.60125735746473609e+06; 6.40304687542495728e+08; 1.60122985264809453e+06; 6.35321820725681543e+08; 1.60122985264809453e+06; 6.35321820725681543e+08; 
1618824;1.61726454100492410e+06; 6.58652593256545305e+08; 1.61726454100492410e+06; 6.58652593256545305e+08; 1.61722971926303487e+06; 6.52945671550809741e+08; 1.61722971926303487e+06; 6.52945671550809741e+08; 
1635012;1.63308989353939192e+06; 6.64578701817119956e+08; 1.63308989353939192e+06; 6.64578701817119956e+08; 1.63306960684049083e+06; 6.59588851656180739e+08; 1.63306960684049083e+06; 6.59588851656180739e+08; 
1651362;1.64956963337485446e+06; 6.85116033769413590e+08; 1.64956963337485446e+06; 6.85116033769413590e+08; 1.64954145057015005e+06; 6.79254419493300676e+08; 1.64954145057015005e+06; 6.79254419493300676e+08; 
1667875;1.66620107928381208e+06; 7.14313587767016888e+08; 1.66620107928381208e+06; 7.14313587767016888e+08; 1.66615592987166392e+06; 7.07777560808480859e+08; 1.66615592987166392e+06; 7.07777560808480859e+08; 
1684553;1.68293181121413945e+06; 7.26634696585323930e+08; 1.68293181121413945e+06; 7.26634696585323930e+08; 1.68287857258424954e+06; 7.20307528407082319e+08; 1.68287857258424954e+06; 7.20307528407082319e+08; 
1701398;1.69975903668468120e+06; 7.51697421770122886e+08; 1.69975903668468120e+06; 7.51697421770122886e+08; 1.69970421606037254e+06; 7.46249150892553806e+08; 1.69970421606037254e+06; 7.46249150892553806e+08; 
1718411;1.71651176177425589e+06; 7.72721564557601929e+08; 1.71651176177425589e+06; 7.72721564557601929e+08; 1.71647582000450836e+06; 7.67302361750637054e+08; 1.71647582000450836e+06; 7.67302361750637054e+08; 
1735595;1.73372557886106102e+06; 7.91229460818450570e+08; 1.73372557886106102e+06; 7.91229460818450570e+08; 1.73370985220073513e+06; 7.86869348966214657e+08; 1.73370985220073513e+06; 7.86869348966214657e+08; 
1752950;1.75118567958844081e+06; 8.04745075838235855e+08; 1.75118567958844081e+06; 8.04745075838235855e+08; 1.75118248545617284e+06; 8.00165208908481956e+08; 1.75118248545617284e+06; 8.00165208908481956e+08; 
1770479;1.76861821638345812e+06; 8.20775804372041464e+08; 1.76861821638345812e+06; 8.20775804372041464e+08; 1.76863563696465967e+06; 8.15934756823340416e+08; 1.76863563696465967e+06; 8.15934756823340416e+08; 
1788183;1.78652415360377752e+06; 8.37217021582800508e+08; 1.78652415360377752e+06; 8.37217021582800508e+08; 1.78653362582651060e+06; 8.32064553977666140e+08; 1.78653362582651060e+06; 8.32064553977666140e+08; 
1806064;1.80461714739553561e+06; 8.58329857348861456e+08; 1.80461714739553561e+06; 8.58329857348861456e+08; 1.80462846177201835e+06; 8.52144135275037646e+08; 1.80462846177201835e+06; 8.52144135275037646e+08; 
1824124;1.82269035491061839e+06; 8.69603363593793631e+08; 1.82269035491061839e+06; 8.69603363593793631e+08; 1.82270000807981379e+06; 8.63256621102182150e+08; 1.82270000807981379e+06; 8.63256621102182150e+08; 
1842365;1.84090177289481671e+06; 9.06565355504222751e+08; 1.84090177289481671e+06; 9.06565355504222751e+08; 1.84093166496475600e+06; 8.99387557338352561e+08; 1.84093166496475600e+06; 8.99387557338352561e+08; 
1860788;1.85948296202443028e+06; 9.27378072771809220e+08; 1.85948296202443028e+06; 9.27378072771809220e+08; 1.85950465215960308e+06; 9.19214088908610225e+08; 1.85950465215960308e+06; 9.19214088908610225e+08; 
1879395;1.87817746057794616e+06; 9.43784689060020804e+08; 1.87817746057794616e+06; 9.43784689060020804e+08; 1.87818106806231919e+06; 9.34802613906361938e+08; 1.87818106806231919e+06; 9.34802613906361938e+08; 
1898188;1.89692909562575701e+06; 9.69620355909399748e+08; 1.89692909562575701e+06; 9.69620355909399748e+08; 1.89693033949165512e+06; 9.60648566186712980e+08; 1.89693033949165512e+06; 9.60648566186712980e+08; 
1917169;1.91576452949256240e+06; 9.84947669290197611e+08; 1.91576452949256240e+06; 9.84947669290197611e+08; 1.91577176712272363e+06; 9.76406037825293303e+08; 1.91577176712272363e+06; 9.76406037825293303e+08; 
1936340;1.93517813913092692e+06; 1.00859806383613873e+09; 1.93517813913092692e+06; 1.00859806383613873e+09; 1.93515876657753368e+06; 1.00102316231423521e+09; 1.93515876657753368e+06; 1.00102316231423521e+09; 
1955703;1.95432682693696581e+06; 1.03483654576967418e+09; 1.95432682693696581e+06; 1.03483654576967418e+09; 1.95431767254534457e+06; 1.02664725018999457e+09; 1.95431767254534457e+06; 1.02664725018999457e+09; 
1975260;1.97401408992452268e+06; 1.04884942571074080e+09; 1.97401408992452268e+06; 1.04884942571074080e+09; 1.97400834929854563e+06; 1.04071297919916844e+09; 1.97400834929854563e+06; 1.04071297919916844e+09; 
1995012;1.99398357413187646e+06; 1.08086905773287487e+09; 1.99398357413187646e+06; 1.08086905773287487e+09; 1.99396991963955131e+06; 1.07161125377946436e+09; 1.99396991963955131e+06; 1.07161125377946436e+09; 
2014962;2.01404593247706862e+06; 1.09833572845655918e+09; 2.01404593247706862e+06; 1.09833572845655918e+09; 2.01400775277453219e+06; 1.09031330802113032e+09; 2.01400775277453219e+06; 1.09031330802113032e+09; 
2035111;2.03408528395676962e+06; 1.11339984403582025e+09; 2.03408528395676962e+06; 1.11339984403582025e+09; 2.03403338631986757e+06; 1.10579362409762669e+09; 2.03403338631986757e+06; 1.10579362409762669e+09; 
2055462;2.05463787609116780e+06; 1.14243830661017013e+09; 2.05463787609116780e+06; 1.14243830661017013e+09; 2.05457723190091504e+06; 1.13419853012815976e+09; 2.05457723190091504e+06; 1.13419853012815976e+09; 
2076016;2.07520559820586280e+06; 1.16552607423781514e+09; 2.07520559820586280e+06; 1.16552607423781514e+09; 2.07515415175839374e+06; 1.15626741636256838e+09; 2.07515415175839374e+06; 1.15626741636256838e+09; 
2096776;2.09609702290303609e+06; 1.19182701608558679e+09; 2.09609702290303609e+06; 1.19182701608558679e+09; 2.09604361346875294e+06; 1.18219541270100665e+09; 2.09604361346875294e+06; 1.18219541270100665e+09; 
2117743;2.11742098091274826e+06; 1.21749509465816498e+09; 2.11742098091274826e+06; 1.21749509465816498e+09; 2.11734061464077886e+06; 1.20637114990943217e+09; 2.11734061464077886e+06; 1.20637114990943217e+09; 
2138920;2.13855276405195193e+06; 1.22836148906832337e+09; 2.13855276405195193e+06; 1.22836148906832337e+09; 2.13847031460066559e+06; 1.21746359376301217e+09; 2.13847031460066559e+06; 1.21746359376301217e+09; 
2160309;2.15976321849047299e+06; 1.25811957992603779e+09; 2.15976321849047299e+06; 1.25811957992603779e+09; 2.15968371369811241e+06; 1.24616880831431437e+09; 2.15968371369811241e+06; 1.24616880831431437e+09; 
2181912;2.18141030556247197e+06; 1.26847869505741644e+09; 2.18141030556247197e+06; 1.26847869505741644e+09; 2.18132452653169911e+06; 1.25509786884307098e+09; 2.18132452653169911e+06; 1.25509786884307098e+09; 
2203731;2.20293618795471825e+06; 1.29645797467673373e+09; 2.20293618795471825e+06; 1.29645797467673373e+09; 2.20287094331032177e+06; 1.28437420007006168e+09; 2.20287094331032177e+06; 1.28437420007006168e+09; 
2225768;2.22481789037493197e+06; 1.30414323029500127e+09; 2.22481789037493197e+06; 1.30414323029500127e+09; 2.22474788722017314e+06; 1.29236988564358163e+09; 2.22474788722017314e+06; 1.29236988564358163e+09; 
2248025;2.24702784103540331e+06; 1.32255776412004495e+09; 2.24702784103540331e+06; 1.32255776412004495e+09; 2.24693490947062196e+06; 1.31114702118055582e+09; 2.24693490947062196e+06; 1.31114702118055582e+09; 
2270505;2.26972892168900650e+06; 1.36232805871694088e+09; 2.26972892168900650e+06; 1.36232805871694088e+09; 2.26963033160396013e+06; 1.35023646231196737e+09; 2.26963033160396013e+06; 1.35023646231196737e+09; 
2293210;2.29248972717144154e+06; 1.38185473548720789e+09; 2.29248972717144154e+06; 1.38185473548720789e+09; 2.29240509728170466e+06; 1.36902663373119664e+09; 2.29240509728170466e+06; 1.36902663373119664e+09; 
2316142;2.31554730781053007e+06; 1.40383182716709256e+09; 2.31554730781053007e+06; 1.40383182716709256e+09; 2.31546266632708535e+06; 1.39096432659748888e+09; 2.31546266632708535e+06; 1.39096432659748888e+09; 
2339303;2.33895958114389516e+06; 1.43357315976276016e+09; 2.33895958114389516e+06; 1.43357315976276016e+09; 2.33886691594553785e+06; 1.42130188052470565e+09; 2.33886691594553785e+06; 1.42130188052470565e+09; 
2362696;2.36216325437645335e+06; 1.45539307524602294e+09; 2.36216325437645335e+06; 1.45539307524602294e+09; 2.36207077807553532e+06; 1.44069621337591624e+09; 2.36207077807553532e+06; 1.44069621337591624e+09; 
2386322;2.38572770593901770e+06; 1.49901204912482643e+09; 2.38572770593901770e+06; 1.49901204912482643e+09; 2.38562359559235955e+06; 1.48455634325894785e+09; 2.38562359559235955e+06; 1.48455634325894785e+09; 
2410185;2.40964193689188827e+06; 1.50699846834418631e+09; 2.40964193689188827e+06; 1.50699846834418631e+09; 2.40952030686672870e+06; 1.49240857930070519e+09; 2.40952030686672870e+06; 1.49240857930070519e+09; 
2434286;2.43354525687650405e+06; 1.54347800987688613e+09; 2.43354525687650405e+06; 1.54347800987688613e+09; 2.43345657794362633e+06; 1.52722110342135167e+09; 2.43345657794362633e+06; 1.52722110342135167e+09; 
2458628;2.45799633781212289e+06; 1.57712472463309765e+09; 2.45799633781212289e+06; 1.57712472463309765e+09; 2.45789911539726891e+06; 1.56075681286172771e+09; 2.45789911539726891e+06; 1.56075681286172771e+09; 
2483214;2.48250003875374002e+06; 1.62786463860086751e+09; 2.48250003875374002e+06; 1.62786463860086751e+09; 2.48238507253657654e+06; 1.60829561012073350e+09; 2.48238507253657654e+06; 1.60829561012073350e+09; 
2508046;2.50708785775850294e+06; 1.65090216958614802e+09; 2.50708785775850294e+06; 1.65090216958614802e+09; 2.50699778075688519e+06; 1.63227972748658252e+09; 2.50699778075688519e+06; 1.63227972748658252e+09; 
