name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1449;1.44966071777990578e+03; 4.93230482585241589e+02; 1.44966071777990578e+03; 4.93230482585241589e+02; 1.44966071769329892e+03; 4.93230479599426076e+02; 1.44966071769329892e+03; 4.93230479599426076e+02; 
1463;1.46354426897358576e+03; 5.01777829843631878e+02; 1.46354426897358576e+03; 5.01777829843631878e+02; 1.46354426895144479e+03; 5.01777827744023455e+02; 1.46354426895144479e+03; 5.01777827744023455e+02; 
1477;1.47746762593662629e+03; 5.15678793329608538e+02; 1.47746762593662629e+03; 5.15678793329608538e+02; 1.47746762592752975e+03; 5.15678791920355934e+02; 1.47746762592752975e+03; 5.15678791920355934e+02; 
1491;1.49152926144856838e+03; 5.25463598047451569e+02; 1.49152926144856838e+03; 5.25463598047451569e+02; 1.49152926143317063e+03; 5.25463595060588773e+02; 1.49152926143317063e+03; 5.25463595060588773e+02; 
1505;1.50545595426285672e+03; 5.33896042996371989e+02; 1.50545595426285672e+03; 5.33896042996371989e+02; 1.50545595426515820e+03; 5.33896038844927602e+02; 1.50545595426515820e+03; 5.33896038844927602e+02; 
1520;1.52034573915210490e+03; 5.50065259686702234e+02; 1.52034573915210490e+03; 5.50065259686702234e+02; 1.52034573912455812e+03; 5.50065255448315384e+02; 1.52034573912455812e+03; 5.50065255448315384e+02; 
1535;1.53527634356854605e+03; 5.64624008804904065e+02; 1.53527634356854605e+03; 5.64624008804904065e+02; 1.53527634354395627e+03; 5.64624005120405513e+02; 1.53527634354395627e+03; 5.64624005120405513e+02; 
1550;1.55023484200685289e+03; 5.71877168172863549e+02; 1.55023484200685289e+03; 5.71877168172863549e+02; 1.55023484201150040e+03; 5.71877164957458717e+02; 1.55023484201150040e+03; 5.71877164957458717e+02; 
1565;1.56516953623049062e+03; 5.94142743053747608e+02; 1.56516953623049062e+03; 5.94142743053747608e+02; 1.56516953621653283e+03; 5.94142737825920562e+02; 1.56516953621653283e+03; 5.94142737825920562e+02; 
1580;1.58019685887081596e+03; 6.12244745013946499e+02; 1.58019685887081596e+03; 6.12244745013946499e+02; 1.58019685879150711e+03; 6.12244739653221586e+02; 1.58019685879150711e+03; 6.12244739653221586e+02; 
1595;1.59543963733778514e+03; 6.21197281855639972e+02; 1.59543963733778514e+03; 6.21197281855639972e+02; 1.59543963722991316e+03; 6.21197276442629345e+02; 1.59543963722991316e+03; 6.21197276442629345e+02; 
1610;1.61032648371762548e+03; 6.29575587693890952e+02; 1.61032648371762548e+03; 6.29575587693890952e+02; 1.61032648362165378e+03; 6.29575583191517126e+02; 1.61032648362165378e+03; 6.29575583191517126e+02; 
1626;1.62637274130980018e+03; 6.48933856228365016e+02; 1.62637274130980018e+03; 6.48933856228365016e+02; 1.62637274116212325e+03; 6.48933849851194736e+02; 1.62637274116212325e+03; 6.48933849851194736e+02; 
1642;1.64248419463904702e+03; 6.67682445179463457e+02; 1.64248419463904702e+03; 6.67682445179463457e+02; 1.64248419450195365e+03; 6.67682436267424123e+02; 1.64248419450195365e+03; 6.67682436267424123e+02; 
1658;1.65834077783658927e+03; 6.75855226510273837e+02; 1.65834077783658927e+03; 6.75855226510273837e+02; 1.65834077772414139e+03; 6.75855215795413073e+02; 1.65834077772414139e+03; 6.75855215795413073e+02; 
1674;1.67429139269293955e+03; 6.88113077834909063e+02; 1.67429139269293955e+03; 6.88113077834909063e+02; 1.67429139259903081e+03; 6.88113066362440009e+02; 1.67429139259903081e+03; 6.88113066362440009e+02; 
1690;1.69029055542791662e+03; 6.94605590739893955e+02; 1.69029055542791662e+03; 6.94605590739893955e+02; 1.69029055531189329e+03; 6.94605580092076252e+02; 1.69029055531189329e+03; 6.94605580092076252e+02; 
1706;1.70621189469493652e+03; 7.16668961333894572e+02; 1.70621189469493652e+03; 7.16668961333894572e+02; 1.70621189460034225e+03; 7.16668951476209145e+02; 1.70621189460034225e+03; 7.16668951476209145e+02; 
1723;1.72305814173429303e+03; 7.30406070137197503e+02; 1.72305814173429303e+03; 7.30406070137197503e+02; 1.72305814164956359e+03; 7.30406062069978361e+02; 1.72305814164956359e+03; 7.30406062069978361e+02; 
1740;1.74012491398349493e+03; 7.45151192118403515e+02; 1.74012491398349493e+03; 7.45151192118403515e+02; 1.74012491391099252e+03; 7.45151183607353914e+02; 1.74012491391099252e+03; 7.45151183607353914e+02; 
1757;1.75700945309371218e+03; 7.67218630219087800e+02; 1.75700945309371218e+03; 7.67218630219087800e+02; 1.75700945303191997e+03; 7.67218618312995886e+02; 1.75700945303191997e+03; 7.67218618312995886e+02; 
1774;1.77390886403174704e+03; 7.82318763951476171e+02; 1.77390886403174704e+03; 7.82318763951476171e+02; 1.77390886396151745e+03; 7.82318752635071633e+02; 1.77390886396151745e+03; 7.82318752635071633e+02; 
1791;1.79059836851490218e+03; 7.84132120413021994e+02; 1.79059836851490218e+03; 7.84132120413021994e+02; 1.79059836850483771e+03; 7.84132110335043308e+02; 1.79059836850483771e+03; 7.84132110335043308e+02; 
1808;1.80778829732885583e+03; 7.93959238489499853e+02; 1.80778829732885583e+03; 7.93959238489499853e+02; 1.80778829731414635e+03; 7.93959227021991751e+02; 1.80778829731414635e+03; 7.93959227021991751e+02; 
1826;1.82598032346963441e+03; 8.16387159430598444e+02; 1.82598032346963441e+03; 8.16387159430598444e+02; 1.82598032348521315e+03; 8.16387149332513218e+02; 1.82598032348521315e+03; 8.16387149332513218e+02; 
1844;1.84408501786569855e+03; 8.22909699044130889e+02; 1.84408501786569855e+03; 8.22909699044130889e+02; 1.84408501789298293e+03; 8.22909688273745360e+02; 1.84408501789298293e+03; 8.22909688273745360e+02; 
1862;1.86221752402164043e+03; 8.35081164814333420e+02; 1.86221752402164043e+03; 8.35081164814333420e+02; 1.86221752405367329e+03; 8.35081153021141290e+02; 1.86221752405367329e+03; 8.35081153021141290e+02; 
1880;1.88023804858796825e+03; 8.56549965955018365e+02; 1.88023804858796825e+03; 8.56549965955018365e+02; 1.88023804858408084e+03; 8.56549952646343058e+02; 1.88023804858408084e+03; 8.56549952646343058e+02; 
1898;1.89811755636450812e+03; 8.70843640051871603e+02; 1.89811755636450812e+03; 8.70843640051871603e+02; 1.89811755633303460e+03; 8.70843630856724531e+02; 1.89811755633303460e+03; 8.70843630856724531e+02; 
1916;1.91617873172307714e+03; 8.86331383087831000e+02; 1.91617873172307714e+03; 8.86331383087831000e+02; 1.91617873171247720e+03; 8.86331372301328997e+02; 1.91617873171247720e+03; 8.86331372301328997e+02; 
1935;1.93515266785228255e+03; 9.17091173296203806e+02; 1.93515266785228255e+03; 9.17091173296203806e+02; 1.93515266781026708e+03; 9.17091166868452433e+02; 1.93515266781026708e+03; 9.17091166868452433e+02; 
1954;1.95413974781353886e+03; 9.28403871288351525e+02; 1.95413974781353886e+03; 9.28403871288351525e+02; 1.95413974773110385e+03; 9.28403864145493003e+02; 1.95413974773110385e+03; 9.28403864145493003e+02; 
1973;1.97310359255254252e+03; 9.46497593541271954e+02; 1.97310359255254252e+03; 9.46497593541271954e+02; 1.97310359248566442e+03; 9.46497589353727449e+02; 1.97310359248566442e+03; 9.46497589353727449e+02; 
1992;1.99220263131832780e+03; 9.61333173433126490e+02; 1.99220263131832780e+03; 9.61333173433126490e+02; 1.99220263123346490e+03; 9.61333166384515039e+02; 1.99220263123346490e+03; 9.61333166384515039e+02; 
2011;2.01121311366323766e+03; 9.84986411427260123e+02; 2.01121311366323766e+03; 9.84986411427260123e+02; 2.01121311354383511e+03; 9.84986402388684724e+02; 2.01121311354383511e+03; 9.84986402388684724e+02; 
2031;2.03130248154031597e+03; 9.94759424462818060e+02; 2.03130248154031597e+03; 9.94759424462818060e+02; 2.03130248147804377e+03; 9.94759414079662065e+02; 2.03130248147804377e+03; 9.94759414079662065e+02; 
2051;2.05125226188060469e+03; 1.00260918726652130e+03; 2.05125226188060469e+03; 1.00260918726652130e+03; 2.05125226182994993e+03; 1.00260917746045186e+03; 2.05125226182994993e+03; 1.00260917746045186e+03; 
2071;2.07104801422004721e+03; 1.02730668041189665e+03; 2.07104801422004721e+03; 1.02730668041189665e+03; 2.07104801421755974e+03; 1.02730667363363682e+03; 2.07104801421755974e+03; 1.02730667363363682e+03; 
2091;2.09095940629044162e+03; 1.06861799220638159e+03; 2.09095940629044162e+03; 1.06861799220638159e+03; 2.09095940630792165e+03; 1.06861798403497050e+03; 2.09095940630792165e+03; 1.06861798403497050e+03; 
2111;2.11105280031989741e+03; 1.06291936662166495e+03; 2.11105280031989741e+03; 1.06291936662166495e+03; 2.11105280035826445e+03; 1.06291936399999008e+03; 2.11105280035826445e+03; 1.06291936399999008e+03; 
2132;2.13202500655918675e+03; 1.09322472603583742e+03; 2.13202500655918675e+03; 1.09322472603583742e+03; 2.13202500666410333e+03; 1.09322472234946372e+03; 2.13202500666410333e+03; 1.09322472234946372e+03; 
2153;2.15303261767976301e+03; 1.10107723404262629e+03; 2.15303261767976301e+03; 1.10107723404262629e+03; 2.15303261778792012e+03; 1.10107723512320854e+03; 2.15303261778792012e+03; 1.10107723512320854e+03; 
2174;2.17386278506691406e+03; 1.12322441284143838e+03; 2.17386278506691406e+03; 1.12322441284143838e+03; 2.17386278521197391e+03; 1.12322442009876659e+03; 2.17386278521197391e+03; 1.12322442009876659e+03; 
2195;2.19468128138025895e+03; 1.15685736458687529e+03; 2.19468128138025895e+03; 1.15685736458687529e+03; 2.19468128149559379e+03; 1.15685737291380360e+03; 2.19468128149559379e+03; 1.15685737291380360e+03; 
2216;2.21556225709926957e+03; 1.17176181618637361e+03; 2.21556225709926957e+03; 1.17176181618637361e+03; 2.21556225726962020e+03; 1.17176182871308333e+03; 2.21556225726962020e+03; 1.17176182871308333e+03; 
2238;2.23737559314248301e+03; 1.19251680912252232e+03; 2.23737559314248301e+03; 1.19251680912252232e+03; 2.23737559334059915e+03; 1.19251682086903179e+03; 2.23737559334059915e+03; 1.19251682086903179e+03; 
2260;2.25946091346851381e+03; 1.22655840859113914e+03; 2.25946091346851381e+03; 1.22655840859113914e+03; 2.25946091371047942e+03; 1.22655841922658806e+03; 2.25946091371047942e+03; 1.22655841922658806e+03; 
2282;2.28133870910073983e+03; 1.21929290052342139e+03; 2.28133870910073983e+03; 1.21929290052342139e+03; 2.28133870933644221e+03; 1.21929291548219885e+03; 2.28133870933644221e+03; 1.21929291548219885e+03; 
2304;2.30335562617880532e+03; 1.24259143271347853e+03; 2.30335562617880532e+03; 1.24259143271347853e+03; 2.30335562641450133e+03; 1.24259144936325379e+03; 2.30335562641450133e+03; 1.24259144936325379e+03; 
2327;2.32626518248307229e+03; 1.28356599083499873e+03; 2.32626518248307229e+03; 1.28356599083499873e+03; 2.32626518275009357e+03; 1.28356601144986871e+03; 2.32626518275009357e+03; 1.28356601144986871e+03; 
2350;2.34928114793014765e+03; 1.28375047228389690e+03; 2.34928114793014765e+03; 1.28375047228389690e+03; 2.34928114820597602e+03; 1.28375049151633471e+03; 2.34928114820597602e+03; 1.28375049151633471e+03; 
2373;2.37236148133777669e+03; 1.31042038411742146e+03; 2.37236148133777669e+03; 1.31042038411742146e+03; 2.37236148165544364e+03; 1.31042040546933640e+03; 2.37236148165544364e+03; 1.31042040546933640e+03; 
2396;2.39543790325256668e+03; 1.35894913143970621e+03; 2.39543790325256668e+03; 1.35894913143970621e+03; 2.39543790355625924e+03; 1.35894915365821498e+03; 2.39543790355625924e+03; 1.35894915365821498e+03; 
2419;2.41819711181976709e+03; 1.36645046495393240e+03; 2.41819711181976709e+03; 1.36645046495393240e+03; 2.41819711212099355e+03; 1.36645048816168105e+03; 2.41819711212099355e+03; 1.36645048816168105e+03; 
2443;2.44247567949027689e+03; 1.39470883821386110e+03; 2.44247567949027689e+03; 1.39470883821386110e+03; 2.44247567974816138e+03; 1.39470886325219180e+03; 2.44247567974816138e+03; 1.39470886325219180e+03; 
2467;2.46640526811540622e+03; 1.40743566439706592e+03; 2.46640526811540622e+03; 1.40743566439706592e+03; 2.46640526836774598e+03; 1.40743568804340271e+03; 2.46640526836774598e+03; 1.40743568804340271e+03; 
2491;2.49047796163172234e+03; 1.42369499927275274e+03; 2.49047796163172234e+03; 1.42369499927275274e+03; 2.49047796188120265e+03; 1.42369501974282912e+03; 2.49047796188120265e+03; 1.42369501974282912e+03; 
2515;2.51444828193303101e+03; 1.46880358432159210e+03; 2.51444828193303101e+03; 1.46880358432159210e+03; 2.51444828213097253e+03; 1.46880359610947880e+03; 2.51444828213097253e+03; 1.46880359610947880e+03; 
2540;2.53940701341235126e+03; 1.50000206184770445e+03; 2.53940701341235126e+03; 1.50000206184770445e+03; 2.53940701355705323e+03; 1.50000206694019403e+03; 2.53940701355705323e+03; 1.50000206694019403e+03; 
2565;2.56462700925060290e+03; 1.53437921597007289e+03; 2.56462700925060290e+03; 1.53437921597007289e+03; 2.56462700933334827e+03; 1.53437921777766269e+03; 2.56462700933334827e+03; 1.53437921777766269e+03; 
2590;2.58947875570051065e+03; 1.57185887354567490e+03; 2.58947875570051065e+03; 1.57185887354567490e+03; 2.58947875581240714e+03; 1.57185887096895044e+03; 2.58947875581240714e+03; 1.57185887096895044e+03; 
2615;2.61437863514853188e+03; 1.58941924491929080e+03; 2.61437863514853188e+03; 1.58941924491929080e+03; 2.61437863523115857e+03; 1.58941924026845390e+03; 2.61437863523115857e+03; 1.58941924026845390e+03; 
2641;2.64012787625783403e+03; 1.59992175042619624e+03; 2.64012787625783403e+03; 1.59992175042619624e+03; 2.64012787634993447e+03; 1.59992174804808974e+03; 2.64012787634993447e+03; 1.59992174804808974e+03; 
2667;2.66629986885431890e+03; 1.60204991388355211e+03; 2.66629986885431890e+03; 1.60204991388355211e+03; 2.66629986893847308e+03; 1.60204991197851336e+03; 2.66629986893847308e+03; 1.60204991197851336e+03; 
2693;2.69219054229095582e+03; 1.61821881396240451e+03; 2.69219054229095582e+03; 1.61821881396240451e+03; 2.69219054243404571e+03; 1.61821881023174592e+03; 2.69219054243404571e+03; 1.61821881023174592e+03; 
2719;2.71791915766101829e+03; 1.62860375053353346e+03; 2.71791915766101829e+03; 1.62860375053353346e+03; 2.71791915782814067e+03; 1.62860374239754174e+03; 2.71791915782814067e+03; 1.62860374239754174e+03; 
2746;2.74499435328437312e+03; 1.66415679184631244e+03; 2.74499435328437312e+03; 1.66415679184631244e+03; 2.74499435351148168e+03; 1.66415679147037940e+03; 2.74499435351148168e+03; 1.66415679147037940e+03; 
2773;2.77203728690917615e+03; 1.68937301710276211e+03; 2.77203728690917615e+03; 1.68937301710276211e+03; 2.77203728714752242e+03; 1.68937301937712186e+03; 2.77203728714752242e+03; 1.68937301937712186e+03; 
2800;2.79925053817439675e+03; 1.72616372640587065e+03; 2.79925053817439675e+03; 1.72616372640587065e+03; 2.79925053837975702e+03; 1.72616373651154481e+03; 2.79925053837975702e+03; 1.72616373651154481e+03; 
2827;2.82633104330896549e+03; 1.79820321282532245e+03; 2.82633104330896549e+03; 1.79820321282532245e+03; 2.82633104350357507e+03; 1.79820321944640750e+03; 2.82633104350357507e+03; 1.79820321944640750e+03; 
2855;2.85381990406462955e+03; 1.84492570011644216e+03; 2.85381990406462955e+03; 1.84492570011644216e+03; 2.85381990430079668e+03; 1.84492570126773694e+03; 2.85381990430079668e+03; 1.84492570126773694e+03; 
2883;2.88157855363383578e+03; 1.88480853695445307e+03; 2.88157855363383578e+03; 1.88480853695445307e+03; 2.88157855387855943e+03; 1.88480854058343766e+03; 2.88157855387855943e+03; 1.88480854058343766e+03; 
2911;2.90918198112925074e+03; 1.90055482612833998e+03; 2.90918198112925074e+03; 1.90055482612833998e+03; 2.90918198147008025e+03; 1.90055483285144601e+03; 2.90918198147008025e+03; 1.90055483285144601e+03; 
2940;2.93851268647829329e+03; 1.94705785798574789e+03; 2.93851268647829329e+03; 1.94705785798574789e+03; 2.93851268686812091e+03; 1.94705786492158086e+03; 2.93851268686812091e+03; 1.94705786492158086e+03; 
2969;2.96759919071711374e+03; 1.96666082381583942e+03; 2.96759919071711374e+03; 1.96666082381583942e+03; 2.96759919100750813e+03; 1.96666083710861221e+03; 2.96759919100750813e+03; 1.96666083710861221e+03; 
2998;2.99666254401902142e+03; 2.00132185749556220e+03; 2.99666254401902142e+03; 2.00132185749556220e+03; 2.99666254427744116e+03; 2.00132187134349215e+03; 2.99666254427744116e+03; 2.00132187134349215e+03; 
3027;3.02551667000097268e+03; 2.06330388190032636e+03; 3.02551667000097268e+03; 2.06330388190032636e+03; 3.02551667025697452e+03; 2.06330389569298950e+03; 3.02551667025697452e+03; 2.06330389569298950e+03; 
3057;3.05562958061575046e+03; 2.12885704819127841e+03; 3.05562958061575046e+03; 2.12885704819127841e+03; 3.05562958086269873e+03; 2.12885705844335826e+03; 3.05562958086269873e+03; 2.12885705844335826e+03; 
3087;3.08569893652177143e+03; 2.18839288246456272e+03; 3.08569893652177143e+03; 2.18839288246456272e+03; 3.08569893677937989e+03; 2.18839288605801175e+03; 3.08569893677937989e+03; 2.18839288605801175e+03; 
3117;3.11564647043052264e+03; 2.22406024578849065e+03; 3.11564647043052264e+03; 2.22406024578849065e+03; 3.11564647062711583e+03; 2.22406025211476845e+03; 3.11564647062711583e+03; 2.22406025211476845e+03; 
3148;3.14681006336669589e+03; 2.27102226767240336e+03; 3.14681006336669589e+03; 2.27102226767240336e+03; 3.14681006350861526e+03; 2.27102227009748594e+03; 3.14681006350861526e+03; 2.27102227009748594e+03; 
3179;3.17805116340527593e+03; 2.30757279526224784e+03; 3.17805116340527593e+03; 2.30757279526224784e+03; 3.17805116349167884e+03; 2.30757279986550839e+03; 3.17805116349167884e+03; 2.30757279986550839e+03; 
3210;3.20903673887131345e+03; 2.36834999459775554e+03; 3.20903673887131345e+03; 2.36834999459775554e+03; 3.20903673891325616e+03; 2.36834999956930233e+03; 3.20903673891325616e+03; 2.36834999956930233e+03; 
3242;3.24144065963673347e+03; 2.42331492596528187e+03; 3.24144065963673347e+03; 2.42331492596528187e+03; 3.24144065967379947e+03; 2.42331493148993377e+03; 3.24144065967379947e+03; 2.42331493148993377e+03; 
3274;3.27388229488426578e+03; 2.49418154146658526e+03; 3.27388229488426578e+03; 2.49418154146658526e+03; 3.27388229488445995e+03; 2.49418154062557642e+03; 3.27388229488445995e+03; 2.49418154062557642e+03; 
3306;3.30593278390083060e+03; 2.56445748395842929e+03; 3.30593278390083060e+03; 2.56445748395842929e+03; 3.30593278393098944e+03; 2.56445747518182543e+03; 3.30593278393098944e+03; 2.56445747518182543e+03; 
3339;3.33902639911703727e+03; 2.60725170584363423e+03; 3.33902639911703727e+03; 2.60725170584363423e+03; 3.33902639912642144e+03; 2.60725169908457201e+03; 3.33902639912642144e+03; 2.60725169908457201e+03; 
3372;3.37242898390172695e+03; 2.63420800273782743e+03; 3.37242898390172695e+03; 2.63420800273782743e+03; 3.37242898389734637e+03; 2.63420801015358211e+03; 3.37242898389734637e+03; 2.63420801015358211e+03; 
3405;3.40562114404531440e+03; 2.68830522478530929e+03; 3.40562114404531440e+03; 2.68830522478530929e+03; 3.40562114415761653e+03; 2.68830523052954959e+03; 3.40562114415761653e+03; 2.68830523052954959e+03; 
3439;3.43989918524162385e+03; 2.79462604354257246e+03; 3.43989918524162385e+03; 2.79462604354257246e+03; 3.43989918526817110e+03; 2.79462605314122266e+03; 3.43989918526817110e+03; 2.79462605314122266e+03; 
