name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=9cc92d7fa9393899;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
102894;1.02891434042891007e+05; 6.37449120747906389e+05; 1.02891434042891007e+05; 6.37449120747906389e+05; 1.02891434042399575e+05; 6.37449120045329328e+05; 1.02891434042399575e+05; 6.37449120045329328e+05; 
103922;1.03915272574542541e+05; 6.56549340387689881e+05; 1.03915272574542541e+05; 6.56549340387689881e+05; 1.03915272573738548e+05; 6.56549340479096747e+05; 1.03915272573738548e+05; 6.56549340479096747e+05; 
104961;1.04951384237904582e+05; 6.74936287912435946e+05; 1.04951384237904582e+05; 6.74936287912435946e+05; 1.04951384237012899e+05; 6.74936288766969112e+05; 1.04951384237012899e+05; 6.74936288766969112e+05; 
106010;1.06000476538016155e+05; 6.79989050219468423e+05; 1.06000476538016155e+05; 6.79989050219468423e+05; 1.06000476536611284e+05; 6.79989052738845930e+05; 1.06000476536611284e+05; 6.79989052738845930e+05; 
107070;1.07057574240264497e+05; 6.95885620338790352e+05; 1.07057574240264497e+05; 6.95885620338790352e+05; 1.07057574238359084e+05; 6.95885622788161621e+05; 1.07057574238359084e+05; 6.95885622788161621e+05; 
108140;1.08131894528987308e+05; 7.14409171313534840e+05; 1.08131894528987308e+05; 7.14409171313534840e+05; 1.08131894525817916e+05; 7.14409172611906310e+05; 1.08131894525817916e+05; 7.14409172611906310e+05; 
109221;1.09213867466390526e+05; 7.28981155953156878e+05; 1.09213867466390526e+05; 7.28981155953156878e+05; 1.09213867463138580e+05; 7.28981158277131384e+05; 1.09213867463138580e+05; 7.28981158277131384e+05; 
110313;1.10306647280006509e+05; 7.43827384056002717e+05; 1.10306647280006509e+05; 7.43827384056002717e+05; 1.10306647276883785e+05; 7.43827385993779171e+05; 1.10306647276883785e+05; 7.43827385993779171e+05; 
111416;1.11412844081956879e+05; 7.56842875793723040e+05; 1.11412844081956879e+05; 7.56842875793723040e+05; 1.11412844078761016e+05; 7.56842879049038282e+05; 1.11412844078761016e+05; 7.56842879049038282e+05; 
112530;1.12526939565050983e+05; 7.61741769948969362e+05; 1.12526939565050983e+05; 7.61741769948969362e+05; 1.12526939561546940e+05; 7.61741771478242357e+05; 1.12526939561546940e+05; 7.61741771478242357e+05; 
113655;1.13651942389220698e+05; 7.78532722488859785e+05; 1.13651942389220698e+05; 7.78532722488859785e+05; 1.13651942386993498e+05; 7.78532723302131868e+05; 1.13651942386993498e+05; 7.78532723302131868e+05; 
114791;1.14780506693518444e+05; 8.00859004965354223e+05; 1.14780506693518444e+05; 8.00859004965354223e+05; 1.14780506692186114e+05; 8.00859006506914156e+05; 1.14780506692186114e+05; 8.00859006506914156e+05; 
115938;1.15929365525454807e+05; 8.18421351058923407e+05; 1.15929365525454807e+05; 8.18421351058923407e+05; 1.15929365523043874e+05; 8.18421353256742121e+05; 1.15929365523043874e+05; 8.18421353256742121e+05; 
117097;1.17087256034737875e+05; 8.31307892929206486e+05; 1.17087256034737875e+05; 8.31307892929206486e+05; 1.17087256032554287e+05; 8.31307897808891605e+05; 1.17087256032554287e+05; 8.31307897808891605e+05; 
118267;1.18255923074243954e+05; 8.53995389139716281e+05; 1.18255923074243954e+05; 8.53995389139716281e+05; 1.18255923070391480e+05; 8.53995392204730422e+05; 1.18255923070391480e+05; 8.53995392204730422e+05; 
119449;1.19439068485222320e+05; 8.71128676943316590e+05; 1.19439068485222320e+05; 8.71128676943316590e+05; 1.19439068480746297e+05; 8.71128682281011133e+05; 1.19439068480746297e+05; 8.71128682281011133e+05; 
120643;1.20638120936881664e+05; 8.89275185708968900e+05; 1.20638120936881664e+05; 8.89275185708968900e+05; 1.20638120931255864e+05; 8.89275189205133705e+05; 1.20638120931255864e+05; 8.89275189205133705e+05; 
121849;1.21841625597710052e+05; 9.30362924831354409e+05; 1.21841625597710052e+05; 9.30362924831354409e+05; 1.21841625591196833e+05; 9.30362922224535956e+05; 1.21841625591196833e+05; 9.30362922224535956e+05; 
123067;1.23058470987227483e+05; 9.45968823536325712e+05; 1.23058470987227483e+05; 9.45968823536325712e+05; 1.23058470981707243e+05; 9.45968817815865157e+05; 1.23058470981707243e+05; 9.45968817815865157e+05; 
124297;1.24282748987356201e+05; 9.68061656390052522e+05; 1.24282748987356201e+05; 9.68061656390052522e+05; 1.24282748982500605e+05; 9.68061651365299826e+05; 1.24282748982500605e+05; 9.68061651365299826e+05; 
125539;1.25526185535883691e+05; 9.69149839158330462e+05; 1.25526185535883691e+05; 9.69149839158330462e+05; 1.25526185530630144e+05; 9.69149838721168111e+05; 1.25526185530630144e+05; 9.69149838721168111e+05; 
126794;1.26775470812254949e+05; 9.90247768415368511e+05; 1.26775470812254949e+05; 9.90247768415368511e+05; 1.26775470806724683e+05; 9.90247769427784369e+05; 1.26775470806724683e+05; 9.90247769427784369e+05; 
128061;1.28046387020580194e+05; 1.00584509693724883e+06; 1.28046387020580194e+05; 1.00584509693724883e+06; 1.28046387015762535e+05; 1.00584509538390953e+06; 1.28046387015762535e+05; 1.00584509538390953e+06; 
129341;1.29329896858259162e+05; 1.01141564449550095e+06; 1.29329896858259162e+05; 1.01141564449550095e+06; 1.29329896853712329e+05; 1.01141564736860979e+06; 1.29329896853712329e+05; 1.01141564736860979e+06; 
130634;1.30623629812610496e+05; 1.02107192657912639e+06; 1.30623629812610496e+05; 1.02107192657912639e+06; 1.30623629807695470e+05; 1.02107193001631286e+06; 1.30623629807695470e+05; 1.02107193001631286e+06; 
131940;1.31943409964079183e+05; 1.03529473239691788e+06; 1.31943409964079183e+05; 1.03529473239691788e+06; 1.31943409957403113e+05; 1.03529473123600078e+06; 1.31943409957403113e+05; 1.03529473123600078e+06; 
133259;1.33268427778820245e+05; 1.06414416380133433e+06; 1.33268427778820245e+05; 1.06414416380133433e+06; 1.33268427770785085e+05; 1.06414416304228152e+06; 1.33268427770785085e+05; 1.06414416304228152e+06; 
134591;1.34597168550422648e+05; 1.08274308310369565e+06; 1.34597168550422648e+05; 1.08274308310369565e+06; 1.34597168543115578e+05; 1.08274308149851789e+06; 1.34597168543115578e+05; 1.08274308149851789e+06; 
135936;1.35940516081388399e+05; 1.09990047566382843e+06; 1.35940516081388399e+05; 1.09990047566382843e+06; 1.35940516072678816e+05; 1.09990047997548711e+06; 1.35940516072678816e+05; 1.09990047997548711e+06; 
137295;1.37304118862317904e+05; 1.13646232842574338e+06; 1.37304118862317904e+05; 1.13646232842574338e+06; 1.37304118853483466e+05; 1.13646233522007219e+06; 1.37304118853483466e+05; 1.13646233522007219e+06; 
138667;1.38678062138832844e+05; 1.14154164533503004e+06; 1.38678062138832844e+05; 1.14154164533503004e+06; 1.38678062130173319e+05; 1.14154165137235448e+06; 1.38678062130173319e+05; 1.14154165137235448e+06; 
140053;1.40056871448785911e+05; 1.16266443522914662e+06; 1.40056871448785911e+05; 1.16266443522914662e+06; 1.40056871440125862e+05; 1.16266444068223145e+06; 1.40056871440125862e+05; 1.16266444068223145e+06; 
141453;1.41450859286384133e+05; 1.17977024980706815e+06; 1.41450859286384133e+05; 1.17977024980706815e+06; 1.41450859277378593e+05; 1.17977025469860551e+06; 1.41450859277378593e+05; 1.17977025469860551e+06; 
142867;1.42855150592662598e+05; 1.19863563601797563e+06; 1.42855150592662598e+05; 1.19863563601797563e+06; 1.42855150585095369e+05; 1.19863564186857431e+06; 1.42855150585095369e+05; 1.19863564186857431e+06; 
144295;1.44280516557157855e+05; 1.23340186703094072e+06; 1.44280516557157855e+05; 1.23340186703094072e+06; 1.44280516549856926e+05; 1.23340187269575661e+06; 1.44280516549856926e+05; 1.23340187269575661e+06; 
145737;1.45719461249365413e+05; 1.25125646622102731e+06; 1.45719461249365413e+05; 1.25125646622102731e+06; 1.45719461244006554e+05; 1.25125647402908746e+06; 1.45719461244006554e+05; 1.25125647402908746e+06; 
147194;1.47174627064980712e+05; 1.27490809728611377e+06; 1.47174627064980712e+05; 1.27490809728611377e+06; 1.47174627063055552e+05; 1.27490810610449384e+06; 1.47174627063055552e+05; 1.27490810610449384e+06; 
148665;1.48640487924231915e+05; 1.28447419159881026e+06; 1.48640487924231915e+05; 1.28447419159881026e+06; 1.48640487923879846e+05; 1.28447420452696062e+06; 1.48640487923879846e+05; 1.28447420452696062e+06; 
150151;1.50121120424349268e+05; 1.32001528661584971e+06; 1.50121120424349268e+05; 1.32001528661584971e+06; 1.50121120425900532e+05; 1.32001530320079508e+06; 1.50121120425900532e+05; 1.32001530320079508e+06; 
151652;1.51618031730530580e+05; 1.35561763149382779e+06; 1.51618031730530580e+05; 1.35561763149382779e+06; 1.51618031731597672e+05; 1.35561764045221405e+06; 1.51618031731597672e+05; 1.35561764045221405e+06; 
153168;1.53133830725270323e+05; 1.39063916675689374e+06; 1.53133830725270323e+05; 1.39063916675689374e+06; 1.53133830726775457e+05; 1.39063917314960947e+06; 1.53133830726775457e+05; 1.39063917314960947e+06; 
154699;1.54665895852251939e+05; 1.42025946105363639e+06; 1.54665895852251939e+05; 1.42025946105363639e+06; 1.54665895852465299e+05; 1.42025946305039502e+06; 1.54665895852465299e+05; 1.42025946305039502e+06; 
156245;1.56222117431840859e+05; 1.47179943679647171e+06; 1.56222117431840859e+05; 1.47179943679647171e+06; 1.56222117431849911e+05; 1.47179944095579046e+06; 1.56222117431849911e+05; 1.47179944095579046e+06; 
157807;1.57783945671548572e+05; 1.50425533506509638e+06; 1.57783945671548572e+05; 1.50425533506509638e+06; 1.57783945673065056e+05; 1.50425533726869244e+06; 1.57783945673065056e+05; 1.50425533726869244e+06; 
159385;1.59364884484863636e+05; 1.52825521462442749e+06; 1.59364884484863636e+05; 1.52825521462442749e+06; 1.59364884487388888e+05; 1.52825522147759981e+06; 1.59364884487388888e+05; 1.52825522147759981e+06; 
160978;1.60961604540038214e+05; 1.55385712507374655e+06; 1.60961604540038214e+05; 1.55385712507374655e+06; 1.60961604542189394e+05; 1.55385713387529203e+06; 1.60961604542189394e+05; 1.55385713387529203e+06; 
162587;1.62571741585715034e+05; 1.60215459427969833e+06; 1.62571741585715034e+05; 1.60215459427969833e+06; 1.62571741585920099e+05; 1.60215459703317634e+06; 1.62571741585920099e+05; 1.60215459703317634e+06; 
164212;1.64206876797749283e+05; 1.64073528580132942e+06; 1.64206876797749283e+05; 1.64073528580132942e+06; 1.64206876797960052e+05; 1.64073527908230270e+06; 1.64206876797960052e+05; 1.64073527908230270e+06; 
165854;1.65845631510106788e+05; 1.68474919195711426e+06; 1.65845631510106788e+05; 1.68474919195711426e+06; 1.65845631511340209e+05; 1.68474918266216293e+06; 1.65845631511340209e+05; 1.68474918266216293e+06; 
167512;1.67500722947220114e+05; 1.69872134848004812e+06; 1.67500722947220114e+05; 1.69872134848004812e+06; 1.67500722948799637e+05; 1.69872134171201685e+06; 1.67500722948799637e+05; 1.69872134171201685e+06; 
169187;1.69171755301270576e+05; 1.72778673296005419e+06; 1.69171755301270576e+05; 1.72778673296005419e+06; 1.69171755303389626e+05; 1.72778673024166748e+06; 1.69171755303389626e+05; 1.72778673024166748e+06; 
170878;1.70865103708201525e+05; 1.76821111359347263e+06; 1.70865103708201525e+05; 1.76821111359347263e+06; 1.70865103708968352e+05; 1.76821110789431958e+06; 1.70865103708968352e+05; 1.76821110789431958e+06; 
172586;1.72571033112791309e+05; 1.78226276366825867e+06; 1.72571033112791309e+05; 1.78226276366825867e+06; 1.72571033111892961e+05; 1.78226275373340258e+06; 1.72571033111892961e+05; 1.78226275373340258e+06; 
174311;1.74287763514700549e+05; 1.86189017317862366e+06; 1.74287763514700549e+05; 1.86189017317862366e+06; 1.74287763513206068e+05; 1.86189015866236552e+06; 1.74287763513206068e+05; 1.86189015866236552e+06; 
176054;1.76037844024940277e+05; 1.94705871198424627e+06; 1.76037844024940277e+05; 1.94705871198424627e+06; 1.76037844023458834e+05; 1.94705868316794652e+06; 1.76037844023458834e+05; 1.94705868316794652e+06; 
177814;1.77806566673438007e+05; 1.98366770805043844e+06; 1.77806566673438007e+05; 1.98366770805043844e+06; 1.77806566671900538e+05; 1.98366768284129910e+06; 1.77806566671900538e+05; 1.98366768284129910e+06; 
179592;1.79585798509202054e+05; 2.02555758964803908e+06; 1.79585798509202054e+05; 2.02555758964803908e+06; 1.79585798507670494e+05; 2.02555756970164599e+06; 1.79585798507670494e+05; 2.02555756970164599e+06; 
181387;1.81378810004882835e+05; 2.03863280535614770e+06; 1.81378810004882835e+05; 2.03863280535614770e+06; 1.81378810003980121e+05; 2.03863278361865436e+06; 1.81378810003980121e+05; 2.03863278361865436e+06; 
183200;1.83186300514412316e+05; 2.04856806583886431e+06; 1.83186300514412316e+05; 2.04856806583886431e+06; 1.83186300514889037e+05; 2.04856805323254503e+06; 1.83186300514889037e+05; 2.04856805323254503e+06; 
185031;1.85013900873612147e+05; 2.08619326922214590e+06; 1.85013900873612147e+05; 2.08619326922214590e+06; 1.85013900876139873e+05; 2.08619326072621578e+06; 1.85013900876139873e+05; 2.08619326072621578e+06; 
186881;1.86870824494135595e+05; 2.12530713752099406e+06; 1.86870824494135595e+05; 2.12530713752099406e+06; 1.86870824495997513e+05; 2.12530712735251291e+06; 1.86870824495997513e+05; 2.12530712735251291e+06; 
188749;1.88739221704767668e+05; 2.17537263676197734e+06; 1.88739221704767668e+05; 2.17537263676197734e+06; 1.88739221708565834e+05; 2.17537261586885620e+06; 1.88739221708565834e+05; 2.17537261586885620e+06; 
190636;1.90618477786314004e+05; 2.17837767089313921e+06; 1.90618477786314004e+05; 2.17837767089313921e+06; 1.90618477791416459e+05; 2.17837765539036319e+06; 1.90618477791416459e+05; 2.17837765539036319e+06; 
192542;1.92532410084588511e+05; 2.18807108852139022e+06; 1.92532410084588511e+05; 2.18807108852139022e+06; 1.92532410088783741e+05; 2.18807106916692900e+06; 1.92532410088783741e+05; 2.18807106916692900e+06; 
194467;1.94459788600269851e+05; 2.25552724183561048e+06; 1.94459788600269851e+05; 2.25552724183561048e+06; 1.94459788602258050e+05; 2.25552722379429778e+06; 1.94459788602258050e+05; 2.25552722379429778e+06; 
196411;1.96411395836511656e+05; 2.29684071456470201e+06; 1.96411395836511656e+05; 2.29684071456470201e+06; 1.96411395837100106e+05; 2.29684069120902941e+06; 1.96411395837100106e+05; 2.29684069120902941e+06; 
198375;1.98379117854657146e+05; 2.36598355383343529e+06; 1.98379117854657146e+05; 2.36598355383343529e+06; 1.98379117855860561e+05; 2.36598354142013937e+06; 1.98379117855860561e+05; 2.36598354142013937e+06; 
200358;2.00358492633712944e+05; 2.45717356747233542e+06; 2.00358492633712944e+05; 2.45717356747233542e+06; 2.00358492631442350e+05; 2.45717354870530544e+06; 2.00358492631442350e+05; 2.45717354870530544e+06; 
202361;2.02346193603183638e+05; 2.48315926565022627e+06; 2.02346193603183638e+05; 2.48315926565022627e+06; 2.02346193600583094e+05; 2.48315923281905754e+06; 2.02346193600583094e+05; 2.48315923281905754e+06; 
204384;2.04370807093339710e+05; 2.53443928276888793e+06; 2.04370807093339710e+05; 2.53443928276888793e+06; 2.04370807089108537e+05; 2.53443925446254341e+06; 2.04370807089108537e+05; 2.53443925446254341e+06; 
206427;2.06403232012950146e+05; 2.56489257518461905e+06; 2.06403232012950146e+05; 2.56489257518461905e+06; 2.06403232008311054e+05; 2.56489256574815791e+06; 2.06403232008311054e+05; 2.56489256574815791e+06; 
208491;2.08477687626692175e+05; 2.62224267875020951e+06; 2.08477687626692175e+05; 2.62224267875020951e+06; 2.08477687622382073e+05; 2.62224266404622700e+06; 2.08477687622382073e+05; 2.62224266404622700e+06; 
210575;2.10554676953298680e+05; 2.67855140381482383e+06; 2.10554676953298680e+05; 2.67855140381482383e+06; 2.10554676948062988e+05; 2.67855139359592181e+06; 2.10554676948062988e+05; 2.67855139359592181e+06; 
212680;2.12668310163307789e+05; 2.72857323906167457e+06; 2.12668310163307789e+05; 2.72857323906167457e+06; 2.12668310157097410e+05; 2.72857322529955674e+06; 2.12668310157097410e+05; 2.72857322529955674e+06; 
214806;2.14805577486747119e+05; 2.77934862978301942e+06; 2.14805577486747119e+05; 2.77934862978301942e+06; 2.14805577479108324e+05; 2.77934861604342144e+06; 2.14805577479108324e+05; 2.77934861604342144e+06; 
216954;2.16941215986385534e+05; 2.81019496428563166e+06; 2.16941215986385534e+05; 2.81019496428563166e+06; 2.16941215980261652e+05; 2.81019494912596140e+06; 2.16941215980261652e+05; 2.81019494912596140e+06; 
219123;2.19116700803780142e+05; 2.88019701334112277e+06; 2.19116700803780142e+05; 2.88019701334112277e+06; 2.19116700793454453e+05; 2.88019698933478445e+06; 2.19116700793454453e+05; 2.88019698933478445e+06; 
221314;2.21304714691252215e+05; 2.90364303292752383e+06; 2.21304714691252215e+05; 2.90364303292752383e+06; 2.21304714680205914e+05; 2.90364301749847317e+06; 2.21304714680205914e+05; 2.90364301749847317e+06; 
223527;2.23509828590549034e+05; 2.99453956191853667e+06; 2.23509828590549034e+05; 2.99453956191853667e+06; 2.23509828576734435e+05; 2.99453954659234080e+06; 2.23509828576734435e+05; 2.99453954659234080e+06; 
225762;2.25733445237819513e+05; 3.06250298180185864e+06; 2.25733445237819513e+05; 3.06250298180185864e+06; 2.25733445226850425e+05; 3.06250295620474406e+06; 2.25733445226850425e+05; 3.06250295620474406e+06; 
228019;2.27997278513706289e+05; 3.12551793863538327e+06; 2.27997278513706289e+05; 3.12551793863538327e+06; 2.27997278502032219e+05; 3.12551790561274858e+06; 2.27997278502032219e+05; 3.12551790561274858e+06; 
230299;2.30281928724928701e+05; 3.14757759063424310e+06; 2.30281928724928701e+05; 3.14757759063424310e+06; 2.30281928713514761e+05; 3.14757755465902248e+06; 2.30281928713514761e+05; 3.14757755465902248e+06; 
232601;2.32559300626470009e+05; 3.14144233602867043e+06; 2.32559300626470009e+05; 3.14144233602867043e+06; 2.32559300617340254e+05; 3.14144229745777370e+06; 2.32559300617340254e+05; 3.14144229745777370e+06; 
234927;2.34890893122953159e+05; 3.19964221020848304e+06; 2.34890893122953159e+05; 3.19964221020848304e+06; 2.34890893115742510e+05; 3.19964218233088870e+06; 2.34890893115742510e+05; 3.19964218233088870e+06; 
237276;2.37237503570754401e+05; 3.23522075149545027e+06; 2.37237503570754401e+05; 3.23522075149545027e+06; 2.37237503564380400e+05; 3.23522071952124499e+06; 2.37237503564380400e+05; 3.23522071952124499e+06; 
239648;2.39614579766406940e+05; 3.31659348573012417e+06; 2.39614579766406940e+05; 3.31659348573012417e+06; 2.39614579758409556e+05; 3.31659344445095444e+06; 2.39614579758409556e+05; 3.31659344445095444e+06; 
242044;2.42022506642897817e+05; 3.41224182207710436e+06; 2.42022506642897817e+05; 3.41224182207710436e+06; 2.42022506635113736e+05; 3.41224176762448298e+06; 2.42022506635113736e+05; 3.41224176762448298e+06; 
244464;2.44426324915918784e+05; 3.50854368477524910e+06; 2.44426324915918784e+05; 3.50854368477524910e+06; 2.44426324908488197e+05; 3.50854363417280931e+06; 2.44426324908488197e+05; 3.50854363417280931e+06; 
246908;2.46852800962945155e+05; 3.54273193944414053e+06; 2.46852800962945155e+05; 3.54273193944414053e+06; 2.46852800955213141e+05; 3.54273190014916426e+06; 2.46852800955213141e+05; 3.54273190014916426e+06; 
