name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2195;2.29402213512606659e+03; 1.25020944804456158e+04; 2.19783614646235492e+03; 3.47711578709840205e+03; 2.27923144778743244e+03; 9.87848495544222715e+03; 2.19804493206326060e+03; 3.41920801681692592e+03; 
2216;2.31275782189575330e+03; 1.21366191249781932e+04; 2.21894311625246837e+03; 3.55414149921641183e+03; 2.29820732727015411e+03; 9.62154281503430502e+03; 2.21910748609159054e+03; 3.49924583042947461e+03; 
2238;2.33265518611397692e+03; 1.18066118611962665e+04; 2.24121762473465924e+03; 3.63220681995183850e+03; 2.31837699315847567e+03; 9.39703319490875947e+03; 2.24139999463667209e+03; 3.57442357865459826e+03; 
2260;2.35260053814020966e+03; 1.14664218812523359e+04; 2.26353102875334116e+03; 3.67290150170458219e+03; 2.33859068184548960e+03; 9.15812642151348336e+03; 2.26370619534805064e+03; 3.61495785734216997e+03; 
2282;2.37248600424713868e+03; 1.11522385173147795e+04; 2.28577449990087734e+03; 3.75148710363033433e+03; 2.35871425174504338e+03; 8.93815679690597062e+03; 2.28588580785989052e+03; 3.68706695161880680e+03; 
2304;2.39248643744315495e+03; 1.08863616120098686e+04; 2.30810190510372058e+03; 3.84583211974053938e+03; 2.37894751892094200e+03; 8.76369840928744270e+03; 2.30813644975726811e+03; 3.78305483261794370e+03; 
2327;2.41291172414329276e+03; 1.05532112388764726e+04; 2.33074359172652566e+03; 3.96643433787969479e+03; 2.39964428471938936e+03; 8.54230778649149761e+03; 2.33079317006532256e+03; 3.90411849878360135e+03; 
2350;2.43324584557592061e+03; 1.02020904096689228e+04; 2.35319939973414512e+03; 4.06495790642864677e+03; 2.42025106137898410e+03; 8.30197962747504607e+03; 2.35328526874205954e+03; 4.00368136461961785e+03; 
2373;2.45369859341315760e+03; 9.85288777162742190e+03; 2.37575213078068873e+03; 4.13243779101784639e+03; 2.44097592096095786e+03; 8.05622249030781950e+03; 2.37586459800482180e+03; 4.06787165293267890e+03; 
2396;2.47456755998171366e+03; 9.58720071524464038e+03; 2.39871856128326317e+03; 4.19981321190877225e+03; 2.46210946388706452e+03; 7.88079374782666582e+03; 2.39884453479085778e+03; 4.13659826555037671e+03; 
2419;2.49598119836816113e+03; 9.45700759602699327e+03; 2.42217166244112241e+03; 4.32030995196711683e+03; 2.48380818894666390e+03; 7.82973271330406715e+03; 2.42235795083478388e+03; 4.26025212231476689e+03; 
2443;2.51800803795938145e+03; 9.21942145969971534e+03; 2.44632464946540540e+03; 4.37073146456748509e+03; 2.50610351949515598e+03; 7.67656664209971223e+03; 2.44650429834134684e+03; 4.31607267354966461e+03; 
2467;2.54012250039283390e+03; 9.03241692065970892e+03; 2.47050013845281137e+03; 4.46662234715360955e+03; 2.52848435832332552e+03; 7.56663297317482829e+03; 2.47068305447539979e+03; 4.40687445374870458e+03; 
2491;2.56203668894208613e+03; 8.88179930286021590e+03; 2.49436458658417814e+03; 4.62015627661134749e+03; 2.55067040611521043e+03; 7.50153219814098611e+03; 2.49458168723996323e+03; 4.56464964762395175e+03; 
2515;2.58402694958608527e+03; 8.70110564306057313e+03; 2.51828794625517048e+03; 4.71907267541324836e+03; 2.57291956602010077e+03; 7.39654166861529939e+03; 2.51851149471977897e+03; 4.66305038085449814e+03; 
2540;2.60727764146229811e+03; 8.56290687129902653e+03; 2.54349754107612034e+03; 4.81894399096770940e+03; 2.59644838766326620e+03; 7.32774708538267078e+03; 2.54375218937629325e+03; 4.76070975557802467e+03; 
2565;2.63047198313301851e+03; 8.45230836645291492e+03; 2.56863687451791475e+03; 4.95577077649157854e+03; 2.61990173316863138e+03; 7.28546244116547405e+03; 2.56888191318451118e+03; 4.89348092223253025e+03; 
2590;2.65298846085848982e+03; 8.23625275466322273e+03; 2.59301509276780371e+03; 5.05666522389002330e+03; 2.64265629046478580e+03; 7.14492243329077155e+03; 2.59322669562719466e+03; 4.98749280633343642e+03; 
2615;2.67653590233790101e+03; 8.12950031287079764e+03; 2.61839043852630448e+03; 5.13828952664589269e+03; 2.66646297356986906e+03; 7.08990477617139641e+03; 2.61861814049171790e+03; 5.05612698655627537e+03; 
2641;2.70109871317086163e+03; 8.13437732061142560e+03; 2.64483836305850582e+03; 5.31716903879835081e+03; 2.69128118993186126e+03; 7.15265795559151229e+03; 2.64505084541937140e+03; 5.24192087558529329e+03; 
2667;2.72521327678148600e+03; 8.03611912024984122e+03; 2.67070007773916541e+03; 5.44132717302068613e+03; 2.71566974163573468e+03; 7.11993722095460453e+03; 2.67095208597279543e+03; 5.36613562299781825e+03; 
2693;2.75007908238108530e+03; 7.99655343478663053e+03; 2.69734960839293308e+03; 5.52086554048307062e+03; 2.74080126908366628e+03; 7.12997923560130948e+03; 2.69761127338060533e+03; 5.45315267667426451e+03; 
2719;2.77439921532440303e+03; 7.92017920935945494e+03; 2.72330918792788680e+03; 5.63024683701077538e+03; 2.76539303704349277e+03; 7.10657325443178343e+03; 2.72362474297317840e+03; 5.55740076870730991e+03; 
2746;2.79909303444683610e+03; 7.75286577187075363e+03; 2.74964208874331553e+03; 5.68889603689210708e+03; 2.79034747508668261e+03; 7.00695439930940574e+03; 2.74998969886474197e+03; 5.62392106062653147e+03; 
2773;2.82419595635834730e+03; 7.70065146661606559e+03; 2.77635146599145719e+03; 5.84100168629697146e+03; 2.81570679898221397e+03; 7.00518668884715953e+03; 2.77672878511993395e+03; 5.76423027066584837e+03; 
2800;2.84922774577963901e+03; 7.60800770243707484e+03; 2.80302315378971070e+03; 5.92709027573256481e+03; 2.84095373386697383e+03; 6.96510451396174903e+03; 2.80334469346869673e+03; 5.85543408459566672e+03; 
2827;2.87485921832052099e+03; 7.68436699693971605e+03; 2.83020344680435119e+03; 6.14829447634042572e+03; 2.86683121496478952e+03; 7.08039603596952657e+03; 2.83054149761587178e+03; 6.06846003952589763e+03; 
2855;2.90104080770237442e+03; 7.58110981721220651e+03; 2.85800424975323449e+03; 6.18667223477596417e+03; 2.89322600741940732e+03; 7.03007453620930301e+03; 2.85827989485206808e+03; 6.12275897034126319e+03; 
2883;2.92775064076432636e+03; 7.51702156969884800e+03; 2.88623089360055837e+03; 6.22683976310881917e+03; 2.92017879899865511e+03; 6.99959214878266357e+03; 2.88652126889020747e+03; 6.15884673090732758e+03; 
2911;2.95427366350181683e+03; 7.53213210113396781e+03; 2.91420535911024535e+03; 6.37706545074233873e+03; 2.94693760655944925e+03; 7.04729157711117568e+03; 2.91451146355354604e+03; 6.29494426884356835e+03; 
2940;2.98116543727696035e+03; 7.59870980212509949e+03; 2.94247314927979414e+03; 6.61683540580799399e+03; 2.97410529692524506e+03; 7.16650333888486784e+03; 2.94285939496959099e+03; 6.53937816122917957e+03; 
2969;3.00837004616507647e+03; 7.64946494078354226e+03; 2.97109604256690545e+03; 6.81456378513180425e+03; 3.00152488306946543e+03; 7.25322961603512704e+03; 2.97146261718779124e+03; 6.72915373221958544e+03; 
2998;3.03643483629577850e+03; 7.78021653137647809e+03; 3.00053759646849448e+03; 7.01561640633498791e+03; 3.02982502473330351e+03; 7.40951408711489967e+03; 3.00092288132783005e+03; 6.92818637753046187e+03; 
3027;3.06344675956174024e+03; 7.85373248806315587e+03; 3.02885533290776857e+03; 7.23281348725082808e+03; 3.05705468402777979e+03; 7.52175861467527193e+03; 3.02924126309469966e+03; 7.14347613699594604e+03; 
3057;3.09163794492338593e+03; 7.84648186153528331e+03; 3.05839490013220529e+03; 7.33333267129223441e+03; 3.08543591997152998e+03; 7.54825369341852547e+03; 3.05873049695657437e+03; 7.24874193348964036e+03; 
3087;3.12053461806219002e+03; 7.98493983464629491e+03; 3.08857198330759684e+03; 7.53563879892190835e+03; 3.11455848204923723e+03; 7.71761440922130896e+03; 3.08892466323589406e+03; 7.46007370246063783e+03; 
3117;3.14856341993811611e+03; 7.96788406217619377e+03; 3.11782698692308350e+03; 7.61798777542887819e+03; 3.14278433122804790e+03; 7.74356486558381130e+03; 3.11816103772873066e+03; 7.56274596792887951e+03; 
3148;3.17758188344341534e+03; 7.94703924877963800e+03; 3.14801846286963200e+03; 7.70008063465873147e+03; 3.17204926676170180e+03; 7.75814774389073864e+03; 3.14841209078882730e+03; 7.64947420693000186e+03; 
3179;3.20724572684693385e+03; 8.08252137557479909e+03; 3.17883989491268539e+03; 7.92005478387959374e+03; 3.20193892145524342e+03; 7.90695242553570370e+03; 3.17927048634869107e+03; 7.85037571609898441e+03; 
3210;3.23699880689192241e+03; 8.08616004136654919e+03; 3.20977928093182027e+03; 7.96115406954770879e+03; 3.23186173559940471e+03; 7.94036311026394742e+03; 3.21015621268590166e+03; 7.91221540265904605e+03; 
3242;3.26758035046336454e+03; 8.02254967601340741e+03; 3.24148083081229197e+03; 7.94691565792919755e+03; 3.26266876723729501e+03; 7.89997787436364706e+03; 3.24189150572270773e+03; 7.90314709799590037e+03; 
3274;3.29813810062777702e+03; 8.20664614902836183e+03; 3.27310050515995954e+03; 8.19772579864115323e+03; 3.29344192744731390e+03; 8.10986214604774432e+03; 3.27354631247868247e+03; 8.15876961454464345e+03; 
3306;3.32903698980601484e+03; 8.31104448340417002e+03; 3.30503797410498373e+03; 8.34202587664044222e+03; 3.32452590225208178e+03; 8.22799865404354023e+03; 3.30548845272980361e+03; 8.30223331106426667e+03; 
3339;3.36091576298594327e+03; 8.44861291795326179e+03; 3.33796123109238351e+03; 8.51583741206953164e+03; 3.35659769537229749e+03; 8.38289311549403101e+03; 3.33841477340633674e+03; 8.48024867758370056e+03; 
3372;3.39306206495144215e+03; 8.71783404573710686e+03; 3.37109351230163156e+03; 8.82421397985184194e+03; 3.38894966828075940e+03; 8.66347609520512560e+03; 3.37158059392699442e+03; 8.78231289511864270e+03; 
3405;3.42570077216603977e+03; 8.88536515449471335e+03; 3.40472527600824196e+03; 8.98622889456691519e+03; 3.42175290188141253e+03; 8.84388602928171531e+03; 3.40518838488147321e+03; 8.95710355537935175e+03; 
3439;3.45809905209481076e+03; 9.00274839784443793e+03; 3.43800860328680483e+03; 9.16372959895304484e+03; 3.45436450704056824e+03; 8.97489494311357521e+03; 3.43853974556672256e+03; 9.12607651532095406e+03; 
3473;3.49030004189024658e+03; 9.01403406804117185e+03; 3.47107463170836900e+03; 9.21757666770342075e+03; 3.48676736559281426e+03; 9.01249879627267546e+03; 3.47165585279923198e+03; 9.19431064392114786e+03; 
3507;3.52303579069664147e+03; 9.08277295552648320e+03; 3.50469332849364082e+03; 9.32012288269730561e+03; 3.51964855091444497e+03; 9.09285326254902611e+03; 3.50524609850527577e+03; 9.29514518494991717e+03; 
3542;3.55755000216546068e+03; 9.11490555769428829e+03; 3.54006867423972244e+03; 9.33896829022660495e+03; 3.55434022918616392e+03; 9.14088032377823401e+03; 3.54064040713110307e+03; 9.33096189659468291e+03; 
3577;3.59173730751734365e+03; 9.31112506454657523e+03; 3.57510954930552953e+03; 9.53916598401810734e+03; 3.58862913409919611e+03; 9.35462334490601643e+03; 3.57560680581596534e+03; 9.54939373205081938e+03; 
3612;3.62662668790177941e+03; 9.73254749380322028e+03; 3.61080909983534229e+03; 9.96116176614815777e+03; 3.62365381609664655e+03; 9.77923863201157837e+03; 3.61128039421864014e+03; 9.97088948405173323e+03; 
3648;3.66227414171630608e+03; 9.92664404325532269e+03; 3.64725464269224085e+03; 1.01435276090349016e+04; 3.65941186195896898e+03; 9.99065169998935016e+03; 3.64767450701208418e+03; 1.01745303408740183e+04; 
3684;3.69804847805331292e+03; 1.02824430972765967e+04; 3.68376772298314927e+03; 1.05086695191366671e+04; 3.69531994753214440e+03; 1.03323375488673591e+04; 3.68417982369138872e+03; 1.05165895438805983e+04; 
3720;3.73337361244829344e+03; 1.04372760016859538e+04; 3.71979678211563487e+03; 1.06620372471541050e+04; 3.73076708749298632e+03; 1.05005084308918904e+04; 3.72019320125096874e+03; 1.06841355962545986e+04; 
3757;3.76944746250158823e+03; 1.05719260369420335e+04; 3.75657573113406852e+03; 1.08002502478433180e+04; 3.76693099108739170e+03; 1.06456524557569574e+04; 3.75691415725342085e+03; 1.08325231201033748e+04; 
3794;3.80583570814360701e+03; 1.07560915826072123e+04; 3.79359326784612585e+03; 1.10003110521156377e+04; 3.80347880859061888e+03; 1.08114136773994032e+04; 3.79397617087133676e+03; 1.10018866565320095e+04; 
3831;3.84235280036110134e+03; 1.10146365274371929e+04; 3.83073101213782138e+03; 1.12547358045253550e+04; 3.84010590764396829e+03; 1.10732396383452542e+04; 3.83109994645387269e+03; 1.12613173332245042e+04; 
3869;3.87931054492948897e+03; 1.13106009743840877e+04; 3.86829314153423456e+03; 1.15778308632114586e+04; 3.87715390681178906e+03; 1.13549989698474692e+04; 3.86862918545731782e+03; 1.15569404355907627e+04; 
3907;3.91629480076670097e+03; 1.16732226405982619e+04; 3.90581309629570387e+03; 1.19567811630910583e+04; 3.91430864601178837e+03; 1.17230295869445399e+04; 3.90622410424037434e+03; 1.19342903002081603e+04; 
3946;3.95515990490238619e+03; 1.19863021134797182e+04; 3.94523931575499728e+03; 1.22600760695119261e+04; 3.95330163523887677e+03; 1.20322293179537337e+04; 3.94566756490285707e+03; 1.22345124705925355e+04; 
3985;3.99393558586734662e+03; 1.22066598469310302e+04; 3.98456407326435010e+03; 1.24685432458459873e+04; 3.99216806186580698e+03; 1.22549705424290441e+04; 3.98496585915724427e+03; 1.24483953668197901e+04; 
4024;4.03281511810256598e+03; 1.25658146978413261e+04; 4.02398651688298969e+03; 1.28159015812053512e+04; 4.03110017503027211e+03; 1.26169379646246543e+04; 4.02431425361826632e+03; 1.28034452094189346e+04; 
4064;4.07237098920367680e+03; 1.30134284622893447e+04; 4.06405267576251708e+03; 1.32751464525627998e+04; 4.07068759376794651e+03; 1.30355411448353498e+04; 4.06429759191601488e+03; 1.32267317869217532e+04; 
4104;4.11319055093666157e+03; 1.34767948871163535e+04; 4.10533226512464989e+03; 1.37212823355134587e+04; 4.11164750578002077e+03; 1.34918008563532003e+04; 4.10562826291897545e+03; 1.36673881310054003e+04; 
4145;4.15362958283768239e+03; 1.37076417733728013e+04; 4.14621238315415576e+03; 1.39416450889076605e+04; 4.15222189115705351e+03; 1.37477384664380606e+04; 4.14655478553852936e+03; 1.39174477666971852e+04; 
4186;4.19477501435111753e+03; 1.40927855651055252e+04; 4.18778336814948852e+03; 1.43225333100187363e+04; 4.19346291195778122e+03; 1.41202014903762738e+04; 4.18813547824218131e+03; 1.42836873485090146e+04; 
4227;4.23609494098035429e+03; 1.42666528761118898e+04; 4.22953393974022583e+03; 1.44844855130326123e+04; 4.23474603423446570e+03; 1.42728500497668319e+04; 4.22975017216526157e+03; 1.44262766368842404e+04; 
4269;4.27730891403894111e+03; 1.46534871601650539e+04; 4.27113099324341147e+03; 1.48712398336114438e+04; 4.27600195626479217e+03; 1.46601606212336574e+04; 4.27130835308228234e+03; 1.48145043019992609e+04; 
4311;4.31944473241618743e+03; 1.48972327543219708e+04; 4.31365554470608004e+03; 1.50991534494445768e+04; 4.31813425368231219e+03; 1.49288883518943203e+04; 4.31374012556069465e+03; 1.50736494825465779e+04; 
4354;4.36150634185550462e+03; 1.51348466664976113e+04; 4.35607042203564288e+03; 1.53349576088218309e+04; 4.36024175931671380e+03; 1.51701113253283747e+04; 4.35612164748707801e+03; 1.53148663464012989e+04; 
4397;4.40422177374417333e+03; 1.56262887039876205e+04; 4.39911450198621242e+03; 1.58216488811564486e+04; 4.40302175316754528e+03; 1.56698105588540166e+04; 4.39915959056285737e+03; 1.58114816832866636e+04; 
4440;4.44741213627064826e+03; 1.61289937608564233e+04; 4.44262754745665825e+03; 1.63108475317474877e+04; 4.44622989686184519e+03; 1.61866045064037226e+04; 4.44261750695192404e+03; 1.63200734590967149e+04; 
4484;4.49179279802358724e+03; 1.66311397752706835e+04; 4.48730035300564850e+03; 1.68073121763055387e+04; 4.49067302731545624e+03; 1.66827731739586634e+04; 4.48729259569492660e+03; 1.68104263042247767e+04; 
4528;4.53615119107556529e+03; 1.71255715268745953e+04; 4.53191599624302671e+03; 1.72936565647867028e+04; 4.53514464043560656e+03; 1.71731775348524425e+04; 4.53197674143662880e+03; 1.72935688805340760e+04; 
4573;4.58160624607583850e+03; 1.75232442487173503e+04; 4.57765367940025044e+03; 1.76860365167308155e+04; 4.58058415149190478e+03; 1.75509781986607122e+04; 4.57763200246019369e+03; 1.76658624330490347e+04; 
4618;4.62589950988928649e+03; 1.78825265718752853e+04; 4.62220721662014057e+03; 1.80345334638635577e+04; 4.62486578187760915e+03; 1.79306673576492358e+04; 4.62211133385793892e+03; 1.80414088423450739e+04; 
4664;4.67256743699066647e+03; 1.81318036793031242e+04; 4.66912218424034018e+03; 1.82716288709626242e+04; 4.67156032328738092e+03; 1.81798977654413757e+04; 4.66899771470095402e+03; 1.82811340762424443e+04; 
4710;4.71739221465072569e+03; 1.84815605811420864e+04; 4.71416615356951570e+03; 1.86202280623417755e+04; 4.71644009467145042e+03; 1.85431723075945883e+04; 4.71404699250640260e+03; 1.86447915742000841e+04; 
4757;4.76349308030780958e+03; 1.89548524109980499e+04; 4.76045134860933103e+03; 1.90934835207112046e+04; 4.76270777004697629e+03; 1.90130001218897160e+04; 4.76046849385283349e+03; 1.91137865684780882e+04; 
4804;4.81096216141872810e+03; 1.93882843413703558e+04; 4.80812940789527602e+03; 1.95133699989148809e+04; 4.81014552392981932e+03; 1.94599598844930406e+04; 4.80806629449009961e+03; 1.95528560400781571e+04; 
4852;4.85917808483581302e+03; 1.97076460816424951e+04; 4.85654989934129389e+03; 1.98217789565784515e+04; 4.85825919327984047e+03; 1.97871941933973503e+04; 4.85633331123646076e+03; 1.98738179728331270e+04; 
4900;4.90653127416656935e+03; 2.00437924795246581e+04; 4.90407290857152566e+03; 2.01551478562172160e+04; 4.90572108048192058e+03; 2.01298749155471196e+04; 4.90392924954974660e+03; 2.02138842004650214e+04; 
4948;4.95463339474818349e+03; 2.07039737679148202e+04; 4.95233675095731996e+03; 2.08134387382286077e+04; 4.95381473359224219e+03; 2.07591027627089534e+04; 4.95215010464840907e+03; 2.08409685972892294e+04; 
4997;5.00503370241606808e+03; 2.11985484222898340e+04; 5.00291837800897883e+03; 2.12939617286370813e+04; 5.00408699761449043e+03; 2.12669843576982857e+04; 5.00255496262724137e+03; 2.13396932461055439e+04; 
5046;5.05387735109071673e+03; 2.16779140432155364e+04; 5.05190692851221138e+03; 2.17794027428541485e+04; 5.05293689763055045e+03; 2.16988663536503154e+04; 5.05151677019547697e+03; 2.17716086327507473e+04; 
5096;5.10526794221973614e+03; 2.22664384723242656e+04; 5.10343731120219763e+03; 2.23585099169487767e+04; 5.10427884477215594e+03; 2.22802158875506248e+04; 5.10296906460256650e+03; 2.23460800813175993e+04; 
5146;5.15516607399745317e+03; 2.26526064436341694e+04; 5.15346491888587661e+03; 2.27409765891508832e+04; 5.15429535007838876e+03; 2.26475697689530934e+04; 5.15308332555782999e+03; 2.27106200132222148e+04; 
5197;5.20654490033982893e+03; 2.34625615491504759e+04; 5.20497768935877957e+03; 2.35448838125856491e+04; 5.20564552063769770e+03; 2.34480470846327335e+04; 5.20453050014132805e+03; 2.35074460855405559e+04; 
5248;5.25598475580390823e+03; 2.37621249866410617e+04; 5.25451634390482923e+03; 2.38454081016459641e+04; 5.25519919705490429e+03; 2.37423898125708329e+04; 5.25416462551103723e+03; 2.38014085700664073e+04; 
5300;5.30693979432146261e+03; 2.41489072770976236e+04; 5.30556921131502622e+03; 2.42323037215716831e+04; 5.30632292654423873e+03; 2.41361480618310015e+04; 5.30536648710871123e+03; 2.41937863372508982e+04; 
