name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
457528;4.58417017891142168e+05; 7.81322251589934707e+08; 4.58417017891142168e+05; 7.81322251589934707e+08; 4.58417017593002704e+05; 7.81322251316143394e+08; 4.58417017593002704e+05; 7.81322251316143394e+08; 
462103;4.62988765358035336e+05; 7.92629792862973690e+08; 4.62988765358035336e+05; 7.92629792862973690e+08; 4.62988765021640225e+05; 7.92629788655178905e+08; 4.62988765021640225e+05; 7.92629788655178905e+08; 
466724;4.67567402979381732e+05; 8.08648032697317958e+08; 4.67567402979381732e+05; 8.08648032697317958e+08; 4.67567402631280012e+05; 8.08648028338823795e+08; 4.67567402631280012e+05; 8.08648028338823795e+08; 
471391;4.72398110027476680e+05; 8.24639254349620342e+08; 4.72398110027476680e+05; 8.24639254349620342e+08; 4.72398109644286917e+05; 8.24639246124283791e+08; 4.72398109644286917e+05; 8.24639246124283791e+08; 
476104;4.77319853391412180e+05; 8.46109207857224941e+08; 4.77319853391412180e+05; 8.46109207857224941e+08; 4.77319853000475327e+05; 8.46109199744156599e+08; 4.77319853000475327e+05; 8.46109199744156599e+08; 
480865;4.82310119519418280e+05; 8.68075403570422530e+08; 4.82310119519418280e+05; 8.68075403570422530e+08; 4.82310119105012971e+05; 8.68075395243823290e+08; 4.82310119105012971e+05; 8.68075395243823290e+08; 
485673;4.87265773801621574e+05; 8.92998096740228891e+08; 4.87265773801621574e+05; 8.92998096740228891e+08; 4.87265773388707777e+05; 8.92998086380339622e+08; 4.87265773388707777e+05; 8.92998086380339622e+08; 
490529;4.92111430041304440e+05; 9.16868920336134672e+08; 4.92111430041304440e+05; 9.16868920336134672e+08; 4.92111429657404835e+05; 9.16868908975088954e+08; 4.92111429657404835e+05; 9.16868908975088954e+08; 
495434;4.97192038677765988e+05; 9.37152424184558988e+08; 4.97192038677765988e+05; 9.37152424184558988e+08; 4.97192038296911458e+05; 9.37152416325237513e+08; 4.97192038296911458e+05; 9.37152416325237513e+08; 
500388;5.02031943454464781e+05; 9.52487545561137795e+08; 5.02031943454464781e+05; 9.52487545561137795e+08; 5.02031943128638493e+05; 9.52487539550328612e+08; 5.02031943128638493e+05; 9.52487539550328612e+08; 
505391;5.06844181759583065e+05; 9.69609390677435994e+08; 5.06844181759583065e+05; 9.69609390677435994e+08; 5.06844181414126419e+05; 9.69609387541663408e+08; 5.06844181414126419e+05; 9.69609387541663408e+08; 
510444;5.11997038433050620e+05; 9.99350340884869814e+08; 5.11997038433050620e+05; 9.99350340884869814e+08; 5.11997038091893541e+05; 9.99350338179533362e+08; 5.11997038091893541e+05; 9.99350338179533362e+08; 
515548;5.17393466612991237e+05; 1.00470898963808727e+09; 5.17393466612991237e+05; 1.00470898963808727e+09; 5.17393466182796343e+05; 1.00470898803655994e+09; 5.17393466182796343e+05; 1.00470898803655994e+09; 
520703;5.22356947539808403e+05; 1.02182526123170650e+09; 5.22356947539808403e+05; 1.02182526123170650e+09; 5.22356947097181692e+05; 1.02182525863582540e+09; 5.22356947097181692e+05; 1.02182525863582540e+09; 
525910;5.27293285953306127e+05; 1.03237086237706959e+09; 5.27293285953306127e+05; 1.03237086237706959e+09; 5.27293285546365078e+05; 1.03237085930296314e+09; 5.27293285546365078e+05; 1.03237085930296314e+09; 
531169;5.32475122696481063e+05; 1.05179584976060700e+09; 5.32475122696481063e+05; 1.05179584976060700e+09; 5.32475122327823075e+05; 1.05179584555526137e+09; 5.32475122327823075e+05; 1.05179584555526137e+09; 
536480;5.37549639856447931e+05; 1.08154517241225600e+09; 5.37549639856447931e+05; 1.08154517241225600e+09; 5.37549639520017779e+05; 1.08154516442369914e+09; 5.37549639520017779e+05; 1.08154516442369914e+09; 
541844;5.42829189807513496e+05; 1.10425556872159648e+09; 5.42829189807513496e+05; 1.10425556872159648e+09; 5.42829189425136312e+05; 1.10425556150346422e+09; 5.42829189425136312e+05; 1.10425556150346422e+09; 
547262;5.48364749460522435e+05; 1.13130887942924285e+09; 5.48364749460522435e+05; 1.13130887942924285e+09; 5.48364749076014385e+05; 1.13130887193650317e+09; 5.48364749076014385e+05; 1.13130887193650317e+09; 
552734;5.53698277757643024e+05; 1.14227530951134229e+09; 5.53698277757643024e+05; 1.14227530951134229e+09; 5.53698277416051249e+05; 1.14227530658948994e+09; 5.53698277416051249e+05; 1.14227530658948994e+09; 
558261;5.59350413654790726e+05; 1.16728398265851903e+09; 5.59350413654790726e+05; 1.16728398265851903e+09; 5.59350413305222522e+05; 1.16728397838403606e+09; 5.59350413305222522e+05; 1.16728397838403606e+09; 
563843;5.64712422418707516e+05; 1.17007671389246559e+09; 5.64712422418707516e+05; 1.17007671389246559e+09; 5.64712422096775495e+05; 1.17007670615651941e+09; 5.64712422096775495e+05; 1.17007670615651941e+09; 
569481;5.70295937042866251e+05; 1.19828439456650901e+09; 5.70295937042866251e+05; 1.19828439456650901e+09; 5.70295936729168170e+05; 1.19828438639972091e+09; 5.70295936729168170e+05; 1.19828438639972091e+09; 
575175;5.75774370640662382e+05; 1.22184794578725100e+09; 5.75774370640662382e+05; 1.22184794578725100e+09; 5.75774370334701380e+05; 1.22184793618213606e+09; 5.75774370334701380e+05; 1.22184793618213606e+09; 
580926;5.81535983200222952e+05; 1.24014835275620461e+09; 5.81535983200222952e+05; 1.24014835275620461e+09; 5.81535982935274602e+05; 1.24014834548473239e+09; 5.81535982935274602e+05; 1.24014834548473239e+09; 
586735;5.87543230914999149e+05; 1.27169509798871875e+09; 5.87543230914999149e+05; 1.27169509798871875e+09; 5.87543230636826600e+05; 1.27169508989514780e+09; 5.87543230636826600e+05; 1.27169508989514780e+09; 
592602;5.93467451552011655e+05; 1.31371109558568048e+09; 5.93467451552011655e+05; 1.31371109558568048e+09; 5.93467451278945780e+05; 1.31371108480752039e+09; 5.93467451278945780e+05; 1.31371108480752039e+09; 
598528;5.99364905434620217e+05; 1.33667905718498373e+09; 5.99364905434620217e+05; 1.33667905718498373e+09; 5.99364905212417478e+05; 1.33667905027407765e+09; 5.99364905212417478e+05; 1.33667905027407765e+09; 
604513;6.05535566700528143e+05; 1.36943874817242694e+09; 6.05535566700528143e+05; 1.36943874817242694e+09; 6.05535566472119652e+05; 1.36943873390031576e+09; 6.05535566472119652e+05; 1.36943873390031576e+09; 
610558;6.11714410020394251e+05; 1.40645673636419749e+09; 6.11714410020394251e+05; 1.40645673636419749e+09; 6.11714409809554927e+05; 1.40645672277251124e+09; 6.11714409809554927e+05; 1.40645672277251124e+09; 
616663;6.17803029236438219e+05; 1.40231670390650201e+09; 6.17803029236438219e+05; 1.40231670390650201e+09; 6.17803029054412618e+05; 1.40231669140921807e+09; 6.17803029054412618e+05; 1.40231669140921807e+09; 
622829;6.24303446368062054e+05; 1.41464259730596662e+09; 6.24303446368062054e+05; 1.41464259730596662e+09; 6.24303446119473898e+05; 1.41464258606301165e+09; 6.24303446119473898e+05; 1.41464258606301165e+09; 
629057;6.30604367993297405e+05; 1.43531477816277266e+09; 6.30604367993297405e+05; 1.43531477816277266e+09; 6.30604367669570260e+05; 1.43531477136202192e+09; 6.30604367669570260e+05; 1.43531477136202192e+09; 
635347;6.37378910666859476e+05; 1.46401940060030222e+09; 6.37378910666859476e+05; 1.46401940060030222e+09; 6.37378910323500866e+05; 1.46401939622148657e+09; 6.37378910323500866e+05; 1.46401939622148657e+09; 
641700;6.43631548613031046e+05; 1.46492287598615384e+09; 6.43631548613031046e+05; 1.46492287598615384e+09; 6.43631548297642148e+05; 1.46492287527190566e+09; 6.43631548297642148e+05; 1.46492287527190566e+09; 
648116;6.50398019989310298e+05; 1.49482575378477621e+09; 6.50398019989310298e+05; 1.49482575378477621e+09; 6.50398019647532259e+05; 1.49482575170033312e+09; 6.50398019647532259e+05; 1.49482575170033312e+09; 
654597;6.56632321890183724e+05; 1.53987865797081757e+09; 6.56632321890183724e+05; 1.53987865797081757e+09; 6.56632321478518192e+05; 1.53987866304974580e+09; 6.56632321478518192e+05; 1.53987866304974580e+09; 
661142;6.63177264326938195e+05; 1.57690492949166036e+09; 6.63177264326938195e+05; 1.57690492949166036e+09; 6.63177263921128353e+05; 1.57690493081361818e+09; 6.63177263921128353e+05; 1.57690493081361818e+09; 
667753;6.69680176907868008e+05; 1.60352129978804898e+09; 6.69680176907868008e+05; 1.60352129978804898e+09; 6.69680176490906393e+05; 1.60352129642421389e+09; 6.69680176490906393e+05; 1.60352129642421389e+09; 
674430;6.76634118333085673e+05; 1.67874013382883930e+09; 6.76634118333085673e+05; 1.67874013382883930e+09; 6.76634117842917331e+05; 1.67874012491294575e+09; 6.76634117842917331e+05; 1.67874012491294575e+09; 
681174;6.83425767015683348e+05; 1.69890201336530375e+09; 6.83425767015683348e+05; 1.69890201336530375e+09; 6.83425766554262373e+05; 1.69890200136690378e+09; 6.83425766554262373e+05; 1.69890200136690378e+09; 
687985;6.90020891949439188e+05; 1.73317418959112978e+09; 6.90020891949439188e+05; 1.73317418959112978e+09; 6.90020891565217404e+05; 1.73317417326858377e+09; 6.90020891565217404e+05; 1.73317417326858377e+09; 
694864;6.97055880480273743e+05; 1.77132171838617682e+09; 6.97055880480273743e+05; 1.77132171838617682e+09; 6.97055880074381013e+05; 1.77132169771778607e+09; 6.97055880074381013e+05; 1.77132169771778607e+09; 
701812;7.04029542742809514e+05; 1.77891056212321329e+09; 7.04029542742809514e+05; 1.77891056212321329e+09; 7.04029542344935355e+05; 1.77891054430578232e+09; 7.04029542344935355e+05; 1.77891054430578232e+09; 
708830;7.10995786700057331e+05; 1.78951593031359339e+09; 7.10995786700057331e+05; 1.78951593031359339e+09; 7.10995786248993361e+05; 1.78951592515840864e+09; 7.10995786248993361e+05; 1.78951592515840864e+09; 
715918;7.17834439014975913e+05; 1.83877473104137540e+09; 7.17834439014975913e+05; 1.83877473104137540e+09; 7.17834438587847981e+05; 1.83877472478298211e+09; 7.17834438587847981e+05; 1.83877472478298211e+09; 
723077;7.24807569042976713e+05; 1.87930652023916006e+09; 7.24807569042976713e+05; 1.87930652023916006e+09; 7.24807568698735093e+05; 1.87930650805050707e+09; 7.24807568698735093e+05; 1.87930650805050707e+09; 
730307;7.31938330317334970e+05; 1.93872863601099014e+09; 7.31938330317334970e+05; 1.93872863601099014e+09; 7.31938330021562055e+05; 1.93872862323737001e+09; 7.31938330021562055e+05; 1.93872862323737001e+09; 
737610;7.39083553601506283e+05; 1.97374868049249053e+09; 7.39083553601506283e+05; 1.97374868049249053e+09; 7.39083553286945331e+05; 1.97374866978714609e+09; 7.39083553286945331e+05; 1.97374866978714609e+09; 
744986;7.46250653139909380e+05; 1.97481447932861495e+09; 7.46250653139909380e+05; 1.97481447932861495e+09; 7.46250652809218504e+05; 1.97481447526558256e+09; 7.46250652809218504e+05; 1.97481447526558256e+09; 
752435;7.53827349647310330e+05; 2.01372839538477945e+09; 7.53827349647310330e+05; 2.01372839538477945e+09; 7.53827349294805666e+05; 2.01372839081921124e+09; 7.53827349294805666e+05; 2.01372839081921124e+09; 
759959;7.61712782508443459e+05; 2.08242028727239370e+09; 7.61712782508443459e+05; 2.08242028727239370e+09; 7.61712782045787899e+05; 2.08242027587240028e+09; 7.61712782045787899e+05; 2.08242027587240028e+09; 
767558;7.69325653231597622e+05; 2.11909108718230295e+09; 7.69325653231597622e+05; 2.11909108718230295e+09; 7.69325652739602257e+05; 2.11909106989870787e+09; 7.69325652739602257e+05; 2.11909106989870787e+09; 
775233;7.77099162377348635e+05; 2.13174108049742413e+09; 7.77099162377348635e+05; 2.13174108049742413e+09; 7.77099161815088009e+05; 2.13174106773878741e+09; 7.77099161815088009e+05; 2.13174106773878741e+09; 
782985;7.85067921179080149e+05; 2.20478574636548233e+09; 7.85067921179080149e+05; 2.20478574636548233e+09; 7.85067920651068911e+05; 2.20478573411770344e+09; 7.85067920651068911e+05; 2.20478573411770344e+09; 
790814;7.92701721060856828e+05; 2.23785357383436775e+09; 7.92701721060856828e+05; 2.23785357383436775e+09; 7.92701720514271641e+05; 2.23785356018915033e+09; 7.92701720514271641e+05; 2.23785356018915033e+09; 
798722;8.00512655920182471e+05; 2.29518927747366667e+09; 8.00512655920182471e+05; 2.29518927747366667e+09; 8.00512655352735892e+05; 2.29518926937294865e+09; 8.00512655352735892e+05; 2.29518926937294865e+09; 
806709;8.08833151431653532e+05; 2.36838864056272316e+09; 8.08833151431653532e+05; 2.36838864056272316e+09; 8.08833150816055248e+05; 2.36838862852520847e+09; 8.08833150816055248e+05; 2.36838862852520847e+09; 
814776;8.17126243840884767e+05; 2.41322411253808451e+09; 8.17126243840884767e+05; 2.41322411253808451e+09; 8.17126243241351913e+05; 2.41322410624666357e+09; 8.17126243241351913e+05; 2.41322410624666357e+09; 
822923;8.25176962606187793e+05; 2.46103701362129879e+09; 8.25176962606187793e+05; 2.46103701362129879e+09; 8.25176961986191222e+05; 2.46103700907378769e+09; 8.25176961986191222e+05; 2.46103700907378769e+09; 
831152;8.33177844107560348e+05; 2.55458539694402027e+09; 8.33177844107560348e+05; 2.55458539694402027e+09; 8.33177843536009663e+05; 2.55458540053553677e+09; 8.33177843536009663e+05; 2.55458540053553677e+09; 
839463;8.41363280539336498e+05; 2.61287514405336475e+09; 8.41363280539336498e+05; 2.61287514405336475e+09; 8.41363280048268032e+05; 2.61287514007316160e+09; 8.41363280048268032e+05; 2.61287514007316160e+09; 
847857;8.49825080421154969e+05; 2.62817508800327396e+09; 8.49825080421154969e+05; 2.62817508800327396e+09; 8.49825079919594340e+05; 2.62817509301707745e+09; 8.49825079919594340e+05; 2.62817509301707745e+09; 
856335;8.57959869344672537e+05; 2.68270086629551601e+09; 8.57959869344672537e+05; 2.68270086629551601e+09; 8.57959868886160664e+05; 2.68270087680724573e+09; 8.57959868886160664e+05; 2.68270087680724573e+09; 
864898;8.66449443312294548e+05; 2.68793585987352991e+09; 8.66449443312294548e+05; 2.68793585987352991e+09; 8.66449442934419378e+05; 2.68793588506456709e+09; 8.66449442934419378e+05; 2.68793588506456709e+09; 
873546;8.75234532964546117e+05; 2.77006928413405466e+09; 8.75234532964546117e+05; 2.77006928413405466e+09; 8.75234532685035840e+05; 2.77006930103448868e+09; 8.75234532685035840e+05; 2.77006930103448868e+09; 
882281;8.84015059100113926e+05; 2.81863468632308674e+09; 8.84015059100113926e+05; 2.81863468632308674e+09; 8.84015058822567691e+05; 2.81863469975645494e+09; 8.84015058822567691e+05; 2.81863469975645494e+09; 
891103;8.93038172541670618e+05; 2.90521044344394016e+09; 8.93038172541670618e+05; 2.90521044344394016e+09; 8.93038172127230442e+05; 2.90521045633325577e+09; 8.93038172127230442e+05; 2.90521045633325577e+09; 
900014;9.01742832436082070e+05; 2.99506337687474442e+09; 9.01742832436082070e+05; 2.99506337687474442e+09; 9.01742832019931520e+05; 2.99506337940201092e+09; 9.01742832019931520e+05; 2.99506337940201092e+09; 
909014;9.11006030988028157e+05; 3.03306384865081120e+09; 9.11006030988028157e+05; 3.03306384865081120e+09; 9.11006030526360380e+05; 3.03306385045139551e+09; 9.11006030526360380e+05; 3.03306385045139551e+09; 
918104;9.20352606724393088e+05; 3.12257616940651226e+09; 9.20352606724393088e+05; 3.12257616940651226e+09; 9.20352606226445059e+05; 3.12257616112704802e+09; 9.20352606226445059e+05; 3.12257616112704802e+09; 
927285;9.29678945605015033e+05; 3.21213391789035130e+09; 9.29678945605015033e+05; 3.21213391789035130e+09; 9.29678945019322564e+05; 3.21213391252996349e+09; 9.29678945019322564e+05; 3.21213391252996349e+09; 
936557;9.39075418079778785e+05; 3.26218890677838182e+09; 9.39075418079778785e+05; 3.26218890677838182e+09; 9.39075417463489110e+05; 3.26218889377897692e+09; 9.39075417463489110e+05; 3.26218889377897692e+09; 
945922;9.48937338757238700e+05; 3.33057511283449554e+09; 9.48937338757238700e+05; 3.33057511283449554e+09; 9.48937337971829576e+05; 3.33057509019782209e+09; 9.48937337971829576e+05; 3.33057509019782209e+09; 
955381;9.57946135169415851e+05; 3.35958558609625578e+09; 9.57946135169415851e+05; 3.35958558609625578e+09; 9.57946134409495047e+05; 3.35958557294575977e+09; 9.57946134409495047e+05; 3.35958557294575977e+09; 
964934;9.67100165943539119e+05; 3.47301195836569548e+09; 9.67100165943539119e+05; 3.47301195836569548e+09; 9.67100165302758222e+05; 3.47301194187914753e+09; 9.67100165302758222e+05; 3.47301194187914753e+09; 
974583;9.76656551185888005e+05; 3.61537740159776974e+09; 9.76656551185888005e+05; 3.61537740159776974e+09; 9.76656550497768796e+05; 3.61537737844231796e+09; 9.76656550497768796e+05; 3.61537737844231796e+09; 
984328;9.86145616921826266e+05; 3.74358726893826914e+09; 9.86145616921826266e+05; 3.74358726893826914e+09; 9.86145616360648535e+05; 3.74358725086130619e+09; 9.86145616360648535e+05; 3.74358725086130619e+09; 
994171;9.95965126136854524e+05; 3.83105772482121325e+09; 9.95965126136854524e+05; 3.83105772482121325e+09; 9.95965125670857960e+05; 3.83105771411809158e+09; 9.95965125670857960e+05; 3.83105771411809158e+09; 
1004112;1.00593702240343252e+06; 3.94295748814863443e+09; 1.00593702240343252e+06; 3.94295748814863443e+09; 1.00593702194204158e+06; 3.94295748184927082e+09; 1.00593702194204158e+06; 3.94295748184927082e+09; 
1014153;1.01626321138430736e+06; 4.02254225051320171e+09; 1.01626321138430736e+06; 4.02254225051320171e+09; 1.01626321089890960e+06; 4.02254224120565844e+09; 1.01626321089890960e+06; 4.02254224120565844e+09; 
1024294;1.02680220898475975e+06; 4.08290853440944338e+09; 1.02680220898475975e+06; 4.08290853440944338e+09; 1.02680220845622104e+06; 4.08290852957656479e+09; 1.02680220845622104e+06; 4.08290852957656479e+09; 
1034536;1.03701943785102270e+06; 4.16782017198158073e+09; 1.03701943785102270e+06; 4.16782017198158073e+09; 1.03701943741632265e+06; 4.16782015328716373e+09; 1.03701943741632265e+06; 4.16782015328716373e+09; 
1044881;1.04803111738453526e+06; 4.24687301382675838e+09; 1.04803111738453526e+06; 4.24687301382675838e+09; 1.04803111675773375e+06; 4.24687298230306482e+09; 1.04803111675773375e+06; 4.24687298230306482e+09; 
1055329;1.05833538707890897e+06; 4.31331203003029919e+09; 1.05833538707890897e+06; 4.31331203003029919e+09; 1.05833538653985993e+06; 4.31331200996925163e+09; 1.05833538653985993e+06; 4.31331200996925163e+09; 
1065882;1.06890468118611001e+06; 4.38465589337140656e+09; 1.06890468118611001e+06; 4.38465589337140656e+09; 1.06890468074059533e+06; 4.38465587339029980e+09; 1.06890468074059533e+06; 4.38465587339029980e+09; 
1076540;1.07995306843512086e+06; 4.46703327376624680e+09; 1.07995306843512086e+06; 4.46703327376624680e+09; 1.07995306780835125e+06; 4.46703322830354881e+09; 1.07995306780835125e+06; 4.46703322830354881e+09; 
1087305;1.09106644576699357e+06; 4.54892219937264061e+09; 1.09106644576699357e+06; 4.54892219937264061e+09; 1.09106644513792428e+06; 4.54892216701074314e+09; 1.09106644513792428e+06; 4.54892216701074314e+09; 
1098178;1.10194380810371973e+06; 4.70639828377107143e+09; 1.10194380810371973e+06; 4.70639828377107143e+09; 1.10194380736348149e+06; 4.70639827156250286e+09; 1.10194380736348149e+06; 4.70639827156250286e+09; 
1109159;1.11275529539917060e+06; 4.78365557084916496e+09; 1.11275529539917060e+06; 4.78365557084916496e+09; 1.11275529461445264e+06; 4.78365557252420330e+09; 1.11275529461445264e+06; 4.78365557252420330e+09; 
1120250;1.12419206003355654e+06; 4.90411965290821648e+09; 1.12419206003355654e+06; 4.90411965290821648e+09; 1.12419205914925574e+06; 4.90411965235309982e+09; 1.12419205914925574e+06; 4.90411965235309982e+09; 
1131452;1.13512302186072012e+06; 5.00245759924435043e+09; 1.13512302186072012e+06; 5.00245759924435043e+09; 1.13512302100521093e+06; 5.00245757520930958e+09; 1.13512302100521093e+06; 5.00245757520930958e+09; 
1142766;1.14582164635012555e+06; 5.10632397793296623e+09; 1.14582164635012555e+06; 5.10632397793296623e+09; 1.14582164548606239e+06; 5.10632394418136692e+09; 1.14582164548606239e+06; 5.10632394418136692e+09; 
1154193;1.15745058334213845e+06; 5.26352979846145725e+09; 1.15745058334213845e+06; 5.26352979846145725e+09; 1.15745058238577447e+06; 5.26352976846012020e+09; 1.15745058238577447e+06; 5.26352976846012020e+09; 
1165734;1.16932923638538760e+06; 5.34611550939673996e+09; 1.16932923638538760e+06; 5.34611550939673996e+09; 1.16932923540271213e+06; 5.34611544797609043e+09; 1.16932923540271213e+06; 5.34611544797609043e+09; 
1177391;1.18106534775680653e+06; 5.46279131878155327e+09; 1.18106534775680653e+06; 5.46279131878155327e+09; 1.18106534662691876e+06; 5.46279126381645203e+09; 1.18106534662691876e+06; 5.46279126381645203e+09; 
1189164;1.19267342227877374e+06; 5.52455387699499607e+09; 1.19267342227877374e+06; 5.52455387699499607e+09; 1.19267342111606547e+06; 5.52455383139659119e+09; 1.19267342111606547e+06; 5.52455383139659119e+09; 
1201055;1.20451566068426124e+06; 5.63853248855506420e+09; 1.20451566068426124e+06; 5.63853248855506420e+09; 1.20451565951231751e+06; 5.63853244198957729e+09; 1.20451565951231751e+06; 5.63853244198957729e+09; 
1213065;1.21656446289871819e+06; 5.77221445150205898e+09; 1.21656446289871819e+06; 5.77221445150205898e+09; 1.21656446162420139e+06; 5.77221441080838680e+09; 1.21656446162420139e+06; 5.77221441080838680e+09; 
1225195;1.22811018724121666e+06; 5.87732167097512054e+09; 1.22811018724121666e+06; 5.87732167097512054e+09; 1.22811018604204827e+06; 5.87732163888732338e+09; 1.22811018604204827e+06; 5.87732163888732338e+09; 
1237446;1.24048800319594704e+06; 6.04211860754539585e+09; 1.24048800319594704e+06; 6.04211860754539585e+09; 1.24048800198848010e+06; 6.04211857276348495e+09; 1.24048800198848010e+06; 6.04211857276348495e+09; 
1249820;1.25332965987593541e+06; 6.17051392635725403e+09; 1.25332965987593541e+06; 6.17051392635725403e+09; 1.25332965838502510e+06; 6.17051386945211887e+09; 1.25332965838502510e+06; 6.17051386945211887e+09; 
1262318;1.26630033902107761e+06; 6.42593811270755005e+09; 1.26630033902107761e+06; 6.42593811270755005e+09; 1.26630033742874255e+06; 6.42593802677629852e+09; 1.26630033742874255e+06; 6.42593802677629852e+09; 
1274941;1.27906733309608721e+06; 6.60830867050020504e+09; 1.27906733309608721e+06; 6.60830867050020504e+09; 1.27906733150754543e+06; 6.60830856943826962e+09; 1.27906733150754543e+06; 6.60830856943826962e+09; 
1287690;1.29130213534328598e+06; 6.64739130464143944e+09; 1.29130213534328598e+06; 6.64739130464143944e+09; 1.29130213368864707e+06; 6.64739119341122246e+09; 1.29130213368864707e+06; 6.64739119341122246e+09; 
1300566;1.30445976707755774e+06; 6.77235601943655586e+09; 1.30445976707755774e+06; 6.77235601943655586e+09; 1.30445976536044711e+06; 6.77235588167556381e+09; 1.30445976536044711e+06; 6.77235588167556381e+09; 
1313571;1.31781587738717208e+06; 6.91810157061906052e+09; 1.31781587738717208e+06; 6.91810157061906052e+09; 1.31781587575977971e+06; 6.91810143862144947e+09; 1.31781587575977971e+06; 6.91810143862144947e+09; 
1326706;1.33088761959009361e+06; 6.98165279651190758e+09; 1.33088761959009361e+06; 6.98165279651190758e+09; 1.33088761803204240e+06; 6.98165268495170689e+09; 1.33088761803204240e+06; 6.98165268495170689e+09; 
1339973;1.34425437097466551e+06; 7.11270939709410477e+09; 1.34425437097466551e+06; 7.11270939709410477e+09; 1.34425436942122946e+06; 7.11270928173993015e+09; 1.34425436942122946e+06; 7.11270928173993015e+09; 
1353372;1.35828282800299348e+06; 7.32322509145806599e+09; 1.35828282800299348e+06; 7.32322509145806599e+09; 1.35828282638749829e+06; 7.32322495563028812e+09; 1.35828282638749829e+06; 7.32322495563028812e+09; 
1366905;1.37144043091313844e+06; 7.43408828170236969e+09; 1.37144043091313844e+06; 7.43408828170236969e+09; 1.37144042932006554e+06; 7.43408814114122677e+09; 1.37144042932006554e+06; 7.43408814114122677e+09; 
1380574;1.38503411023291922e+06; 7.54699523500746059e+09; 1.38503411023291922e+06; 7.54699523500746059e+09; 1.38503410877313279e+06; 7.54699512898643970e+09; 1.38503410877313279e+06; 7.54699512898643970e+09; 
1394379;1.39871073688825453e+06; 7.58945813364467430e+09; 1.39871073688825453e+06; 7.58945813364467430e+09; 1.39871073548697052e+06; 7.58945804714448261e+09; 1.39871073548697052e+06; 7.58945804714448261e+09; 
1408322;1.41178228209453821e+06; 7.72554271848291302e+09; 1.41178228209453821e+06; 7.72554271848291302e+09; 1.41178228080974170e+06; 7.72554263449409771e+09; 1.41178228080974170e+06; 7.72554263449409771e+09; 
1422405;1.42619600727173919e+06; 7.84931642060976028e+09; 1.42619600727173919e+06; 7.84931642060976028e+09; 1.42619600592623558e+06; 7.84931635274853039e+09; 1.42619600592623558e+06; 7.84931635274853039e+09; 
1436629;1.44038195698259491e+06; 8.08504793680722332e+09; 1.44038195698259491e+06; 8.08504793680722332e+09; 1.44038195552916988e+06; 8.08504785296536732e+09; 1.44038195552916988e+06; 8.08504785296536732e+09; 
1450995;1.45484566905434313e+06; 8.30861013401567268e+09; 1.45484566905434313e+06; 8.30861013401567268e+09; 1.45484566766674002e+06; 8.30861004005586720e+09; 1.45484566766674002e+06; 8.30861004005586720e+09; 
1465504;1.46892310107737780e+06; 8.27498245018928242e+09; 1.46892310107737780e+06; 8.27498245018928242e+09; 1.46892309974652529e+06; 8.27498240588715553e+09; 1.46892309974652529e+06; 8.27498240588715553e+09; 
1480159;1.48377858693400933e+06; 8.39730307503330135e+09; 1.48377858693400933e+06; 8.39730307503330135e+09; 1.48377858560936176e+06; 8.39730307213937569e+09; 1.48377858560936176e+06; 8.39730307213937569e+09; 
1494960;1.49873113907690626e+06; 8.57482082302983856e+09; 1.49873113907690626e+06; 8.57482082302983856e+09; 1.49873113782084268e+06; 8.57482079621954060e+09; 1.49873113782084268e+06; 8.57482079621954060e+09; 
1509909;1.51335272460708767e+06; 8.75754504281130791e+09; 1.51335272460708767e+06; 8.75754504281130791e+09; 1.51335272357018222e+06; 8.75754500628450394e+09; 1.51335272357018222e+06; 8.75754500628450394e+09; 
1525008;1.52754574270778755e+06; 8.82032499986269951e+09; 1.52754574270778755e+06; 8.82032499986269951e+09; 1.52754574176648352e+06; 8.82032496680919647e+09; 1.52754574176648352e+06; 8.82032496680919647e+09; 
1540258;1.54308381064623990e+06; 9.16578909600027657e+09; 1.54308381064623990e+06; 9.16578909600027657e+09; 1.54308380957213091e+06; 9.16578905269301796e+09; 1.54308380957213091e+06; 9.16578905269301796e+09; 
1555660;1.55805521618127404e+06; 9.46965874968393135e+09; 1.55805521618127404e+06; 9.46965874968393135e+09; 1.55805521509071602e+06; 9.46965872117925644e+09; 1.55805521509071602e+06; 9.46965872117925644e+09; 
1571216;1.57404398115142132e+06; 9.69553949753516006e+09; 1.57404398115142132e+06; 9.69553949753516006e+09; 1.57404398008900764e+06; 9.69553950787740707e+09; 1.57404398008900764e+06; 9.69553950787740707e+09; 
1586928;1.58932107782393298e+06; 9.88954732710792351e+09; 1.58932107782393298e+06; 9.88954732710792351e+09; 1.58932107661820110e+06; 9.88954734382592392e+09; 1.58932107661820110e+06; 9.88954734382592392e+09; 
1602797;1.60490007712091948e+06; 1.00361283609558067e+10; 1.60490007712091948e+06; 1.00361283609558067e+10; 1.60490007595257927e+06; 1.00361284137950916e+10; 1.60490007595257927e+06; 1.00361284137950916e+10; 
1618824;1.62071664468422020e+06; 1.02369579040335884e+10; 1.62071664468422020e+06; 1.02369579040335884e+10; 1.62071664359411621e+06; 1.02369580183900547e+10; 1.62071664359411621e+06; 1.02369580183900547e+10; 
