name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28564291119908660e+02; 6.83357911295018567e+01; 1.28564291119908660e+02; 6.83357911295018567e+01; 1.28531204960143697e+02; 6.78649932848938846e+01; 1.28531204960143697e+02; 6.78649932848938846e+01; 
129;1.29538554942272015e+02; 6.89607511471589021e+01; 1.29538554942272015e+02; 6.89607511471589021e+01; 1.29506803523949998e+02; 6.84591955267595438e+01; 1.29506803523949998e+02; 6.84591955267595438e+01; 
130;1.30533622699407204e+02; 7.06400061926176051e+01; 1.30533622699407204e+02; 7.06400061926176051e+01; 1.30498011660769407e+02; 7.00691685999197631e+01; 1.30498011660769407e+02; 7.00691685999197631e+01; 
131;1.31538344978291974e+02; 7.31397631505020343e+01; 1.31538344978291974e+02; 7.31397631505020343e+01; 1.31502231737843431e+02; 7.25033946811868191e+01; 1.31502231737843431e+02; 7.25033946811868191e+01; 
132;1.32521908162308762e+02; 7.38457081696928697e+01; 1.32521908162308762e+02; 7.38457081696928697e+01; 1.32484316842262672e+02; 7.33177574335592084e+01; 1.32484316842262672e+02; 7.33177574335592084e+01; 
133;1.33534447015244950e+02; 7.50946412369606406e+01; 1.33534447015244950e+02; 7.50946412369606406e+01; 1.33495772283582710e+02; 7.46453583224943031e+01; 1.33495772283582710e+02; 7.46453583224943031e+01; 
134;1.34565661114008009e+02; 7.67518585116926886e+01; 1.34565661114008009e+02; 7.67518585116926886e+01; 1.34524423050285435e+02; 7.64388949782561440e+01; 1.34524423050285435e+02; 7.64388949782561440e+01; 
135;1.35591059442881203e+02; 7.85972638388238778e+01; 1.35591059442881203e+02; 7.85972638388238778e+01; 1.35549934520744955e+02; 7.81426552359329065e+01; 1.35549934520744955e+02; 7.81426552359329065e+01; 
136;1.36625933109546736e+02; 7.91528109400838815e+01; 1.36625933109546736e+02; 7.91528109400838815e+01; 1.36587272168728532e+02; 7.87198536964128550e+01; 1.36587272168728532e+02; 7.87198536964128550e+01; 
137;1.37574303895391523e+02; 8.07642152324396392e+01; 1.37574303895391523e+02; 8.07642152324396392e+01; 1.37534910104983538e+02; 8.03798711825832441e+01; 1.37534910104983538e+02; 8.03798711825832441e+01; 
138;1.38615962205116006e+02; 8.22513981096759608e+01; 1.38615962205116006e+02; 8.22513981096759608e+01; 1.38578044573636447e+02; 8.18350158557985452e+01; 1.38578044573636447e+02; 8.18350158557985452e+01; 
139;1.39619090062021684e+02; 8.41002623879042090e+01; 1.39619090062021684e+02; 8.41002623879042090e+01; 1.39577931561564696e+02; 8.35953607467815800e+01; 1.39577931561564696e+02; 8.35953607467815800e+01; 
140;1.40656316464523428e+02; 8.46384166150290440e+01; 1.40656316464523428e+02; 8.46384166150290440e+01; 1.40614989744213943e+02; 8.41477628185871964e+01; 1.40614989744213943e+02; 8.41477628185871964e+01; 
141;1.41682652906406474e+02; 8.46731161701603838e+01; 1.41682652906406474e+02; 8.46731161701603838e+01; 1.41638543125565491e+02; 8.42299062982056910e+01; 1.41638543125565491e+02; 8.42299062982056910e+01; 
142;1.42672621834135981e+02; 8.54963182800695023e+01; 1.42672621834135981e+02; 8.54963182800695023e+01; 1.42625583738340680e+02; 8.51169401102949905e+01; 1.42625583738340680e+02; 8.51169401102949905e+01; 
143;1.43711339607508620e+02; 8.57411330496802151e+01; 1.43711339607508620e+02; 8.57411330496802151e+01; 1.43662096542248577e+02; 8.54050949011895284e+01; 1.43662096542248577e+02; 8.54050949011895284e+01; 
144;1.44742206586610024e+02; 8.75020033015283047e+01; 1.44742206586610024e+02; 8.75020033015283047e+01; 1.44691415980876286e+02; 8.71414107805225626e+01; 1.44691415980876286e+02; 8.71414107805225626e+01; 
145;1.45705348020207197e+02; 8.74068352405313505e+01; 1.45705348020207197e+02; 8.74068352405313505e+01; 1.45659281484478242e+02; 8.70952761597731495e+01; 1.45659281484478242e+02; 8.70952761597731495e+01; 
146;1.46775078376006462e+02; 8.95443763241299280e+01; 1.46775078376006462e+02; 8.95443763241299280e+01; 1.46726524690519426e+02; 8.92054649693323825e+01; 1.46726524690519426e+02; 8.92054649693323825e+01; 
147;1.47786326009246380e+02; 9.00315331536411918e+01; 1.47786326009246380e+02; 9.00315331536411918e+01; 1.47734834714993895e+02; 8.97083197170027518e+01; 1.47734834714993895e+02; 8.97083197170027518e+01; 
148;1.48878097838646795e+02; 9.17474960529191890e+01; 1.48878097838646795e+02; 9.17474960529191890e+01; 1.48822045078947582e+02; 9.13263725907643362e+01; 1.48822045078947582e+02; 9.13263725907643362e+01; 
149;1.49962253451451119e+02; 9.43615651525598480e+01; 1.49962253451451119e+02; 9.43615651525598480e+01; 1.49903323355385311e+02; 9.38461696823811167e+01; 1.49903323355385311e+02; 9.38461696823811167e+01; 
150;1.50988483061068109e+02; 9.49109363775059336e+01; 1.50988483061068109e+02; 9.49109363775059336e+01; 1.50927992024293474e+02; 9.43931420687671192e+01; 1.50927992024293474e+02; 9.43931420687671192e+01; 
151;1.51953645803888037e+02; 9.59669858582749953e+01; 1.51953645803888037e+02; 9.59669858582749953e+01; 1.51891060544689196e+02; 9.53583112479537789e+01; 1.51891060544689196e+02; 9.53583112479537789e+01; 
152;1.52981074128478070e+02; 9.82664525103094633e+01; 1.52981074128478070e+02; 9.82664525103094633e+01; 1.52915163292791107e+02; 9.74478198990119893e+01; 1.52915163292791107e+02; 9.74478198990119893e+01; 
153;1.53957449410450749e+02; 9.86195527655796838e+01; 1.53957449410450749e+02; 9.86195527655796838e+01; 1.53895841697007796e+02; 9.79836152544551027e+01; 1.53895841697007796e+02; 9.79836152544551027e+01; 
154;1.54987213918037583e+02; 1.00203124209753028e+02; 1.54987213918037583e+02; 1.00203124209753028e+02; 1.54918957574573653e+02; 9.95414595106093714e+01; 1.54918957574573653e+02; 9.95414595106093714e+01; 
155;1.55951981228839344e+02; 1.01678895466646239e+02; 1.55951981228839344e+02; 1.01678895466646239e+02; 1.55886657619767504e+02; 1.01008421296542252e+02; 1.55886657619767504e+02; 1.01008421296542252e+02; 
156;1.56922756936707003e+02; 1.02083248076725184e+02; 1.56922756936707003e+02; 1.02083248076725184e+02; 1.56860555915837779e+02; 1.01413849981668548e+02; 1.56860555915837779e+02; 1.01413849981668548e+02; 
157;1.57915783824019286e+02; 1.02330945142510259e+02; 1.57915783824019286e+02; 1.02330945142510259e+02; 1.57853758665121148e+02; 1.01695762457748899e+02; 1.57853758665121148e+02; 1.01695762457748899e+02; 
158;1.58941993604196341e+02; 1.05199769071161228e+02; 1.58941993604196341e+02; 1.05199769071161228e+02; 1.58881139137831980e+02; 1.04584176575488101e+02; 1.58881139137831980e+02; 1.04584176575488101e+02; 
159;1.59968895170729468e+02; 1.07132539196760405e+02; 1.59968895170729468e+02; 1.07132539196760405e+02; 1.59908718425148095e+02; 1.06487582876073262e+02; 1.59908718425148095e+02; 1.06487582876073262e+02; 
160;1.61001569035254903e+02; 1.09416896337823502e+02; 1.61001569035254903e+02; 1.09416896337823502e+02; 1.60935140718006494e+02; 1.08585534926927878e+02; 1.60935140718006494e+02; 1.08585534926927878e+02; 
161;1.62015281232145128e+02; 1.10008622512285001e+02; 1.62015281232145128e+02; 1.10008622512285001e+02; 1.61945533988185304e+02; 1.09126614400353915e+02; 1.61945533988185304e+02; 1.09126614400353915e+02; 
162;1.63063415882076157e+02; 1.12375064861385397e+02; 1.63063415882076157e+02; 1.12375064861385397e+02; 1.62996731423816811e+02; 1.11599009840164669e+02; 1.62996731423816811e+02; 1.11599009840164669e+02; 
163;1.64011675356447341e+02; 1.13228793210109828e+02; 1.64011675356447341e+02; 1.13228793210109828e+02; 1.63950852038071730e+02; 1.12456419483101712e+02; 1.63950852038071730e+02; 1.12456419483101712e+02; 
164;1.64971301527548974e+02; 1.13705912505182383e+02; 1.64971301527548974e+02; 1.13705912505182383e+02; 1.64914146115902923e+02; 1.12884797549683569e+02; 1.64914146115902923e+02; 1.12884797549683569e+02; 
165;1.65955589285019244e+02; 1.14097364618615771e+02; 1.65955589285019244e+02; 1.14097364618615771e+02; 1.65897924168083250e+02; 1.13263894993287693e+02; 1.65897924168083250e+02; 1.13263894993287693e+02; 
166;1.66972424558809735e+02; 1.14882662734603741e+02; 1.66972424558809735e+02; 1.14882662734603741e+02; 1.66915020879030152e+02; 1.13972754048869220e+02; 1.66915020879030152e+02; 1.13972754048869220e+02; 
167;1.67984102263856244e+02; 1.16842008402033471e+02; 1.67984102263856244e+02; 1.16842008402033471e+02; 1.67927533234495854e+02; 1.16076442538510960e+02; 1.67927533234495854e+02; 1.16076442538510960e+02; 
168;1.69031098231567199e+02; 1.19441142442070699e+02; 1.69031098231567199e+02; 1.19441142442070699e+02; 1.68976506076301831e+02; 1.18596813524721682e+02; 1.68976506076301831e+02; 1.18596813524721682e+02; 
169;1.70041651090240578e+02; 1.22158960820458447e+02; 1.70041651090240578e+02; 1.22158960820458447e+02; 1.69981576622475188e+02; 1.21063917756752900e+02; 1.69981576622475188e+02; 1.21063917756752900e+02; 
170;1.71098312420869462e+02; 1.24218308594828741e+02; 1.71098312420869462e+02; 1.24218308594828741e+02; 1.71036237823860120e+02; 1.23008730888115551e+02; 1.71036237823860120e+02; 1.23008730888115551e+02; 
171;1.72069843691719456e+02; 1.26379270424355582e+02; 1.72069843691719456e+02; 1.26379270424355582e+02; 1.72008383159800985e+02; 1.25154981177587999e+02; 1.72008383159800985e+02; 1.25154981177587999e+02; 
172;1.73142434822935627e+02; 1.27151707045338426e+02; 1.73142434822935627e+02; 1.27151707045338426e+02; 1.73082859955225956e+02; 1.26064796109414829e+02; 1.73082859955225956e+02; 1.26064796109414829e+02; 
173;1.74208215716388736e+02; 1.27596590668055953e+02; 1.74208215716388736e+02; 1.27596590668055953e+02; 1.74145736385997139e+02; 1.26707434322050091e+02; 1.74145736385997139e+02; 1.26707434322050091e+02; 
174;1.75173693622305336e+02; 1.29051883637805190e+02; 1.75173693622305336e+02; 1.29051883637805190e+02; 1.75109340984052125e+02; 1.28080048347001679e+02; 1.75109340984052125e+02; 1.28080048347001679e+02; 
175;1.76233278379763988e+02; 1.31969797448602492e+02; 1.76233278379763988e+02; 1.31969797448602492e+02; 1.76165179882209884e+02; 1.30923042731792265e+02; 1.76165179882209884e+02; 1.30923042731792265e+02; 
176;1.77189614628681255e+02; 1.33050517433033349e+02; 1.77189614628681255e+02; 1.33050517433033349e+02; 1.77120796734994769e+02; 1.31965367026336963e+02; 1.77120796734994769e+02; 1.31965367026336963e+02; 
177;1.78196912771962985e+02; 1.35197322239522464e+02; 1.78196912771962985e+02; 1.35197322239522464e+02; 1.78120734275750323e+02; 1.34196882218954215e+02; 1.78120734275750323e+02; 1.34196882218954215e+02; 
178;1.79238012748712890e+02; 1.36951786010811787e+02; 1.79238012748712890e+02; 1.36951786010811787e+02; 1.79163800464908519e+02; 1.36094344475083119e+02; 1.79163800464908519e+02; 1.36094344475083119e+02; 
179;1.80300418950782387e+02; 1.38043284408005007e+02; 1.80300418950782387e+02; 1.38043284408005007e+02; 1.80224143527533840e+02; 1.37288759701666947e+02; 1.80224143527533840e+02; 1.37288759701666947e+02; 
180;1.81286950547118664e+02; 1.39014129795558631e+02; 1.81286950547118664e+02; 1.39014129795558631e+02; 1.81208169785167115e+02; 1.38238961073325868e+02; 1.81208169785167115e+02; 1.38238961073325868e+02; 
181;1.82232403287670707e+02; 1.42052526864581438e+02; 1.82232403287670707e+02; 1.42052526864581438e+02; 1.82153991472669304e+02; 1.41309453607926997e+02; 1.82153991472669304e+02; 1.41309453607926997e+02; 
182;1.83225020543534896e+02; 1.41861325355148551e+02; 1.83225020543534896e+02; 1.41861325355148551e+02; 1.83151239324055695e+02; 1.41123335633937415e+02; 1.83151239324055695e+02; 1.41123335633937415e+02; 
183;1.84163561355089769e+02; 1.43962702409645289e+02; 1.84163561355089769e+02; 1.43962702409645289e+02; 1.84093255632363906e+02; 1.43000944210230784e+02; 1.84093255632363906e+02; 1.43000944210230784e+02; 
184;1.85149950426764633e+02; 1.44300568984831642e+02; 1.85149950426764633e+02; 1.44300568984831642e+02; 1.85083967715945676e+02; 1.43347954935644765e+02; 1.85083967715945676e+02; 1.43347954935644765e+02; 
185;1.86092632491193484e+02; 1.45256243976510689e+02; 1.86092632491193484e+02; 1.45256243976510689e+02; 1.86027867641523812e+02; 1.44287518560922422e+02; 1.86027867641523812e+02; 1.44287518560922422e+02; 
186;1.87070152422470102e+02; 1.45972934775859642e+02; 1.87070152422470102e+02; 1.45972934775859642e+02; 1.87005670668430156e+02; 1.45134428770844806e+02; 1.87005670668430156e+02; 1.45134428770844806e+02; 
187;1.88031770126926375e+02; 1.47706779608842936e+02; 1.88031770126926375e+02; 1.47706779608842936e+02; 1.87967612808426367e+02; 1.46900302766732977e+02; 1.87967612808426367e+02; 1.46900302766732977e+02; 
188;1.89030359786502942e+02; 1.50768235877612028e+02; 1.89030359786502942e+02; 1.50768235877612028e+02; 1.88967700793333535e+02; 1.49718110032143585e+02; 1.88967700793333535e+02; 1.49718110032143585e+02; 
189;1.90009146660194517e+02; 1.50975930584591225e+02; 1.90009146660194517e+02; 1.50975930584591225e+02; 1.89946790260732314e+02; 1.50005059115493680e+02; 1.89946790260732314e+02; 1.50005059115493680e+02; 
190;1.91032946524526864e+02; 1.53418938775520274e+02; 1.91032946524526864e+02; 1.53418938775520274e+02; 1.90968782861696127e+02; 1.52371266291146668e+02; 1.90968782861696127e+02; 1.52371266291146668e+02; 
191;1.92000723866757454e+02; 1.55508654339698154e+02; 1.92000723866757454e+02; 1.55508654339698154e+02; 1.91938290979755863e+02; 1.54499634926154414e+02; 1.91938290979755863e+02; 1.54499634926154414e+02; 
192;1.93019382431974549e+02; 1.57593052836221375e+02; 1.93019382431974549e+02; 1.57593052836221375e+02; 1.92957077498230689e+02; 1.56530781847171141e+02; 1.92957077498230689e+02; 1.56530781847171141e+02; 
193;1.93986428805882440e+02; 1.57218022069772161e+02; 1.93986428805882440e+02; 1.57218022069772161e+02; 1.93925888100138962e+02; 1.56149521657578902e+02; 1.93925888100138962e+02; 1.56149521657578902e+02; 
194;1.94947498342239271e+02; 1.59193623985771552e+02; 1.94947498342239271e+02; 1.59193623985771552e+02; 1.94889297753282108e+02; 1.58208410737819548e+02; 1.94889297753282108e+02; 1.58208410737819548e+02; 
195;1.95943460129524908e+02; 1.61869716771575810e+02; 1.95943460129524908e+02; 1.61869716771575810e+02; 1.95882510288379223e+02; 1.60796276987063095e+02; 1.95882510288379223e+02; 1.60796276987063095e+02; 
196;1.97000164335774002e+02; 1.63038632707161440e+02; 1.97000164335774002e+02; 1.63038632707161440e+02; 1.96937289092297192e+02; 1.61924150656136135e+02; 1.96937289092297192e+02; 1.61924150656136135e+02; 
197;1.97975685260121935e+02; 1.65772658324282389e+02; 1.97975685260121935e+02; 1.65772658324282389e+02; 1.97916655504144330e+02; 1.64681941644237952e+02; 1.97916655504144330e+02; 1.64681941644237952e+02; 
198;1.99056284505384497e+02; 1.64854201922945606e+02; 1.99056284505384497e+02; 1.64854201922945606e+02; 1.98991099482924426e+02; 1.63941312181381818e+02; 1.98991099482924426e+02; 1.63941312181381818e+02; 
199;2.00114290331588506e+02; 1.68943599545967885e+02; 2.00114290331588506e+02; 1.68943599545967885e+02; 2.00052994468864085e+02; 1.67957826719703803e+02; 2.00052994468864085e+02; 1.67957826719703803e+02; 
200;2.01103768958901213e+02; 1.70857899570472711e+02; 2.01103768958901213e+02; 1.70857899570472711e+02; 2.01048566749784897e+02; 1.69875665300950487e+02; 2.01048566749784897e+02; 1.69875665300950487e+02; 
201;2.02183839546008187e+02; 1.72104198392332790e+02; 2.02183839546008187e+02; 1.72104198392332790e+02; 2.02126136171440606e+02; 1.70948397000228169e+02; 2.02126136171440606e+02; 1.70948397000228169e+02; 
203;2.04162522955733465e+02; 1.76281650331677355e+02; 2.04162522955733465e+02; 1.76281650331677355e+02; 2.04111387094893786e+02; 1.75212117037569783e+02; 2.04111387094893786e+02; 1.75212117037569783e+02; 
205;2.06297142122901306e+02; 1.77786488628946159e+02; 2.06297142122901306e+02; 1.77786488628946159e+02; 2.06240415175319526e+02; 1.76819943061920100e+02; 2.06240415175319526e+02; 1.76819943061920100e+02; 
207;2.08254463843543022e+02; 1.80370804290588808e+02; 2.08254463843543022e+02; 1.80370804290588808e+02; 2.08202658572702461e+02; 1.79702477358549970e+02; 2.08202658572702461e+02; 1.79702477358549970e+02; 
209;2.10335481615778633e+02; 1.87675929771676408e+02; 2.10335481615778633e+02; 1.87675929771676408e+02; 2.10278880025377532e+02; 1.86648424838194131e+02; 2.10278880025377532e+02; 1.86648424838194131e+02; 
211;2.12333301093251379e+02; 1.89509322589870607e+02; 2.12333301093251379e+02; 1.89509322589870607e+02; 2.12285990130780448e+02; 1.88545149156784277e+02; 2.12285990130780448e+02; 1.88545149156784277e+02; 
213;2.14326486021342305e+02; 1.93483899887867636e+02; 2.14326486021342305e+02; 1.93483899887867636e+02; 2.14279033325609333e+02; 1.92338088461712204e+02; 2.14279033325609333e+02; 1.92338088461712204e+02; 
215;2.16400771772074791e+02; 1.96651697842806499e+02; 2.16400771772074791e+02; 1.96651697842806499e+02; 2.16344743013568831e+02; 1.95756862201142610e+02; 2.16344743013568831e+02; 1.95756862201142610e+02; 
217;2.18396741643183077e+02; 2.00509810138446596e+02; 2.18396741643183077e+02; 2.00509810138446596e+02; 2.18346545176966856e+02; 1.99901190342003616e+02; 2.18346545176966856e+02; 1.99901190342003616e+02; 
219;2.20315828759282454e+02; 2.02432435321995086e+02; 2.20315828759282454e+02; 2.02432435321995086e+02; 2.20269258463200288e+02; 2.01947908066597762e+02; 2.20269258463200288e+02; 2.01947908066597762e+02; 
221;2.22217477636959160e+02; 2.04720295488301531e+02; 2.22217477636959160e+02; 2.04720295488301531e+02; 2.22171705617389250e+02; 2.04287471641525940e+02; 2.22171705617389250e+02; 2.04287471641525940e+02; 
223;2.24198102593842066e+02; 2.08401096088059091e+02; 2.24198102593842066e+02; 2.08401096088059091e+02; 2.24157127859171879e+02; 2.08069930186153016e+02; 2.24157127859171879e+02; 2.08069930186153016e+02; 
225;2.26325983230998418e+02; 2.13214176697684167e+02; 2.26325983230998418e+02; 2.13214176697684167e+02; 2.26281171505740190e+02; 2.12930583979602773e+02; 2.26281171505740190e+02; 2.12930583979602773e+02; 
227;2.28386843461034374e+02; 2.19300865798558675e+02; 2.28386843461034374e+02; 2.19300865798558675e+02; 2.28341771143140448e+02; 2.18991425293834794e+02; 2.28341771143140448e+02; 2.18991425293834794e+02; 
229;2.30414026865241425e+02; 2.24591472668822888e+02; 2.30414026865241425e+02; 2.24591472668822888e+02; 2.30371040502636276e+02; 2.23969831137460289e+02; 2.30371040502636276e+02; 2.23969831137460289e+02; 
231;2.32384633060361267e+02; 2.27300847619852789e+02; 2.32384633060361267e+02; 2.27300847619852789e+02; 2.32350251385990305e+02; 2.26815250731036912e+02; 2.32350251385990305e+02; 2.26815250731036912e+02; 
233;2.34373458467592229e+02; 2.30508112126748017e+02; 2.34373458467592229e+02; 2.30508112126748017e+02; 2.34335095488424827e+02; 2.29766906494102443e+02; 2.34335095488424827e+02; 2.29766906494102443e+02; 
235;2.36284154013490962e+02; 2.35452916893334958e+02; 2.36284154013490962e+02; 2.35452916893334958e+02; 2.36237341565543574e+02; 2.34370165111645264e+02; 2.36237341565543574e+02; 2.34370165111645264e+02; 
237;2.38430285023118387e+02; 2.40968613560786878e+02; 2.38430285023118387e+02; 2.40968613560786878e+02; 2.38375005129716726e+02; 2.39733696563195736e+02; 2.38375005129716726e+02; 2.39733696563195736e+02; 
