name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1592d0e8b64ff10d;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2693;2.69808280952776022e+03; 5.44267771674587129e+03; 2.69808280952776022e+03; 5.44267771674587129e+03; 2.69802118220952434e+03; 5.37848871297233381e+03; 2.69802118220952434e+03; 5.37848871297233381e+03; 
2719;2.72395940201177973e+03; 5.57844099514602476e+03; 2.72395940201177973e+03; 5.57844099514602476e+03; 2.72389232891921711e+03; 5.51382137274638353e+03; 2.72389232891921711e+03; 5.51382137274638353e+03; 
2746;2.75115850727261386e+03; 5.76954279932791269e+03; 2.75115850727261386e+03; 5.76954279932791269e+03; 2.75107251013417726e+03; 5.68900082100252985e+03; 2.75107251013417726e+03; 5.68900082100252985e+03; 
2773;2.77854127825021624e+03; 5.93031330602357502e+03; 2.77854127825021624e+03; 5.93031330602357502e+03; 2.77848829259153217e+03; 5.85165430152549652e+03; 2.77848829259153217e+03; 5.85165430152549652e+03; 
2800;2.80553143141955934e+03; 6.09871696312105905e+03; 2.80553143141955934e+03; 6.09871696312105905e+03; 2.80548687711092316e+03; 6.01360561354273887e+03; 2.80548687711092316e+03; 6.01360561354273887e+03; 
2827;2.83244709781976235e+03; 6.22791034062710060e+03; 2.83244709781976235e+03; 6.22791034062710060e+03; 2.83245931121643662e+03; 6.13595003050278137e+03; 2.83245931121643662e+03; 6.13595003050278137e+03; 
2855;2.86010553866498958e+03; 6.42816185397495519e+03; 2.86010553866498958e+03; 6.42816185397495519e+03; 2.86012726927415406e+03; 6.34045947810973212e+03; 2.86012726927415406e+03; 6.34045947810973212e+03; 
2883;2.88783475774836506e+03; 6.56630771672114315e+03; 2.88783475774836506e+03; 6.56630771672114315e+03; 2.88785760504834116e+03; 6.48050347664528272e+03; 2.88785760504834116e+03; 6.48050347664528272e+03; 
2911;2.91560609823083541e+03; 6.66082409144042595e+03; 2.91560609823083541e+03; 6.66082409144042595e+03; 2.91565627726933189e+03; 6.57487840490759754e+03; 2.91565627726933189e+03; 6.57487840490759754e+03; 
2940;2.94457494195739355e+03; 6.81987553407568794e+03; 2.94457494195739355e+03; 6.81987553407568794e+03; 2.94454231861136986e+03; 6.72797070455920493e+03; 2.94454231861136986e+03; 6.72797070455920493e+03; 
2969;2.97314697381061205e+03; 7.07629939573221600e+03; 2.97314697381061205e+03; 7.07629939573221600e+03; 2.97312999430814352e+03; 6.98029197586486862e+03; 2.97312999430814352e+03; 6.98029197586486862e+03; 
2998;3.00222732965991963e+03; 7.25515694112160054e+03; 3.00222732965991963e+03; 7.25515694112160054e+03; 3.00219641629564194e+03; 7.16062654583933181e+03; 3.00219641629564194e+03; 7.16062654583933181e+03; 
3027;3.03099969324200629e+03; 7.27143187425980523e+03; 3.03099969324200629e+03; 7.27143187425980523e+03; 3.03102923655101313e+03; 7.17634047250453386e+03; 3.03102923655101313e+03; 7.17634047250453386e+03; 
3057;3.06112374695917561e+03; 7.42333824010896478e+03; 3.06112374695917561e+03; 7.42333824010896478e+03; 3.06116814706736795e+03; 7.34655579624477923e+03; 3.06116814706736795e+03; 7.34655579624477923e+03; 
3087;3.09105784469424816e+03; 7.60300321562068439e+03; 3.09105784469424816e+03; 7.60300321562068439e+03; 3.09108984355055645e+03; 7.53555079432365710e+03; 3.09108984355055645e+03; 7.53555079432365710e+03; 
3117;3.12141174237879841e+03; 7.72595118237349016e+03; 3.12141174237879841e+03; 7.72595118237349016e+03; 3.12142565073960395e+03; 7.66774084102096640e+03; 3.12142565073960395e+03; 7.66774084102096640e+03; 
3148;3.15250213436236936e+03; 7.87369182382372492e+03; 3.15250213436236936e+03; 7.87369182382372492e+03; 3.15248052169043012e+03; 7.81161107774331322e+03; 3.15248052169043012e+03; 7.81161107774331322e+03; 
3179;3.18332873271918743e+03; 7.95219291752080517e+03; 3.18332873271918743e+03; 7.95219291752080517e+03; 3.18330551761030847e+03; 7.88556764417391150e+03; 3.18330551761030847e+03; 7.88556764417391150e+03; 
3210;3.21411373582852275e+03; 8.22220231870805037e+03; 3.21411373582852275e+03; 8.22220231870805037e+03; 3.21409043761562179e+03; 8.15574272531494444e+03; 3.21409043761562179e+03; 8.15574272531494444e+03; 
3242;3.24651885916137235e+03; 8.43867796012174949e+03; 3.24651885916137235e+03; 8.43867796012174949e+03; 3.24648038588686359e+03; 8.36810275956492842e+03; 3.24648038588686359e+03; 8.36810275956492842e+03; 
3274;3.27738760283335660e+03; 8.55213559837017601e+03; 3.27738760283335660e+03; 8.55213559837017601e+03; 3.27737611571775324e+03; 8.50185717315635702e+03; 3.27737611571775324e+03; 8.50185717315635702e+03; 
3306;3.30982996885759530e+03; 8.66808030613014853e+03; 3.30982996885759530e+03; 8.66808030613014853e+03; 3.30981472428920688e+03; 8.62920560382649637e+03; 3.30981472428920688e+03; 8.62920560382649637e+03; 
3339;3.34309220272523226e+03; 8.79296115732878025e+03; 3.34309220272523226e+03; 8.79296115732878025e+03; 3.34303820328624715e+03; 8.76328829919836062e+03; 3.34303820328624715e+03; 8.76328829919836062e+03; 
3372;3.37663573679856745e+03; 8.90308302582077340e+03; 3.37663573679856745e+03; 8.90308302582077340e+03; 3.37659246379523211e+03; 8.87249210315439814e+03; 3.37659246379523211e+03; 8.87249210315439814e+03; 
3405;3.40908795628926282e+03; 9.08665745985072863e+03; 3.40908795628926282e+03; 9.08665745985072863e+03; 3.40902957183610215e+03; 9.06737285070298094e+03; 3.40902957183610215e+03; 9.06737285070298094e+03; 
3439;3.44350399290673704e+03; 9.15358016777936973e+03; 3.44350399290673704e+03; 9.15358016777936973e+03; 3.44345358916092891e+03; 9.12872810092206237e+03; 3.44345358916092891e+03; 9.12872810092206237e+03; 
3473;3.47714173683697891e+03; 9.52340330011005790e+03; 3.47714173683697891e+03; 9.52340330011005790e+03; 3.47708831498303471e+03; 9.47865641141821470e+03; 3.47708831498303471e+03; 9.47865641141821470e+03; 
3507;3.51129558391094452e+03; 9.67736056478063801e+03; 3.51129558391094452e+03; 9.67736056478063801e+03; 3.51122869645626952e+03; 9.64959510555204542e+03; 3.51122869645626952e+03; 9.64959510555204542e+03; 
3542;3.54637553514732645e+03; 9.87663220530997751e+03; 3.54637553514732645e+03; 9.87663220530997751e+03; 3.54630846502562872e+03; 9.86236272873709640e+03; 3.54630846502562872e+03; 9.86236272873709640e+03; 
3577;3.58208427857311381e+03; 1.01088836327648187e+04; 3.58208427857311381e+03; 1.01088836327648187e+04; 3.58207580117566567e+03; 1.00875995327397468e+04; 3.58207580117566567e+03; 1.00875995327397468e+04; 
3612;3.61731449077108027e+03; 1.02401361320580600e+04; 3.61731449077108027e+03; 1.02401361320580600e+04; 3.61731791106211585e+03; 1.02225076658312373e+04; 3.61731791106211585e+03; 1.02225076658312373e+04; 
3648;3.65550407935959993e+03; 1.06508431805616092e+04; 3.65550407935959993e+03; 1.06508431805616092e+04; 3.65535954795585621e+03; 1.06084714125966166e+04; 3.65535954795585621e+03; 1.06084714125966166e+04; 
3684;3.69145529524492622e+03; 1.07377554574876795e+04; 3.69145529524492622e+03; 1.07377554574876795e+04; 3.69129772288315098e+03; 1.06995807790435847e+04; 3.69129772288315098e+03; 1.06995807790435847e+04; 
3720;3.72808652671107802e+03; 1.10485993213504498e+04; 3.72808652671107802e+03; 1.10485993213504498e+04; 3.72790294205515329e+03; 1.09976069073211565e+04; 3.72790294205515329e+03; 1.09976069073211565e+04; 
3757;3.76559457941275014e+03; 1.13190890605697659e+04; 3.76559457941275014e+03; 1.13190890605697659e+04; 3.76538280294965898e+03; 1.12603994637324176e+04; 3.76538280294965898e+03; 1.12603994637324176e+04; 
3794;3.80310191143792963e+03; 1.16364848068915489e+04; 3.80310191143792963e+03; 1.16364848068915489e+04; 3.80284973821646281e+03; 1.15847098829486531e+04; 3.80284973821646281e+03; 1.15847098829486531e+04; 
3831;3.84038365703194131e+03; 1.21363774351337124e+04; 3.84038365703194131e+03; 1.21363774351337124e+04; 3.84003843835789166e+03; 1.20660968979162881e+04; 3.84003843835789166e+03; 1.20660968979162881e+04; 
3869;3.87824928286770728e+03; 1.23625437389585059e+04; 3.87824928286770728e+03; 1.23625437389585059e+04; 3.87790872554205725e+03; 1.23093240187931187e+04; 3.87790872554205725e+03; 1.23093240187931187e+04; 
3907;3.91586383742354792e+03; 1.25539700160679040e+04; 3.91586383742354792e+03; 1.25539700160679040e+04; 3.91553106046584298e+03; 1.25109006439255481e+04; 3.91553106046584298e+03; 1.25109006439255481e+04; 
3946;3.95455355521069487e+03; 1.28774247406754039e+04; 3.95455355521069487e+03; 1.28774247406754039e+04; 3.95425768776595805e+03; 1.28365135267853948e+04; 3.95425768776595805e+03; 1.28365135267853948e+04; 
3985;3.99390458256035208e+03; 1.29839464328380800e+04; 3.99390458256035208e+03; 1.29839464328380800e+04; 3.99360000456279749e+03; 1.29297075197107642e+04; 3.99360000456279749e+03; 1.29297075197107642e+04; 
4024;4.03206633934186993e+03; 1.32220946490865663e+04; 4.03206633934186993e+03; 1.32220946490865663e+04; 4.03187824086198043e+03; 1.31612142269778415e+04; 4.03187824086198043e+03; 1.31612142269778415e+04; 
4064;4.07284395065566014e+03; 1.33717946579926866e+04; 4.07284395065566014e+03; 1.33717946579926866e+04; 4.07262250457922210e+03; 1.33249809928096929e+04; 4.07262250457922210e+03; 1.33249809928096929e+04; 
4104;4.11315688208425672e+03; 1.37893013186767512e+04; 4.11315688208425672e+03; 1.37893013186767512e+04; 4.11297678492719751e+03; 1.37429038210111339e+04; 4.11297678492719751e+03; 1.37429038210111339e+04; 
4145;4.15454503527559245e+03; 1.38310767031909309e+04; 4.15454503527559245e+03; 1.38310767031909309e+04; 4.15431943482419229e+03; 1.37791553332620097e+04; 4.15431943482419229e+03; 1.37791553332620097e+04; 
4186;4.19597457025699532e+03; 1.41621752872448469e+04; 4.19597457025699532e+03; 1.41621752872448469e+04; 4.19571520826408505e+03; 1.40898607082013641e+04; 4.19571520826408505e+03; 1.40898607082013641e+04; 
4227;4.23601673587139067e+03; 1.44283261134298209e+04; 4.23601673587139067e+03; 1.44283261134298209e+04; 4.23575997519775956e+03; 1.43668402308334007e+04; 4.23575997519775956e+03; 1.43668402308334007e+04; 
4269;4.27719051639036934e+03; 1.47834634545068293e+04; 4.27719051639036934e+03; 1.47834634545068293e+04; 4.27700703668441474e+03; 1.47161512484095947e+04; 4.27700703668441474e+03; 1.47161512484095947e+04; 
4311;4.31901781370584013e+03; 1.49796009673809203e+04; 4.31901781370584013e+03; 1.49796009673809203e+04; 4.31875352721215404e+03; 1.49414980519640449e+04; 4.31875352721215404e+03; 1.49414980519640449e+04; 
4354;4.36125312946706526e+03; 1.53330204605532872e+04; 4.36125312946706526e+03; 1.53330204605532872e+04; 4.36100474055096129e+03; 1.52896482724064244e+04; 4.36100474055096129e+03; 1.52896482724064244e+04; 
4397;4.40366594457058454e+03; 1.59137391608256767e+04; 4.40366594457058454e+03; 1.59137391608256767e+04; 4.40335911046367437e+03; 1.58347647559718262e+04; 4.40335911046367437e+03; 1.58347647559718262e+04; 
4440;4.44642157374020007e+03; 1.64476510522304307e+04; 4.44642157374020007e+03; 1.64476510522304307e+04; 4.44610562506307815e+03; 1.63592806390114674e+04; 4.44610562506307815e+03; 1.63592806390114674e+04; 
4484;4.48934144729477066e+03; 1.67096095793169225e+04; 4.48934144729477066e+03; 1.67096095793169225e+04; 4.48912947930256178e+03; 1.66295802843224265e+04; 4.48912947930256178e+03; 1.66295802843224265e+04; 
4528;4.53248552712921901e+03; 1.70415873018276252e+04; 4.53248552712921901e+03; 1.70415873018276252e+04; 4.53230624746724152e+03; 1.69245033656113301e+04; 4.53230624746724152e+03; 1.69245033656113301e+04; 
4573;4.57667757022391470e+03; 1.72627309877432963e+04; 4.57667757022391470e+03; 1.72627309877432963e+04; 4.57645646017630770e+03; 1.71489675055835251e+04; 4.57645646017630770e+03; 1.71489675055835251e+04; 
4618;4.62144676622663883e+03; 1.76277530170215978e+04; 4.62144676622663883e+03; 1.76277530170215978e+04; 4.62127893493006377e+03; 1.75247421716349527e+04; 4.62127893493006377e+03; 1.75247421716349527e+04; 
4664;4.66764133518333074e+03; 1.79374663136627278e+04; 4.66764133518333074e+03; 1.79374663136627278e+04; 4.66737988342539029e+03; 1.78711997048447192e+04; 4.66737988342539029e+03; 1.78711997048447192e+04; 
4710;4.71384190971981025e+03; 1.78894988294451723e+04; 4.71384190971981025e+03; 1.78894988294451723e+04; 4.71356597964384127e+03; 1.78590104785628682e+04; 4.71356597964384127e+03; 1.78590104785628682e+04; 
4757;4.76087871255506161e+03; 1.83194350581096733e+04; 4.76087871255506161e+03; 1.83194350581096733e+04; 4.76062099827493967e+03; 1.83121322130521658e+04; 4.76062099827493967e+03; 1.83121322130521658e+04; 
4804;4.80754679894085621e+03; 1.87796112306613031e+04; 4.80754679894085621e+03; 1.87796112306613031e+04; 4.80730769226691609e+03; 1.87249112196465867e+04; 4.80730769226691609e+03; 1.87249112196465867e+04; 
4852;4.85547731336939160e+03; 1.93657824188801387e+04; 4.85547731336939160e+03; 1.93657824188801387e+04; 4.85520169165938933e+03; 1.92941711019427130e+04; 4.85520169165938933e+03; 1.92941711019427130e+04; 
4900;4.90374927620645576e+03; 1.97096722150746718e+04; 4.90374927620645576e+03; 1.97096722150746718e+04; 4.90346197354030392e+03; 1.96058337695014525e+04; 4.90346197354030392e+03; 1.96058337695014525e+04; 
4948;4.95107461469831742e+03; 2.01174269871833203e+04; 4.95107461469831742e+03; 2.01174269871833203e+04; 4.95081869100680979e+03; 1.99984576377567064e+04; 4.95081869100680979e+03; 1.99984576377567064e+04; 
4997;5.00010830988492035e+03; 2.06860207636232190e+04; 5.00010830988492035e+03; 2.06860207636232190e+04; 4.99985768029288101e+03; 2.05266887261031152e+04; 4.99985768029288101e+03; 2.05266887261031152e+04; 
5046;5.04929980347039327e+03; 2.13457959832680353e+04; 5.04929980347039327e+03; 2.13457959832680353e+04; 5.04903338254512892e+03; 2.11746494392076202e+04; 5.04903338254512892e+03; 2.11746494392076202e+04; 
5096;5.10005867218146523e+03; 2.17043395885287864e+04; 5.10005867218146523e+03; 2.17043395885287864e+04; 5.09971189926782517e+03; 2.15193290093037322e+04; 5.09971189926782517e+03; 2.15193290093037322e+04; 
5146;5.15079859334009780e+03; 2.21652238297430231e+04; 5.15079859334009780e+03; 2.21652238297430231e+04; 5.15048309463966598e+03; 2.19920979722275442e+04; 5.15048309463966598e+03; 2.19920979722275442e+04; 
5197;5.20225311219089235e+03; 2.24339231510488171e+04; 5.20225311219089235e+03; 2.24339231510488171e+04; 5.20190091417097938e+03; 2.23208197817621294e+04; 5.20190091417097938e+03; 2.23208197817621294e+04; 
5248;5.25423809822495878e+03; 2.25564846344848411e+04; 5.25423809822495878e+03; 2.25564846344848411e+04; 5.25385677267191386e+03; 2.24968965214234850e+04; 5.25385677267191386e+03; 2.24968965214234850e+04; 
5300;5.30686555517675606e+03; 2.30454452604126600e+04; 5.30686555517675606e+03; 2.30454452604126600e+04; 5.30647403250586103e+03; 2.29955151559621991e+04; 5.30647403250586103e+03; 2.29955151559621991e+04; 
5353;5.35872042275009790e+03; 2.33865697428888307e+04; 5.35872042275009790e+03; 2.33865697428888307e+04; 5.35834293646472361e+03; 2.33599044982339001e+04; 5.35834293646472361e+03; 2.33599044982339001e+04; 
5406;5.41344877974363953e+03; 2.37184599414441691e+04; 5.41344877974363953e+03; 2.37184599414441691e+04; 5.41311130181014414e+03; 2.36938486327560677e+04; 5.41311130181014414e+03; 2.36938486327560677e+04; 
5460;5.46869161894920126e+03; 2.44891709693359735e+04; 5.46869161894920126e+03; 2.44891709693359735e+04; 5.46836530676749680e+03; 2.44675475041405916e+04; 5.46836530676749680e+03; 2.44675475041405916e+04; 
5514;5.52305610198191698e+03; 2.50913911737778071e+04; 5.52305610198191698e+03; 2.50913911737778071e+04; 5.52273920140926930e+03; 2.50622557664127016e+04; 5.52273920140926930e+03; 2.50622557664127016e+04; 
5569;5.57699010230428667e+03; 2.62142584928063043e+04; 5.57699010230428667e+03; 2.62142584928063043e+04; 5.57681699029909396e+03; 2.61639245476430224e+04; 5.57681699029909396e+03; 2.61639245476430224e+04; 
5624;5.63217249063768304e+03; 2.68706566834902333e+04; 5.63217249063768304e+03; 2.68706566834902333e+04; 5.63207172954181715e+03; 2.68423917331429948e+04; 5.63207172954181715e+03; 2.68423917331429948e+04; 
5680;5.68843798738275473e+03; 2.73697483050919436e+04; 5.68843798738275473e+03; 2.73697483050919436e+04; 5.68842203636375689e+03; 2.73046028450295016e+04; 5.68842203636375689e+03; 2.73046028450295016e+04; 
5736;5.74418574574725608e+03; 2.78584086868692430e+04; 5.74418574574725608e+03; 2.78584086868692430e+04; 5.74425731374543921e+03; 2.78094767210621867e+04; 5.74425731374543921e+03; 2.78094767210621867e+04; 
5793;5.80073772946259123e+03; 2.84177209128191971e+04; 5.80073772946259123e+03; 2.84177209128191971e+04; 5.80076980746813842e+03; 2.83940062754480969e+04; 5.80076980746813842e+03; 2.83940062754480969e+04; 
5850;5.85615181036208651e+03; 2.89231901722785078e+04; 5.85615181036208651e+03; 2.89231901722785078e+04; 5.85620541653651162e+03; 2.89118926367697059e+04; 5.85620541653651162e+03; 2.89118926367697059e+04; 
5908;5.91446095226579473e+03; 2.92778883933188990e+04; 5.91446095226579473e+03; 2.92778883933188990e+04; 5.91454066354531369e+03; 2.92937207304336662e+04; 5.91454066354531369e+03; 2.92937207304336662e+04; 
5967;5.97200709743789321e+03; 3.03778771105201486e+04; 5.97200709743789321e+03; 3.03778771105201486e+04; 5.97211356477861682e+03; 3.03633028330696507e+04; 5.97211356477861682e+03; 3.03633028330696507e+04; 
6026;6.03106266563529425e+03; 3.08954227757222689e+04; 6.03106266563529425e+03; 3.08954227757222689e+04; 6.03118939488112755e+03; 3.08994341726393395e+04; 6.03118939488112755e+03; 3.08994341726393395e+04; 
6086;6.09294314830061012e+03; 3.17408604929635003e+04; 6.09294314830061012e+03; 3.17408604929635003e+04; 6.09301742626580835e+03; 3.16996465298108269e+04; 6.09301742626580835e+03; 3.16996465298108269e+04; 
6146;6.15282919555731405e+03; 3.20900567872673455e+04; 6.15282919555731405e+03; 3.20900567872673455e+04; 6.15308024997115172e+03; 3.20953286008824289e+04; 6.15308024997115172e+03; 3.20953286008824289e+04; 
6207;6.21368773309537119e+03; 3.24833104111707726e+04; 6.21368773309537119e+03; 3.24833104111707726e+04; 6.21405845436947948e+03; 3.24530362505013727e+04; 6.21405845436947948e+03; 3.24530362505013727e+04; 
6269;6.27511875342597523e+03; 3.32379371474811051e+04; 6.27511875342597523e+03; 3.32379371474811051e+04; 6.27557967559180997e+03; 3.32058255788859024e+04; 6.27557967559180997e+03; 3.32058255788859024e+04; 
6331;6.33681357368283352e+03; 3.47951117038418961e+04; 6.33681357368283352e+03; 3.47951117038418961e+04; 6.33728381532576350e+03; 3.47470596631195949e+04; 6.33728381532576350e+03; 3.47470596631195949e+04; 
6394;6.40105614853412044e+03; 3.52787023988246510e+04; 6.40105614853412044e+03; 3.52787023988246510e+04; 6.40140671349109380e+03; 3.52067526350443295e+04; 6.40140671349109380e+03; 3.52067526350443295e+04; 
6457;6.46449195386683459e+03; 3.58122639751376119e+04; 6.46449195386683459e+03; 3.58122639751376119e+04; 6.46478371079134376e+03; 3.57250945044058753e+04; 6.46478371079134376e+03; 3.57250945044058753e+04; 
6521;6.52915693067567281e+03; 3.62023613706418473e+04; 6.52915693067567281e+03; 3.62023613706418473e+04; 6.52948894845245650e+03; 3.61601345306739240e+04; 6.52948894845245650e+03; 3.61601345306739240e+04; 
