name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;seed=66f86268110b0bfc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
836;8.72131262833607821e+02; 3.04004742541394444e+03; 8.38992525961518027e+02; 2.06501482904948170e+03; 8.72131249138690919e+02; 3.04004655013633737e+03; 8.39320509949002258e+02; 2.06414178986643992e+03; 
844;8.79581809001909733e+02; 3.07093380044746073e+03; 8.47282463521777572e+02; 2.14574108362374000e+03; 8.79581795471305895e+02; 3.07093295560217484e+03; 8.47603109154462572e+02; 2.14386131345570493e+03; 
852;8.86751771154700350e+02; 3.06013927645432022e+03; 8.55207719146851787e+02; 2.21155467044820489e+03; 8.86751757785099358e+02; 3.06013846463345681e+03; 8.55523874497717202e+02; 2.20657170901355312e+03; 
860;8.94436010811880124e+02; 3.07588065725962906e+03; 8.63608118024092278e+02; 2.24059901230399964e+03; 8.94435997611873859e+02; 3.07587986971180135e+03; 8.63935987079473193e+02; 2.23705711407021954e+03; 
868;9.01585591976405226e+02; 3.04064288714531313e+03; 8.71412941678264815e+02; 2.25858357722873188e+03; 9.01585578948862917e+02; 3.04064213622777334e+03; 8.71747621231285507e+02; 2.25551518599230076e+03; 
876;9.09094049095624086e+02; 3.05356925543304806e+03; 8.79598925084894063e+02; 2.29869839783591215e+03; 9.09094036241826757e+02; 3.05356853101780462e+03; 8.79944371831255921e+02; 2.29695674613920710e+03; 
884;9.16454507082386385e+02; 3.06393480748189768e+03; 8.87622600238636664e+02; 2.34937834430768135e+03; 9.16454494380001165e+02; 3.06393411365825023e+03; 8.87970688556930099e+02; 2.34925781561404756e+03; 
892;9.23929386540490896e+02; 3.06409701246025270e+03; 8.95722573332927254e+02; 2.37839949500678313e+03; 9.23929374006927105e+02; 3.06409634222634713e+03; 8.96085664568179936e+02; 2.37859841994169801e+03; 
900;9.31096580317004168e+02; 3.03702845510815132e+03; 9.03446940234493582e+02; 2.39688219145889343e+03; 9.31096567937104965e+02; 3.03702781296965804e+03; 9.03829173309035241e+02; 2.39669419008663272e+03; 
909;9.39579416624366786e+02; 3.05941111693953872e+03; 9.12602815068824270e+02; 2.44717804054918770e+03; 9.39579404441779502e+02; 3.05941050314716585e+03; 9.12999729487590230e+02; 2.44839367782589443e+03; 
918;9.47957435025176096e+02; 3.08159192348139732e+03; 9.21633191761313242e+02; 2.51120215003203384e+03; 9.47957423032701058e+02; 3.08159133285375310e+03; 9.22045167006750489e+02; 2.51221161842835727e+03; 
927;9.56212360497092732e+02; 3.08978792213272254e+03; 9.30524603642261354e+02; 2.57253742462969558e+03; 9.56212348696671029e+02; 3.08978736367431065e+03; 9.30941419411559878e+02; 2.57235938587877263e+03; 
936;9.64411506175932686e+02; 3.07839378677142940e+03; 9.39366150560725600e+02; 2.59625421777460042e+03; 9.64411494563588235e+02; 3.07839326289323344e+03; 9.39785280200741681e+02; 2.59760674263413966e+03; 
945;9.72574600009442975e+02; 3.06490687933468325e+03; 9.48255184750488525e+02; 2.61906905431590394e+03; 9.72574588561832911e+02; 3.06490639159050170e+03; 9.48657839475061564e+02; 2.62181963079955767e+03; 
954;9.81098728291656585e+02; 3.09539562415602313e+03; 9.57361279695548319e+02; 2.66739964328492215e+03; 9.81098717016395995e+02; 3.09539516114445769e+03; 9.57783257837090332e+02; 2.67033002388410932e+03; 
963;9.89644972931959501e+02; 3.12178059976874374e+03; 9.66533538676893841e+02; 2.70837664904344683e+03; 9.89644961852430470e+02; 3.12178015986567834e+03; 9.66966816971962885e+02; 2.71324167098049520e+03; 
972;9.98116366361495125e+02; 3.15832263752438985e+03; 9.75560417831738391e+02; 2.76786410766586323e+03; 9.98116355446521766e+02; 3.15832222382819054e+03; 9.75999044020243446e+02; 2.77353857070089953e+03; 
981;1.00670799747807337e+03; 3.20335134033306895e+03; 9.84668363075380057e+02; 2.83679637365327517e+03; 1.00670798674074967e+03; 3.20335094066226293e+03; 9.85128594629941745e+02; 2.84229155606840550e+03; 
990;1.01501707409449432e+03; 3.22437646139603021e+03; 9.93595637434075229e+02; 2.89534687410198012e+03; 1.01501706353020631e+03; 3.22437608894644063e+03; 9.94052875379415241e+02; 2.89987203400409908e+03; 
999;1.02373308673837926e+03; 3.27473395795895522e+03; 1.00289396286372255e+03; 2.95493648483064453e+03; 1.02373307636244078e+03; 3.27473360254803401e+03; 1.00335312759071257e+03; 2.96028977566692674e+03; 
1008;1.03218156000579370e+03; 3.31291769952728100e+03; 1.01187669225831053e+03; 3.02223876547399595e+03; 1.03218154979630890e+03; 3.31291736466299608e+03; 1.01234787947547250e+03; 3.02659995705878555e+03; 
1018;1.04175938718326893e+03; 3.35912514032380886e+03; 1.02195015339520523e+03; 3.08467231275604809e+03; 1.04175937717220518e+03; 3.35912483010282858e+03; 1.02245100902380921e+03; 3.08940396335537844e+03; 
1028;1.05105850825002176e+03; 3.39779573699023604e+03; 1.03182366858763680e+03; 3.15135539914112132e+03; 1.05105849842696693e+03; 3.39779544551498657e+03; 1.03231462277083801e+03; 3.15568309897882227e+03; 
1038;1.06033434471930218e+03; 3.44370950112699438e+03; 1.04163320378318394e+03; 3.22497970304416731e+03; 1.06033433506796450e+03; 3.44370922803023223e+03; 1.04212124452095964e+03; 3.23047011673511997e+03; 
1048;1.07005296327165797e+03; 3.46255743854828916e+03; 1.05189357275329280e+03; 3.25923859557753212e+03; 1.07005295381016913e+03; 3.46255717758141918e+03; 1.05239919476519663e+03; 3.26422432431746802e+03; 
1058;1.08003822482492046e+03; 3.60310934311776691e+03; 1.06239253935109127e+03; 3.41586621108664849e+03; 1.08003821552851832e+03; 3.60310908406207773e+03; 1.06290538514213654e+03; 3.42112586788531598e+03; 
1068;1.08971154868821441e+03; 3.66284045305702875e+03; 1.07256335986597242e+03; 3.48551663457410496e+03; 1.08971153960725314e+03; 3.66284021611287426e+03; 1.07308319683052605e+03; 3.49152024492876717e+03; 
1078;1.09909625320696159e+03; 3.73786554309085795e+03; 1.08255179888765292e+03; 3.59432746096339088e+03; 1.09909624426677124e+03; 3.73786532654582561e+03; 1.08305834573512016e+03; 3.60033488633920160e+03; 
1088;1.10875891153994212e+03; 3.74193845168266398e+03; 1.09277310222039591e+03; 3.61905589409966751e+03; 1.10875890274351900e+03; 3.74193824125407764e+03; 1.09326991176260799e+03; 3.62353985830948477e+03; 
1098;1.11861450512471583e+03; 3.86053234024503672e+03; 1.10317227573612445e+03; 3.74967307005603470e+03; 1.11861449648888379e+03; 3.86053214463452377e+03; 1.10365866487128824e+03; 3.75465726855796129e+03; 
1108;1.12806529032846470e+03; 3.91746296243033112e+03; 1.11306818043341536e+03; 3.83039557719515960e+03; 1.12806528182670172e+03; 3.91746277637770254e+03; 1.11356170782381673e+03; 3.83479261243133487e+03; 
1119;1.13882263347388789e+03; 3.94598781905785518e+03; 1.12421087644294880e+03; 3.86363280138438404e+03; 1.13882262515068328e+03; 3.94598763552042146e+03; 1.12473362611666039e+03; 3.86756131186588163e+03; 
1130;1.14950651745121786e+03; 3.99102348598566459e+03; 1.13535721713801763e+03; 3.91100162813290217e+03; 1.14950650926808771e+03; 3.99102331051195824e+03; 1.13589156540586237e+03; 3.91657586383298303e+03; 
1141;1.15988739352011908e+03; 4.08478100158125653e+03; 1.14614511895392479e+03; 4.03192571992594048e+03; 1.15988738550518201e+03; 4.08478084354050816e+03; 1.14668339531542233e+03; 4.03664979856179298e+03; 
1152;1.17039527243653015e+03; 4.19134241508818559e+03; 1.15704957629141791e+03; 4.13854852872361243e+03; 1.17039526459500439e+03; 4.19134227706017282e+03; 1.15759772375144735e+03; 4.14673327863563554e+03; 
1163;1.18059022309792590e+03; 4.26724454542943386e+03; 1.16764663329321070e+03; 4.22616853529798573e+03; 1.18059021541506399e+03; 4.26724442944794646e+03; 1.16819953677174249e+03; 4.23675290223229240e+03; 
1174;1.19144561308122729e+03; 4.36664668585888103e+03; 1.17903678408475753e+03; 4.34906032616344055e+03; 1.19144560549702260e+03; 4.36664656584508703e+03; 1.17957088795148456e+03; 4.35706548464296611e+03; 
1185;1.20206331032217622e+03; 4.40546271462062032e+03; 1.19015940101755609e+03; 4.37940435083736065e+03; 1.20206330284353862e+03; 4.40546261668210900e+03; 1.19066706405352647e+03; 4.39007383130685776e+03; 
1196;1.21232985588705242e+03; 4.48084710868404636e+03; 1.20076887230579200e+03; 4.49735315129907758e+03; 1.21232984853551670e+03; 4.48084701296596268e+03; 1.20129008369614985e+03; 4.50360986764372137e+03; 
1207;1.22279007127165846e+03; 4.56211881241674928e+03; 1.21164763843348760e+03; 4.58347635662118046e+03; 1.22279006403950189e+03; 4.56211873824079521e+03; 1.21216394433024243e+03; 4.59099794230727912e+03; 
1219;1.23449355081713725e+03; 4.59244094739079446e+03; 1.22378909443271846e+03; 4.64280804300202999e+03; 1.23449354368238414e+03; 4.59244087823136215e+03; 1.22430724837772914e+03; 4.64623899863147471e+03; 
1231;1.24637082705827220e+03; 4.73716238122979848e+03; 1.23599006182399785e+03; 4.79282098115310509e+03; 1.24637082012940891e+03; 4.73716233487676436e+03; 1.23652126107828735e+03; 4.79622202158937671e+03; 
1243;1.25815830505286317e+03; 4.83803667755167044e+03; 1.24814606759131721e+03; 4.89110760550958003e+03; 1.25815829828669689e+03; 4.83803663491909265e+03; 1.24867539030720172e+03; 4.89510006628469455e+03; 
1255;1.26952971289744369e+03; 4.84965829271406892e+03; 1.25984702373187747e+03; 4.91493578902997069e+03; 1.26952970627210084e+03; 4.84965825438479624e+03; 1.26038295071196194e+03; 4.91829344150562247e+03; 
1267;1.28159925181166886e+03; 5.01827851384073711e+03; 1.27224928761920478e+03; 5.06803495377822310e+03; 1.28159924528186139e+03; 5.01827848310129411e+03; 1.27278439132064864e+03; 5.07702884907927273e+03; 
1279;1.29326228580168481e+03; 5.05668025994348773e+03; 1.28431109652829809e+03; 5.11502733769540100e+03; 1.29326227939732235e+03; 5.05668024070293995e+03; 1.28483890402769498e+03; 5.12532662615543722e+03; 
1291;1.30499415823131039e+03; 5.17919743284930064e+03; 1.29640444698759211e+03; 5.23011789356014651e+03; 1.30499415200995304e+03; 5.17919742370541553e+03; 1.29693517676217130e+03; 5.24475182136232706e+03; 
1303;1.31657972727750439e+03; 5.26315616647443585e+03; 1.30826627637092224e+03; 5.32369440116178703e+03; 1.31657972124803314e+03; 5.26315615336884457e+03; 1.30881044244226791e+03; 5.33659251339858747e+03; 
1316;1.32874503040913351e+03; 5.34653250779850168e+03; 1.32067336759510317e+03; 5.41680964792480154e+03; 1.32874502453119544e+03; 5.34653252250800324e+03; 1.32123602227860238e+03; 5.42834633184881113e+03; 
1329;1.34157006748207914e+03; 5.43715697444400575e+03; 1.33387669807164366e+03; 5.49396592860728106e+03; 1.34157006168383214e+03; 5.43715700733979338e+03; 1.33442924340073750e+03; 5.50652067034884203e+03; 
1342;1.35445643346496104e+03; 5.61283563044622679e+03; 1.34705707359818348e+03; 5.67469707018601002e+03; 1.35445642782330401e+03; 5.61283566892592535e+03; 1.34761466618664622e+03; 5.68660936657201364e+03; 
1355;1.36734773514246308e+03; 5.69787344616916471e+03; 1.36018966577380115e+03; 5.76102363791093467e+03; 1.36734772962077045e+03; 5.69787349094679121e+03; 1.36075315399918668e+03; 5.77386912206665693e+03; 
1368;1.37931541971524939e+03; 5.83210358797723165e+03; 1.37245063773575953e+03; 5.91419160603036107e+03; 1.37931541426240119e+03; 5.83210362746955161e+03; 1.37300100185899305e+03; 5.92531195998084786e+03; 
1381;1.39243865210930880e+03; 5.83116156467874043e+03; 1.38594213240093768e+03; 5.90770925539588825e+03; 1.39243864673036228e+03; 5.83116158973282290e+03; 1.38648179900026298e+03; 5.91734132536391007e+03; 
1394;1.40486418051023611e+03; 5.89173437431930142e+03; 1.39854995846836277e+03; 5.98397254383896598e+03; 1.40486417525036222e+03; 5.89173441413272667e+03; 1.39910039945482004e+03; 5.99056506287857610e+03; 
1407;1.41783820079549741e+03; 6.07475334461414150e+03; 1.41179599347959015e+03; 6.17189212813526956e+03; 1.41783819559283802e+03; 6.07475339124170569e+03; 1.41234650210347627e+03; 6.17823389389631939e+03; 
1421;1.43193840852041103e+03; 6.33273491604753690e+03; 1.42625467929484194e+03; 6.41864552877475944e+03; 1.43193840334122046e+03; 6.33273496469016663e+03; 1.42678285133161262e+03; 6.42830566925311632e+03; 
1435;1.44578262616134566e+03; 6.44510980712156652e+03; 1.44037332902480034e+03; 6.52063516064077885e+03; 1.44578262100070015e+03; 6.44510986207583755e+03; 1.44089249971169170e+03; 6.53221374643392119e+03; 
1449;1.45928153228538463e+03; 6.65713306731969715e+03; 1.45410580007707495e+03; 6.74366096771056982e+03; 1.45928152720686603e+03; 6.65713312807333841e+03; 1.45461767556078280e+03; 6.75266705635995550e+03; 
1463;1.47314307786950098e+03; 6.73968903251247139e+03; 1.46818010211263322e+03; 6.83659065814838141e+03; 1.47314307286688222e+03; 6.73968909153695586e+03; 1.46869281789209958e+03; 6.84251295653870966e+03; 
1477;1.48685034871992616e+03; 6.89205175223789138e+03; 1.48205474074252606e+03; 6.99741754942102307e+03; 1.48685034388621602e+03; 6.89205178859160787e+03; 1.48257167075665416e+03; 7.00031210706995716e+03; 
1491;1.50098129063858232e+03; 7.06407590738696490e+03; 1.49635645179001858e+03; 7.17710999014703157e+03; 1.50098128592352646e+03; 7.06407593685360371e+03; 1.49687309113017886e+03; 7.17763142686857918e+03; 
1505;1.51503687847775132e+03; 7.23419309533155138e+03; 1.51058011533310082e+03; 7.34727557912907741e+03; 1.51503687383791430e+03; 7.23419308895727863e+03; 1.51109500533710798e+03; 7.34892319703807152e+03; 
1520;1.52956393953492375e+03; 7.43063066866105964e+03; 1.52529762469338766e+03; 7.54789261206463198e+03; 1.52956393495136513e+03; 7.43063068530087457e+03; 1.52581468586457868e+03; 7.54856412132765945e+03; 
1535;1.54475706188053618e+03; 7.58005987525590990e+03; 1.54065999639786378e+03; 7.67913339255247502e+03; 1.54475705735023121e+03; 7.58005988316960975e+03; 1.54118566558537941e+03; 7.68061521893324971e+03; 
1550;1.55958155890729995e+03; 7.67090303911197407e+03; 1.55570511640610312e+03; 7.76838914409321569e+03; 1.55958155443728265e+03; 7.67090304174715220e+03; 1.55621599792579036e+03; 7.77000062516227172e+03; 
1565;1.57447566153806383e+03; 7.94181463551773595e+03; 1.57073636816030739e+03; 8.02813907684288824e+03; 1.57447565719815839e+03; 7.94181466295926657e+03; 1.57125083588240295e+03; 8.03145826020429922e+03; 
1580;1.58857724198966685e+03; 8.10868456588762547e+03; 1.58501896018580646e+03; 8.20778644469495521e+03; 1.58857723776436364e+03; 8.10868456613301441e+03; 1.58553286108413704e+03; 8.20743113377653572e+03; 
1595;1.60362972460158903e+03; 8.18283475026036649e+03; 1.60023305264340956e+03; 8.27083252667572378e+03; 1.60362972043430432e+03; 8.18283474521309654e+03; 1.60074507672630511e+03; 8.27135679391539270e+03; 
1610;1.61802952087498238e+03; 8.40827849250712643e+03; 1.61475944495781755e+03; 8.48082048122190281e+03; 1.61802951696264017e+03; 8.40827849062734640e+03; 1.61526423997050551e+03; 8.48449310967836936e+03; 
1626;1.63383635539307056e+03; 8.59002619680674616e+03; 1.63071673199460702e+03; 8.64979101677473409e+03; 1.63383635168108617e+03; 8.59002621318380807e+03; 1.63121793405356993e+03; 8.65620462935628166e+03; 
1642;1.64902706867002985e+03; 8.76220877484788434e+03; 1.64600281334201941e+03; 8.83144135736014141e+03; 1.64902706516831904e+03; 8.76220881147169166e+03; 1.64650640739119967e+03; 8.83561567913056206e+03; 
1658;1.66574041824221945e+03; 9.06401909495408290e+03; 1.66287074628030086e+03; 9.12893051689066669e+03; 1.66574041474352634e+03; 9.06401914677048080e+03; 1.66336842020083054e+03; 9.13448558662708820e+03; 
1674;1.68116093283153350e+03; 9.23249410301088574e+03; 1.67847386288740813e+03; 9.30371026045432700e+03; 1.68116092948458572e+03; 9.23249414235811128e+03; 1.67894972507365901e+03; 9.30748000185215642e+03; 
1690;1.69647964352770828e+03; 9.48044554667761076e+03; 1.69383173651926541e+03; 9.54658638189043995e+03; 1.69647964029054583e+03; 9.48044558016487645e+03; 1.69431843431432594e+03; 9.55169643986382289e+03; 
1706;1.71251678121001737e+03; 9.73269926856960956e+03; 1.71002815943179712e+03; 9.81139956435143904e+03; 1.71251677787322592e+03; 9.73269927387587450e+03; 1.71050313193384659e+03; 9.81257986323456134e+03; 
1723;1.72925794600148106e+03; 9.78222767114155067e+03; 1.72688735426065205e+03; 9.86263795241235675e+03; 1.72925794278211515e+03; 9.78222767224731979e+03; 1.72735074066019570e+03; 9.86133536581393128e+03; 
1740;1.74661057114576238e+03; 1.00218616627734518e+04; 1.74437455368522933e+03; 1.01059428755662539e+04; 1.74661056815652523e+03; 1.00218616906473744e+04; 1.74481984026700275e+03; 1.01016447652347269e+04; 
1757;1.76349956043151565e+03; 1.01042934478613406e+04; 1.76135918849589325e+03; 1.01834854214445277e+04; 1.76349955756851318e+03; 1.01042934864484923e+04; 1.76179869171057499e+03; 1.01784216730634089e+04; 
1774;1.77972622314718592e+03; 1.03625682163335023e+04; 1.77769452305323216e+03; 1.04397370784144259e+04; 1.77972622048125481e+03; 1.03625682361741256e+04; 1.77812466573841857e+03; 1.04335729244340346e+04; 
1791;1.79674383872722592e+03; 1.06789733037632996e+04; 1.79478164559206061e+03; 1.07500978946553423e+04; 1.79674383611216604e+03; 1.06789733378933288e+04; 1.79520923049169528e+03; 1.07452935211420736e+04; 
1808;1.81334591426271845e+03; 1.08502875251435744e+04; 1.81148774288866639e+03; 1.09079754988336736e+04; 1.81334591177343259e+03; 1.08502875839298995e+04; 1.81190538024058947e+03; 1.09046624851524721e+04; 
1826;1.83160851124163014e+03; 1.08787265637223572e+04; 1.82990208200301049e+03; 1.09472369922462840e+04; 1.83160850869374576e+03; 1.08787265795782259e+04; 1.83029736050274664e+03; 1.09401535232232127e+04; 
1844;1.84915898898948194e+03; 1.11570367982607750e+04; 1.84758493964530248e+03; 1.12439713096584383e+04; 1.84915898655618685e+03; 1.11570368391614993e+04; 1.84795308471674730e+03; 1.12319685254702545e+04; 
1862;1.86619954368320350e+03; 1.13476707033458879e+04; 1.86468958563219712e+03; 1.14307453742775324e+04; 1.86619954128386075e+03; 1.13476707661435066e+04; 1.86505315733009957e+03; 1.14195507465427090e+04; 
1880;1.88409832034815713e+03; 1.14733303413517133e+04; 1.88268877251497702e+03; 1.15586684638521601e+04; 1.88409831803009502e+03; 1.14733304183583277e+04; 1.88303536458780104e+03; 1.15449318223904102e+04; 
1898;1.90196154975764694e+03; 1.18317353382518904e+04; 1.90061398575576618e+03; 1.19124729025959077e+04; 1.90196154767986400e+03; 1.18317353932292990e+04; 1.90095300034802722e+03; 1.18983096768030609e+04; 
1916;1.91962857300310088e+03; 1.22337436791860127e+04; 1.91833411921405536e+03; 1.23093105976114803e+04; 1.91962857118550141e+03; 1.22337437080906893e+04; 1.91866863592997947e+03; 1.22959182336575705e+04; 
1935;1.93891930318404798e+03; 1.24346740058619635e+04; 1.93776496863909028e+03; 1.25038475738322068e+04; 1.93891930128560148e+03; 1.24346740239572755e+04; 1.93806806882038882e+03; 1.24903945314605080e+04; 
1954;1.95831360907641738e+03; 1.27368987741104811e+04; 1.95723701048533690e+03; 1.27958719442032107e+04; 1.95831360713520439e+03; 1.27368987536161712e+04; 1.95752759803756680e+03; 1.27842017976652005e+04; 
1973;1.97698981215763706e+03; 1.29421216435650313e+04; 1.97604687325214832e+03; 1.29932468118978122e+04; 1.97698981028261687e+03; 1.29421216340410992e+04; 1.97630952812497731e+03; 1.29829564786001338e+04; 
