name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2641;2.64119559004116491e+03; 4.11000056323443857e+02; 2.64119559004116491e+03; 4.11000056323443857e+02; 2.64109408956625111e+03; 4.09892964950585394e+02; 2.64109408956625111e+03; 4.09892964950585394e+02; 
2667;2.66731470064739733e+03; 4.24857065531633225e+02; 2.66731470064739733e+03; 4.24857065531633225e+02; 2.66720588551926585e+03; 4.23613155631188874e+02; 2.66720588551926585e+03; 4.23613155631188874e+02; 
2693;2.69331657235715556e+03; 4.34934649169047134e+02; 2.69331657235715556e+03; 4.34934649169047134e+02; 2.69322767991747878e+03; 4.33340924916887616e+02; 2.69322767991747878e+03; 4.33340924916887616e+02; 
2719;2.71940209246904578e+03; 4.49067612143643828e+02; 2.71940209246904578e+03; 4.49067612143643828e+02; 2.71931404252155471e+03; 4.46171195621364461e+02; 2.71931404252155471e+03; 4.46171195621364461e+02; 
2746;2.74657761896043348e+03; 4.62059839572468206e+02; 2.74657761896043348e+03; 4.62059839572468206e+02; 2.74647874007872588e+03; 4.58564172655898744e+02; 2.74647874007872588e+03; 4.58564172655898744e+02; 
2773;2.77368619563059519e+03; 4.71574432805155254e+02; 2.77368619563059519e+03; 4.71574432805155254e+02; 2.77359385850447143e+03; 4.67082601381700556e+02; 2.77359385850447143e+03; 4.67082601381700556e+02; 
2800;2.80074969115214799e+03; 4.84572507643481686e+02; 2.80074969115214799e+03; 4.84572507643481686e+02; 2.80067037289306336e+03; 4.79297892927885016e+02; 2.80067037289306336e+03; 4.79297892927885016e+02; 
2827;2.82777541209007768e+03; 4.89923135529969898e+02; 2.82777541209007768e+03; 4.89923135529969898e+02; 2.82770215640074548e+03; 4.84419266060582402e+02; 2.82770215640074548e+03; 4.84419266060582402e+02; 
2855;2.85579060085558558e+03; 4.98834098579914553e+02; 2.85579060085558558e+03; 4.98834098579914553e+02; 2.85573550353055680e+03; 4.92858839658248371e+02; 2.85573550353055680e+03; 4.92858839658248371e+02; 
2883;2.88378905687837641e+03; 5.07825130352561303e+02; 2.88378905687837641e+03; 5.07825130352561303e+02; 2.88373969129997477e+03; 5.01302881168322301e+02; 2.88373969129997477e+03; 5.01302881168322301e+02; 
2911;2.91167584581984693e+03; 5.16918881407646836e+02; 2.91167584581984693e+03; 5.16918881407646836e+02; 2.91164335755510774e+03; 5.09744902495599263e+02; 2.91164335755510774e+03; 5.09744902495599263e+02; 
2940;2.94080415522954536e+03; 5.29377639121491370e+02; 2.94080415522954536e+03; 5.29377639121491370e+02; 2.94076199965490105e+03; 5.21642196479739027e+02; 2.94076199965490105e+03; 5.21642196479739027e+02; 
2969;2.96971938103021876e+03; 5.42882138742953885e+02; 2.96971938103021876e+03; 5.42882138742953885e+02; 2.96968879940480247e+03; 5.35547181443508748e+02; 2.96968879940480247e+03; 5.35547181443508748e+02; 
2998;2.99865670707862091e+03; 5.46414992676290353e+02; 2.99865670707862091e+03; 5.46414992676290353e+02; 2.99863296556782507e+03; 5.38996156281642129e+02; 2.99863296556782507e+03; 5.38996156281642129e+02; 
3027;3.02782787636506282e+03; 5.55720165672297185e+02; 3.02782787636506282e+03; 5.55720165672297185e+02; 3.02779590324787523e+03; 5.49121605433657692e+02; 3.02779590324787523e+03; 5.49121605433657692e+02; 
3057;3.05779410637744741e+03; 5.69891682300252455e+02; 3.05779410637744741e+03; 5.69891682300252455e+02; 3.05776124515523497e+03; 5.63195542957683870e+02; 3.05776124515523497e+03; 5.63195542957683870e+02; 
3087;3.08787310831671130e+03; 5.80666667034933653e+02; 3.08787310831671130e+03; 5.80666667034933653e+02; 3.08784641895307959e+03; 5.74382960366025259e+02; 3.08784641895307959e+03; 5.74382960366025259e+02; 
3117;3.11784855442896014e+03; 5.90389562660739784e+02; 3.11784855442896014e+03; 5.90389562660739784e+02; 3.11782563856958723e+03; 5.83592479687293348e+02; 3.11782563856958723e+03; 5.83592479687293348e+02; 
3148;3.14894226485464151e+03; 5.96375091825710797e+02; 3.14894226485464151e+03; 5.96375091825710797e+02; 3.14890760085884313e+03; 5.90289802206489867e+02; 3.14890760085884313e+03; 5.90289802206489867e+02; 
3179;3.17985948836411035e+03; 6.15287168549005969e+02; 3.17985948836411035e+03; 6.15287168549005969e+02; 3.17981364968678008e+03; 6.08578768105769768e+02; 3.17981364968678008e+03; 6.08578768105769768e+02; 
3210;3.21092089997998801e+03; 6.33802216808303683e+02; 3.21092089997998801e+03; 6.33802216808303683e+02; 3.21086765006501219e+03; 6.27178418521002982e+02; 3.21086765006501219e+03; 6.27178418521002982e+02; 
3242;3.24262382636860229e+03; 6.41956406269688614e+02; 3.24262382636860229e+03; 6.41956406269688614e+02; 3.24257737241834138e+03; 6.34854091045393716e+02; 3.24257737241834138e+03; 6.34854091045393716e+02; 
3274;3.27458809811663559e+03; 6.54030236330905723e+02; 3.27458809811663559e+03; 6.54030236330905723e+02; 3.27455168883805663e+03; 6.46898208808650679e+02; 3.27455168883805663e+03; 6.46898208808650679e+02; 
3306;3.30653118717073949e+03; 6.57507946870530077e+02; 3.30653118717073949e+03; 6.57507946870530077e+02; 3.30650916139657556e+03; 6.51368374653413866e+02; 3.30650916139657556e+03; 6.51368374653413866e+02; 
3339;3.33952429444652989e+03; 6.68409991194458712e+02; 3.33952429444652989e+03; 6.68409991194458712e+02; 3.33950878107173230e+03; 6.62289973494847004e+02; 3.33950878107173230e+03; 6.62289973494847004e+02; 
3372;3.37243280740834052e+03; 6.90606582298892590e+02; 3.37243280740834052e+03; 6.90606582298892590e+02; 3.37242277968483222e+03; 6.85047226250814560e+02; 3.37242277968483222e+03; 6.85047226250814560e+02; 
3405;3.40553282059198091e+03; 7.07289099416198269e+02; 3.40553282059198091e+03; 7.07289099416198269e+02; 3.40552461057883829e+03; 7.01979170291461401e+02; 3.40552461057883829e+03; 7.01979170291461401e+02; 
3439;3.43975526741026306e+03; 7.22628566660963315e+02; 3.43975526741026306e+03; 7.22628566660963315e+02; 3.43973549150954977e+03; 7.17890765750715786e+02; 3.43973549150954977e+03; 7.17890765750715786e+02; 
3473;3.47382958270384142e+03; 7.42825847089703757e+02; 3.47382958270384142e+03; 7.42825847089703757e+02; 3.47381153313101686e+03; 7.37260388777664730e+02; 3.47381153313101686e+03; 7.37260388777664730e+02; 
3507;3.50784112568677210e+03; 7.54558441125040986e+02; 3.50784112568677210e+03; 7.54558441125040986e+02; 3.50782168249882261e+03; 7.51105158134907242e+02; 3.50782168249882261e+03; 7.51105158134907242e+02; 
3542;3.54279881997755638e+03; 7.59579715203797264e+02; 3.54279881997755638e+03; 7.59579715203797264e+02; 3.54278538722756093e+03; 7.55936574549561897e+02; 3.54278538722756093e+03; 7.55936574549561897e+02; 
3577;3.57781323953130686e+03; 7.70175119820466762e+02; 3.57781323953130686e+03; 7.70175119820466762e+02; 3.57780764648148124e+03; 7.67455838315013239e+02; 3.57780764648148124e+03; 7.67455838315013239e+02; 
3612;3.61283345750051058e+03; 7.85866198384051472e+02; 3.61283345750051058e+03; 7.85866198384051472e+02; 3.61282165750444392e+03; 7.83836497762940894e+02; 3.61282165750444392e+03; 7.83836497762940894e+02; 
3648;3.64901541323766560e+03; 8.05975419063204981e+02; 3.64901541323766560e+03; 8.05975419063204981e+02; 3.64898468730712511e+03; 8.04787643136168526e+02; 3.64898468730712511e+03; 8.04787643136168526e+02; 
3684;3.68488073904372686e+03; 8.27337246248309839e+02; 3.68488073904372686e+03; 8.27337246248309839e+02; 3.68485793228164266e+03; 8.26390598753557128e+02; 3.68485793228164266e+03; 8.26390598753557128e+02; 
3720;3.72099328781869553e+03; 8.37219241714235636e+02; 3.72099328781869553e+03; 8.37219241714235636e+02; 3.72096805017105589e+03; 8.36841016100195020e+02; 3.72096805017105589e+03; 8.36841016100195020e+02; 
3757;3.75820076637678949e+03; 8.51587409554284818e+02; 3.75820076637678949e+03; 8.51587409554284818e+02; 3.75815049500045961e+03; 8.52284850744451091e+02; 3.75815049500045961e+03; 8.52284850744451091e+02; 
3794;3.79528601538596240e+03; 8.76289497863624320e+02; 3.79528601538596240e+03; 8.76289497863624320e+02; 3.79523316734048649e+03; 8.76235021669562116e+02; 3.79523316734048649e+03; 8.76235021669562116e+02; 
3831;3.83204239328464519e+03; 8.95436062870459864e+02; 3.83204239328464519e+03; 8.95436062870459864e+02; 3.83199871599989410e+03; 8.95275834496562652e+02; 3.83199871599989410e+03; 8.95275834496562652e+02; 
3869;3.87002850354813199e+03; 9.10720075680726040e+02; 3.87002850354813199e+03; 9.10720075680726040e+02; 3.86999458080144404e+03; 9.11722612380961664e+02; 3.86999458080144404e+03; 9.11722612380961664e+02; 
3907;3.90788004169279111e+03; 9.34094981047504461e+02; 3.90788004169279111e+03; 9.34094981047504461e+02; 3.90786118205225011e+03; 9.34600069419299530e+02; 3.90786118205225011e+03; 9.34600069419299530e+02; 
3946;3.94694667188149424e+03; 9.47336429765261755e+02; 3.94694667188149424e+03; 9.47336429765261755e+02; 3.94693454933300427e+03; 9.48436482055821443e+02; 3.94693454933300427e+03; 9.48436482055821443e+02; 
3985;3.98597794613013548e+03; 9.70521490291290093e+02; 3.98597794613013548e+03; 9.70521490291290093e+02; 3.98596251341606921e+03; 9.71715931084877298e+02; 3.98596251341606921e+03; 9.71715931084877298e+02; 
4024;4.02489791225198269e+03; 9.90713731838403874e+02; 4.02489791225198269e+03; 9.90713731838403874e+02; 4.02488577422210983e+03; 9.92021608020052781e+02; 4.02488577422210983e+03; 9.92021608020052781e+02; 
4064;4.06498350995478950e+03; 1.01650653697947075e+03; 4.06498350995478950e+03; 1.01650653697947075e+03; 4.06498698776027049e+03; 1.01739261980985111e+03; 4.06498698776027049e+03; 1.01739261980985111e+03; 
4104;4.10477974801306664e+03; 1.05156145716997617e+03; 4.10477974801306664e+03; 1.05156145716997617e+03; 4.10477078661944051e+03; 1.05374903708945908e+03; 4.10477078661944051e+03; 1.05374903708945908e+03; 
4145;4.14564608473933185e+03; 1.06168992710948669e+03; 4.14564608473933185e+03; 1.06168992710948669e+03; 4.14566638054076975e+03; 1.06556163970611692e+03; 4.14566638054076975e+03; 1.06556163970611692e+03; 
4186;4.18675381444308186e+03; 1.08779723187715490e+03; 4.18675381444308186e+03; 1.08779723187715490e+03; 4.18677655199769015e+03; 1.09170781252957249e+03; 4.18677655199769015e+03; 1.09170781252957249e+03; 
4227;4.22732235754845169e+03; 1.10318897848527899e+03; 4.22732235754845169e+03; 1.10318897848527899e+03; 4.22734772671655628e+03; 1.10750576016032232e+03; 4.22734772671655628e+03; 1.10750576016032232e+03; 
4269;4.26921222740906160e+03; 1.11609877191339206e+03; 4.26921222740906160e+03; 1.11609877191339206e+03; 4.26924356815664851e+03; 1.12150984869294189e+03; 4.26924356815664851e+03; 1.12150984869294189e+03; 
4311;4.31104304902007698e+03; 1.13622295005045248e+03; 4.31104304902007698e+03; 1.13622295005045248e+03; 4.31106775367043883e+03; 1.14231543064899097e+03; 4.31106775367043883e+03; 1.14231543064899097e+03; 
4354;4.35371292490861561e+03; 1.14959178241941140e+03; 4.35371292490861561e+03; 1.14959178241941140e+03; 4.35374919406711615e+03; 1.15556212614147103e+03; 4.35374919406711615e+03; 1.15556212614147103e+03; 
4397;4.39697785507297067e+03; 1.17536607297358705e+03; 4.39697785507297067e+03; 1.17536607297358705e+03; 4.39700327839009606e+03; 1.18194812626583871e+03; 4.39700327839009606e+03; 1.18194812626583871e+03; 
4440;4.43992531887348559e+03; 1.20320528172678883e+03; 4.43992531887348559e+03; 1.20320528172678883e+03; 4.43993342816564564e+03; 1.21155566454178393e+03; 4.43993342816564564e+03; 1.21155566454178393e+03; 
4484;4.48382725357588788e+03; 1.23223530219034365e+03; 4.48382725357588788e+03; 1.23223530219034365e+03; 4.48382529657665782e+03; 1.23915696153237604e+03; 4.48382529657665782e+03; 1.23915696153237604e+03; 
4528;4.52821242183476443e+03; 1.25845466287733143e+03; 4.52821242183476443e+03; 1.25845466287733143e+03; 4.52819811750429017e+03; 1.26380878505572650e+03; 4.52819811750429017e+03; 1.26380878505572650e+03; 
4573;4.57321081390195832e+03; 1.29596895630568474e+03; 4.57321081390195832e+03; 1.29596895630568474e+03; 4.57318922444934651e+03; 1.30004491384697963e+03; 4.57318922444934651e+03; 1.30004491384697963e+03; 
4618;4.61816506176146868e+03; 1.31882936283754566e+03; 4.61816506176146868e+03; 1.31882936283754566e+03; 4.61815404689282150e+03; 1.32211955058986132e+03; 4.61815404689282150e+03; 1.32211955058986132e+03; 
4664;4.66407146266928430e+03; 1.35640994832037086e+03; 4.66407146266928430e+03; 1.35640994832037086e+03; 4.66403536662330498e+03; 1.36114934331390737e+03; 4.66403536662330498e+03; 1.36114934331390737e+03; 
4710;4.71008682581164885e+03; 1.38715991303396891e+03; 4.71008682581164885e+03; 1.38715991303396891e+03; 4.71005988974449610e+03; 1.39395216227622268e+03; 4.71005988974449610e+03; 1.39395216227622268e+03; 
4757;4.75719630358734321e+03; 1.38982030294286687e+03; 4.75719630358734321e+03; 1.38982030294286687e+03; 4.75715479297576167e+03; 1.39794359884089522e+03; 4.75715479297576167e+03; 1.39794359884089522e+03; 
4804;4.80445752250239821e+03; 1.42645022890153609e+03; 4.80445752250239821e+03; 1.42645022890153609e+03; 4.80439480778873985e+03; 1.43408507075918624e+03; 4.80439480778873985e+03; 1.43408507075918624e+03; 
4852;4.85226985561178026e+03; 1.48561820069336613e+03; 4.85226985561178026e+03; 1.48561820069336613e+03; 4.85220084781470632e+03; 1.49215143946487274e+03; 4.85220084781470632e+03; 1.49215143946487274e+03; 
4900;4.90077018859477812e+03; 1.51162660327308663e+03; 4.90077018859477812e+03; 1.51162660327308663e+03; 4.90067318588042599e+03; 1.51854110628021817e+03; 4.90067318588042599e+03; 1.51854110628021817e+03; 
4948;4.94892870320805378e+03; 1.55942773417994204e+03; 4.94892870320805378e+03; 1.55942773417994204e+03; 4.94882088924510754e+03; 1.56538634997090981e+03; 4.94882088924510754e+03; 1.56538634997090981e+03; 
4997;4.99811699119395053e+03; 1.60177420504875545e+03; 4.99811699119395053e+03; 1.60177420504875545e+03; 4.99799212235157029e+03; 1.60703154220258739e+03; 4.99799212235157029e+03; 1.60703154220258739e+03; 
5046;5.04708960062761980e+03; 1.63775172624903780e+03; 5.04708960062761980e+03; 1.63775172624903780e+03; 5.04692273287980697e+03; 1.64294962259677004e+03; 5.04692273287980697e+03; 1.64294962259677004e+03; 
5096;5.09722537679977995e+03; 1.64877960325599634e+03; 5.09722537679977995e+03; 1.64877960325599634e+03; 5.09703841130302044e+03; 1.65552620187243724e+03; 5.09703841130302044e+03; 1.65552620187243724e+03; 
5146;5.14729755782885240e+03; 1.69920373196094670e+03; 5.14729755782885240e+03; 1.69920373196094670e+03; 5.14713141340109723e+03; 1.70485234416173535e+03; 5.14713141340109723e+03; 1.70485234416173535e+03; 
5197;5.19855965754768749e+03; 1.74086977145582637e+03; 5.19855965754768749e+03; 1.74086977145582637e+03; 5.19837629385100809e+03; 1.74778904055679959e+03; 5.19837629385100809e+03; 1.74778904055679959e+03; 
5248;5.24963830842017978e+03; 1.76586725062618598e+03; 5.24963830842017978e+03; 1.76586725062618598e+03; 5.24944102775324882e+03; 1.77516104439221840e+03; 5.24944102775324882e+03; 1.77516104439221840e+03; 
5300;5.30173068526395400e+03; 1.80307377466515527e+03; 5.30173068526395400e+03; 1.80307377466515527e+03; 5.30155438880190104e+03; 1.81336932748115964e+03; 5.30155438880190104e+03; 1.81336932748115964e+03; 
5353;5.35470056765894788e+03; 1.85835133967376782e+03; 5.35470056765894788e+03; 1.85835133967376782e+03; 5.35451245528744676e+03; 1.86556820235223108e+03; 5.35451245528744676e+03; 1.86556820235223108e+03; 
5406;5.40767459995639456e+03; 1.91895480449466004e+03; 5.40767459995639456e+03; 1.91895480449466004e+03; 5.40747662857487921e+03; 1.92522256113537446e+03; 5.40747662857487921e+03; 1.92522256113537446e+03; 
5460;5.46153661021826883e+03; 1.96963658017567127e+03; 5.46153661021826883e+03; 1.96963658017567127e+03; 5.46134721053039175e+03; 1.97416127740649517e+03; 5.46134721053039175e+03; 1.97416127740649517e+03; 
5514;5.51544168945789716e+03; 2.00849075188235406e+03; 5.51544168945789716e+03; 2.00849075188235406e+03; 5.51525006071355074e+03; 2.01226491374595844e+03; 5.51525006071355074e+03; 2.01226491374595844e+03; 
5569;5.57010994297333127e+03; 2.03151645172393751e+03; 5.57010994297333127e+03; 2.03151645172393751e+03; 5.56990899392504343e+03; 2.03578404246060745e+03; 5.56990899392504343e+03; 2.03578404246060745e+03; 
5624;5.62497610497079677e+03; 2.04945319682805530e+03; 5.62497610497079677e+03; 2.04945319682805530e+03; 5.62476164209770832e+03; 2.05514807921570127e+03; 5.62476164209770832e+03; 2.05514807921570127e+03; 
5680;5.68084706037020260e+03; 2.09691482066690742e+03; 5.68084706037020260e+03; 2.09691482066690742e+03; 5.68062454992820676e+03; 2.10117374804270821e+03; 5.68062454992820676e+03; 2.10117374804270821e+03; 
5736;5.73701189543095097e+03; 2.13883432280347370e+03; 5.73701189543095097e+03; 2.13883432280347370e+03; 5.73677958356050476e+03; 2.14206986780676834e+03; 5.73677958356050476e+03; 2.14206986780676834e+03; 
5793;5.79391130625990991e+03; 2.19414439153433523e+03; 5.79391130625990991e+03; 2.19414439153433523e+03; 5.79369927854400248e+03; 2.19559996782074813e+03; 5.79369927854400248e+03; 2.19559996782074813e+03; 
5850;5.85074605216517102e+03; 2.24064885425786997e+03; 5.85074605216517102e+03; 2.24064885425786997e+03; 5.85050014611926963e+03; 2.24082635318445682e+03; 5.85050014611926963e+03; 2.24082635318445682e+03; 
5908;5.90876612143369584e+03; 2.27019764301334953e+03; 5.90876612143369584e+03; 2.27019764301334953e+03; 5.90852146058628387e+03; 2.27420282418940633e+03; 5.90852146058628387e+03; 2.27420282418940633e+03; 
5967;5.96743307035417092e+03; 2.29883462039688993e+03; 5.96743307035417092e+03; 2.29883462039688993e+03; 5.96721148964428721e+03; 2.30440240273959716e+03; 5.96721148964428721e+03; 2.30440240273959716e+03; 
6026;6.02643653436890600e+03; 2.35745227820825994e+03; 6.02643653436890600e+03; 2.35745227820825994e+03; 6.02620266216516575e+03; 2.36283319508337991e+03; 6.02620266216516575e+03; 2.36283319508337991e+03; 
6086;6.08621163125532894e+03; 2.41816722725310638e+03; 6.08621163125532894e+03; 2.41816722725310638e+03; 6.08600517877239690e+03; 2.42227576474304669e+03; 6.08600517877239690e+03; 2.42227576474304669e+03; 
6146;6.14610614246487603e+03; 2.46811243517406456e+03; 6.14610614246487603e+03; 2.46811243517406456e+03; 6.14592876339282066e+03; 2.47132971397710298e+03; 6.14592876339282066e+03; 2.47132971397710298e+03; 
6207;6.20707943980530399e+03; 2.50469899020006960e+03; 6.20707943980530399e+03; 2.50469899020006960e+03; 6.20692848299626075e+03; 2.51020729931074402e+03; 6.20692848299626075e+03; 2.51020729931074402e+03; 
6269;6.26897478833807327e+03; 2.54730908817372074e+03; 6.26897478833807327e+03; 2.54730908817372074e+03; 6.26885490328190463e+03; 2.55079827555469456e+03; 6.26885490328190463e+03; 2.55079827555469456e+03; 
6331;6.33095003195186837e+03; 2.59658829133496602e+03; 6.33095003195186837e+03; 2.59658829133496602e+03; 6.33079898748626056e+03; 2.60144283665592229e+03; 6.33079898748626056e+03; 2.60144283665592229e+03; 
6394;6.39373664059035673e+03; 2.64857647294126718e+03; 6.39373664059035673e+03; 2.64857647294126718e+03; 6.39360015598578502e+03; 2.65116500303370867e+03; 6.39360015598578502e+03; 2.65116500303370867e+03; 
