name=SetSketch1;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;seed=14662929af74678a;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
834216;164784;1000;835216;165784;1000000;0.001;0.0026873812968061335;0.0011972950709756517;0.0060319451816821888;0.83421599999999996;0.16478400000000001;834218.76282474957;164594.74580694531;1162.8286528312819;835381.59147758072;165757.57445977681;999976.33728452609;0.0011639971893595217;0.0031258981050135992;0.0013919786288606173;0.0070199771781928582;0.83423263489874733;0.16460336791189362;44848932.444891386;3760354.4672426875;1059414.0372335168;43959272.456899218;2465945.73840885;45853555.021494225;1.0633942491509807e-06;7.6580711121190689e-06;1.5166426560668133e-06;3.8679250717199206e-05;3.1500531069538587e-06;4.0689180275658531e-06;834271.70704439003;164542.82356587416;1162.317663547233;835434.02470793726;165705.14122942134;999976.84827381151;0.0011635038947055421;0.0031244567024010959;0.0013914438320793891;0.0070166103775685038;0.83428490535352773;0.16455159075176734;48885798.059703186;7098663.0125980778;1068944.1192291349;47790006.224537909;5973720.7341832127;45880690.336252883;1.0732303024190111e-06;7.7187602921241421e-06;1.5317669410372497e-06;3.8923072686928369e-05;6.7371586342725194e-06;7.475894098751249e-06;833081.42543854984;163515.89693316832;2270.9217828201522;835352.34722136962;165786.81871598848;998868.24415453768;0.0022807180796419971;0.0061014307265695933;0.0027180516569651468;0.013696812135500948;0.83401834663309604;0.16370093528726123;51023372.865035795;10632669.856288537;9183518.7643820643;43100029.329455286;1553942.6534692482;52547452.315919518;9.3025580851840314e-06;6.6264117066795983e-05;1.3143131941276175e-05;0.00033414120059377562;2.502298527648181e-06;8.7972180827574452e-06;0;0.023925741819110745;1.0000000000000152e-06;0.00052683988070755439;
850237;49763;100000;950237;149763;1000000;0.10000000000000001;0.26508293229871499;0.10523690405656694;0.66772166690036927;0.85023700000000002;0.049763000000000002;850403.54922695318;49666.957602743867;100066.31248796319;950469.86171491665;149733.27009070717;1000136.8193176604;0.10005792019142347;0.26525327868024556;0.10528478236372396;0.66830135276787395;0.85028064868129494;0.049661431127281698;55585886.924353898;2935722.4672975685;3523566.8782043331;57064636.172848776;2335387.9998243335;57244092.195732966;4.0124487997624012e-06;1.9264728173946746e-05;4.0207341159806504e-06;0.00011639757915491209;3.0190072443422753e-06;2.9214917483567267e-06;850490.65494390717;49648.386042730119;100032.04540949332;950522.7003534016;149680.43145222345;1000171.0863961296;0.10002078086403594;0.265195905290596;0.10524455764571873;0.66830375779160966;0.85033789727874776;0.049641321857216369;60720760.950061724;3331009.6824896806;5527377.3251792751;57144780.925387211;6514034.1183922729;56511652.118551724;6.1379876396722995e-06;2.3637838397100799e-05;6.5980865449328483e-06;0.00011662453378107433;7.4338409542129009e-06;3.334462524111943e-06;850361.6903174466;49658.249188149435;100091.59615001301;950453.28646746138;149749.84533816288;1000111.5356556106;0.100089725867478;0.26530926077948042;0.10531390634370216;0.6683929001073573;0.8502589447477632;0.049651329384757616;60522403.233597293;5650745.517696552;6091028.5221191589;58529840.179564074;1442307.5775640397;61756046.327005357;7.3300875462734577e-06;3.9325874472896642e-05;6.981843458619362e-06;0.00024418189902746207;2.4285052303846142e-06;5.3616311306681172e-06;0.071103390048610118;0.10705571325824863;0.000841859118824248;5.5609651266499113e-05;
866202;33798;100000;966202;133798;1000000;0.10000000000000001;0.27812576513922166;0.1034980262926386;0.74739532728441382;0.86620200000000003;0.033798000000000002;866264.94689987821;33717.943518525441;100039.25685424751;966304.20375412365;133757.20037277305;1000022.1472726486;0.10004250859336242;0.2782638486370636;0.10353201755430647;0.74791953204909312;0.86623964189497926;0.033717849511657738;57237899.366404913;2110361.1968957703;2929036.404847723;58328345.548259042;1860950.2797055445;58874227.548543699;3.4362075885100225e-06;1.6888614592582889e-05;3.3616741618013759e-06;0.00010975925257665472;2.4440073833613163e-06;2.0898078386561026e-06;866187.16485013138;33728.756738388416;100072.74126918882;966259.90611931984;133801.49800757732;999988.66285770806;0.10007948926901357;0.2783094688057835;0.10357237859869724;0.74791866837036425;0.86619072539668662;0.033729785334299149;60297223.985785283;2328803.9868677035;5269844.8899291717;56954697.197382987;5866106.9028809136;57179678.200515136;5.8261661877621514e-06;2.2016600942940677e-05;6.0865249397853351e-06;0.00010983868243367374;6.5169352940724304e-06;2.3083042782976855e-06;866253.05260019621;33732.479450906038;100037.93603789755;966290.98863809451;133770.41548880344;1000023.4680889999;0.10004503214632722;0.2782510535465712;0.10353345008378502;0.74783389076207563;0.86622530713985091;0.033729660713820976;62811240.058757395;4214767.1401186138;4726003.3683557818;59845493.586611263;1100907.4880721243;63997901.973891839;5.976452432023831e-06;3.3881195865457238e-05;5.5551166016274549e-06;0.00023105404720785231;1.9402585554014479e-06;4.0068604499627805e-06;0.068819308981818025;0.10494864375574754;0.00097879074158436922;3.0066518249102568e-05;
874800;115200;10000;884800;125200;1000000;0.01;0.030045212403074801;0.011301989150090416;0.079872204472843447;0.87480000000000002;0.1152;875022.12610588572;115144.37653204368;10046.792515480918;885068.91862136812;125191.16904752479;1000213.2951534111;0.010046749602514173;0.030183272612005308;0.011352012555877391;0.080256181641162688;0.87483067965739403;0.11512257074009249;50089363.116424419;3301147.009353193;1738580.5852328097;48562765.137256518;1689934.963777896;51602416.122397639;1.7765283486735422e-06;1.5685558638397338e-05;2.2270160516702046e-06;0.000111067155441152;2.0949312221143334e-06;3.2486830711927834e-06;875094.69420220575;115083.1125168421;10041.140474922435;885135.83467712847;125124.25299176457;1000218.9471939717;0.010041060222756977;0.030173665576366276;0.011345109404540274;0.080260390545773885;0.87489797342898867;0.11506096634825332;54671058.619350508;6761859.8721068259;1744115.3363403601;52697342.088979788;5557060.7511958983;51637586.997828409;1.7824334065510073e-06;1.5646892008502024e-05;2.2413850400867482e-06;0.0001108869718146226;6.0480190425176318e-06;6.7841458895588663e-06;875002.17968569405;115184.80160957332;10036.553186811445;885038.73287250835;125221.35479638443;1000223.5344820817;0.01004795819327978;0.03014604529117737;0.011340493804325693;0.080138476241577855;0.87480004054213878;0.11515200126458197;61051318.520857058;14078205.721611969;13636348.15908042;48159229.156504385;974133.30078845751;62563000.308982931;1.3899591983831831e-05;0.00012294322157160501;1.7421443403752284e-05;0.00086807011055777667;1.6429436093148922e-06;1.1618346579906548e-05;0;0.026817909395208405;0.00010000000000000183;0.00028435218801422195;
877182;22818;100000;977182;122818;1000000;0.10000000000000001;0.28865644604678409;0.10233508189876604;0.81421290038919381;0.87718200000000002;0.022818000000000001;877352.95237471303;22746.128799646398;100048.15459427994;977401.10696899355;122794.28339392653;1000147.2357686398;0.10003835821190474;0.28879122629052745;0.10236557451661846;0.81476100588091094;0.87721794524705543;0.022743696541038708;58185667.690918855;1430233.846727307;2470007.481710129;60061850.025371023;1595282.6061923162;59472201.915971689;2.8602640577665969e-06;1.3700979946721614e-05;2.7781792698851854e-06;9.1546722993055229e-05;2.1350247372139162e-06;1.4415387660931767e-06;877278.45928261534;22752.870877572856;100082.03010136641;977360.48938398005;122834.90097893921;1000113.3602615541;0.10007621412760251;0.28883835716355727;0.10240579675210389;0.81476695837083224;0.87717245026734647;0.02275133560505024;62729743.714788079;1563647.4427535716;5178961.6970147565;59237447.290194936;5654285.6425650362;58206137.019365951;5.7053689714405569e-06;1.9920180414376715e-05;5.8968547673782029e-06;9.1689789962221121e-05;6.3942268978482596e-06;1.5805706705349668e-06;877300.75851081801;22749.63440653012;100072.49872278568;977373.25723360374;122822.13312931606;1000122.8916401349;0.10006680018118636;0.28883424227196541;0.10239361026828135;0.81477302325449819;0.87718651815785686;0.022746681660955177;60245302.832433246;2655787.0191468364;3348606.4120896491;61069579.421091586;966729.95769942412;61499614.552298471;4.0531203968431257e-06;2.3499549761305063e-05;3.7307430741009069e-06;0.00017493496661882544;1.6211396263953744e-06;2.6173745025779596e-06;0.067142604866155489;0.10340216570237086;0.001086148828253655;1.7137938718931839e-05;
882752;116248;1000;883752;117248;1000000;0.001;0.0031065766492009463;0.0011315391648335732;0.0085289301310043676;0.88275199999999998;0.116248;882848.55065531062;116092.44417738351;1118.579481411434;883967.13013672247;117211.02365879509;1000059.574314106;0.0011197279077867655;0.0034763667680103565;0.0012657781944290041;0.0095480316873298044;0.88279124554434463;0.11608902654786896;50159843.985818312;2407054.0120696374;893260.57419753831;48866945.590946756;1404279.9921033378;51359423.517289087;8.9866129946479904e-07;8.6504329425756873e-06;1.1455873806045309e-06;6.5342380893750824e-05;1.801953802441403e-06;2.5276715591747901e-06;882918.87633795803;116024.81113470468;1117.2331614273148;884036.10949938511;117142.04429613195;1000060.9206340896;0.0011183763934379516;0.0034737674371915044;0.0012641232635965402;0.00954705603593522;0.8828602623729106;0.11602136123365091;53431091.64045132;5485567.5699635288;887711.96035382408;52217450.382060058;4410109.8156995187;51358398.72895027;8.9293186238195121e-07;8.6129219536301794e-06;1.1377988391142434e-06;6.5261199868551665e-05;4.8367996293528903e-06;5.6392072717909949e-06;881892.56057864893;115207.56190364082;2039.0156566133885;883931.57623526279;117246.57756025434;999139.13813890319;0.0020465889447648595;0.0063329181361573006;0.0023066646731941085;0.017387440548694708;0.88264705959223788;0.11530635146299827;54588490.882017918;7708582.7396659032;6994034.80109045;48345033.211502261;835001.91273639363;56080015.373003408;7.085687221998119e-06;6.7501543480690264e-05;8.9579879984634637e-06;0.00050871889708951738;1.3374495717608258e-06;6.7155108987177637e-06;0;0.018084499729255993;1.0000000000000152e-06;0.00029291822875379984;
884658;15342;100000;984658;115342;1000000;0.10000000000000001;0.2967314332488406;0.10155810443829227;0.86698687381873041;0.88465800000000006;0.015342;884815.61077266198;15289.902634687476;100021.69089133396;984837.30166399735;115311.59352602143;1000127.204298685;0.10001393523420755;0.29680818481526855;0.10156604428667002;0.86739942020182237;0.88469742692287223;0.015288637842920639;59254343.388918281;969142.54452251876;2103345.2257173713;60987331.61680904;1396067.0081067046;60494974.338279359;2.4900432602897328e-06;1.1302093436751027e-05;2.4137441112595621e-06;7.2162918253928737e-05;1.8941914892763732e-06;9.7696163056292864e-07;884684.41245259193;15298.397525975644;100083.04260572532;984767.45505831752;115381.44013170093;1000065.8525842924;0.10008167299993852;0.29689943110902711;0.10163625959233107;0.86740239541350761;0.88462026773712465;0.015298059262936373;62080238.361635976;1026682.7164179845;5241201.7698901705;58885687.555185847;5442171.0004724348;58296093.007977158;5.7077148912583657e-06;1.8780054192399923e-05;5.8232555102495304e-06;7.2231172519655158e-05;6.0309615667729676e-06;1.0342616857815755e-06;884802.17178512888;15282.098587987024;100032.31240845163;984834.48419358046;115314.41099643862;1000116.5827815674;0.10002797258906454;0.29683948472217098;0.10157828416594249;0.86746987240797957;0.8846925753293976;0.015279452081537756;62974991.035549924;1889634.6156253938;2609006.0257760072;62203996.929163538;816038.54861753131;63993816.403089866;3.4292890335684547e-06;1.9384641916278229e-05;3.1566911540330196e-06;0.00014222226541815234;1.4546621682190766e-06;1.8472488491716154e-06;0.065987653523479892;0.10233705514475058;0.0011634152527648853;1.1053763994324785e-05;
889713;10287;100000;989713;110287;1000000;0.10000000000000001;0.30267963455124691;0.10103939222784787;0.9067251806649923;0.88971299999999998;0.010286999999999999;889742.36367503111;10252.100235143411;100000.70542956697;989743.06910459732;110252.80566471031;999995.16933974111;0.10000635743114697;0.30272509416132548;0.10104177169573826;0.90700986846325282;0.88974111303851855;0.010252529530333405;62150109.789147876;699366.64951890195;1846075.3911908329;63945083.366105527;1324202.5984883422;63792503.896974422;2.2413364692092791e-06;9.5417612613316352e-06;2.1747368575851425e-06;5.7149496013380649e-05;1.7718615613833903e-06;7.0061645288285691e-07;889612.77001620317;10257.842438760965;100062.63115717165;989675.40117337368;110320.47359593259;999933.24361213762;0.10007471140466823;0.30281749059952101;0.10111180650104265;0.90701222317297703;0.88966639044837503;0.010258898146956625;64738876.791815482;726870.29431733105;5193011.6851552036;61613718.919807173;5313938.2579086712;61403467.037354477;5.6633069582707605e-06;1.7663479045382206e-05;5.7322764149994654e-06;5.7159091374046024e-05;5.8429900339915753e-06;7.2789445322179552e-07;889746.46424407733;10269.748155666741;99989.831184782248;989736.29542886186;110259.57934044917;1000006.0435845257;0.099996299873266012;0.30268705819238789;0.10103257776809728;0.90685603139118409;0.88973463675920395;0.010269063367531257;65735777.072713971;1334178.0500999696;1990843.4079116171;65556838.902535424;736224.33505955338;66844437.291399717;2.7355731768010079e-06;1.490741260026503e-05;2.5282695678678799e-06;0.00010966284325317505;1.3459307403490053e-06;1.3138056522874078e-06;0.065183807096650351;0.10159580170230188;0.0012187233096091791;8.1210303894280725e-06;
893116;6884;100000;993116;106884;1000000;0.10000000000000001;0.30693305452703928;0.10069317179463426;0.935593727779649;0.89311600000000002;0.0068840000000000004;893181.16546002112;6848.4639050751657;100002.90299393256;993184.06845395232;106851.36689900771;1000032.5323590288;0.10000469801628351;0.30697956655566982;0.10069398162894756;0.93590409785715811;0.89314675700292478;0.0068485449807926145;61905713.423575111;438632.6296866315;1573175.9438741319;63713735.554819338;1236923.2645077568;63536561.593181066;1.9465189178916621e-06;7.44850539505641e-06;1.9033722823025429e-06;3.8290141273363567e-05;1.6551229543555102e-06;4.4015547671269404e-07;893040.51762864157;6852.348870880609;100071.28442671889;993111.80205536017;106923.63329759969;999964.15092624188;0.10008047864110053;0.30708319755964375;0.10077090692101813;0.93590507215192142;0.89306665334879154;0.0068528680101071259;65292420.692150153;446151.66344649123;5146128.9792911839;61643847.862926692;5169450.1506464696;61495195.665852889;5.6553765640632854e-06;1.6597544731562941e-05;5.7005918565643461e-06;3.8316657772466253e-05;5.7267292519699282e-06;4.4725258923170968e-07;893172.89613544173;6846.780047742649;100007.87958488791;993180.77572033042;106854.65963263052;1000027.5557680719;0.10001157461616644;0.30699329527100777;0.1007002318075888;0.93592157065141923;0.89314215783324258;0.0068462675505899916;64801116.129356407;824097.27285672922;1512472.8109151928;65190765.815120876;718503.72975146002;65919521.349546053;2.1403832877925237e-06;1.058003648597669e-05;2.007476731870504e-06;7.2257713588750464e-05;1.2747665473576177e-06;8.1526623655185824e-07;0.064646589005737443;0.10110044648455525;0.0012564397019543014;6.8018871937076669e-06;
895399;4601;100000;995399;104601;1000000;0.10000000000000001;0.30990849551915567;0.10046222670507003;0.95601380483934184;0.89539899999999994;0.0046010000000000001;895508.63983449701;4573.8737813794969;99997.23234559079;995505.87218008703;104571.10612697034;1000079.7459614674;0.099994316545556572;0.30992922269128692;0.10045356628954775;0.9562593204721932;0.8954319520656131;0.004573731388830095;62293848.142536707;279696.17328623735;1393738.0088597473;64037196.265040703;1190807.9653518833;63895502.581587173;1.7660754429730051e-06;6.079197731747297e-06;1.7396217977625812e-06;2.5469266751326824e-05;1.5967336707359122e-06;2.8049467116032375e-07;895359.19002193713;4576.8082599259606;100070.49001259728;995429.68003453582;104647.29827252317;1000006.4882944619;0.10007542133016846;0.31004110691642889;0.10053551066647191;0.95625979924114857;0.89534758978180362;0.0045769888880276902;65529843.15177796;284860.23107243824;5092644.6388285784;61823102.685011968;5159414.8032800024;61683241.760746613;5.5935348080941612e-06;1.55113751174332e-05;5.6299755542421891e-06;2.5474971849998643e-05;5.6975355807457108e-06;2.8561627163048126e-07;895480.63102794054;4553.7699563360784;100021.28866139011;995501.91968933225;104575.05861772636;1000055.6896456679;0.10002201585718712;0.31000128651769082;0.10047902678100352;0.95645342065286665;0.89542474550724371;0.0045532386355690499;65024371.442879684;536884.04567892535;1194599.8648840832;65497326.038350888;696389.29552150797;66116640.79481867;1.7917023716565036e-06;7.9687575837885748e-06;1.7031333048820685e-06;4.9054065672620426e-05;1.2321057069934163e-06;5.3238378070026936e-07;0.064275609932853722;0.10075838798457087;0.0012827711203477565;6.1342757489555044e-06;
896927;3073;100000;996927;103073;1000000;0.10000000000000001;0.31195780978894594;0.10030824724378014;0.97018617872769786;0.89692700000000003;0.0030730000000000002;897068.13946084375;3065.7151477763432;99982.966859585489;997051.10632042692;103048.68200736193;1000116.8214682032;0.099976178027467791;0.31192331327589634;0.10028345468033568;0.97024685059229376;0.89695822943084214;0.0030655925416883433;62200020.838191114;192482.58662378351;1353302.7783823565;64219418.953124508;1166802.2259916433;63945802.566253945;1.6922789333314199e-06;5.4663731558476276e-06;1.6703339831287342e-06;1.8207482733737482e-05;1.5450907163524449e-06;1.9339293376896953e-07;896912.39999118494;3067.4642497219875;100059.9620434419;996972.36203462584;103127.42629316388;1000039.8262843484;0.10006124759681552;0.31204184594306644;0.10036903595656045;0.97024710825742455;0.89687122266037522;0.0030675297428088026;64747448.292756014;192404.2812662707;5114539.7135398816;61634080.501350544;5042970.7408220684;61441084.717247322;5.5552656963344764e-06;1.5182522213908497e-05;5.5682850958308812e-06;1.8213404838118591e-05;5.5162105069829364e-06;1.92997454598233e-07;897055.23418147722;3064.9984943116247;99989.777826000369;997045.01200747804;103054.77632031203;1000110.0105017893;0.099984645494144819;0.31193897851573399;0.10029165343830447;0.97025578090337938;0.89695072693951394;0.0030646275663406349;64581560.049356341;369195.56819195137;1034783.4362534563;65731279.909536935;645055.3572280322;65832460.013467267;1.5488287264712501e-06;6.3559177418298681e-06;1.4848201855715592e-06;3.4906558386298673e-05;1.1485458200388251e-06;3.6824452752469703e-07;0.064016805011767972;0.10051976457593735;0.0013012785612489901;5.7857889802814352e-06;
