name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28103280243781285e+02; 9.10538947459990666e+00; 1.28103280243781285e+02; 9.10538947459990666e+00; 1.28100039523049873e+02; 8.48884528640807723e+00; 1.28100039523049873e+02; 8.48884528640807723e+00; 
129;1.29077244053809068e+02; 9.16624552592683983e+00; 1.29077244053809068e+02; 9.16624552592683983e+00; 1.29074221870691218e+02; 8.54228170438337386e+00; 1.29074221870691218e+02; 8.54228170438337386e+00; 
130;1.30093958331246597e+02; 9.57853810911750436e+00; 1.30093958331246597e+02; 9.57853810911750436e+00; 1.30090063906293608e+02; 8.91201203421825205e+00; 1.30090063906293608e+02; 8.91201203421825205e+00; 
131;1.31098174198054693e+02; 9.53188625186316152e+00; 1.31098174198054693e+02; 9.53188625186316152e+00; 1.31094778159374897e+02; 8.87221621499393365e+00; 1.31094778159374897e+02; 8.87221621499393365e+00; 
132;1.32124901738090472e+02; 9.73803944227926976e+00; 1.32124901738090472e+02; 9.73803944227926976e+00; 1.32117338965211246e+02; 9.07696342350438456e+00; 1.32117338965211246e+02; 9.07696342350438456e+00; 
133;1.33114765032389386e+02; 9.82640838670824301e+00; 1.33114765032389386e+02; 9.82640838670824301e+00; 1.33107565678784113e+02; 9.14885012438385026e+00; 1.33107565678784113e+02; 9.14885012438385026e+00; 
134;1.34102181774913447e+02; 9.90949235851331167e+00; 1.34102181774913447e+02; 9.90949235851331167e+00; 1.34095711688722844e+02; 9.22299896969128952e+00; 1.34095711688722844e+02; 9.22299896969128952e+00; 
135;1.35106337517145846e+02; 9.86225664646527633e+00; 1.35106337517145846e+02; 9.86225664646527633e+00; 1.35100888370623409e+02; 9.17998258018839586e+00; 1.35100888370623409e+02; 9.17998258018839586e+00; 
136;1.36118614998929729e+02; 1.00137097407384434e+01; 1.36118614998929729e+02; 1.00137097407384434e+01; 1.36111595697817421e+02; 9.31658125169732365e+00; 1.36111595697817421e+02; 9.31658125169732365e+00; 
137;1.37115071630931965e+02; 1.00614062970222768e+01; 1.37115071630931965e+02; 1.00614062970222768e+01; 1.37109490098934373e+02; 9.35944609881125089e+00; 1.37109490098934373e+02; 9.35944609881125089e+00; 
138;1.38090823576526532e+02; 1.02237791904984583e+01; 1.38090823576526532e+02; 1.02237791904984583e+01; 1.38084014250933024e+02; 9.51014526415480965e+00; 1.38084014250933024e+02; 9.51014526415480965e+00; 
139;1.39104025409291722e+02; 1.04123031867202567e+01; 1.39104025409291722e+02; 1.04123031867202567e+01; 1.39094631078558592e+02; 9.69108515299962647e+00; 1.39094631078558592e+02; 9.69108515299962647e+00; 
140;1.40098343843915160e+02; 1.06019432048453872e+01; 1.40098343843915160e+02; 1.06019432048453872e+01; 1.40090335404627893e+02; 9.87920737866086895e+00; 1.40090335404627893e+02; 9.87920737866086895e+00; 
141;1.41104516701157905e+02; 1.08124439275961208e+01; 1.41104516701157905e+02; 1.08124439275961208e+01; 1.41095975929402897e+02; 1.00879561343722290e+01; 1.41095975929402897e+02; 1.00879561343722290e+01; 
142;1.42124235360996892e+02; 1.10220104220881083e+01; 1.42124235360996892e+02; 1.10220104220881083e+01; 1.42116370556752713e+02; 1.02718661096256039e+01; 1.42116370556752713e+02; 1.02718661096256039e+01; 
143;1.43127846407375870e+02; 1.09213977366926844e+01; 1.43127846407375870e+02; 1.09213977366926844e+01; 1.43120257645830321e+02; 1.01883324718725916e+01; 1.43120257645830321e+02; 1.01883324718725916e+01; 
144;1.44124789321631113e+02; 1.10636987261610074e+01; 1.44124789321631113e+02; 1.10636987261610074e+01; 1.44116740232771974e+02; 1.03116902089061728e+01; 1.44116740232771974e+02; 1.03116902089061728e+01; 
145;1.45129127132789137e+02; 1.12241223645404755e+01; 1.45129127132789137e+02; 1.12241223645404755e+01; 1.45120956649027875e+02; 1.04467894568214597e+01; 1.45120956649027875e+02; 1.04467894568214597e+01; 
146;1.46135667353443921e+02; 1.12434890484046388e+01; 1.46135667353443921e+02; 1.12434890484046388e+01; 1.46127663594247849e+02; 1.04579414883980757e+01; 1.46127663594247849e+02; 1.04579414883980757e+01; 
147;1.47131242997853150e+02; 1.15375996622829504e+01; 1.47131242997853150e+02; 1.15375996622829504e+01; 1.47124769220843774e+02; 1.07145663982282606e+01; 1.47124769220843774e+02; 1.07145663982282606e+01; 
148;1.48152976205368986e+02; 1.16911032148603233e+01; 1.48152976205368986e+02; 1.16911032148603233e+01; 1.48146033830624390e+02; 1.08714080453163291e+01; 1.48146033830624390e+02; 1.08714080453163291e+01; 
149;1.49128130567496186e+02; 1.19236397179946767e+01; 1.49128130567496186e+02; 1.19236397179946767e+01; 1.49122978588670094e+02; 1.10881120099398363e+01; 1.49122978588670094e+02; 1.10881120099398363e+01; 
150;1.50136365202357354e+02; 1.20517838607304935e+01; 1.50136365202357354e+02; 1.20517838607304935e+01; 1.50131516291156487e+02; 1.12027089268223339e+01; 1.50131516291156487e+02; 1.12027089268223339e+01; 
151;1.51152137635452107e+02; 1.21038452408849722e+01; 1.51152137635452107e+02; 1.21038452408849722e+01; 1.51146533944260199e+02; 1.12598297658165016e+01; 1.51146533944260199e+02; 1.12598297658165016e+01; 
152;1.52149161036947248e+02; 1.20908015250998950e+01; 1.52149161036947248e+02; 1.20908015250998950e+01; 1.52142575176037525e+02; 1.12479538058623767e+01; 1.52142575176037525e+02; 1.12479538058623767e+01; 
153;1.53144043461714290e+02; 1.22715193910615792e+01; 1.53144043461714290e+02; 1.22715193910615792e+01; 1.53137545505649030e+02; 1.14219632677246477e+01; 1.53137545505649030e+02; 1.14219632677246477e+01; 
154;1.54157114874109624e+02; 1.23459610637486144e+01; 1.54157114874109624e+02; 1.23459610637486144e+01; 1.54150267445705339e+02; 1.15074167043171176e+01; 1.54150267445705339e+02; 1.15074167043171176e+01; 
155;1.55161616350381138e+02; 1.26756759905322003e+01; 1.55161616350381138e+02; 1.26756759905322003e+01; 1.55152931468752598e+02; 1.18246348959602088e+01; 1.55152931468752598e+02; 1.18246348959602088e+01; 
156;1.56152300820613561e+02; 1.26161849007741402e+01; 1.56152300820613561e+02; 1.26161849007741402e+01; 1.56144240580322332e+02; 1.17684031881876017e+01; 1.56144240580322332e+02; 1.17684031881876017e+01; 
157;1.57143148365151973e+02; 1.26852187847157900e+01; 1.57143148365151973e+02; 1.26852187847157900e+01; 1.57135305035615346e+02; 1.18221612719923481e+01; 1.57135305035615346e+02; 1.18221612719923481e+01; 
158;1.58102769184805737e+02; 1.28860530168990000e+01; 1.58102769184805737e+02; 1.28860530168990000e+01; 1.58097277366734886e+02; 1.20210587239095634e+01; 1.58097277366734886e+02; 1.20210587239095634e+01; 
159;1.59078248114613842e+02; 1.30689409505509921e+01; 1.59078248114613842e+02; 1.30689409505509921e+01; 1.59074677528520141e+02; 1.21881407502318542e+01; 1.59074677528520141e+02; 1.21881407502318542e+01; 
160;1.60045994704314609e+02; 1.33549077623291890e+01; 1.60045994704314609e+02; 1.33549077623291890e+01; 1.60044163192766490e+02; 1.24564575639965049e+01; 1.60044163192766490e+02; 1.24564575639965049e+01; 
161;1.61063216181591883e+02; 1.34667720092540097e+01; 1.61063216181591883e+02; 1.34667720092540097e+01; 1.61061700460885021e+02; 1.25466320953836092e+01; 1.61061700460885021e+02; 1.25466320953836092e+01; 
162;1.62072839888874569e+02; 1.37816308501791838e+01; 1.62072839888874569e+02; 1.37816308501791838e+01; 1.62068350699709413e+02; 1.28377071577242354e+01; 1.62068350699709413e+02; 1.28377071577242354e+01; 
163;1.63085579170025369e+02; 1.39650469886407507e+01; 1.63085579170025369e+02; 1.39650469886407507e+01; 1.63080161640410665e+02; 1.30312320529821903e+01; 1.63080161640410665e+02; 1.30312320529821903e+01; 
164;1.64070858108440831e+02; 1.42277728527819214e+01; 1.64070858108440831e+02; 1.42277728527819214e+01; 1.64064480455669468e+02; 1.32565419540870089e+01; 1.64064480455669468e+02; 1.32565419540870089e+01; 
165;1.65062683002464240e+02; 1.44671322072938207e+01; 1.65062683002464240e+02; 1.44671322072938207e+01; 1.65057465170094417e+02; 1.34723170220006860e+01; 1.65057465170094417e+02; 1.34723170220006860e+01; 
166;1.66091309836634025e+02; 1.44214679928207641e+01; 1.66091309836634025e+02; 1.44214679928207641e+01; 1.66083292012799916e+02; 1.34603932724688136e+01; 1.66083292012799916e+02; 1.34603932724688136e+01; 
167;1.67106932271335580e+02; 1.47539735231979172e+01; 1.67106932271335580e+02; 1.47539735231979172e+01; 1.67098297932498355e+02; 1.37408083931869900e+01; 1.67098297932498355e+02; 1.37408083931869900e+01; 
168;1.68119362667962434e+02; 1.49128408103997003e+01; 1.68119362667962434e+02; 1.49128408103997003e+01; 1.68110921447288916e+02; 1.39004937452763091e+01; 1.68110921447288916e+02; 1.39004937452763091e+01; 
169;1.69122718306399804e+02; 1.51289749861685472e+01; 1.69122718306399804e+02; 1.51289749861685472e+01; 1.69113448751683677e+02; 1.40980791704571295e+01; 1.69113448751683677e+02; 1.40980791704571295e+01; 
170;1.70119656954577636e+02; 1.52065240133114319e+01; 1.70119656954577636e+02; 1.52065240133114319e+01; 1.70110074262968112e+02; 1.41735619505313473e+01; 1.70110074262968112e+02; 1.41735619505313473e+01; 
171;1.71128612970643928e+02; 1.53721731879223391e+01; 1.71128612970643928e+02; 1.53721731879223391e+01; 1.71118902791250093e+02; 1.43262090734943595e+01; 1.71118902791250093e+02; 1.43262090734943595e+01; 
172;1.72109990837375818e+02; 1.56249576582483130e+01; 1.72109990837375818e+02; 1.56249576582483130e+01; 1.72102267568130628e+02; 1.45671914648894649e+01; 1.72102267568130628e+02; 1.45671914648894649e+01; 
173;1.73124693313774827e+02; 1.57912299821338014e+01; 1.73124693313774827e+02; 1.57912299821338014e+01; 1.73115031238283393e+02; 1.47208395832194476e+01; 1.73115031238283393e+02; 1.47208395832194476e+01; 
174;1.74133165692469703e+02; 1.59658180087711745e+01; 1.74133165692469703e+02; 1.59658180087711745e+01; 1.74122855459417963e+02; 1.48885059792177223e+01; 1.74122855459417963e+02; 1.48885059792177223e+01; 
175;1.75115997746964354e+02; 1.63162173177109899e+01; 1.75115997746964354e+02; 1.63162173177109899e+01; 1.75107132490598559e+02; 1.52159434547638384e+01; 1.75107132490598559e+02; 1.52159434547638384e+01; 
176;1.76101498598064609e+02; 1.66116595975056924e+01; 1.76101498598064609e+02; 1.66116595975056924e+01; 1.76092289230748861e+02; 1.55148250658889637e+01; 1.76092289230748861e+02; 1.55148250658889637e+01; 
177;1.77072450597036180e+02; 1.68834913547035441e+01; 1.77072450597036180e+02; 1.68834913547035441e+01; 1.77065362921016174e+02; 1.57947251641682804e+01; 1.77065362921016174e+02; 1.57947251641682804e+01; 
178;1.78049390827192497e+02; 1.69109316278679529e+01; 1.78049390827192497e+02; 1.69109316278679529e+01; 1.78043234196309811e+02; 1.58267496507024905e+01; 1.78043234196309811e+02; 1.58267496507024905e+01; 
179;1.79047256368315090e+02; 1.70529688012452603e+01; 1.79047256368315090e+02; 1.70529688012452603e+01; 1.79039632592148592e+02; 1.59829513810796477e+01; 1.79039632592148592e+02; 1.59829513810796477e+01; 
180;1.80031126987715851e+02; 1.70787532290216397e+01; 1.80031126987715851e+02; 1.70787532290216397e+01; 1.80024278830963965e+02; 1.60258530605075897e+01; 1.80024278830963965e+02; 1.60258530605075897e+01; 
181;1.81008446301376807e+02; 1.75496386982412957e+01; 1.81008446301376807e+02; 1.75496386982412957e+01; 1.81003653560794106e+02; 1.64662434503838533e+01; 1.81003653560794106e+02; 1.64662434503838533e+01; 
182;1.82030627558820299e+02; 1.79294479915467484e+01; 1.82030627558820299e+02; 1.79294479915467484e+01; 1.82026099380410187e+02; 1.68150920514278006e+01; 1.82026099380410187e+02; 1.68150920514278006e+01; 
183;1.83012550674480309e+02; 1.79084921935124939e+01; 1.83012550674480309e+02; 1.79084921935124939e+01; 1.83009617111852322e+02; 1.68136728378235283e+01; 1.83009617111852322e+02; 1.68136728378235283e+01; 
184;1.83996744670349187e+02; 1.80046758180240758e+01; 1.83996744670349187e+02; 1.80046758180240758e+01; 1.83994185705000916e+02; 1.68920001777164011e+01; 1.83994185705000916e+02; 1.68920001777164011e+01; 
185;1.85006765560474435e+02; 1.83994191551183803e+01; 1.85006765560474435e+02; 1.83994191551183803e+01; 1.85002565520352306e+02; 1.72365515950298303e+01; 1.85002565520352306e+02; 1.72365515950298303e+01; 
186;1.85999468025363910e+02; 1.87166793620126093e+01; 1.85999468025363910e+02; 1.87166793620126093e+01; 1.85995516249622312e+02; 1.75253669943258146e+01; 1.85995516249622312e+02; 1.75253669943258146e+01; 
187;1.87003218628320468e+02; 1.90782609740313305e+01; 1.87003218628320468e+02; 1.90782609740313305e+01; 1.86998333493903544e+02; 1.78609540855748286e+01; 1.86998333493903544e+02; 1.78609540855748286e+01; 
188;1.88023544727668479e+02; 1.93900984323126266e+01; 1.88023544727668479e+02; 1.93900984323126266e+01; 1.88017741970673768e+02; 1.81457801451713685e+01; 1.88017741970673768e+02; 1.81457801451713685e+01; 
189;1.89014602970454945e+02; 1.98006299932028327e+01; 1.89014602970454945e+02; 1.98006299932028327e+01; 1.89008516196073373e+02; 1.85111839567606964e+01; 1.89008516196073373e+02; 1.85111839567606964e+01; 
190;1.90018279243075597e+02; 2.00073320271094595e+01; 1.90018279243075597e+02; 2.00073320271094595e+01; 1.90012485277599524e+02; 1.86925023316603500e+01; 1.90012485277599524e+02; 1.86925023316603500e+01; 
191;1.91025230813991953e+02; 2.00309746247562011e+01; 1.91025230813991953e+02; 2.00309746247562011e+01; 1.91017078416779071e+02; 1.87424250100041583e+01; 1.91017078416779071e+02; 1.87424250100041583e+01; 
192;1.92009107333254576e+02; 2.00285080000088449e+01; 1.92009107333254576e+02; 2.00285080000088449e+01; 1.92001834993556599e+02; 1.87019947293009068e+01; 1.92001834993556599e+02; 1.87019947293009068e+01; 
193;1.93025853615398148e+02; 2.02833916203946885e+01; 1.93025853615398148e+02; 2.02833916203946885e+01; 1.93017623430251575e+02; 1.89319002271669312e+01; 1.93017623430251575e+02; 1.89319002271669312e+01; 
194;1.94013716516662384e+02; 2.02247076888567570e+01; 1.94013716516662384e+02; 2.02247076888567570e+01; 1.94005643313804825e+02; 1.88864552961068135e+01; 1.94005643313804825e+02; 1.88864552961068135e+01; 
195;1.95002387345386467e+02; 2.08506666407931824e+01; 1.95002387345386467e+02; 2.08506666407931824e+01; 1.94993910907920338e+02; 1.94499466190377177e+01; 1.94993910907920338e+02; 1.94499466190377177e+01; 
196;1.95974782072080728e+02; 2.10500010455990605e+01; 1.95974782072080728e+02; 2.10500010455990605e+01; 1.95968726971231007e+02; 1.96397386991102678e+01; 1.95968726971231007e+02; 1.96397386991102678e+01; 
197;1.96947274655132389e+02; 2.10737125627248574e+01; 1.96947274655132389e+02; 2.10737125627248574e+01; 1.96941139444993979e+02; 1.96630558969069931e+01; 1.96941139444993979e+02; 1.96630558969069931e+01; 
198;1.97929194521474756e+02; 2.13950877146020026e+01; 1.97929194521474756e+02; 2.13950877146020026e+01; 1.97924778796725349e+02; 1.99622278708893433e+01; 1.97924778796725349e+02; 1.99622278708893433e+01; 
199;1.98913537423063644e+02; 2.14101979607856805e+01; 1.98913537423063644e+02; 2.14101979607856805e+01; 1.98907075260995072e+02; 2.00046357724427821e+01; 1.98907075260995072e+02; 2.00046357724427821e+01; 
200;1.99903106497683865e+02; 2.17039932784515841e+01; 1.99903106497683865e+02; 2.17039932784515841e+01; 1.99896569406296692e+02; 2.02945763437710802e+01; 1.99896569406296692e+02; 2.02945763437710802e+01; 
201;2.00907686425508643e+02; 2.21039756060295396e+01; 2.00907686425508643e+02; 2.21039756060295396e+01; 2.00902519839193189e+02; 2.06797946584650028e+01; 2.00902519839193189e+02; 2.06797946584650028e+01; 
203;2.02851960290408755e+02; 2.23099719109261692e+01; 2.02851960290408755e+02; 2.23099719109261692e+01; 2.02852296054679300e+02; 2.08659393728801348e+01; 2.02852296054679300e+02; 2.08659393728801348e+01; 
205;2.04898532298092789e+02; 2.27990557432660559e+01; 2.04898532298092789e+02; 2.27990557432660559e+01; 2.04895375344932432e+02; 2.13124774281110483e+01; 2.04895375344932432e+02; 2.13124774281110483e+01; 
207;2.06936880819137912e+02; 2.31384065626737865e+01; 2.06936880819137912e+02; 2.31384065626737865e+01; 2.06931484668143838e+02; 2.16234486795084493e+01; 2.06931484668143838e+02; 2.16234486795084493e+01; 
209;2.08951651792290818e+02; 2.40153413834339418e+01; 2.08951651792290818e+02; 2.40153413834339418e+01; 2.08944441823405498e+02; 2.24776639184745513e+01; 2.08944441823405498e+02; 2.24776639184745513e+01; 
211;2.10955460242682364e+02; 2.44806822791257872e+01; 2.10955460242682364e+02; 2.44806822791257872e+01; 2.10948508548472461e+02; 2.29230127440782141e+01; 2.10948508548472461e+02; 2.29230127440782141e+01; 
213;2.12956471067625813e+02; 2.46123218305519060e+01; 2.12956471067625813e+02; 2.46123218305519060e+01; 2.12950336681395498e+02; 2.30341566059130152e+01; 2.12950336681395498e+02; 2.30341566059130152e+01; 
215;2.14959962469965063e+02; 2.48661462677230389e+01; 2.14959962469965063e+02; 2.48661462677230389e+01; 2.14955474388495162e+02; 2.32742939620731697e+01; 2.14955474388495162e+02; 2.32742939620731697e+01; 
217;2.16983090991327401e+02; 2.49853063554388406e+01; 2.16983090991327401e+02; 2.49853063554388406e+01; 2.16975629704315708e+02; 2.33761216676239201e+01; 2.16975629704315708e+02; 2.33761216676239201e+01; 
219;2.18949809227718191e+02; 2.53714365616774877e+01; 2.18949809227718191e+02; 2.53714365616774877e+01; 2.18945751790314745e+02; 2.37379825512398881e+01; 2.18945751790314745e+02; 2.37379825512398881e+01; 
221;2.20954873253679608e+02; 2.54413175684957622e+01; 2.20954873253679608e+02; 2.54413175684957622e+01; 2.20950612207981294e+02; 2.37852289448639418e+01; 2.20950612207981294e+02; 2.37852289448639418e+01; 
223;2.22992401277485953e+02; 2.56899141453741287e+01; 2.22992401277485953e+02; 2.56899141453741287e+01; 2.22986575564288273e+02; 2.40087577208291556e+01; 2.22986575564288273e+02; 2.40087577208291556e+01; 
225;2.24994861218101136e+02; 2.67097257066258358e+01; 2.24994861218101136e+02; 2.67097257066258358e+01; 2.24989178399902954e+02; 2.48939874753098032e+01; 2.24989178399902954e+02; 2.48939874753098032e+01; 
227;2.26967085328719577e+02; 2.69599933453780309e+01; 2.26967085328719577e+02; 2.69599933453780309e+01; 2.26963926857873815e+02; 2.51203822767104441e+01; 2.26963926857873815e+02; 2.51203822767104441e+01; 
229;2.28944705962809820e+02; 2.72830098344809571e+01; 2.28944705962809820e+02; 2.72830098344809571e+01; 2.28945066461789906e+02; 2.54300450475348612e+01; 2.28945066461789906e+02; 2.54300450475348612e+01; 
231;2.30952466330124366e+02; 2.79641748015705787e+01; 2.30952466330124366e+02; 2.79641748015705787e+01; 2.30952964282090960e+02; 2.60591843686986735e+01; 2.30952964282090960e+02; 2.60591843686986735e+01; 
233;2.33061626671259432e+02; 2.86020660512985074e+01; 2.33061626671259432e+02; 2.86020660512985074e+01; 2.33053600690905483e+02; 2.66277949287320972e+01; 2.33053600690905483e+02; 2.66277949287320972e+01; 
235;2.35104466912627686e+02; 2.91882817555561900e+01; 2.35104466912627686e+02; 2.91882817555561900e+01; 2.35092226362990971e+02; 2.71761748689691203e+01; 2.35092226362990971e+02; 2.71761748689691203e+01; 
237;2.37098440657166378e+02; 3.00622697959065199e+01; 2.37098440657166378e+02; 3.00622697959065199e+01; 2.37087105363452594e+02; 2.79793369064705928e+01; 2.37087105363452594e+02; 2.79793369064705928e+01; 
