name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ddcd924a08baac8c;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987820.4858138992;2259.4049997865663;9996.5891343187322;997817.07494821935;12255.994134105293;1000076.4799480051;0.0099967617776143165;0.090398074441885273;0.010019087295885343;0.81564470143937928;0.98774414533240829;0.0022590928899774571;66197946.965619303;310609.75486835564;315270.77389699413;65957586.576043613;5330.7404267456768;66219116.676888995;3.2725702789505124e-07;2.5633949662598936e-05;3.2259017963266589e-07;0.0020691303312820688;1.4936882644629374e-08;3.0949584953095253e-07;987762.39692807151;2250.9648755794292;10029.853639336399;997792.25056740933;12280.818514915825;1000043.2154429883;0.0100302312414258;0.090564939691498689;0.010052743034788097;0.81655923428355381;0.98771894590714371;0.0022508228514322151;66144041.45190955;183039.57013420656;530289.96427526919;65553491.647177368;479605.32039113564;65752442.136968493;5.4017113177850314e-07;2.2476231222135673e-05;5.402756612784759e-07;0.0011678610835435001;4.8879866996904352e-07;1.8239208885408014e-07;987820.4858138992;2259.4049997865663;9996.5891343187322;997817.07494821935;12255.994134105293;1000076.4799480051;0.0099967617776143165;0.090398074441885273;0.010019087295885343;0.81564470143937928;0.98774414533240829;0.0022590928899774571;66197946.965619303;310609.75486835564;315270.77389699413;65957586.576043613;5330.7404267456768;66219116.676888995;3.2725702789505124e-07;2.5633949662598936e-05;3.2259017963266589e-07;0.0020691303312820688;1.4936882644629374e-08;3.0949584953095253e-07;0;0.011141788608784836;0.00010000000000000183;1.7710898899421458e-06;
988495;1505;10000;998495;11505;1000000;0.01;0.093300450613328534;0.010015072684390006;0.86918730986527593;0.98849500000000001;0.001505;988550.11320065754;1506.6307294677033;9998.4754418459197;998548.58864250488;11505.106171313606;1000055.2193719724;0.0099988690937187815;0.093285182307443412;0.010013746220443046;0.86903952321976086;0.98849477598041569;0.0015063549258650464;66570141.729820937;207073.07989804406;212442.78794934563;66210824.875234671;4695.2106978444281;66590680.632090099;2.2458838098330544e-07;1.8403785828992908e-05;2.2119902698417553e-07;0.001565770614856955;1.3210037530266293e-08;2.0628432329776366e-07;988522.31463306723;1517.8084435070275;10006.785868622052;998529.10050168738;11524.594312129066;1000046.9089451953;0.010007081435893413;0.093244056347581039;0.010022229767021943;0.86828916305062653;0.98847523507699508;0.0015176834871126327;66332892.146368362;122549.43020312281;464657.16008911771;65791294.575114176;461116.47027913382;65979802.067341991;4.735183745327815e-07;1.779868549126543e-05;4.736792214803154e-07;0.00086176695020439415;4.6910763418477605e-07;1.2214294866673866e-07;988550.11320065754;1506.6307294677033;9998.4754418459197;998548.58864250488;11505.106171313606;1000055.2193719724;0.0099988690937187815;0.093285182307443412;0.010013746220443046;0.86903952321976086;0.98849477598041569;0.0015063549258650464;66570141.729820937;207073.07989804406;212442.78794934563;66210824.875234671;4695.2106978444281;66590680.632090099;2.2458838098330544e-07;1.8403785828992908e-05;2.2119902698417553e-07;0.001565770614856955;1.3210037530266293e-08;2.0628432329776366e-07;0;0.010757148399033443;0.00010000000000000183;1.0132449187541875e-06;
988996;1004;10000;998996;11004;1000000;0.01;0.095376819154522022;0.010010050090290651;0.90876045074518352;0.98899599999999999;0.0010039999999999999;989055.81768728804;1008.0222406507122;9994.912098846582;999050.72978613561;11002.934339497315;1000058.7520267875;0.009995009990557498;0.095331311746046712;0.010004957902459451;0.90837904173258044;0.98899698260894819;0.0010080074004957514;66006576.363867231;138458.48057838768;143820.33594082037;66088410.569810122;4476.8465129029255;65994135.119745776;1.5086102357846653e-07;1.2806205230291407e-05;1.4844944541616143e-07;0.0011442115226493342;1.2534611274014913e-08;1.3848278125865248e-07;989008.90196656494;1014.2434280411268;10015.259365512267;999024.16133208119;11029.502793553391;1000038.4047601203;0.010015536735107163;0.095364860466597326;0.010025663335388511;0.90801096598633946;0.98897015052906434;0.001014312735828312;66166541.290716991;82971.742503331712;472218.95946977276;65780582.215445392;466811.99466648971;65615707.891202576;4.7920105203640654e-07;1.6429512593237321e-05;4.7931116548134136e-07;0.00066336467191200905;4.7594106267710713e-07;8.3103302146370374e-08;989055.81768728804;1008.0222406507122;9994.912098846582;999050.72978613561;11002.934339497315;1000058.7520267875;0.009995009990557498;0.095331311746046712;0.010004957902459451;0.90837904173258044;0.98899698260894819;0.0010080074004957514;66006576.363867231;138458.48057838768;143820.33594082037;66088410.569810122;4476.8465129029255;65994135.119745776;1.5086102357846653e-07;1.2806205230291407e-05;1.4844944541616143e-07;0.0011442115226493342;1.2534611274014913e-08;1.3848278125865248e-07;0;0.010517079417086175;0.00010000000000000183;7.2330605304718298e-07;
989330;670;10000;999330;10670;1000000;0.01;0.096841905833205053;0.010006704492009647;0.93720712277413309;0.98933000000000004;0.00067000000000000002;989382.83032295236;660.23476010609977;10008.103112833431;999390.933435785;10668.337872939524;1000051.168195892;0.010008232030251724;0.096926132363595846;0.010014765649330858;0.9381072322537074;0.98933149227455996;0.00066027569518769061;66095573.582085624;80212.38168178896;85182.686414404481;66212758.491582982;4304.2587356928661;66068075.140258454;9.1284950462963424e-08;7.7191191311838218e-06;8.9832647390736376e-08;0.00070452719003826349;1.2050728471281913e-08;8.0181431788492578e-08;989350.4082326194;674.02180209794824;10017.420637003597;999367.82886962267;10691.442439101549;1000041.8506717205;0.010017709981304945;0.096862614055421792;0.010024434432712405;0.9368905890592909;0.98930822333490986;0.000674066683784917;66416006.750352435;54494.528858787453;461357.50455994112;65933933.988983974;447998.50519265496;65821745.893698767;4.6910795259151522e-07;1.5069877520554907e-05;4.6908254626113855e-07;0.00047580675144341569;4.5736272262463199e-07;5.452523466791559e-08;989382.83032295236;660.23476010609977;10008.103112833431;999390.933435785;10668.337872939524;1000051.168195892;0.010008232030251724;0.096926132363595846;0.010014765649330858;0.9381072322537074;0.98933149227455996;0.00066027569518769061;66095573.582085624;80212.38168178896;85182.686414404481;66212758.491582982;4304.2587356928661;66068075.140258454;9.1284950462963424e-08;7.7191191311838218e-06;8.9832647390736376e-08;0.00070452719003826349;1.2050728471281913e-08;8.0181431788492578e-08;0;0.010351129187255441;0.00010000000000000183;5.7227264111255519e-07;
991359;7641;1000;992359;8641;1000000;0.001;0.010799001239864917;0.0010076998344349171;0.11572734637194769;0.99135899999999999;0.0076410000000000002;991283.38987756893;7537.0414026474118;1102.4328423792786;992385.82271994639;8639.4742450266895;999922.86412259587;0.0011037734703018937;0.011908390497465704;0.0011113955313112899;0.12759940150391794;0.9913592721286828;0.0075369544010145352;66482840.907951213;768608.09504360461;767203.73612199805;64879727.687745236;2419.3238662521817;66455045.259896457;7.7226812131415783e-07;8.9614907843083301e-05;7.814915419997969e-07;0.010278196495287422;7.6007731954913348e-09;7.5681808842007283e-07;991370.99331875972;7617.3161144521209;1018.493765882561;992389.48708463984;8635.8098803346875;1000006.8031990915;0.0010190139369094958;0.010997465432865181;0.0010265273783971692;0.11796081247082359;0.99136396038284491;0.0076170256802446761;65209544.982007921;602888.28315940406;347566.75709768018;64555900.849753678;335668.19620798709;65426244.466742888;3.4864528396812989e-07;4.0229434069875262e-05;3.5326984627214111e-07;0.0046378339509702401;3.3610010471119767e-07;5.9634274567678267e-07;991283.38987756893;7537.0414026474118;1102.4328423792786;992385.82271994639;8639.4742450266895;999922.86412259587;0.0011037734703018937;0.011908390497465704;0.0011113955313112899;0.12759940150391794;0.9913592721286828;0.0075369544010145352;66482840.907951213;768608.09504360461;767203.73612199805;64879727.687745236;2419.3238662521817;66455045.259896457;7.7226812131415783e-07;8.9614907843083301e-05;7.814915419997969e-07;0.010278196495287422;7.6007731954913348e-09;7.5681808842007283e-07;0;0.0047837509981139819;1.0000000000000152e-06;1.4528235904815661e-05;
993893;5107;1000;994893;6107;1000000;0.001;0.01282914909630554;0.0010051332153306939;0.1637465203864418;0.99389300000000003;0.0051070000000000004;993844.25608692097;5039.3560153488743;1066.4256560227982;994910.68174294254;6105.7816713716757;999950.0377582924;0.0010672135222638309;0.013683569312141187;0.0010720586470420374;0.17465915262140028;0.99389350270260468;0.0050392837751307099;65640654.810487896;562817.77529229177;561786.54356438387;64870647.706959412;1244.257315258797;65619965.652406581;5.6439649549345709e-07;9.2554244404301453e-05;5.6858839680329501e-07;0.015069062553389325;3.8114591679145848e-09;5.5890073595982235e-07;993900.97539856553;5090.8000341349561;1012.3439908077671;994913.3193893733;6103.144024942716;1000004.1194235082;0.0010125782401556051;0.012977497266271208;0.0010175537697621341;0.16578894432044033;0.99389658248157575;0.0050908392782656048;64991217.25905811;405961.57895627146;249178.44036402466;64808339.616979651;244780.63352028487;64945051.721615799;2.4951505359308456e-07;3.99494235088089e-05;2.5166316299811017e-07;0.0064691028358565082;2.4611726741972618e-07;4.0505970705912756e-07;993844.25608692097;5039.3560153488743;1066.4256560227982;994910.68174294254;6105.7816713716757;999950.0377582924;0.0010672135222638309;0.013683569312141187;0.0010720586470420374;0.17465915262140028;0.99389350270260468;0.0050392837751307099;65640654.810487896;562817.77529229177;561786.54356438387;64870647.706959412;1244.257315258797;65619965.652406581;5.6439649549345709e-07;9.2554244404301453e-05;5.6858839680329501e-07;0.015069062553389325;3.8114591679145848e-09;5.5890073595982235e-07;0;0.0035369931291601635;1.0000000000000152e-06;6.5904895360071015e-06;
995589;3411;1000;996589;4411;1000000;0.001;0.01508250321194779;0.0010034226747435502;0.22670596236681026;0.99558899999999995;0.003411;995608.90266429773;3402.2886360025745;1009.309134562924;996618.21179886023;4411.5977705654932;1000020.5004348614;0.0010099053332679564;0.015222512612816113;0.0010129655330891939;0.22876475308375996;0.99558820769871093;0.0034018869680209531;65981165.963940375;386452.37460325332;386912.98916930857;65271361.784307651;671.00481828950012;65992951.529576078;3.8828526066256807e-07;8.8045939719952272e-05;3.900993091297032e-07;0.019877017286417456;1.901128757016541e-09;3.8358581717575185e-07;995620.50671486033;3422.1680218543256;993.56741635547701;996614.07413121522;4415.735438209801;1000036.2421530701;0.00099389467322462031;0.01495508865444996;0.00099716313932597016;0.22482699646317741;0.99558418197215204;0.0034219233546219424;65783381.626507714;286009.44160485448;189223.35627848026;65286672.725663431;186143.73270283497;65691630.222795449;1.8985884649433521e-07;4.1571499703686665e-05;1.9087939876867278e-07;0.0093598949071863023;1.8698253153997317e-07;2.8433360900034577e-07;995608.90266429773;3402.2886360025745;1009.309134562924;996618.21179886023;4411.5977705654932;1000020.5004348614;0.0010099053332679564;0.015222512612816113;0.0010129655330891939;0.22876475308375996;0.99558820769871093;0.0034018869680209531;65981165.963940375;386452.37460325332;386912.98916930857;65271361.784307651;671.00481828950012;65992951.529576078;3.8828526066256807e-07;8.8045939719952272e-05;3.900993091297032e-07;0.019877017286417456;1.901128757016541e-09;3.8358581717575185e-07;0;0.0026941551698722015;1.0000000000000152e-06;2.9914816524017147e-06;
996723;2277;1000;997723;3277;1000000;0.001;0.017488670176640672;0.0010022821965615708;0.30515715593530668;0.99672300000000003;0.0022769999999999999;996734.12184276688;2273.4266460711951;1003.5288215109646;997737.65066428029;3276.9554675821619;1000011.0773103496;0.0010038849997190842;0.017548768253054046;0.001005882718929915;0.30616603989155822;0.99672286803338661;0.0022732469668936598;65669580.859519914;288562.35347265273;289978.82707426394;65362638.704602621;349.93373587598984;65674257.323653445;2.9065138235598858e-07;8.8627149853634523e-05;2.9139001716637821e-07;0.026963966218346534;1.0397547248726838e-09;2.8748625622258958e-07;996722.78470699629;2273.1796226980496;1009.320901082738;997732.10560808028;3282.5005237807804;1000005.2852307792;0.0010095829740522048;0.017599606147107698;0.0010117875045046927;0.30712659576242352;0.99671733015429886;0.0022730868716482077;65712212.24689094;188140.67997463647;141804.84033641871;65360479.969212301;138491.99854928322;65628657.6948414;1.4229781894901952e-07;4.0341035407993505e-05;1.427560645691143e-07;0.012075109870830814;1.3894979883700235e-07;1.8736755337812576e-07;996734.12184276688;2273.4266460711951;1003.5288215109646;997737.65066428029;3276.9554675821619;1000011.0773103496;0.0010038849997190842;0.017548768253054046;0.001005882718929915;0.30616603989155822;0.99672286803338661;0.0022732469668936598;65669580.859519914;288562.35347265273;289978.82707426394;65362638.704602621;349.93373587598984;65674257.323653445;2.9065138235598858e-07;8.8627149853634523e-05;2.9139001716637821e-07;0.026963966218346534;1.0397547248726838e-09;2.8748625622258958e-07;0;0.0021413879477544511;1.0000000000000152e-06;1.3976929047593861e-06;
997481;1519;1000;998481;2519;1000000;0.001;0.019939580341138376;0.0010015213108712133;0.39698292973402144;0.99748099999999995;0.001519;997500.94551438396;1517.0071829784167;1002.8276013366694;998503.7731157192;2519.8347843150818;1000020.7802986976;0.001003163351473095;0.019992839761743712;0.0010044935925968804;0.39793467181827885;0.99748005781260274;0.0015167788359238517;65620203.512062758;193343.80946348089;193801.52678024452;65232054.114043429;190.71535965747165;65631325.935117938;1.9445414334373843e-07;7.7011061434460504e-05;1.947117500924223e-07;0.030469124043017336;5.7942236799211043e-10;1.925897504011038e-07;997521.70268154249;1532.829395423538;984.53791153419945;998506.24059307692;2517.3673069577362;1000039.0699885006;0.00098475238961020866;0.019572123938107831;0.00098620485538714834;0.39013550183295803;0.99748251446059866;0.0015327331497911837;65723911.157434434;122151.76967055869;108731.81729972025;65357860.119275935;111455.51297794009;65511840.447326228;1.0909201239174945e-07;3.7455606562922678e-05;1.0931273570849404e-07;0.014037607697735627;1.1218880195771426e-07;1.2181335069541369e-07;997500.94551438396;1517.0071829784167;1002.8276013366694;998503.7731157192;2519.8347843150818;1000020.7802986976;0.001003163351473095;0.019992839761743712;0.0010044935925968804;0.39793467181827885;0.99748005781260274;0.0015167788359238517;65620203.512062758;193343.80946348089;193801.52678024452;65232054.114043429;190.71535965747165;65631325.935117938;1.9445414334373843e-07;7.7011061434460504e-05;1.947117500924223e-07;0.030469124043017336;5.7942236799211043e-10;1.925897504011038e-07;0;0.0017491584098013814;1.0000000000000152e-06;6.4122702958506302e-07;
997987;1013;1000;998987;2013;1000000;0.001;0.022299657573012263;0.0010010140272095633;0.49677098857426727;0.99798699999999996;0.001013;998017.58341969887;1019.1028321172803;993.92585497453081;999011.50927467481;2013.0286870918087;1000030.6121067923;0.00099394630810687107;0.022161906052417336;0.00099482297303955238;0.49371762887623916;0.9979869036316773;0.0010191500602168065;65041707.014473081;137302.2814389944;137541.28673118318;65206660.670341238;119.28904104689269;65044881.584736958;1.3750268005245896e-07;6.8273850019472807e-05;1.3754853023333296e-07;0.033903035246450483;3.7635345679138037e-10;1.3732276423594789e-07;998012.302137536;1024.9580456444528;993.6388892928004;999005.94102682883;2018.5969349372538;1000030.8990724739;0.00099372818399289377;0.022043606610566941;0.00099470860834769011;0.49132798103308029;0.99798121830524478;0.0010250535107585224;65549819.198557533;81207.423368348202;88445.89852277562;65431388.096073963;90550.452650216641;65230835.709617205;8.8590826483929676e-08;3.4768440925844945e-05;8.8699192748527079e-08;0.015852095188193055;9.1330223123903953e-08;8.1375840917428561e-08;998017.58341969887;1019.1028321172803;993.92585497453081;999011.50927467481;2013.0286870918087;1000030.6121067923;0.00099394630810687107;0.022161906052417336;0.00099482297303955238;0.49371762887623916;0.9979869036316773;0.0010191500602168065;65041707.014473081;137302.2814389944;137541.28673118318;65206660.670341238;119.28904104689269;65044881.584736958;1.3750268005245896e-07;6.8273850019472807e-05;1.3754853023333296e-07;0.033903035246450483;3.7635345679138037e-10;1.3732276423594789e-07;0;0.0015051992657757892;1.0000000000000152e-06;3.24768695292572e-07;
998324;676;1000;999324;1676;1000000;0.001;0.024434858815821296;0.0010006764572851247;0.59665871121718372;0.99832399999999999;0.00067599999999999995;998329.99058737361;661.53137236855082;1014.2193177301994;999344.2099051046;1675.7506900987485;1000005.7412774718;0.0010141990031099959;0.024781918520885075;0.001014787299228014;0.60520867188855665;0.99832414994945728;0.00066165104743277946;65175981.83896929;83501.527233771951;83650.657986421546;65421057.271719635;84.370959338161128;65176405.942751765;8.3450687666515668e-08;4.9797717933592734e-05;8.3416374604093473e-08;0.029748307415996163;2.6660400323899368e-10;8.3533775093843445e-08;998340.99416986317;678.3702364370597;1000.2980944515409;999341.29226431472;1678.6683308886004;1000019.6625007511;0.0010003832197954645;0.02431739770373946;0.001001033432061958;0.59460426312129111;0.99832115176814751;0.0006784650120557872;65698550.138697222;54593.044748478074;75844.885449504683;65604093.137198687;72136.893228961169;65422783.144782685;7.5956440541388311e-08;3.265331775853027e-05;7.6003289024862864e-08;0.016980439054424926;7.2674010346912789e-08;5.4690304269989111e-08;998329.99058737361;661.53137236855082;1014.2193177301994;999344.2099051046;1675.7506900987485;1000005.7412774718;0.0010141990031099959;0.024781918520885075;0.001014787299228014;0.60520867188855665;0.99832414994945728;0.00066165104743277946;65175981.83896929;83501.527233771951;83650.657986421546;65421057.271719635;84.370959338161128;65176405.942751765;8.3450687666515668e-08;4.9797717933592734e-05;8.3416374604093473e-08;0.029748307415996163;2.6660400323899368e-10;8.3533775093843445e-08;0;0.0013390333574723643;1.0000000000000152e-06;1.755460084754819e-07;
