name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
474343;25657;500000;974343;525657;1000000;0.5;0.69865511597736762;0.51316630796341745;0.95119060528062982;0.47434300000000001;0.025656999999999999;475130.16826650948;25576.553065140481;499618.23305851652;974748.40132502641;525194.78612365702;1000324.954390166;0.4995103364218802;0.69830062052758146;0.51261900812626227;0.95129976043998021;0.47491693626615866;0.025572727311961318;175863782.24137035;8142450.2886614846;71997225.170173064;253988762.38911304;70141085.936683387;249590657.35309866;6.4052254799340009e-05;3.7272028272250357e-05;6.4812138252410797e-05;2.9029800451145561e-05;6.3164324428639044e-05;8.2141223687946572e-06;474315.01543617417;25629.015436174072;500027.98456382559;974343;525657;999972.01543617353;0.50005353937694241;0.6986942190947395;0.51319502943401418;0.95124384258903694;0.47432423776782284;0.025622222855234317;7709885.8855298199;7709885.8855298264;7709885.8855298441;7.128629284092192e-21;2.8731357570865867e-21;7709885.8855297966;1.7340772750386432e-05;1.5053366262397747e-05;8.1212748994894048e-06;2.7902495437525669e-05;2.1295646695708201e-06;7.3166059777574155e-06;475138.46760505799;25584.852403688939;499609.93371996772;974748.40132502641;525194.78612365702;1000333.2537287156;0.49951425614993361;0.69829394860847593;0.51261510576597091;0.95128881484474392;0.47491490080784093;0.025570843042224897;187942101.53678843;14114681.630148668;75246688.021999165;253988762.3891128;70141085.936683431;264391745.13817811;7.9990148418288101e-05;5.0574294956406854e-05;7.3003524523724631e-05;5.0140852150578743e-05;6.5811385733212092e-05;1.364676741419835e-05;475092.4888760277;26406.488876027783;499250.51112397236;974343;525657;1000749.4888760287;0.49923084298365489;0.69760784750215843;0.51239708308467657;0.949764791725351;0.47461254184649387;0.026156615169851804;238023928.22234064;238023928.22234067;238023928.22234055;6.2070574374795131e-21;2.7376104855258989e-21;238023928.22234061;0.00053000553961526627;0.0004647359797465181;0.00025072456096632869;0.0008614215138658132;6.508827997969886e-05;0.00022362565701157568;0.47066672745551863;0.50570101964827896;0.00094106499758245298;9.3194769155026822e-05;
478435;21565;500000;978435;521565;1000000;0.5;0.69992224172673156;0.5110201495244957;0.95865328386682391;0.478435;0.021565000000000001;478978.77073111554;21644.419979067916;499596.59767123021;978575.36840234615;521241.01765029796;1000219.7883814143;0.49954230895492502;0.69954317329206139;0.51059485489952616;0.95847521765875665;0.47881241071637459;0.021645280328700459;179907094.25102141;7432280.9034066359;69970576.95895496;256787931.09136006;68141060.357270956;248936950.44158313;6.3281596834499878e-05;3.5929304345709002e-05;6.4599268215281795e-05;2.6906499936261845e-05;6.4174395211468314e-05;7.5656754269852991e-06;478536.83313500124;21666.833135001452;499898.16686499881;978435;521565;1000101.8331350015;0.49985768702995131;0.69977969117446681;0.51091607195674615;0.95845803852827394;0.47848448364281515;0.02165782932723281;6959630.6006609835;6959630.6006609667;6959630.6006609742;6.8846837952829533e-21;2.6224140046993139e-21;6959630.6006609937;1.5651337265798551e-05;1.3637845600011612e-05;7.2697960931181369e-06;2.5584050807947941e-05;1.892281798601002e-06;6.6593661030179221e-06;478972.75331749866;21638.402565451765;499602.61508484656;978575.36840234592;521241.01765029796;1000213.7709677971;0.49956689941251814;0.69955603107044784;0.51060548428645713;0.95849050413098369;0.47880303311976996;0.0216300674677113;191794684.2758213;12791035.648493391;73280972.531268999;256787931.09136024;68141060.357271045;262872899.63915569;7.864817228713021e-05;4.8635644877600726e-05;7.2642830644890802e-05;4.6310830774670183e-05;6.6899768482046835e-05;1.2486708296276496e-05;479364.89431660477;22494.89431660463;499070.10568339529;978435;521565;1000929.8943166051;0.49893673157913637;0.69862053429743776;0.51006976005907045;0.9568703913862997;0.47880470906261802;0.022258559358246024;222743944.6928435;222743944.69284362;222743944.69284359;5.2719330637107655e-21;2.1175823681357508e-21;222743944.69284344;0.0004938295007737946;0.0004364811439518092;0.00023267083438881993;0.00081882110203424429;5.9705094846334337e-05;0.00021011568419201563;0.46966315899323241;0.50483039823469489;0.0010010729249237558;8.4084948850887689e-05;
481899;18101;500000;981899;518101;1000000;0.5;0.7010183401700073;0.50921734312795919;0.96506279663617711;0.48189900000000002;0.018100999999999999;482527.54391819623;18136.74708267469;499570.81887073809;982098.36278893589;517707.56595341332;1000235.1098716084;0.49950982020886336;0.70063026788187266;0.50873672147988347;0.9649668395204104;0.48235359301489039;0.018136586776246095;180436883.07598695;6025150.65712645;69516558.770598948;255847331.56531703;68018263.63774921;250688837.51178771;6.3348503453226093e-05;3.5390261700990642e-05;6.4198410725416132e-05;2.218827420861416e-05;6.3502815620402125e-05;6.1007949859962912e-06;481961.145032826;18163.145032825927;499937.85496717377;981899;518101;1000062.1450328254;0.49991539369609173;0.70093121055448326;0.50915405247095058;0.96494284891782622;0.48192822307377431;0.018156383230134288;5742715.8207214829;5742715.8207214912;5742715.8207214922;5.0415401020575956e-21;2.1921212674941293e-21;5742715.8207214791;1.2912841279474333e-05;1.1288495843731985e-05;5.9563977406366623e-06;2.139382626257159e-05;1.5405228903367476e-06;5.5331561968284987e-06;482528.98085535702;18138.184019836248;499569.38193357678;982098.36278893601;517707.56595341337;1000236.5468087707;0.49951968037169686;0.70063214175891753;0.50873874517094086;0.96496816339101354;0.48234974656659213;0.018130573061710238;189238390.79937124;10290512.835072631;71554697.205489978;255847331.56531718;68018263.63774918;261717568.97822672;7.4666723682571015e-05;4.4908096584755226e-05;6.989282495051037e-05;3.7815425077464503e-05;6.5310186589846286e-05;1.008575292237346e-05;483193.33322273695;19395.333222737368;498705.66677726299;981899;518101;1001294.3332227375;0.49836776748338918;0.69920363751514525;0.50789914927835045;0.96256457095674919;0.48246277419939182;0.019169458317219126;208360087.5980843;208360087.59808424;208360087.598084;6.6271857793176457e-21;2.2937652211646455e-21;208360087.59808457;0.00045925047769561974;0.00040957485208716206;0.00021611300188839264;0.00077622150447409402;5.4789326219999263e-05;0.0001967889615895153;0.4686971824979827;0.50399265182568098;0.0010609371195567036;7.6902897226784964e-05;
484824;15176;500000;984824;515176;1000000;0.5;0.70196083366920103;0.50770493001795247;0.9705421059987267;0.48482399999999998;0.015176;485604.86763590662;15082.754532647359;499595.66226161708;985200.52989752288;514678.41679426399;1000283.2844301705;0.49951295337566332;0.70161855567176601;0.50716212343768008;0.97069374824451826;0.48540493981101956;0.015082106813316811;183969955.6138519;4736859.826255654;67599341.134502858;262669599.64206469;66244878.982119896;258494076.87035716;6.1832270364908359e-05;3.3935136532071096e-05;6.2615148458427649e-05;1.7758341705058809e-05;6.205112505755194e-05;4.8049347835653691e-06;484763.12119836925;15115.121198369594;500060.87880163075;984824;515176;999939.12119836954;0.50009818479360046;0.70204630273789148;0.50776674695339519;0.97066027687941558;0.48479027836718086;0.015111536839217803;4579340.8495111382;4579340.849511141;4579340.8495111354;5.4752209710517977e-21;2.2158381900172498e-21;4579340.8495111577;1.029640480539815e-05;9.0258627169332559e-06;4.721562280223467e-06;1.7254076712310133e-05;1.2145470292072296e-06;4.4383376452376575e-06;485563.67578092328;15041.562677663878;499636.85411660082;985200.52989752311;514678.41679426399;1000242.0925751874;0.49958590701390498;0.70167980754034709;0.50720786973267329;0.97077568111822554;0.48537891743484785;0.015035175551246369;193211808.16494614;7461359.1863023303;69285196.425639808;262669599.64206442;66244878.982119858;268774573.49036103;7.2106365860544677e-05;4.204723623344566e-05;6.8337704837240405e-05;2.7909343082035204e-05;6.4267534964278862e-05;7.3264943006679957e-06;486589.48227359098;16941.482273590154;498234.51772640902;984824;515176;1001765.4822735901;0.49764702744753664;0.69948223485200434;0.5059122419096298;0.96711515623089972;0.48563212999179212;0.016720842560670655;199421257.56265119;199421257.56265131;199421257.56265134;5.1499603193061461e-21;2.5004412602946946e-21;199421257.56265128;0.00043730232368859289;0.00039305851054760967;0.00020561472022399477;0.00075138099327519035;5.1583465116187864e-05;0.0001885022395933204;0.46789878216376757;0.50330021492616261;0.0011102442629160757;7.0832197746543846e-05;
487289;12711;500000;987289;512711;1000000;0.5;0.70276728736213478;0.50643732483599024;0.97520825572300962;0.48728900000000003;0.012711;488042.77699195017;12627.980607224474;499606.75409453252;987649.53108648385;512234.73470175802;1000277.5116937063;0.49952793946720009;0.70243386382604378;0.50591647688901697;0.97534643155709821;0.4878446084563392;0.012627452076461237;185458507.57085291;3882527.4418175132;66747432.797998525;262889886.13883126;65713782.019218624;259647927.38468346;6.1707547641438366e-05;3.3376158594733829e-05;6.241151057454332e-05;1.4695478404938673e-05;6.1942530118349945e-05;3.9294525855381239e-06;487231.91872000968;12653.918720010084;500057.08127999038;987289;512711;999942.9187200102;0.50009127707922496;0.70284751707473037;0.50649514101746251;0.97531958799399643;0.48725780082495573;0.012650922095819339;3771207.8682244066;3771207.8682244085;3771207.8682244024;5.6107462426124852e-21;2.2632720350634906e-21;3771207.8682244071;8.4803561719316309e-06;7.4501246284320021e-06;3.8689389311214834e-06;1.4346144503004632e-05;9.9077911883064303e-07;3.6738394330726209e-06;488011.71815306065;12596.921768335231;499637.81293342257;987649.53108648397;512234.73470175802;1000246.4528548187;0.4995840183989031;0.70248001782412461;0.50595120177985908;0.97540766169197268;0.48782446224407311;0.012591519357024144;193616660.99383146;6087009.3851491967;68604036.090286255;262889886.13883105;65713782.019218758;268153959.45870584;7.0914585374960614e-05;4.056065137861224e-05;6.7632170868015109e-05;2.3038299802253029e-05;6.4026606230359857e-05;5.9853537570263819e-06;489510.79732804914;14932.797328049197;497778.20267195092;987289;512711;1002221.7973280499;0.49694332872214225;0.69964447439953226;0.50418692264569787;0.97087482552929627;0.48833379265836208;0.014722878619495207;186888158.93433106;186888158.93433097;186888158.93433097;4.8789097761847698e-21;1.8329792978583061e-21;186888158.93433121;0.00040781300449603373;0.00036920268632514809;0.00019173137602915838;0.00071094583689303831;4.7645712167089795e-05;0.0001766717655322349;0.46725188244699722;0.50273946043283313;0.0011525063336698821;6.7656124820374377e-05;
489362;10638;500000;989362;510638;1000000;0.5;0.70345419888274752;0.5053761919297487;0.97916723784755544;0.48936200000000002;0.010638;490223.17263014871;10520.978771180142;499575.62192974094;989798.79455988901;510096.60070092115;1000319.7733310694;0.49947719099410787;0.70309692278060432;0.50478679840477492;0.97937459069117605;0.49000379967272056;0.010519009333171426;186417074.83697683;3209755.4538434898;66094131.684953429;262932066.99863389;65705211.426820777;262433437.21710318;6.1825401902575563e-05;3.31987593123196e-05;6.2145554366213845e-05;1.2263228300063164e-05;6.1441897858487615e-05;3.2146355781867168e-06;489270.79488021985;10546.794880220423;500091.20511978026;989362;510638;999908.79488021892;0.50014156135340393;0.70358251613168421;0.50546837772198561;0.97934584797797986;0.48931380892908044;0.010544629717515849;3169208.7408731347;3169208.7408731417;3169208.7408731328;5.5836411883003475e-21;2.1988975310721638e-21;3169208.7408731515;7.1303671630625406e-06;6.273104018474685e-06;3.2377282428331239e-06;1.2154149785026133e-05;8.2633402632034056e-07;3.1019859528336439e-06;490189.68715675425;10487.493297785995;499609.10740313574;989798.79455988889;510096.60070092115;1000286.2878576752;0.49953560640264383;0.70314614966488798;0.50482323810221386;0.97944103595692711;0.48998319449483008;0.010481199102525714;193254317.08679298;5433119.6427724371;67858179.17041558;262932066.99863416;65705211.426820844;269729996.17038691;6.9971053266787558e-05;3.9679794307564083e-05;6.6586014981353251e-05;2.0745027478256045e-05;6.3127153871974536e-05;5.3317456830894187e-06;492096.47635470657;13372.476354706949;497265.52364529355;989362;510638;1002734.4763547076;0.49615881742893531;0.69960704113582262;0.5026123134356224;0.97381221852916;0.49066963585714857;0.013171546713916991;176863272.45149747;176863272.45149738;176863272.45149738;4.9466724119651139e-21;1.7279472123987727e-21;176863272.45149752;0.00038389155804400735;0.0003500816121157103;0.00018068712387128594;0.00067828372335397103;4.4488965234806313e-05;0.00016700770005684501;0.4666184951876296;0.5021904339642399;0.0011940054004985642;6.4638256129668514e-05;
490909;409091;100000;590909;509091;1000000;0.10000000000000001;0.18232322238225052;0.16923079526627618;0.19642853635204707;0.49090899999999998;0.40909099999999998;491359.81803289783;409175.0728760112;99820.648422347891;591180.46645524516;508995.72129835939;1000355.5393312572;0.09982227192984966;0.18196601161855294;0.16885932682285737;0.1961126384463055;0.49116346248732967;0.40901426558282061;112274501.1265493;88885850.613876164;45446530.666314304;90679171.555316865;71696174.024726674;178021078.74231136;5.1060700721772581e-05;0.00014031538638272992;0.0001259931657300357;0.00016490972294213926;4.7826476680320967e-05;4.6536182909257608e-05;491124.95630446338;409306.95630446315;99784.043695535976;590909;509091;1000215.956304465;0.099808827727037336;0.18192948388901409;0.16886533069480422;0.19600433654402849;0.49099747643964953;0.40919369583331305;42199154.57832022;42199154.578320235;42199154.578320228;3.0357660829594125e-21;2.0328790734103207e-21;42199154.57832025;5.0980809701922335e-05;0.0001402774059815173;0.00012085442071204976;0.00016282193496080735;1.0919737471739663e-05;1.4711690097368653e-05;491483.31715343968;409298.57199655444;99697.149301804719;591180.46645524516;508995.72129835933;1000479.0384517993;0.099784876423610641;0.18175079224003327;0.16866027168844164;0.19587991726991716;0.49118050581168671;0.40903461776470301;202611974.75284994;177314903.66358373;128798338.38429558;90679171.555316955;71696174.024726734;273435797.7003383;0.00015252098068224123;0.00042020954888467036;0.0003677404230812453;0.00048908371374890988;6.9858840877735681e-05;7.5466487201869938e-05;491388.03845179966;409570.03845179977;99520.961548200445;590909;509091;1000479.0384517993;0.099773162380074693;0.18144982404047985;0.16842011468466475;0.19548756813261411;0.4910139827188777;0.40921285490104725;273435797.70033842;273435797.70033842;273435797.70033848;3.6591823321385777e-21;1.650020181251377e-21;273435797.70033836;0.00032964265708847239;0.00090894864570571614;0.0007830944781530983;0.0010550293273409253;7.0607181328410535e-05;9.5126002162651037e-05;0.098699383086600631;0.20024866349334802;5.3132809862640388e-05;0.010080664011642218;
491104;8896;500000;991104;508896;1000000;0.5;0.70403762829015859;0.50448792457703728;0.98251902156825754;0.49110399999999998;0.0088959999999999994;491939.36489480478;8769.5904193532242;499588.81044522231;991528.17534002569;508358.400864575;1000297.7657593812;0.49950074027824232;0.7037019282524124;0.50391934810851613;0.98274943216899202;0.49173077054647835;0.0087684891752791289;185824144.13543844;2712443.7066781917;65439543.84902449;262451550.12812454;65207812.361637466;261283525.16469318;6.0854268783648676e-05;3.2247051826915445e-05;6.1313873564617006e-05;1.0436544809893671e-05;6.0969650552899492e-05;2.7260887767272663e-06;490998.33960729983;8790.3396072999039;500105.66039270005;991104;508896;999894.33960729872;0.50016249489841746;0.70418640607472005;0.50459453336148374;0.98272664825956557;0.49104887133078334;0.0087886337707993416;2669798.6019570422;2669798.6019570557;2669798.6019570511;5.9360068943581368e-21;2.4259023609363161e-21;2669798.6019570502;6.0059299280241494e-06;5.2933454212255209e-06;2.7179411156447446e-06;1.03090922710304e-05;6.9128290525742939e-07;2.6220212110792112e-06;491929.58041577321;8759.8059403213283;499598.59492425324;991528.17534002569;508358.400864575;1000287.9812803481;0.49952194581305098;0.7037177166149845;0.50393139673489407;0.98277003575056066;0.49172308497382516;0.0087549692131237613;191108869.38636902;4460202.1806144938;66470673.026183464;262451550.12812454;65207812.361637466;267284879.71240091;6.6907678825976972e-05;3.7119159715812876e-05;6.4560899534605811e-05;1.7114255773307433e-05;6.216944494823339e-05;4.3935738376716849e-06;494261.57899051381;12053.578990514163;496842.42100948619;991104;508896;1003157.5789905142;0.49550993352989398;0.69959151944291886;0.50130200363381483;0.97631425872768851;0.49262731791091235;0.011862748559193566;167474680.0382022;167474680.03820235;167474680.0382024;9.1615083575025131e-21;2.6427427954334171e-21;167474680.0382022;0.0003623199836900585;0.00033204801669369264;0.00017049462771147314;0.00064668246073300675;4.1703052476419562e-05;0.00015817878227322884;0.46616011824946896;0.50179324810588188;0.0012251571007633271;6.3295830200787737e-05;
492564;7436;500000;992564;507436;1000000;0.5;0.70453099989107837;0.50374585417162021;0.98534593525094794;0.492564;0.0074359999999999999;493305.03892669844;7456.3493351932921;499584.89087318984;992889.92979988793;507041.24020838336;1000346.2791350816;0.49947483554601552;0.70412784202459466;0.50322777546416297;0.98529411085997243;0.49306857528476322;0.0074565891692210812;192051660.36199495;2399169.1952931085;64657885.909868576;268126712.52806738;63967126.129578874;264062397.58238709;6.1601613282489945e-05;3.2149300778109809e-05;6.2466318829884756e-05;9.276340556601898e-06;6.2707699213232149e-05;2.4280559725523015e-06;492595.47924798238;7467.4792479824082;499968.5207520175;992564;507436;1000031.4792479824;0.499956283583183;0.70448664367896396;0.50371413909029217;0.98528389935286032;0.49257878885578926;0.0074649275610273614;2335788.7139438242;2335788.7139438307;2335788.7139438228;5.8817967857338615e-21;2.1751806085490433e-21;2335788.7139438312;5.2518763328764315e-06;4.6376050610128723e-06;2.3709179072987958e-06;9.0713308274918847e-06;6.0102774817088997e-07;2.2995825892480178e-06;493272.35331001872;7423.663718513576;499617.57648986939;992889.92979988793;507041.24020838342;1000313.593518402;0.49952985552491502;0.70417553224646445;0.50326265093348288;0.98535928597683731;0.49304944622352631;0.0074206982515581154;197075685.42849916;3971182.8594746562;65854134.312672429;268126712.52806735;63967126.129578792;269462187.91026884;6.7410993678480299e-05;3.6791028468866235e-05;6.5617362224281472e-05;1.5357105487396621e-05;6.3894738588104354e-05;3.9466220993407659e-06;496306.02822699444;11178.028226994815;496257.97177300556;992564;507436;1003742.0282269948;0.49461667759973071;0.69925825011430598;0.49997579176053397;0.97797155064482111;0.49438512772367038;0.010998194676599231;156371579.97265163;156371579.97265142;156371579.97265139;3.9166803481038845e-21;1.5382118322138095e-21;156371579.9726516;0.00033754320529031084;0.00031046884778174584;0.00015872333697673814;0.00060728880376962279;3.8628638552672581e-05;0.00014779641195005757;0.46572047257081373;0.50141251261347741;0.0012567929121118154;6.3313122593115206e-05;
493788;6212;500000;993788;506212;1000000;0.5;0.70494772304326081;0.50312541507846742;0.98772846159316652;0.493788;0.0062119999999999996;494559.27278031543;6238.411402501828;499580.12863607588;994139.40141639113;505818.54003857798;1000377.8128188937;0.49945512333113223;0.70452888052785612;0.5025908855650254;0.98766634794044528;0.49430654424882542;0.0062383324200421175;192775338.4895851;1952909.7254196443;64076709.220195383;268017176.61231098;63475302.861135818;264854663.29046682;6.1644477803004255e-05;3.1974729055637478e-05;6.2330111522184209e-05;7.6038855042190259e-06;6.2465582208031452e-05;1.9728433375729233e-06;493824.14566599793;6248.1456659983951;499963.85433400219;993788;506212;1000036.1456659993;0.4999486544670223;0.70489676143337432;0.50308904347204997;0.98765705738702758;0.49380532781662662;0.0062460177163510258;1915940.8689945217;1915940.8689945163;1915940.8689945121;5.6785088783928293e-21;2.3378109344218688e-21;1915940.8689945261;4.3080548163360856e-06;3.8085171626854634e-06;1.9399681722433003e-06;7.4768252314659815e-06;4.9064070395073685e-07;1.890976794037328e-06;494539.14377066179;6218.2823928480857;499600.25764572946;994139.40141639125;505818.5400385781;1000357.6838092398;0.49949050736456413;0.7045588865991963;0.50261289509019147;0.98770721984259335;0.49429420894570059;0.0062152836897351425;197015346.65424868;3296604.9551180308;64860650.665994845;268017176.61231083;63475302.861135893;269654425.23902959;6.6391469039139988e-05;3.5805404312050413e-05;6.487310210433642e-05;1.2821208186583568e-05;6.3402568042114608e-05;3.2743106514678522e-06;497962.6252060993;10386.625206099279;495825.37479390076;993788;506212;1004174.6252060996;0.49396138985065202;0.69906193797605976;0.49892469499923447;0.97948166932806902;0.49582587794728211;0.010212732202065854;152191303.68893617;152191303.68893608;152191303.68893629;2.2185486954484635e-20;5.9360068943581368e-21;152191303.68893588;0.00032777271136336024;0.00030252666013381345;0.00015409989422256794;0.00059391591768086119;3.732975570072542e-05;0.00014387249404452488;0.46536550241144597;0.50110508242111307;0.0012821424887697656;6.3195233328036478e-05;
