name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28196545409482866e+02; 7.78275303668381824e+00; 1.28196545409482866e+02; 7.78275303668381824e+00; 1.28196545364854046e+02; 7.78275174542266068e+00; 1.28196545364854046e+02; 7.78275174542266068e+00; 
129;1.29193937273589114e+02; 7.91372956688503404e+00; 1.29193937273589114e+02; 7.91372956688503404e+00; 1.29193937230155314e+02; 7.91372826017673248e+00; 1.29193937230155314e+02; 7.91372826017673248e+00; 
130;1.30217708166567860e+02; 8.15081654882920148e+00; 1.30217708166567860e+02; 8.15081654882920148e+00; 1.30217708125333587e+02; 8.15081521142905174e+00; 1.30217708125333587e+02; 8.15081521142905174e+00; 
131;1.31231800535297140e+02; 8.22744730144542125e+00; 1.31231800535297140e+02; 8.22744730144542125e+00; 1.31231800491047977e+02; 8.22744596877052103e+00; 1.31231800491047977e+02; 8.22744596877052103e+00; 
132;1.32217330780523923e+02; 8.37865384666152124e+00; 1.32217330780523923e+02; 8.37865384666152124e+00; 1.32217330737557972e+02; 8.37865250444909648e+00; 1.32217330737557972e+02; 8.37865250444909648e+00; 
133;1.33227602892927791e+02; 8.37893826475509762e+00; 1.33227602892927791e+02; 8.37893826475509762e+00; 1.33227602846791655e+02; 8.37893692907772802e+00; 1.33227602846791655e+02; 8.37893692907772802e+00; 
134;1.34228192388400117e+02; 8.52909634038944020e+00; 1.34228192388400117e+02; 8.52909634038944020e+00; 1.34228192345409809e+02; 8.52909495240878179e+00; 1.34228192345409809e+02; 8.52909495240878179e+00; 
135;1.35222899782594141e+02; 8.63386635610145703e+00; 1.35222899782594141e+02; 8.63386635610145703e+00; 1.35222899741064197e+02; 8.63386494487543743e+00; 1.35222899741064197e+02; 8.63386494487543743e+00; 
136;1.36245864928572189e+02; 8.78902358066270217e+00; 1.36245864928572189e+02; 8.78902358066270217e+00; 1.36245864877737716e+02; 8.78902214773228607e+00; 1.36245864877737716e+02; 8.78902214773228607e+00; 
137;1.37233609477932333e+02; 8.94666702365686284e+00; 1.37233609477932333e+02; 8.94666702365686284e+00; 1.37233609429175374e+02; 8.94666556174037630e+00; 1.37233609429175374e+02; 8.94666556174037630e+00; 
138;1.38223667097614253e+02; 9.01718533489094121e+00; 1.38223667097614253e+02; 9.01718533489094121e+00; 1.38223667047912073e+02; 9.01718385343017026e+00; 1.38223667047912073e+02; 9.01718385343017026e+00; 
139;1.39251883165012629e+02; 9.14881768613100377e+00; 1.39251883165012629e+02; 9.14881768613100377e+00; 1.39251883106830178e+02; 9.14881621078228768e+00; 1.39251883106830178e+02; 9.14881621078228768e+00; 
140;1.40267799341534271e+02; 9.29121251517963032e+00; 1.40267799341534271e+02; 9.29121251517963032e+00; 1.40267799277003206e+02; 9.29121101325252319e+00; 1.40267799277003206e+02; 9.29121101325252319e+00; 
141;1.41316214043109653e+02; 9.54265297233100007e+00; 1.41316214043109653e+02; 9.54265297233100007e+00; 1.41316213972148574e+02; 9.54265143005808625e+00; 1.41316213972148574e+02; 9.54265143005808625e+00; 
142;1.42321338684323450e+02; 9.83919387500936793e+00; 1.42321338684323450e+02; 9.83919387500936793e+00; 1.42321338618336227e+02; 9.83919228025893311e+00; 1.42321338618336227e+02; 9.83919228025893311e+00; 
143;1.43319370179528875e+02; 9.98855856773998063e+00; 1.43319370179528875e+02; 9.98855856773998063e+00; 1.43319370111260469e+02; 9.98855693103753062e+00; 1.43319370111260469e+02; 9.98855693103753062e+00; 
144;1.44299247004123629e+02; 1.01523562176160507e+01; 1.44299247004123629e+02; 1.01523562176160507e+01; 1.44299246939165016e+02; 1.01523545372887813e+01; 1.44299246939165016e+02; 1.01523545372887813e+01; 
145;1.45268478330661935e+02; 1.01765356764272870e+01; 1.45268478330661935e+02; 1.01765356764272870e+01; 1.45268478270453414e+02; 1.01765339902442129e+01; 1.45268478270453414e+02; 1.01765339902442129e+01; 
146;1.46258957546404304e+02; 1.05080297708592081e+01; 1.46258957546404304e+02; 1.05080297708592081e+01; 1.46258957485601911e+02; 1.05080280141171905e+01; 1.46258957485601911e+02; 1.05080280141171905e+01; 
147;1.47259624811154765e+02; 1.07391158008876051e+01; 1.47259624811154765e+02; 1.07391158008876051e+01; 1.47259624745890818e+02; 1.07391140041305029e+01; 1.47259624745890818e+02; 1.07391140041305029e+01; 
148;1.48275255141343990e+02; 1.10282842740989953e+01; 1.48275255141343990e+02; 1.10282842740989953e+01; 1.48275255071959378e+02; 1.10282824079394182e+01; 1.48275255071959378e+02; 1.10282824079394182e+01; 
149;1.49286832275907244e+02; 1.12038991768412473e+01; 1.49286832275907244e+02; 1.12038991768412473e+01; 1.49286832201481673e+02; 1.12038973029770101e+01; 1.49286832201481673e+02; 1.12038973029770101e+01; 
150;1.50302797249035876e+02; 1.12155589471478017e+01; 1.50302797249035876e+02; 1.12155589471478017e+01; 1.50302797171193987e+02; 1.12155570593578418e+01; 1.50302797171193987e+02; 1.12155570593578418e+01; 
151;1.51294905869121237e+02; 1.14147624736345463e+01; 1.51294905869121237e+02; 1.14147624736345463e+01; 1.51294905785509798e+02; 1.14147605222960884e+01; 1.51294905785509798e+02; 1.14147605222960884e+01; 
152;1.52281904834599118e+02; 1.16481244564468867e+01; 1.52281904834599118e+02; 1.16481244564468867e+01; 1.52281904752227035e+02; 1.16481224594507733e+01; 1.52281904752227035e+02; 1.16481224594507733e+01; 
153;1.53266162325137515e+02; 1.18199309875771341e+01; 1.53266162325137515e+02; 1.18199309875771341e+01; 1.53266162245455064e+02; 1.18199289214998888e+01; 1.53266162245455064e+02; 1.18199289214998888e+01; 
154;1.54263301907561441e+02; 1.18743606011225005e+01; 1.54263301907561441e+02; 1.18743606011225005e+01; 1.54263301825749807e+02; 1.18743585135030099e+01; 1.54263301825749807e+02; 1.18743585135030099e+01; 
155;1.55240195737560214e+02; 1.18260829543033790e+01; 1.55240195737560214e+02; 1.18260829543033790e+01; 1.55240195656115588e+02; 1.18260808469212932e+01; 1.55240195656115588e+02; 1.18260808469212932e+01; 
156;1.56233573349325894e+02; 1.17491523068269323e+01; 1.56233573349325894e+02; 1.17491523068269323e+01; 1.56233573268316405e+02; 1.17491502269146135e+01; 1.56233573268316405e+02; 1.17491502269146135e+01; 
157;1.57236401582935088e+02; 1.21420637831069183e+01; 1.57236401582935088e+02; 1.21420637831069183e+01; 1.57236401499172104e+02; 1.21420616627116917e+01; 1.57236401499172104e+02; 1.21420616627116917e+01; 
158;1.58232883725664891e+02; 1.22826062945620951e+01; 1.58232883725664891e+02; 1.22826062945620951e+01; 1.58232883642857757e+02; 1.22826041962029624e+01; 1.58232883642857757e+02; 1.22826041962029624e+01; 
159;1.59244421495841749e+02; 1.24167985922326451e+01; 1.59244421495841749e+02; 1.24167985922326451e+01; 1.59244421411411111e+02; 1.24167964380277915e+01; 1.59244421411411111e+02; 1.24167964380277915e+01; 
160;1.60228222847753841e+02; 1.24427170093606030e+01; 1.60228222847753841e+02; 1.24427170093606030e+01; 1.60228222766297904e+02; 1.24427148557417269e+01; 1.60228222766297904e+02; 1.24427148557417269e+01; 
161;1.61228573631786531e+02; 1.26932742537750656e+01; 1.61228573631786531e+02; 1.26932742537750656e+01; 1.61228573551491252e+02; 1.26932720652529891e+01; 1.61228573551491252e+02; 1.26932720652529891e+01; 
162;1.62237443940556290e+02; 1.26659552128403838e+01; 1.62237443940556290e+02; 1.26659552128403838e+01; 1.62237443862053397e+02; 1.26659530072293247e+01; 1.62237443862053397e+02; 1.26659530072293247e+01; 
163;1.63238680828220680e+02; 1.26856101505762702e+01; 1.63238680828220680e+02; 1.26856101505762702e+01; 1.63238680760726027e+02; 1.26856079381861733e+01; 1.63238680760726027e+02; 1.26856079381861733e+01; 
164;1.64226786366710968e+02; 1.28626724036925228e+01; 1.64226786366710968e+02; 1.28626724036925228e+01; 1.64226786300147324e+02; 1.28626701203949700e+01; 1.64226786300147324e+02; 1.28626701203949700e+01; 
165;1.65228571726241086e+02; 1.30549370025415978e+01; 1.65228571726241086e+02; 1.30549370025415978e+01; 1.65228571659770637e+02; 1.30549347293469964e+01; 1.65228571659770637e+02; 1.30549347293469964e+01; 
166;1.66216942752061527e+02; 1.31622207924914942e+01; 1.66216942752061527e+02; 1.31622207924914942e+01; 1.66216942684331656e+02; 1.31622185596372958e+01; 1.66216942684331656e+02; 1.31622185596372958e+01; 
167;1.67252697805597194e+02; 1.33075317023832209e+01; 1.67252697805597194e+02; 1.33075317023832209e+01; 1.67252697733758339e+02; 1.33075294357231382e+01; 1.67252697733758339e+02; 1.33075294357231382e+01; 
168;1.68241040770390072e+02; 1.33544645258640813e+01; 1.68241040770390072e+02; 1.33544645258640813e+01; 1.68241040691938252e+02; 1.33544622433007714e+01; 1.68241040691938252e+02; 1.33544622433007714e+01; 
169;1.69248371692836997e+02; 1.35169993736784448e+01; 1.69248371692836997e+02; 1.35169993736784448e+01; 1.69248371612615074e+02; 1.35169970739823899e+01; 1.69248371612615074e+02; 1.35169970739823899e+01; 
170;1.70247991500319131e+02; 1.39961412493243547e+01; 1.70247991500319131e+02; 1.39961412493243547e+01; 1.70247991418477852e+02; 1.39961388722599001e+01; 1.70247991418477852e+02; 1.39961388722599001e+01; 
171;1.71242982378934187e+02; 1.39869497359295654e+01; 1.71242982378934187e+02; 1.39869497359295654e+01; 1.71242982294069719e+02; 1.39869473509317341e+01; 1.71242982294069719e+02; 1.39869473509317341e+01; 
172;1.72253200566586969e+02; 1.40943570178905411e+01; 1.72253200566586969e+02; 1.40943570178905411e+01; 1.72253200486490186e+02; 1.40943546606650418e+01; 1.72253200486490186e+02; 1.40943546606650418e+01; 
173;1.73261986262184934e+02; 1.43593726116699578e+01; 1.73261986262184934e+02; 1.43593726116699578e+01; 1.73261986184179619e+02; 1.43593701271690257e+01; 1.73261986184179619e+02; 1.43593701271690257e+01; 
174;1.74236380687179491e+02; 1.46384086521484438e+01; 1.74236380687179491e+02; 1.46384086521484438e+01; 1.74236380613213868e+02; 1.46384061276745534e+01; 1.74236380613213868e+02; 1.46384061276745534e+01; 
175;1.75245021971060766e+02; 1.48097663402618771e+01; 1.75245021971060766e+02; 1.48097663402618771e+01; 1.75245021898432014e+02; 1.48097637601729826e+01; 1.75245021898432014e+02; 1.48097637601729826e+01; 
176;1.76261907946141264e+02; 1.50343520361597598e+01; 1.76261907946141264e+02; 1.50343520361597598e+01; 1.76261907869082677e+02; 1.50343494377035469e+01; 1.76261907869082677e+02; 1.50343494377035469e+01; 
177;1.77277466137929025e+02; 1.53289130511891898e+01; 1.77277466137929025e+02; 1.53289130511891898e+01; 1.77277466063585280e+02; 1.53289104106159702e+01; 1.77277466063585280e+02; 1.53289104106159702e+01; 
178;1.78277325574708641e+02; 1.54122676047912091e+01; 1.78277325574708641e+02; 1.54122676047912091e+01; 1.78277325495326323e+02; 1.54122648957277377e+01; 1.78277325495326323e+02; 1.54122648957277377e+01; 
179;1.79295501810864380e+02; 1.55893958368258900e+01; 1.79295501810864380e+02; 1.55893958368258900e+01; 1.79295501728689004e+02; 1.55893931767040375e+01; 1.79295501728689004e+02; 1.55893931767040375e+01; 
180;1.80316349161206261e+02; 1.55819491395206384e+01; 1.80316349161206261e+02; 1.55819491395206384e+01; 1.80316349073794015e+02; 1.55819465447330199e+01; 1.80316349073794015e+02; 1.55819465447330199e+01; 
181;1.81320239483920943e+02; 1.58607121346003765e+01; 1.81320239483920943e+02; 1.58607121346003765e+01; 1.81320239393084108e+02; 1.58607095539739564e+01; 1.81320239393084108e+02; 1.58607095539739564e+01; 
182;1.82318121165345417e+02; 1.61944560860584232e+01; 1.82318121165345417e+02; 1.61944560860584232e+01; 1.82318121077924189e+02; 1.61944535200843198e+01; 1.82318121077924189e+02; 1.61944535200843198e+01; 
183;1.83348063193083334e+02; 1.63996888644360652e+01; 1.83348063193083334e+02; 1.63996888644360652e+01; 1.83348063104815765e+02; 1.63996862080438994e+01; 1.83348063104815765e+02; 1.63996862080438994e+01; 
184;1.84342794276913594e+02; 1.64610088520615321e+01; 1.84342794276913594e+02; 1.64610088520615321e+01; 1.84342794192888334e+02; 1.64610062042316052e+01; 1.84342794192888334e+02; 1.64610062042316052e+01; 
185;1.85329320573568396e+02; 1.64629848519748734e+01; 1.85329320573568396e+02; 1.64629848519748734e+01; 1.85329320493222809e+02; 1.64629822207696002e+01; 1.85329320493222809e+02; 1.64629822207696002e+01; 
186;1.86306047698368218e+02; 1.65752641789584843e+01; 1.86306047698368218e+02; 1.65752641789584843e+01; 1.86306047623932358e+02; 1.65752615913664805e+01; 1.86306047623932358e+02; 1.65752615913664805e+01; 
187;1.87292598503161202e+02; 1.66183867383298214e+01; 1.87292598503161202e+02; 1.66183867383298214e+01; 1.87292598425315134e+02; 1.66183841675567301e+01; 1.87292598425315134e+02; 1.66183841675567301e+01; 
188;1.88285207420303294e+02; 1.67755493717775046e+01; 1.88285207420303294e+02; 1.67755493717775046e+01; 1.88285207338178907e+02; 1.67755467556531457e+01; 1.88285207338178907e+02; 1.67755467556531457e+01; 
189;1.89252428384026018e+02; 1.69074663492193160e+01; 1.89252428384026018e+02; 1.69074663492193160e+01; 1.89252428307643243e+02; 1.69074637383897795e+01; 1.89252428307643243e+02; 1.69074637383897795e+01; 
190;1.90242862262129989e+02; 1.73767800558138390e+01; 1.90242862262129989e+02; 1.73767800558138390e+01; 1.90242862188061935e+02; 1.73767772869370418e+01; 1.90242862188061935e+02; 1.73767772869370418e+01; 
191;1.91250787074975023e+02; 1.73548906857660938e+01; 1.91250787074975023e+02; 1.73548906857660938e+01; 1.91250787000779695e+02; 1.73548879626784647e+01; 1.91250787000779695e+02; 1.73548879626784647e+01; 
192;1.92231165930956394e+02; 1.76001824950647858e+01; 1.92231165930956394e+02; 1.76001824950647858e+01; 1.92231165861156512e+02; 1.76001796730549067e+01; 1.92231165861156512e+02; 1.76001796730549067e+01; 
193;1.93235904898089046e+02; 1.78075789215151623e+01; 1.93235904898089046e+02; 1.78075789215151623e+01; 1.93235904831737088e+02; 1.78075760710932833e+01; 1.93235904831737088e+02; 1.78075760710932833e+01; 
194;1.94220811873954290e+02; 1.78704695323085652e+01; 1.94220811873954290e+02; 1.78704695323085652e+01; 1.94220811809479073e+02; 1.78704666959649963e+01; 1.94220811809479073e+02; 1.78704666959649963e+01; 
195;1.95223504931233094e+02; 1.80131972671596223e+01; 1.95223504931233094e+02; 1.80131972671596223e+01; 1.95223504860005136e+02; 1.80131944533388975e+01; 1.95223504860005136e+02; 1.80131944533388975e+01; 
196;1.96246735167413050e+02; 1.84658096281825905e+01; 1.96246735167413050e+02; 1.84658096281825905e+01; 1.96246735095471138e+02; 1.84658067447248087e+01; 1.96246735095471138e+02; 1.84658067447248087e+01; 
197;1.97241353723219589e+02; 1.86787750576445362e+01; 1.97241353723219589e+02; 1.86787750576445362e+01; 1.97241353655905442e+02; 1.86787721339646211e+01; 1.97241353655905442e+02; 1.86787721339646211e+01; 
198;1.98244102325235701e+02; 1.89894644591200894e+01; 1.98244102325235701e+02; 1.89894644591200894e+01; 1.98244102256775136e+02; 1.89894614126090531e+01; 1.98244102256775136e+02; 1.89894614126090531e+01; 
199;1.99236816440226505e+02; 1.94284709188123905e+01; 1.99236816440226505e+02; 1.94284709188123905e+01; 1.99236816368780239e+02; 1.94284678298649460e+01; 1.99236816368780239e+02; 1.94284678298649460e+01; 
200;2.00277649436378141e+02; 1.93074123777029598e+01; 2.00277649436378141e+02; 1.93074123777029598e+01; 2.00277649357113916e+02; 1.93074092976790972e+01; 2.00277649357113916e+02; 1.93074092976790972e+01; 
201;2.01285208191319725e+02; 1.95858657049724023e+01; 2.01285208191319725e+02; 1.95858657049724023e+01; 2.01285208118196238e+02; 1.95858625938768789e+01; 2.01285208118196238e+02; 1.95858625938768789e+01; 
203;2.03272117457843848e+02; 1.96760885937447974e+01; 2.03272117457843848e+02; 1.96760885937447974e+01; 2.03272117390289822e+02; 1.96760854279590447e+01; 2.03272117390289822e+02; 1.96760854279590447e+01; 
205;2.05284588288199615e+02; 2.03496540611330090e+01; 2.05284588288199615e+02; 2.03496540611330090e+01; 2.05284588220415770e+02; 2.03496509168523723e+01; 2.05284588220415770e+02; 2.03496509168523723e+01; 
207;2.07306435878664445e+02; 2.07344587950004424e+01; 2.07306435878664445e+02; 2.07344587950004424e+01; 2.07306435801964710e+02; 2.07344556383861836e+01; 2.07306435801964710e+02; 2.07344556383861836e+01; 
209;2.09341119719119234e+02; 2.15361360205170236e+01; 2.09341119719119234e+02; 2.15361360205170236e+01; 2.09341119641188442e+02; 2.15361327272788543e+01; 2.09341119641188442e+02; 2.15361327272788543e+01; 
211;2.11305509095873049e+02; 2.20723309857820524e+01; 2.11305509095873049e+02; 2.20723309857820524e+01; 2.11305509020135361e+02; 2.20723276511795135e+01; 2.11305509020135361e+02; 2.20723276511795135e+01; 
213;2.13313231626429740e+02; 2.25134953187473634e+01; 2.13313231626429740e+02; 2.25134953187473634e+01; 2.13313231553822703e+02; 2.25134918915423619e+01; 2.13313231553822703e+02; 2.25134918915423619e+01; 
215;2.15320650392306476e+02; 2.28451637359879633e+01; 2.15320650392306476e+02; 2.28451637359879633e+01; 2.15320650325973190e+02; 2.28451602913110250e+01; 2.15320650325973190e+02; 2.28451602913110250e+01; 
217;2.17310140652717678e+02; 2.33230865987724094e+01; 2.17310140652717678e+02; 2.33230865987724094e+01; 2.17310140584121740e+02; 2.33230831390590261e+01; 2.17310140584121740e+02; 2.33230831390590261e+01; 
219;2.19306598240258467e+02; 2.39464734780786728e+01; 2.19306598240258467e+02; 2.39464734780786728e+01; 2.19306598170584920e+02; 2.39464698619447951e+01; 2.19306598170584920e+02; 2.39464698619447951e+01; 
221;2.21314549079149288e+02; 2.46905145899207739e+01; 2.21314549079149288e+02; 2.46905145899207739e+01; 2.21314549007280618e+02; 2.46905106888560972e+01; 2.21314549007280618e+02; 2.46905106888560972e+01; 
223;2.23307277367471670e+02; 2.52298932480275617e+01; 2.23307277367471670e+02; 2.52298932480275617e+01; 2.23307277301115107e+02; 2.52298892614225743e+01; 2.23307277301115107e+02; 2.52298892614225743e+01; 
225;2.25258452669941335e+02; 2.59654637334939018e+01; 2.25258452669941335e+02; 2.59654637334939018e+01; 2.25258452606052884e+02; 2.59654595621524500e+01; 2.25258452606052884e+02; 2.59654595621524500e+01; 
227;2.27234815610742686e+02; 2.61078146167054719e+01; 2.27234815610742686e+02; 2.61078146167054719e+01; 2.27234815545659757e+02; 2.61078104370588591e+01; 2.27234815545659757e+02; 2.61078104370588591e+01; 
229;2.29220209172110913e+02; 2.70678748625029968e+01; 2.29220209172110913e+02; 2.70678748625029968e+01; 2.29220209114162657e+02; 2.70678704383023856e+01; 2.29220209114162657e+02; 2.70678704383023856e+01; 
231;2.31219816150520103e+02; 2.74677005802925649e+01; 2.31219816150520103e+02; 2.74677005802925649e+01; 2.31219816093714797e+02; 2.74676960886811550e+01; 2.31219816093714797e+02; 2.74676960886811550e+01; 
233;2.33185940048268577e+02; 2.79448457900145186e+01; 2.33185940048268577e+02; 2.79448457900145186e+01; 2.33185939999044223e+02; 2.79448413071324353e+01; 2.33185939999044223e+02; 2.79448413071324353e+01; 
235;2.35181332653307294e+02; 2.91469926259394789e+01; 2.35181332653307294e+02; 2.91469926259394789e+01; 2.35181332600902323e+02; 2.91469878498568917e+01; 2.35181332600902323e+02; 2.91469878498568917e+01; 
237;2.37191078692587581e+02; 2.94491089061602906e+01; 2.37191078692587581e+02; 2.94491089061602906e+01; 2.37191078641431801e+02; 2.94491039952300717e+01; 2.37191078641431801e+02; 2.94491039952300717e+01; 
