name=GeneralizedHyperLogLog;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=6.10351562500000000e-05;seed=559075ffabc64341;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
827364;72636;100000;927364;172636;1000000;0.10000000000000001;0.24992471253537496;0.10783252315164273;0.57925345814314511;0.82736399999999999;0.072636000000000006;827636.49995535542;72740.933026284038;99973.814483361712;927610.31443871593;172714.74750964594;1000351.2474650018;0.099946655281729246;0.24977017270140719;0.10777969288489411;0.578838927815296;0.8273388231861537;0.072714521532117202;52155192.394188538;5537391.7343000378;5834325.3888614587;50150185.191550612;2444718.294850341;54306024.124483675;6.883459007748204e-06;3.2607381853528847e-05;6.9737458284198679e-06;0.00016985696730358808;3.2657721114272272e-06;5.1227409798561426e-06;827662.57324229332;72715.458891389731;99973.514907339966;927636.08814963303;172688.97379872968;1000351.5470410242;0.099943032244555238;0.24977793851485441;0.10777681875778643;0.5789158994906628;0.82736598997468713;0.072690977780756727;50893506.501030818;3942373.1465498465;5477334.7161369864;48022243.259840764;7263090.0346068088;49115880.508253485;5.9178521672181495e-06;2.2038113503534941e-05;6.6867092216090135e-06;9.4376027787615652e-05;7.7787300102270514e-06;3.8351723374359755e-06;827501.29164173605;72649.993678772546;100086.88831392716;927588.17995566328;172736.88199269987;1000238.1736344349;0.10007572773030954;0.25004049647716359;0.1079049488375857;0.57941462989127168;0.82729604116467192;0.072628231105019037;56912467.74477157;8588079.4596718475;9059818.6553815752;50460261.813446753;1599085.5486556895;59424050.0582169;1.1001859186901394e-05;5.3973260174899636e-05;1.0883293882972839e-05;0.00028143429248407814;2.6566604270471514e-06;7.6346955613776888e-06;0.07425767223850599;0.10996623135443997;0.00066922881172652466;0.00010491400683936678;
834216;164784;1000;835216;165784;1000000;0.001;0.0026873812968061335;0.0011972950709756517;0.0060319451816821888;0.83421599999999996;0.16478400000000001;833791.45027972548;164164.99707592058;1638.5742764064764;835430.02455613157;165803.57135232718;999595.02163205354;0.0016432085884605717;0.004401898939051462;0.0019603441517517797;0.0098847028655094666;0.83412329306012356;0.1642334983514159;44322538.320913911;7131771.1074985098;5037430.0815557754;41145650.393896312;2041402.4917967485;45346415.785871491;5.0938895302016756e-06;3.6320718561822319e-05;7.1998395495286048e-06;0.00018325591472396783;2.7847782279398749e-06;6.5143398514586203e-06;834197.70885411778;164789.66362465816;1123.1117148408282;835320.82056896074;165912.77533949917;1000110.4841936181;0.0011239111299568257;0.0030158453901472895;0.0013444091568716419;0.0067659844526688643;0.83409998667818563;0.16477610219185809;45755804.581028745;6993706.6862330092;1173063.8833188915;44899423.077707589;6129373.8492374877;42664239.781705573;1.1781887952929717e-06;8.4536657884512789e-06;1.6827270853466142e-06;4.2495692919612556e-05;6.7896849863091136e-06;7.3551652407491232e-06;833252.28247241152;163721.26337869506;2130.0250286759742;835382.30750108778;165851.28840737126;999103.57087978371;0.002138360961439515;0.0057200863368869082;0.0025486524861772098;0.012838307836476083;0.83399338971608716;0.16386824932247354;47079017.045039773;9698295.8159097619;8598519.2957860697;40624939.039537579;1546104.1045603645;48124339.745773427;8.7023561220216787e-06;6.194398857861983e-05;1.2301822010507398e-05;0.00031195530918001985;2.4514748397642516e-06;8.2085561729917929e-06;0;0.023878018239976786;1.0000000000000152e-06;0.0005248572761464462;
850237;49763;100000;950237;149763;1000000;0.10000000000000001;0.26508293229871499;0.10523690405656694;0.66772166690036927;0.85023700000000002;0.049763000000000002;850475.17637585104;49775.485344698143;100008.31245725843;950483.48883310938;149783.79780195665;1000258.9741778063;0.099991363090826596;0.26505357534645768;0.10522243463596538;0.66768344824081283;0.8502480822089612;0.049760554700212935;54225169.101012856;5589565.5163154891;6112815.9634371651;51592258.54266683;1425478.2845052541;55633888.088933863;7.3347771289602047e-06;3.942568769254673e-05;6.9874244117104336e-06;0.00024291535649462379;2.2456021908090218e-06;5.2384001492590372e-06;850402.45524564711;49764.885506511113;100049.97294145252;950452.42818710115;149814.85844796346;1000217.3136936121;0.10003308061304264;0.26513420711368224;0.10527041655695049;0.66782817489202517;0.85021143139267619;0.04975548799428145;53810867.35201171;3169031.5347989779;5195211.2507196208;50614807.925892495;6575996.5786379045;49543589.393775545;5.6633923315590986e-06;2.1404739528869546e-05;6.1338468391537524e-06;0.00010603781954625017;7.3314349757160716e-06;3.1850859730399275e-06;850375.91447422688;49730.463782590028;100080.45418912455;950456.3686633507;149810.91797171484;1000186.8324459406;0.10007202164367855;0.26522543126470277;0.10530189860578175;0.66804419475013765;0.85020967465313679;0.049718303703184696;56184300.49132105;6225340.0371435415;6691848.3807002874;52106649.589235857;1246178.3559465911;57314670.464796551;8.1640795263882163e-06;4.417303982992036e-05;7.7372785232529288e-06;0.00027187203137625721;2.1735224054687483e-06;5.792576280328995e-06;0.071133121463155174;0.10708312359818889;0.00083966987449044948;5.5595481781016204e-05;
866202;33798;100000;966202;133798;1000000;0.10000000000000001;0.27812576513922166;0.1034980262926386;0.74739532728441382;0.86620200000000003;0.033798000000000002;866187.20618102036;33775.639135847734;100052.47168401189;966239.67786503036;133828.11081985984;1000015.3170008776;0.10005922299425726;0.27823868174489236;0.10355298686372039;0.74762434105865727;0.86616740451065732;0.033773372495086385;54968832.544829234;4107685.8362438679;4414536.883740806;52698332.960304558;979717.58041314816;55854373.124901235;5.513826813156659e-06;3.1890111266240688e-05;5.0960722163964252e-06;0.00022331902705170916;1.7280689948707928e-06;3.927360347285031e-06;866159.00236748334;33794.803107474036;100056.99160496534;966215.99397245026;133851.7947124393;1000010.797079924;0.10006037264473459;0.27821912821403239;0.10355985698088366;0.74752372578056736;0.86614410881597992;0.033795518539286473;52873831.153773576;2228694.2017063247;5050167.0015374022;50050171.309313059;5907062.0759248463;48965567.136991091;5.4520745860842076e-06;2.0161177675190071e-05;5.7338730739112731e-06;0.00010176355730986908;6.5100033836139384e-06;2.2475456918050268e-06;866176.47128339682;33773.815558789967;100058.75092135246;966235.22220474784;133832.56648014268;1000009.0377635369;0.10006616305332558;0.27825225890105409;0.1035599776160035;0.74764671580560327;0.86616211208351868;0.033771724863156743;54991984.536514647;4124835.1865267344;4415389.4890892347;52692716.614635289;971166.32696784916;55907989.460635677;5.5208474817591333e-06;3.1973106655758607e-05;5.1001646684198548e-06;0.00022414170598873421;1.7176339226751519e-06;3.9421085119818187e-06;0.068808576327612767;0.10493872871244875;0.00097909462576408163;2.9657520218618445e-05;
874800;115200;10000;884800;125200;1000000;0.01;0.030045212403074801;0.011301989150090416;0.079872204472843447;0.87480000000000002;0.1152;874682.8140179608;115114.84653924368;10095.784350197626;884778.59836815752;125210.63088944137;999893.44490740169;0.010110005039218172;0.030332111262699954;0.011410410337413792;0.080633538979928143;0.87476979618387107;0.11512019877691256;55428133.467327014;13979694.268645678;13167744.80151871;43394341.020666957;852009.63970179495;56175451.578168362;1.3449978520900756e-05;0.00011888591020860296;1.6829660303413348e-05;0.0008402409255475117;1.53311581974787e-06;1.1662655453610693e-05;874811.26867354952;115266.62536775722;9955.6676081466994;884766.9362816934;125222.29297590374;1000033.5616494534;0.0099569934882867538;0.029906695556197686;0.011253206123705981;0.079490490325779914;0.87477715542242407;0.11526585108928857;48936030.169921264;6143792.5986056514;1704654.8940772179;46880108.534143724;5776376.0584600726;44900402.585928865;1.7343699579717342e-06;1.5002199682123895e-05;2.1925095021880406e-06;0.00010417377165471832;6.267266382920322e-06;6.2668106667709739e-06;874682.8140179608;115114.84653924368;10095.784350197626;884778.59836815752;125210.63088944137;999893.44490740169;0.010110005039218172;0.030332111262699954;0.011410410337413792;0.080633538979928143;0.87476979618387107;0.11512019877691256;55428133.467327014;13979694.268645678;13167744.80151871;43394341.020666957;852009.63970179495;56175451.578168362;1.3449978520900756e-05;0.00011888591020860296;1.6829660303413348e-05;0.0008402409255475117;1.53311581974787e-06;1.1662655453610693e-05;0;0.026761415985624582;0.00010000000000000183;0.00028249749404706117;
877182;22818;100000;977182;122818;1000000;0.10000000000000001;0.28865644604678409;0.10233508189876604;0.81421290038919381;0.87718200000000002;0.022818000000000001;877259.72707442148;22838.318563606557;100027.15817203521;977286.8852464573;122865.47673564171;1000125.2038100626;0.10002267151420875;0.28866688152411379;0.10235733931150109;0.81411444604832184;0.8771436251428617;0.022833703342927933;56126880.07118503;2685028.7560724379;3320302.0483558066;53314920.658376925;778558.60322621313;56729317.01341632;4.3592748153533505e-06;2.5095849869119774e-05;4.0073152467680177e-06;0.0001779260045456905;1.4635218241377608e-06;2.5732613864855429e-06;877154.8653616535;22854.903259869927;100071.29668028859;977226.16204194154;122926.19994015851;1000081.0653018099;0.10006790954492703;0.28872129652586986;0.10240818379465923;0.81408238343056005;0.87707831264222524;0.022853777812845876;54112626.713933587;1452164.9409441822;4675866.0750337299;50704064.969636798;5429525.751943212;50086524.354381546;5.1173843854197022e-06;1.7495387118768401e-05;5.314454762886767e-06;8.1402845734656682e-05;6.0082107377187835e-06;1.4574768485494564e-06;877259.72707442148;22838.318563606557;100027.15817203521;977286.8852464573;122865.47673564171;1000125.2038100626;0.10002267151420875;0.28866688152411379;0.10235733931150109;0.81411444604832184;0.8771436251428617;0.022833703342927933;56126880.07118503;2685028.7560724379;3320302.0483558066;53314920.658376925;778558.60322621313;56729317.01341632;4.3592748153533505e-06;2.5095849869119774e-05;4.0073152467680177e-06;0.0001779260045456905;1.4635218241377608e-06;2.5732613864855429e-06;0.067149472844940619;0.10340847328487658;0.001085061679356354;1.6640046420957732e-05;
882752;116248;1000;883752;117248;1000000;0.001;0.0031065766492009463;0.0011315391648335732;0.0085289301310043676;0.88275199999999998;0.116248;881705.85992407158;115237.03119253016;2039.2463568892831;883745.10628096154;117276.27754941968;998982.13747349172;0.0020480618219363201;0.0063354090856022893;0.0023080655554598723;0.017390509305933312;0.88259872918054261;0.11535320899752091;51813543.540963471;8003714.928877119;7318224.6577640455;43803587.994415537;709367.73155000503;52046741.651831426;7.4237477551815262e-06;7.0663845713272712e-05;9.3819589521957513e-06;0.00053229500179356065;1.3213466430516335e-06;6.8750374816281386e-06;882640.69411240041;116201.52282758323;1089.5834451978985;883730.27755760076;117291.10627278109;999931.80038518331;0.0010905097506020143;0.0033834379834636061;0.0012330837607407955;0.0092849964372292808;0.88269652656764452;0.11621296368175485;47649507.743488237;5246116.9104938647;866953.49177696928;46666223.998737425;4614489.7996339314;44808620.929554172;8.6992936418058989e-07;8.3474003357911406e-06;1.1104020387750048e-06;6.2808562837599822e-05;5.0303201188237127e-06;5.4664771389004875e-06;881705.85992407158;115237.03119253016;2039.2463568892831;883745.10628096154;117276.27754941968;998982.13747349172;0.0020480618219363201;0.0063354090856022893;0.0023080655554598723;0.017390509305933312;0.88259872918054261;0.11535320899752091;51813543.540963471;8003714.928877119;7318224.6577640455;43803587.994415537;709367.73155000503;52046741.651831426;7.4237477551815262e-06;7.0663845713272712e-05;9.3819589521957513e-06;0.00053229500179356065;1.3213466430516335e-06;6.8750374816281386e-06;0;0.018096056890613599;1.0000000000000152e-06;0.00029329305924607265;
884658;15342;100000;984658;115342;1000000;0.10000000000000001;0.2967314332488406;0.10155810443829227;0.86698687381873041;0.88465800000000006;0.015342;884648.5716497656;15353.593651374917;100044.57576299076;984693.14741275588;115398.16941436566;1000046.7410641296;0.10004631712242318;0.29678955747905694;0.10160458107739745;0.86695042268901767;0.88460153415484621;0.015352148722731371;54600682.057554059;1753199.6917866045;2265791.402111263;53911167.097396508;672330.79407186212;55311551.447167739;2.9984414437907138e-06;1.7282836245455903e-05;2.7470979823355885e-06;0.00013078322820399854;1.2484658812147743e-06;1.7186306004794018e-06;884608.79235015821;15396.388585064076;100043.06794594922;984651.86029610946;115439.45653101341;1000048.2488811722;0.10004275869882882;0.29672519673896797;0.10160699147892911;0.86662519801438298;0.88456100658516623;0.015396234716005435;53812746.932237506;897924.34030399937;4618805.1444397671;50722284.482729785;4978424.0204468165;50198116.616331987;5.0204303092575979e-06;1.6164708348982626e-05;5.141493010653882e-06;6.1361934921695763e-05;5.4856135767934756e-06;9.0433190222395738e-07;884648.5716497656;15353.593651374917;100044.57576299076;984693.14741275588;115398.16941436566;1000046.7410641296;0.10004631712242318;0.29678955747905694;0.10160458107739745;0.86695042268901767;0.88460153415484621;0.015352148722731371;54600682.057554059;1753199.6917866045;2265791.402111263;53911167.097396508;672330.79407186212;55311551.447167739;2.9984414437907138e-06;1.7282836245455903e-05;2.7470979823355885e-06;0.00013078322820399854;1.2484658812147743e-06;1.7186306004794018e-06;0.065961020540586321;0.1023124635956347;0.0011644702942220429;1.0295272957252706e-05;
889713;10287;100000;989713;110287;1000000;0.10000000000000001;0.30267963455124691;0.10103939222784787;0.9067251806649923;0.88971299999999998;0.010286999999999999;889799.04320693167;10304.713328373047;100025.23367824996;989824.27688518178;110329.94700662303;1000128.9902135538;0.10001826727675719;0.3026836560779127;0.10105845167094976;0.90660073324343649;0.88967844593734724;0.010303286785895311;57041494.72457736;1204523.9669373948;1693987.2879463048;57269866.302953139;596198.8242239703;57445572.716507554;2.306645650077262e-06;1.2754232349034066e-05;2.1279020038295927e-06;9.8424937180236171e-05;1.1836336633263065e-06;1.1958114792106383e-06;889748.97870377998;10330.255973486779;100037.4946072692;989786.47331105021;110367.75058075595;1000116.7292845348;0.10003036919968016;0.30266026308246136;0.10107433321132993;0.90639599217388811;0.88964000177540725;0.010329629024914494;56154668.394242056;586457.92215830751;4617676.7083355058;53366004.659427933;4799988.1101276781;52717063.278625563;4.9994678533758399e-06;1.5171448118216422e-05;5.0781076704242684e-06;4.5617569488300634e-05;5.2841589006121877e-06;5.9215307895909738e-07;889799.04320693167;10304.713328373047;100025.23367824996;989824.27688518178;110329.94700662303;1000128.9902135538;0.10001826727675719;0.3026836560779127;0.10105845167094976;0.90660073324343649;0.88967844593734724;0.010303286785895311;57041494.72457736;1204523.9669373948;1693987.2879463048;57269866.302953139;596198.8242239703;57445572.716507554;2.306645650077262e-06;1.2754232349034066e-05;2.1279020038295927e-06;9.8424937180236171e-05;1.1836336633263065e-06;1.1958114792106383e-06;0.065147080089964296;0.10156190517865403;0.0012205462904922248;7.3883315761589333e-06;
893116;6884;100000;993116;106884;1000000;0.10000000000000001;0.30693305452703928;0.10069317179463426;0.935593727779649;0.89311600000000002;0.0068840000000000004;893195.21769716195;6866.7228745013599;100056.87709988272;993252.09479704697;106923.59997438404;1000118.8176715465;0.10005122904295791;0.30703382808647239;0.1007420924996104;0.9357764191226291;0.89308340389171603;0.0068653670653263561;58410646.835851029;795432.78734198329;1363619.8039081877;57959111.439604536;578344.64094096073;59055448.905858174;2.0207582004769437e-06;1.0203689127702302e-05;1.8846009722973999e-06;6.9759640437595162e-05;1.1212525189805951e-06;7.8615921519152374e-07;893196.0632096004;6894.6201714694034;100042.50569518011;993238.56890477962;106937.12586664956;1000133.1890762502;0.10003385444241103;0.30695776208217329;0.10072814174357475;0.93552559254482093;0.89307239538138483;0.0068937501762054397;56453112.019616798;445807.10169698112;4587296.1452599308;53561443.983654216;4732595.5864864597;53768028.573031932;4.9809569308105509e-06;1.4635945198914996e-05;5.0241101002420029e-06;3.7433127214440309e-05;5.1232236171554542e-06;4.4424731619429229e-07;893195.21769716195;6866.7228745013599;100056.87709988272;993252.09479704697;106923.59997438404;1000118.8176715465;0.10005122904295791;0.30703382808647239;0.1007420924996104;0.9357764191226291;0.89308340389171603;0.0068653670653263561;58410646.835851029;795432.78734198329;1363619.8039081877;57959111.439604536;578344.64094096073;59055448.905858174;2.0207582004769437e-06;1.0203689127702302e-05;1.8846009722973999e-06;6.9759640437595162e-05;1.1212525189805951e-06;7.8615921519152374e-07;0.064602659135327575;0.10105990863427369;0.0012587744182959242;6.0568225944834243e-06;
895399;4601;100000;995399;104601;1000000;0.10000000000000001;0.30990849551915567;0.10046222670507003;0.95601380483934184;0.89539899999999994;0.0046010000000000001;895482.17480799137;4565.8981583848463;100059.17731579927;995541.35212378891;104625.0754741842;1000107.2502821746;0.1000543943643656;0.31003836323477324;0.10051272643071883;0.95635746854574766;0.89538058500004836;0.0045650206355835566;58144372.867645815;524917.0892355449;1058685.2352831406;57997357.906094186;536240.71795316401;58779966.082878277;1.6597652507302289e-06;7.6636953176054497e-06;1.5661417914624205e-06;4.8008918884973365e-05;1.0555501784283897e-06;5.2063767576073587e-07;895490.09640146338;4593.7006958798356;100041.31525031538;995531.41165177838;104635.01594619518;1000125.1123476583;0.10003336823403572;0.30995457859969566;0.10049493083387734;0.95610054805994094;0.89537343211905673;0.0045931996469058883;56408014.988241971;303473.85946623283;4598077.4928276697;53501035.988914765;4771783.6669401079;53543551.684352577;4.9730526338308109e-06;1.3794233886499151e-05;5.009834290624262e-06;2.6670188633640308e-05;5.1536634225010217e-06;3.0311675365530858e-07;895482.17480799137;4565.8981583848463;100059.17731579927;995541.35212378891;104625.0754741842;1000107.2502821746;0.1000543943643656;0.31003836323477324;0.10051272643071883;0.95635746854574766;0.89538058500004836;0.0045650206355835566;58144372.867645815;524917.0892355449;1058685.2352831406;57997357.906094186;536240.71795316401;58779966.082878277;1.6597652507302289e-06;7.6636953176054497e-06;1.5661417914624205e-06;4.8008918884973365e-05;1.0555501784283897e-06;5.2063767576073587e-07;0.064232669241379464;0.1007187660455436;0.0012851279344288566;5.4695196772096534e-06;
