name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;3.25263439164267140e+02; 3.89377592712119804e+04; 1.28276640132792608e+02; 3.45705085097451814e+01; 3.25263416579142927e+02; 3.89377503613817025e+04; 1.28250144138644316e+02; 3.32293337515601479e+01; 
129;3.25834244887010698e+02; 3.87689282287598107e+04; 1.29232104042398902e+02; 3.52206317142195928e+01; 3.25834222296143025e+02; 3.87689193360505597e+04; 1.29209106089271643e+02; 3.38757323331014746e+01; 
130;3.26408307022079555e+02; 3.86018185997766777e+04; 1.30208270489588017e+02; 3.58803228797571521e+01; 3.26408284425027318e+02; 3.86018097238891714e+04; 1.30186487425767126e+02; 3.46224698507592805e+01; 
131;3.26984717509726465e+02; 3.84358035325157034e+04; 1.31229131904885350e+02; 3.62491638845733135e+01; 3.26984694906064192e+02; 3.84357946731950360e+04; 1.31201872395806930e+02; 3.49096945416257256e+01; 
132;3.27547526195768796e+02; 3.82648801821930465e+04; 1.32185765500103798e+02; 3.72937310836305187e+01; 3.27547503587405458e+02; 3.82648713408065596e+04; 1.32159039062954520e+02; 3.58270329923252362e+01; 
133;3.28132986131518066e+02; 3.81036177639939415e+04; 1.33195113105296258e+02; 3.84380771406661452e+01; 3.28132963517834526e+02; 3.81036089392997746e+04; 1.33166795534835359e+02; 3.69510182791704267e+01; 
134;3.28732588668225503e+02; 3.79479396839030305e+04; 1.34181002706702742e+02; 3.93221837665389486e+01; 3.28732566049375009e+02; 3.79479308753138321e+04; 1.34158352291290669e+02; 3.78040312734820034e+01; 
135;3.29330861174331517e+02; 3.77921096896318049e+04; 1.35171659268690405e+02; 4.03060759433037887e+01; 3.29330838549853866e+02; 3.77921008970395560e+04; 1.35153429541416756e+02; 3.87342573914868353e+01; 
136;3.29935447607950948e+02; 3.76391491074225196e+04; 1.36178975573663649e+02; 4.12176453454201805e+01; 3.29935424978023150e+02; 3.76391403306222128e+04; 1.36164148056460391e+02; 3.96383453014902400e+01; 
137;3.30558165558023916e+02; 3.74929055701766047e+04; 1.37206643788657203e+02; 4.20404431193899057e+01; 3.30558142923429727e+02; 3.74928968086482928e+04; 1.37196539965762327e+02; 4.03467016399767289e+01; 
138;3.31144333126773688e+02; 3.73332013299996906e+04; 1.38209603285302762e+02; 4.27815430646769528e+01; 3.31144310486129143e+02; 3.73331925848917163e+04; 1.38198221296168668e+02; 4.09926056834054862e+01; 
139;3.31735269491350095e+02; 3.71757685059747746e+04; 1.39209192475188956e+02; 4.33821899479240258e+01; 3.31735246846037285e+02; 3.71757597776043112e+04; 1.39198313818358884e+02; 4.15937592868814363e+01; 
140;3.32331677656549857e+02; 3.70208375594674944e+04; 1.40222084342326383e+02; 4.38049675581979798e+01; 3.32331655006780807e+02; 3.70208288476963935e+04; 1.40210955020303857e+02; 4.20424628872484831e+01; 
141;3.32895119478493086e+02; 3.68536489190238644e+04; 1.41190324679383139e+02; 4.53378642179218545e+01; 3.32895096823564870e+02; 3.68536402250671308e+04; 1.41176620109867173e+02; 4.33920893540372958e+01; 
142;3.33497082022601887e+02; 3.67015616953046265e+04; 1.42153366920903323e+02; 4.64660450110038212e+01; 3.33497059363899780e+02; 3.67015530179460402e+04; 1.42148573043124884e+02; 4.45455430736379583e+01; 
143;3.34077339866002774e+02; 3.65412832030430582e+04; 1.43146504058739538e+02; 4.67805410140036813e+01; 3.34077317201650544e+02; 3.65412745425738030e+04; 1.43139636832783680e+02; 4.48076545096801624e+01; 
144;3.34691707518112025e+02; 3.63942391294412228e+04; 1.44166802885610934e+02; 4.75495986488594724e+01; 3.34691684849087949e+02; 3.63942304846745537e+04; 1.44162445424584462e+02; 4.53826994087183451e+01; 
145;3.35283032019025484e+02; 3.62392378658933958e+04; 1.45147298076544018e+02; 4.90584465478636318e+01; 3.35283009345323705e+02; 3.62392292378977363e+04; 1.45145557278681338e+02; 4.68470768644983906e+01; 
146;3.35889471139404691e+02; 3.60899253173349280e+04; 1.46165539595504271e+02; 4.95133066210694182e+01; 3.35889448460930851e+02; 3.60899167053816491e+04; 1.46164436234013493e+02; 4.73319186007565094e+01; 
147;3.36494133172233830e+02; 3.59403057013840662e+04; 1.47124830000544080e+02; 4.95305193044588137e+01; 3.36494110490289813e+02; 3.59402971060658092e+04; 1.47133463223383984e+02; 4.74488308196163189e+01; 
148;3.37084805010208470e+02; 3.57856774750735494e+04; 1.48126086033855756e+02; 5.00563104106541559e+01; 3.37084782323557874e+02; 3.57856688965635622e+04; 1.48133336407309002e+02; 4.79455972576025005e+01; 
149;3.37672310211467106e+02; 3.56300164676118220e+04; 1.49134953097896755e+02; 5.09525929521100238e+01; 3.37672287519165081e+02; 3.56300079057047842e+04; 1.49138281504511127e+02; 4.86501945803744178e+01; 
150;3.38270476440014079e+02; 3.54790995308132551e+04; 1.50113650571380930e+02; 5.18364200275033085e+01; 3.38270453744645238e+02; 3.54790909860078318e+04; 1.50121160633043587e+02; 4.95987068203596522e+01; 
151;3.38856560779381425e+02; 3.53236567937592772e+04; 1.51102199264325009e+02; 5.26894020424469858e+01; 3.38856538078393612e+02; 3.53236482656403095e+04; 1.51108568909771691e+02; 5.03607843519926206e+01; 
152;3.39442958394526613e+02; 3.51687689968941195e+04; 1.52094906909655919e+02; 5.33197668759345191e+01; 3.39442935688902764e+02; 3.51687604858461345e+04; 1.52099360211623861e+02; 5.08735236127545960e+01; 
153;3.40032786024198003e+02; 3.50156072240041685e+04; 1.53090589043410205e+02; 5.40977311723015220e+01; 3.40032763314315730e+02; 3.50155987300109700e+04; 1.53093468033460567e+02; 5.16163374612615584e+01; 
154;3.40634653856614193e+02; 3.48671832832414148e+04; 1.54074480260452191e+02; 5.47684191980029453e+01; 3.40634631142656133e+02; 3.48671748058187004e+04; 1.54081032208969162e+02; 5.22977223652733585e+01; 
155;3.41246471530299516e+02; 3.47230857583747202e+04; 1.55087834426797571e+02; 5.60575255431345667e+01; 3.41246448812101448e+02; 3.47230772970398320e+04; 1.55095591489446832e+02; 5.34405978322554702e+01; 
156;3.41854783330096609e+02; 3.45777634196513754e+04; 1.56077863601109527e+02; 5.67093303029830906e+01; 3.41854760607945366e+02; 3.45777549746555742e+04; 1.56089783341291223e+02; 5.40999305724712301e+01; 
157;3.42442074239828571e+02; 3.44249915850410180e+04; 1.57111601050385985e+02; 5.70679272573388587e+01; 3.42442051512225760e+02; 3.44249831567974688e+04; 1.57114196028332088e+02; 5.45381482771587187e+01; 
158;3.43055873784947437e+02; 3.42824135784302198e+04; 1.58135564744033928e+02; 5.80458852571522144e+01; 3.43055851052916466e+02; 3.42824051661078411e+04; 1.58137623551487451e+02; 5.54774439460922721e+01; 
159;3.43647367629484677e+02; 3.41313137075724590e+04; 1.59105002705114572e+02; 5.82663317702287813e+01; 3.43647344894081073e+02; 3.41313053125801525e+04; 1.59109336982170703e+02; 5.55654477443037607e+01; 
160;3.44257594213199525e+02; 3.39878641208804329e+04; 1.60112360776686671e+02; 5.84719794521913911e+01; 3.44257571473599569e+02; 3.39878557420917714e+04; 1.60117732053519632e+02; 5.57338993957647162e+01; 
161;3.44853499848885804e+02; 3.38398522658783986e+04; 1.61105804570877723e+02; 5.97719397449448451e+01; 3.44853477105406512e+02; 3.38398439040550657e+04; 1.61110279143867501e+02; 5.70673576305968240e+01; 
162;3.45451927659926071e+02; 3.36926686231341591e+04; 1.62108363134057413e+02; 6.05121654862520586e+01; 3.45451904913860290e+02; 3.36926602786585427e+04; 1.62110868988354866e+02; 5.77394800989076558e+01; 
163;3.46058013480096804e+02; 3.35487063217044051e+04; 1.63038740771746717e+02; 6.10705068677307636e+01; 3.46057990732048381e+02; 3.35486979944402337e+04; 1.63053899362724309e+02; 5.82795243249811818e+01; 
164;3.46680628909007737e+02; 3.34113772324379388e+04; 1.64073299207368080e+02; 6.18736760778940109e+01; 3.46680606157692637e+02; 3.34113689211782767e+04; 1.64087708591549784e+02; 5.91983414662801692e+01; 
165;3.47303069400676691e+02; 3.32741387548190105e+04; 1.65081391964809256e+02; 6.27619368719875084e+01; 3.47303046646607299e+02; 3.32741304597530907e+04; 1.65099328398391293e+02; 6.00787653011721616e+01; 
166;3.47925559033233071e+02; 3.31372232743911882e+04; 1.66062137755749291e+02; 6.41122340633256300e+01; 3.47925536276617436e+02; 3.31372149956143912e+04; 1.66088116857702403e+02; 6.13705479057260561e+01; 
167;3.48513282505334359e+02; 3.29878901564506014e+04; 1.67006668517762478e+02; 6.53997764918130429e+01; 3.48513259746385188e+02; 3.29878818956008981e+04; 1.67036877931653635e+02; 6.25898815026164286e+01; 
168;3.49120234559866674e+02; 3.28456348965247089e+04; 1.67983291352501624e+02; 6.67099826585085935e+01; 3.49120211797977618e+02; 3.28456266525147294e+04; 1.68017409083805887e+02; 6.37464026073087950e+01; 
169;3.49738424067003677e+02; 3.27082761844759189e+04; 1.69003374611482968e+02; 6.84966179132595983e+01; 3.49738401301517911e+02; 3.27082679565507642e+04; 1.69036943468077396e+02; 6.55696629513982288e+01; 
170;3.50369631064468592e+02; 3.25756974308620229e+04; 1.70048882190999677e+02; 7.03616625429368554e+01; 3.50369608295475189e+02; 3.25756892184745811e+04; 1.70080807890842920e+02; 6.72102713831204568e+01; 
171;3.50970963410422996e+02; 3.24324434733752460e+04; 1.71049303442928959e+02; 7.13319365474567348e+01; 3.50970940638516709e+02; 3.24324352781204434e+04; 1.71078802030889818e+02; 6.79993091499795952e+01; 
172;3.51582441897354045e+02; 3.22928888450379636e+04; 1.72014206588349538e+02; 7.24003220956951452e+01; 3.51582419123705790e+02; 3.22928806668328580e+04; 1.72050323038341048e+02; 6.88852280942535771e+01; 
173;3.52197756299199909e+02; 3.21555805845995746e+04; 1.73051961393380225e+02; 7.32427455543693071e+01; 3.52197733521020609e+02; 3.21555724223169054e+04; 1.73082911335983738e+02; 6.98358124330537038e+01; 
174;3.52782559765409474e+02; 3.20074547764978815e+04; 1.74029272683779510e+02; 7.38731524222352505e+01; 3.52782536984141245e+02; 3.20074466320665233e+04; 1.74056694337061543e+02; 7.04229484874696254e+01; 
175;3.53432053031706118e+02; 3.18828377872786405e+04; 1.75072750696009564e+02; 7.51465495528650678e+01; 3.53432030247582304e+02; 3.18828296577903347e+04; 1.75103494859906476e+02; 7.17682395062761458e+01; 
176;3.54010542940044957e+02; 3.17332747280056174e+04; 1.76024415564157493e+02; 7.71298152770584267e+01; 3.54010520153375751e+02; 3.17332666168585092e+04; 1.76053761947497748e+02; 7.35373158883951419e+01; 
177;3.54610407187529233e+02; 3.15911490689614111e+04; 1.76998942756316097e+02; 7.82342999013065992e+01; 3.54610384398961230e+02; 3.15911409753673106e+04; 1.77028985995845545e+02; 7.45435671685587522e+01; 
178;3.55220604656320916e+02; 3.14534151085534395e+04; 1.77982307520467430e+02; 7.90728143532049472e+01; 3.55220581866036980e+02; 3.14534070321530635e+04; 1.78014501439173301e+02; 7.54725602889140106e+01; 
179;3.55805398049865573e+02; 3.13069600156701199e+04; 1.78976996594744094e+02; 7.97066644269532247e+01; 3.55805375256608897e+02; 3.13069519571571254e+04; 1.79001608915369644e+02; 7.61574046420385287e+01; 
180;3.56411405737008124e+02; 3.11679061060499080e+04; 1.79959959883773223e+02; 7.95151070920390168e+01; 3.56411382940587600e+02; 3.11678980644077201e+04; 1.79985244290209323e+02; 7.59591746626208959e+01; 
181;3.57003990200096666e+02; 3.10246928496804067e+04; 1.80899787846890746e+02; 8.01615148391980483e+01; 3.57003967401690488e+02; 3.10246848259307953e+04; 1.80929373061605986e+02; 7.66324831404814120e+01; 
182;3.57617826653544967e+02; 3.08894781450145456e+04; 1.81885395962686175e+02; 8.12476681429817944e+01; 3.57617803852691054e+02; 3.08894701380400220e+04; 1.81917009334485698e+02; 7.76210657644488009e+01; 
183;3.58246531937009593e+02; 3.07601615642460056e+04; 1.82886035695796011e+02; 8.28512056611210284e+01; 3.58246509134224652e+02; 3.07601535735536891e+04; 1.82921193927849203e+02; 7.92660336585204988e+01; 
184;3.58875176113977830e+02; 3.06304380370316976e+04; 1.83922999321856025e+02; 8.38016613495908302e+01; 3.58875153308482879e+02; 3.06304300623368108e+04; 1.83954721987587732e+02; 8.01080760165561543e+01; 
185;3.59508448559628050e+02; 3.05031509350050292e+04; 1.84924718691793771e+02; 8.43514341671140215e+01; 3.59508425753399479e+02; 3.05031429768314083e+04; 1.84961016385687827e+02; 8.08353664977193063e+01; 
186;3.60144661783650406e+02; 3.03775182837405700e+04; 1.85903848457112787e+02; 8.61839654552775869e+01; 3.60144638976462375e+02; 3.03775103418659055e+04; 1.85949429472538213e+02; 8.26443051537522990e+01; 
187;3.60776712115258533e+02; 3.02499809902478846e+04; 1.86915802140937444e+02; 8.67757273970630507e+01; 3.60776689306743549e+02; 3.02499730647502038e+04; 1.86963152074076675e+02; 8.31312742618937079e+01; 
188;3.61383883213878335e+02; 3.01140545181975176e+04; 1.87913334072012361e+02; 8.79579792460575618e+01; 3.61383860403450683e+02; 3.01140466099789337e+04; 1.87957420808493481e+02; 8.41918000125254054e+01; 
189;3.62033173862336128e+02; 2.99934515894762335e+04; 1.88956267331990887e+02; 8.96151419071021280e+01; 3.62033151049647870e+02; 2.99934436964940578e+04; 1.89001134615414202e+02; 8.59206856961069292e+01; 
190;3.62689161856215776e+02; 2.98750937259271850e+04; 1.89997483107323461e+02; 9.04285770501307979e+01; 3.62689139041862461e+02; 2.98750858481103787e+04; 1.90045321544252545e+02; 8.67475150867613678e+01; 
191;3.63313535698257965e+02; 2.97458925044330863e+04; 1.91025987368339599e+02; 9.09134212679542060e+01; 3.63313512881121653e+02; 2.97458846428138459e+04; 1.91069470175953967e+02; 8.72550425693375473e+01; 
192;3.63972254441354607e+02; 2.96292672303590225e+04; 1.92065859991103252e+02; 9.22513469090622351e+01; 3.63972231621817912e+02; 2.96292593835378175e+04; 1.92112988965323439e+02; 8.84888577449235925e+01; 
193;3.64580850897620053e+02; 2.94951820761643903e+04; 1.93059839443951347e+02; 9.31865964575762860e+01; 3.64580828076629018e+02; 2.94951742467302247e+04; 1.93103848487531593e+02; 8.93073537777304551e+01; 
194;3.65203146602491017e+02; 2.93664202660704068e+04; 1.94072306857757980e+02; 9.43926963237903749e+01; 3.65203123778699876e+02; 2.93664124529502915e+04; 1.94113712705083856e+02; 9.05909778935127576e+01; 
195;3.65830118288561380e+02; 2.92393989825592471e+04; 1.95079698078941504e+02; 9.55025598842760814e+01; 3.65830095463378598e+02; 2.92393911860239459e+04; 1.95120626630307555e+02; 9.16491825491383736e+01; 
196;3.66457135702788833e+02; 2.91123971540787170e+04; 1.96130347221557940e+02; 9.63250115411415777e+01; 3.66457112875993062e+02; 2.91123893740384156e+04; 1.96162426651636508e+02; 9.23788536710182484e+01; 
197;3.67105279448765316e+02; 2.89933116331983219e+04; 1.97126613328266586e+02; 9.72581792726934111e+01; 3.67105256620826822e+02; 2.89933038688737979e+04; 1.97166453976432791e+02; 9.33074974268036073e+01; 
198;3.67737462258885557e+02; 2.88685013619724778e+04; 1.98118274718159370e+02; 9.76901711804600978e+01; 3.67737439431422388e+02; 2.88684936146385335e+04; 1.98161688950595874e+02; 9.35307225634132067e+01; 
199;3.68362955950223011e+02; 2.87421580346490700e+04; 1.99116970676108735e+02; 9.91462378558125295e+01; 3.68362933121095352e+02; 2.87421503038687806e+04; 1.99160306869844760e+02; 9.49552403950760038e+01; 
200;3.68988308238590889e+02; 2.86159539244868174e+04; 2.00106881476322599e+02; 1.00102724924800413e+02; 3.68988285409781497e+02; 2.86159462109519372e+04; 2.00151643761495194e+02; 9.58572388688558732e+01; 
201;3.69623218090841306e+02; 2.84931082891074584e+04; 2.01118472232752936e+02; 1.00956565748423685e+02; 3.69623195261048977e+02; 2.84931005919467279e+04; 2.01163301439269560e+02; 9.66190031716590454e+01; 
203;3.70912448573014672e+02; 2.82562107482268038e+04; 2.03144823243776415e+02; 1.04303760451764788e+02; 3.70912425741328661e+02; 2.82562030829598916e+04; 2.03194557275349695e+02; 1.00069372627590894e+02; 
205;3.72184457540407948e+02; 2.80128217160473250e+04; 2.05199730505545375e+02; 1.06398498426595197e+02; 3.72184434705819172e+02; 2.80128140830972261e+04; 2.05242597265760992e+02; 1.01860937416526880e+02; 
207;3.73405358140302781e+02; 2.77545676807999516e+04; 2.07161213844489964e+02; 1.08756739983011911e+02; 3.73405335303300717e+02; 2.77545600827363960e+04; 2.07199086800791690e+02; 1.04182003443027270e+02; 
209;3.74609917009247567e+02; 2.74913104450380015e+04; 2.09114117831386636e+02; 1.12304609224378495e+02; 3.74609894169269523e+02; 2.74913028823404929e+04; 2.09142431859099418e+02; 1.07256298431657711e+02; 
211;3.75876858803398477e+02; 2.72498917035510531e+04; 2.11121248032118501e+02; 1.14116849637828949e+02; 3.75876835962853420e+02; 2.72498841742227414e+04; 2.11148201787653164e+02; 1.08926690158307423e+02; 
213;3.77147393610911593e+02; 2.70111702265493259e+04; 2.13071855355562661e+02; 1.16168431422752775e+02; 3.77147370770122563e+02; 2.70111627305648763e+04; 2.13108955699210213e+02; 1.10889845691887729e+02; 
215;3.78459800267060587e+02; 2.67876377226766599e+04; 2.15110727956064892e+02; 1.18549399298551265e+02; 3.78459777427324923e+02; 2.67876302585559606e+04; 2.15152972631688442e+02; 1.13376502152408520e+02; 
217;3.79797003560910923e+02; 2.65731291326877326e+04; 2.17210072388688104e+02; 1.20043511277583917e+02; 3.79796980720268948e+02; 2.65731216986793443e+04; 2.17252657503029610e+02; 1.14957775407975035e+02; 
219;3.81094233698312564e+02; 2.63465956033630719e+04; 2.19270577653938233e+02; 1.23490607345495945e+02; 3.81094210856195275e+02; 2.63465882010235655e+04; 2.19307484972343360e+02; 1.18480870591619819e+02; 
221;3.82375270115075807e+02; 2.61155012418786537e+04; 2.21291834239780513e+02; 1.26455407270046436e+02; 3.82375247273061632e+02; 2.61154938725018656e+04; 2.21325252021554746e+02; 1.21075167622550623e+02; 
223;3.83650103216158016e+02; 2.58835868266804682e+04; 2.23294298683074231e+02; 1.27866231004731929e+02; 3.83650080375409459e+02; 2.58835794909415818e+04; 2.23325426036837115e+02; 1.22703258869423877e+02; 
225;3.84992643244106432e+02; 2.56738425107999792e+04; 2.25369245733152525e+02; 1.30033493733174311e+02; 3.84992620405328182e+02; 2.56738352057684460e+04; 2.25403464339924142e+02; 1.24986553984122594e+02; 
227;3.86273988742067445e+02; 2.54463351748591340e+04; 2.27337226356016856e+02; 1.31305473581213391e+02; 3.86273965905155706e+02; 2.54463279033558065e+04; 2.27376573950857193e+02; 1.26670131314471234e+02; 
229;3.87560521776162943e+02; 2.52209616576785884e+04; 2.29322558827709855e+02; 1.33647864469039604e+02; 3.87560498941186324e+02; 2.52209544194345981e+04; 2.29364147043176530e+02; 1.28984002641148294e+02; 
231;3.88883893453193195e+02; 2.50082970046374430e+04; 2.31418093240981534e+02; 1.35983598316486990e+02; 3.88883870618567585e+02; 2.50082897974699481e+04; 2.31450434630140705e+02; 1.31419320876152256e+02; 
233;3.90134726725881364e+02; 2.47729941674534493e+04; 2.33348844824145004e+02; 1.37971707621968903e+02; 3.90134703892787456e+02; 2.47729869950851171e+04; 2.33381862136092849e+02; 1.33016217658461017e+02; 
235;3.91414447436328544e+02; 2.45486130532644675e+04; 2.35367096549212022e+02; 1.39213916443087044e+02; 3.91414424604528449e+02; 2.45486059143616912e+04; 2.35391635997439295e+02; 1.34347750902503606e+02; 
237;3.92714660076950338e+02; 2.43320011739941037e+04; 2.37376869598049126e+02; 1.42299042433299121e+02; 3.92714637248180964e+02; 2.43319940681030457e+04; 2.37400138109900269e+02; 1.37248863995358988e+02; 
