name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=31d2dc0fbf11f576;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1618824;1.62129808584987489e+06; 2.42830270966733122e+09; 1.62129808584987489e+06; 2.42830270966733122e+09; 1.62129808574551321e+06; 2.42830266367453766e+09; 1.62129808574551321e+06; 2.42830266367453766e+09; 
1635012;1.63773349965145811e+06; 2.49190934384573221e+09; 1.63773349965145811e+06; 2.49190934384573221e+09; 1.63773349951838073e+06; 2.49190929913318729e+09; 1.63773349951838073e+06; 2.49190929913318729e+09; 
1651362;1.65470498782390659e+06; 2.54302487782133245e+09; 1.65470498782390659e+06; 2.54302487782133245e+09; 1.65470498771658028e+06; 2.54302484083000612e+09; 1.65470498771658028e+06; 2.54302484083000612e+09; 
1667875;1.67102931757386378e+06; 2.59283193184264803e+09; 1.67102931757386378e+06; 2.59283193184264803e+09; 1.67102931743093277e+06; 2.59283188286623621e+09; 1.67102931743093277e+06; 2.59283188286623621e+09; 
1684553;1.68803590399779542e+06; 2.67014143521594143e+09; 1.68803590399779542e+06; 2.67014143521594143e+09; 1.68803590389604913e+06; 2.67014139465183926e+09; 1.68803590389604913e+06; 2.67014139465183926e+09; 
1701398;1.70500212461555400e+06; 2.70162748856998158e+09; 1.70500212461555400e+06; 2.70162748856998158e+09; 1.70500212454698514e+06; 2.70162743195406246e+09; 1.70500212454698514e+06; 2.70162743195406246e+09; 
1718411;1.72188651250540302e+06; 2.74845024559094048e+09; 1.72188651250540302e+06; 2.74845024559094048e+09; 1.72188651253303909e+06; 2.74845019334548187e+09; 1.72188651253303909e+06; 2.74845019334548187e+09; 
1735595;1.73873225943782995e+06; 2.81842332830211639e+09; 1.73873225943782995e+06; 2.81842332830211639e+09; 1.73873225941337226e+06; 2.81842327829536629e+09; 1.73873225941337226e+06; 2.81842327829536629e+09; 
1752950;1.75604970523808990e+06; 2.92641786647292948e+09; 1.75604970523808990e+06; 2.92641786647292948e+09; 1.75604970531121828e+06; 2.92641781312013531e+09; 1.75604970531121828e+06; 2.92641781312013531e+09; 
1770479;1.77363180189185962e+06; 3.01259569830712748e+09; 1.77363180189185962e+06; 3.01259569830712748e+09; 1.77363180193992355e+06; 3.01259565448006773e+09; 1.77363180193992355e+06; 3.01259565448006773e+09; 
1788183;1.79147250637291581e+06; 3.10658549252330399e+09; 1.79147250637291581e+06; 3.10658549252330399e+09; 1.79147250627222192e+06; 3.10658544662129068e+09; 1.79147250627222192e+06; 3.10658544662129068e+09; 
1806064;1.80913847528007417e+06; 3.16433326483657074e+09; 1.80913847528007417e+06; 3.16433326483657074e+09; 1.80913847526712017e+06; 3.16433321548538733e+09; 1.80913847526712017e+06; 3.16433321548538733e+09; 
1824124;1.82734594524813979e+06; 3.22496621048337269e+09; 1.82734594524813979e+06; 3.22496621048337269e+09; 1.82734594523523026e+06; 3.22496617163018608e+09; 1.82734594523523026e+06; 3.22496617163018608e+09; 
1842365;1.84537717704095016e+06; 3.25243140541494417e+09; 1.84537717704095016e+06; 3.25243140541494417e+09; 1.84537717703600554e+06; 3.25243137435918331e+09; 1.84537717703600554e+06; 3.25243137435918331e+09; 
1860788;1.86365644186920905e+06; 3.33449557190297174e+09; 1.86365644186920905e+06; 3.33449557190297174e+09; 1.86365644199035433e+06; 3.33449553803763294e+09; 1.86365644199035433e+06; 3.33449553803763294e+09; 
1879395;1.88241610076769162e+06; 3.36841109243197250e+09; 1.88241610076769162e+06; 3.36841109243197250e+09; 1.88241610089487047e+06; 3.36841104778023291e+09; 1.88241610089487047e+06; 3.36841104778023291e+09; 
1898188;1.90121309248116030e+06; 3.43123619197218990e+09; 1.90121309248116030e+06; 3.43123619197218990e+09; 1.90121309257907001e+06; 3.43123615090894985e+09; 1.90121309257907001e+06; 3.43123615090894985e+09; 
1917169;1.91977884284376330e+06; 3.50497267119395113e+09; 1.91977884284376330e+06; 3.50497267119395113e+09; 1.91977884299467248e+06; 3.50497263039967871e+09; 1.91977884299467248e+06; 3.50497263039967871e+09; 
1936340;1.93942919693470164e+06; 3.53242790281214237e+09; 1.93942919693470164e+06; 3.53242790281214237e+09; 1.93942919706194266e+06; 3.53242787832470703e+09; 1.93942919706194266e+06; 3.53242787832470703e+09; 
1955703;1.95849132620240375e+06; 3.61059423092880821e+09; 1.95849132620240375e+06; 3.61059423092880821e+09; 1.95849132639954123e+06; 3.61059420744085264e+09; 1.95849132639954123e+06; 3.61059420744085264e+09; 
1975260;1.97873482507655793e+06; 3.68802960546932268e+09; 1.97873482507655793e+06; 3.68802960546932268e+09; 1.97873482526838104e+06; 3.68802958198838139e+09; 1.97873482526838104e+06; 3.68802958198838139e+09; 
1995012;1.99819427977939113e+06; 3.76745785508439684e+09; 1.99819427977939113e+06; 3.76745785508439684e+09; 1.99819427995534660e+06; 3.76745783456075954e+09; 1.99819427995534660e+06; 3.76745783456075954e+09; 
2014962;2.01826884195671347e+06; 3.83380904773521042e+09; 2.01826884195671347e+06; 3.83380904773521042e+09; 2.01826884212957672e+06; 3.83380903696203947e+09; 2.01826884212957672e+06; 3.83380903696203947e+09; 
2035111;2.03843910371067701e+06; 3.93292959665890217e+09; 2.03843910371067701e+06; 3.93292959665890217e+09; 2.03843910386375757e+06; 3.93292957088858700e+09; 2.03843910386375757e+06; 3.93292957088858700e+09; 
2055462;2.05877457062910637e+06; 4.02196089166821384e+09; 2.05877457062910637e+06; 4.02196089166821384e+09; 2.05877457074373285e+06; 4.02196084602975893e+09; 2.05877457074373285e+06; 4.02196084602975893e+09; 
2076016;2.07976259741274361e+06; 4.13476968737097597e+09; 2.07976259741274361e+06; 4.13476968737097597e+09; 2.07976259758864879e+06; 4.13476963341017056e+09; 2.07976259758864879e+06; 4.13476963341017056e+09; 
2096776;2.10076319302861020e+06; 4.20572444995398331e+09; 2.10076319302861020e+06; 4.20572444995398331e+09; 2.10076319314237125e+06; 4.20572439511515474e+09; 2.10076319314237125e+06; 4.20572439511515474e+09; 
2117743;2.12183629023929313e+06; 4.29287548170251131e+09; 2.12183629023929313e+06; 4.29287548170251131e+09; 2.12183629045322211e+06; 4.29287542023246670e+09; 2.12183629045322211e+06; 4.29287542023246670e+09; 
2138920;2.14308512063515326e+06; 4.42596275810303688e+09; 2.14308512063515326e+06; 4.42596275810303688e+09; 2.14308512090778537e+06; 4.42596267947802067e+09; 2.14308512090778537e+06; 4.42596267947802067e+09; 
2160309;2.16456608742578654e+06; 4.64054657637120724e+09; 2.16456608742578654e+06; 4.64054657637120724e+09; 2.16456608780031325e+06; 4.64054648472010899e+09; 2.16456608780031325e+06; 4.64054648472010899e+09; 
2181912;2.18639966797572002e+06; 4.69410984012302971e+09; 2.18639966797572002e+06; 4.69410984012302971e+09; 2.18639966829387005e+06; 4.69410975306865501e+09; 2.18639966829387005e+06; 4.69410975306865501e+09; 
2203731;2.20785633501313347e+06; 4.75071675098093891e+09; 2.20785633501313347e+06; 4.75071675098093891e+09; 2.20785633527515596e+06; 4.75071663283713627e+09; 2.20785633527515596e+06; 4.75071663283713627e+09; 
2225768;2.23036992784582218e+06; 4.87204884734828091e+09; 2.23036992784582218e+06; 4.87204884734828091e+09; 2.23036992816594476e+06; 4.87204872545612812e+09; 2.23036992816594476e+06; 4.87204872545612812e+09; 
2248025;2.25215297003693273e+06; 4.92385753424034405e+09; 2.25215297003693273e+06; 4.92385753424034405e+09; 2.25215297033563117e+06; 4.92385741018109322e+09; 2.25215297033563117e+06; 4.92385741018109322e+09; 
2270505;2.27429443522548210e+06; 5.04788398621061230e+09; 2.27429443522548210e+06; 5.04788398621061230e+09; 2.27429443550721416e+06; 5.04788385557496262e+09; 2.27429443550721416e+06; 5.04788385557496262e+09; 
2293210;2.29656269191042893e+06; 5.05781485709865761e+09; 2.29656269191042893e+06; 5.05781485709865761e+09; 2.29656269212431181e+06; 5.05781474045604706e+09; 2.29656269212431181e+06; 5.05781474045604706e+09; 
2316142;2.31923943020077469e+06; 5.11243743027735615e+09; 2.31923943020077469e+06; 5.11243743027735615e+09; 2.31923943050034530e+06; 5.11243732833322239e+09; 2.31923943050034530e+06; 5.11243732833322239e+09; 
2339303;2.34231053673953051e+06; 5.23018337562270260e+09; 2.34231053673953051e+06; 5.23018337562270260e+09; 2.34231053696683794e+06; 5.23018326707162094e+09; 2.34231053696683794e+06; 5.23018326707162094e+09; 
2362696;2.36543457758204499e+06; 5.29020274667698288e+09; 2.36543457758204499e+06; 5.29020274667698288e+09; 2.36543457782621821e+06; 5.29020262605378437e+09; 2.36543457782621821e+06; 5.29020262605378437e+09; 
2386322;2.38911775541470526e+06; 5.36972127059253502e+09; 2.38911775541470526e+06; 5.36972127059253502e+09; 2.38911775578517374e+06; 5.36972114024061012e+09; 2.38911775578517374e+06; 5.36972114024061012e+09; 
2410185;2.41301989608039800e+06; 5.50922839965779018e+09; 2.41301989608039800e+06; 5.50922839965779018e+09; 2.41301989643810643e+06; 5.50922824616861916e+09; 2.41301989643810643e+06; 5.50922824616861916e+09; 
2434286;2.43723759903655201e+06; 5.58703908126129532e+09; 2.43723759903655201e+06; 5.58703908126129532e+09; 2.43723759931981796e+06; 5.58703893948969364e+09; 2.43723759931981796e+06; 5.58703893948969364e+09; 
2458628;2.46114800631247135e+06; 5.67091259743358612e+09; 2.46114800631247135e+06; 5.67091259743358612e+09; 2.46114800660133129e+06; 5.67091247485505486e+09; 2.46114800660133129e+06; 5.67091247485505486e+09; 
2483214;2.48515603555440530e+06; 5.85944495506319809e+09; 2.48515603555440530e+06; 5.85944495506319809e+09; 2.48515603587843245e+06; 5.85944484277036381e+09; 2.48515603587843245e+06; 5.85944484277036381e+09; 
2508046;2.50998082279739343e+06; 5.98207368134131432e+09; 2.50998082279739343e+06; 5.98207368134131432e+09; 2.50998082303842856e+06; 5.98207359330708790e+09; 2.50998082303842856e+06; 5.98207359330708790e+09; 
2533126;2.53510777419281611e+06; 6.07849264412592030e+09; 2.53510777419281611e+06; 6.07849264412592030e+09; 2.53510777440211363e+06; 6.07849254509901714e+09; 2.53510777440211363e+06; 6.07849254509901714e+09; 
2558457;2.56017680308259092e+06; 6.16427501783128452e+09; 2.56017680308259092e+06; 6.16427501783128452e+09; 2.56017680323215295e+06; 6.16427490447486687e+09; 2.56017680323215295e+06; 6.16427490447486687e+09; 
2584041;2.58596278938621562e+06; 6.26510638956844807e+09; 2.58596278938621562e+06; 6.26510638956844807e+09; 2.58596278961309558e+06; 6.26510627759408188e+09; 2.58596278961309558e+06; 6.26510627759408188e+09; 
2609881;2.61208903472884325e+06; 6.38837637979762268e+09; 2.61208903472884325e+06; 6.38837637979762268e+09; 2.61208903514042683e+06; 6.38837627366110611e+09; 2.61208903514042683e+06; 6.38837627366110611e+09; 
2635979;2.63867858358885255e+06; 6.52047918376572227e+09; 2.63867858358885255e+06; 6.52047918376572227e+09; 2.63867858395306254e+06; 6.52047906960597610e+09; 2.63867858395306254e+06; 6.52047906960597610e+09; 
2662338;2.66496477708932897e+06; 6.50016303453955269e+09; 2.66496477708932897e+06; 6.50016303453955269e+09; 2.66496477754626190e+06; 6.50016291534010601e+09; 2.66496477754626190e+06; 6.50016291534010601e+09; 
2688961;2.69187073016585689e+06; 6.72621450667792606e+09; 2.69187073016585689e+06; 6.72621450667792606e+09; 2.69187073051287606e+06; 6.72621436823312187e+09; 2.69187073051287606e+06; 6.72621436823312187e+09; 
2715850;2.71867397454456659e+06; 6.82243879069022942e+09; 2.71867397454456659e+06; 6.82243879069022942e+09; 2.71867397483978700e+06; 6.82243865149521732e+09; 2.71867397483978700e+06; 6.82243865149521732e+09; 
2743008;2.74599500389128271e+06; 6.96768557826022434e+09; 2.74599500389128271e+06; 6.96768557826022434e+09; 2.74599500412458787e+06; 6.96768544040239620e+09; 2.74599500412458787e+06; 6.96768544040239620e+09; 
2770438;2.77363600343113765e+06; 7.09368116336636353e+09; 2.77363600343113765e+06; 7.09368116336636353e+09; 2.77363600367609505e+06; 7.09368101827509022e+09; 2.77363600367609505e+06; 7.09368101827509022e+09; 
2798142;2.80132673479891894e+06; 7.32899297538951302e+09; 2.80132673479891894e+06; 7.32899297538951302e+09; 2.80132673508901661e+06; 7.32899279732668877e+09; 2.80132673508901661e+06; 7.32899279732668877e+09; 
2826123;2.82946868964759912e+06; 7.55012465752301407e+09; 2.82946868964759912e+06; 7.55012465752301407e+09; 2.82946868996631494e+06; 7.55012448536848831e+09; 2.82946868996631494e+06; 7.55012448536848831e+09; 
2854384;2.85754363704854576e+06; 7.61678207712804699e+09; 2.85754363704854576e+06; 7.61678207712804699e+09; 2.85754363723058579e+06; 7.61678189863938141e+09; 2.85754363723058579e+06; 7.61678189863938141e+09; 
2882927;2.88649578312380984e+06; 7.75856697594718742e+09; 2.88649578312380984e+06; 7.75856697594718742e+09; 2.88649578323352663e+06; 7.75856678785852146e+09; 2.88649578323352663e+06; 7.75856678785852146e+09; 
2911756;2.91549852246498642e+06; 7.97475360856720352e+09; 2.91549852246498642e+06; 7.97475360856720352e+09; 2.91549852251385245e+06; 7.97475338833648586e+09; 2.91549852251385245e+06; 7.97475338833648586e+09; 
2940873;2.94495948487681756e+06; 8.22051229911867619e+09; 2.94495948487681756e+06; 8.22051229911867619e+09; 2.94495948491827864e+06; 8.22051211875190258e+09; 2.94495948491827864e+06; 8.22051211875190258e+09; 
2970281;2.97448124460299918e+06; 8.31934250504444885e+09; 2.97448124460299918e+06; 8.31934250504444885e+09; 2.97448124467357714e+06; 8.31934235397344875e+09; 2.97448124467357714e+06; 8.31934235397344875e+09; 
2999983;3.00453982213424705e+06; 8.52259258580583477e+09; 3.00453982213424705e+06; 8.52259258580583477e+09; 3.00453982229675399e+06; 8.52259246334541321e+09; 3.00453982229675399e+06; 8.52259246334541321e+09; 
3029982;3.03453253753448883e+06; 8.69358082896658897e+09; 3.03453253753448883e+06; 8.69358082896658897e+09; 3.03453253760053124e+06; 8.69358070085711098e+09; 3.03453253760053124e+06; 8.69358070085711098e+09; 
3060281;3.06544472783678025e+06; 8.81499210563137245e+09; 3.06544472783678025e+06; 8.81499210563137245e+09; 3.06544472792571085e+06; 8.81499198419497681e+09; 3.06544472792571085e+06; 8.81499198419497681e+09; 
3090883;3.09558738524102652e+06; 9.07299641503977013e+09; 3.09558738524102652e+06; 9.07299641503977013e+09; 3.09558738537752954e+06; 9.07299627958488083e+09; 3.09558738537752954e+06; 9.07299627958488083e+09; 
3121791;3.12637899532810785e+06; 9.45400691751062775e+09; 3.12637899532810785e+06; 9.45400691751062775e+09; 3.12637899538714206e+06; 9.45400680434991264e+09; 3.12637899538714206e+06; 9.45400680434991264e+09; 
3153008;3.15815354330772068e+06; 9.59064647755107689e+09; 3.15815354330772068e+06; 9.59064647755107689e+09; 3.15815354330960708e+06; 9.59064633254172516e+09; 3.15815354330960708e+06; 9.59064633254172516e+09; 
3184538;3.18965305103685241e+06; 9.67852008365157890e+09; 3.18965305103685241e+06; 9.67852008365157890e+09; 3.18965305114827817e+06; 9.67851990990257072e+09; 3.18965305114827817e+06; 9.67851990990257072e+09; 
3216383;3.22103886691551004e+06; 9.81915969602256775e+09; 3.22103886691551004e+06; 9.81915969602256775e+09; 3.22103886706767976e+06; 9.81915948711392403e+09; 3.22103886706767976e+06; 9.81915948711392403e+09; 
3248546;3.25365957782061724e+06; 9.99950123028473473e+09; 3.25365957782061724e+06; 9.99950123028473473e+09; 3.25365957813144615e+06; 9.99950104617293167e+09; 3.25365957813144615e+06; 9.99950104617293167e+09; 
3281031;3.28626005479012476e+06; 1.01780819663525715e+10; 3.28626005479012476e+06; 1.01780819663525715e+10; 3.28626005518656224e+06; 1.01780818114451962e+10; 3.28626005518656224e+06; 1.01780818114451962e+10; 
3313841;3.31925364369869791e+06; 1.02162972251472931e+10; 3.31925364369869791e+06; 1.02162972251472931e+10; 3.31925364408704359e+06; 1.02162970886169662e+10; 3.31925364408704359e+06; 1.02162970886169662e+10; 
3346979;3.35238318281361740e+06; 1.05967194021902542e+10; 3.35238318281361740e+06; 1.05967194021902542e+10; 3.35238318325628759e+06; 1.05967192627817039e+10; 3.35238318325628759e+06; 1.05967192627817039e+10; 
3380448;3.38606503371554101e+06; 1.07643381186035843e+10; 3.38606503371554101e+06; 1.07643381186035843e+10; 3.38606503424369264e+06; 1.07643380021738529e+10; 3.38606503424369264e+06; 1.07643380021738529e+10; 
3414252;3.41917744217900373e+06; 1.08917529768857536e+10; 3.41917744217900373e+06; 1.08917529768857536e+10; 3.41917744280974893e+06; 1.08917528926131840e+10; 3.41917744280974893e+06; 1.08917528926131840e+10; 
3448394;3.45461809112921404e+06; 1.11926805776962776e+10; 3.45461809112921404e+06; 1.11926805776962776e+10; 3.45461809162067249e+06; 1.11926804682099552e+10; 3.45461809162067249e+06; 1.11926804682099552e+10; 
3482877;3.48929581583226006e+06; 1.13745256125871048e+10; 3.48929581583226006e+06; 1.13745256125871048e+10; 3.48929581621009437e+06; 1.13745255352982597e+10; 3.48929581621009437e+06; 1.13745255352982597e+10; 
3517705;3.52353026010886487e+06; 1.12909725903195896e+10; 3.52353026010886487e+06; 1.12909725903195896e+10; 3.52353026046323404e+06; 1.12909725255159950e+10; 3.52353026046323404e+06; 1.12909725255159950e+10; 
3552882;3.55838919607734028e+06; 1.15646222106816845e+10; 3.55838919607734028e+06; 1.15646222106816845e+10; 3.55838919634463405e+06; 1.15646221321518497e+10; 3.55838919634463405e+06; 1.15646221321518497e+10; 
3588410;3.59351408216078160e+06; 1.18487646664171524e+10; 3.59351408216078160e+06; 1.18487646664171524e+10; 3.59351408260605950e+06; 1.18487646010100746e+10; 3.59351408260605950e+06; 1.18487646010100746e+10; 
3624294;3.62974030470447149e+06; 1.21835396718317490e+10; 3.62974030470447149e+06; 1.21835396718317490e+10; 3.62974030518252496e+06; 1.21835396299151688e+10; 3.62974030518252496e+06; 1.21835396299151688e+10; 
3660536;3.66542396861880738e+06; 1.23966058550150414e+10; 3.66542396861880738e+06; 1.23966058550150414e+10; 3.66542396914927429e+06; 1.23966058596818180e+10; 3.66542396914927429e+06; 1.23966058596818180e+10; 
3697141;3.70205549845087202e+06; 1.26776778081678524e+10; 3.70205549845087202e+06; 1.26776778081678524e+10; 3.70205549891403504e+06; 1.26776777919050789e+10; 3.70205549891403504e+06; 1.26776777919050789e+10; 
3734112;3.73868333005498629e+06; 1.30556909333334007e+10; 3.73868333005498629e+06; 1.30556909333334007e+10; 3.73868333059991896e+06; 1.30556909429586201e+10; 3.73868333059991896e+06; 1.30556909429586201e+10; 
3771453;3.77582554366933135e+06; 1.34787476080634212e+10; 3.77582554366933135e+06; 1.34787476080634212e+10; 3.77582554425277049e+06; 1.34787475810265293e+10; 3.77582554425277049e+06; 1.34787475810265293e+10; 
3809167;3.81352842901452770e+06; 1.38777213084185181e+10; 3.81352842901452770e+06; 1.38777213084185181e+10; 3.81352842960547563e+06; 1.38777212705823269e+10; 3.81352842960547563e+06; 1.38777212705823269e+10; 
3847258;3.85222620523883076e+06; 1.41152503810002975e+10; 3.85222620523883076e+06; 1.41152503810002975e+10; 3.85222620583876455e+06; 1.41152503765014267e+10; 3.85222620583876455e+06; 1.41152503765014267e+10; 
3885730;3.89003031044330448e+06; 1.44147449023444519e+10; 3.89003031044330448e+06; 1.44147449023444519e+10; 3.89003031109462213e+06; 1.44147448358941402e+10; 3.89003031109462213e+06; 1.44147448358941402e+10; 
