name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ee135ccdbaf83684;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1028;1.23201179886837508e+04; 1.27511954093789577e+08; 1.02799273959372590e+03; 3.38089232061927234e+01; 1.18528387664786096e+04; 1.17177160298022151e+08; 1.02797541575674882e+03; 3.34841548825174584e+01; 
1038;1.23250614427388755e+04; 1.27397781747964054e+08; 1.03799229175505138e+03; 3.42712419348307762e+01; 1.18577345053709942e+04; 1.17066681067079037e+08; 1.03797293858440253e+03; 3.39197042989498456e+01; 
1048;1.23300066139497776e+04; 1.27283699116542488e+08; 1.04796188145203223e+03; 3.54267524437535783e+01; 1.18626325504151446e+04; 1.16956303637956053e+08; 1.04794224813980713e+03; 3.50634555394604845e+01; 
1058;1.23349777806596103e+04; 1.27170254134695247e+08; 1.05799831668872525e+03; 3.61760153970974443e+01; 1.18675561050218093e+04; 1.16846530020869061e+08; 1.05797734235255393e+03; 3.58000440121725418e+01; 
1068;1.23399279964638517e+04; 1.27056387483834356e+08; 1.06801842555743542e+03; 3.71799692331532299e+01; 1.18724586748470119e+04; 1.16736354549971521e+08; 1.06799434952396928e+03; 3.68085100939535579e+01; 
1078;1.23448629385886870e+04; 1.26942227798730835e+08; 1.07798495275808591e+03; 3.81208362541202916e+01; 1.18773463211735198e+04; 1.16625908866717130e+08; 1.07795892175872200e+03; 3.77533851484002767e+01; 
1088;1.23498432883385103e+04; 1.26829141993758559e+08; 1.08801430229260973e+03; 3.87048448899229172e+01; 1.18822794693257256e+04; 1.16516497593161389e+08; 1.08798785659439272e+03; 3.83426695877218577e+01; 
1098;1.23548480363523813e+04; 1.26716655741896227e+08; 1.09806169131710908e+03; 3.93732275147965822e+01; 1.18872370605198030e+04; 1.16407664970575184e+08; 1.09803655421818053e+03; 3.89966432565695058e+01; 
1108;1.23598148173288519e+04; 1.26603365312943280e+08; 1.10804566976993920e+03; 4.07341341980428382e+01; 1.18921571014187994e+04; 1.16298073610600993e+08; 1.10802091138363267e+03; 4.04038262375837363e+01; 
1119;1.23652315086657800e+04; 1.26477752216120899e+08; 1.11901619520021654e+03; 4.17426822641511706e+01; 1.18975216842718874e+04; 1.16176559366762027e+08; 1.11898648228160619e+03; 4.13967711213897118e+01; 
1130;1.23707195532641526e+04; 1.26353805792326301e+08; 1.13002876020875055e+03; 4.27466383171633595e+01; 1.19029584749228670e+04; 1.16056664628768533e+08; 1.13000025154115428e+03; 4.24229686078417885e+01; 
1141;1.23761900849671929e+04; 1.26229526540817916e+08; 1.14101969526336461e+03; 4.32837394865586305e+01; 1.19083776100515352e+04; 1.15936451512350917e+08; 1.14099136621396337e+03; 4.30174450930263106e+01; 
1152;1.23816615350414340e+04; 1.26105328962571308e+08; 1.15205106457821307e+03; 4.35583748098198527e+01; 1.19137972358907246e+04; 1.15816311152857035e+08; 1.15202022796603865e+03; 4.33024835493606162e+01; 
1163;1.23871362942689739e+04; 1.25981266987021118e+08; 1.16306845989951080e+03; 4.44311879385323536e+01; 1.19192205387898284e+04; 1.15696312363531277e+08; 1.16303622799527193e+03; 4.41737335683493200e+01; 
1174;1.23926027814914523e+04; 1.25857080238602102e+08; 1.17403856589062616e+03; 4.51970125251550243e+01; 1.19246361229395443e+04; 1.15576209572595835e+08; 1.17400675891731657e+03; 4.49626751554659450e+01; 
1185;1.23980567800398458e+04; 1.25732674763153076e+08; 1.18504149982381045e+03; 4.56131354247197578e+01; 1.19300386615400730e+04; 1.15455888921195328e+08; 1.18500611758717559e+03; 4.53857155473729392e+01; 
1196;1.24035459450173839e+04; 1.25609118646505207e+08; 1.19603815120003833e+03; 4.66258511185433164e+01; 1.19354770007512307e+04; 1.15336399458492339e+08; 1.19600406434551019e+03; 4.63388608130019080e+01; 
1207;1.24090198339676299e+04; 1.25485281105935827e+08; 1.20699051080044069e+03; 4.71831130119320648e+01; 1.19409004108671179e+04; 1.15216651450379819e+08; 1.20695851201524943e+03; 4.68967658740321269e+01; 
1219;1.24150358509011057e+04; 1.25351252011040464e+08; 1.21905960020344946e+03; 4.80079344262250345e+01; 1.19468607000202683e+04; 1.15087029119856074e+08; 1.21902757424650099e+03; 4.77210896445539419e+01; 
1231;1.24210079916199211e+04; 1.25216312871177614e+08; 1.23106408631107797e+03; 4.91907965579935578e+01; 1.19527772686143981e+04; 1.14956542513888225e+08; 1.23103024360959216e+03; 4.89392062761082585e+01; 
1243;1.24269820091442634e+04; 1.25081488122988552e+08; 1.24303966702117032e+03; 4.99148120476904964e+01; 1.19586962058271674e+04; 1.14826180426135957e+08; 1.24300603233237189e+03; 4.96899943275205871e+01; 
1255;1.24329543900364897e+04; 1.24946699239110947e+08; 1.25502384688995471e+03; 5.05843756330009313e+01; 1.19646132952492408e+04; 1.14695852546518430e+08; 1.25498938234465368e+03; 5.03372426061267220e+01; 
1267;1.24389085522597434e+04; 1.24811575856244445e+08; 1.26697131706734149e+03; 5.12386486690390015e+01; 1.19705124811007790e+04; 1.14565215316163927e+08; 1.26693581981716989e+03; 5.09471592646364897e+01; 
1279;1.24448470464341535e+04; 1.24676175850753278e+08; 1.27892503705602758e+03; 5.17707293254030247e+01; 1.19763957011109687e+04; 1.14434311110277757e+08; 1.27888564688437714e+03; 5.14896242232856594e+01; 
1291;1.24508761226943006e+04; 1.24542870638534576e+08; 1.29099592003684893e+03; 5.27412016651722269e+01; 1.19823696548991957e+04; 1.14305421404076129e+08; 1.29095690990161097e+03; 5.22882489836354765e+01; 
1303;1.24568871274794092e+04; 1.24409234288417265e+08; 1.30298382820283973e+03; 5.40417766039771692e+01; 1.19883263328113262e+04; 1.14176235830601096e+08; 1.30294841145947362e+03; 5.35415236961360037e+01; 
1316;1.24633856030761308e+04; 1.24264242163041264e+08; 1.31602889050690806e+03; 5.51913753537369587e+01; 1.19947650725223066e+04; 1.14036060606690377e+08; 1.31599101542971857e+03; 5.46228465806155086e+01; 
1329;1.24698927695336770e+04; 1.24119528264008448e+08; 1.32905513814205119e+03; 5.65952985865956890e+01; 1.20012129379826292e+04; 1.13896166308222383e+08; 1.32901715342205512e+03; 5.59067675077887998e+01; 
1342;1.24763616902541744e+04; 1.23974047611172661e+08; 1.34202963237266931e+03; 5.85636358825926635e+01; 1.20076224510904303e+04; 1.13755540390300050e+08; 1.34198948770254424e+03; 5.78765310440050840e+01; 
1355;1.24828503587873693e+04; 1.23829091091312498e+08; 1.35500145704429156e+03; 5.93943145964605677e+01; 1.20140524052747714e+04; 1.13615436412388548e+08; 1.35496202558858772e+03; 5.87468889718536147e+01; 
1368;1.24892788298362157e+04; 1.23682880782275990e+08; 1.36792864368697224e+03; 6.10103875514126912e+01; 1.20204213887911028e+04; 1.13474120164974362e+08; 1.36788395451767633e+03; 6.03648843158831454e+01; 
1381;1.24958041445591971e+04; 1.23538909640254259e+08; 1.38094590297627428e+03; 6.09459160189234410e+01; 1.20268881980834958e+04; 1.13334974761598051e+08; 1.38090349055294223e+03; 6.03640176231691754e+01; 
1394;1.25023207243966190e+04; 1.23394828429627612e+08; 1.39398734330134812e+03; 6.28358153759734606e+01; 1.20333458028541954e+04; 1.13195718992005631e+08; 1.39394376042600811e+03; 6.22599182479572661e+01; 
1407;1.25088077533403284e+04; 1.23250175470365196e+08; 1.40700286550921714e+03; 6.40998861067762817e+01; 1.20397737728956763e+04; 1.13055918958278671e+08; 1.40695528836295398e+03; 6.36538849354689944e+01; 
1421;1.25158357313758934e+04; 1.23095420106421933e+08; 1.42100845905229767e+03; 6.54130983882385948e+01; 1.20467390452032305e+04; 1.12906371227380618e+08; 1.42096349182137919e+03; 6.48639947071562091e+01; 
1435;1.25228571910382743e+04; 1.22940617810889736e+08; 1.43503875886784931e+03; 6.66841345601653757e+01; 1.20536974251160536e+04; 1.12756776507585496e+08; 1.43499314169269951e+03; 6.60592281055376844e+01; 
1449;1.25298310557681107e+04; 1.22784858438016310e+08; 1.44895655833653905e+03; 6.83057912908312375e+01; 1.20606089613618478e+04; 1.12606287087781653e+08; 1.44891133808571658e+03; 6.77368437352725437e+01; 
1463;1.25368490923311365e+04; 1.22630175394358963e+08; 1.46296475654917299e+03; 6.96088873169487670e+01; 1.20675644116345575e+04; 1.12456828824818954e+08; 1.46291933120949852e+03; 6.88838110973068041e+01; 
1477;1.25438371596542256e+04; 1.22474926851619884e+08; 1.47692783824093158e+03; 7.10204141146189016e+01; 1.20744900128618137e+04; 1.12306837495321244e+08; 1.47688068601378427e+03; 7.03114078583542295e+01; 
1491;1.25508305260108900e+04; 1.22319893870497420e+08; 1.49081571897458957e+03; 7.26744847652090442e+01; 1.20814220479142132e+04; 1.12157082556463167e+08; 1.49077335635685176e+03; 7.18955002951974080e+01; 
1505;1.25578274824818072e+04; 1.22165039029146850e+08; 1.50479583499085970e+03; 7.56422387023490757e+01; 1.20883567842329521e+04; 1.12007485297712103e+08; 1.50475097756457444e+03; 7.48171955423237023e+01; 
1520;1.25653802262354402e+04; 1.22000468379601687e+08; 1.51984235810384939e+03; 7.80860885646305718e+01; 1.20958429288404659e+04; 1.11848498487239540e+08; 1.51979792048013792e+03; 7.71620382427371254e+01; 
1535;1.25729098282868108e+04; 1.21835498439062834e+08; 1.53486509704785885e+03; 7.98539743972690985e+01; 1.21033058363073233e+04; 1.11689134127954438e+08; 1.53481874503184895e+03; 7.89153014177178704e+01; 
1550;1.25804532046435324e+04; 1.21670943180841818e+08; 1.54991363357240652e+03; 8.17298214568210142e+01; 1.21107825405549684e+04; 1.11530173963657111e+08; 1.54986492465345145e+03; 8.06530295073537786e+01; 
1565;1.25879779969566553e+04; 1.21506090053742543e+08; 1.56488822027020774e+03; 8.39972367964875843e+01; 1.21182413822559956e+04; 1.11370950622360364e+08; 1.56483975612926679e+03; 8.29205518002054021e+01; 
1580;1.25955240519395084e+04; 1.21341817391126409e+08; 1.57985590657693137e+03; 8.60703202308919231e+01; 1.21257221469538945e+04; 1.11212303691617683e+08; 1.57981136584491765e+03; 8.50090128806446046e+01; 
1595;1.26030877714061862e+04; 1.21178044174915120e+08; 1.59491388403136875e+03; 8.63933678454540939e+01; 1.21332198015741851e+04; 1.11054125237290472e+08; 1.59486801705222047e+03; 8.53258294149042769e+01; 
1610;1.26106745309934886e+04; 1.21014888968833059e+08; 1.60988640283786276e+03; 8.79613264185730372e+01; 1.21407421002782048e+04; 1.10896578893782556e+08; 1.60985005010006330e+03; 8.69719803197312302e+01; 
1626;1.26187196259909415e+04; 1.20839934430920750e+08; 1.62586009359509922e+03; 8.97045509629221129e+01; 1.21487176264682203e+04; 1.10727636794076234e+08; 1.62582486261716235e+03; 8.87414855069842048e+01; 
1642;1.26267825735630959e+04; 1.20665498372523889e+08; 1.64188675295982193e+03; 9.09867236640001096e+01; 1.21567106910292314e+04; 1.10559192007220089e+08; 1.64185040560833477e+03; 8.99269340883191290e+01; 
1658;1.26348702421847356e+04; 1.20491730762253031e+08; 1.65791950081862387e+03; 9.24702806992042525e+01; 1.21647291036485731e+04; 1.10391407817033023e+08; 1.65788515768233310e+03; 9.12784784148398529e+01; 
1674;1.26429617250568499e+04; 1.20318172224215567e+08; 1.67396679125084302e+03; 9.44241062653393470e+01; 1.21727514473453048e+04; 1.10223833770753592e+08; 1.67393316003695600e+03; 9.31264938197281396e+01; 
1690;1.26510662758997205e+04; 1.20145025643010452e+08; 1.69001677350214868e+03; 9.83569464283156094e+01; 1.21807871208004472e+04; 1.10056667064809248e+08; 1.68998522570099135e+03; 9.68614344028342202e+01; 
1706;1.26592316303140560e+04; 1.19973335850440234e+08; 1.70605811929967240e+03; 1.00408074040122870e+02; 1.21888849163228624e+04; 1.09890929807918295e+08; 1.70603980166114025e+03; 9.87883822093375272e+01; 
1723;1.26677775543030893e+04; 1.19788208852493450e+08; 1.72300358709601596e+03; 1.03208256178389533e+02; 1.21973578736264590e+04; 1.09712226930046156e+08; 1.72298408701857011e+03; 1.01485516099533058e+02; 
1740;1.26763622744196746e+04; 1.19604073053314283e+08; 1.74003872024803127e+03; 1.04641060174388599e+02; 1.22058693135149297e+04; 1.09534474668979660e+08; 1.74001596727301239e+03; 1.02758274150111816e+02; 
1757;1.26849418016930704e+04; 1.19419965681169987e+08; 1.75703729414639065e+03; 1.05449891406961498e+02; 1.22143761149911934e+04; 1.09356769811958134e+08; 1.75701286844621177e+03; 1.03510434874044662e+02; 
1774;1.26935201137432341e+04; 1.19235974302004591e+08; 1.77402356947917133e+03; 1.06250624358224158e+02; 1.22228818654902207e+04; 1.09179187991850868e+08; 1.77399756739633881e+03; 1.04502857475616963e+02; 
1791;1.27021262959385622e+04; 1.19052733034840882e+08; 1.79101248842487394e+03; 1.09965872432671588e+02; 1.22314163130304460e+04; 1.09002349753345847e+08; 1.79098894936090983e+03; 1.08099511930933573e+02; 
1808;1.27107114297886055e+04; 1.18869173074475244e+08; 1.80805603676801366e+03; 1.13412585729083219e+02; 1.22399285639161990e+04; 1.08825191094825476e+08; 1.80802478979116790e+03; 1.11219558996332083e+02; 
1826;1.27198939837930302e+04; 1.18676983999049693e+08; 1.82612166802986530e+03; 1.15099707200619548e+02; 1.22490357547237600e+04; 1.08639733225482032e+08; 1.82609709037290918e+03; 1.12933818126491431e+02; 
1844;1.27290564877766246e+04; 1.18484513026801541e+08; 1.84414800736305301e+03; 1.17333605255350946e+02; 1.22581231930193571e+04; 1.08454021171741396e+08; 1.84412913640886427e+03; 1.15070733236488735e+02; 
1862;1.27382062026119129e+04; 1.18291920529770419e+08; 1.86220817219295895e+03; 1.19193154837839870e+02; 1.22671972292717655e+04; 1.08268189575293913e+08; 1.86218824277223189e+03; 1.16856238756748851e+02; 
1880;1.27473303128983043e+04; 1.18098927980765387e+08; 1.88019545575505049e+03; 1.20623392114927512e+02; 1.22762462360799709e+04; 1.08081996691266656e+08; 1.88017567489715157e+03; 1.18289230145136287e+02; 
1898;1.27564841705899125e+04; 1.17906738900906622e+08; 1.89819191240686177e+03; 1.23428502500273908e+02; 1.22853255744209855e+04; 1.07896594044397697e+08; 1.89817617899904121e+03; 1.20870198028437599e+02; 
1916;1.27656205412221716e+04; 1.17714327586889312e+08; 1.91619759239517771e+03; 1.25915611901065887e+02; 1.22943871869195409e+04; 1.07710983348188773e+08; 1.91618057265558195e+03; 1.23393921485438312e+02; 
1935;1.27752689195541043e+04; 1.17511492786037266e+08; 1.93522786805304895e+03; 1.28724536116483932e+02; 1.23039564760156045e+04; 1.07515321987417981e+08; 1.93520673684380222e+03; 1.26162358858344248e+02; 
1954;1.27849279199745979e+04; 1.17309062799457923e+08; 1.95426133394864655e+03; 1.31286255514490051e+02; 1.23135368653140868e+04; 1.07320068303255215e+08; 1.95423668478159584e+03; 1.28597850244560334e+02; 
1973;1.27946076871881814e+04; 1.17107257745294228e+08; 1.97332166005692375e+03; 1.34564914544639919e+02; 1.23231381897706087e+04; 1.07125426423852772e+08; 1.97329377225884105e+03; 1.31944227141429820e+02; 
1992;1.28043157086588799e+04; 1.16906237169370145e+08; 1.99238115964443932e+03; 1.37772211671495057e+02; 1.23327684503629262e+04; 1.06931559425520435e+08; 1.99235468815543186e+03; 1.35009671790930469e+02; 
2011;1.28139720605304410e+04; 1.16704272588300332e+08; 2.01137199051154107e+03; 1.40545556687305037e+02; 1.23423472085739431e+04; 1.06736803502613455e+08; 2.01134234423503995e+03; 1.37685247161041246e+02; 
2031;1.28241610233041010e+04; 1.16492392982108578e+08; 2.03134895363755550e+03; 1.43163127645348425e+02; 1.23524550164084867e+04; 1.06532502891450435e+08; 2.03132116909887986e+03; 1.40080839613293136e+02; 
2051;1.28343542952683765e+04; 1.16280799131267205e+08; 2.05132992153029636e+03; 1.44144341088275439e+02; 1.23625673577925190e+04; 1.06328491808556795e+08; 2.05130330820842983e+03; 1.41188113935028696e+02; 
2071;1.28445763518904896e+04; 1.16070017371504053e+08; 2.07130884229807225e+03; 1.46882147617722183e+02; 1.23727093285278734e+04; 1.06125286227039754e+08; 2.07128840504131676e+03; 1.43612012199939983e+02; 
2091;1.28548087753597683e+04; 1.15859650850013688e+08; 2.09135807271702197e+03; 1.49896732917530414e+02; 1.23828612802000916e+04; 1.05922481299439728e+08; 2.09133726549363473e+03; 1.46776164028490030e+02; 
2111;1.28650199635941462e+04; 1.15649017718419343e+08; 2.11137028903827559e+03; 1.52377142568670706e+02; 1.23929922581711326e+04; 1.05719438330860764e+08; 2.11134729562152006e+03; 1.49237302946221234e+02; 
2132;1.28757122995212467e+04; 1.15427427237690121e+08; 2.13231824247852455e+03; 1.55792561928004687e+02; 1.24036007676227164e+04; 1.05505856791512981e+08; 2.13229231366192698e+03; 1.52380598006811198e+02; 
2153;1.28864422448187361e+04; 1.15206857106048822e+08; 2.15330028682050215e+03; 1.57747271421226742e+02; 1.24142473462243925e+04; 1.05293273028303578e+08; 2.15327446874351745e+03; 1.54339370531944127e+02; 
2174;1.28971961878269904e+04; 1.14987012781941757e+08; 2.17434096428332487e+03; 1.60774190364325335e+02; 1.24249176884249628e+04; 1.05081391018603846e+08; 2.17431255292198921e+03; 1.57463226616148233e+02; 
2195;1.29079628176339265e+04; 1.14767650521896154e+08; 2.19533308748609807e+03; 1.65775608971090804e+02; 1.24356020913778502e+04; 1.04870010675577730e+08; 2.19530897589833512e+03; 1.62319047225584285e+02; 
2216;1.29187884724844134e+04; 1.14549761193310469e+08; 2.21645141512047530e+03; 1.68919349250026386e+02; 1.24463448995200779e+04; 1.04660038183627337e+08; 2.21642907519743994e+03; 1.65665972631121235e+02; 
2238;1.29300661535321033e+04; 1.14320359114474073e+08; 2.23837302988724878e+03; 1.71284726613076600e+02; 1.24575376309353178e+04; 1.04439031203806534e+08; 2.23836007299480707e+03; 1.67645186311238916e+02; 
2260;1.29412981488628848e+04; 1.14090211698120296e+08; 2.26030057185732039e+03; 1.74613234498686097e+02; 1.24686839112409161e+04; 1.04217310096107572e+08; 2.26028456162682005e+03; 1.70779644321268989e+02; 
2282;1.29525521809591082e+04; 1.13860766633399382e+08; 2.28225173961178734e+03; 1.75203708144076273e+02; 1.24798524546759618e+04; 1.03996278884369239e+08; 2.28223339616038356e+03; 1.71179481471243463e+02; 
2304;1.29638168838063812e+04; 1.13631779073776379e+08; 2.30423658726832718e+03; 1.78604583954420889e+02; 1.24910314037804583e+04; 1.03775693289660051e+08; 2.30421280547902006e+03; 1.74317647758764195e+02; 
2327;1.29756012060234916e+04; 1.13392792370697781e+08; 2.32722938893037553e+03; 1.82145775880285782e+02; 1.25027265194204483e+04; 1.03545496350217491e+08; 2.32719897824161581e+03; 1.77723915697064001e+02; 
2350;1.29874783990059950e+04; 1.13156031987105981e+08; 2.35032927544626091e+03; 1.85257994481451959e+02; 1.25145151319678207e+04; 1.03317454605132714e+08; 2.35029931185855276e+03; 1.80397919961097159e+02; 
2373;1.29992435641352058e+04; 1.12917139202207163e+08; 2.37324245793298360e+03; 1.88643193909268831e+02; 1.25261923744333944e+04; 1.03087403785866752e+08; 2.37320754979091998e+03; 1.83695979290064770e+02; 
2396;1.30110489690808154e+04; 1.12679351569975972e+08; 2.39621542031864965e+03; 1.91117943219279056e+02; 1.25379099955673319e+04; 1.02858426794254571e+08; 2.39617601446757635e+03; 1.85572880864903226e+02; 
2419;1.30228741701251984e+04; 1.12442236529879645e+08; 2.41918745733124706e+03; 1.96059105840222117e+02; 1.25496481318923470e+04; 1.02630122199430048e+08; 2.41914679156703050e+03; 1.90516414981813512e+02; 
2443;1.30352031583469543e+04; 1.12194857198971003e+08; 2.44318982234435452e+03; 1.99998321277508524e+02; 1.25618858130551689e+04; 1.02391941072553724e+08; 2.44313948415947925e+03; 1.93760569747845352e+02; 
