name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.27970617600153389e+02; 9.63413569550758631e-01; 1.27970617600153389e+02; 9.63413569550758631e-01; 1.27970617598435325e+02; 9.63413571017786463e-01; 1.27970617598435325e+02; 9.63413571017786463e-01; 
129;1.28978169153620769e+02; 9.78791484966190284e-01; 1.28978169153620769e+02; 9.78791484966190284e-01; 1.28978169152184762e+02; 9.78791484432773307e-01; 1.28978169152184762e+02; 9.78791484432773307e-01; 
130;1.29974912330449200e+02; 9.90621746117295254e-01; 1.29974912330449200e+02; 9.90621746117295254e-01; 1.29974912330295894e+02; 9.90621746274237713e-01; 1.29974912330295894e+02; 9.90621746274237713e-01; 
131;1.30970471238407271e+02; 1.00184504238402372e+00; 1.30970471238407271e+02; 1.00184504238402372e+00; 1.30970471238885807e+02; 1.00184504170745714e+00; 1.30970471238885807e+02; 1.00184504170745714e+00; 
132;1.31973107349168686e+02; 1.02726994911275327e+00; 1.31973107349168686e+02; 1.02726994911275327e+00; 1.31973107349374033e+02; 1.02726994733510235e+00; 1.31973107349374033e+02; 1.02726994733510235e+00; 
133;1.32971145006887610e+02; 1.05502200448790018e+00; 1.32971145006887610e+02; 1.05502200448790018e+00; 1.32971145007199738e+02; 1.05502200164894555e+00; 1.32971145007199738e+02; 1.05502200164894555e+00; 
134;1.33963425702102114e+02; 1.06846967613409261e+00; 1.33963425702102114e+02; 1.06846967613409261e+00; 1.33963425702469124e+02; 1.06846967618987709e+00; 1.33963425702469124e+02; 1.06846967618987709e+00; 
135;1.34964477403550802e+02; 1.08110035034160323e+00; 1.34964477403550802e+02; 1.08110035034160323e+00; 1.34964477404125404e+02; 1.08110034917241116e+00; 1.34964477404125404e+02; 1.08110034917241116e+00; 
136;1.35955452438146608e+02; 1.10394840865230548e+00; 1.35955452438146608e+02; 1.10394840865230548e+00; 1.35955452440917838e+02; 1.10394840905905967e+00; 1.35955452440917838e+02; 1.10394840905905967e+00; 
137;1.36949557455472700e+02; 1.12557048251264913e+00; 1.36949557455472700e+02; 1.12557048251264913e+00; 1.36949557459597060e+02; 1.12557048765074086e+00; 1.36949557459597060e+02; 1.12557048765074086e+00; 
138;1.37944484431497386e+02; 1.14778290944865424e+00; 1.37944484431497386e+02; 1.14778290944865424e+00; 1.37944484436968963e+02; 1.14778291482436279e+00; 1.37944484436968963e+02; 1.14778291482436279e+00; 
139;1.38947539943247762e+02; 1.15000314264850045e+00; 1.38947539943247762e+02; 1.15000314264850045e+00; 1.38947539947410007e+02; 1.15000314938958037e+00; 1.38947539947410007e+02; 1.15000314938958037e+00; 
140;1.39944999031444496e+02; 1.17434123744523755e+00; 1.39944999031444496e+02; 1.17434123744523755e+00; 1.39944999035675153e+02; 1.17434124449066313e+00; 1.39944999035675153e+02; 1.17434124449066313e+00; 
141;1.40943476677906119e+02; 1.20405662269830671e+00; 1.40943476677906119e+02; 1.20405662269830671e+00; 1.40943476682621792e+02; 1.20405662647647604e+00; 1.40943476682621792e+02; 1.20405662647647604e+00; 
142;1.41936722235462696e+02; 1.20958491410736602e+00; 1.41936722235462696e+02; 1.20958491410736602e+00; 1.41936722240665915e+02; 1.20958492021376651e+00; 1.41936722240665915e+02; 1.20958492021376651e+00; 
143;1.42939647559148113e+02; 1.23558712043863905e+00; 1.42939647559148113e+02; 1.23558712043863905e+00; 1.42939647565048375e+02; 1.23558712388152125e+00; 1.42939647565048375e+02; 1.23558712388152125e+00; 
144;1.43947926247796545e+02; 1.24448666593807222e+00; 1.43947926247796545e+02; 1.24448666593807222e+00; 1.43947926253464516e+02; 1.24448666466594648e+00; 1.43947926253464516e+02; 1.24448666466594648e+00; 
145;1.44956729059088588e+02; 1.25552557735039172e+00; 1.44956729059088588e+02; 1.25552557735039172e+00; 1.44956729063522147e+02; 1.25552557544969612e+00; 1.44956729063522147e+02; 1.25552557544969612e+00; 
146;1.45963285294863852e+02; 1.27414652440422671e+00; 1.45963285294863852e+02; 1.27414652440422671e+00; 1.45963285298797587e+02; 1.27414652992450184e+00; 1.45963285298797587e+02; 1.27414652992450184e+00; 
147;1.46969077589193290e+02; 1.28553287006082084e+00; 1.46969077589193290e+02; 1.28553287006082084e+00; 1.46969077592308139e+02; 1.28553287542910577e+00; 1.46969077592308139e+02; 1.28553287542910577e+00; 
148;1.47974369942131574e+02; 1.30664751810182600e+00; 1.47974369942131574e+02; 1.30664751810182600e+00; 1.47974369945720042e+02; 1.30664751916981059e+00; 1.47974369945720042e+02; 1.30664751916981059e+00; 
149;1.48978112850260828e+02; 1.31924037235429092e+00; 1.48978112850260828e+02; 1.31924037235429092e+00; 1.48978112851910822e+02; 1.31924037433660590e+00; 1.48978112851910822e+02; 1.31924037433660590e+00; 
150;1.49976580876602782e+02; 1.33221871587369289e+00; 1.49976580876602782e+02; 1.33221871587369289e+00; 1.49976580880794273e+02; 1.33221872139908903e+00; 1.49976580880794273e+02; 1.33221872139908903e+00; 
151;1.50973957669053732e+02; 1.35896392136491539e+00; 1.50973957669053732e+02; 1.35896392136491539e+00; 1.50973957673675557e+02; 1.35896392325413951e+00; 1.50973957673675557e+02; 1.35896392325413951e+00; 
152;1.51972430237133835e+02; 1.39325646562321315e+00; 1.51972430237133835e+02; 1.39325646562321315e+00; 1.51972430241070896e+02; 1.39325646719032648e+00; 1.51972430241070896e+02; 1.39325646719032648e+00; 
153;1.52972903610133017e+02; 1.41262716202972261e+00; 1.52972903610133017e+02; 1.41262716202972261e+00; 1.52972903613535948e+02; 1.41262716727609949e+00; 1.52972903613535948e+02; 1.41262716727609949e+00; 
154;1.53970063953871062e+02; 1.42909688132608248e+00; 1.53970063953871062e+02; 1.42909688132608248e+00; 1.53970063957396093e+02; 1.42909688144288727e+00; 1.53970063957396093e+02; 1.42909688144288727e+00; 
155;1.54969545715328763e+02; 1.43701717430322895e+00; 1.54969545715328763e+02; 1.43701717430322895e+00; 1.54969545718291897e+02; 1.43701717660068273e+00; 1.54969545718291897e+02; 1.43701717660068273e+00; 
156;1.55974838453384393e+02; 1.45386846964877536e+00; 1.55974838453384393e+02; 1.45386846964877536e+00; 1.55974838456532780e+02; 1.45386846928658198e+00; 1.55974838456532780e+02; 1.45386846928658198e+00; 
157;1.56975027725422052e+02; 1.48386100953781441e+00; 1.56975027725422052e+02; 1.48386100953781441e+00; 1.56975027726938919e+02; 1.48386100616511052e+00; 1.56975027726938919e+02; 1.48386100616511052e+00; 
158;1.57970260600089830e+02; 1.49829022851631311e+00; 1.57970260600089830e+02; 1.49829022851631311e+00; 1.57970260603869519e+02; 1.49829023326096222e+00; 1.57970260603869519e+02; 1.49829023326096222e+00; 
159;1.58973677333118076e+02; 1.51977450470412045e+00; 1.58973677333118076e+02; 1.51977450470412045e+00; 1.58973677337565277e+02; 1.51977450735848496e+00; 1.58973677337565277e+02; 1.51977450735848496e+00; 
160;1.59970213242687720e+02; 1.52041106916486801e+00; 1.59970213242687720e+02; 1.52041106916486801e+00; 1.59970213247082910e+02; 1.52041106871793241e+00; 1.59970213247082910e+02; 1.52041106871793241e+00; 
161;1.60962125698058514e+02; 1.53882284450570461e+00; 1.60962125698058514e+02; 1.53882284450570461e+00; 1.60962125703037060e+02; 1.53882284462164876e+00; 1.60962125703037060e+02; 1.53882284462164876e+00; 
162;1.61961839446569257e+02; 1.55832752217230608e+00; 1.61961839446569257e+02; 1.55832752217230608e+00; 1.61961839451449237e+02; 1.55832752261602847e+00; 1.61961839451449237e+02; 1.55832752261602847e+00; 
163;1.62965565114379984e+02; 1.58876203563780649e+00; 1.62965565114379984e+02; 1.58876203563780649e+00; 1.62965565118951275e+02; 1.58876203628857504e+00; 1.62965565118951275e+02; 1.58876203628857504e+00; 
164;1.63965671911344202e+02; 1.60591959614042268e+00; 1.63965671911344202e+02; 1.60591959614042268e+00; 1.63965671915919273e+02; 1.60591959669835371e+00; 1.63965671915919273e+02; 1.60591959669835371e+00; 
165;1.64971476377933669e+02; 1.60926674879199516e+00; 1.64971476377933669e+02; 1.60926674879199516e+00; 1.64971476383322170e+02; 1.60926674219640709e+00; 1.64971476383322170e+02; 1.60926674219640709e+00; 
166;1.65963549682757076e+02; 1.61614905386489061e+00; 1.65963549682757076e+02; 1.61614905386489061e+00; 1.65963549687120008e+02; 1.61614903918737252e+00; 1.65963549687120008e+02; 1.61614903918737252e+00; 
167;1.66960790824574815e+02; 1.63850843439579852e+00; 1.66960790824574815e+02; 1.63850843439579852e+00; 1.66960790828202818e+02; 1.63850841671857395e+00; 1.66960790828202818e+02; 1.63850841671857395e+00; 
168;1.67966765915553765e+02; 1.64234655700502441e+00; 1.67966765915553765e+02; 1.64234655700502441e+00; 1.67966765918365127e+02; 1.64234654280260450e+00; 1.67966765918365127e+02; 1.64234654280260450e+00; 
169;1.68966241971680091e+02; 1.64480443152808165e+00; 1.68966241971680091e+02; 1.64480443152808165e+00; 1.68966241974189955e+02; 1.64480442231708235e+00; 1.68966241974189955e+02; 1.64480442231708235e+00; 
170;1.69959820254039954e+02; 1.66529763222437666e+00; 1.69959820254039954e+02; 1.66529763222437666e+00; 1.69959820258363379e+02; 1.66529761934362397e+00; 1.69959820258363379e+02; 1.66529761934362397e+00; 
171;1.70954931975806431e+02; 1.69515217832292620e+00; 1.70954931975806431e+02; 1.69515217832292620e+00; 1.70954931980279468e+02; 1.69515215746337011e+00; 1.70954931980279468e+02; 1.69515215746337011e+00; 
172;1.71952375902645997e+02; 1.71898173639636753e+00; 1.71952375902645997e+02; 1.71898173639636753e+00; 1.71952375906695863e+02; 1.71898171801003907e+00; 1.71952375906695863e+02; 1.71898171801003907e+00; 
173;1.72952355322428303e+02; 1.72307426318749779e+00; 1.72952355322428303e+02; 1.72307426318749779e+00; 1.72952355326797914e+02; 1.72307424595655045e+00; 1.72952355326797914e+02; 1.72307424595655045e+00; 
174;1.73953569805003923e+02; 1.73487277870250933e+00; 1.73953569805003923e+02; 1.73487277870250933e+00; 1.73953569809738525e+02; 1.73487276167950699e+00; 1.73953569809738525e+02; 1.73487276167950699e+00; 
175;1.74949550872075179e+02; 1.76929740641613309e+00; 1.74949550872075179e+02; 1.76929740641613309e+00; 1.74949550877895831e+02; 1.76929738751479282e+00; 1.74949550877895831e+02; 1.76929738751479282e+00; 
176;1.75953580691883161e+02; 1.80376044572642646e+00; 1.75953580691883161e+02; 1.80376044572642646e+00; 1.75953580697495227e+02; 1.80376042266531611e+00; 1.75953580697495227e+02; 1.80376042266531611e+00; 
177;1.76952563328892097e+02; 1.81071485323919656e+00; 1.76952563328892097e+02; 1.81071485323919656e+00; 1.76952563332306454e+02; 1.81071483652620246e+00; 1.76952563332306454e+02; 1.81071483652620246e+00; 
178;1.77949108313409596e+02; 1.82320421428502710e+00; 1.77949108313409596e+02; 1.82320421428502710e+00; 1.77949108318136950e+02; 1.82320419552897883e+00; 1.77949108318136950e+02; 1.82320419552897883e+00; 
179;1.78957670299654865e+02; 1.84820158841419802e+00; 1.78957670299654865e+02; 1.84820158841419802e+00; 1.78957670303770215e+02; 1.84820157171899746e+00; 1.78957670303770215e+02; 1.84820157171899746e+00; 
180;1.79957333255078908e+02; 1.87481138924280422e+00; 1.79957333255078908e+02; 1.87481138924280422e+00; 1.79957333258249804e+02; 1.87481137052386848e+00; 1.79957333258249804e+02; 1.87481137052386848e+00; 
181;1.80963352035412157e+02; 1.88520437107723371e+00; 1.80963352035412157e+02; 1.88520437107723371e+00; 1.80963352038076863e+02; 1.88520435284626875e+00; 1.80963352038076863e+02; 1.88520435284626875e+00; 
182;1.81959337954842482e+02; 1.90381808263028884e+00; 1.81959337954842482e+02; 1.90381808263028884e+00; 1.81959337956292387e+02; 1.90381806587347246e+00; 1.81959337956292387e+02; 1.90381806587347246e+00; 
183;1.82959722863364618e+02; 1.91443816054968141e+00; 1.82959722863364618e+02; 1.91443816054968141e+00; 1.82959722864199676e+02; 1.91443814747171603e+00; 1.82959722864199676e+02; 1.91443814747171603e+00; 
184;1.83950013250462490e+02; 1.93362387661761082e+00; 1.83950013250462490e+02; 1.93362387661761082e+00; 1.83950013253740593e+02; 1.93362386524460628e+00; 1.83950013253740593e+02; 1.93362386524460628e+00; 
185;1.84947470803513113e+02; 1.94627123395135282e+00; 1.84947470803513113e+02; 1.94627123395135282e+00; 1.84947470808799721e+02; 1.94627122584642653e+00; 1.84947470808799721e+02; 1.94627122584642653e+00; 
186;1.85950406240338282e+02; 1.96952404126300107e+00; 1.85950406240338282e+02; 1.96952404126300107e+00; 1.85950406244939046e+02; 1.96952403238478113e+00; 1.85950406244939046e+02; 1.96952403238478113e+00; 
187;1.86956168620925581e+02; 1.99477721739916070e+00; 1.86956168620925581e+02; 1.99477721739916070e+00; 1.86956168625563208e+02; 1.99477720516424784e+00; 1.86956168625563208e+02; 1.99477720516424784e+00; 
188;1.87958929767025666e+02; 2.01791760224345129e+00; 1.87958929767025666e+02; 2.01791760224345129e+00; 1.87958929771288069e+02; 2.01791759254479164e+00; 1.87958929771288069e+02; 2.01791759254479164e+00; 
189;1.88952464668117813e+02; 2.04652821345950109e+00; 1.88952464668117813e+02; 2.04652821345950109e+00; 1.88952464672369899e+02; 2.04652819643440287e+00; 1.88952464672369899e+02; 2.04652819643440287e+00; 
190;1.89948573200482571e+02; 2.06300824424300977e+00; 1.89948573200482571e+02; 2.06300824424300977e+00; 1.89948573206220829e+02; 2.06300823016693258e+00; 1.89948573206220829e+02; 2.06300823016693258e+00; 
191;1.90950753277177597e+02; 2.12209754099834136e+00; 1.90950753277177597e+02; 2.12209754099834136e+00; 1.90950753283059953e+02; 2.12209751948934144e+00; 1.90950753283059953e+02; 2.12209751948934144e+00; 
192;1.91948582166623538e+02; 2.17289294458162319e+00; 1.91948582166623538e+02; 2.17289294458162319e+00; 1.91948582173049488e+02; 2.17289291997151324e+00; 1.91948582173049488e+02; 2.17289291997151324e+00; 
193;1.92945350051976391e+02; 2.20618131571029519e+00; 1.92945350051976391e+02; 2.20618131571029519e+00; 1.92945350059066101e+02; 2.20618128715580220e+00; 1.92945350059066101e+02; 2.20618128715580220e+00; 
194;1.93930833616699999e+02; 2.22842895027242216e+00; 1.93930833616699999e+02; 2.22842895027242216e+00; 1.93930833625306065e+02; 2.22842892257020164e+00; 1.93930833625306065e+02; 2.22842892257020164e+00; 
195;1.94927745024274259e+02; 2.24966468765656291e+00; 1.94927745024274259e+02; 2.24966468765656291e+00; 1.94927745032762317e+02; 2.24966465979061025e+00; 1.94927745032762317e+02; 2.24966465979061025e+00; 
196;1.95928744195586461e+02; 2.24831193919581906e+00; 1.95928744195586461e+02; 2.24831193919581906e+00; 1.95928744203784618e+02; 2.24831191293832688e+00; 1.95928744203784618e+02; 2.24831191293832688e+00; 
197;1.96926026717234436e+02; 2.29838428817743523e+00; 1.96926026717234436e+02; 2.29838428817743523e+00; 1.96926026726791349e+02; 2.29838425745184560e+00; 1.96926026726791349e+02; 2.29838425745184560e+00; 
198;1.97928787052166456e+02; 2.31441715210769905e+00; 1.97928787052166456e+02; 2.31441715210769905e+00; 1.97928787061799312e+02; 2.31441712109858511e+00; 1.97928787061799312e+02; 2.31441712109858511e+00; 
199;1.98927272842016919e+02; 2.33611598277435917e+00; 1.98927272842016919e+02; 2.33611598277435917e+00; 1.98927272853194467e+02; 2.33611595090142732e+00; 1.98927272853194467e+02; 2.33611595090142732e+00; 
200;1.99932543541769036e+02; 2.37614448277607426e+00; 1.99932543541769036e+02; 2.37614448277607426e+00; 1.99932543552266992e+02; 2.37614445702181243e+00; 1.99932543552266992e+02; 2.37614445702181243e+00; 
201;2.00929103900463815e+02; 2.38781531211706444e+00; 2.00929103900463815e+02; 2.38781531211706444e+00; 2.00929103911340462e+02; 2.38781528884099536e+00; 2.00929103911340462e+02; 2.38781528884099536e+00; 
203;2.02945500812463223e+02; 2.43374936613041681e+00; 2.02945500812463223e+02; 2.43374936613041681e+00; 2.02945500820487382e+02; 2.43374934306037716e+00; 2.02945500820487382e+02; 2.43374934306037716e+00; 
205;2.04942874383217344e+02; 2.47846017658079543e+00; 2.04942874383217344e+02; 2.47846017658079543e+00; 2.04942874390108102e+02; 2.47846015577412304e+00; 2.04942874390108102e+02; 2.47846015577412304e+00; 
207;2.06936545256428843e+02; 2.49794289855660789e+00; 2.06936545256428843e+02; 2.49794289855660789e+00; 2.06936545262425909e+02; 2.49794287870078335e+00; 2.06936545262425909e+02; 2.49794287870078335e+00; 
209;2.08937448708776458e+02; 2.56133273225216040e+00; 2.08937448708776458e+02; 2.56133273225216040e+00; 2.08937448712765274e+02; 2.56133270686719650e+00; 2.08937448712765274e+02; 2.56133270686719650e+00; 
211;2.10939466137715669e+02; 2.59836300609764903e+00; 2.10939466137715669e+02; 2.59836300609764903e+00; 2.10939466142954956e+02; 2.59836297583678810e+00; 2.10939466142954956e+02; 2.59836297583678810e+00; 
213;2.12948642940493500e+02; 2.64923940665701929e+00; 2.12948642940493500e+02; 2.64923940665701929e+00; 2.12948642946197538e+02; 2.64923938043369178e+00; 2.12948642946197538e+02; 2.64923938043369178e+00; 
215;2.14935677404016786e+02; 2.71476604450582881e+00; 2.14935677404016786e+02; 2.71476604450582881e+00; 2.14935677408872579e+02; 2.71476601177680399e+00; 2.14935677408872579e+02; 2.71476601177680399e+00; 
217;2.16941046883122596e+02; 2.84472715935576614e+00; 2.16941046883122596e+02; 2.84472715935576614e+00; 2.16941046886737439e+02; 2.84472711731561301e+00; 2.16941046886737439e+02; 2.84472711731561301e+00; 
219;2.18939480816794202e+02; 2.86454156750487243e+00; 2.18939480816794202e+02; 2.86454156750487243e+00; 2.18939480820767614e+02; 2.86454152193168188e+00; 2.18939480820767614e+02; 2.86454152193168188e+00; 
221;2.20929614651897367e+02; 2.98041421718347577e+00; 2.20929614651897367e+02; 2.98041421718347577e+00; 2.20929614658341336e+02; 2.98041416840542839e+00; 2.20929614658341336e+02; 2.98041416840542839e+00; 
223;2.22935213681388234e+02; 3.02704302352549082e+00; 2.22935213681388234e+02; 3.02704302352549082e+00; 2.22935213686756157e+02; 3.02704299104838137e+00; 2.22935213686756157e+02; 3.02704299104838137e+00; 
225;2.24924035908839585e+02; 3.10655471280793538e+00; 2.24924035908839585e+02; 3.10655471280793538e+00; 2.24924035915887288e+02; 3.10655468479797081e+00; 2.24924035915887288e+02; 3.10655468479797081e+00; 
227;2.26932590720933234e+02; 3.13776822837459513e+00; 2.26932590720933234e+02; 3.13776822837459513e+00; 2.26932590724693313e+02; 3.13776819502479265e+00; 2.26932590724693313e+02; 3.13776819502479265e+00; 
229;2.28938813701598804e+02; 3.24070319308662613e+00; 2.28938813701598804e+02; 3.24070319308662613e+00; 2.28938813706882854e+02; 3.24070315930742359e+00; 2.28938813706882854e+02; 3.24070315930742359e+00; 
231;2.30946128378829656e+02; 3.29272300324523881e+00; 2.30946128378829656e+02; 3.29272300324523881e+00; 2.30946128385107158e+02; 3.29272296277761045e+00; 2.30946128385107158e+02; 3.29272296277761045e+00; 
233;2.32957840774300905e+02; 3.35335842819213337e+00; 2.32957840774300905e+02; 3.35335842819213337e+00; 2.32957840779462458e+02; 3.35335838936590314e+00; 2.32957840779462458e+02; 3.35335838936590314e+00; 
235;2.34948955304859282e+02; 3.44841674469642623e+00; 2.34948955304859282e+02; 3.44841674469642623e+00; 2.34948955310521114e+02; 3.44841670209237483e+00; 2.34948955310521114e+02; 3.44841670209237483e+00; 
237;2.36963483479050979e+02; 3.50179308066590833e+00; 2.36963483479050979e+02; 3.50179308066590833e+00; 2.36963483486545584e+02; 3.50179304686101922e+00; 2.36963483486545584e+02; 3.50179304686101922e+00; 
