name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
77886;7.79044254998425167e+04; 1.51299183437088807e+06; 7.79044254998425167e+04; 1.51299183437088807e+06; 7.79044255077820999e+04; 1.51299184069922729e+06; 7.79044255077820999e+04; 1.51299184069922729e+06; 
78664;7.86809393219424092e+04; 1.54055238040155894e+06; 7.86809393219424092e+04; 1.54055238040155894e+06; 7.86809393304309051e+04; 1.54055238675540616e+06; 7.86809393304309051e+04; 1.54055238675540616e+06; 
79450;7.94600344781077147e+04; 1.56280093411592511e+06; 7.94600344781077147e+04; 1.56280093411592511e+06; 7.94600344880944758e+04; 1.56280094141018274e+06; 7.94600344880944758e+04; 1.56280094141018274e+06; 
80244;8.02486330591028673e+04; 1.59756587973004766e+06; 8.02486330591028673e+04; 1.59756587973004766e+06; 8.02486330678053491e+04; 1.59756588080704119e+06; 8.02486330678053491e+04; 1.59756588080704119e+06; 
81046;8.10520594452146615e+04; 1.61511203787032864e+06; 8.10520594452146615e+04; 1.61511203787032864e+06; 8.10520594543783081e+04; 1.61511203485839372e+06; 8.10520594543783081e+04; 1.61511203485839372e+06; 
81856;8.18607549822501314e+04; 1.64710744489249075e+06; 8.18607549822501314e+04; 1.64710744489249075e+06; 8.18607549916249263e+04; 1.64710743886923511e+06; 8.18607549916249263e+04; 1.64710743886923511e+06; 
82674;8.26808915840376576e+04; 1.66064042648973805e+06; 8.26808915840376576e+04; 1.66064042648973805e+06; 8.26808915926200571e+04; 1.66064042070655106e+06; 8.26808915926200571e+04; 1.66064042070655106e+06; 
83500;8.35078409938596014e+04; 1.71146021540171327e+06; 8.35078409938596014e+04; 1.71146021540171327e+06; 8.35078410034515691e+04; 1.71146020822874596e+06; 8.35078410034515691e+04; 1.71146020822874596e+06; 
84335;8.43476006470050052e+04; 1.74369505274759838e+06; 8.43476006470050052e+04; 1.74369505274759838e+06; 8.43476006584964925e+04; 1.74369504145214055e+06; 8.43476006584964925e+04; 1.74369504145214055e+06; 
85178;8.51874011080783675e+04; 1.78540329768991331e+06; 8.51874011080783675e+04; 1.78540329768991331e+06; 8.51874011186659045e+04; 1.78540328548523132e+06; 8.51874011186659045e+04; 1.78540328548523132e+06; 
86029;8.60422643083480798e+04; 1.80876110850498453e+06; 8.60422643083480798e+04; 1.80876110850498453e+06; 8.60422643197831494e+04; 1.80876109805765492e+06; 8.60422643197831494e+04; 1.80876109805765492e+06; 
86889;8.69091166417481436e+04; 1.85683500088289287e+06; 8.69091166417481436e+04; 1.85683500088289287e+06; 8.69091166505037836e+04; 1.85683498983645765e+06; 8.69091166505037836e+04; 1.85683498983645765e+06; 
87757;8.77760386509034288e+04; 1.90439314669179847e+06; 8.77760386509034288e+04; 1.90439314669179847e+06; 8.77760386579651095e+04; 1.90439314002548624e+06; 8.77760386579651095e+04; 1.90439314002548624e+06; 
88634;8.86601906992375298e+04; 1.96924136810395191e+06; 8.86601906992375298e+04; 1.96924136810395191e+06; 8.86601907053358300e+04; 1.96924135496127675e+06; 8.86601907053358300e+04; 1.96924135496127675e+06; 
89520;8.95496829155416635e+04; 2.01585239833920239e+06; 8.95496829155416635e+04; 2.01585239833920239e+06; 8.95496829228837305e+04; 2.01585238766535930e+06; 8.95496829228837305e+04; 2.01585238766535930e+06; 
90415;9.04344503375628847e+04; 2.06526210141390236e+06; 9.04344503375628847e+04; 2.06526210141390236e+06; 9.04344503459152911e+04; 2.06526210019251122e+06; 9.04344503459152911e+04; 2.06526210019251122e+06; 
91319;9.13454263496228668e+04; 2.09942590382403601e+06; 9.13454263496228668e+04; 2.09942590382403601e+06; 9.13454263567268790e+04; 2.09942590387999825e+06; 9.13454263567268790e+04; 2.09942590387999825e+06; 
92232;9.22624970604406990e+04; 2.12125586673676036e+06; 9.22624970604406990e+04; 2.12125586673676036e+06; 9.22624970677871897e+04; 2.12125587059927871e+06; 9.22624970677871897e+04; 2.12125587059927871e+06; 
93154;9.31778939032892231e+04; 2.17286597555975011e+06; 9.31778939032892231e+04; 2.17286597555975011e+06; 9.31778939101938304e+04; 2.17286597517132014e+06; 9.31778939101938304e+04; 2.17286597517132014e+06; 
94085;9.41021610153276415e+04; 2.25798703048453387e+06; 9.41021610153276415e+04; 2.25798703048453387e+06; 9.41021610235077824e+04; 2.25798702509927610e+06; 9.41021610235077824e+04; 2.25798702509927610e+06; 
95025;9.50565341383393970e+04; 2.31228657019454241e+06; 9.50565341383393970e+04; 2.31228657019454241e+06; 9.50565341458839393e+04; 2.31228656430256041e+06; 9.50565341458839393e+04; 2.31228656430256041e+06; 
95975;9.60075102302650921e+04; 2.34102724530781060e+06; 9.60075102302650921e+04; 2.34102724530781060e+06; 9.60075102387165971e+04; 2.34102723881453369e+06; 9.60075102387165971e+04; 2.34102723881453369e+06; 
96934;9.69725861949997925e+04; 2.40891337424267037e+06; 9.69725861949997925e+04; 2.40891337424267037e+06; 9.69725862023300288e+04; 2.40891336250791978e+06; 9.69725862023300288e+04; 2.40891336250791978e+06; 
97903;9.79394947376554919e+04; 2.45852015148971789e+06; 9.79394947376554919e+04; 2.45852015148971789e+06; 9.79394947452884517e+04; 2.45852014573780866e+06; 9.79394947452884517e+04; 2.45852014573780866e+06; 
98882;9.89125196043976757e+04; 2.49907587322101695e+06; 9.89125196043976757e+04; 2.49907587322101695e+06; 9.89125196122217458e+04; 2.49907587047631294e+06; 9.89125196122217458e+04; 2.49907587047631294e+06; 
99870;9.99049030611846974e+04; 2.53891937643916998e+06; 9.99049030611846974e+04; 2.53891937643916998e+06; 9.99049030685453326e+04; 2.53891936365379393e+06; 9.99049030685453326e+04; 2.53891936365379393e+06; 
100868;1.00892759408298036e+05; 2.57327817243038118e+06; 1.00892759408298036e+05; 2.57327817243038118e+06; 1.00892759416420842e+05; 2.57327815888204891e+06; 1.00892759416420842e+05; 2.57327815888204891e+06; 
101876;1.01899224654601785e+05; 2.62393839931151504e+06; 1.01899224654601785e+05; 2.62393839931151504e+06; 1.01899224666105540e+05; 2.62393838730052486e+06; 1.01899224666105540e+05; 2.62393838730052486e+06; 
102894;1.02915751168033996e+05; 2.67052781624442665e+06; 1.02915751168033996e+05; 2.67052781624442665e+06; 1.02915751176674748e+05; 2.67052780724189198e+06; 1.02915751176674748e+05; 2.67052780724189198e+06; 
103922;1.03945106187671699e+05; 2.65770781193629187e+06; 1.03945106187671699e+05; 2.65770781193629187e+06; 1.03945106195817119e+05; 2.65770780143238977e+06; 1.03945106195817119e+05; 2.65770780143238977e+06; 
104961;1.04994096103691700e+05; 2.76638180690589454e+06; 1.04994096103691700e+05; 2.76638180690589454e+06; 1.04994096112739047e+05; 2.76638178497991338e+06; 1.04994096112739047e+05; 2.76638178497991338e+06; 
106010;1.06051536935715092e+05; 2.81990862870188523e+06; 1.06051536935715092e+05; 2.81990862870188523e+06; 1.06051536944439591e+05; 2.81990861251504160e+06; 1.06051536944439591e+05; 2.81990861251504160e+06; 
107070;1.07108782903045198e+05; 2.85938296584327053e+06; 1.07108782903045198e+05; 2.85938296584327053e+06; 1.07108782910830632e+05; 2.85938295285775466e+06; 1.07108782910830632e+05; 2.85938295285775466e+06; 
108140;1.08186283291838627e+05; 2.91796678911703965e+06; 1.08186283291838627e+05; 2.91796678911703965e+06; 1.08186283299282295e+05; 2.91796678854340408e+06; 1.08186283299282295e+05; 2.91796678854340408e+06; 
109221;1.09268841190560299e+05; 2.92049899684026791e+06; 1.09268841190560299e+05; 2.92049899684026791e+06; 1.09268841199177739e+05; 2.92049899416544382e+06; 1.09268841199177739e+05; 2.92049899416544382e+06; 
110313;1.10361227290588868e+05; 2.95522338602128578e+06; 1.10361227290588868e+05; 2.95522338602128578e+06; 1.10361227298974482e+05; 2.95522338253370253e+06; 1.10361227298974482e+05; 2.95522338253370253e+06; 
111416;1.11455464637701225e+05; 3.04791507525251433e+06; 1.11455464637701225e+05; 3.04791507525251433e+06; 1.11455464643745727e+05; 3.04791506443937356e+06; 1.11455464643745727e+05; 3.04791506443937356e+06; 
112530;1.12578583846237598e+05; 3.07676258156718919e+06; 1.12578583846237598e+05; 3.07676258156718919e+06; 1.12578583852990341e+05; 3.07676257218084345e+06; 1.12578583852990341e+05; 3.07676257218084345e+06; 
113655;1.13708151890489098e+05; 3.15788094083017949e+06; 1.13708151890489098e+05; 3.15788094083017949e+06; 1.13708151894793991e+05; 3.15788092869771924e+06; 1.13708151894793991e+05; 3.15788092869771924e+06; 
114791;1.14847219000353507e+05; 3.20586966741354391e+06; 1.14847219000353507e+05; 3.20586966741354391e+06; 1.14847219004454048e+05; 3.20586965360242827e+06; 1.14847219004454048e+05; 3.20586965360242827e+06; 
115938;1.16003728421971129e+05; 3.28686911807120731e+06; 1.16003728421971129e+05; 3.28686911807120731e+06; 1.16003728426010304e+05; 3.28686910409176303e+06; 1.16003728426010304e+05; 3.28686910409176303e+06; 
117097;1.17184566958176845e+05; 3.35502387265238026e+06; 1.17184566958176845e+05; 3.35502387265238026e+06; 1.17184566960647469e+05; 3.35502386779706227e+06; 1.17184566960647469e+05; 3.35502386779706227e+06; 
118267;1.18338523283254093e+05; 3.43690141472647572e+06; 1.18338523283254093e+05; 3.43690141472647572e+06; 1.18338523288876691e+05; 3.43690140030431561e+06; 1.18338523288876691e+05; 3.43690140030431561e+06; 
119449;1.19524131453452967e+05; 3.58287875964369718e+06; 1.19524131453452967e+05; 3.58287875964369718e+06; 1.19524131457942582e+05; 3.58287873765180772e+06; 1.19524131457942582e+05; 3.58287873765180772e+06; 
120643;1.20710636321293001e+05; 3.59409379694705270e+06; 1.20710636321293001e+05; 3.59409379694705270e+06; 1.20710636327642249e+05; 3.59409376952559547e+06; 1.20710636327642249e+05; 3.59409376952559547e+06; 
121849;1.21916964291754717e+05; 3.70734351501234155e+06; 1.21916964291754717e+05; 3.70734351501234155e+06; 1.21916964300863707e+05; 3.70734348926139669e+06; 1.21916964300863707e+05; 3.70734348926139669e+06; 
123067;1.23124190323980685e+05; 3.76697615858772816e+06; 1.23124190323980685e+05; 3.76697615858772816e+06; 1.23124190336366883e+05; 3.76697614261641772e+06; 1.23124190336366883e+05; 3.76697614261641772e+06; 
124297;1.24336066049425266e+05; 3.84234140253967047e+06; 1.24336066049425266e+05; 3.84234140253967047e+06; 1.24336066063159233e+05; 3.84234139587962441e+06; 1.24336066063159233e+05; 3.84234139587962441e+06; 
125539;1.25563570999034448e+05; 3.94604088257135963e+06; 1.25563570999034448e+05; 3.94604088257135963e+06; 1.25563571014873174e+05; 3.94604087515482679e+06; 1.25563571014873174e+05; 3.94604087515482679e+06; 
126794;1.26813989321830726e+05; 4.03249042567512579e+06; 1.26813989321830726e+05; 4.03249042567512579e+06; 1.26813989336017898e+05; 4.03249042251686146e+06; 1.26813989336017898e+05; 4.03249042251686146e+06; 
128061;1.28093032747388832e+05; 4.10287742386124004e+06; 1.28093032747388832e+05; 4.10287742386124004e+06; 1.28093032760871356e+05; 4.10287742772480007e+06; 1.28093032760871356e+05; 4.10287742772480007e+06; 
129341;1.29354307359002545e+05; 4.18371617596974084e+06; 1.29354307359002545e+05; 4.18371617596974084e+06; 1.29354307376951168e+05; 4.18371618884573085e+06; 1.29354307376951168e+05; 4.18371618884573085e+06; 
130634;1.30660420261304287e+05; 4.25772334970549401e+06; 1.30660420261304287e+05; 4.25772334970549401e+06; 1.30660420274197197e+05; 4.25772336751389690e+06; 1.30660420274197197e+05; 4.25772336751389690e+06; 
131940;1.31965620318124449e+05; 4.33288839425156172e+06; 1.31965620318124449e+05; 4.33288839425156172e+06; 1.31965620332716033e+05; 4.33288842006973550e+06; 1.31965620332716033e+05; 4.33288842006973550e+06; 
133259;1.33287808913425804e+05; 4.46146395594800264e+06; 1.33287808913425804e+05; 4.46146395594800264e+06; 1.33287808927521372e+05; 4.46146397531289048e+06; 1.33287808927521372e+05; 4.46146397531289048e+06; 
134591;1.34640527730552043e+05; 4.56845394292201847e+06; 1.34640527730552043e+05; 4.56845394292201847e+06; 1.34640527741220983e+05; 4.56845396163792815e+06; 1.34640527741220983e+05; 4.56845396163792815e+06; 
135936;1.35988011811803444e+05; 4.71556486016487237e+06; 1.35988011811803444e+05; 4.71556486016487237e+06; 1.35988011823718523e+05; 4.71556487636213470e+06; 1.35988011823718523e+05; 4.71556487636213470e+06; 
137295;1.37337431872177753e+05; 4.78482589630768076e+06; 1.37337431872177753e+05; 4.78482589630768076e+06; 1.37337431884986931e+05; 4.78482589003149327e+06; 1.37337431884986931e+05; 4.78482589003149327e+06; 
138667;1.38715042540071561e+05; 4.92676567803762108e+06; 1.38715042540071561e+05; 4.92676567803762108e+06; 1.38715042552648811e+05; 4.92676567482015118e+06; 1.38715042552648811e+05; 4.92676567482015118e+06; 
140053;1.40106537066468562e+05; 5.06595884095017053e+06; 1.40106537066468562e+05; 5.06595884095017053e+06; 1.40106537079434638e+05; 5.06595883703124337e+06; 1.40106537079434638e+05; 5.06595883703124337e+06; 
141453;1.41534358088692767e+05; 5.21262386548446678e+06; 1.41534358088692767e+05; 5.21262386548446678e+06; 1.41534358099465433e+05; 5.21262386383860745e+06; 1.41534358099465433e+05; 5.21262386383860745e+06; 
142867;1.42954132834957971e+05; 5.37154237704255618e+06; 1.42954132834957971e+05; 5.37154237704255618e+06; 1.42954132847577654e+05; 5.37154236476705130e+06; 1.42954132847577654e+05; 5.37154236476705130e+06; 
144295;1.44395631172928406e+05; 5.46373780613534059e+06; 1.44395631172928406e+05; 5.46373780613534059e+06; 1.44395631180749740e+05; 5.46373779048878141e+06; 1.44395631180749740e+05; 5.46373779048878141e+06; 
145737;1.45827433641533455e+05; 5.55977544196615182e+06; 1.45827433641533455e+05; 5.55977544196615182e+06; 1.45827433649500250e+05; 5.55977543115592469e+06; 1.45827433649500250e+05; 5.55977543115592469e+06; 
147194;1.47278974573874904e+05; 5.76678603103007004e+06; 1.47278974573874904e+05; 5.76678603103007004e+06; 1.47278974582964525e+05; 5.76678600241528917e+06; 1.47278974582964525e+05; 5.76678600241528917e+06; 
148665;1.48752995191590482e+05; 5.92550297176629677e+06; 1.48752995191590482e+05; 5.92550297176629677e+06; 1.48752995195473632e+05; 5.92550293629094213e+06; 1.48752995195473632e+05; 5.92550293629094213e+06; 
150151;1.50241326406833832e+05; 6.03548823373908922e+06; 1.50241326406833832e+05; 6.03548823373908922e+06; 1.50241326409507077e+05; 6.03548818529344629e+06; 1.50241326409507077e+05; 6.03548818529344629e+06; 
151652;1.51726948134463310e+05; 6.18449261020520423e+06; 1.51726948134463310e+05; 6.18449261020520423e+06; 1.51726948137197760e+05; 6.18449254061036557e+06; 1.51726948137197760e+05; 6.18449254061036557e+06; 
153168;1.53253232013022236e+05; 6.33957026208122261e+06; 1.53253232013022236e+05; 6.33957026208122261e+06; 1.53253232014337031e+05; 6.33957017469473369e+06; 1.53253232014337031e+05; 6.33957017469473369e+06; 
154699;1.54787446238886187e+05; 6.43283193673449289e+06; 1.54787446238886187e+05; 6.43283193673449289e+06; 1.54787446238369506e+05; 6.43283184058539569e+06; 1.54787446238369506e+05; 6.43283184058539569e+06; 
156245;1.56333326572302729e+05; 6.57437577964796312e+06; 1.56333326572302729e+05; 6.57437577964796312e+06; 1.56333326570352947e+05; 6.57437566238607001e+06; 1.56333326570352947e+05; 6.57437566238607001e+06; 
157807;1.57903870007298101e+05; 6.69518897069498338e+06; 1.57903870007298101e+05; 6.69518897069498338e+06; 1.57903870004278258e+05; 6.69518886228346452e+06; 1.57903870004278258e+05; 6.69518886228346452e+06; 
159385;1.59485423600885755e+05; 6.81841756257402897e+06; 1.59485423600885755e+05; 6.81841756257402897e+06; 1.59485423598590685e+05; 6.81841744087767228e+06; 1.59485423598590685e+05; 6.81841744087767228e+06; 
160978;1.61073622556488146e+05; 6.91712348913229071e+06; 1.61073622556488146e+05; 6.91712348913229071e+06; 1.61073622555767826e+05; 6.91712335488995537e+06; 1.61073622555767826e+05; 6.91712335488995537e+06; 
162587;1.62688565100201522e+05; 7.03143955933357868e+06; 1.62688565100201522e+05; 7.03143955933357868e+06; 1.62688565095200989e+05; 7.03143943253871240e+06; 1.62688565095200989e+05; 7.03143943253871240e+06; 
164212;1.64316172644056322e+05; 7.17371670169540402e+06; 1.64316172644056322e+05; 7.17371670169540402e+06; 1.64316172640152159e+05; 7.17371656738188118e+06; 1.64316172640152159e+05; 7.17371656738188118e+06; 
165854;1.65971026109494269e+05; 7.28606867094382085e+06; 1.65971026109494269e+05; 7.28606867094382085e+06; 1.65971026103763521e+05; 7.28606855144916754e+06; 1.65971026103763521e+05; 7.28606855144916754e+06; 
167512;1.67643579178234795e+05; 7.52706991203806922e+06; 1.67643579178234795e+05; 7.52706991203806922e+06; 1.67643579169094854e+05; 7.52706975666962005e+06; 1.67643579169094854e+05; 7.52706975666962005e+06; 
169187;1.69292770807122200e+05; 7.65441005705947522e+06; 1.69292770807122200e+05; 7.65441005705947522e+06; 1.69292770794303127e+05; 7.65440989556845184e+06; 1.69292770794303127e+05; 7.65440989556845184e+06; 
170878;1.70973509147383447e+05; 7.78879001231276803e+06; 1.70973509147383447e+05; 7.78879001231276803e+06; 1.70973509137599147e+05; 7.78878984441801161e+06; 1.70973509137599147e+05; 7.78878984441801161e+06; 
172586;1.72667400377432175e+05; 8.03022959371042810e+06; 1.72667400377432175e+05; 8.03022959371042810e+06; 1.72667400368519709e+05; 8.03022940993307345e+06; 1.72667400368519709e+05; 8.03022940993307345e+06; 
174311;1.74388959172456642e+05; 8.26787896311705839e+06; 1.74388959172456642e+05; 8.26787896311705839e+06; 1.74388959166926652e+05; 8.26787875596363563e+06; 1.74388959166926652e+05; 8.26787875596363563e+06; 
176054;1.76120045703979325e+05; 8.32310660289679468e+06; 1.76120045703979325e+05; 8.32310660289679468e+06; 1.76120045696494373e+05; 8.32310638341697399e+06; 1.76120045696494373e+05; 8.32310638341697399e+06; 
177814;1.77864850653798901e+05; 8.60472681347952411e+06; 1.77864850653798901e+05; 8.60472681347952411e+06; 1.77864850649338652e+05; 8.60472654969780706e+06; 1.77864850649338652e+05; 8.60472654969780706e+06; 
179592;1.79652144181905227e+05; 8.73200157781346329e+06; 1.79652144181905227e+05; 8.73200157781346329e+06; 1.79652144175962923e+05; 8.73200135102979653e+06; 1.79652144175962923e+05; 8.73200135102979653e+06; 
181387;1.81441440755039162e+05; 8.93851139045752771e+06; 1.81441440755039162e+05; 8.93851139045752771e+06; 1.81441440749805333e+05; 8.93851117408045009e+06; 1.81441440749805333e+05; 8.93851117408045009e+06; 
183200;1.83242565204586048e+05; 9.05689140019779094e+06; 1.83242565204586048e+05; 9.05689140019779094e+06; 1.83242565202150086e+05; 9.05689117661609873e+06; 1.83242565202150086e+05; 9.05689117661609873e+06; 
185031;1.85087047838909697e+05; 9.22531276676795445e+06; 1.85087047838909697e+05; 9.22531276676795445e+06; 1.85087047835914273e+05; 9.22531256266822293e+06; 1.85087047835914273e+05; 9.22531256266822293e+06; 
186881;1.86927158150518953e+05; 9.42758149630048685e+06; 1.86927158150518953e+05; 9.42758149630048685e+06; 1.86927158153844386e+05; 9.42758132001331076e+06; 1.86927158153844386e+05; 9.42758132001331076e+06; 
188749;1.88811419635221217e+05; 9.73258223409984447e+06; 1.88811419635221217e+05; 9.73258223409984447e+06; 1.88811419635457016e+05; 9.73258205709468387e+06; 1.88811419635457016e+05; 9.73258205709468387e+06; 
