name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;seed=d532d9748fd00ce0;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2282;2.29380710903354702e+03; 2.07440163611421012e+04; 2.29379410284421783e+03; 2.07453845057011240e+04; 2.29267345715409556e+03; 2.04943524572884526e+04; 2.29267299397878560e+03; 2.04944455409911243e+04; 
2304;2.31510954274517144e+03; 2.10599838919130561e+04; 2.31509790196351560e+03; 2.10611502877398270e+04; 2.31389223216525215e+03; 2.07681612064709479e+04; 2.31389185876563624e+03; 2.07682317517786068e+04; 
2327;2.33793501185685727e+03; 2.15810843228595149e+04; 2.33792412828449687e+03; 2.15825188861992428e+04; 2.33670617303363088e+03; 2.12684019435988776e+04; 2.33670583596118831e+03; 2.12684740519363113e+04; 
2350;2.36059864077048042e+03; 2.15650841250420490e+04; 2.36058794999500378e+03; 2.15664588166990543e+04; 2.35941422698687256e+03; 2.12833645789624679e+04; 2.35941392465984700e+03; 2.12834302584827965e+04; 
2373;2.38449970353423714e+03; 2.22157891247300140e+04; 2.38448926355380036e+03; 2.22172016140294945e+04; 2.38328860956211520e+03; 2.19277728129219504e+04; 2.38328833560248222e+03; 2.19278347118736929e+04; 
2396;2.40706104337031729e+03; 2.25283763983598437e+04; 2.40705082905979953e+03; 2.25297435163983246e+04; 2.40590781498098977e+03; 2.22446168101195472e+04; 2.40590757086649683e+03; 2.22446718091744515e+04; 
2419;2.43066966893176641e+03; 2.30138978491112357e+04; 2.43066010506160364e+03; 2.30150546414541313e+04; 2.42946625498611638e+03; 2.27067034601977066e+04; 2.42946605127788371e+03; 2.27067466141874829e+04; 
2443;2.45516907656338299e+03; 2.32063915111515853e+04; 2.45515973614222048e+03; 2.32074239301460912e+04; 2.45387231008458275e+03; 2.28925877999322329e+04; 2.45387213423927324e+03; 2.28926219590393885e+04; 
2467;2.47972018069931210e+03; 2.34710273476568327e+04; 2.47971160993567491e+03; 2.34719963358613713e+04; 2.47836855085479237e+03; 2.31587716176081849e+04; 2.47836840384091374e+03; 2.31588000401288991e+04; 
2491;2.50456618749451036e+03; 2.42265643260212346e+04; 2.50455797659497694e+03; 2.42276000400747980e+04; 2.50322975756608821e+03; 2.38633262256189228e+04; 2.50322962590198222e+03; 2.38633538021394561e+04; 
2515;2.52841144204165721e+03; 2.46530076880019988e+04; 2.52840409799860527e+03; 2.46539931487608483e+04; 2.52704479495902433e+03; 2.42616600642613557e+04; 2.52704468182504797e+03; 2.42616881413634292e+04; 
2540;2.55470035933158806e+03; 2.52496799676228402e+04; 2.55469502225136284e+03; 2.52507848058847630e+04; 2.55318580181158177e+03; 2.48462297908114597e+04; 2.55318571635420676e+03; 2.48462564531794524e+04; 
2565;2.57953137513497131e+03; 2.59106507875675197e+04; 2.57952632500548452e+03; 2.59114935184640053e+04; 2.57810377924577324e+03; 2.55118850451132494e+04; 2.57810371471345343e+03; 2.55118995709224255e+04; 
2590;2.60328696450242523e+03; 2.65610477863076958e+04; 2.60328186576058079e+03; 2.65620400680657949e+04; 2.60194582340406805e+03; 2.61605750849703145e+04; 2.60194576155834375e+03; 2.61605903020932274e+04; 
2615;2.62771315728042964e+03; 2.65314495404332629e+04; 2.62770845208105811e+03; 2.65322779879439004e+04; 2.62634040448614496e+03; 2.61779187081203127e+04; 2.62634035327208494e+03; 2.61779316208704404e+04; 
2641;2.65405762852028693e+03; 2.72437307299588829e+04; 2.65405335388869935e+03; 2.72444738484781192e+04; 2.65260967017025678e+03; 2.68410360715310562e+04; 2.65260962854968193e+03; 2.68410464359852158e+04; 
2667;2.68010110137899073e+03; 2.79485112817014051e+04; 2.68009788611986824e+03; 2.79492386419810537e+04; 2.67859293577165954e+03; 2.75088511842036896e+04; 2.67859290584544578e+03; 2.75088590146213464e+04; 
2693;2.70540156940142242e+03; 2.85631822383990730e+04; 2.70539882502947148e+03; 2.85637674277257647e+04; 2.70391082972836512e+03; 2.81249849961691107e+04; 2.70391080656247777e+03; 2.81249914647017904e+04; 
2719;2.73015657324884478e+03; 2.91190067681909823e+04; 2.73015376143257436e+03; 2.91195661737492155e+04; 2.72865916075492260e+03; 2.86492646623052351e+04; 2.72865913943817122e+03; 2.86492707953278114e+04; 
2746;2.75669995587415224e+03; 2.95803746466518242e+04; 2.75669708925180430e+03; 2.95809648212443608e+04; 2.75525320509737867e+03; 2.91223936100355568e+04; 2.75525318567850400e+03; 2.91223989894992046e+04; 
2773;2.78403385263400651e+03; 3.00389176697056719e+04; 2.78403153142909468e+03; 3.00394502141045668e+04; 2.78264473298533085e+03; 2.95887458341295060e+04; 2.78264471837515703e+03; 2.95887499662751070e+04; 
2800;2.81058613161678250e+03; 3.01634810313318740e+04; 2.81058444584076688e+03; 3.01641259411483406e+04; 2.80917093195208872e+03; 2.97562874412930323e+04; 2.80917092014733544e+03; 2.97562915633619814e+04; 
2827;2.83786161148285964e+03; 3.05377213442776156e+04; 2.83786041567629763e+03; 3.05380435041983328e+04; 2.83643645477590144e+03; 3.01406883900607645e+04; 2.83643644858629796e+03; 3.01406900087191498e+04; 
2855;2.86464463538050359e+03; 3.12097331534126533e+04; 2.86464342856091253e+03; 3.12100980502369093e+04; 2.86320552499355836e+03; 3.08113512116663660e+04; 2.86320551911161192e+03; 3.08113528583641673e+04; 
2883;2.89394758947268156e+03; 3.21668431160867403e+04; 2.89394635225715456e+03; 3.21672017829563665e+04; 2.89240890992472214e+03; 3.17554354306139212e+04; 2.89240890464553058e+03; 3.17554368560614384e+04; 
2911;2.92288385403993425e+03; 3.29988697218078232e+04; 2.92288259237648526e+03; 3.29992396380849823e+04; 2.92126554160054684e+03; 3.25902231607821996e+04; 2.92126553679534345e+03; 3.25902244285793640e+04; 
2940;2.95180935923945754e+03; 3.33896429819474579e+04; 2.95180803883100270e+03; 3.33899393370080943e+04; 2.95014787562784659e+03; 3.29769057664432548e+04; 2.95014787176363279e+03; 3.29769064805941671e+04; 
2969;2.98045911242825105e+03; 3.46846017433787129e+04; 2.98045778253573508e+03; 3.46849516333865977e+04; 2.97875829729021189e+03; 3.42493697272038626e+04; 2.97875829357542989e+03; 3.42493705257866532e+04; 
2998;3.01053601365465147e+03; 3.53072253840998019e+04; 3.01053467327689350e+03; 3.53076245492589442e+04; 3.00882182522879248e+03; 3.48790037341657298e+04; 3.00882182162126719e+03; 3.48790046657456696e+04; 
3027;3.04017512434571972e+03; 3.57488521741677177e+04; 3.04017373740428184e+03; 3.57492124803691113e+04; 3.03848935833060978e+03; 3.53457970932362878e+04; 3.03848935530136896e+03; 3.53457977017736921e+04; 
3057;3.07013444495588374e+03; 3.61141623127565617e+04; 3.07013303230368274e+03; 3.61145361581654070e+04; 3.06838428840770575e+03; 3.56805620137771111e+04; 3.06838428561735509e+03; 3.56805626187664820e+04; 
3087;3.09902339954949866e+03; 3.62410867840652063e+04; 3.09902267178102738e+03; 3.62412604075611016e+04; 3.09738523933259239e+03; 3.58046918402989759e+04; 3.09738523816043107e+03; 3.58046920279499245e+04; 
3117;3.12921296472883796e+03; 3.73673239421765466e+04; 3.12921221952049791e+03; 3.73674937557150697e+04; 3.12741244783463708e+03; 3.68900042796795024e+04; 3.12741244678789735e+03; 3.68900044376554288e+04; 
3148;3.16028063845127281e+03; 3.82862442805842438e+04; 3.16027986471133318e+03; 3.82863804405230767e+04; 3.15842931332212538e+03; 3.77979052076342996e+04; 3.15842931245923410e+03; 3.77979052898611844e+04; 
3179;3.19257267866072743e+03; 3.96260165662628642e+04; 3.19257188902904863e+03; 3.96261551044824737e+04; 3.19071667368530871e+03; 3.91215685260256651e+04; 3.19071667290225378e+03; 3.91215686016059626e+04; 
3210;3.22220365573113395e+03; 4.04006240774593898e+04; 3.22220279737274268e+03; 4.04006017649850692e+04; 3.22050119652718195e+03; 3.99041359082838389e+04; 3.22050119599880190e+03; 3.99041358657806340e+04; 
3242;3.25387800201956497e+03; 4.13536265901682418e+04; 3.25387712895927416e+03; 4.13536117802346926e+04; 3.25212078787455948e+03; 4.08273061928781754e+04; 3.25212078739517983e+03; 4.08273061566042306e+04; 
3274;3.28488805123528937e+03; 4.23659753740020751e+04; 3.28488713488968233e+03; 4.23658725885106396e+04; 3.28313866087153019e+03; 4.17941021204972203e+04; 3.28313866050977958e+03; 4.17941020545373831e+04; 
3306;3.31631615440318319e+03; 4.35393249205368920e+04; 3.31631523654283183e+03; 4.35392756577215769e+04; 3.31449565046379030e+03; 4.30001702002343081e+04; 3.31449565010583183e+03; 4.30001701555774926e+04; 
3339;3.34981245600614102e+03; 4.45373908878753355e+04; 3.34981151444144780e+03; 4.45373219697116292e+04; 3.34812506306389969e+03; 4.39320397013836409e+04; 3.34812506275243732e+03; 4.39320396570245648e+04; 
3372;3.38271899928531366e+03; 4.59067921141841434e+04; 3.38271805138582931e+03; 4.59067638022194587e+04; 3.38106283323462776e+03; 4.52729131083390166e+04; 3.38106283293591332e+03; 4.52729130779584375e+04; 
3405;3.41573368788746029e+03; 4.69138159243194750e+04; 3.41573273972264042e+03; 4.69138492844445427e+04; 3.41414328448153765e+03; 4.62838103807946391e+04; 3.41414328418337163e+03; 4.62838103698157429e+04; 
3439;3.44865101120798045e+03; 4.84158837401735436e+04; 3.44864998651523319e+03; 4.84157147533452589e+04; 3.44714006827653975e+03; 4.77393037902316137e+04; 3.44714006808535169e+03; 4.77393037453433062e+04; 
3473;3.48252883859893882e+03; 4.93840720359707993e+04; 3.48252781151672843e+03; 4.93839640675717383e+04; 3.48096491575763184e+03; 4.86387331134430860e+04; 3.48096491556938827e+03; 4.86387330802886136e+04; 
3507;3.51723253694590085e+03; 5.10842257042520359e+04; 3.51723149290094443e+03; 5.10841264058404558e+04; 3.51577534526769705e+03; 5.03400833261805456e+04; 3.51577534509832776e+03; 5.03400832974706136e+04; 
3542;3.55103460230677274e+03; 5.23935597052595476e+04; 3.55103354717327284e+03; 5.23934934833228617e+04; 3.54958688397889910e+03; 5.16692966664783089e+04; 3.54958688382113814e+03; 5.16692966440702949e+04; 
3577;3.58428172928949743e+03; 5.28426849649366486e+04; 3.58428065393085490e+03; 5.28426194408984375e+04; 3.58278787325711983e+03; 5.21021687899112003e+04; 3.58278787311448968e+03; 5.21021687708602258e+04; 
3612;3.62041366526134243e+03; 5.34017273216126778e+04; 3.62041256909041249e+03; 5.34016610954562930e+04; 3.61895895306141347e+03; 5.27960107791116534e+04; 3.61895895293532340e+03; 5.27960107622003998e+04; 
3648;3.65563975420340967e+03; 5.45338536017486476e+04; 3.65563865538852906e+03; 5.45338566832957003e+04; 3.65438649937723949e+03; 5.39131622280392912e+04; 3.65438649925268692e+03; 5.39131622190592898e+04; 
3684;3.69258317714971054e+03; 5.60406026816799786e+04; 3.69258317714971054e+03; 5.60406026816799786e+04; 3.69141013520683646e+03; 5.53942200917326918e+04; 3.69141013520683646e+03; 5.53942200917326918e+04; 
3720;3.72890838731481199e+03; 5.71832061065696907e+04; 3.72890838731481199e+03; 5.71832061065696907e+04; 3.72769633308145967e+03; 5.65946005590514760e+04; 3.72769633308145967e+03; 5.65946005590514760e+04; 
3757;3.76546069533517812e+03; 5.80193418476476727e+04; 3.76546069533517812e+03; 5.80193418476476727e+04; 3.76423741303613633e+03; 5.75413957447700668e+04; 3.76423741303613633e+03; 5.75413957447700668e+04; 
3794;3.80271526303711653e+03; 5.98797076924280918e+04; 3.80271526303711653e+03; 5.98797076924280918e+04; 3.80158630040913886e+03; 5.93880476423260916e+04; 3.80158630040913886e+03; 5.93880476423260916e+04; 
3831;3.83989216853933112e+03; 6.11636471543512453e+04; 3.83989216853933112e+03; 6.11636471543512453e+04; 3.83876470715457526e+03; 6.06297937070682819e+04; 3.83876470715457526e+03; 6.06297937070682819e+04; 
3869;3.87806899184015811e+03; 6.20678857917634741e+04; 3.87806899184015811e+03; 6.20678857917634741e+04; 3.87684929634366654e+03; 6.15726372551992827e+04; 3.87684929634366654e+03; 6.15726372551992827e+04; 
3907;3.91724603271143815e+03; 6.41578259270100025e+04; 3.91724603271143815e+03; 6.41578259270100025e+04; 3.91621393877522951e+03; 6.35897950400474874e+04; 3.91621393877522951e+03; 6.35897950400474874e+04; 
3946;3.95681837548181466e+03; 6.59015280450567952e+04; 3.95681837548181466e+03; 6.59015280450567952e+04; 3.95576690522956505e+03; 6.53812571982749723e+04; 3.95576690522956505e+03; 6.53812571982749723e+04; 
3985;3.99796038676919079e+03; 6.71509318585345609e+04; 3.99796038676919079e+03; 6.71509318585345609e+04; 3.99683733203994143e+03; 6.66821177086228854e+04; 3.99683733203994143e+03; 6.66821177086228854e+04; 
4024;4.03731266842315563e+03; 6.89734968066033616e+04; 4.03731266842315563e+03; 6.89734968066033616e+04; 4.03619554559366270e+03; 6.85316879400346807e+04; 4.03619554559366270e+03; 6.85316879400346807e+04; 
4064;4.07868969769073601e+03; 7.10198009275660152e+04; 4.07868969769073601e+03; 7.10198009275660152e+04; 4.07754358434296319e+03; 7.06118073993363214e+04; 4.07754358434296319e+03; 7.06118073993363214e+04; 
4104;4.12261178371985443e+03; 7.37570474909309705e+04; 4.12261178371985443e+03; 7.37570474909309705e+04; 4.12122755976399822e+03; 7.33159360773064836e+04; 4.12122755976399822e+03; 7.33159360773064836e+04; 
4145;4.16360921575904922e+03; 7.55025611396951281e+04; 4.16360921575904922e+03; 7.55025611396951281e+04; 4.16229434208491239e+03; 7.50791060673657776e+04; 4.16229434208491239e+03; 7.50791060673657776e+04; 
4186;4.20423677572322595e+03; 7.55808806675156811e+04; 4.20423677572322595e+03; 7.55808806675156811e+04; 4.20297606834729959e+03; 7.53321551304161112e+04; 4.20297606834729959e+03; 7.53321551304161112e+04; 
4227;4.24558641918419107e+03; 7.66591053393147304e+04; 4.24558641918419107e+03; 7.66591053393147304e+04; 4.24430208676258553e+03; 7.64350767153077031e+04; 4.24430208676258553e+03; 7.64350767153077031e+04; 
4269;4.28710504191039945e+03; 7.79093287696089392e+04; 4.28710504191039945e+03; 7.79093287696089392e+04; 4.28586335593195599e+03; 7.77129261672128487e+04; 4.28586335593195599e+03; 7.77129261672128487e+04; 
4311;4.33234210727576192e+03; 7.92874683296711300e+04; 4.33234210727576192e+03; 7.92874683296711300e+04; 4.33102296314405066e+03; 7.91420844234319957e+04; 4.33102296314405066e+03; 7.91420844234319957e+04; 
4354;4.37482615844084739e+03; 8.15891147590600158e+04; 4.37482615844084739e+03; 8.15891147590600158e+04; 4.37327490505742298e+03; 8.13364201560706715e+04; 4.37327490505742298e+03; 8.13364201560706715e+04; 
4397;4.41888072603026740e+03; 8.34332802852311434e+04; 4.41888072603026740e+03; 8.34332802852311434e+04; 4.41736327400888240e+03; 8.33442802040454844e+04; 4.41736327400888240e+03; 8.33442802040454844e+04; 
4440;4.45983790381396739e+03; 8.48698713576961745e+04; 4.45983790381396739e+03; 8.48698713576961745e+04; 4.45841667228844926e+03; 8.48398779564228898e+04; 4.45841667228844926e+03; 8.48398779564228898e+04; 
4484;4.50208080403660551e+03; 8.56397976301924500e+04; 4.50208080403660551e+03; 8.56397976301924500e+04; 4.50074776777391889e+03; 8.56347006435347139e+04; 4.50074776777391889e+03; 8.56347006435347139e+04; 
4528;4.54560560645981695e+03; 8.88589532895797747e+04; 4.54560560645981695e+03; 8.88589532895797747e+04; 4.54443445439599145e+03; 8.88202356130096014e+04; 4.54443445439599145e+03; 8.88202356130096014e+04; 
4573;4.58999138505049996e+03; 9.16396920933606452e+04; 4.58999138505049996e+03; 9.16396920933606452e+04; 4.58877434339853880e+03; 9.15650772140364861e+04; 4.58877434339853880e+03; 9.15650772140364861e+04; 
4618;4.63553206153453357e+03; 9.24443570122798992e+04; 4.63553206153453357e+03; 9.24443570122798992e+04; 4.63425918107261714e+03; 9.24062252272205369e+04; 4.63425918107261714e+03; 9.24062252272205369e+04; 
4664;4.68261458152861178e+03; 9.49724378154082515e+04; 4.68261458152861178e+03; 9.49724378154082515e+04; 4.68135630911108274e+03; 9.51150737646444031e+04; 4.68135630911108274e+03; 9.51150737646444031e+04; 
4710;4.72723904792046960e+03; 9.52459731787247438e+04; 4.72723904792046960e+03; 9.52459731787247438e+04; 4.72601078983697153e+03; 9.54109539764841320e+04; 4.72601078983697153e+03; 9.54109539764841320e+04; 
4757;4.77745628593671154e+03; 9.78309271434913389e+04; 4.77745628593671154e+03; 9.78309271434913389e+04; 4.77609838583100736e+03; 9.78972459601522132e+04; 4.77609838583100736e+03; 9.78972459601522132e+04; 
4804;4.82549744857332371e+03; 9.98060296086953167e+04; 4.82549744857332371e+03; 9.98060296086953167e+04; 4.82429968547578301e+03; 9.99317068817555119e+04; 4.82429968547578301e+03; 9.99317068817555119e+04; 
4852;4.87264591704181657e+03; 1.02149892725747457e+05; 4.87264591704181657e+03; 1.02149892725747457e+05; 4.87145306112535127e+03; 1.02264164404244701e+05; 4.87145306112535127e+03; 1.02264164404244701e+05; 
4900;4.92140873210756308e+03; 1.03979362276234868e+05; 4.92140873210756308e+03; 1.03979362276234868e+05; 4.92025493569768878e+03; 1.04049001712676938e+05; 4.92025493569768878e+03; 1.04049001712676938e+05; 
4948;4.97031206027655026e+03; 1.05280530018658028e+05; 4.97031206027655026e+03; 1.05280530018658028e+05; 4.96927494971027409e+03; 1.05391248606589215e+05; 4.96927494971027409e+03; 1.05391248606589215e+05; 
4997;5.01687463962510901e+03; 1.06772290609607327e+05; 5.01687463962510901e+03; 1.06772290609607327e+05; 5.01586665839744728e+03; 1.06894419535096211e+05; 5.01586665839744728e+03; 1.06894419535096211e+05; 
5046;5.06568024470657201e+03; 1.07358721000869933e+05; 5.06568024470657201e+03; 1.07358721000869933e+05; 5.06455443337780162e+03; 1.07417135520698415e+05; 5.06455443337780162e+03; 1.07417135520698415e+05; 
5096;5.11557917318837735e+03; 1.09170178089649577e+05; 5.11557917318837735e+03; 1.09170178089649577e+05; 5.11456475812825738e+03; 1.09346386606666740e+05; 5.11456475812825738e+03; 1.09346386606666740e+05; 
5146;5.16647647304754173e+03; 1.12870613317333351e+05; 5.16647647304754173e+03; 1.12870613317333351e+05; 5.16548853674141719e+03; 1.12916249178474885e+05; 5.16548853674141719e+03; 1.12916249178474885e+05; 
5197;5.21677972612971917e+03; 1.14950728949557888e+05; 5.21677972612971917e+03; 1.14950728949557888e+05; 5.21590433138849130e+03; 1.14980994535800157e+05; 5.21590433138849130e+03; 1.14980994535800157e+05; 
5248;5.26993114298886212e+03; 1.19526206241835796e+05; 5.26993114298886212e+03; 1.19526206241835796e+05; 5.26899963665185533e+03; 1.19531323409797784e+05; 5.26899963665185533e+03; 1.19531323409797784e+05; 
5300;5.32110342339604449e+03; 1.22577714976333460e+05; 5.32110342339604449e+03; 1.22577714976333460e+05; 5.31995618144160562e+03; 1.22562125767936741e+05; 5.31995618144160562e+03; 1.22562125767936741e+05; 
5353;5.37265487888467851e+03; 1.25411083725757780e+05; 5.37265487888467851e+03; 1.25411083725757780e+05; 5.37150360717785043e+03; 1.25402520313612040e+05; 5.37150360717785043e+03; 1.25402520313612040e+05; 
5406;5.42841690516984272e+03; 1.27675431410443198e+05; 5.42841690516984272e+03; 1.27675431410443198e+05; 5.42702109967525485e+03; 1.27484167526776524e+05; 5.42702109967525485e+03; 1.27484167526776524e+05; 
5460;5.48675822574127324e+03; 1.31585500352569710e+05; 5.48675822574127324e+03; 1.31585500352569710e+05; 5.48520596310710698e+03; 1.31222148263451498e+05; 5.48520596310710698e+03; 1.31222148263451498e+05; 
5514;5.54338075744044636e+03; 1.36061986659223505e+05; 5.54338075744044636e+03; 1.36061986659223505e+05; 5.54190517513883151e+03; 1.35847798632641468e+05; 5.54190517513883151e+03; 1.35847798632641468e+05; 
