name=SetSketch2;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
531;369;100;631;469;1000;0.10000000000000001;0.18382259767923567;0.15847860538827258;0.21321961620469082;0.53100000000000003;0.36899999999999999;531.30418789899636;369.07116524852819;100.23829695117576;631.54248485017104;469.30946219970451;1000.6136500986998;0.10019099430646873;0.18411984141360038;0.15872372823038136;0.21359209033477641;0.5309673005026555;0.36884170519087589;53.317267109908926;35.139555463032551;17.613856407726129;47.935491687713032;26.706054296626558;72.005175587068479;1.9676321974605055e-05;5.4879254272982526e-05;4.226492109402805e-05;7.6639192327197594e-05;2.1229430300052462e-05;2.3092618071977684e-05;530.83431462912824;368.83431462912756;100.16568537087211;631;469;999.83431462912688;0.1002001585147544;0.18412716483194727;0.15874118125336326;0.21357288991657181;0.53091465968780005;0.36888518179744545;16.269915928070823;16.269915928070851;16.269915928070844;4.2005265481208438e-27;1.6285118309637732e-27;16.269915928070837;1.9704549088770355e-05;5.4977261963008684e-05;4.0862655880588064e-05;7.3967275690103347e-05;3.5820101835661301e-06;6.4839528675486769e-06;531.26656851652331;369.0335458660565;100.2759163336486;631.54248485017115;469.30946219970451;1000.5760307162265;0.10030432834227926;0.18416786219316345;0.15876478290593665;0.21364825542972529;0.53091912822050225;0.36877654343721972;117.90126675865363;104.0453418668662;97.043117236931181;47.935491687713082;26.706054296626572;126.06570081044204;0.00011288258008915738;0.00031474241657568022;0.00023501420038622332;0.00042706071444244807;3.8006805657516139e-05;5.3995236119728594e-05;531.57603071622827;369.57603071622816;99.423969283771939;631;469;1000.5760307162265;0.09950450881963227;0.18276372305323496;0.15756571994258659;0.21199140572232825;0.53121125942144787;0.36928423175892033;126.06570081044194;126.06570081044201;126.06570081044212;3.1536260853584179e-27;1.2924697071141058e-27;126.06570081044198;0.0001514328010103459;0.00042598542541010827;0.0003166199120718553;0.00057312751265197956;2.7528355655402167e-05;4.9830277258743974e-05;0.09900662088252167;0.13283199154656095;2.081352549027989e-05;0.001094900726083263;
540;450;10;550;460;1000;0.01;0.019881069312188603;0.018181818181818181;0.021739130434782608;0.54000000000000004;0.45000000000000001;540.22823943092681;449.99644674600097;10.077595297651197;550.30583472857722;460.07404204365207;1000.3022814745788;0.010083758419020546;0.020024751607761654;0.018311520906631597;0.021899629729638603;0.54005849090273517;0.44985775067824446;45.848564123348758;35.131907829986709;11.130107165801707;36.831328755893566;27.174158644561935;70.202899795751833;1.1299078494062973e-05;4.3779149865617517e-05;3.6696903841534693e-05;5.230039451477134e-05;1.8320910585687653e-05;1.8514547600832723e-05;539.92844068749605;449.92844068749537;10.071559312504197;550;460;999.92844068749605;0.010083462308278144;0.020023336877371466;0.018311926022734883;0.021894694157617831;0.5399619874635565;0.44995455022816522;11.077127448013709;11.07712744801373;11.077127448013725;4.9243095841047429e-27;1.8546940297087416e-27;11.077127448013703;1.1299138471847024e-05;4.3783112442741984e-05;3.6618603133929736e-05;5.2349373572843683e-05;2.3437875704762607e-06;3.3506414937101713e-06;539.35137287067937;449.11958018575245;10.954461857898513;550.30583472857722;460.07404204365201;999.42541491433167;0.011022079742663882;0.021738390378527969;0.01987724051824449;0.023775266129877168;0.53963155714875344;0.44934636310858189;95.562812094277902;89.137997582218944;78.248326655916841;36.831328755893566;27.174158644561924;106.80501802879812;8.0476195486311404e-05;0.0003069423290781825;0.00025660414359139774;0.00036731259765947081;3.2299389187630328e-05;3.9531692485064643e-05;539.12979301420592;449.12979301420592;10.870206985794161;550;460;999.1297930142058;0.010970317460611549;0.021611133852241036;0.019764012701443921;0.023630884751726415;0.53955807323576299;0.44947160930362595;89.6442543385091;89.644254338509043;89.644254338509029;2.8046592644376094e-27;1.2052280018839036e-27;89.6442543385091;9.3226023645549242e-05;0.00035432511596248533;0.00029634464244135335;0.00042364959517253854;1.9337934127436662e-05;2.7645203561198487e-05;0.0097105909894653394;0.050570098565243679;1.1364400566175581e-05;0.0016554755324827445;
544;455;1;545;456;1000;0.001;0.0020059464151469778;0.001834862385321101;0.0021929824561403508;0.54400000000000004;0.45500000000000002;543.45794243562284;454.21789914002665;1.8705658249012791;545.32850826052493;456.08846496492714;999.54640740055117;0.0018754328979891878;0.0037488987750658878;0.0034302246754315678;0.0040974536702403398;0.54369957466661967;0.45442499243539053;42.170646376324356;30.017388911632221;5.6691686586024232;37.282237503908654;26.327927409090204;63.927303055723385;5.7194909403012403e-06;2.2754996036278083e-05;1.905920744798683e-05;2.717714726556718e-05;1.7729515603768942e-05;1.7500718222496412e-05;543.13169367478224;454.13169367478258;1.8683063252166741;545;456;999.1316936747902;0.0018748599633433179;0.0037477223754647923;0.0034280850003975817;0.0040971629938962549;0.54360146239432183;0.45452367764233492;5.6532451745696672;5.6532451745696708;5.6532451745696424;3.0631532058604305e-27;1.1470668650637688e-27;5.6532451745696841;5.7176377901447649e-06;2.2747646767140367e-05;1.9032893441864064e-05;2.7187428701955004e-05;1.1865284880270326e-06;1.694889889947982e-06;540.58741139771746;451.34736810212104;4.7410968628066152;545.32850826052493;456.08846496492714;996.675876362645;0.004787013752690944;0.0094818715345711992;0.0086706909111183041;0.010369638242782623;0.54237423255585393;0.45283875369145526;76.440032744299145;70.682123084334194;56.195620351525534;37.282237503908554;26.327927409090169;88.334971903477083;5.7710671731190394e-05;0.00022418428383312001;0.00018732238189448237;0.00026837759229493129;2.7673214770480881e-05;3.4136665085107023e-05;540.2441515357898;451.24415153579002;4.7558484642098495;545;456;996.24415153578946;0.004820249904718521;0.0095399771777640047;0.0087263274572657919;0.010429492246074227;0.54225970633711407;0.45292004375816908;59.54020526779162;59.540205267791642;59.540205267791642;2.016252743098005e-27;7.7548182426846342e-28;59.54020526779162;6.1774658928180799e-05;0.00023957912951791163;0.00020045519827553679;0.00028633909120013819;1.2819523612142431e-05;1.8311975804557903e-05;0.0016534727340763152;0.042267843222954363;4.8730335975161213e-06;0.0017119982887319246;
570;330;100;670;430;1000;0.10000000000000001;0.18630665602665247;0.14925373134328357;0.23255813953488372;0.56999999999999995;0.33000000000000002;570.30339218537154;330.00560728746041;100.18997615062197;670.49336833599273;430.19558343808211;1000.4989756234527;0.10015590256912649;0.18655054924839376;0.14943379573648052;0.23290013076451677;0.57000484967026621;0.32983924776060808;62.068055812213764;31.733779530051475;17.47104071773348;55.403612731534423;22.609028117571768;79.561906315306331;1.9807135430850601e-05;5.6565362241101425e-05;3.7968620915524373e-05;9.0519325690722105e-05;2.0072500696549834e-05;2.1954659945725482e-05;569.86346536052804;329.86346536052861;100.13653463947166;670;430;999.86346536052758;0.10016812432763803;0.18656102914776992;0.14945751438727095;0.23287566195225937;0.56993427867192348;0.3298975970004388;16.297407394213025;16.297407394213032;16.297407394213025;4.6270415514684984e-27;1.4475660719677985e-27;16.29740739421301;1.9740822941597667e-05;5.656857825134695e-05;3.6305206937431613e-05;8.8141738205587108e-05;3.0165935222325661e-06;7.3236821640357058e-06;570.29022712366134;329.99244222574953;100.20314121233274;670.49336833599273;430.19558343808211;1000.4858105617427;0.10023781131858989;0.18655209246713761;0.14943607238055664;0.23290043172905128;0.56997249760180202;0.3297896910796066;122.37594794157721;96.621668604360408;93.480240992890884;55.403612731534466;22.609028117571778;128.74848724382187;0.00010876888136664069;0.00031155962982637214;0.00020166250228416949;0.0004878130069339748;3.3928373448777007e-05;5.455659774877244e-05;570.4858105617426;330.48581056174243;99.514189438257787;670;430;1000.4858105617427;0.099606968092760068;0.18540155861444582;0.14852864095262303;0.23142834753083166;0.57015363974555722;0.33023939216168269;128.74848724382167;128.74848724382176;128.74848724382167;3.4379694209235215e-27;1.1696850849382657e-27;128.7484872438217;0.00015526318150840999;0.0004468881889754316;0.00028680883770064924;0.00069631415491520573;2.3725753934632231e-05;5.7601357172830774e-05;0.097543381255688816;0.13147871484934756;2.6092508056502207e-05;0.0010080637239752858;
584;406;10;594;416;1000;0.01;0.020116856232719482;0.016835016835016835;0.02403846153846154;0.58399999999999996;0.40600000000000003;584.23777311267759;405.80493501118923;10.111331395522964;594.34910450819996;415.91626640671211;1000.1540395193887;0.010118116636138269;0.020333416553923039;0.017010956940126273;0.02430626022388508;0.58413858772448946;0.40574329563937289;51.297276459412601;28.638319431270244;10.2452744805089;43.666242144447153;21.021294703583816;69.981451693517641;1.0399465845414921e-05;4.1224837556218591e-05;2.8872553051106814e-05;5.8947394058799822e-05;1.6601517913134582e-05;1.7856916130006102e-05;583.89272061902273;405.89272061902301;10.107279380977095;594;416;999.89272061902295;0.010118645973499709;0.020332668621104638;0.017015621853496785;0.0242963446658103;0.58395113195546955;0.40593022207103036;10.187343059927032;10.187343059927018;10.187343059927018;4.8209120075356144e-27;1.6220494824282027e-27;10.187343059927054;1.0401676720863861e-05;4.1226945172587354e-05;2.8872742747131893e-05;5.886732075124256e-05;1.7646040256894515e-06;3.5977708141189254e-06;583.43457363915513;405.00173553766774;10.914530869044276;594.34910450819996;415.91626640671211;999.35084004586838;0.010977944835027703;0.021918950020707376;0.018335484412889805;0.026204369612232555;0.58378514852695529;0.40523690663801742;95.126981864010048;80.704596735846749;73.731908328766593;43.666242144447132;21.021294703583791;102.39080055443362;7.5589644761053126e-05;0.00029616816081917842;0.00020709677222287276;0.00042374110630616536;2.7084073291950813e-05;4.1304257492636333e-05;583.05071444328155;405.05071444328195;10.949285556717788;594;416;999.05071444328246;0.011046321970820344;0.022026520339548342;0.018433140667875013;0.026320397972879279;0.5835690396635036;0.40538463836567362;85.942449411939194;85.942449411939236;85.942449411939208;3.1148519941449947e-27;1.1793786077416215e-27;85.942449411939222;8.9190923941191504e-05;0.00034779869776263816;0.00024357619237248804;0.00049661640978607906;1.5130893572754345e-05;3.0849690069320719e-05;0.0086716304497493259;0.04961758445567345;1.2133932015146901e-05;0.0015783077551016888;
589;410;1;590;411;1000;0.001;0.0020307342015071835;0.0016949152542372881;0.0024330900243309003;0.58899999999999997;0.40999999999999998;588.46031866930127;409.07184595991072;1.9083305529891357;590.36864922229017;410.98017651289985;999.44049518220163;0.0019136313223926615;0.003872542400332679;0.0032316199820291041;0.0046408495606503472;0.5887826464420427;0.40930372223556494;47.60529523948631;25.876811300259874;5.8512528856295773;43.273363256510898;21.016232090928543;68.528063333815055;5.9100854231164413e-06;2.4093370632075315e-05;1.6776673468974321e-05;3.4612078787843125e-05;1.5384404076198951e-05;1.6445090666292978e-05;588.09357395389065;409.09357395389122;1.906426046109837;590;411;999.09357395388292;0.001913207047051155;0.0038714445744794041;0.0032312305866268923;0.0046385061949144541;0.58862504685680894;0.40946174609614067;5.8403807618953296;5.8403807618953119;5.8403807618953012;3.166550782429559e-27;1.0016640230134319e-27;5.8403807618953483;5.9090166022479049e-06;2.4085037576375582e-05;1.6777882108288671e-05;3.4574628151001555e-05;9.9616366996469166e-07;2.0528209844525929e-06;585.74972048076575;406.36124777137519;4.6189287415243045;590.36864922229017;410.98017651289979;996.72989699366576;0.0046593071522862094;0.0093541239056411166;0.0078054454967805519;0.011210753261570748;0.58765568708539961;0.40768500576231292;76.514552877716852;60.577075060399942;49.368890590875885;43.273363256510969;21.016232090928504;88.619947026939442;5.0570669589880665e-05;0.00020205089948857738;0.00014063546494333951;0.00029036340326686497;2.2668345837749548e-05;3.2507811292853697e-05;585.16883896041975;406.16883896041946;4.8311610395808353;590;411;996.1688389604185;0.0048943260657554437;0.0098108039560658045;0.0081884085416624418;0.011754649731340244;0.58740103095601903;0.40770464297822601;58.290969882323822;58.290969882323772;58.290969882323751;2.0808762284537103e-27;7.3993890732282557e-28;58.290969882323829;6.0398170639949707e-05;0.00024038504632077152;0.00016745466786073865;0.00034507829033882088;1.0182144910704452e-05;2.0982616983182945e-05;0.0011215990480139704;0.041394327051124433;3.1228398408320528e-06;0.0016400185733853629;
607;293;100;707;393;1000;0.10000000000000001;0.18971165726122194;0.14144271570014144;0.2544529262086514;0.60699999999999998;0.29299999999999998;607.3303511930884;292.81991686804361;100.24993057301751;707.58028176610696;393.06984744106126;1000.4001986341498;0.10022502652071767;0.1900917980186865;0.1416868035384562;0.25504965960925868;0.60707187128540585;0.29270310219387641;68.301497881719186;28.366757976372224;16.773824748409261;62.516659874786043;19.945208622569499;80.197721737987735;1.8974670097173091e-05;5.5994556167417262e-05;3.2904063652091866e-05;0.00010320980644150927;1.9792855191452629e-05;2.1773231894614886e-05;606.78726864843395;292.78726864843446;100.21273135156595;707;393;999.78726864843372;0.1002511054088054;0.19011523343379153;0.14174360870094177;0.25499422735767391;0.60691028688576443;0.29283860770543174;15.546144006567456;15.546144006567465;15.546144006567435;4.8596860987490376e-27;1.2698514872396089e-27;15.546144006567449;1.8812055340141421e-05;5.5951369642605147e-05;3.1101680720712558e-05;0.00010065551739776529;2.4012422605202599e-06;7.7712289667060914e-06;607.14089365872167;292.6304593336767;100.43938810738462;707.58028176610696;393.06984744106126;1000.2107410997836;0.10049095625156623;0.19043001532369772;0.14193785296797681;0.25550535576615119;0.60697727183305661;0.29253177191537727;117.39402221281;86.370525772804925;82.934216494785929;62.516659874785944;19.945208622569496;121.13362211913453;9.6189982402319105e-05;0.00028523218516043327;0.00015991800250666509;0.00051711386009900984;2.9330418294502773e-05;5.4281812322755147e-05;607.2107410997836;293.21074109978252;99.789258900216808;707;393;1000.2107410997837;0.099901229255580065;0.18931185682829288;0.14114463776551189;0.25391668931352901;0.60703528809323415;0.29306348265118642;121.13362211913469;121.13362211913447;121.13362211913451;3.8127856359866117e-27;1.050131637030211e-27;121.13362211913466;0.00014617547524562688;0.00043596611895992571;0.00024234043104844562;0.00078429528270907779;1.8658393368770086e-05;6.0384847211612622e-05;0.095745941986787708;0.12981657655604723;3.7925238448076991e-05;0.00090598005082383908;
627;363;10;637;373;1000;0.01;0.020515205324872502;0.015698587127158554;0.026809651474530832;0.627;0.36299999999999999;627.14874528817495;362.92171398932226;10.228763534563084;637.3775088227377;373.15047752388608;1000.29922281206;0.01023480887646187;0.020972053955635932;0.016047123065431344;0.02741021650134914;0.62694894302521331;0.3628162480983253;59.74879642225681;25.6157566690881;10.370392410721099;52.095647767856015;16.695943819704311;73.421005163893;1.0555196290925425e-05;4.3481783620743516e-05;2.5469391350963764e-05;7.4353800751197335e-05;1.5576461474034751e-05;1.8239146934498344e-05;626.77762898842684;362.77762898842724;10.222371011573026;637;373;999.77762898842741;0.01023503803535307;0.020971404020944506;0.016047678197131925;0.027405820406361983;0.6269131988245672;0.36285176314007916;10.331254647063389;10.331254647063391;10.331254647063391;5.0664812518872947e-27;1.5251142543946447e-27;10.331254647063366;1.0556900387578984e-05;4.3481528474473552e-05;2.5460926406559894e-05;7.4256658547559355e-05;1.4398304029246861e-06;4.19925783096513e-06;626.40602252432097;362.17899122546879;10.971486298417391;637.37750882273758;373.15047752388608;999.55650004820666;0.011035041544620258;0.022464419781555538;0.017189722385256945;0.029359542638473152;0.62665323541199469;0.36231172304338521;105.3788199443462;78.744872840198795;75.163469830251557;52.095647767855986;16.695943819704336;107.38706743756234;7.7209498872986716e-05;0.00031396490291519207;0.00018378397706629733;0.00053660387734577771;2.4814984832109258e-05;4.4562622438921319e-05;626.10914952971234;362.10914952971189;10.890850470288031;637;373;999.10914952971257;0.010988802783565736;0.022342803356044327;0.017097096499667227;0.029197990536965219;0.62663482827894157;0.36237636893749409;87.419394591854541;87.419394591854541;87.419394591854541;3.3862706326389572e-27;1.0016640230134319e-27;87.419394591854541;9.0714260116180574e-05;0.00036792519640849571;0.00021544128455316919;0.00062833337831691872;1.237230104470546e-05;3.6083751213687338e-05;0.0070748377712563761;0.048142200821184401;1.8862645952309562e-05;0.0014636758915030786;
632;367;1;633;368;1000;0.001;0.0020719259779377829;0.0015797788309636651;0.002717391304347826;0.63200000000000001;0.36699999999999999;631.3975836680869;366.20647850806876;1.9289057218795491;633.32648938996692;368.1353842299489;999.53296789803676;0.0019350941480985127;0.003995210173469264;0.003046988127575125;0.005238890030057502;0.63168151327118482;0.36638339258071612;57.688666947130443;21.546625203971896;5.8251231276500519;51.735686911313991;16.361665527826915;71.641048897031411;5.8898963921918392e-06;2.4987641306262943e-05;1.4538306828140156e-05;4.2965628229069263e-05;1.4943922278000875e-05;1.5994096925492368e-05;631.07236427626242;366.07236427626549;1.9276357237358301;633;368;999.07236427625742;0.0019344165527468401;0.0039939185320091788;0.0030452381101671914;0.0052381405536299835;0.63165647823035864;0.36640910521689224;5.8189684506612078;5.8189684506612078;5.8189684506612096;8.0650109723920198e-27;1.014588720084573e-27;5.8189684506611199;5.8876608731266088e-06;2.4980117327173847e-05;1.4522406281832605e-05;4.2968517032883134e-05;7.9573831371656449e-07;2.354409773635221e-06;628.7287951294004;363.53768996938112;4.5976942605671853;633.32648938996704;368.1353842299489;996.86417935934787;0.0046398871845904728;0.0095024982018386342;0.0072454629522555533;0.012463466164131068;0.63068733894677864;0.36467277386863234;86.964796280237877;57.732676213965576;49.703430511155133;51.735686911313863;16.361665527826929;93.224921856627418;5.0963941129009664e-05;0.00021185644680030106;0.00012314372257785333;0.00036458378731210237;2.0966803821243161e-05;3.4346551797438646e-05;628.148740970066;363.14874097006503;4.8512590299347309;633;368;996.14874097006418;0.004915472272334181;0.010051449609827024;0.0076639163190122114;0.013182769103083513;0.63056054565811881;0.36452398206954639;59.279043068307104;59.279043068307068;59.279043068307068;2.0808762284537103e-27;6.1392311087920023e-28;59.279043068307104;6.1467896026344484e-05;0.00025447765586710745;0.00014794277623869789;0.00043772922870619193;8.3076048341983711e-06;2.4580324561452121e-05;0.00050825403732307635;0.039847967940577322;1.6824989646016484e-06;0.0015173700610400711;
641;259;100;741;359;1000;0.10000000000000001;0.19388475925032941;0.1349527665317139;0.2785515320334262;0.64100000000000001;0.25900000000000001;641.36333394008273;258.92370232798163;100.11280383512126;741.47613777520269;359.03650616310273;1000.3998401031863;0.1000869905792751;0.19403186023559865;0.13502296235159858;0.27884634713730205;0.6410906596735505;0.258822349747174;71.905648638837931;25.301163020660091;16.00295612098634;69.583546081940341;15.827864439186486;82.628097009392292;1.7995834493429432e-05;5.5654484813284224e-05;2.8088278582186229e-05;0.00011962205232258241;1.6945479638903693e-05;2.0891086266760717e-05;640.91049073569263;258.91049073569224;100.08950926430754;741;359;999.91049073569286;0.10011485435916025;0.19405830407193883;0.13507356176019902;0.2788008614604664;0.64096251571369245;0.25892262992714771;14.906549319430823;14.906549319430848;14.906549319430823;4.8467614016778965e-27;1.09859925104699e-27;14.90654931943085;1.8031047941749655e-05;5.603565654870823e-05;2.7148179083652145e-05;0.00011566134123284918;1.9205450328765596e-06;8.1822362271932637e-06;641.29350116733849;258.85386955523779;100.18263660786535;741.47613777520269;359.03650616310279;1000.33000733044;0.10021905916711078;0.19414986383505292;0.13510604224133688;0.2790139388916732;0.64104724785104894;0.25873369298184007;120.34051841616854;79.170247392706813;76.806217537193021;69.583546081940312;15.82786443918646;124.12878974256301;8.9461592657968751e-05;0.00027694972837147573;0.0001353350557683181;0.00057636737405452687;2.4762176621713377e-05;5.2908980323411385e-05;641.33000733043923;259.33000733044082;99.669992669559207;741;359;1000.33000733044;0.099773449633213704;0.19324492533219609;0.13450741250952683;0.27763229155866098;0.64107393780152422;0.25915261256526267;124.12878974256314;124.12878974256293;124.128789742563;4.420246398330242e-27;9.6935228033557927e-28;124.12878974256311;0.00015006978196158608;0.00046661625576580295;0.00022606644510111065;0.00096312714630211662;1.5984416172719958e-05;6.8099558635743593e-05;0.093520634544270564;0.12775912506736209;6.0914733880110368e-05;0.00078674864767783474;
