name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1954;1.95669659541406099e+03; 3.81887871739096227e+03; 1.95669659541406099e+03; 3.81887871739096227e+03; 1.95669659462692971e+03; 3.81887871913112394e+03; 1.95669659462692971e+03; 3.81887871913112394e+03; 
1973;1.97548610122722425e+03; 3.88414382456719068e+03; 1.97548610122722425e+03; 3.88414382456719068e+03; 1.97548610040307426e+03; 3.88414383560080933e+03; 1.97548610040307426e+03; 3.88414383560080933e+03; 
1992;1.99442776125274713e+03; 3.96621766684155727e+03; 1.99442776125274713e+03; 3.96621766684155727e+03; 1.99442776044191305e+03; 3.96621767469367478e+03; 1.99442776044191305e+03; 3.96621767469367478e+03; 
2011;2.01303932730582665e+03; 4.06254271923481292e+03; 2.01303932730582665e+03; 4.06254271923481292e+03; 2.01303932646305566e+03; 4.06254272816231605e+03; 2.01303932646305566e+03; 4.06254272816231605e+03; 
2031;2.03319781999717725e+03; 4.21373982328116290e+03; 2.03319781999717725e+03; 4.21373982328116290e+03; 2.03319781905160994e+03; 4.21373983052778749e+03; 2.03319781905160994e+03; 4.21373983052778749e+03; 
2051;2.05328680960363954e+03; 4.26830016385907857e+03; 2.05328680960363954e+03; 4.26830016385907857e+03; 2.05328680857287372e+03; 4.26830016790463378e+03; 2.05328680857287372e+03; 4.26830016790463378e+03; 
2071;2.07359446298617968e+03; 4.29870833164503620e+03; 2.07359446298617968e+03; 4.29870833164503620e+03; 2.07359446190899507e+03; 4.29870833900934031e+03; 2.07359446190899507e+03; 4.29870833900934031e+03; 
2091;2.09378439018198014e+03; 4.37873220315186336e+03; 2.09378439018198014e+03; 4.37873220315186336e+03; 2.09378438909657552e+03; 4.37873218242643088e+03; 2.09378438909657552e+03; 4.37873218242643088e+03; 
2111;2.11396396723985981e+03; 4.45547191150853359e+03; 2.11396396723985981e+03; 4.45547191150853359e+03; 2.11396396616855645e+03; 4.45547187716652752e+03; 2.11396396616855645e+03; 4.45547187716652752e+03; 
2132;2.13467588627892201e+03; 4.46178356469378468e+03; 2.13467588627892201e+03; 4.46178356469378468e+03; 2.13467588523734366e+03; 4.46178354350379686e+03; 2.13467588523734366e+03; 4.46178354350379686e+03; 
2153;2.15535101978703278e+03; 4.53631163683900468e+03; 2.15535101978703278e+03; 4.53631163683900468e+03; 2.15535101879030708e+03; 4.53631160831528905e+03; 2.15535101879030708e+03; 4.53631160831528905e+03; 
2174;2.17613886341942407e+03; 4.64338960477752607e+03; 2.17613886341942407e+03; 4.64338960477752607e+03; 2.17613886247040864e+03; 4.64338958974259276e+03; 2.17613886247040864e+03; 4.64338958974259276e+03; 
2195;2.19730394838812708e+03; 4.72297742679466410e+03; 2.19730394838812708e+03; 4.72297742679466410e+03; 2.19730394746483171e+03; 4.72297741587619294e+03; 2.19730394746483171e+03; 4.72297741587619294e+03; 
2216;2.21826576746985211e+03; 4.81618805983748553e+03; 2.21826576746985211e+03; 4.81618805983748553e+03; 2.21826576658502017e+03; 4.81618802703026086e+03; 2.21826576658502017e+03; 4.81618802703026086e+03; 
2238;2.24099128043591782e+03; 4.82392378469190044e+03; 2.24099128043591782e+03; 4.82392378469190044e+03; 2.24099127956778693e+03; 4.82392375912949410e+03; 2.24099127956778693e+03; 4.82392375912949410e+03; 
2260;2.26312268635790997e+03; 4.88764323291799792e+03; 2.26312268635790997e+03; 4.88764323291799792e+03; 2.26312268542049424e+03; 4.88764318894220833e+03; 2.26312268542049424e+03; 4.88764318894220833e+03; 
2282;2.28518321113456568e+03; 5.05403055642827167e+03; 2.28518321113456568e+03; 5.05403055642827167e+03; 2.28518321014873663e+03; 5.05403049016444402e+03; 2.28518321014873663e+03; 5.05403049016444402e+03; 
2304;2.30670566090023976e+03; 5.13989719289994810e+03; 2.30670566090023976e+03; 5.13989719289994810e+03; 2.30670565991956482e+03; 5.13989711585808800e+03; 2.30670565991956482e+03; 5.13989711585808800e+03; 
2327;2.32962144677305832e+03; 5.24703991467108881e+03; 2.32962144677305832e+03; 5.24703991467108881e+03; 2.32962144583587542e+03; 5.24703983934203552e+03; 2.32962144583587542e+03; 5.24703983934203552e+03; 
2350;2.35296722051712914e+03; 5.37252700987647404e+03; 2.35296722051712914e+03; 5.37252700987647404e+03; 2.35296721953444830e+03; 5.37252692525913699e+03; 2.35296721953444830e+03; 5.37252692525913699e+03; 
2373;2.37613744170992868e+03; 5.52247598442125764e+03; 2.37613744170992868e+03; 5.52247598442125764e+03; 2.37613744077110277e+03; 5.52247589433881876e+03; 2.37613744077110277e+03; 5.52247589433881876e+03; 
2396;2.39841457978092376e+03; 5.59345246699282598e+03; 2.39841457978092376e+03; 5.59345246699282598e+03; 2.39841457890600577e+03; 5.59345238307998079e+03; 2.39841457890600577e+03; 5.59345238307998079e+03; 
2419;2.42147651080662990e+03; 5.71137297244927504e+03; 2.42147651080662990e+03; 5.71137297244927504e+03; 2.42147651003773763e+03; 5.71137288711508791e+03; 2.42147651003773763e+03; 5.71137288711508791e+03; 
2443;2.44613534190899964e+03; 5.74382742100086125e+03; 2.44613534190899964e+03; 5.74382742100086125e+03; 2.44613534115747916e+03; 5.74382734689684639e+03; 2.44613534115747916e+03; 5.74382734689684639e+03; 
2467;2.47056551166938061e+03; 5.89853850618125853e+03; 2.47056551166938061e+03; 5.89853850618125853e+03; 2.47056551083659951e+03; 5.89853844012462923e+03; 2.47056551083659951e+03; 5.89853844012462923e+03; 
2491;2.49376105086568077e+03; 6.03020548580058403e+03; 2.49376105086568077e+03; 6.03020548580058403e+03; 2.49376105008128343e+03; 6.03020541859081641e+03; 2.49376105008128343e+03; 6.03020541859081641e+03; 
2515;2.51799953061521592e+03; 6.19296670759058270e+03; 2.51799953061521592e+03; 6.19296670759058270e+03; 2.51799952983985395e+03; 6.19296664481415883e+03; 2.51799952983985395e+03; 6.19296664481415883e+03; 
2540;2.54371612102880454e+03; 6.34211123151904394e+03; 2.54371612102880454e+03; 6.34211123151904394e+03; 2.54371612019872100e+03; 6.34211118934053138e+03; 2.54371612019872100e+03; 6.34211118934053138e+03; 
2565;2.56918025595741437e+03; 6.54513618190780107e+03; 2.56918025595741437e+03; 6.54513618190780107e+03; 2.56918025503546141e+03; 6.54513614161258647e+03; 2.56918025503546141e+03; 6.54513614161258647e+03; 
2590;2.59413798916986025e+03; 6.65709358880253149e+03; 2.59413798916986025e+03; 6.65709358880253149e+03; 2.59413798819476460e+03; 6.65709354161174451e+03; 2.59413798819476460e+03; 6.65709354161174451e+03; 
2615;2.61883094308753971e+03; 6.71327246061785263e+03; 2.61883094308753971e+03; 6.71327246061785263e+03; 2.61883094212088099e+03; 6.71327243170262227e+03; 2.61883094212088099e+03; 6.71327243170262227e+03; 
2641;2.64496811504198740e+03; 6.81742715031558237e+03; 2.64496811504198740e+03; 6.81742715031558237e+03; 2.64496811404463779e+03; 6.81742713874655692e+03; 2.64496811404463779e+03; 6.81742713874655692e+03; 
2667;2.67119463134822354e+03; 7.12690852747625286e+03; 2.67119463134822354e+03; 7.12690852747625286e+03; 2.67119463032567910e+03; 7.12690847438174114e+03; 2.67119463032567910e+03; 7.12690847438174114e+03; 
2693;2.69747975354724485e+03; 7.17142405308072648e+03; 2.69747975354724485e+03; 7.17142405308072648e+03; 2.69747975236724824e+03; 7.17142402117515940e+03; 2.69747975236724824e+03; 7.17142402117515940e+03; 
2719;2.72307758565794666e+03; 7.26681502449596519e+03; 2.72307758565794666e+03; 7.26681502449596519e+03; 2.72307758448398590e+03; 7.26681498880496474e+03; 2.72307758448398590e+03; 7.26681498880496474e+03; 
2746;2.74980865759755807e+03; 7.43247266967310588e+03; 2.74980865759755807e+03; 7.43247266967310588e+03; 2.74980865640340335e+03; 7.43247264158124108e+03; 2.74980865640340335e+03; 7.43247264158124108e+03; 
2773;2.77617051998897705e+03; 7.60776575736503037e+03; 2.77617051998897705e+03; 7.60776575736503037e+03; 2.77617051888738797e+03; 7.60776576513006785e+03; 2.77617051888738797e+03; 7.60776576513006785e+03; 
2800;2.80273940455643469e+03; 7.81255933797877969e+03; 2.80273940455643469e+03; 7.81255933797877969e+03; 2.80273940334157396e+03; 7.81255935196765222e+03; 2.80273940334157396e+03; 7.81255935196765222e+03; 
2827;2.82915640764051068e+03; 7.98658079116264071e+03; 2.82915640764051068e+03; 7.98658079116264071e+03; 2.82915640646918382e+03; 7.98658083643133159e+03; 2.82915640646918382e+03; 7.98658083643133159e+03; 
2855;2.85723462714978496e+03; 8.30240800893881715e+03; 2.85723462714978496e+03; 8.30240800893881715e+03; 2.85723462599902405e+03; 8.30240801686820487e+03; 2.85723462599902405e+03; 8.30240801686820487e+03; 
2883;2.88500789151617528e+03; 8.57696590073003063e+03; 2.88500789151617528e+03; 8.57696590073003063e+03; 2.88500789033580986e+03; 8.57696587746954174e+03; 2.88500789033580986e+03; 8.57696587746954174e+03; 
2911;2.91310739094375231e+03; 8.76764346712809129e+03; 2.91310739094375231e+03; 8.76764346712809129e+03; 2.91310738963563654e+03; 8.76764341994607094e+03; 2.91310738963563654e+03; 8.76764341994607094e+03; 
2940;2.94220180281802186e+03; 8.91298073664366893e+03; 2.94220180281802186e+03; 8.91298073664366893e+03; 2.94220180167633180e+03; 8.91298070803665178e+03; 2.94220180167633180e+03; 8.91298070803665178e+03; 
2969;2.97099078844245241e+03; 9.02617287668833706e+03; 2.97099078844245241e+03; 9.02617287668833706e+03; 2.97099078736734145e+03; 9.02617288948666101e+03; 2.97099078736734145e+03; 9.02617288948666101e+03; 
2998;3.00042569348488223e+03; 9.33156973466181262e+03; 3.00042569348488223e+03; 9.33156973466181262e+03; 3.00042569232292453e+03; 9.33156969955382374e+03; 3.00042569232292453e+03; 9.33156969955382374e+03; 
3027;3.02940183058273442e+03; 9.62446970178461197e+03; 3.02940183058273442e+03; 9.62446970178461197e+03; 3.02940182928200238e+03; 9.62446966485626763e+03; 3.02940182928200238e+03; 9.62446966485626763e+03; 
3057;3.05885885569987840e+03; 9.75902371166617559e+03; 3.05885885569987840e+03; 9.75902371166617559e+03; 3.05885885454065101e+03; 9.75902367075465190e+03; 3.05885885454065101e+03; 9.75902367075465190e+03; 
3087;3.08867704539245960e+03; 9.95323780221572270e+03; 3.08867704539245960e+03; 9.95323780221572270e+03; 3.08867704414091077e+03; 9.95323770798020814e+03; 3.08867704414091077e+03; 9.95323770798020814e+03; 
3117;3.11903304636237590e+03; 1.01113658000981341e+04; 3.11903304636237590e+03; 1.01113658000981341e+04; 3.11903304517077868e+03; 1.01113656805655555e+04; 3.11903304517077868e+03; 1.01113656805655555e+04; 
3148;3.15072118893965626e+03; 1.02305698275768991e+04; 3.15072118893965626e+03; 1.02305698275768991e+04; 3.15072118764379957e+03; 1.02305697276950705e+04; 3.15072118764379957e+03; 1.02305697276950705e+04; 
3179;3.18164157375772356e+03; 1.04786997194822306e+04; 3.18164157375772356e+03; 1.04786997194822306e+04; 3.18164157260000638e+03; 1.04786996223665865e+04; 3.18164157260000638e+03; 1.04786996223665865e+04; 
3210;3.21228033646645190e+03; 1.06068048976865521e+04; 3.21228033646645190e+03; 1.06068048976865521e+04; 3.21228033528211472e+03; 1.06068047756243159e+04; 3.21228033528211472e+03; 1.06068047756243159e+04; 
3242;3.24493059049057956e+03; 1.07273440971648233e+04; 3.24493059049057956e+03; 1.07273440971648233e+04; 3.24493058929247900e+03; 1.07273439548085080e+04; 3.24493058929247900e+03; 1.07273439548085080e+04; 
3274;3.27752688196159079e+03; 1.09787317263318655e+04; 3.27752688196159079e+03; 1.09787317263318655e+04; 3.27752688078743358e+03; 1.09787315806155057e+04; 3.27752688078743358e+03; 1.09787315806155057e+04; 
3306;3.31004838277209456e+03; 1.09962828209339368e+04; 3.31004838277209456e+03; 1.09962828209339368e+04; 3.31004838149744046e+03; 1.09962826602724799e+04; 3.31004838149744046e+03; 1.09962826602724799e+04; 
3339;3.34308083753323581e+03; 1.11600013689000261e+04; 3.34308083753323581e+03; 1.11600013689000261e+04; 3.34308083613838016e+03; 1.11600012036258759e+04; 3.34308083613838016e+03; 1.11600012036258759e+04; 
3372;3.37618390818949229e+03; 1.13490620941648849e+04; 3.37618390818949229e+03; 1.13490620941648849e+04; 3.37618390681640085e+03; 1.13490619848482147e+04; 3.37618390681640085e+03; 1.13490619848482147e+04; 
3405;3.40875571282471947e+03; 1.16519836046312212e+04; 3.40875571282471947e+03; 1.16519836046312212e+04; 3.40875571146085849e+03; 1.16519834578001391e+04; 3.40875571146085849e+03; 1.16519834578001391e+04; 
3439;3.44341921022475981e+03; 1.19601863565492531e+04; 3.44341921022475981e+03; 1.19601863565492531e+04; 3.44341920900520472e+03; 1.19601862246618111e+04; 3.44341920900520472e+03; 1.19601862246618111e+04; 
3473;3.47746718439719507e+03; 1.20936195140893760e+04; 3.47746718439719507e+03; 1.20936195140893760e+04; 3.47746718335699325e+03; 1.20936194197316308e+04; 3.47746718335699325e+03; 1.20936194197316308e+04; 
3507;3.51164651326830108e+03; 1.25522310940310672e+04; 3.51164651326830108e+03; 1.25522310940310672e+04; 3.51164651228170214e+03; 1.25522310333109108e+04; 3.51164651228170214e+03; 1.25522310333109108e+04; 
3542;3.54716391310034123e+03; 1.28653479207266537e+04; 3.54716391310034123e+03; 1.28653479207266537e+04; 3.54716391215148633e+03; 1.28653478945639072e+04; 3.54716391215148633e+03; 1.28653478945639072e+04; 
3577;3.58143365810790510e+03; 1.28521817047997811e+04; 3.58143365810790510e+03; 1.28521817047997811e+04; 3.58143365724360365e+03; 1.28521817172374849e+04; 3.58143365724360365e+03; 1.28521817172374849e+04; 
3612;3.61615044684285158e+03; 1.31039352270731888e+04; 3.61615044684285158e+03; 1.31039352270731888e+04; 3.61615044588138380e+03; 1.31039352390471104e+04; 3.61615044588138380e+03; 1.31039352390471104e+04; 
3648;3.65202804366176588e+03; 1.32144253138423537e+04; 3.65202804366176588e+03; 1.32144253138423537e+04; 3.65202804270457636e+03; 1.32144253328706254e+04; 3.65202804270457636e+03; 1.32144253328706254e+04; 
3684;3.68835355360137874e+03; 1.35149633873721577e+04; 3.68835355360137874e+03; 1.35149633873721577e+04; 3.68835355276477958e+03; 1.35149634497140432e+04; 3.68835355276477958e+03; 1.35149634497140432e+04; 
3720;3.72410149513704391e+03; 1.38930940424286800e+04; 3.72410149513704391e+03; 1.38930940424286800e+04; 3.72410149435889753e+03; 1.38930940379944186e+04; 3.72410149435889753e+03; 1.38930940379944186e+04; 
3757;3.76171141886596433e+03; 1.41246737807961872e+04; 3.76171141886596433e+03; 1.41246737807961872e+04; 3.76171141798445706e+03; 1.41246737883856877e+04; 3.76171141798445706e+03; 1.41246737883856877e+04; 
3794;3.79859261098303796e+03; 1.43738859259802502e+04; 3.79859261098303796e+03; 1.43738859259802502e+04; 3.79859261021637849e+03; 1.43738859021412300e+04; 3.79859261021637849e+03; 1.43738859021412300e+04; 
3831;3.83473388036168308e+03; 1.45657096536030367e+04; 3.83473388036168308e+03; 1.45657096536030367e+04; 3.83473387967475355e+03; 1.45657096241549789e+04; 3.83473387967475355e+03; 1.45657096241549789e+04; 
3869;3.87237998172202742e+03; 1.49566683205886056e+04; 3.87237998172202742e+03; 1.49566683205886056e+04; 3.87237998095986813e+03; 1.49566682464228052e+04; 3.87237998095986813e+03; 1.49566682464228052e+04; 
3907;3.90951587810037563e+03; 1.52600041966092631e+04; 3.90951587810037563e+03; 1.52600041966092631e+04; 3.90951587743736718e+03; 1.52600041493907211e+04; 3.90951587743736718e+03; 1.52600041493907211e+04; 
3946;3.94859494688596214e+03; 1.57454396093859868e+04; 3.94859494688596214e+03; 1.57454396093859868e+04; 3.94859494610568436e+03; 1.57454395025752601e+04; 3.94859494610568436e+03; 1.57454395025752601e+04; 
3985;3.98817288220787668e+03; 1.61469428156763170e+04; 3.98817288220787668e+03; 1.61469428156763170e+04; 3.98817288129148483e+03; 1.61469427260001485e+04; 3.98817288129148483e+03; 1.61469427260001485e+04; 
4024;4.02729402160051404e+03; 1.63152989896191339e+04; 4.02729402160051404e+03; 1.63152989896191339e+04; 4.02729402083237301e+03; 1.63152989492623637e+04; 4.02729402083237301e+03; 1.63152989492623637e+04; 
4064;4.06730457038327813e+03; 1.66222736080389514e+04; 4.06730457038327813e+03; 1.66222736080389514e+04; 4.06730456970087744e+03; 1.66222735261277921e+04; 4.06730456970087744e+03; 1.66222735261277921e+04; 
4104;4.10801767182948151e+03; 1.69284607839337004e+04; 4.10801767182948151e+03; 1.69284607839337004e+04; 4.10801767114347240e+03; 1.69284607591707063e+04; 4.10801767114347240e+03; 1.69284607591707063e+04; 
4145;4.14890052241325338e+03; 1.74013444602910058e+04; 4.14890052241325338e+03; 1.74013444602910058e+04; 4.14890052184396518e+03; 1.74013443038092737e+04; 4.14890052184396518e+03; 1.74013443038092737e+04; 
4186;4.19006587708558163e+03; 1.77595456298457175e+04; 4.19006587708558163e+03; 1.77595456298457175e+04; 4.19006587650625806e+03; 1.77595454692990133e+04; 4.19006587650625806e+03; 1.77595454692990133e+04; 
4227;4.23258279153515650e+03; 1.81477589288484414e+04; 4.23258279153515650e+03; 1.81477589288484414e+04; 4.23258279082025365e+03; 1.81477587365272266e+04; 4.23258279082025365e+03; 1.81477587365272266e+04; 
4269;4.27397000828009368e+03; 1.85295478883582255e+04; 4.27397000828009368e+03; 1.85295478883582255e+04; 4.27397000749948620e+03; 1.85295477105689679e+04; 4.27397000749948620e+03; 1.85295477105689679e+04; 
4311;4.31587255603019366e+03; 1.85195104898389909e+04; 4.31587255603019366e+03; 1.85195104898389909e+04; 4.31587255527779689e+03; 1.85195102792369071e+04; 4.31587255527779689e+03; 1.85195102792369071e+04; 
4354;4.35829676959442077e+03; 1.85675206388165570e+04; 4.35829676959442077e+03; 1.85675206388165570e+04; 4.35829676892536008e+03; 1.85675204617646996e+04; 4.35829676892536008e+03; 1.85675204617646996e+04; 
4397;4.40262984522198167e+03; 1.89224110818782829e+04; 4.40262984522198167e+03; 1.89224110818782829e+04; 4.40262984446923656e+03; 1.89224109652196239e+04; 4.40262984446923656e+03; 1.89224109652196239e+04; 
4440;4.44523979121691900e+03; 1.91041852602231374e+04; 4.44523979121691900e+03; 1.91041852602231374e+04; 4.44523979040076028e+03; 1.91041852246906456e+04; 4.44523979040076028e+03; 1.91041852246906456e+04; 
4484;4.48923664820477006e+03; 1.93701795828493414e+04; 4.48923664820477006e+03; 1.93701795828493414e+04; 4.48923664723930960e+03; 1.93701795289155925e+04; 4.48923664723930960e+03; 1.93701795289155925e+04; 
4528;4.53314784645689360e+03; 1.98616178891166310e+04; 4.53314784645689360e+03; 1.98616178891166310e+04; 4.53314784574943951e+03; 1.98616178670243680e+04; 4.53314784574943951e+03; 1.98616178670243680e+04; 
4573;4.57856338305136069e+03; 2.04629015364571933e+04; 4.57856338305136069e+03; 2.04629015364571933e+04; 4.57856338236212650e+03; 2.04629015739993119e+04; 4.57856338236212650e+03; 2.04629015739993119e+04; 
4618;4.62443615788967691e+03; 2.06849481167195518e+04; 4.62443615788967691e+03; 2.06849481167195518e+04; 4.62443615708890047e+03; 2.06849481790314530e+04; 4.62443615708890047e+03; 2.06849481790314530e+04; 
4664;4.67078879393724128e+03; 2.10634091364160595e+04; 4.67078879393724128e+03; 2.10634091364160595e+04; 4.67078879300175049e+03; 2.10634091663453364e+04; 4.67078879300175049e+03; 2.10634091663453364e+04; 
