name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=c6af5f872e8bb2bc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
42052;4.22079404779532706e+04; 7.31165080989868101e+06; 4.22079404779532706e+04; 7.31165080989868101e+06; 4.22079404379271291e+04; 7.31165082512174919e+06; 4.22079404379271291e+04; 7.31165082512174919e+06; 
42472;4.26260779339683140e+04; 7.43431073889702465e+06; 4.26260779339683140e+04; 7.43431073889702465e+06; 4.26260778924262122e+04; 7.43431074572975002e+06; 4.26260778924262122e+04; 7.43431074572975002e+06; 
42896;4.30330323345229117e+04; 7.50706517966004089e+06; 4.30330323345229117e+04; 7.50706517966004089e+06; 4.30330322946209781e+04; 7.50706517698003724e+06; 4.30330322946209781e+04; 7.50706517698003724e+06; 
43324;4.34411575007866195e+04; 7.62423349021581467e+06; 4.34411575007866195e+04; 7.62423349021581467e+06; 4.34411574624769855e+04; 7.62423349312002957e+06; 4.34411574624769855e+04; 7.62423349312002957e+06; 
43757;4.38683533484852524e+04; 7.83228381477000192e+06; 4.38683533484852524e+04; 7.83228381477000192e+06; 4.38683533147581184e+04; 7.83228382305364963e+06; 4.38683533147581184e+04; 7.83228382305364963e+06; 
44194;4.43051169465776911e+04; 7.93723130487107765e+06; 4.43051169465776911e+04; 7.93723130487107765e+06; 4.43051169171617003e+04; 7.93723134493262507e+06; 4.43051169171617003e+04; 7.93723134493262507e+06; 
44635;4.47674753127051226e+04; 8.11329446308772918e+06; 4.47674753127051226e+04; 8.11329446308772918e+06; 4.47674752766041129e+04; 8.11329448527703620e+06; 4.47674752766041129e+04; 8.11329448527703620e+06; 
45081;4.52318528356574461e+04; 8.36822084017686360e+06; 4.52318528356574461e+04; 8.36822084017686360e+06; 4.52318527949401323e+04; 8.36822083824389335e+06; 4.52318527949401323e+04; 8.36822083824389335e+06; 
45531;4.56906640908868867e+04; 8.54416735645931959e+06; 4.56906640908868867e+04; 8.54416735645931959e+06; 4.56906640475194072e+04; 8.54416735313095152e+06; 4.56906640475194072e+04; 8.54416735313095152e+06; 
45986;4.61597073612083987e+04; 8.56471524164735340e+06; 4.61597073612083987e+04; 8.56471524164735340e+06; 4.61597073133321537e+04; 8.56471522708453052e+06; 4.61597073133321537e+04; 8.56471522708453052e+06; 
46445;4.66123245319911148e+04; 8.83425339700696059e+06; 4.66123245319911148e+04; 8.83425339700696059e+06; 4.66123244863519285e+04; 8.83425339297341369e+06; 4.66123244863519285e+04; 8.83425339297341369e+06; 
46909;4.70758739258284841e+04; 8.93583645350199938e+06; 4.70758739258284841e+04; 8.93583645350199938e+06; 4.70758738771504213e+04; 8.93583645828608796e+06; 4.70758738771504213e+04; 8.93583645828608796e+06; 
47378;4.75375774202085377e+04; 9.07988164557681233e+06; 4.75375774202085377e+04; 9.07988164557681233e+06; 4.75375773723817765e+04; 9.07988164545781352e+06; 4.75375773723817765e+04; 9.07988164545781352e+06; 
47851;4.79979702323208185e+04; 9.25535938725078292e+06; 4.79979702323208185e+04; 9.25535938725078292e+06; 4.79979701839010522e+04; 9.25535939049433358e+06; 4.79979701839010522e+04; 9.25535939049433358e+06; 
48329;4.84858233418536547e+04; 9.40916632498516701e+06; 4.84858233418536547e+04; 9.40916632498516701e+06; 4.84858232904507822e+04; 9.40916633282396570e+06; 4.84858232904507822e+04; 9.40916633282396570e+06; 
48812;4.89719852178016590e+04; 9.54483792032495886e+06; 4.89719852178016590e+04; 9.54483792032495886e+06; 4.89719851635124724e+04; 9.54483794563303888e+06; 4.89719851635124724e+04; 9.54483794563303888e+06; 
49300;4.94551283436994563e+04; 9.75595133452867903e+06; 4.94551283436994563e+04; 9.75595133452867903e+06; 4.94551282894108299e+04; 9.75595136073859222e+06; 4.94551282894108299e+04; 9.75595136073859222e+06; 
49793;4.99461273691657334e+04; 9.92850867644990422e+06; 4.99461273691657334e+04; 9.92850867644990422e+06; 4.99461273136089148e+04; 9.92850869304088876e+06; 4.99461273136089148e+04; 9.92850869304088876e+06; 
50290;5.04466207097346560e+04; 9.98018750331391580e+06; 5.04466207097346560e+04; 9.98018750331391580e+06; 5.04466206519586049e+04; 9.98018751616367139e+06; 5.04466206519586049e+04; 9.98018751616367139e+06; 
50792;5.09375500091440481e+04; 1.01002035511245057e+07; 5.09375500091440481e+04; 1.01002035511245057e+07; 5.09375499529189037e+04; 1.01002035716458783e+07; 5.09375499529189037e+04; 1.01002035716458783e+07; 
51299;5.14610293599173674e+04; 1.03124888815640844e+07; 5.14610293599173674e+04; 1.03124888815640844e+07; 5.14610293028049346e+04; 1.03124888929530717e+07; 5.14610293028049346e+04; 1.03124888929530717e+07; 
51811;5.19659799923903920e+04; 1.04394664670961220e+07; 5.19659799923903920e+04; 1.04394664670961220e+07; 5.19659799286862180e+04; 1.04394664377022646e+07; 5.19659799286862180e+04; 1.04394664377022646e+07; 
52329;5.24756480323638025e+04; 1.06595177859250158e+07; 5.24756480323638025e+04; 1.06595177859250158e+07; 5.24756479650993861e+04; 1.06595177030752599e+07; 5.24756479650993861e+04; 1.06595177030752599e+07; 
52852;5.29968296133122567e+04; 1.09123460963361263e+07; 5.29968296133122567e+04; 1.09123460963361263e+07; 5.29968295443867828e+04; 1.09123460505573079e+07; 5.29968295443867828e+04; 1.09123460505573079e+07; 
53380;5.35340766323769785e+04; 1.11366019689923469e+07; 5.35340766323769785e+04; 1.11366019689923469e+07; 5.35340765567367198e+04; 1.11366018865444176e+07; 5.35340765567367198e+04; 1.11366018865444176e+07; 
53913;5.40934583399922121e+04; 1.14676035857356116e+07; 5.40934583399922121e+04; 1.14676035857356116e+07; 5.40934582700658575e+04; 1.14676034961363152e+07; 5.40934582700658575e+04; 1.14676034961363152e+07; 
54452;5.46339733196183442e+04; 1.17818004700923767e+07; 5.46339733196183442e+04; 1.17818004700923767e+07; 5.46339732501937906e+04; 1.17818004347590283e+07; 5.46339732501937906e+04; 1.17818004347590283e+07; 
54996;5.51820101493124748e+04; 1.19455612402870208e+07; 5.51820101493124748e+04; 1.19455612402870208e+07; 5.51820100839377483e+04; 1.19455612023224607e+07; 5.51820100839377483e+04; 1.19455612023224607e+07; 
55545;5.56885825867074818e+04; 1.21338379597889278e+07; 5.56885825867074818e+04; 1.21338379597889278e+07; 5.56885825197136655e+04; 1.21338379005066715e+07; 5.56885825197136655e+04; 1.21338379005066715e+07; 
56100;5.62634512338579516e+04; 1.22837470660310872e+07; 5.62634512338579516e+04; 1.22837470660310872e+07; 5.62634511678381969e+04; 1.22837470320210345e+07; 5.62634511678381969e+04; 1.22837470320210345e+07; 
56660;5.68284661656737808e+04; 1.27531878813379500e+07; 5.68284661656737808e+04; 1.27531878813379500e+07; 5.68284660950907783e+04; 1.27531878472345881e+07; 5.68284660950907783e+04; 1.27531878472345881e+07; 
57226;5.73788107701566842e+04; 1.31080485354807042e+07; 5.73788107701566842e+04; 1.31080485354807042e+07; 5.73788106948355562e+04; 1.31080484808427244e+07; 5.73788106948355562e+04; 1.31080484808427244e+07; 
57798;5.79326381575357300e+04; 1.31832988805222493e+07; 5.79326381575357300e+04; 1.31832988805222493e+07; 5.79326380870118737e+04; 1.31832988320939243e+07; 5.79326380870118737e+04; 1.31832988320939243e+07; 
58375;5.85106424206221418e+04; 1.34759750870331842e+07; 5.85106424206221418e+04; 1.34759750870331842e+07; 5.85106423485353225e+04; 1.34759750172049105e+07; 5.85106423485353225e+04; 1.34759750172049105e+07; 
58958;5.90896472017832493e+04; 1.38365996296095680e+07; 5.90896472017832493e+04; 1.38365996296095680e+07; 5.90896471324279482e+04; 1.38365995921008922e+07; 5.90896471324279482e+04; 1.38365995921008922e+07; 
59547;5.96793624517510543e+04; 1.40799373403867241e+07; 5.96793624517510543e+04; 1.40799373403867241e+07; 5.96793623846794217e+04; 1.40799373049951550e+07; 5.96793623846794217e+04; 1.40799373049951550e+07; 
60142;6.02475630480006148e+04; 1.44007338107504044e+07; 6.02475630480006148e+04; 1.44007338107504044e+07; 6.02475629782545220e+04; 1.44007337317593843e+07; 6.02475629782545220e+04; 1.44007337317593843e+07; 
60743;6.08446705753749193e+04; 1.47511330469423793e+07; 6.08446705753749193e+04; 1.47511330469423793e+07; 6.08446705042379253e+04; 1.47511330052258354e+07; 6.08446705042379253e+04; 1.47511330052258354e+07; 
61350;6.14521783424728637e+04; 1.49447861808047704e+07; 6.14521783424728637e+04; 1.49447861808047704e+07; 6.14521782743291769e+04; 1.49447861924901195e+07; 6.14521782743291769e+04; 1.49447861924901195e+07; 
61963;6.20530956617763950e+04; 1.51398365767403878e+07; 6.20530956617763950e+04; 1.51398365767403878e+07; 6.20530955919672633e+04; 1.51398365552195609e+07; 6.20530955919672633e+04; 1.51398365552195609e+07; 
62582;6.26685162923054377e+04; 1.54856868917734325e+07; 6.26685162923054377e+04; 1.54856868917734325e+07; 6.26685162267645501e+04; 1.54856869093828443e+07; 6.26685162267645501e+04; 1.54856869093828443e+07; 
63207;6.32670412644732351e+04; 1.59583002368651144e+07; 6.32670412644732351e+04; 1.59583002368651144e+07; 6.32670412024577308e+04; 1.59583002878677323e+07; 6.32670412024577308e+04; 1.59583002878677323e+07; 
63839;6.38872164231634815e+04; 1.60274622192196846e+07; 6.38872164231634815e+04; 1.60274622192196846e+07; 6.38872163591534336e+04; 1.60274623172083944e+07; 6.38872163591534336e+04; 1.60274623172083944e+07; 
64477;6.45238036736240756e+04; 1.65658544235070329e+07; 6.45238036736240756e+04; 1.65658544235070329e+07; 6.45238036117306328e+04; 1.65658545321823340e+07; 6.45238036117306328e+04; 1.65658545321823340e+07; 
65121;6.51677756166296094e+04; 1.68084299946236834e+07; 6.51677756166296094e+04; 1.68084299946236834e+07; 6.51677755491455464e+04; 1.68084300574718565e+07; 6.51677755491455464e+04; 1.68084300574718565e+07; 
65772;6.58170387935702311e+04; 1.71864883654935993e+07; 6.58170387935702311e+04; 1.71864883654935993e+07; 6.58170387229774642e+04; 1.71864884478991739e+07; 6.58170387229774642e+04; 1.71864884478991739e+07; 
66429;6.64558745526041603e+04; 1.77027428511208743e+07; 6.64558745526041603e+04; 1.77027428511208743e+07; 6.64558744901423343e+04; 1.77027429214684255e+07; 6.64558744901423343e+04; 1.77027429214684255e+07; 
67093;6.71432589600565843e+04; 1.79883967089718543e+07; 6.71432589600565843e+04; 1.79883967089718543e+07; 6.71432588915914239e+04; 1.79883968134467937e+07; 6.71432588915914239e+04; 1.79883968134467937e+07; 
67763;6.78336583595912089e+04; 1.84429856255110204e+07; 6.78336583595912089e+04; 1.84429856255110204e+07; 6.78336582838090253e+04; 1.84429856588816531e+07; 6.78336582838090253e+04; 1.84429856588816531e+07; 
68440;6.84862722159300174e+04; 1.88799954923001155e+07; 6.84862722159300174e+04; 1.88799954923001155e+07; 6.84862721417913563e+04; 1.88799955203825235e+07; 6.84862721417913563e+04; 1.88799955203825235e+07; 
69124;6.91371067592257605e+04; 1.92483345868196636e+07; 6.91371067592257605e+04; 1.92483345868196636e+07; 6.91371066851566429e+04; 1.92483345865523294e+07; 6.91371066851566429e+04; 1.92483345865523294e+07; 
69815;6.98446845712900686e+04; 1.94297658331423290e+07; 6.98446845712900686e+04; 1.94297658331423290e+07; 6.98446844961596798e+04; 1.94297658223910555e+07; 6.98446844961596798e+04; 1.94297658223910555e+07; 
70513;7.05558706541463180e+04; 2.01162332166120745e+07; 7.05558706541463180e+04; 2.01162332166120745e+07; 7.05558705740769947e+04; 2.01162332422076575e+07; 7.05558705740769947e+04; 2.01162332422076575e+07; 
71218;7.12618052674801729e+04; 2.00788857752331644e+07; 7.12618052674801729e+04; 2.00788857752331644e+07; 7.12618051809477038e+04; 2.00788857731985562e+07; 7.12618051809477038e+04; 2.00788857731985562e+07; 
71930;7.19463568600274448e+04; 2.01560587086777762e+07; 7.19463568600274448e+04; 2.01560587086777762e+07; 7.19463567774775147e+04; 2.01560588383469470e+07; 7.19463567774775147e+04; 2.01560588383469470e+07; 
72649;7.26788454416614259e+04; 2.06313338906490505e+07; 7.26788454416614259e+04; 2.06313338906490505e+07; 7.26788453596335166e+04; 2.06313339345428124e+07; 7.26788453596335166e+04; 2.06313339345428124e+07; 
73375;7.34199542043515394e+04; 2.13659051531310789e+07; 7.34199542043515394e+04; 2.13659051531310789e+07; 7.34199541205858841e+04; 2.13659051962476224e+07; 7.34199541205858841e+04; 2.13659051962476224e+07; 
74108;7.41592652340263739e+04; 2.20071969309137128e+07; 7.41592652340263739e+04; 2.20071969309137128e+07; 7.41592651452768478e+04; 2.20071968925362751e+07; 7.41592651452768478e+04; 2.20071968925362751e+07; 
74849;7.49196032345756248e+04; 2.22692782472064123e+07; 7.49196032345756248e+04; 2.22692782472064123e+07; 7.49196031367343821e+04; 2.22692780704246163e+07; 7.49196031367343821e+04; 2.22692780704246163e+07; 
75597;7.56362165251192782e+04; 2.27397463060571738e+07; 7.56362165251192782e+04; 2.27397463060571738e+07; 7.56362164295299444e+04; 2.27397461353942789e+07; 7.56362164295299444e+04; 2.27397461353942789e+07; 
76352;7.64165536928157380e+04; 2.30223322987339236e+07; 7.64165536928157380e+04; 2.30223322987339236e+07; 7.64165535935590742e+04; 2.30223321710452624e+07; 7.64165535935590742e+04; 2.30223321710452624e+07; 
77115;7.71589621368447843e+04; 2.35024314211578779e+07; 7.71589621368447843e+04; 2.35024314211578779e+07; 7.71589620417704573e+04; 2.35024312390838750e+07; 7.71589620417704573e+04; 2.35024312390838750e+07; 
77886;7.78938992367753963e+04; 2.43053210225552619e+07; 7.78938992367753963e+04; 2.43053210225552619e+07; 7.78938991486386803e+04; 2.43053208373164460e+07; 7.78938991486386803e+04; 2.43053208373164460e+07; 
78664;7.86828012486419175e+04; 2.45491304500976242e+07; 7.86828012486419175e+04; 2.45491304500976242e+07; 7.86828011570214294e+04; 2.45491302841024399e+07; 7.86828011570214294e+04; 2.45491302841024399e+07; 
79450;7.94702169476195995e+04; 2.53546592775369436e+07; 7.94702169476195995e+04; 2.53546592775369436e+07; 7.94702168588538188e+04; 2.53546591306040697e+07; 7.94702168588538188e+04; 2.53546591306040697e+07; 
80244;8.02969894769468956e+04; 2.60361629066846147e+07; 8.02969894769468956e+04; 2.60361629066846147e+07; 8.02969893931303959e+04; 2.60361627336415127e+07; 8.02969893931303959e+04; 2.60361627336415127e+07; 
81046;8.11161085886705987e+04; 2.66008995689534098e+07; 8.11161085886705987e+04; 2.66008995689534098e+07; 8.11161085029375099e+04; 2.66008993117225282e+07; 8.11161085029375099e+04; 2.66008993117225282e+07; 
81856;8.19315084702596214e+04; 2.72917019463259242e+07; 8.19315084702596214e+04; 2.72917019463259242e+07; 8.19315083902717597e+04; 2.72917016932536736e+07; 8.19315083902717597e+04; 2.72917016932536736e+07; 
82674;8.27681098453786253e+04; 2.80115702646702901e+07; 8.27681098453786253e+04; 2.80115702646702901e+07; 8.27681097544551740e+04; 2.80115699857184328e+07; 8.27681097544551740e+04; 2.80115699857184328e+07; 
83500;8.36012442031585379e+04; 2.88408913148747906e+07; 8.36012442031585379e+04; 2.88408913148747906e+07; 8.36012441112400993e+04; 2.88408911269593537e+07; 8.36012441112400993e+04; 2.88408911269593537e+07; 
84335;8.44145069151879434e+04; 2.95176760931988731e+07; 8.44145069151879434e+04; 2.95176760931988731e+07; 8.44145068286260939e+04; 2.95176759080388993e+07; 8.44145068286260939e+04; 2.95176759080388993e+07; 
85178;8.52665838304815697e+04; 2.97826063863646612e+07; 8.52665838304815697e+04; 2.97826063863646612e+07; 8.52665837454915454e+04; 2.97826062211624496e+07; 8.52665837454915454e+04; 2.97826062211624496e+07; 
86029;8.61418025588388118e+04; 3.02740024345651418e+07; 8.61418025588388118e+04; 3.02740024345651418e+07; 8.61418024731739570e+04; 3.02740022944244333e+07; 8.61418024731739570e+04; 3.02740022944244333e+07; 
86889;8.70044728202102415e+04; 3.08114381852536537e+07; 8.70044728202102415e+04; 3.08114381852536537e+07; 8.70044727288385620e+04; 3.08114381474088617e+07; 8.70044727288385620e+04; 3.08114381474088617e+07; 
87757;8.78591945651584392e+04; 3.12276955938164331e+07; 8.78591945651584392e+04; 3.12276955938164331e+07; 8.78591944849198335e+04; 3.12276956598733515e+07; 8.78591944849198335e+04; 3.12276956598733515e+07; 
88634;8.87084956965204765e+04; 3.12345454902569540e+07; 8.87084956965204765e+04; 3.12345454902569540e+07; 8.87084956212983379e+04; 3.12345455509803854e+07; 8.87084956212983379e+04; 3.12345455509803854e+07; 
89520;8.96204310832310002e+04; 3.16623894373542070e+07; 8.96204310832310002e+04; 3.16623894373542070e+07; 8.96204310089014471e+04; 3.16623896672095507e+07; 8.96204310089014471e+04; 3.16623896672095507e+07; 
90415;9.04994126282969519e+04; 3.22268307461265922e+07; 9.04994126282969519e+04; 3.22268307461265922e+07; 9.04994125590369513e+04; 3.22268309387751818e+07; 9.04994125590369513e+04; 3.22268309387751818e+07; 
91319;9.14190731637769059e+04; 3.27243575480209477e+07; 9.14190731637769059e+04; 3.27243575480209477e+07; 9.14190730907551915e+04; 3.27243577718620896e+07; 9.14190730907551915e+04; 3.27243577718620896e+07; 
92232;9.23447789832903945e+04; 3.35922952338264063e+07; 9.23447789832903945e+04; 3.35922952338264063e+07; 9.23447789117994253e+04; 3.35922956244068220e+07; 9.23447789117994253e+04; 3.35922956244068220e+07; 
93154;9.32579483029406838e+04; 3.41343526453453824e+07; 9.32579483029406838e+04; 3.41343526453453824e+07; 9.32579482319573872e+04; 3.41343532164095491e+07; 9.32579482319573872e+04; 3.41343532164095491e+07; 
94085;9.41845323679959256e+04; 3.49020396894097105e+07; 9.41845323679959256e+04; 3.49020396894097105e+07; 9.41845322973505099e+04; 3.49020401402778029e+07; 9.41845322973505099e+04; 3.49020401402778029e+07; 
95025;9.51273559571855876e+04; 3.58297371199998781e+07; 9.51273559571855876e+04; 3.58297371199998781e+07; 9.51273558882537909e+04; 3.58297375222899541e+07; 9.51273558882537909e+04; 3.58297375222899541e+07; 
95975;9.60804797851694602e+04; 3.67872927908636555e+07; 9.60804797851694602e+04; 3.67872927908636555e+07; 9.60804797205068753e+04; 3.67872931718345359e+07; 9.60804797205068753e+04; 3.67872931718345359e+07; 
96934;9.70039074148705258e+04; 3.69125942568853199e+07; 9.70039074148705258e+04; 3.69125942568853199e+07; 9.70039073482175008e+04; 3.69125947018497959e+07; 9.70039073482175008e+04; 3.69125947018497959e+07; 
97903;9.79322860712414113e+04; 3.79316171624057144e+07; 9.79322860712414113e+04; 3.79316171624057144e+07; 9.79322859991519508e+04; 3.79316176545585245e+07; 9.79322859991519508e+04; 3.79316176545585245e+07; 
98882;9.89286499807748914e+04; 3.88900802224751115e+07; 9.89286499807748914e+04; 3.88900802224751115e+07; 9.89286499105990806e+04; 3.88900806484824046e+07; 9.89286499105990806e+04; 3.88900806484824046e+07; 
99870;9.99305536789344333e+04; 3.96253644939741418e+07; 9.99305536789344333e+04; 3.96253644939741418e+07; 9.99305536131696135e+04; 3.96253650335559845e+07; 9.99305536131696135e+04; 3.96253650335559845e+07; 
100868;1.00920442090474651e+05; 4.07351953341355249e+07; 1.00920442090474651e+05; 4.07351953341355249e+07; 1.00920442019435213e+05; 4.07351955622948781e+07; 1.00920442019435213e+05; 4.07351955622948781e+07; 
101876;1.01963286312704091e+05; 4.23147297128103673e+07; 1.01963286312704091e+05; 4.23147297128103673e+07; 1.01963286242558257e+05; 4.23147298944977522e+07; 1.01963286242558257e+05; 4.23147298944977522e+07; 
