name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2940;2.95644256270117512e+03; 3.72682922086513572e+04; 2.95644256270117512e+03; 3.72682922086513572e+04; 2.95564492938475632e+03; 3.70858902273744534e+04; 2.95564492938475632e+03; 3.70858902273744534e+04; 
2969;2.98533696370617099e+03; 3.80616454441700553e+04; 2.98533696370617099e+03; 3.80616454441700553e+04; 2.98457755204751811e+03; 3.78750512898561792e+04; 2.98457755204751811e+03; 3.78750512898561792e+04; 
2998;3.01454734333233318e+03; 3.88848965921744384e+04; 3.01454734333233318e+03; 3.88848965921744384e+04; 3.01387677022152729e+03; 3.87324247209532841e+04; 3.01387677022152729e+03; 3.87324247209532841e+04; 
3027;3.04656194764232623e+03; 3.93398997376300395e+04; 3.04656194764232623e+03; 3.93398997376300395e+04; 3.04562714051308876e+03; 3.91663213364596013e+04; 3.04562714051308876e+03; 3.91663213364596013e+04; 
3057;3.07742247799688766e+03; 3.98943132096413319e+04; 3.07742247799688766e+03; 3.98943132096413319e+04; 3.07643878474780013e+03; 3.96980599172937509e+04; 3.07643878474780013e+03; 3.96980599172937509e+04; 
3087;3.10771204388597243e+03; 4.03894021089493035e+04; 3.10771204388597243e+03; 4.03894021089493035e+04; 3.10662793810752282e+03; 4.01840346448467244e+04; 3.10662793810752282e+03; 4.01840346448467244e+04; 
3117;3.13739624381792601e+03; 4.07858834923642789e+04; 3.13739624381792601e+03; 4.07858834923642789e+04; 3.13632578842286057e+03; 4.05479910140502980e+04; 3.13632578842286057e+03; 4.05479910140502980e+04; 
3148;3.17013001341815880e+03; 4.16241042074255020e+04; 3.17013001341815880e+03; 4.16241042074255020e+04; 3.16906858752200696e+03; 4.13150590328001344e+04; 3.16906858752200696e+03; 4.13150590328001344e+04; 
3179;3.20318324208824606e+03; 4.32606606768506972e+04; 3.20318324208824606e+03; 4.32606606768506972e+04; 3.20207317738153233e+03; 4.28694042947713169e+04; 3.20207317738153233e+03; 4.28694042947713169e+04; 
3210;3.23179599109437368e+03; 4.39595698771593379e+04; 3.23179599109437368e+03; 4.39595698771593379e+04; 3.23066874351128945e+03; 4.34789324360938117e+04; 3.23066874351128945e+03; 4.34789324360938117e+04; 
3242;3.26409865246564004e+03; 4.43694735262642498e+04; 3.26409865246564004e+03; 4.43694735262642498e+04; 3.26286015243705288e+03; 4.38816278011103495e+04; 3.26286015243705288e+03; 4.38816278011103495e+04; 
3274;3.29457477983632589e+03; 4.56820297655214963e+04; 3.29457477983632589e+03; 4.56820297655214963e+04; 3.29346308856684982e+03; 4.51074701348872986e+04; 3.29346308856684982e+03; 4.51074701348872986e+04; 
3306;3.32772774204738789e+03; 4.70022431045406993e+04; 3.32772774204738789e+03; 4.70022431045406993e+04; 3.32659440066083289e+03; 4.63589429805978434e+04; 3.32659440066083289e+03; 4.63589429805978434e+04; 
3339;3.36092858997043641e+03; 4.76554875352740055e+04; 3.36092858997043641e+03; 4.76554875352740055e+04; 3.35983932341776563e+03; 4.69616710510247431e+04; 3.35983932341776563e+03; 4.69616710510247431e+04; 
3372;3.39338124536797523e+03; 4.79456464819675384e+04; 3.39338124536797523e+03; 4.79456464819675384e+04; 3.39235317450203911e+03; 4.73263036334891731e+04; 3.39235317450203911e+03; 4.73263036334891731e+04; 
3405;3.42581148968062598e+03; 4.89849912774425029e+04; 3.42581148968062598e+03; 4.89849912774425029e+04; 3.42470206870298125e+03; 4.83399307683045627e+04; 3.42470206870298125e+03; 4.83399307683045627e+04; 
3439;3.46113629940098372e+03; 5.03702246231989848e+04; 3.46113629940098372e+03; 5.03702246231989848e+04; 3.45996592497317170e+03; 4.96556241847444035e+04; 3.45996592497317170e+03; 4.96556241847444035e+04; 
3473;3.49614997949916278e+03; 5.12079710123331533e+04; 3.49614997949916278e+03; 5.12079710123331533e+04; 3.49505286835796778e+03; 5.04757425529660177e+04; 3.49505286835796778e+03; 5.04757425529660177e+04; 
3507;3.53019015203326717e+03; 5.18140914967550707e+04; 3.53019015203326717e+03; 5.18140914967550707e+04; 3.52912524642751305e+03; 5.10712570627042223e+04; 3.52912524642751305e+03; 5.10712570627042223e+04; 
3542;3.56556983495286386e+03; 5.35442776925717262e+04; 3.56556983495286386e+03; 5.35442776925717262e+04; 3.56438414066880887e+03; 5.27497706596991120e+04; 3.56438414066880887e+03; 5.27497706596991120e+04; 
3577;3.60222056208212052e+03; 5.44652805663534527e+04; 3.60222056208212052e+03; 5.44652805663534527e+04; 3.60089151758250546e+03; 5.36962527609023018e+04; 3.60089151758250546e+03; 5.36962527609023018e+04; 
3612;3.63805572369778338e+03; 5.53942513353368704e+04; 3.63805572369778338e+03; 5.53942513353368704e+04; 3.63648119749768875e+03; 5.45897515120740863e+04; 3.63648119749768875e+03; 5.45897515120740863e+04; 
3648;3.67422398194510333e+03; 5.71300751781939398e+04; 3.67422398194510333e+03; 5.71300751781939398e+04; 3.67274043706417297e+03; 5.62942098610953835e+04; 3.67274043706417297e+03; 5.62942098610953835e+04; 
3684;3.70908290396823304e+03; 5.76535189792704914e+04; 3.70908290396823304e+03; 5.76535189792704914e+04; 3.70763397537648507e+03; 5.68286535998557665e+04; 3.70763397537648507e+03; 5.68286535998557665e+04; 
3720;3.74435683460008659e+03; 5.94363941659969059e+04; 3.74435683460008659e+03; 5.94363941659969059e+04; 3.74295996200327772e+03; 5.86010327979269423e+04; 3.74295996200327772e+03; 5.86010327979269423e+04; 
3757;3.77995050023960584e+03; 5.98658662804009291e+04; 3.77995050023960584e+03; 5.98658662804009291e+04; 3.77855968243734878e+03; 5.90311822668760797e+04; 3.77855968243734878e+03; 5.90311822668760797e+04; 
3794;3.81536992934787031e+03; 6.17992030540142732e+04; 3.81536992934787031e+03; 6.17992030540142732e+04; 3.81401406310342009e+03; 6.09641825118176566e+04; 3.81401406310342009e+03; 6.09641825118176566e+04; 
3831;3.85322816117155071e+03; 6.33511894550908037e+04; 3.85322816117155071e+03; 6.33511894550908037e+04; 3.85182626822610382e+03; 6.24253482975489096e+04; 3.85182626822610382e+03; 6.24253482975489096e+04; 
3869;3.89131202817019903e+03; 6.39605997456025143e+04; 3.89131202817019903e+03; 6.39605997456025143e+04; 3.88991973647993109e+03; 6.30343445025875117e+04; 3.88991973647993109e+03; 6.30343445025875117e+04; 
3907;3.92906351965155818e+03; 6.44454155837512953e+04; 3.92906351965155818e+03; 6.44454155837512953e+04; 3.92766720664716286e+03; 6.34810988130079058e+04; 3.92766720664716286e+03; 6.34810988130079058e+04; 
3946;3.96816996788537290e+03; 6.50631696718156600e+04; 3.96816996788537290e+03; 6.50631696718156600e+04; 3.96667924773802770e+03; 6.40936851977210608e+04; 3.96667924773802770e+03; 6.40936851977210608e+04; 
3985;4.00652112722485572e+03; 6.59026702248980582e+04; 4.00652112722485572e+03; 6.59026702248980582e+04; 4.00515827274094318e+03; 6.50242075519848222e+04; 4.00515827274094318e+03; 6.50242075519848222e+04; 
4024;4.04629124845362367e+03; 6.77503911084900319e+04; 4.04629124845362367e+03; 6.77503911084900319e+04; 4.04496345624904507e+03; 6.68640643397445383e+04; 4.04496345624904507e+03; 6.68640643397445383e+04; 
4064;4.09072029028944326e+03; 6.91150709832396387e+04; 4.09072029028944326e+03; 6.91150709832396387e+04; 4.08920015574088347e+03; 6.81880494626879954e+04; 4.08920015574088347e+03; 6.81880494626879954e+04; 
4104;4.13357382899234472e+03; 7.05991852905790292e+04; 4.13357382899234472e+03; 7.05991852905790292e+04; 4.13195403328639350e+03; 6.96894982969667471e+04; 4.13195403328639350e+03; 6.96894982969667471e+04; 
4145;4.17292483518514382e+03; 7.14097405257509818e+04; 4.17292483518514382e+03; 7.14097405257509818e+04; 4.17140903774659819e+03; 7.04626717460223881e+04; 4.17140903774659819e+03; 7.04626717460223881e+04; 
4186;4.21181641948774632e+03; 7.08328021802350704e+04; 4.21181641948774632e+03; 7.08328021802350704e+04; 4.21039187083594788e+03; 6.99886029783597915e+04; 4.21039187083594788e+03; 6.99886029783597915e+04; 
4227;4.25244737591968351e+03; 7.26432339642778243e+04; 4.25244737591968351e+03; 7.26432339642778243e+04; 4.25109380402763054e+03; 7.17135093079708313e+04; 4.25109380402763054e+03; 7.17135093079708313e+04; 
4269;4.29494175142654512e+03; 7.37849632456155377e+04; 4.29494175142654512e+03; 7.37849632456155377e+04; 4.29353734915326731e+03; 7.28630753577105352e+04; 4.29353734915326731e+03; 7.28630753577105352e+04; 
4311;4.33769332952316381e+03; 7.54344148200908094e+04; 4.33769332952316381e+03; 7.54344148200908094e+04; 4.33630682273197363e+03; 7.43436539425402152e+04; 4.33630682273197363e+03; 7.43436539425402152e+04; 
4354;4.38003512037180462e+03; 7.74630073622289055e+04; 4.38003512037180462e+03; 7.74630073622289055e+04; 4.37865634514016710e+03; 7.63494957753587951e+04; 4.37865634514016710e+03; 7.63494957753587951e+04; 
4397;4.42279653122407217e+03; 8.05122767975793395e+04; 4.42279653122407217e+03; 8.05122767975793395e+04; 4.42144806091549344e+03; 7.93807839800844667e+04; 4.42144806091549344e+03; 7.93807839800844667e+04; 
4440;4.46537462390077962e+03; 8.20347600994670647e+04; 4.46537462390077962e+03; 8.20347600994670647e+04; 4.46387273390223527e+03; 8.09652759922778641e+04; 4.46387273390223527e+03; 8.09652759922778641e+04; 
4484;4.50780671863475527e+03; 8.19843458667510567e+04; 4.50780671863475527e+03; 8.19843458667510567e+04; 4.50631654824096040e+03; 8.10415364425401203e+04; 4.50631654824096040e+03; 8.10415364425401203e+04; 
4528;4.55251667334071317e+03; 8.43993665071749419e+04; 4.55251667334071317e+03; 8.43993665071749419e+04; 4.55108980543674897e+03; 8.34507192437734338e+04; 4.55108980543674897e+03; 8.34507192437734338e+04; 
4573;4.59673084849851057e+03; 8.61261574721553625e+04; 4.59673084849851057e+03; 8.61261574721553625e+04; 4.59540545480430137e+03; 8.53124413597100211e+04; 4.59540545480430137e+03; 8.53124413597100211e+04; 
4618;4.64147250694760260e+03; 8.69572217595965485e+04; 4.64147250694760260e+03; 8.69572217595965485e+04; 4.64024573516110013e+03; 8.62110860879601241e+04; 4.64024573516110013e+03; 8.62110860879601241e+04; 
4664;4.68814476523837311e+03; 8.89733899426036514e+04; 4.68814476523837311e+03; 8.89733899426036514e+04; 4.68674877476334041e+03; 8.81935635421443003e+04; 4.68674877476334041e+03; 8.81935635421443003e+04; 
4710;4.73520219242052190e+03; 9.03789511235954997e+04; 4.73520219242052190e+03; 9.03789511235954997e+04; 4.73380903650099117e+03; 8.95528163745176571e+04; 4.73380903650099117e+03; 8.95528163745176571e+04; 
4757;4.78198952531158102e+03; 9.27380147335596557e+04; 4.78198952531158102e+03; 9.27380147335596557e+04; 4.78060279230261403e+03; 9.19284046831723535e+04; 4.78060279230261403e+03; 9.19284046831723535e+04; 
4804;4.82908986911903503e+03; 9.36901711951297621e+04; 4.82908986911903503e+03; 9.36901711951297621e+04; 4.82781013977440853e+03; 9.28094620939656306e+04; 4.82781013977440853e+03; 9.28094620939656306e+04; 
4852;4.87728887820058753e+03; 9.62563103995715355e+04; 4.87728887820058753e+03; 9.62563103995715355e+04; 4.87598361326631402e+03; 9.54765603492859809e+04; 4.87598361326631402e+03; 9.54765603492859809e+04; 
4900;4.92717886375376474e+03; 9.96795918714356958e+04; 4.92717886375376474e+03; 9.96795918714356958e+04; 4.92577961659947869e+03; 9.87052146873338788e+04; 4.92577961659947869e+03; 9.87052146873338788e+04; 
4948;4.97558282146929196e+03; 1.01419469401904178e+05; 4.97558282146929196e+03; 1.01419469401904178e+05; 4.97424235558431246e+03; 1.00528594036954571e+05; 4.97424235558431246e+03; 1.00528594036954571e+05; 
4997;5.02426658334828153e+03; 1.02844903021452221e+05; 5.02426658334828153e+03; 1.02844903021452221e+05; 5.02291435437762266e+03; 1.02018086284216741e+05; 5.02291435437762266e+03; 1.02018086284216741e+05; 
5046;5.07284748946886793e+03; 1.03122755299165088e+05; 5.07284748946886793e+03; 1.03122755299165088e+05; 5.07163445696339204e+03; 1.02418838203967753e+05; 5.07163445696339204e+03; 1.02418838203967753e+05; 
5096;5.12415622062618058e+03; 1.06114624561866149e+05; 5.12415622062618058e+03; 1.06114624561866149e+05; 5.12290938412008563e+03; 1.05489487939395927e+05; 5.12290938412008563e+03; 1.05489487939395927e+05; 
5146;5.17322158669676355e+03; 1.07659209667759380e+05; 5.17322158669676355e+03; 1.07659209667759380e+05; 5.17207067730047220e+03; 1.07482117882403734e+05; 5.17207067730047220e+03; 1.07482117882403734e+05; 
5197;5.22394041743180696e+03; 1.09975820960546247e+05; 5.22394041743180696e+03; 1.09975820960546247e+05; 5.22287645470485131e+03; 1.09714518324682853e+05; 5.22287645470485131e+03; 1.09714518324682853e+05; 
5248;5.27515789741189565e+03; 1.13593430337586251e+05; 5.27515789741189565e+03; 1.13593430337586251e+05; 5.27400899204179041e+03; 1.13243971445736141e+05; 5.27400899204179041e+03; 1.13243971445736141e+05; 
5300;5.32476370509128355e+03; 1.16799513180954702e+05; 5.32476370509128355e+03; 1.16799513180954702e+05; 5.32353401856818527e+03; 1.16361026363925484e+05; 5.32353401856818527e+03; 1.16361026363925484e+05; 
5353;5.37734506893959770e+03; 1.17812276961701020e+05; 5.37734506893959770e+03; 1.17812276961701020e+05; 5.37585691203246097e+03; 1.17344326205558347e+05; 5.37585691203246097e+03; 1.17344326205558347e+05; 
5406;5.43061150298654320e+03; 1.20077807300421118e+05; 5.43061150298654320e+03; 1.20077807300421118e+05; 5.42902381486018112e+03; 1.19634320299829211e+05; 5.42902381486018112e+03; 1.19634320299829211e+05; 
5460;5.48410227233747537e+03; 1.23479703355343358e+05; 5.48410227233747537e+03; 1.23479703355343358e+05; 5.48253561156576052e+03; 1.23008983262853406e+05; 5.48253561156576052e+03; 1.23008983262853406e+05; 
5514;5.53708476625140065e+03; 1.27397718802478310e+05; 5.53708476625140065e+03; 1.27397718802478310e+05; 5.53544984811258564e+03; 1.26882852473447070e+05; 5.53544984811258564e+03; 1.26882852473447070e+05; 
5569;5.59170914276174608e+03; 1.30697793851721304e+05; 5.59170914276174608e+03; 1.30697793851721304e+05; 5.59016235400583992e+03; 1.30089898143805447e+05; 5.59016235400583992e+03; 1.30089898143805447e+05; 
5624;5.64794946259959579e+03; 1.33259290288794029e+05; 5.64794946259959579e+03; 1.33259290288794029e+05; 5.64646140109733460e+03; 1.32465162229245587e+05; 5.64646140109733460e+03; 1.32465162229245587e+05; 
5680;5.70334444478191563e+03; 1.34130479509973811e+05; 5.70334444478191563e+03; 1.34130479509973811e+05; 5.70188453071800268e+03; 1.33302363042515091e+05; 5.70188453071800268e+03; 1.33302363042515091e+05; 
5736;5.76165517430649470e+03; 1.37119831318348210e+05; 5.76165517430649470e+03; 1.37119831318348210e+05; 5.76017406600173763e+03; 1.36265802437912615e+05; 5.76017406600173763e+03; 1.36265802437912615e+05; 
5793;5.81840235818317433e+03; 1.38394137075404142e+05; 5.81840235818317433e+03; 1.38394137075404142e+05; 5.81703568861935128e+03; 1.37795258694983873e+05; 5.81703568861935128e+03; 1.37795258694983873e+05; 
5850;5.87627176394809158e+03; 1.40429202806945890e+05; 5.87627176394809158e+03; 1.40429202806945890e+05; 5.87509065366704908e+03; 1.39824395921247749e+05; 5.87509065366704908e+03; 1.39824395921247749e+05; 
5908;5.93351358282026831e+03; 1.42836767443665653e+05; 5.93351358282026831e+03; 1.42836767443665653e+05; 5.93253993995634664e+03; 1.42236932142885868e+05; 5.93253993995634664e+03; 1.42236932142885868e+05; 
5967;5.99215719575823096e+03; 1.47231322625686880e+05; 5.99215719575823096e+03; 1.47231322625686880e+05; 5.99109817098814074e+03; 1.46568069475942466e+05; 5.99109817098814074e+03; 1.46568069475942466e+05; 
6026;6.05422452724638879e+03; 1.47470798910900892e+05; 6.05422452724638879e+03; 1.47470798910900892e+05; 6.05304090183600510e+03; 1.46806850969153806e+05; 6.05304090183600510e+03; 1.46806850969153806e+05; 
6086;6.11080167096034711e+03; 1.48231273580526700e+05; 6.11080167096034711e+03; 1.48231273580526700e+05; 6.10957285564916765e+03; 1.47476359635072382e+05; 6.10957285564916765e+03; 1.47476359635072382e+05; 
6146;6.16871647061179192e+03; 1.50745908460586565e+05; 6.16871647061179192e+03; 1.50745908460586565e+05; 6.16737142124153070e+03; 1.49992409442008560e+05; 6.16737142124153070e+03; 1.49992409442008560e+05; 
6207;6.23110170590409507e+03; 1.56312198368565034e+05; 6.23110170590409507e+03; 1.56312198368565034e+05; 6.22947843974352054e+03; 1.55467755955978937e+05; 6.22947843974352054e+03; 1.55467755955978937e+05; 
6269;6.29387557842458773e+03; 1.58897534221514506e+05; 6.29387557842458773e+03; 1.58897534221514506e+05; 6.29219287653914853e+03; 1.57819039348738297e+05; 6.29219287653914853e+03; 1.57819039348738297e+05; 
6331;6.35291626731446650e+03; 1.62801993513178022e+05; 6.35291626731446650e+03; 1.62801993513178022e+05; 6.35121682705733565e+03; 1.61649426937667915e+05; 6.35121682705733565e+03; 1.61649426937667915e+05; 
6394;6.41575022744392027e+03; 1.66405405476485117e+05; 6.41575022744392027e+03; 1.66405405476485117e+05; 6.41414831722736744e+03; 1.65220248860136518e+05; 6.41414831722736744e+03; 1.65220248860136518e+05; 
6457;6.47758319570966705e+03; 1.69442742526768881e+05; 6.47758319570966705e+03; 1.69442742526768881e+05; 6.47603333819462296e+03; 1.68331220362116932e+05; 6.47603333819462296e+03; 1.68331220362116932e+05; 
6521;6.53808076908285875e+03; 1.71847902188394888e+05; 6.53808076908285875e+03; 1.71847902188394888e+05; 6.53643614215123944e+03; 1.70544043794873956e+05; 6.53643614215123944e+03; 1.70544043794873956e+05; 
6586;6.60323701300750054e+03; 1.74708081763591501e+05; 6.60323701300750054e+03; 1.74708081763591501e+05; 6.60164197522755330e+03; 1.73539139267804421e+05; 6.60164197522755330e+03; 1.73539139267804421e+05; 
6651;6.67067731895081943e+03; 1.78189303260088112e+05; 6.67067731895081943e+03; 1.78189303260088112e+05; 6.66895320454585453e+03; 1.77157134121725918e+05; 6.66895320454585453e+03; 1.77157134121725918e+05; 
6717;6.73481940610349284e+03; 1.82250592529611517e+05; 6.73481940610349284e+03; 1.82250592529611517e+05; 6.73300290727554420e+03; 1.81144341171951586e+05; 6.73300290727554420e+03; 1.81144341171951586e+05; 
6784;6.80220146955402197e+03; 1.85273682611349970e+05; 6.80220146955402197e+03; 1.85273682611349970e+05; 6.80050882928908686e+03; 1.84096096220804669e+05; 6.80050882928908686e+03; 1.84096096220804669e+05; 
6851;6.86898821046794546e+03; 1.89044036752291053e+05; 6.86898821046794546e+03; 1.89044036752291053e+05; 6.86704457040101897e+03; 1.88155104906976398e+05; 6.86704457040101897e+03; 1.88155104906976398e+05; 
6919;6.93843506109431382e+03; 1.94181614688028407e+05; 6.93843506109431382e+03; 1.94181614688028407e+05; 6.93640697113381975e+03; 1.92990218051159463e+05; 6.93640697113381975e+03; 1.92990218051159463e+05; 
6988;7.00808668935821697e+03; 1.98329581054419075e+05; 7.00808668935821697e+03; 1.98329581054419075e+05; 7.00609080120858380e+03; 1.97326988662418560e+05; 7.00609080120858380e+03; 1.97326988662418560e+05; 
7057;7.08052990517896978e+03; 2.07202883144923777e+05; 7.08052990517896978e+03; 2.07202883144923777e+05; 7.07849093762052962e+03; 2.05817140923075960e+05; 7.07849093762052962e+03; 2.05817140923075960e+05; 
7127;7.15020507191095294e+03; 2.10956560326288600e+05; 7.15020507191095294e+03; 2.10956560326288600e+05; 7.14818480579277821e+03; 2.09392931310326443e+05; 7.14818480579277821e+03; 2.09392931310326443e+05; 
