name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
496985;3015;500000;996985;503015;1000000;0.5;0.70604962096994728;0.5015120588574552;0.99400614295796352;0.49698500000000001;0.0030149999999999999;496855.06847401109;2995.0414125846837;500126.49886607967;996981.56734009087;503121.54027866398;999976.6087526757;0.50020031862846326;0.70617818263949328;0.50170282284572487;0.99404794378679662;0.49680472020889282;0.0029949611626436212;182307765.8892113;769275.44534877222;59594866.972267449;251323971.41785893;59978665.779924579;252365525.70227143;5.8680734525179301e-05;2.9894800067337544e-05;5.8759816089837395e-05;3.0197806833039957e-06;5.8518440205951346e-05;7.6601255607211614e-07;496962.26604203181;2992.2660420313987;500022.73395796807;996985;503015;999977.26604203065;0.50003524356648699;0.70608172357476162;0.50153486156558924;0.99405133834571457;0.49697318130493567;0.0029915751285774193;761906.80792718718;761906.80792719254;761906.80792719522;6.383240290508407e-21;2.3886329112571268e-21;761906.80792718346;1.7136020183921368e-06;1.5192606657896007e-06;7.665219675342735e-07;3.0112026378582038e-06;1.9270337409395184e-07;7.5701536677739504e-07;496801.17239082389;2941.1453293974605;500180.39494926622;996981.56734009075;503121.54027866398;999922.71266948781;0.50028370153194024;0.70625553955588694;0.5017578085652199;0.99415677829347604;0.49677672978984833;0.0029395686782118118;184042118.28505656;1518340.1118599172;59485026.593498662;251323971.41785881;59978665.779924579;254958783.14339671;6.0479694599112387e-05;3.1447215500235101e-05;5.9590122014168074e-05;5.9401632919008808e-06;5.8754242747989963e-05;1.5007756343299503e-06;501806.79960948916;7836.7996094889104;495178.20039051084;996985;503015;1004821.7996094889;0.49296469892498784;0.69924076139660973;0.4966756775583458;0.98442034609407503;0.49934424131350041;0.0076910597615117331;134856422.43034652;134856422.43034643;134856422.43034658;3.1577388273640318e-21;1.2061749168901236e-21;134856422.43034643;0.00028897872725602527;0.00026890697916839065;0.00013567329912324443;0.00053297858836455383;3.2497146470370626e-05;0.00012766169440547599;0.49978084790352006;0.49984335624094423;6.4230951459524693e-05;6.4175379613466314e-05;
497485;2515;500000;997485;502515;1000000;0.5;0.70622372396192079;0.50126067058652513;0.99499517427340478;0.49748500000000001;0.0025149999999999999;497365.51594842464;2499.8218628257987;500130.08159967849;997495.59754810377;502629.90346250456;999995.41941092897;0.50019479953393287;0.70634663782026708;0.50144806227535232;0.99502739353273451;0.49730569528411639;0.002499505181950354;182677230.32417747;612172.60260749247;59428405.094608575;251670834.767023;59856386.85475754;252971497.52890036;5.865627723760214e-05;2.9801860451108278e-05;5.8686569330547787e-05;2.4104602101027713e-06;5.8430610736341641e-05;6.0953513041909783e-07;497467.53095482651;2497.5309548271548;500017.46904517332;997485;502515;999982.53095482662;0.50002711528460519;0.70624839807019368;0.50127818367712107;0.99502993750469826;0.49747591610850433;0.0024969686068901198;607919.01085890434;607919.01085890108;607919.01085889945;6.3290301818841325e-21;2.4191260973582817e-21;607919.01085890376;1.3673350407946091e-06;1.2128031642654596e-06;6.1098841796203331e-07;2.4073967230974843e-06;1.5345833623468292e-07;6.0465155299608748e-07;497319.79271507513;2454.0986294761901;500175.80483302783;997495.59754810377;502629.90346250456;999949.69617757876;0.50026564609784929;0.70641231401437832;0.50149474739362199;0.99511978911588939;0.49728191253484966;0.0024524413673008764;184271884.62238675;1233709.1495086481;59337249.275505528;251670834.76702291;59856386.85475751;255278844.19311395;6.026130108067415e-05;3.1168140842935923e-05;5.9450572780820896e-05;4.843691541073877e-06;5.8662787348691888e-05;1.2204495412223165e-06;502553.63859446504;7583.6385944650456;494931.3614055349;997485;502515;1005068.6385944653;0.49259276652310391;0.69906453831472204;0.49617925222488413;0.98490863239014748;0.49996649728709247;0.0074407361898035807;133742004.69347484;133742004.69347481;133742004.6934747;2.8094388794530633e-20;7.4132323543696371e-21;133742004.69347472;0.00028646366812267685;0.00026681634163453025;0.00013441727335897381;0.00052962657539639313;3.2150304490289863e-05;0.00012667758569741107;0.49979086013455232;0.49985336593481178;6.4084373411772889e-05;6.4030124221462972e-05;
497902;2098;500000;997902;502098;1000000;0.5;0.70636929394313264;0.50105120542899007;0.9958215328481691;0.49790200000000001;0.002098;497716.9770526982;2078.0378781899244;500124.10376392934;997841.08081662806;502202.14164211892;999919.11869481811;0.50022649156364196;0.70651623498453586;0.5012683738021958;0.9958624528741411;0.49769509392676325;0.0020784145095945356;182805150.09983292;516092.87204890803;59558244.766713545;251951671.06669739;59690885.805746771;252047319.6595467;5.8529911661416919e-05;2.9591191254170052e-05;5.8680322988872119e-05;2.0408093475113378e-06;5.8597782254582204e-05;5.1565111557957574e-07;497880.02468493825;2076.0246849384844;500021.97531506186;997902;502098;999978.0246849386;0.50003373289018249;0.70640033931870061;0.50107322694519263;0.99586529983202821;0.49789070852220391;0.0020755585876139565;513380.52020158706;513380.52020158467;513380.52020158112;5.9902170029824121e-21;2.3886329112571268e-21;513380.5202015902;1.1546482381136072e-06;1.0246204067363971e-06;5.1554146297084251e-07;2.0363967853348611e-06;1.2937315281611931e-07;5.1102596284923916e-07;497690.85878698132;2051.919612471941;500150.22202964744;997841.08081662806;502202.14164211886;999893.00042909977;0.50026731256793722;0.70655391890266073;0.50129511895765955;0.99591554621120915;0.49768142116329672;0.0020512662687656264;183925610.56861457;1034963.8465061785;59532578.271921217;251951671.06669733;59690885.805746824;253712317.59757757;5.9728106483088163e-05;3.0649730237972695e-05;5.922411025232907e-05;4.0814235810770795e-06;5.8738406489417571e-05;1.0290538842687253e-06;503143.22391347517;7339.2239134751471;494758.77608652489;997902;502098;1005241.2239134749;0.49232970334692633;0.69896481467281923;0.49579896230944825;0.98538288558513565;0.50046949373927785;0.0072008029137955324;130872785.5130426;130872785.51304264;130872785.51304269;2.4801124695605913e-21;2.6054733457542279e-21;130872785.5130426;0.00028035607932628962;0.00026119987308915863;0.00013142366071850812;0.00051912550090901354;3.1412640401084115e-05;0.00012408041743728018;0.49982626946658854;0.49988876651612402;6.4455809704779346e-05;6.4405803071943828e-05;
498250;1750;500000;998250;501750;1000000;0.5;0.70649103349085385;0.50087653393438514;0.99651220727453915;0.49825000000000003;0.00175;498111.33171668375;1778.8071337238646;500093.59730350255;998204.9290201863;501872.404437227;999983.73615390959;0.50016389156871677;0.70657668437899301;0.50105516576125753;0.99645642589059502;0.49805736509004456;0.0017787433412389184;182628430.26982027;435425.19458107394;59110514.741427451;251635245.61147508;59484871.221828975;252288885.28645539;5.82479899184232e-05;2.9395099131976532e-05;5.8376418456964546e-05;1.7227010585864698e-06;5.8308310877500912e-05;4.3543851720411584e-07;498276.73239025223;1776.7323902519931;499973.26760974783;998250;501750;1000026.7323902509;0.49996054887140157;0.70645326110281981;0.50084975468043846;0.99645892896810784;0.49826319640251621;0.001776254726082162;431781.61846985872;431781.61846985359;431781.61846985307;6.0444271116066873e-21;2.4292904927253333e-21;431781.61846985901;9.708630252303249e-07;8.620599122102983e-07;4.332968304047271e-07;1.7150997655484553e-06;1.0863010660877723e-07;4.2998576796001507e-07;498074.57110244129;1742.0465194822189;500130.35791774414;998204.9290201863;501872.404437227;999946.97553966753;0.50022015702159384;0.70662909910173233;0.50109235794139106;0.99653029751182198;0.49803852082642985;0.0017413221519758722;183402689.78498548;798052.85486108449;59168636.786890648;251635245.61147487;59484871.221828945;253367650.4164376;5.9166974706634119e-05;3.0177467079951101e-05;5.8808036282874637e-05;3.1508961288360386e-06;5.8438354260239652e-05;7.9352689888811644e-07;503692.73256638716;7192.732566387268;494557.26743361284;998250;501750;1005442.7325663863;0.49202673023539095;0.69880054997916441;0.49542425988842015;0.98566470838786702;0.50091705873625969;0.0070562110283493885;130408465.92889398;130408465.92889395;130408465.92889391;3.2797115717686508e-21;1.1113072267976421e-21;130408465.92889389;0.00027927130622348205;0.00026036289152033898;0.00013086609648918596;0.00051800150764360427;3.1247736271172137e-05;0.00012368653863114421;0.49975593929685497;0.49981845381685203;6.4077369258244875e-05;6.4018766703546851e-05;
498541;1459;500000;998541;501459;1000000;0.5;0.70659301247747197;0.50073056589564169;0.9970904899503249;0.49854100000000001;0.001459;498397.41209071019;1487.1113346476448;500107.67436650669;998505.0864572163;501594.78570115427;999992.19779186381;0.50017452401869589;0.70668628304425829;0.50091906727648738;0.99703639200960514;0.49833890410475745;0.0014865718765474029;183488695.89238364;415307.12840796163;59020892.461793467;252185326.49015504;59547088.818660736;253642758.01317176;5.8607122636645925e-05;2.9611850885692896e-05;5.8575515094997926e-05;1.6432573671619915e-06;5.8398968794183899e-05;4.1399708921366586e-07;498567.21937838866;1485.2193783892342;499973.78062161128;998541;501459;1000026.2193783892;0.49996128898631353;0.70655595961834883;0.50070430820728529;0.99703820376463692;0.49855394132414188;0.0014847696895448047;412177.15327738487;412177.15327738249;412177.15327738121;5.5700886611442787e-21;2.3005414847426799e-21;412177.15327738749;9.2676432212339897e-07;8.2315682522334807e-07;4.1338252352149188e-07;1.6391287012803587e-06;1.0357564553885884e-07;4.1069422071868749e-07;498372.66222007858;1462.3614640162957;500132.42423713784;998505.0864572163;501594.78570115427;999967.44792123314;0.50021335111925858;0.70672214253386223;0.50094460444529332;0.99708674649723972;0.49832583949692877;0.0014608093838125672;184785749.03803241;720179.8964510659;58821009.538868725;252185326.4901548;59547088.818660915;255444566.84978777;5.9665124851180107e-05;3.0462121484060991e-05;5.9130876916000241e-05;2.8372101129379382e-06;5.8603694422736051e-05;7.1291054623288103e-07;504149.41116018977;7067.4111601894383;494391.58883981011;998541;501459;1005608.4111601901;0.49177956269923606;0.69866728420368907;0.49511396010761416;0.98590630308721239;0.50128914151226478;0.0069312957884989333;131380422.93908522;131380422.93908527;131380422.93908514;3.2797115717686508e-21;1.2095630486791408e-21;131380422.93908523;0.00028114301138918514;0.00026237915173881469;0.00013176463164937122;0.00052246811914119777;3.1420683984310638e-05;0.00012458810424254851;0.49976497476464116;0.49982748703476265;6.4104336475849239e-05;6.4046848648520005e-05;
498784;1216;500000;998784;501216;1000000;0.5;0.70667829562035034;0.50060874022811741;0.9975739002745323;0.49878400000000001;0.0012160000000000001;498640.14614203438;1240.9793756166712;500099.72200168564;998739.86814372067;501340.70137730357;999980.8475193372;0.50017128638097774;0.70677042956745928;0.50079257101747765;0.9975254180120674;0.49858800154698169;0.0012407120720399388;182022830.14246598;327778.87737791426;59015046.626448624;250845626.05734247;59355607.457472138;251726440.67003858;5.8117105657162184e-05;2.9285690845079217e-05;5.8130337069407963e-05;1.3012309267365194e-06;5.8016087416513069e-05;3.2772441755871379e-07;498807.52214565809;1239.5221456590828;499976.47785434185;998784;501216;1000023.5221456594;0.49996520543315748;0.70664505044074322;0.5005851894447062;0.99752697011735547;0.49879562639574254;0.001239168171099279;325882.61397847271;325882.61397847527;325882.61397847778;6.8169211595026092e-21;2.2937652211646455e-21;325882.6139784719;7.3271987161442592e-07;6.5097556680557045e-07;3.2667660844789296e-07;1.297213138679402e-06;8.1809794981388317e-08;3.2486176903435356e-07;498616.91788922483;1217.7511228073315;500122.95025449549;998739.86814372079;501340.70137730357;999957.61926652875;0.5002069979289282;0.7068036906949523;0.500816138348536;0.99757236134472416;0.49857606449539066;0.0012169375756806357;182594966.05659881;595263.62035546999;58980892.859949052;250845626.05734277;59355607.457472011;252600215.09364828;5.8733147685954261e-05;2.9824832865589613e-05;5.8408326874066524e-05;2.3529249828946812e-06;5.8090328440061099e-05;5.9145635132097289e-07;504475.6050585417;6907.6050585418543;494308.3949414583;998784;501216;1005691.6050585421;0.49165204411591357;0.69863402809612396;0.49491020575164957;0.98621830696038848;0.50157341937093347;0.0067745365131525624;129481327.41619119;129481327.41619125;129481327.41619126;2.8595832299305179e-21;2.8494188345634662e-21;129481327.41619104;0.00027722388329548168;0.00025864890267223849;0.00012979680131216311;0.00051541528124918071;3.0952659993207145e-05;0.00012291114876891748;0.49974690383228654;0.4998094206053752;6.406328257089538e-05;6.4003558346759036e-05;
498986;1014;500000;998986;501014;1000000;0.5;0.7067492764009925;0.50050751461982446;0.99797610446015483;0.49898599999999999;0.0010139999999999999;498833.97206531453;1024.386382745914;500105.94641254394;998939.91847785935;501130.33279528969;999964.30486060341;0.5001863215996436;0.7068569592271039;0.50069910851804533;0.99795646400922744;0.49878947872532964;0.0010241996750256087;183432078.57602823;255257.57533238607;59145523.728872865;251808535.0908148;59442292.683406226;252542638.90896717;5.8581404342313741e-05;2.9458132329692565e-05;5.8610019519034084e-05;1.0119245524555205e-06;5.8526912587173603e-05;2.5475006093541552e-07;498995.19758871471;1023.1975887143008;499990.80241128523;998986;501014;1000009.1975887133;0.49998658331405871;0.70673627562265751;0.5004983076952888;0.99795774651264224;0.49899048129832624;0.0010229353876145928;253202.57889486256;253202.57889486413;253202.57889486328;6.6949484150979898e-21;2.2598839032744734e-21;253202.57889486014;5.693860453844205e-07;5.0589322237701106e-07;2.5371685580778329e-07;1.0087148196448058e-06;6.3521979660702528e-08;2.5254751818881796e-07;498805.27189783158;995.68621526265247;500134.64658002695;998939.91847785946;501130.33279528969;999935.60469312128;0.50023068056216835;0.70689815864290262;0.50072839356884369;0.99801443195356743;0.49877458640490818;0.00099473303292347409;184442160.92576846;499939.88813614915;59048799.799828723;251808535.09081501;59442292.683406197;253894127.50055498;5.947336885746257e-05;3.0158391010464202e-05;5.9081026528893664e-05;1.9785374856789368e-06;5.8709522347846566e-05;4.9521129462853649e-07;504770.06541751436;6798.0654175145692;494215.93458248558;998986;501014;1005784.0654175146;0.49151402775778263;0.69857350830402098;0.49471757820679163;0.98643138631352612;0.50182039393130529;0.0066655783109119734;129984770.19765151;129984770.19765143;129984770.19765149;9.6087417536527826e-21;2.7376104855258989e-21;129984770.19765158;0.00027811999786467279;0.00025970673182807802;0.00013024878080384594;0.00051783660576751225;3.102768849149913e-05;0.00012335833620927508;0.49976473056824255;0.49982724290460273;6.4125356090972559e-05;6.406782366882555e-05;
499154;846;500000;999154;500846;1000000;0.5;0.70680837011390396;0.50042335816100425;0.99831085802821629;0.49915399999999999;0.00084599999999999996;499006.17711096449;846.34729764377539;500115.46737489552;999121.6444858599;500961.81467253884;999967.99178350414;0.50019402991459294;0.70692496596690069;0.50061773519112951;0.99831089185885269;0.49895962445530356;0.00084634563010346916;183840303.44043729;211234.48364904287;59155957.017524779;252311360.20651832;59313558.20592884;252604298.06235391;5.8608001856902305e-05;2.9419577867143128e-05;5.866260912881955e-05;8.3875037313498878e-07;5.8626856768621012e-05;2.1132207559936549e-07;499153.39419976325;845.39419976335193;500000.60580023675;999154;500846;999999.39419976214;0.50000122278379233;0.70680922648325972;0.50042396447418203;0.9983120675821251;0.49915359171575202;0.00084518550045443379;209437.21079977654;209437.2107997789;209437.21079978326;6.4645554534448199e-21;2.5139937874507634e-21;209437.21079976985;4.7101689749530512e-07;4.1852095195848144e-07;2.0979202876093395e-07;8.3492107999889183e-07;5.2512463014862794e-08;2.0898678845292179e-07;498981.65786498639;821.82805166539947;500139.98662087397;999121.6444858599;500961.81467253889;999943.4725375257;0.50023183005316485;0.70696014196745349;0.50064270999686999;0.99836044303134586;0.49894695262334365;0.0008212173234919206;184603800.15790889;409281.98252190003;59055023.901972547;252311360.20651796;59313558.20592878;253666775.39425075;5.9283127868390628e-05;2.9952139027113031e-05;5.9010984350821217e-05;1.6229216354029278e-06;5.8759485475674124e-05;4.0670012621789704e-07;505022.35836501949;6714.3583650195478;494131.64163498045;999154;500846;1005868.3583650197;0.49138721553762443;0.69851276049146294;0.4945500309611684;0.98659396627901752;0.50202978576456525;0.0065829986978101999;129734804.45259541;129734804.45259532;129734804.45259532;9.6900569165891955e-21;2.7274460901588473e-21;129734804.45259561;0.00027756424785979313;0.00025925065395162916;0.00012995459461610413;0.00051718757442085355;3.0944924433694023e-05;0.00012315324791537226;0.49976155600258321;0.49982406918756761;6.4348684023631737e-05;6.4290643379402972e-05;
499295;705;500000;999295;500705;1000000;0.5;0.70685800884113237;0.50035274868782487;0.99859198530072601;0.49929499999999999;0.00070500000000000001;499171.34731553902;713.17904776197702;500096.7263602874;999268.07367582642;500809.90540804889;999981.25272358884;0.50016817104105615;0.70695361278795654;0.5005251797830147;0.99857624953270285;0.49911863103416598;0.0007131979247768541;182972243.88233051;161400.77304172798;59132522.769636609;251373189.43635261;59290729.682795286;251570737.8686685;5.8349499100704823e-05;2.9247903044309333e-05;5.8427496434040185e-05;6.4099853927879092e-07;5.8422424272970649e-05;1.6124524606540683e-07;499302.37821111892;712.37821111797336;499992.62178888102;999295;500705;1000007.3782111169;0.4999891728553017;0.70684757814589261;0.50034536527139739;0.99857724965574834;0.49929861413699056;0.00071221300770738503;160150.01021840805;160150.01021840348;160150.01021839736;5.4210108624275225e-21;2.3344228026328516e-21;160150.01021841247;3.6017859340947946e-07;3.200746859534586e-07;1.6037606075315219e-07;6.3879736231883452e-07;4.0132779234884174e-08;1.598537424935717e-07;499153.40892110468;695.24065332817202;500114.66475472075;999268.07367582642;500809.90540804889;999963.31432915374;0.50019543750650974;0.70697910627561833;0.5005432097942959;0.99861230037937498;0.49910953764865995;0.00069502484482989325;183182699.41115466;330727.70552260405;59190928.524926051;251373189.43635252;59290729.682795346;251892114.57468405;5.8695646663523815e-05;2.9554015917871647e-05;5.857177243387321e-05;1.3148000666871482e-06;5.8456676578189955e-05;3.2941914973368197e-07;505234.53809642128;6644.5380964211081;494060.46190357866;999295;500705;1005939.5380964212;0.49127890478626673;0.69846118869658813;0.49440902026285938;0.98672963502177713;0.50220613065266462;0.0065149645610683843;128638760.6182773;128638760.61827734;128638760.6182774;3.0086610286472748e-21;1.1045309632196077e-21;128638760.61827736;0.00027539871757360193;0.00025709652375410883;0.00012882033326124852;0.00051310706045447796;3.0686209941928084e-05;0.00012222690767194305;0.49976204435986393;0.49982455737687326;6.4164468978902876e-05;6.4106581231574561e-05;
499412;588;500000;999412;500588;1000000;0.5;0.70689922768978408;0.5002941729737086;0.99882538135153065;0.49941200000000002;0.00058799999999999998;499284.12298836169;589.19536635442307;500105.45043536357;999389.57342372509;500694.64580171782;999978.76879007893;0.50017803617252488;0.70700425533631572;0.50047311807107142;0.99882325982564835;0.49923252450446898;0.00058943932300507579;183187787.62202528;133429.42555861248;59184243.416538253;252059360.52337673;59196103.321736418;251765168.96573094;5.8249173427064265e-05;2.9152067879966823e-05;5.8366179607361864e-05;5.3127079401318803e-07;5.8416038168302209e-05;1.3376881609482481e-07;499412.54056432244;588.54056432194147;499999.45943567751;999412;500588;1000000.5405643232;0.499999387863444;0.706898463440778;0.50029363209134725;0.9988243014928001;0.49941220428547761;0.00058840785107972307;132499.34027117063;132499.34027116443;132499.34027116996;5.5836411883003475e-21;2.2293907171733186e-21;132499.34027116341;2.9800638735139207e-07;2.6484313591426415e-07;1.3265529703571081e-07;5.2875300276943213e-07;3.3189745612238567e-08;1.3229157105501358e-07;499267.16354997008;572.23592796289392;500122.40987375495;999389.57342372497;500694.64580171771;999961.80935168779;0.50020377714294451;0.70702835035544342;0.50049015693775067;0.99885733747341443;0.49922394117103097;0.00057228168602374715;183361679.57654071;272473.42893323355;59224946.516324684;252059360.52337649;59196103.321736373;252037401.8238349;5.8533805231062083e-05;2.9402170227770987e-05;5.8484107700757856e-05;1.086195617488141e-06;5.8444552020019496e-05;2.7232242072820427e-07;505412.11076128081;6588.1107612810265;493999.88923871907;999412;500588;1006000.1107612806;0.49118798393363711;0.69841628036337122;0.49429053207157353;0.98683925551295482;0.50235279299908753;0.0064592230672750562;128601074.88620627;128601074.88620634;128601074.88620633;2.9544509200229996e-21;2.7138935630027784e-21;128601074.88620645;0.00027529841077547011;0.00025705118142554175;0.00012875244324407845;0.00051319655151714732;3.0660699263189576e-05;0.00012221100223429825;0.49976375380535348;0.49982626642936034;6.4300331266337987e-05;6.4242588885752878e-05;
