name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28887305331088783e+02; 7.01024473444030320e+01; 1.28887305331088783e+02; 7.01024473444030320e+01; 1.28887305177718417e+02; 7.01024460570144328e+01; 1.28887305177718417e+02; 7.01024460570144328e+01; 
129;1.29841472544485697e+02; 7.15710159398296497e+01; 1.29841472544485697e+02; 7.15710159398296497e+01; 1.29841472392813358e+02; 7.15710146807937804e+01; 1.29841472392813358e+02; 7.15710146807937804e+01; 
130;1.30853550193802903e+02; 7.20010083791089670e+01; 1.30853550193802903e+02; 7.20010083791089670e+01; 1.30853550036435621e+02; 7.20010070930470931e+01; 1.30853550036435621e+02; 7.20010070930470931e+01; 
131;1.31876288591801568e+02; 7.29768621113672395e+01; 1.31876288591801568e+02; 7.29768621113672395e+01; 1.31876288445183150e+02; 7.29768609233592827e+01; 1.31876288445183150e+02; 7.29768609233592827e+01; 
132;1.32831274865877873e+02; 7.36351660298933979e+01; 1.32831274865877873e+02; 7.36351660298933979e+01; 1.32831274726248893e+02; 7.36351649234012768e+01; 1.32831274726248893e+02; 7.36351649234012768e+01; 
133;1.33867145928577713e+02; 7.40044037423137695e+01; 1.33867145928577713e+02; 7.40044037423137695e+01; 1.33867145777271844e+02; 7.40044027209280841e+01; 1.33867145777271844e+02; 7.40044027209280841e+01; 
134;1.34844808430770343e+02; 7.47129397465613039e+01; 1.34844808430770343e+02; 7.47129397465613039e+01; 1.34844808273694127e+02; 7.47129387731761909e+01; 1.34844808273694127e+02; 7.47129387731761909e+01; 
135;1.35871388092169610e+02; 7.53236030887041892e+01; 1.35871388092169610e+02; 7.53236030887041892e+01; 1.35871387944930689e+02; 7.53236023690542140e+01; 1.35871387944930689e+02; 7.53236023690542140e+01; 
136;1.36882904614511034e+02; 7.57386870359938058e+01; 1.36882904614511034e+02; 7.57386870359938058e+01; 1.36882904463375638e+02; 7.57386866131971175e+01; 1.36882904463375638e+02; 7.57386866131971175e+01; 
137;1.37915280088692157e+02; 7.60347479964412116e+01; 1.37915280088692157e+02; 7.60347479964412116e+01; 1.37915279936285629e+02; 7.60347475739812637e+01; 1.37915279936285629e+02; 7.60347475739812637e+01; 
138;1.38901131503586384e+02; 7.85030997744219832e+01; 1.38901131503586384e+02; 7.85030997744219832e+01; 1.38901131346010317e+02; 7.85030991887330742e+01; 1.38901131346010317e+02; 7.85030991887330742e+01; 
139;1.39850696169235420e+02; 7.89262998424329112e+01; 1.39850696169235420e+02; 7.89262998424329112e+01; 1.39850696007803435e+02; 7.89262993382070448e+01; 1.39850696007803435e+02; 7.89262993382070448e+01; 
140;1.40812446464639834e+02; 7.98262785539740776e+01; 1.40812446464639834e+02; 7.98262785539740776e+01; 1.40812446321013965e+02; 7.98262780628496245e+01; 1.40812446321013965e+02; 7.98262780628496245e+01; 
141;1.41796978124093471e+02; 8.09801565514758011e+01; 1.41796978124093471e+02; 8.09801565514758011e+01; 1.41796977983016319e+02; 8.09801561471847009e+01; 1.41796977983016319e+02; 8.09801561471847009e+01; 
142;1.42823634686971786e+02; 8.17475494953839075e+01; 1.42823634686971786e+02; 8.17475494953839075e+01; 1.42823634543946611e+02; 8.17475490304690737e+01; 1.42823634543946611e+02; 8.17475490304690737e+01; 
143;1.43814922710620039e+02; 8.34860668581344925e+01; 1.43814922710620039e+02; 8.34860668581344925e+01; 1.43814922582557102e+02; 8.34860665721514579e+01; 1.43814922582557102e+02; 8.34860665721514579e+01; 
144;1.44811289394181102e+02; 8.54692372577113559e+01; 1.44811289394181102e+02; 8.54692372577113559e+01; 1.44811289277858577e+02; 8.54692367814236604e+01; 1.44811289277858577e+02; 8.54692367814236604e+01; 
145;1.45779822846469784e+02; 8.71637800383431198e+01; 1.45779822846469784e+02; 8.71637800383431198e+01; 1.45779822725933741e+02; 8.71637792100691939e+01; 1.45779822725933741e+02; 8.71637792100691939e+01; 
146;1.46809745540052802e+02; 8.88530585291885870e+01; 1.46809745540052802e+02; 8.88530585291885870e+01; 1.46809745410450461e+02; 8.88530577242799211e+01; 1.46809745410450461e+02; 8.88530577242799211e+01; 
147;1.47805470518349551e+02; 9.01643518899407752e+01; 1.47805470518349551e+02; 9.01643518899407752e+01; 1.47805470387127144e+02; 9.01643509527155089e+01; 1.47805470387127144e+02; 9.01643509527155089e+01; 
148;1.48824269661378906e+02; 9.23216389726392350e+01; 1.48824269661378906e+02; 9.23216389726392350e+01; 1.48824269538036219e+02; 9.23216379478154607e+01; 1.48824269538036219e+02; 9.23216379478154607e+01; 
149;1.49817242816896851e+02; 9.39145462221528931e+01; 1.49817242816896851e+02; 9.39145462221528931e+01; 1.49817242690701590e+02; 9.39145451460119034e+01; 1.49817242690701590e+02; 9.39145451460119034e+01; 
150;1.50855277963725968e+02; 9.53499753409219721e+01; 1.50855277963725968e+02; 9.53499753409219721e+01; 1.50855277829451182e+02; 9.53499739851369981e+01; 1.50855277829451182e+02; 9.53499739851369981e+01; 
151;1.51884666513547614e+02; 9.60645568129096148e+01; 1.51884666513547614e+02; 9.60645568129096148e+01; 1.51884666380761814e+02; 9.60645555721284978e+01; 1.51884666380761814e+02; 9.60645555721284978e+01; 
152;1.52910180010563806e+02; 9.64215858361684752e+01; 1.52910180010563806e+02; 9.64215858361684752e+01; 1.52910179872953734e+02; 9.64215849282463040e+01; 1.52910179872953734e+02; 9.64215849282463040e+01; 
153;1.53969827129652572e+02; 9.99625125539038351e+01; 1.53969827129652572e+02; 9.99625125539038351e+01; 1.53969826974803368e+02; 9.99625115096814483e+01; 1.53969826974803368e+02; 9.99625115096814483e+01; 
154;1.54976643069113493e+02; 1.00552061047043594e+02; 1.54976643069113493e+02; 1.00552061047043594e+02; 1.54976642910312677e+02; 1.00552059921386373e+02; 1.54976642910312677e+02; 1.00552059921386373e+02; 
155;1.56001363778277522e+02; 1.00849542218168367e+02; 1.56001363778277522e+02; 1.00849542218168367e+02; 1.56001363626771195e+02; 1.00849541273503675e+02; 1.56001363626771195e+02; 1.00849541273503675e+02; 
156;1.57039584864456288e+02; 1.02038249930621561e+02; 1.57039584864456288e+02; 1.02038249930621561e+02; 1.57039584702475196e+02; 1.02038248638485470e+02; 1.57039584702475196e+02; 1.02038248638485470e+02; 
157;1.58084027647058747e+02; 1.04085730144231505e+02; 1.58084027647058747e+02; 1.04085730144231505e+02; 1.58084027481162167e+02; 1.04085728915307214e+02; 1.58084027481162167e+02; 1.04085728915307214e+02; 
158;1.59074430811993096e+02; 1.04441263171172622e+02; 1.59074430811993096e+02; 1.04441263171172622e+02; 1.59074430645694150e+02; 1.04441261834165033e+02; 1.59074430645694150e+02; 1.04441261834165033e+02; 
159;1.60095815806751716e+02; 1.06582052198088917e+02; 1.60095815806751716e+02; 1.06582052198088917e+02; 1.60095815628179082e+02; 1.06582050591348107e+02; 1.60095815628179082e+02; 1.06582050591348107e+02; 
160;1.61143550299965455e+02; 1.07183843985389885e+02; 1.61143550299965455e+02; 1.07183843985389885e+02; 1.61143550126601355e+02; 1.07183842313257671e+02; 1.61143550126601355e+02; 1.07183842313257671e+02; 
161;1.62109682199361600e+02; 1.08454047014067200e+02; 1.62109682199361600e+02; 1.08454047014067200e+02; 1.62109682028311312e+02; 1.08454045449381340e+02; 1.62109682028311312e+02; 1.08454045449381340e+02; 
162;1.63147472274098050e+02; 1.08477378395097702e+02; 1.63147472274098050e+02; 1.08477378395097702e+02; 1.63147472112891506e+02; 1.08477377053271852e+02; 1.63147472112891506e+02; 1.08477377053271852e+02; 
163;1.64125798544692827e+02; 1.10519751093543135e+02; 1.64125798544692827e+02; 1.10519751093543135e+02; 1.64125798394060695e+02; 1.10519749653043149e+02; 1.64125798394060695e+02; 1.10519749653043149e+02; 
164;1.65109396881839558e+02; 1.11687038740247942e+02; 1.65109396881839558e+02; 1.11687038740247942e+02; 1.65109396735136130e+02; 1.11687037337578673e+02; 1.65109396735136130e+02; 1.11687037337578673e+02; 
165;1.66119929729415304e+02; 1.13391121529080522e+02; 1.66119929729415304e+02; 1.13391121529080522e+02; 1.66119929575301853e+02; 1.13391120353018252e+02; 1.66119929575301853e+02; 1.13391120353018252e+02; 
166;1.67118299769463249e+02; 1.15139295031249048e+02; 1.67118299769463249e+02; 1.15139295031249048e+02; 1.67118299620443025e+02; 1.15139293703992053e+02; 1.67118299620443025e+02; 1.15139293703992053e+02; 
167;1.68154827973809120e+02; 1.17366781886051626e+02; 1.68154827973809120e+02; 1.17366781886051626e+02; 1.68154827826405835e+02; 1.17366780562306360e+02; 1.68154827826405835e+02; 1.17366780562306360e+02; 
168;1.69162334095242869e+02; 1.18126156248774763e+02; 1.69162334095242869e+02; 1.18126156248774763e+02; 1.69162333949000242e+02; 1.18126154975528621e+02; 1.69162333949000242e+02; 1.18126154975528621e+02; 
169;1.70171043894129980e+02; 1.20975254926314861e+02; 1.70171043894129980e+02; 1.20975254926314861e+02; 1.70171043759686199e+02; 1.20975253733768113e+02; 1.70171043759686199e+02; 1.20975253733768113e+02; 
170;1.71211624975539593e+02; 1.22094018825997594e+02; 1.71211624975539593e+02; 1.22094018825997594e+02; 1.71211624838350218e+02; 1.22094017790814235e+02; 1.71211624838350218e+02; 1.22094017790814235e+02; 
171;1.72233146876624801e+02; 1.23052809673364351e+02; 1.72233146876624801e+02; 1.23052809673364351e+02; 1.72233146737909181e+02; 1.23052808909090913e+02; 1.72233146737909181e+02; 1.23052808909090913e+02; 
172;1.73267816693310891e+02; 1.24665486597484573e+02; 1.73267816693310891e+02; 1.24665486597484573e+02; 1.73267816553967663e+02; 1.24665486120161773e+02; 1.73267816553967663e+02; 1.24665486120161773e+02; 
173;1.74271096746334649e+02; 1.25970642650300618e+02; 1.74271096746334649e+02; 1.25970642650300618e+02; 1.74271096598339085e+02; 1.25970641963064722e+02; 1.74271096598339085e+02; 1.25970641963064722e+02; 
174;1.75211576494077860e+02; 1.26669376601459220e+02; 1.75211576494077860e+02; 1.26669376601459220e+02; 1.75211576342597198e+02; 1.26669376072868175e+02; 1.75211576342597198e+02; 1.26669376072868175e+02; 
175;1.76232975021976330e+02; 1.28164106339148702e+02; 1.76232975021976330e+02; 1.28164106339148702e+02; 1.76232974876031903e+02; 1.28164106149067806e+02; 1.76232974876031903e+02; 1.28164106149067806e+02; 
176;1.77267933810442969e+02; 1.29890172971882151e+02; 1.77267933810442969e+02; 1.29890172971882151e+02; 1.77267933655286612e+02; 1.29890173102507362e+02; 1.77267933655286612e+02; 1.29890173102507362e+02; 
177;1.78247217247300711e+02; 1.31830223825307314e+02; 1.78247217247300711e+02; 1.31830223825307314e+02; 1.78247217085510158e+02; 1.31830224392271333e+02; 1.78247217085510158e+02; 1.31830224392271333e+02; 
178;1.79237905865485175e+02; 1.33585702671820457e+02; 1.79237905865485175e+02; 1.33585702671820457e+02; 1.79237905692406855e+02; 1.33585703091612231e+02; 1.79237905692406855e+02; 1.33585703091612231e+02; 
179;1.80206197548500143e+02; 1.33347961763655519e+02; 1.80206197548500143e+02; 1.33347961763655519e+02; 1.80206197368967509e+02; 1.33347962471399427e+02; 1.80206197368967509e+02; 1.33347962471399427e+02; 
180;1.81181218611831127e+02; 1.33548858363985488e+02; 1.81181218611831127e+02; 1.33548858363985488e+02; 1.81181218434811115e+02; 1.33548859001945800e+02; 1.81181218434811115e+02; 1.33548859001945800e+02; 
181;1.82139902029425713e+02; 1.34534709479371429e+02; 1.82139902029425713e+02; 1.34534709479371429e+02; 1.82139901841771291e+02; 1.34534710290869526e+02; 1.82139901841771291e+02; 1.34534710290869526e+02; 
182;1.83157097243154396e+02; 1.37056887021951866e+02; 1.83157097243154396e+02; 1.37056887021951866e+02; 1.83157097054585961e+02; 1.37056887765456196e+02; 1.83157097054585961e+02; 1.37056887765456196e+02; 
183;1.84273143185885971e+02; 1.38144589232503392e+02; 1.84273143185885971e+02; 1.38144589232503392e+02; 1.84273142993271279e+02; 1.38144589970260029e+02; 1.84273142993271279e+02; 1.38144589970260029e+02; 
184;1.85320763869885383e+02; 1.40406373243028270e+02; 1.85320763869885383e+02; 1.40406373243028270e+02; 1.85320763653803652e+02; 1.40406373949062953e+02; 1.85320763653803652e+02; 1.40406373949062953e+02; 
185;1.86278654497389653e+02; 1.42767129708953973e+02; 1.86278654497389653e+02; 1.42767129708953973e+02; 1.86278654269172051e+02; 1.42767129619523303e+02; 1.86278654269172051e+02; 1.42767129619523303e+02; 
186;1.87300825895170135e+02; 1.43316841272778959e+02; 1.87300825895170135e+02; 1.43316841272778959e+02; 1.87300825662440275e+02; 1.43316841474201169e+02; 1.87300825662440275e+02; 1.43316841474201169e+02; 
187;1.88339213061280759e+02; 1.45610802720606529e+02; 1.88339213061280759e+02; 1.45610802720606529e+02; 1.88339212834428253e+02; 1.45610802873297700e+02; 1.88339212834428253e+02; 1.45610802873297700e+02; 
188;1.89355634543906035e+02; 1.47625168744488093e+02; 1.89355634543906035e+02; 1.47625168744488093e+02; 1.89355634306988549e+02; 1.47625169108448517e+02; 1.89355634306988549e+02; 1.47625169108448517e+02; 
189;1.90403784951593934e+02; 1.48910083332187412e+02; 1.90403784951593934e+02; 1.48910083332187412e+02; 1.90403784691169932e+02; 1.48910083182249934e+02; 1.90403784691169932e+02; 1.48910083182249934e+02; 
190;1.91398399211341172e+02; 1.51215315331621952e+02; 1.91398399211341172e+02; 1.51215315331621952e+02; 1.91398398941204476e+02; 1.51215314495580913e+02; 1.91398398941204476e+02; 1.51215314495580913e+02; 
191;1.92362876157390616e+02; 1.53425544013693724e+02; 1.92362876157390616e+02; 1.53425544013693724e+02; 1.92362875896780054e+02; 1.53425543007648287e+02; 1.92362875896780054e+02; 1.53425543007648287e+02; 
192;1.93355889840456996e+02; 1.55439295314725484e+02; 1.93355889840456996e+02; 1.55439295314725484e+02; 1.93355889568746704e+02; 1.55439294231455705e+02; 1.93355889568746704e+02; 1.55439294231455705e+02; 
193;1.94356749006615075e+02; 1.57390481440368262e+02; 1.94356749006615075e+02; 1.57390481440368262e+02; 1.94356748720878358e+02; 1.57390480276487324e+02; 1.94356748720878358e+02; 1.57390480276487324e+02; 
194;1.95342443788418905e+02; 1.58125940445349585e+02; 1.95342443788418905e+02; 1.58125940445349585e+02; 1.95342443507642457e+02; 1.58125939220338665e+02; 1.95342443507642457e+02; 1.58125939220338665e+02; 
195;1.96384447932187413e+02; 1.59967163306318042e+02; 1.96384447932187413e+02; 1.59967163306318042e+02; 1.96384447652156467e+02; 1.59967162020081844e+02; 1.96384447652156467e+02; 1.59967162020081844e+02; 
196;1.97373038708064797e+02; 1.61343660885535115e+02; 1.97373038708064797e+02; 1.61343660885535115e+02; 1.97373038433383442e+02; 1.61343659441625448e+02; 1.97373038433383442e+02; 1.61343659441625448e+02; 
197;1.98392705977925601e+02; 1.63206215995273567e+02; 1.98392705977925601e+02; 1.63206215995273567e+02; 1.98392705690985110e+02; 1.63206214825602785e+02; 1.98392705690985110e+02; 1.63206214825602785e+02; 
198;1.99339160627346160e+02; 1.64450920999376052e+02; 1.99339160627346160e+02; 1.64450920999376052e+02; 1.99339160357025662e+02; 1.64450919525328914e+02; 1.99339160357025662e+02; 1.64450919525328914e+02; 
199;2.00327668814929780e+02; 1.64517833882716673e+02; 2.00327668814929780e+02; 1.64517833882716673e+02; 2.00327668536015892e+02; 1.64517832386284510e+02; 2.00327668536015892e+02; 1.64517832386284510e+02; 
200;2.01340114308661953e+02; 1.67229098005429449e+02; 2.01340114308661953e+02; 1.67229098005429449e+02; 2.01340114037421387e+02; 1.67229096599872378e+02; 2.01340114037421387e+02; 1.67229096599872378e+02; 
201;2.02278913475347281e+02; 1.68956289467289992e+02; 2.02278913475347281e+02; 1.68956289467289992e+02; 2.02278913195612432e+02; 1.68956287745322527e+02; 2.02278913195612432e+02; 1.68956287745322527e+02; 
203;2.04308011395556889e+02; 1.72871913374284901e+02; 2.04308011395556889e+02; 1.72871913374284901e+02; 2.04308011110264744e+02; 1.72871911536871039e+02; 2.04308011110264744e+02; 1.72871911536871039e+02; 
205;2.06317934015388204e+02; 1.76032886085135601e+02; 2.06317934015388204e+02; 1.76032886085135601e+02; 2.06317933723404849e+02; 1.76032883775017723e+02; 2.06317933723404849e+02; 1.76032883775017723e+02; 
207;2.08342370893196630e+02; 1.79320357818002094e+02; 2.08342370893196630e+02; 1.79320357818002094e+02; 2.08342370594861592e+02; 1.79320356029443445e+02; 2.08342370594861592e+02; 1.79320356029443445e+02; 
209;2.10304398184163915e+02; 1.80263824428718749e+02; 2.10304398184163915e+02; 1.80263824428718749e+02; 2.10304397914969343e+02; 1.80263823623779871e+02; 2.10304397914969343e+02; 1.80263823623779871e+02; 
211;2.12290313169558829e+02; 1.77994870000042113e+02; 2.12290313169558829e+02; 1.77994870000042113e+02; 2.12290312915012180e+02; 1.77994869090074360e+02; 2.12290312915012180e+02; 1.77994869090074360e+02; 
213;2.14213620881605237e+02; 1.78611903294043003e+02; 2.14213620881605237e+02; 1.78611903294043003e+02; 2.14213620643040628e+02; 1.78611902704406901e+02; 2.14213620643040628e+02; 1.78611902704406901e+02; 
215;2.16270615766274460e+02; 1.84792573319496370e+02; 2.16270615766274460e+02; 1.84792573319496370e+02; 2.16270615528317734e+02; 1.84792573062405808e+02; 2.16270615528317734e+02; 1.84792573062405808e+02; 
217;2.18265021427992565e+02; 1.86863849552443014e+02; 2.18265021427992565e+02; 1.86863849552443014e+02; 2.18265021202557818e+02; 1.86863850260109302e+02; 2.18265021202557818e+02; 1.86863850260109302e+02; 
219;2.20205875240909620e+02; 1.90059019149713095e+02; 2.20205875240909620e+02; 1.90059019149713095e+02; 2.20205875016073918e+02; 1.90059020494809715e+02; 2.20205875016073918e+02; 1.90059020494809715e+02; 
221;2.22324220876562975e+02; 1.91098781020187516e+02; 2.22324220876562975e+02; 1.91098781020187516e+02; 2.22324220646326495e+02; 1.91098782699115361e+02; 2.22324220646326495e+02; 1.91098782699115361e+02; 
223;2.24301239560680386e+02; 1.95192901357703676e+02; 2.24301239560680386e+02; 1.95192901357703676e+02; 2.24301239322865626e+02; 1.95192902233358637e+02; 2.24301239322865626e+02; 1.95192902233358637e+02; 
225;2.26329734918000383e+02; 1.97941865708039700e+02; 2.26329734918000383e+02; 1.97941865708039700e+02; 2.26329734660266382e+02; 1.97941866220651377e+02; 2.26329734660266382e+02; 1.97941866220651377e+02; 
227;2.28122259724614452e+02; 1.97157109911893173e+02; 2.28122259724614452e+02; 1.97157109911893173e+02; 2.28122259472298737e+02; 1.97157110719430847e+02; 2.28122259472298737e+02; 1.97157110719430847e+02; 
229;2.30156578186645646e+02; 2.02345447529775271e+02; 2.30156578186645646e+02; 2.02345447529775271e+02; 2.30156577951707902e+02; 2.02345447954830320e+02; 2.30156577951707902e+02; 2.02345447954830320e+02; 
231;2.32204182356365578e+02; 2.04552295776605916e+02; 2.32204182356365578e+02; 2.04552295776605916e+02; 2.32204182114519114e+02; 2.04552297380906623e+02; 2.32204182114519114e+02; 2.04552297380906623e+02; 
233;2.34135038931948401e+02; 2.05853488261530231e+02; 2.34135038931948401e+02; 2.05853488261530231e+02; 2.34135038721062841e+02; 2.05853489205756887e+02; 2.34135038721062841e+02; 2.05853489205756887e+02; 
235;2.36164935973714620e+02; 2.10153627428028557e+02; 2.36164935973714620e+02; 2.10153627428028557e+02; 2.36164935752400396e+02; 2.10153628003967555e+02; 2.36164935752400396e+02; 2.10153628003967555e+02; 
237;2.38119560635898665e+02; 2.13364163621514450e+02; 2.38119560635898665e+02; 2.13364163621514450e+02; 2.38119560395546159e+02; 2.13364164056390848e+02; 2.38119560395546159e+02; 2.13364164056390848e+02; 
