name=SetSketch1;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
982845;7155;10000;992845;17155;1000000;0.01;0.076623839903075003;0.010072065629579642;0.58292043136111926;0.98284499999999997;0.0071549999999999999;982254.37307489349;7156.8065600761938;9998.9364278237626;992253.30950271722;17155.742987899972;999410.11606279237;0.010007901314015731;0.076635159536900005;0.010078781524555418;0.58277933314924057;0.98282971836373267;0.0071623803222513665;264828791.61579227;1346160.3958339412;1390704.228680799;265275109.56174833;77687.352484785501;265024756.00298685;1.424045233723304e-06;7.9773892538633737e-05;1.4182319594761306e-06;0.004573002888456564;1.5155931738679762e-07;1.3513716371257562e-06;982847.37854244327;7157.3785424434036;9997.6214575565809;992845;17155;1000002.3785424437;0.0099989568415671456;0.076605614597536259;0.010069669946020352;0.58278178126240632;0.9828450177182021;0.007156025440231968;1345861.9959937453;1345861.9959937409;1345861.9959937413;7.7113879518031496e-21;1.7867101231145399e-24;1345861.9959937453;1.3726143135486532e-06;7.9018422337546034e-05;1.3653299711441386e-06;0.0045731883139446721;3.959927370911958e-10;1.3263821903472737e-06;982229.53858645982;7131.9720716422444;10023.770916257708;992253.30950271722;17155.742987899976;999385.28157435916;0.010037579832137671;0.076834050105628854;0.010105775998798163;0.58424289457268386;0.98282918597473057;0.0071332341931329233;271257446.10401958;3930583.7222460941;3965832.8964127619;265275109.56174836;77687.352484785602;271462705.14989424;4.0852991418062668e-06;0.00023243702810452614;4.0715395533203086e-06;0.013360621248240816;1.5329290582666405e-07;3.8668019935413708e-06;983479.73576758825;7789.7357675881349;9365.2642324118533;992845;17155;1000634.7357675883;0.0094129824032681622;0.07176025071943215;0.0094327555987207164;0.54592038661683817;0.98285497058106341;0.0077320470156704907;53698737.810596161;53698737.810595982;53698737.810595982;7.684282897491012e-21;1.1779051922755114e-24;53698737.810596161;5.443831676609464e-05;0.0031527671900548489;5.447549329995199e-05;0.18246628626114941;1.5705196897683331e-08;5.2604736172650129e-05;0;0.011177023430380665;0.00010000000000000183;3.8701600764901681e-06;
984030;5970;10000;994030;15970;1000000;0.01;0.079368431197300193;0.010060058549540759;0.6261740763932373;0.98402999999999996;0.0059699999999999996;983644.89099042804;5973.0689524832515;10004.277920944311;993649.16891137196;15977.34687342757;999622.23786385544;0.010010683778502906;0.079400818418680075;0.01006972446383339;0.62616295903201791;0.98401265212823519;0.0059766640932608908;257837774.74747303;1189535.9762666889;1201717.5216771488;258857572.45729926;66941.710470401347;258080968.65114349;1.2276054864550971e-06;7.4228177324970782e-05;1.2195782224233588e-06;0.004617297951205494;1.279418795713768e-07;1.1955221540940617e-06;984030.12504031975;5970.1250403206768;9999.8749596793259;994030;15970;1000000.1250403197;0.010001062755908436;0.079367438771891508;0.010059932758246027;0.62616624669250709;0.98402998319582846;0.0059689540482617248;1177482.740811015;1177482.7408110115;1177482.7408110115;7.9146758591441819e-21;2.5907296785160828e-24;1177482.740811015;1.2007283869563585e-06;7.4173733961380668e-05;1.1916687940638089e-06;0.004616838870985047;3.0020081214085856e-10;1.1630570385809879e-06;983643.26148047601;5971.4394425330311;10005.907430894516;993649.16891137196;15977.34687342757;999620.60835390433;0.010014227933500864;0.07941493257976763;0.010071195453506262;0.62629378685883863;0.98401260619633291;0.0059731658701660389;259526036.39309728;3238946.9631296759;3236108.4892814751;258857572.45729905;66941.710470401435;259784250.31602654;3.3028620063217262e-06;0.00020287248652593861;3.2829654059142729e-06;0.012640005794527941;1.2813035941467411e-07;3.2256395504406115e-06;985055.13536400185;6995.1353640021098;8974.8646359978939;994030;15970;1001025.1353640018;0.0090124897211842116;0.071232092636728167;0.0090287663712342384;0.56198275742003101;0.98404561439518812;0.0069418958836152097;47625228.97361768;47625228.973617882;47625228.973617882;7.6436253160228055e-21;2.1341259803868115e-24;47625228.97361768;4.8131458124501392e-05;0.0030000788472753699;4.8199007264356133e-05;0.1867356528839802;1.2033614742072749e-08;4.6621393944693001e-05;0;0.010966232239480725;0.00010000000000000183;3.3599725018290882e-06;
984144;14856;1000;985144;15856;1000000;0.001;0.0080011667796241262;0.0010150800289094792;0.063067608476286577;0.98414400000000002;0.014855999999999999;983688.71789343562;14812.236361537114;1068.4015184654891;984757.11941190169;15880.637880002607;999569.3557734394;0.0010696910248178483;0.0085421053146411321;0.0010851427304537976;0.067251375968314681;0.98410838011613777;0.01482192885904382;253359592.98909485;687567.94494595029;649274.90409164643;252805407.46847039;62959.866389068069;253015823.65762559;6.5283360235677191e-07;4.1496328172217025e-05;6.7057563120510098e-07;0.0025705574992645297;1.3138516341533767e-07;7.3107159246551782e-07;984077.63607474684;14789.636074745284;1066.3639252547171;985144;15856;999933.63607474673;0.0010670776512873527;0.0085321556137376124;0.0010824447240755832;0.067253022531200662;0.98414293747928305;0.014789984869430721;646309.30345743161;646309.30345742172;646309.30345742044;8.1179637664852141e-21;2.0480991966812965e-24;646309.30345743115;6.4841758319568849e-07;4.1375861909562517e-05;6.6594900485413748e-07;0.0025707102740309107;1.6269488619452949e-10;6.280382017599021e-07;983016.59888768021;14140.117355780965;1740.5205242216236;984757.11941190169;15880.637880002607;998897.23676768248;0.001746642982340234;0.013921246136500877;0.0017683365800304017;0.10961039453691876;0.98409762904471376;0.014155727972946636;258038842.00996315;3909748.9346417193;3891168.3919913969;252805407.46846998;62959.866389068084;257675360.18029037;3.9316490852210449e-06;0.00024878947018881385;4.0169652582646866e-06;0.015421162877235248;1.3329927112195142e-07;3.8514615819598414e-06;979484.02520443732;10196.025204437143;5659.9747955628545;985144;15856;995340.02520443732;0.0057299701409291633;0.045286402307767516;0.0057453273791068732;0.35696107439220842;0.98406907651691977;0.01020095334214227;64396010.857497424;64396010.857497424;64396010.857497416;2.5885326868091419e-21;7.4446255129772493e-25;64396010.857497424;6.6288962255763839e-05;0.0041225469578004582;6.6352842389421203e-05;0.25613662967932133;1.6632607519679937e-08;6.4205539347743861e-05;0;0.0034438202630041859;1.0000000000000152e-06;6.6641629561763899e-06;
985020;4980;10000;995020;14980;1000000;0.01;0.081908352042633525;0.010050049245241301;0.66755674232309747;0.98502000000000001;0.0049800000000000001;984642.66498839378;4987.5426257487088;9994.556037625056;994637.22102601826;14982.098663373758;999624.76365176507;0.01000108686666655;0.08187529283781976;0.010050213146769453;0.66709337703528826;0.98500847648063039;0.0049904366527025257;259908523.71788794;1065218.9061610694;1087895.0806925823;260551432.3072333;59717.618670367796;260035063.54747114;1.115837946286143e-06;7.142995893215899e-05;1.1066141130345363e-06;0.0047238532802029365;1.1541200044913909e-07;1.0676802159918744e-06;985026.90827878669;4986.9082787864181;9993.0917212135719;995020;14980;1000006.9082787867;0.0099940929992443604;0.081851767469548919;0.010043106391040977;0.66709557551492615;0.98502008761076576;0.0049858193899919596;1059990.0567184028;1059990.0567183965;1059990.0567183963;8.4838819996990722e-21;2.2003004293910537e-24;1059990.0567184028;1.0808366335280121e-06;7.1114501131415157e-05;1.0706269491553943e-06;0.0047236549342977736;2.3776117331471802e-10;1.0490131416909347e-06;984642.60236067197;4987.4799980271373;9994.6186653466357;994637.22102601826;14982.098663373758;999624.70102404314;0.010002813520422664;0.08187635730482945;0.010050301627869266;0.6671042416086117;0.98500845246568847;0.0049887340138868811;261556058.30611303;2684976.0771285533;2704205.4298952511;260551432.30723333;59717.618670367738;261686044.95746094;2.7662159211874301e-06;0.00018021831913316979;2.7448333430703549e-06;0.011949089322812323;1.1571304896737301e-07;2.672568598632847e-06;986435.48517119407;6395.485171194443;8584.5148288055625;995020;14980;1001415.4851711938;0.008614388277480416;0.070314346271301703;0.0086274796775999401;0.57306507535417694;0.98504055095407195;0.0063450607684567657;43852007.374188974;43852007.374188989;43852007.374188989;2.1277467635028025e-21;6.0549620838881624e-25;43852007.374188974;4.4207058120307739e-05;0.0029420215862034759;4.4292057809218427e-05;0.195418579352752;9.7246167287714507e-09;4.2905452577348512e-05;0;0.010805637050380318;0.00010000000000000183;3.0476592166274396e-06;
985846;4154;10000;995846;14154;1000000;0.01;0.084229517468272438;0.01004171327695246;0.70651405962978664;0.985846;0.0041539999999999997;985478.61253053253;4160.3127909642153;9995.4339335418299;995474.04646407499;14155.746724506047;999634.35925503913;0.010001699194809218;0.084203379039187648;0.010042652266494022;0.70609973608925203;0.98583555201423811;0.0041627487909535379;258593000.75310677;882402.02784300328;906174.57448676636;259392399.76721945;53989.024576523865;258815490.0089286;9.3142337834612062e-07;6.270210800678392e-05;9.2227648928924512e-07;0.0043863023215466364;1.0203350694495186e-07;8.8489582659461585e-07;985851.83388332999;4159.8338833284679;9994.1661166715494;995846;14154;1000005.83388333;0.0099949950999926873;0.084180378950500387;0.010035855058584901;0.70610188757040671;0.98584607013797232;0.0041589347620323578;878697.62159043376;878697.6215904362;878697.62159043632;7.6029677345546006e-21;2.3161057151484773e-24;878697.62159043248;8.9603378317211309e-07;6.2340183503965064e-05;8.8604358235623112e-07;0.0043861256451667241;1.7597056123120261e-10;8.7109596726399623e-07;985488.77365706023;4170.4739174944543;9985.2728070115791;995474.0464640751;14155.746724506047;999644.5203815701;0.0099929831817557185;0.084116980303025668;0.010032612651988383;0.70535594709669869;0.98583566732442951;0.004171349493813069;260271660.66511008;2244758.8240341195;2278462.0451324321;259392399.7672191;53989.024576523836;260484219.24647722;2.3320779075155831e-06;0.00016005552968732984;2.3109843437700949e-06;0.011211207782073828;1.0248672017315045e-07;2.2329325122848009e-06;987620.80222064559;5928.8022206450742;8225.1977793549231;995846;14154;1001774.8022206456;0.0082484404024030129;0.069280444003617644;0.0082595077746508618;0.58112178743499587;0.98587054611340219;0.005881013484186748;40866679.366031162;40866679.366031155;40866679.366031155;2.3716922523120408e-21;1.9091328537723877e-24;40866679.366031162;4.1116206653031625e-05;0.0028993321801245929;4.1208327068124268e-05;0.20399098164818108;8.0747423772605586e-09;3.9971887753889898e-05;0;0.010671364968080979;0.00010000000000000183;2.8200192694893187e-06;
986536;3464;10000;996536;13464;1000000;0.01;0.086330936561530167;0.010034760410060449;0.74272133095662507;0.98653599999999997;0.0034640000000000001;986173.77278997109;3470.9318492828397;10001.261023652791;996175.0338136236;13472.192872935613;999645.96566290746;0.010007585070438044;0.086333961541171511;0.010041716566139549;0.74235329366333636;0.98651967028636522;0.0034727446431974196;260020404.79231489;761138.59837305814;788329.74239937391;260355748.0849199;48648.545013408177;260243610.13938805;8.1980976656742529e-07;5.731460783260648e-05;8.1052689374505775e-07;0.0041867322926488005;9.2326846073785994e-08;7.6420494676283403e-07;986540.91539566894;3468.9153956702489;9995.0846043297806;996536;13464;1000004.9153956692;0.009995801957796157;0.086288501490351874;0.010029827928273298;0.74235625403518712;0.98653605596281246;0.0034681420793917328;758947.16499850934;758947.16499850224;758947.16499850235;9.4867690092481632e-21;1.7436967312617824e-24;758947.16499850852;7.7414469878419471e-07;5.6564564502782114e-05;7.6423259818557307e-07;0.0041866180073785236;1.375712243875571e-10;7.5364249926713744e-07;986140.08490218013;3437.2439614924283;10034.948911443187;996175.03381362371;13472.192872935617;999612.27777511533;0.010043100697689109;0.086628286769946647;0.010076020883169678;0.74487922496347714;0.986519193982208;0.0034377053201029742;261933805.3779321;1741937.8243633583;1760210.4492919622;260355748.08491966;48648.545013408198;262165929.24410269;1.8201223489870811e-06;0.00013027753378409639;1.7995763316395839e-06;0.0095752586437167532;9.2596161780301103e-08;1.7322902812239944e-06;988566.95379494934;5494.9537949490887;7969.0462050509122;996536;13464;1002030.9537949495;0.0079869443440652148;0.068797522238415509;0.0079967469364387138;0.59187806038702506;0.98656283542707623;0.0054502202288540655;38115564.308953434;38115564.308953419;38115564.308953419;2.0464316005663896e-21;1.8429584047681458e-24;38115564.308953434;3.8300861430762106e-05;0.0028407646742023289;3.8381007383034983e-05;0.21025878382136401;6.8063456488248394e-09;3.7286513720363553e-05;0;0.010560956995899484;0.00010000000000000183;2.6175562689332921e-06;
986589;12411;1000;987589;13411;1000000;0.001;0.0086892300757097553;0.001012566968647889;0.074565655059279701;0.98658900000000005;0.012411;986149.37415247341;12367.64885341381;1070.9642567974302;987220.33840927086;13438.613110211236;999587.98726268241;0.0010718417913210079;0.0092934428830982983;0.0010846619328800382;0.079637657874210815;0.98655243802279735;0.01237572018588118;253073864.28219634;635942.49763991404;619480.92150578916;253270340.61582622;48177.386730265534;252967827.83529142;6.2200314659415593e-07;4.6620161080809591e-05;6.3570281878590434e-07;0.0034228339104247275;9.4807168738892605e-08;6.7160461358491835e-07;986520.94494404132;12342.944944040133;1068.055055959861;987589;13411;999931.94494404155;0.0010687397704294401;0.0092805761147603076;0.0010814772703623301;0.079640224887022729;0.98658807905188828;0.012343181177683682;615635.71240317507;615635.71240316844;615635.71240316832;9.5138740635603008e-21;1.7800926782141157e-24;615635.71240317635;6.176857679179211e-07;4.6482170389938087e-05;6.3120628834409806e-07;0.0034229572867965599;1.1087197017947852e-10;6.012456232376574e-07;985549.1942925941;11767.468993535616;1671.1441166756094;987220.33840927086;13438.613110211236;998987.8074028038;0.0016764853783875731;0.014507152273938031;0.0016934064015692331;0.12429802135884083;0.98654430266935289;0.011779211952259705;257599398.61079183;3470267.891751281;3491743.4844047613;253270340.61582637;48177.386730265483;257455424.99509966;3.5232706092623517e-06;0.00026281598530513849;3.5836349603438992e-06;0.019290428533737872;9.6389307841393977e-08;3.4271859196933378e-06;982488.97933285148;8310.9793328519845;5100.0206671480137;987589;13411;995899.9793328516;0.0051548471166738847;0.044315252967723928;0.0051641124669756589;0.38028638186175567;0.9865333350103086;0.0083118178730181413;50095145.336524345;50095145.336523779;50095145.336523779;5.0686451563697332e-21;4.036641389258775e-25;50095145.336524345;5.1365927289008702e-05;0.0037823196970680284;5.1362145039464658e-05;0.27853085730428156;9.219965643406764e-09;4.9998786713446752e-05;0;0.0030567539774440473;1.0000000000000152e-06;4.8750276896682835e-06;
987112;2888;10000;997112;12888;1000000;0.01;0.088213542887871615;0.010028963647012572;0.77591558038485409;0.98711199999999999;0.0028879999999999999;986771.37372587703;2909.977522978902;9978.3374776204182;996749.71120349516;12888.31500059931;999659.68872647686;0.0099846730352705325;0.088042071618300147;0.010013166752790653;0.77422090652096942;0.98710397888792289;0.0029113480768065236;261004022.23179212;678495.16860448418;700388.34259067185;260959224.95731437;42941.617601631806;261049104.49643254;7.3280603587540958e-07;5.3305359852164551e-05;7.240641600659612e-07;0.0040698939390566759;8.5215766647071668e-08;6.7882344764075893e-07;987133.82535449171;2909.8253544887539;9978.1746455112698;997112;12888;1000021.8253544916;0.0099786389756006174;0.08802101370344792;0.010007075078337481;0.77422211712533073;0.98711227257513068;0.0029090884492682322;675997.78686655639;675997.78686655045;675997.78686655068;8.1450688207973518e-21;1.8330322374175095e-24;675997.78686655674;6.8923508364435681e-07;5.260364082825578e-05;6.7991933001965653e-07;0.0040698107940366005;1.1222656831408089e-10;6.7175748494928804e-07;986736.69169068371;2875.2954877861062;10013.019512813218;996749.71120349516;12888.315000599312;999625.00669128401;0.010020875513747888;0.088351528379034802;0.010048293930759202;0.77694765902948815;0.98710351802791019;0.0028756064583420654;262454724.24092481;1500742.3218202784;1510790.9507150089;260959224.95731422;42941.617601631879;262511651.05065671;1.5654171928579554e-06;0.00011693833538316183;1.5470119412249501e-06;0.0089952860881847042;8.5333228260061595e-08;1.4924669380883651e-06;989393.86733190482;5169.8673319049749;7718.1326680950251;997112;12888;1002281.8673319051;0.0077319635569100612;0.068084382713128819;0.0077404871951144713;0.59886193886522543;0.98714094104323802;0.0051270953998437986;36581134.923925444;36581134.923925444;36581134.923925452;2.1955093992831465e-21;1.8992066864217514e-24;36581134.923925444;3.671871400679257e-05;0.0028466082582131328;3.6793346416301479e-05;0.22023488932056406;5.9788240089261005e-09;3.578760216521825e-05;0;0.010469515432865121;0.00010000000000000183;2.5246620907425723e-06;
987592;2408;10000;997592;12408;1000000;0.01;0.089881979554935099;0.010024138124604046;0.80593165699548674;0.98759200000000003;0.002408;987186.4404991169;2424.7211882426041;9986.1310115111664;997172.57151062612;12410.852199753781;999597.29269887006;0.009993059801578455;0.089770333505758498;0.010016784828452486;0.80462410140644847;0.98758097654331412;0.0024259636551067715;261888020.74565509;589486.65936958056;615639.3205024231;261845306.44745663;40524.949892019729;262002309.99753818;6.4831731075755398e-07;4.8462451578457663e-05;6.4005566736672676e-07;0.0038232552519665672;7.9024997707443476e-08;5.9045275096545431e-07;987608.20406802895;2424.2040680278014;9983.7959319721831;997592;12408;1000016.204068029;0.0099842282575594594;0.089736334183817032;0.010007894942994923;0.80462571985591524;0.98759219375819984;0.0024235779842423396;588610.87512423703;588610.87512422609;588610.87512422551;9.4461114277799567e-21;1.7271531190107218e-24;588610.8751242368;6.0017897611104015e-07;4.7552520260229803e-05;5.9145589718936213e-07;0.0038231797059512483;9.0581936366122461e-11;5.8552298233337585e-07;987142.88367174217;2381.1643608669842;10029.687838886788;997172.571510626;12410.852199753779;999553.73587149649;0.010038236873205608;0.090166005530374571;0.010060951577162911;0.80816954032479027;0.98758042020418813;0.0023813429226061927;263499588.59590411;1261140.9264712278;1276797.4058945326;261845306.4474566;40524.949892019802;263624374.02949643;1.3318488273735471e-06;0.00010248444630999165;1.3147079819896042e-06;0.008154804476122943;7.9173780485641722e-08;1.2545869698508779e-06;990098.75204243138;4914.7520424312752;7493.2479575687285;997592;12408;1002506.7520424314;0.0075041117515290802;0.067350795972224708;0.007511335252857531;0.60390457427214128;0.98762266235781926;0.0048732258906618899;35879720.21295768;35879720.212957688;35879720.212957688;1.8295911660692889e-21;2.9116757561866572e-25;35879720.21295768;3.5983405956535373e-05;0.0028986401618861643;3.6053143097261466e-05;0.23304805257707373;5.430791011228102e-09;3.51047137750538e-05;0;0.010395691606849963;0.00010000000000000183;2.4347302524363501e-06;
987992;2008;10000;997992;12008;1000000;0.01;0.091348439012017793;0.010020120401766747;0.83277814790139904;0.98799199999999998;0.0020079999999999998;987571.87557746691;2000.4039927142289;10012.905825481324;997584.78140294843;12013.309818195554;999585.18539566163;0.010019494436832989;0.091466407703491293;0.01003910501766821;0.83345601567373395;0.98797867965927266;0.0020018259038942108;261553758.78280428;496878.52033351857;530018.48182809236;262349445.21055129;37266.505766127419;261743501.42070103;5.5336537150121992e-07;4.2356262431539572e-05;5.459713838933089e-07;0.0034455727517589655;7.2267635579057976e-08;4.9889357011207715e-07;987983.84060201386;1999.8406020138068;10008.15939798619;997992;12008;999991.8406020141;0.01000874265966184;0.091422973838949401;0.010028296216789506;0.83345764473569162;0.98799189605756588;0.0019993612827710586;496810.78512625385;496810.78512625443;496810.78512625454;7.426784881525706e-21;1.7006833394090249e-24;496810.78512625536;5.0657283565230026e-07;4.14565613246281e-05;4.9881200288793375e-07;0.0034454793928621178;7.1604531652782391e-11;4.9459904095521579e-07;987563.26674752834;1991.7951627756927;10021.514655419869;997584.78140294831;12013.309818195554;999576.57656572328;0.010028800674667823;0.091547900426179496;0.010047841558264164;0.83421573530838244;0.98797857381909182;0.0019926255062400005;262253857.40972766;995718.90638042288;1016235.8989810382;262349445.21055168;37266.505766127404;262456223.01651841;1.0529900380633534e-06;8.3564321611982097e-05;1.0386467076480821e-06;0.0068937918965022802;7.2222472887823951e-08;9.962666070762158e-07;990651.49998944718;4667.4999894473003;7340.5000105527042;997992;12008;1002659.4999894472;0.0073487757073598245;0.067054321753169166;0.0073552693914908738;0.61130080034582757;0.98802352069437216;0.0046277035982778139;34830606.667050965;34830606.667050987;34830606.667050987;8.2941466195141088e-21;2.746239633676052e-25;34830606.667050965;3.4911141035802027e-05;0.0029064529686078497;3.4970908831977597e-05;0.24155702956753006;4.9347215788115484e-09;3.4085951041424923e-05;0;0.010321650170202963;0.00010000000000000183;2.398877870739201e-06;
988326;1674;10000;998326;11674;1000000;0.01;0.092630490679101202;0.010016768069748759;0.85660442007880766;0.98832600000000004;0.0016739999999999999;987880.71429483942;1661.5629511303541;10016.255384974442;997896.9696798136;11677.818336104783;999558.53263094497;0.010023011012056326;0.092788274780992927;0.010039308511611443;0.85770186819331462;0.98831408549044997;0.0016629034974940309;262662622.70698953;408219.41304596583;437161.08401915018;263611498.98592389;34771.214156741655;262881508.463772;4.5844445211739487e-07;3.5777815630522065e-05;4.5216375865069338e-07;0.0029973867370888556;6.7658789246315023e-08;4.1020487321333753e-07;988313.17198572413;1661.1719857241608;10012.828014275838;998326;11674;999987.17198572401;0.010013368750247085;0.092749317204782189;0.010029617594128419;0.8577032734517599;0.98832584547842284;0.0016607857713275675;408477.85933014122;408477.85933014972;408477.85933014972;8.2805940923580399e-21;1.9289851884736604e-24;408477.85933014209;4.1647305916678434e-07;3.5049066117333921e-05;4.0984888488705791e-07;0.002997292614412676;5.5639541609585778e-11;4.0690116109905992e-07;987883.70911170484;1664.5577679940798;10013.260568110716;997896.96967981348;11677.818336104785;999561.52744780865;0.010020532944452194;0.092761957963476166;0.010036405008882683;0.85746335335216983;0.98831411549202708;0.0016653515635212154;263297570.69179663;853423.66895181627;877208.04649861681;263611498.9859238;34771.214156741633;263521613.74200565;9.1053596743668851e-07;7.3989783441920739e-05;8.9794262971710843e-07;0.0062741183527552308;6.7686510091113917e-08;8.546112672898364e-07;991155.55860548245;4503.5586054818541;7170.4413945181441;998326;11674;1002829.5586054826;0.0071766165333967966;0.066420150475994671;0.0071824648406613551;0.61422317924602943;0.98835863384017997;0.004464749626415917;34437755.335613549;34437755.335613586;34437755.335613586;1.8295911660692889e-21;1.819797347616661e-24;34437755.335613549;3.4503953221277856e-05;0.0029548998461503937;3.4553343100309508e-05;0.25269430733321468;4.6096238368709269e-09;3.3710940766094259e-05;0;0.010255186336256621;0.00010000000000000183;2.3170372196810547e-06;
988605;1395;10000;998605;11395;1000000;0.01;0.093744536713406448;0.010013969487434972;0.87757788503729706;0.98860499999999996;0.001395;988166.85602124617;1383.0020308856763;10016.041227726386;998182.89724897372;11399.043258612051;999565.89927985833;0.010022733107463332;0.093899869278940215;0.010036289281965342;0.87863865326180512;0.98859316642614248;0.0013841004663945932;262751405.06425202;341435.49115371925;375965.98574249045;263608441.26724273;33248.816306416178;263026207.73307115;3.974878429567955e-07;3.1112768966576459e-05;3.9187991482592943e-07;0.0026364804264635121;6.3934041073074087e-08;3.4292965107161893e-07;988592.89823477413;1382.8982347738406;10012.101765226142;998605;11395;999987.89823477413;0.010012568505203512;0.093857984150860427;0.010026088158206875;0.87863990919053725;0.9886048581998822;0.0013825732949121264;342328.80419378646;342328.80419378832;342328.80419378844;9.3919013191556815e-21;1.7734752333136914e-24;342328.80419378611;3.4914979467815106e-07;3.0083985957584036e-05;3.432859038225031e-07;0.0026364211318273966;4.4442420320069458e-11;3.4131589668192137e-07;988149.0468028778;1365.1928125169359;10033.850446095121;998182.89724897372;11399.043258612051;999548.09006149089;0.010041204182780612;0.094070650521023577;0.010054248220303036;0.88026241926637905;0.98859296437500477;0.0013658314422158179;263338319.63104671;702092.09555626777;720490.61696291622;263608441.26724249;33248.81630641612;263629254.27304801;7.5201473820871469e-07;6.2097971332772528e-05;7.4109945546826027e-07;0.0053873092341818639;6.383597792234843e-08;7.0213622968730195e-07;991562.39781414845;4352.3978141482612;7042.6021858517461;998605;11395;1002957.3978141485;0.0070469701191124582;0.066020547916950112;0.0070524403401261773;0.61804319314188139;0.98863831660940527;0.0043147132714887824;33914514.690767266;33914514.690767296;33914514.690767296;8.5109870540112098e-21;1.8727369068200545e-24;33914514.690767266;3.396950459302808e-05;0.0029804204940282021;3.4009334551149729e-05;0.26119024198675117;4.3238948560228815e-09;3.3207328478304861e-05;0;0.010223961718493685;0.00010000000000000183;2.2786150294695115e-06;
