name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.08872396601525497e+03; 9.23003515261511900e+05; 1.28126747592065982e+02; 7.96084853821840266e+00; 1.08872387915753188e+03; 9.23003348368977429e+05; 1.28108642890820335e+02; 7.81269766296780421e+00; 
129;1.08924985518386256e+03; 9.22093066200291505e+05; 1.29128054985610987e+02; 8.17802187697593652e+00; 1.08924976831538015e+03; 9.22092899369456456e+05; 1.29110293184468475e+02; 8.03343770042384264e+00; 
130;1.08979487615130256e+03; 9.21219586365548079e+05; 1.30135085788021627e+02; 8.36978838501067202e+00; 1.08979478927032619e+03; 9.21219419589778990e+05; 1.30119304479756153e+02; 8.20852976500360221e+00; 
131;1.09032414417279779e+03; 9.20316331359379925e+05; 1.31127060737055956e+02; 8.49106359182245463e+00; 1.09032405728015124e+03; 9.20316164643010125e+05; 1.31112456954325864e+02; 8.32197217622047880e+00; 
132;1.09084339278154539e+03; 9.19394226475108298e+05; 1.32100650921829640e+02; 8.56530086683046754e+00; 1.09084330587716681e+03; 9.19394059819792979e+05; 1.32087234377912210e+02; 8.40555076955924818e+00; 
133;1.09136429797254573e+03; 9.18475902956332080e+05; 1.33105723106820335e+02; 8.72669630144184261e+00; 1.09136421105523277e+03; 9.18475736359500908e+05; 1.33091871101479995e+02; 8.56754490709851702e+00; 
134;1.09189980191461018e+03; 9.17585888577185455e+05; 1.34122201195990641e+02; 8.95539998783909930e+00; 1.09189971498536556e+03; 9.17585722038227948e+05; 1.34108822925569370e+02; 8.79414902842956536e+00; 
135;1.09242832944770453e+03; 9.16682965419589658e+05; 1.35141837723027436e+02; 9.18896624000362650e+00; 1.09242824250649210e+03; 9.16682798939692788e+05; 1.35127977772870906e+02; 9.02402630888051682e+00; 
136;1.09295103799939966e+03; 9.15769473449568264e+05; 1.36153285023241949e+02; 9.31856740842066067e+00; 1.09295095104592087e+03; 9.15769307029192685e+05; 1.36138788710920039e+02; 9.16433668265584345e+00; 
137;1.09346531685512650e+03; 9.14840402773920097e+05; 1.37155394992265911e+02; 9.48637179194736646e+00; 1.09346522988972993e+03; 9.14840236415217048e+05; 1.37139829501177132e+02; 9.33959863089929954e+00; 
138;1.09398113208368136e+03; 9.13914514462762629e+05; 1.38167573577091673e+02; 9.68155418190150030e+00; 1.09398104510691201e+03; 9.13914348166529206e+05; 1.38150441374223959e+02; 9.52258995902561090e+00; 
139;1.09449244737950767e+03; 9.12980512863848242e+05; 1.39161358235221883e+02; 9.84782406445263980e+00; 1.09449236039083644e+03; 9.12980346629880019e+05; 1.39143243662207880e+02; 9.69216759299958319e+00; 
140;1.09501258211417689e+03; 9.12063880822946317e+05; 1.40161908439427549e+02; 1.00433523566540206e+01; 1.09501249511391165e+03; 9.12063714650328271e+05; 1.40143302078462142e+02; 9.86594309556080518e+00; 
141;1.09553512875236402e+03; 9.11152231542233611e+05; 1.41163474147891691e+02; 1.01917282834645544e+01; 1.09553504173860347e+03; 9.11152065426930203e+05; 1.41144658612076313e+02; 1.00218812958910277e+01; 
142;1.09606981498380651e+03; 9.10264141280909651e+05; 1.42184383388073002e+02; 1.02988506471868639e+01; 1.09606972795944012e+03; 9.10263975226345006e+05; 1.42165488817624635e+02; 1.01094661602281910e+01; 
143;1.09658772992946024e+03; 9.09344527759160497e+05; 1.43173008766832680e+02; 1.04361005766735246e+01; 1.09658764289242436e+03; 9.09344361764337053e+05; 1.43154116617987768e+02; 1.02561796378035659e+01; 
144;1.09710275180356530e+03; 9.08419930850939942e+05; 1.44175058641130704e+02; 1.05774071846966073e+01; 1.09710266475523599e+03; 9.08419764919014764e+05; 1.44154962746979066e+02; 1.03913352212498147e+01; 
145;1.09762646291237934e+03; 9.07512434592187405e+05; 1.45163454274287687e+02; 1.08876613692364614e+01; 1.09762637585246580e+03; 9.07512268721109140e+05; 1.45143920568142050e+02; 1.06854168629153854e+01; 
146;1.09815357985224387e+03; 9.06611881995070376e+05; 1.46163115744853286e+02; 1.11357967412125429e+01; 1.09815349278008421e+03; 9.06611716183010023e+05; 1.46143869055189356e+02; 1.09250437638338678e+01; 
147;1.09865685297819959e+03; 9.05666291988179204e+05; 1.47144972126286518e+02; 1.12662023841385999e+01; 1.09865676589321697e+03; 9.05666126238226425e+05; 1.47124323628800937e+02; 1.10534736190607212e+01; 
148;1.09919590483259617e+03; 9.04789313221832039e+05; 1.48154795769038572e+02; 1.15152891581020054e+01; 1.09919581773666914e+03; 9.04789147531332099e+05; 1.48135231444032769e+02; 1.13133929503918100e+01; 
149;1.09971999597029503e+03; 9.03884320040755323e+05; 1.49157314343244764e+02; 1.18108550356794009e+01; 1.09971990886374169e+03; 9.03884154412943637e+05; 1.49137449294462726e+02; 1.15987445534952656e+01; 
150;1.10024836492487702e+03; 9.02987878594259499e+05; 1.50166479867929240e+02; 1.18401216915229703e+01; 1.10024827780668284e+03; 9.02987713026500074e+05; 1.50146378343799228e+02; 1.16143039087284290e+01; 
151;1.10076602679983534e+03; 9.02071414794036071e+05; 1.51168377842253335e+02; 1.17768037725715597e+01; 1.10076593966935684e+03; 9.02071249286991311e+05; 1.51147268624010735e+02; 1.15610556549507848e+01; 
152;1.10130416014219259e+03; 9.01194326279693632e+05; 1.52161419059013326e+02; 1.20451468082494078e+01; 1.10130407299937724e+03; 9.01194160829706350e+05; 1.52142194734380752e+02; 1.18034866457483716e+01; 
153;1.10182968319109227e+03; 9.00294064159093658e+05; 1.53157464014623997e+02; 1.21971602674423831e+01; 1.10182959603533936e+03; 9.00293898767239065e+05; 1.53138554885946775e+02; 1.19857889237862221e+01; 
154;1.10234428596146631e+03; 8.99373302265767357e+05; 1.54182962510940683e+02; 1.23070945808822927e+01; 1.10234419879468896e+03; 8.99373136937622097e+05; 1.54161056669803344e+02; 1.20907914119989837e+01; 
155;1.10286128861935049e+03; 8.98457692629964557e+05; 1.55173878755434629e+02; 1.25248145494200305e+01; 1.10286120144070628e+03; 8.98457527363524307e+05; 1.55151461645527434e+02; 1.23143158179191872e+01; 
156;1.10339991776322404e+03; 8.97583566983303986e+05; 1.56153455232403871e+02; 1.26482155965789538e+01; 1.10339983057306040e+03; 8.97583401775476173e+05; 1.56133905430019695e+02; 1.24501421970648494e+01; 
157;1.10393428708022543e+03; 8.96701669987238362e+05; 1.57145398829231254e+02; 1.27231730300932711e+01; 1.10393419987937818e+03; 8.96701504840384237e+05; 1.57127414934182440e+02; 1.25426500106725882e+01; 
158;1.10446607014349547e+03; 8.95815317770453286e+05; 1.58164875692896800e+02; 1.29838339482068612e+01; 1.10446598293193188e+03; 8.95815152684976696e+05; 1.58146323139316280e+02; 1.28141137902215263e+01; 
159;1.10499639347914763e+03; 8.94926694342192844e+05; 1.59170236561396337e+02; 1.31496973269726478e+01; 1.10499630625535178e+03; 8.94926529315496446e+05; 1.59151785272740170e+02; 1.29742468149691064e+01; 
160;1.10551822318462678e+03; 8.94022329083146411e+05; 1.60153282717094612e+02; 1.33405258269684985e+01; 1.10551813594887062e+03; 8.94022164117248030e+05; 1.60135319394624304e+02; 1.31554472596436813e+01; 
161;1.10606423421892964e+03; 8.93164159705717932e+05; 1.61187462572771210e+02; 1.33115249667173519e+01; 1.10606414697267087e+03; 8.93163994799179491e+05; 1.61169724077614120e+02; 1.31546423045542102e+01; 
162;1.10659051740809696e+03; 8.92269003017258248e+05; 1.62181692179204504e+02; 1.33567258507868640e+01; 1.10659043015006591e+03; 8.92268838171149488e+05; 1.62164175576151479e+02; 1.31697387062728488e+01; 
163;1.10711915888509475e+03; 8.91378809737782110e+05; 1.63190890663884034e+02; 1.35308644073935493e+01; 1.10711907161472868e+03; 8.91378644950639922e+05; 1.63172862864969346e+02; 1.33081894101886000e+01; 
164;1.10764397469649407e+03; 8.90482018102093134e+05; 1.64159281273542291e+02; 1.37647041520936035e+01; 1.10764388741619109e+03; 8.90481853379142471e+05; 1.64143062188221450e+02; 1.35440078029474140e+01; 
165;1.10816753693814144e+03; 8.89583284099485260e+05; 1.65163381441743240e+02; 1.40095977165008048e+01; 1.10816744964590703e+03; 8.89583119437203044e+05; 1.65146373619375083e+02; 1.37804917245181731e+01; 
166;1.10867793875207622e+03; 8.88660049881171435e+05; 1.66140184220294259e+02; 1.40576905774401624e+01; 1.10867785144891877e+03; 8.88659885283776210e+05; 1.66122550504137223e+02; 1.38313765698816589e+01; 
167;1.10919790123963935e+03; 8.87755283173507778e+05; 1.67147292499289620e+02; 1.43136490422014830e+01; 1.10919781392435789e+03; 8.87755118637075997e+05; 1.67128163907045035e+02; 1.40838953427705089e+01; 
168;1.10972391610515820e+03; 8.86862525939799962e+05; 1.68148506617268396e+02; 1.45300931187263291e+01; 1.10972382877881410e+03; 8.86862361465304974e+05; 1.68129050681671828e+02; 1.43036286934998280e+01; 
169;1.11025784428009774e+03; 8.85985064912422909e+05; 1.69134505371908432e+02; 1.47044255935618704e+01; 1.11025775694251206e+03; 8.85984900498166215e+05; 1.69116708007080206e+02; 1.44501934101069729e+01; 
170;1.11078324186549503e+03; 8.85092278431390878e+05; 1.70136496084172649e+02; 1.49822293363625381e+01; 1.11078315451643994e+03; 8.85092114078457002e+05; 1.70118241790018175e+02; 1.47516302403446726e+01; 
171;1.11133580431912424e+03; 8.84250583917225245e+05; 1.71141113569144835e+02; 1.50306867916830722e+01; 1.11133571695642763e+03; 8.84250419616804575e+05; 1.71125672366745960e+02; 1.47751968481958897e+01; 
172;1.11188184658396085e+03; 8.83397199385848013e+05; 1.72148986859610943e+02; 1.52464764600445957e+01; 1.11188175921121638e+03; 8.83397035145857022e+05; 1.72135312827920586e+02; 1.49847136838055359e+01; 
173;1.11241830552053307e+03; 8.82526228575274115e+05; 1.73168068727878932e+02; 1.52533774968880831e+01; 1.11241821813728802e+03; 8.82526064396565780e+05; 1.73154186240883746e+02; 1.50232018366617162e+01; 
174;1.11294573663032111e+03; 8.81638705484262784e+05; 1.74164569138059164e+02; 1.54069089819600418e+01; 1.11294564923503117e+03; 8.81638541365534300e+05; 1.74150769011221030e+02; 1.51781454791559245e+01; 
175;1.11348644594528400e+03; 8.80776409496971057e+05; 1.75184600455076662e+02; 1.56188289562657268e+01; 1.11348635853771498e+03; 8.80776245435475837e+05; 1.75170907288155149e+02; 1.53609177878211920e+01; 
176;1.11401925849997565e+03; 8.79899890418221708e+05; 1.76184331113164802e+02; 1.57376521022041125e+01; 1.11401917108157159e+03; 8.79899726418079226e+05; 1.76171198336133216e+02; 1.54915190506658202e+01; 
177;1.11453374115465044e+03; 8.78989344091107720e+05; 1.77163418690604630e+02; 1.58094411071225700e+01; 1.11453365372586200e+03; 8.78989180156372138e+05; 1.77149802094339009e+02; 1.55631985073810970e+01; 
178;1.11505497054836178e+03; 8.78092059827034478e+05; 1.78170697546681623e+02; 1.60991427793967894e+01; 1.11505488310782516e+03; 8.78091895953987958e+05; 1.78155461811560571e+02; 1.58555424995794123e+01; 
179;1.11558366892433332e+03; 8.77209141392876976e+05; 1.79171933067308970e+02; 1.60408616464891693e+01; 1.11558358147257331e+03; 8.77208977581227780e+05; 1.79156528635408165e+02; 1.58120386237130734e+01; 
180;1.11610102443256346e+03; 8.76305310358398478e+05; 1.80142205019318993e+02; 1.62611012764698124e+01; 1.11610093696910189e+03; 8.76305146609278047e+05; 1.80127245836529454e+02; 1.60212987877008750e+01; 
181;1.11664124757750665e+03; 8.75444967386783916e+05; 1.81149258590855538e+02; 1.64252940319035936e+01; 1.11664116010342809e+03; 8.75444803698212607e+05; 1.81135216298208348e+02; 1.61875416721844019e+01; 
182;1.11716870389812880e+03; 8.74561148903661873e+05; 1.82128775687737772e+02; 1.68411831681784427e+01; 1.11716861641299033e+03; 8.74560985277072876e+05; 1.82115818123071307e+02; 1.65729494874831644e+01; 
183;1.11770491132486222e+03; 8.73694100203347160e+05; 1.83137634101194948e+02; 1.70083669833118840e+01; 1.11770482382817409e+03; 8.73693936636330560e+05; 1.83124838127823750e+02; 1.67249076196365287e+01; 
184;1.11823523552541224e+03; 8.72816547607622342e+05; 1.84124955220912568e+02; 1.72641652773023573e+01; 1.11823514801716692e+03; 8.72816384101200267e+05; 1.84113107843538529e+02; 1.69824302622914978e+01; 
185;1.11875682945144217e+03; 8.71923121220569825e+05; 1.85120025035026316e+02; 1.74477398371227395e+01; 1.11875674193131226e+03; 8.71922957775690826e+05; 1.85107318220711733e+02; 1.71691579189428829e+01; 
186;1.11928724057476256e+03; 8.71046435558816534e+05; 1.86120976953628656e+02; 1.76350540822419113e+01; 1.11928715304354319e+03; 8.71046272175428458e+05; 1.86108098641543222e+02; 1.73177319420651123e+01; 
187;1.11983449943550249e+03; 8.70201792406383669e+05; 1.87141096205304137e+02; 1.77296399058071614e+01; 1.11983441189492760e+03; 8.70201629084801418e+05; 1.87129068504720351e+02; 1.74235006734434812e+01; 
188;1.12037161781086206e+03; 8.69338487389607937e+05; 1.88145445922200366e+02; 1.80277589550950204e+01; 1.12037153025815269e+03; 8.69338324126438121e+05; 1.88133961742107175e+02; 1.77128311287409126e+01; 
189;1.12088796701325396e+03; 8.68437005382671952e+05; 1.89146585773439313e+02; 1.83084866120645060e+01; 1.12088787944938076e+03; 8.68436842183379573e+05; 1.89132868573603560e+02; 1.79654319261430970e+01; 
190;1.12142329371958340e+03; 8.67571641348226345e+05; 1.90172877337746513e+02; 1.83797950846850640e+01; 1.12142320614450955e+03; 8.67571478209455381e+05; 1.90157810210437106e+02; 1.80662616855712983e+01; 
191;1.12195255078897139e+03; 8.66695121037439676e+05; 1.91166792013845281e+02; 1.85769242214506320e+01; 1.12195246320236629e+03; 8.66694957959643682e+05; 1.91151827397147372e+02; 1.82393457001271493e+01; 
192;1.12247595381178076e+03; 8.65808010432415176e+05; 1.92127129440108604e+02; 1.89118030575533460e+01; 1.12247586621412756e+03; 8.65807847417556681e+05; 1.92113997168108909e+02; 1.85587697804701399e+01; 
193;1.12302834100972200e+03; 8.64975224367784685e+05; 1.93135535138524006e+02; 1.92648483681529612e+01; 1.12302825340072013e+03; 8.64975061410239083e+05; 1.93124657600171190e+02; 1.88633973397744796e+01; 
194;1.12357387968155081e+03; 8.64130286434032489e+05; 1.94131578723742194e+02; 1.94420083052020409e+01; 1.12357379206184555e+03; 8.64130123536233325e+05; 1.94122985306263587e+02; 1.90290402994542376e+01; 
195;1.12411042639536686e+03; 8.63268968554692809e+05; 1.95122305247712092e+02; 1.95256816782828047e+01; 1.12411033876370016e+03; 8.63268805715885013e+05; 1.95115075761123450e+02; 1.90917655994142130e+01; 
196;1.12464147846166497e+03; 8.62398051693112124e+05; 1.96130583097908328e+02; 1.96455706294365520e+01; 1.12464139081846520e+03; 8.62397888915070100e+05; 1.96122694494701904e+02; 1.92716424133436917e+01; 
197;1.12519226561816572e+03; 8.61564207249271451e+05; 1.97149897248374259e+02; 1.96855667360082158e+01; 1.12519217796463636e+03; 8.61564044530792395e+05; 1.97143280867775957e+02; 1.93373372817205826e+01; 
198;1.12572221049905284e+03; 8.60691976923289942e+05; 1.98168375780183283e+02; 1.98276465925759950e+01; 1.12572212283400154e+03; 8.60691814265845111e+05; 1.98159918236169915e+02; 1.94568759654636985e+01; 
199;1.12625200228054132e+03; 8.59819994706534198e+05; 1.99165192690423112e+02; 2.00294642916663470e+01; 1.12625191460385076e+03; 8.59819832109949552e+05; 1.99156585765483641e+02; 1.96596261542336492e+01; 
200;1.12680489739227164e+03; 8.58990920392432483e+05; 2.00178039316584204e+02; 2.03062870027234545e+01; 1.12680480970615554e+03; 8.58990757856777636e+05; 2.00171346549837551e+02; 1.98924256378539148e+01; 
201;1.12732992180254018e+03; 8.58110784134512185e+05; 2.01173090147336893e+02; 2.06999558857879933e+01; 1.12732983410556244e+03; 8.58110621662028832e+05; 2.01165550805611076e+02; 2.02415773922785149e+01; 
203;1.12840080015252079e+03; 8.56390546504532918e+05; 2.03178406958548123e+02; 2.09010843846593524e+01; 1.12840071243138686e+03; 8.56390384150321130e+05; 2.03171043835982886e+02; 2.03782925115314839e+01; 
205;1.12946987809446023e+03; 8.54668860330767580e+05; 2.05198633868736351e+02; 2.17793318564172012e+01; 1.12946979035254981e+03; 8.54668698101482820e+05; 2.05189867741250168e+02; 2.11897291807916694e+01; 
207;1.13053594360317038e+03; 8.52943224970202893e+05; 2.07221238685162092e+02; 2.21793318924734884e+01; 1.13053585583837548e+03; 8.52943062862549908e+05; 2.07210346965646863e+02; 2.15442144982799526e+01; 
209;1.13159658988090609e+03; 8.51209331482737209e+05; 2.09228392383428428e+02; 2.27670887996166478e+01; 1.13159650209454071e+03; 8.51209169500162825e+05; 2.09215712630967090e+02; 2.20982692844304438e+01; 
211;1.13268398301479010e+03; 8.49526785902832751e+05; 2.11257193047843373e+02; 2.32645168803883138e+01; 1.13268389520663891e+03; 8.49526624040339491e+05; 2.11245047071293584e+02; 2.26217517318353387e+01; 
213;1.13374001968929861e+03; 8.47787651653125649e+05; 2.13306881747846006e+02; 2.37030690154721029e+01; 1.13373993185850941e+03; 8.47787489914715639e+05; 2.13288478360299649e+02; 2.30357108657696052e+01; 
215;1.13482473625533157e+03; 8.46103447612294927e+05; 2.15324238512198946e+02; 2.44975737014719677e+01; 1.13482464840284479e+03; 8.46103285994742415e+05; 2.15306632956394765e+02; 2.38387507537187417e+01; 
217;1.13586627500510804e+03; 8.44341394912855467e+05; 2.17338852735243563e+02; 2.49481205921575686e+01; 1.13586618713120151e+03; 8.44341233424341772e+05; 2.17315309775087599e+02; 2.42579332766081208e+01; 
219;1.13692660656318276e+03; 8.42615685864520026e+05; 2.19322751931043797e+02; 2.51339994392729267e+01; 1.13692651866706547e+03; 8.42615524500374449e+05; 2.19298846416409759e+02; 2.44996424773959944e+01; 
221;1.13799593507894633e+03; 8.40908295049715322e+05; 2.21319313140289665e+02; 2.56003888658805536e+01; 1.13799584716212712e+03; 8.40908133811208536e+05; 2.21295175711432194e+02; 2.49608433550919209e+01; 
223;1.13904458229835836e+03; 8.39164732768298476e+05; 2.23299435467353959e+02; 2.61914729877924302e+01; 1.13904449436057780e+03; 8.39164571658677422e+05; 2.23273029358536490e+02; 2.55299968041877996e+01; 
225;1.14010224353248236e+03; 8.37439236685977899e+05; 2.25303038528924276e+02; 2.66871862736634569e+01; 1.14010215557366746e+03; 8.37439075703605078e+05; 2.25273556006117730e+02; 2.59391419682140523e+01; 
227;1.14115519355794709e+03; 8.35707414087304380e+05; 2.27304169298019531e+02; 2.69720615735457940e+01; 1.14115510557853145e+03; 8.35707253233869327e+05; 2.27271160311566859e+02; 2.62884173663081420e+01; 
229;1.14221301317962025e+03; 8.33985828494881862e+05; 2.29305626672598152e+02; 2.75040796252537163e+01; 1.14221292517751590e+03; 8.33985667765786289e+05; 2.29269519196670757e+02; 2.67623246187312667e+01; 
231;1.14327558322045252e+03; 8.32274917661191546e+05; 2.31292545095805394e+02; 2.76649693620494261e+01; 1.14327549519721811e+03; 8.32274757058541873e+05; 2.31255361099550697e+02; 2.69273203780103429e+01; 
233;1.14434060547765034e+03; 8.30570231407810352e+05; 2.33271221825850773e+02; 2.83065682075618028e+01; 1.14434051743361420e+03; 8.30570070931850816e+05; 2.33233918283848226e+02; 2.75257864046093808e+01; 
235;1.14543848098870581e+03; 8.28927271317227627e+05; 2.35278465657685217e+02; 2.89824204252744764e+01; 1.14543839292359053e+03; 8.28927110961746774e+05; 2.35244004979759268e+02; 2.82552344476809445e+01; 
237;1.14655215784684947e+03; 8.27314683377655339e+05; 2.37303539493833568e+02; 2.92203907154482785e+01; 1.14655206976093632e+03; 8.27314523140457575e+05; 2.37272866974372334e+02; 2.85353109458259198e+01; 
