name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=d6960482253fc240;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2350;2.35070109636382767e+03; 2.01555810223012600e+02; 2.35070109636382767e+03; 2.01555810223012600e+02; 2.35068246223703045e+03; 1.87670421688414933e+02; 2.35068246223703045e+03; 1.87670421688414933e+02; 
2373;2.37359638444494840e+03; 2.08941042137271410e+02; 2.37359638444494840e+03; 2.08941042137271410e+02; 2.37358511780152958e+03; 1.94327304519793330e+02; 2.37358511780152958e+03; 1.94327304519793330e+02; 
2396;2.39650146571946243e+03; 2.14521962061544144e+02; 2.39650146571946243e+03; 2.14521962061544144e+02; 2.39649120915560479e+03; 1.99728288139886786e+02; 2.39649120915560479e+03; 1.99728288139886786e+02; 
2419;2.41949425318927888e+03; 2.19001133542016959e+02; 2.41949425318927888e+03; 2.19001133542016959e+02; 2.41947938356886061e+03; 2.04019883337468428e+02; 2.41947938356886061e+03; 2.04019883337468428e+02; 
2443;2.44347528710900588e+03; 2.26954084969661722e+02; 2.44347528710900588e+03; 2.26954084969661722e+02; 2.44346346569349816e+03; 2.11323383716418334e+02; 2.44346346569349816e+03; 2.11323383716418334e+02; 
2467;2.46734574885006396e+03; 2.27695006565327361e+02; 2.46734574885006396e+03; 2.27695006565327361e+02; 2.46734755798144761e+03; 2.12100044692183076e+02; 2.46734755798144761e+03; 2.12100044692183076e+02; 
2491;2.49144203817093421e+03; 2.34376882370373494e+02; 2.49144203817093421e+03; 2.34376882370373494e+02; 2.49142766831075960e+03; 2.17955992758763955e+02; 2.49142766831075960e+03; 2.17955992758763955e+02; 
2515;2.51554442668122147e+03; 2.45915212824727774e+02; 2.51554442668122147e+03; 2.45915212824727774e+02; 2.51552453136322720e+03; 2.28626300175152153e+02; 2.51552453136322720e+03; 2.28626300175152153e+02; 
2540;2.54054831894403151e+03; 2.51612262185153298e+02; 2.54054831894403151e+03; 2.51612262185153298e+02; 2.54052092204024848e+03; 2.33741980955041186e+02; 2.54052092204024848e+03; 2.33741980955041186e+02; 
2565;2.56547067408217890e+03; 2.61333026089292900e+02; 2.56547067408217890e+03; 2.61333026089292900e+02; 2.56543773496227277e+03; 2.42885894730807252e+02; 2.56543773496227277e+03; 2.42885894730807252e+02; 
2590;2.59060422007697753e+03; 2.63106698832894608e+02; 2.59060422007697753e+03; 2.63106698832894608e+02; 2.59055582201214384e+03; 2.44217941976924919e+02; 2.59055582201214384e+03; 2.44217941976924919e+02; 
2615;2.61551669827374917e+03; 2.65746549389531253e+02; 2.61551669827374917e+03; 2.65746549389531253e+02; 2.61546893188244394e+03; 2.46687141833483594e+02; 2.61546893188244394e+03; 2.46687141833483594e+02; 
2641;2.64153248644666701e+03; 2.66643240590931725e+02; 2.64153248644666701e+03; 2.66643240590931725e+02; 2.64149862513952030e+03; 2.47470765060125757e+02; 2.64149862513952030e+03; 2.47470765060125757e+02; 
2667;2.66756884133441508e+03; 2.67226490929126612e+02; 2.66756884133441508e+03; 2.67226490929126612e+02; 2.66753621994980631e+03; 2.47789544762633710e+02; 2.66753621994980631e+03; 2.47789544762633710e+02; 
2693;2.69361306297227247e+03; 2.73216818280662835e+02; 2.69361306297227247e+03; 2.73216818280662835e+02; 2.69356730347866642e+03; 2.53135057276351148e+02; 2.69356730347866642e+03; 2.53135057276351148e+02; 
2719;2.71950979300731160e+03; 2.71533326725336849e+02; 2.71950979300731160e+03; 2.71533326725336849e+02; 2.71946759481486242e+03; 2.51901472820918457e+02; 2.71946759481486242e+03; 2.51901472820918457e+02; 
2746;2.74645178815387862e+03; 2.80228227696257420e+02; 2.74645178815387862e+03; 2.80228227696257420e+02; 2.74640883971823314e+03; 2.59208975170522478e+02; 2.74640883971823314e+03; 2.59208975170522478e+02; 
2773;2.77339217676907037e+03; 2.81120777664401942e+02; 2.77339217676907037e+03; 2.81120777664401942e+02; 2.77335469406679749e+03; 2.60326402233338683e+02; 2.77335469406679749e+03; 2.60326402233338683e+02; 
2800;2.80033838178631822e+03; 2.88889744159992972e+02; 2.80033838178631822e+03; 2.88889744159992972e+02; 2.80031683400313386e+03; 2.67341838860128405e+02; 2.80031683400313386e+03; 2.67341838860128405e+02; 
2827;2.82746539284644223e+03; 2.88007035741645723e+02; 2.82746539284644223e+03; 2.88007035741645723e+02; 2.82744729814791162e+03; 2.66884369335604219e+02; 2.82744729814791162e+03; 2.66884369335604219e+02; 
2855;2.85552198870881375e+03; 2.95988371539878131e+02; 2.85552198870881375e+03; 2.95988371539878131e+02; 2.85550519255988502e+03; 2.74344000841209947e+02; 2.85550519255988502e+03; 2.74344000841209947e+02; 
2883;2.88364040076845185e+03; 3.01480414709806155e+02; 2.88364040076845185e+03; 3.01480414709806155e+02; 2.88361192956807463e+03; 2.79643414180924140e+02; 2.88361192956807463e+03; 2.79643414180924140e+02; 
2911;2.91151318367801741e+03; 3.05675746129928655e+02; 2.91151318367801741e+03; 3.05675746129928655e+02; 2.91148411429581529e+03; 2.83854465534045971e+02; 2.91148411429581529e+03; 2.83854465534045971e+02; 
2940;2.94051619655601326e+03; 3.16928252150852870e+02; 2.94051619655601326e+03; 3.16928252150852870e+02; 2.94047791916289407e+03; 2.94766655466230247e+02; 2.94047791916289407e+03; 2.94766655466230247e+02; 
2969;2.96953789026405047e+03; 3.19968540079059778e+02; 2.96953789026405047e+03; 3.19968540079059778e+02; 2.96949869193747463e+03; 2.98244522227816162e+02; 2.96949869193747463e+03; 2.98244522227816162e+02; 
2998;2.99854955109490038e+03; 3.28025405654942574e+02; 2.99854955109490038e+03; 3.28025405654942574e+02; 2.99851368874129912e+03; 3.05624218040772746e+02; 2.99851368874129912e+03; 3.05624218040772746e+02; 
3027;3.02751237839109717e+03; 3.27107336517237627e+02; 3.02751237839109717e+03; 3.27107336517237627e+02; 3.02747557123389834e+03; 3.05066589920443278e+02; 3.02747557123389834e+03; 3.05066589920443278e+02; 
3057;3.05752321201361792e+03; 3.37189978425607137e+02; 3.05752321201361792e+03; 3.37189978425607137e+02; 3.05748019287707939e+03; 3.14389180520825164e+02; 3.05748019287707939e+03; 3.14389180520825164e+02; 
3087;3.08734009268112823e+03; 3.51188153146810237e+02; 3.08734009268112823e+03; 3.51188153146810237e+02; 3.08731507786678139e+03; 3.26978317120918234e+02; 3.08731507786678139e+03; 3.26978317120918234e+02; 
3117;3.11749690657162910e+03; 3.56961921012317589e+02; 3.11749690657162910e+03; 3.56961921012317589e+02; 3.11747185637591338e+03; 3.32198651570971947e+02; 3.11747185637591338e+03; 3.32198651570971947e+02; 
3148;3.14850245567274214e+03; 3.58497856344539741e+02; 3.14850245567274214e+03; 3.58497856344539741e+02; 3.14846416549127025e+03; 3.33519567972822358e+02; 3.14846416549127025e+03; 3.33519567972822358e+02; 
3179;3.17943042455069144e+03; 3.64811965234210845e+02; 3.17943042455069144e+03; 3.64811965234210845e+02; 3.17941039543177885e+03; 3.39558723569729466e+02; 3.17941039543177885e+03; 3.39558723569729466e+02; 
3210;3.21048332283052287e+03; 3.68092991704557562e+02; 3.21048332283052287e+03; 3.68092991704557562e+02; 3.21047751436060389e+03; 3.41780136479886494e+02; 3.21047751436060389e+03; 3.41780136479886494e+02; 
3242;3.24256085065027401e+03; 3.71647775073024548e+02; 3.24256085065027401e+03; 3.71647775073024548e+02; 3.24255993455122871e+03; 3.44921957775545309e+02; 3.24255993455122871e+03; 3.44921957775545309e+02; 
3274;3.27457465433685638e+03; 3.79716115407971472e+02; 3.27457465433685638e+03; 3.79716115407971472e+02; 3.27457399970484676e+03; 3.52680139191523949e+02; 3.27457399970484676e+03; 3.52680139191523949e+02; 
3306;3.30682827454043218e+03; 3.93115316859528036e+02; 3.30682827454043218e+03; 3.93115316859528036e+02; 3.30680514688715039e+03; 3.64951857645490009e+02; 3.30680514688715039e+03; 3.64951857645490009e+02; 
3339;3.33972095960849310e+03; 4.00961145592580124e+02; 3.33972095960849310e+03; 4.00961145592580124e+02; 3.33971521587302277e+03; 3.72267094437211938e+02; 3.33971521587302277e+03; 3.72267094437211938e+02; 
3372;3.37277395538503833e+03; 4.03110575530755057e+02; 3.37277395538503833e+03; 4.03110575530755057e+02; 3.37277072601550071e+03; 3.74939780976805253e+02; 3.37277072601550071e+03; 3.74939780976805253e+02; 
3405;3.40574009358954163e+03; 4.09360410245095352e+02; 3.40574009358954163e+03; 4.09360410245095352e+02; 3.40575687056787001e+03; 3.81022935920144903e+02; 3.40575687056787001e+03; 3.81022935920144903e+02; 
3439;3.43971452939932806e+03; 4.11883036316066239e+02; 3.43971452939932806e+03; 4.11883036316066239e+02; 3.43973506630678321e+03; 3.83860864456583215e+02; 3.43973506630678321e+03; 3.83860864456583215e+02; 
3473;3.47369018781573686e+03; 4.25632411085145350e+02; 3.47369018781573686e+03; 4.25632411085145350e+02; 3.47371047658428961e+03; 3.96124197966335771e+02; 3.47371047658428961e+03; 3.96124197966335771e+02; 
3507;3.50776124690206325e+03; 4.33471128635114894e+02; 3.50776124690206325e+03; 4.33471128635114894e+02; 3.50777051912143770e+03; 4.03169334051909289e+02; 3.50777051912143770e+03; 4.03169334051909289e+02; 
3542;3.54280312363721487e+03; 4.41831209475367871e+02; 3.54280312363721487e+03; 4.41831209475367871e+02; 3.54279475959487854e+03; 4.10454622999421247e+02; 3.54279475959487854e+03; 4.10454622999421247e+02; 
3577;3.57774058253344720e+03; 4.42657105491493439e+02; 3.57774058253344720e+03; 4.42657105491493439e+02; 3.57772824842039017e+03; 4.11501711979814900e+02; 3.57772824842039017e+03; 4.11501711979814900e+02; 
3612;3.61276569385534685e+03; 4.60883978988896899e+02; 3.61276569385534685e+03; 4.60883978988896899e+02; 3.61275211280956864e+03; 4.28474107692064536e+02; 3.61275211280956864e+03; 4.28474107692064536e+02; 
3648;3.64884530229947768e+03; 4.70763559862228817e+02; 3.64884530229947768e+03; 4.70763559862228817e+02; 3.64882574447888010e+03; 4.37776220611757708e+02; 3.64882574447888010e+03; 4.37776220611757708e+02; 
3684;3.68471073938285826e+03; 4.81614363108670773e+02; 3.68471073938285826e+03; 4.81614363108670773e+02; 3.68469542644513967e+03; 4.47269804364863944e+02; 3.68469542644513967e+03; 4.47269804364863944e+02; 
3720;3.72073019835617879e+03; 4.91801162910145536e+02; 3.72073019835617879e+03; 4.91801162910145536e+02; 3.72072397299354179e+03; 4.56255655690125877e+02; 3.72072397299354179e+03; 4.56255655690125877e+02; 
3757;3.75801160602476057e+03; 5.01243033761496633e+02; 3.75801160602476057e+03; 5.01243033761496633e+02; 3.75800642618489519e+03; 4.65919680052335423e+02; 3.75800642618489519e+03; 4.65919680052335423e+02; 
3794;3.79458643328055632e+03; 5.11095008292735088e+02; 3.79458643328055632e+03; 5.11095008292735088e+02; 3.79460477969590238e+03; 4.74327770491423848e+02; 3.79460477969590238e+03; 4.74327770491423848e+02; 
3831;3.83144823827252549e+03; 5.14072115172113854e+02; 3.83144823827252549e+03; 5.14072115172113854e+02; 3.83146527761446032e+03; 4.78348972509921282e+02; 3.83146527761446032e+03; 4.78348972509921282e+02; 
3869;3.86947583882354775e+03; 5.32582143382061304e+02; 3.86947583882354775e+03; 5.32582143382061304e+02; 3.86950442417829390e+03; 4.95745619218092145e+02; 3.86950442417829390e+03; 4.95745619218092145e+02; 
3907;3.90742031101147768e+03; 5.42162982019068068e+02; 3.90742031101147768e+03; 5.42162982019068068e+02; 3.90744999512087952e+03; 5.05640993609005989e+02; 3.90744999512087952e+03; 5.05640993609005989e+02; 
3946;3.94649368895732641e+03; 5.50128798110256980e+02; 3.94649368895732641e+03; 5.50128798110256980e+02; 3.94651193865630785e+03; 5.14476128276194231e+02; 3.94651193865630785e+03; 5.14476128276194231e+02; 
3985;3.98533233547454938e+03; 5.67191391240251050e+02; 3.98533233547454938e+03; 5.67191391240251050e+02; 3.98537232658996709e+03; 5.29795332156470181e+02; 3.98537232658996709e+03; 5.29795332156470181e+02; 
4024;4.02417453021664824e+03; 5.84132106228346856e+02; 4.02417453021664824e+03; 5.84132106228346856e+02; 4.02423042471983536e+03; 5.45865450153631286e+02; 4.02423042471983536e+03; 5.45865450153631286e+02; 
4064;4.06405585448073907e+03; 5.93915658806666102e+02; 4.06405585448073907e+03; 5.93915658806666102e+02; 4.06412728499807554e+03; 5.55105648685623919e+02; 4.06412728499807554e+03; 5.55105648685623919e+02; 
4104;4.10413547341463072e+03; 6.07838828092303402e+02; 4.10413547341463072e+03; 6.07838828092303402e+02; 4.10419463366482705e+03; 5.67516580578625735e+02; 4.10419463366482705e+03; 5.67516580578625735e+02; 
4145;4.14506675200338486e+03; 6.22478588587914828e+02; 4.14506675200338486e+03; 6.22478588587914828e+02; 4.14512819429214960e+03; 5.80711913659553602e+02; 4.14512819429214960e+03; 5.80711913659553602e+02; 
4186;4.18606632838916357e+03; 6.40528683264577808e+02; 4.18606632838916357e+03; 6.40528683264577808e+02; 4.18612782779396002e+03; 5.97857573673699562e+02; 4.18612782779396002e+03; 5.97857573673699562e+02; 
4227;4.22706202695912998e+03; 6.46111060020758714e+02; 4.22706202695912998e+03; 6.46111060020758714e+02; 4.22712716440263375e+03; 6.03673016957826576e+02; 4.22712716440263375e+03; 6.03673016957826576e+02; 
4269;4.26883394323404718e+03; 6.50991915102482039e+02; 4.26883394323404718e+03; 6.50991915102482039e+02; 4.26890087009257786e+03; 6.08275948872709932e+02; 4.26890087009257786e+03; 6.08275948872709932e+02; 
4311;4.31094122862073527e+03; 6.70519878693749547e+02; 4.31094122862073527e+03; 6.70519878693749547e+02; 4.31100138708583017e+03; 6.25774696419573388e+02; 4.31100138708583017e+03; 6.25774696419573388e+02; 
4354;4.35357641981843881e+03; 6.81920526894788281e+02; 4.35357641981843881e+03; 6.81920526894788281e+02; 4.35364710526327326e+03; 6.37346523051699364e+02; 4.35364710526327326e+03; 6.37346523051699364e+02; 
4397;4.39644218896935581e+03; 7.01921538095610913e+02; 4.39644218896935581e+03; 7.01921538095610913e+02; 4.39652329062994067e+03; 6.56440199849157125e+02; 4.39652329062994067e+03; 6.56440199849157125e+02; 
4440;4.43946324349355746e+03; 7.16038980985977901e+02; 4.43946324349355746e+03; 7.16038980985977901e+02; 4.43955065690847096e+03; 6.69078010974015228e+02; 4.43955065690847096e+03; 6.69078010974015228e+02; 
4484;4.48343248614070762e+03; 7.22844963317336465e+02; 4.48343248614070762e+03; 7.22844963317336465e+02; 4.48352839596570084e+03; 6.75565361023461492e+02; 4.48352839596570084e+03; 6.75565361023461492e+02; 
4528;4.52750233261963331e+03; 7.29954020824258919e+02; 4.52750233261963331e+03; 7.29954020824258919e+02; 4.52759049097526258e+03; 6.81987903130605218e+02; 4.52759049097526258e+03; 6.81987903130605218e+02; 
4573;4.57257045403159282e+03; 7.36737691532395615e+02; 4.57257045403159282e+03; 7.36737691532395615e+02; 4.57265582909767909e+03; 6.88600693521711833e+02; 4.57265582909767909e+03; 6.88600693521711833e+02; 
4618;4.61763199449256263e+03; 7.50908493985028827e+02; 4.61763199449256263e+03; 7.50908493985028827e+02; 4.61769680228231937e+03; 7.01687079103043402e+02; 4.61769680228231937e+03; 7.01687079103043402e+02; 
4664;4.66370440863415570e+03; 7.75953178845797765e+02; 4.66370440863415570e+03; 7.75953178845797765e+02; 4.66376279873176736e+03; 7.24917145036937654e+02; 4.66376279873176736e+03; 7.24917145036937654e+02; 
4710;4.70977968471678105e+03; 7.90232629313175266e+02; 4.70977968471678105e+03; 7.90232629313175266e+02; 4.70980946428465086e+03; 7.38695128772331145e+02; 4.70980946428465086e+03; 7.38695128772331145e+02; 
4757;4.75657208666284077e+03; 8.03952640782130175e+02; 4.75657208666284077e+03; 8.03952640782130175e+02; 4.75660841969414014e+03; 7.52421529994406342e+02; 4.75660841969414014e+03; 7.52421529994406342e+02; 
4804;4.80369220168560423e+03; 8.24660421170300651e+02; 4.80369220168560423e+03; 8.24660421170300651e+02; 4.80373196861404540e+03; 7.71683826510395079e+02; 4.80373196861404540e+03; 7.71683826510395079e+02; 
4852;4.85171064468285658e+03; 8.36558833168190290e+02; 4.85171064468285658e+03; 8.36558833168190290e+02; 4.85173152527833008e+03; 7.82168061264915991e+02; 4.85173152527833008e+03; 7.82168061264915991e+02; 
4900;4.89977792074757508e+03; 8.58649751564591725e+02; 4.89977792074757508e+03; 8.58649751564591725e+02; 4.89979272587468677e+03; 8.01288141231763575e+02; 4.89979272587468677e+03; 8.01288141231763575e+02; 
4948;4.94784474148936351e+03; 8.73945854615363032e+02; 4.94784474148936351e+03; 8.73945854615363032e+02; 4.94785096057235296e+03; 8.15143933385180389e+02; 4.94785096057235296e+03; 8.15143933385180389e+02; 
4997;4.99679488946627953e+03; 9.09078613352806315e+02; 4.99679488946627953e+03; 9.09078613352806315e+02; 4.99679336667640109e+03; 8.47257128314384090e+02; 4.99679336667640109e+03; 8.47257128314384090e+02; 
5046;5.04596351258649065e+03; 9.37396701130911993e+02; 5.04596351258649065e+03; 9.37396701130911993e+02; 5.04597057929562288e+03; 8.74166867028215961e+02; 5.04597057929562288e+03; 8.74166867028215961e+02; 
5096;5.09570657224975457e+03; 9.47507071821939348e+02; 5.09570657224975457e+03; 9.47507071821939348e+02; 5.09572581460450510e+03; 8.85354325966272199e+02; 5.09572581460450510e+03; 8.85354325966272199e+02; 
5146;5.14593406795746250e+03; 9.52242289617346614e+02; 5.14593406795746250e+03; 9.52242289617346614e+02; 5.14594041133001701e+03; 8.89952654739467448e+02; 5.14594041133001701e+03; 8.89952654739467448e+02; 
5197;5.19698131196721624e+03; 9.90239294093192598e+02; 5.19698131196721624e+03; 9.90239294093192598e+02; 5.19695972416563745e+03; 9.25600227752956357e+02; 5.19695972416563745e+03; 9.25600227752956357e+02; 
5248;5.24813724283614556e+03; 1.02027370648501187e+03; 5.24813724283614556e+03; 1.02027370648501187e+03; 5.24810436653779834e+03; 9.53970749063337735e+02; 5.24810436653779834e+03; 9.53970749063337735e+02; 
5300;5.30042097284534157e+03; 1.05701605885360004e+03; 5.30042097284534157e+03; 1.05701605885360004e+03; 5.30036735665696233e+03; 9.88607073985224361e+02; 5.30036735665696233e+03; 9.88607073985224361e+02; 
5353;5.35318409041288123e+03; 1.06557634201714427e+03; 5.35318409041288123e+03; 1.06557634201714427e+03; 5.35314516588479728e+03; 9.94962487512259372e+02; 5.35314516588479728e+03; 9.94962487512259372e+02; 
5406;5.40640405592847674e+03; 1.08388656339498402e+03; 5.40640405592847674e+03; 1.08388656339498402e+03; 5.40633117882567603e+03; 1.01163994582036480e+03; 5.40633117882567603e+03; 1.01163994582036480e+03; 
5460;5.46050890924140185e+03; 1.11519936313020185e+03; 5.46050890924140185e+03; 1.11519936313020185e+03; 5.46045742277264799e+03; 1.04237029579656109e+03; 5.46045742277264799e+03; 1.04237029579656109e+03; 
5514;5.51459431378294994e+03; 1.16086027545702791e+03; 5.51459431378294994e+03; 1.16086027545702791e+03; 5.51453928522476144e+03; 1.08466669920697495e+03; 5.51453928522476144e+03; 1.08466669920697495e+03; 
5569;5.56970786453339952e+03; 1.17402618044203837e+03; 5.56970786453339952e+03; 1.17402618044203837e+03; 5.56965799643559330e+03; 1.09744834032307267e+03; 5.56965799643559330e+03; 1.09744834032307267e+03; 
5624;5.62498206946919618e+03; 1.18837966656119625e+03; 5.62498206946919618e+03; 1.18837966656119625e+03; 5.62490920533220287e+03; 1.11103684940195103e+03; 5.62490920533220287e+03; 1.11103684940195103e+03; 
5680;5.68099507957875358e+03; 1.21005998370103998e+03; 5.68099507957875358e+03; 1.21005998370103998e+03; 5.68090959765442494e+03; 1.13033117915020557e+03; 5.68090959765442494e+03; 1.13033117915020557e+03; 
