name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=5ba34df0ff814e7a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2132;2.13390048688111483e+03; 5.60832511875551859e+02; 2.13390048688111483e+03; 5.60832511875551859e+02; 2.13390048674812351e+03; 5.60832437067098795e+02; 2.13390048674812351e+03; 5.60832437067098795e+02; 
2153;2.15503836114336127e+03; 5.73369044361059423e+02; 2.15503836114336127e+03; 5.73369044361059423e+02; 2.15503836097490148e+03; 5.73368968553356581e+02; 2.15503836097490148e+03; 5.73368968553356581e+02; 
2174;2.17598633802314589e+03; 5.76069336277070079e+02; 2.17598633802314589e+03; 5.76069336277070079e+02; 2.17598633783848709e+03; 5.76069258041165540e+02; 2.17598633783848709e+03; 5.76069258041165540e+02; 
2195;2.19693373722727347e+03; 5.96043694234531813e+02; 2.19693373722727347e+03; 5.96043694234531813e+02; 2.19693373702962936e+03; 5.96043612198596293e+02; 2.19693373702962936e+03; 5.96043612198596293e+02; 
2216;2.21789110041127742e+03; 6.19696971763959937e+02; 2.21789110041127742e+03; 6.19696971763959937e+02; 2.21789110020111639e+03; 6.19696881310089793e+02; 2.21789110020111639e+03; 6.19696881310089793e+02; 
2238;2.23986732998869093e+03; 6.38440464573083204e+02; 2.23986732998869093e+03; 6.38440464573083204e+02; 2.23986732979979752e+03; 6.38440371636281384e+02; 2.23986732979979752e+03; 6.38440371636281384e+02; 
2260;2.26168094814420465e+03; 6.50413649075213129e+02; 2.26168094814420465e+03; 6.50413649075213129e+02; 2.26168094797338790e+03; 6.50413554927293944e+02; 2.26168094797338790e+03; 6.50413554927293944e+02; 
2282;2.28355733591735407e+03; 6.66252465700881430e+02; 2.28355733591735407e+03; 6.66252465700881430e+02; 2.28355733581107688e+03; 6.66252371986789399e+02; 2.28355733581107688e+03; 6.66252371986789399e+02; 
2304;2.30565117650108232e+03; 6.71382121418401198e+02; 2.30565117650108232e+03; 6.71382121418401198e+02; 2.30565117632701640e+03; 6.71382028365792053e+02; 2.30565117632701640e+03; 6.71382028365792053e+02; 
2327;2.32863012890772507e+03; 6.75540549377800062e+02; 2.32863012890772507e+03; 6.75540549377800062e+02; 2.32863012879010739e+03; 6.75540453870432998e+02; 2.32863012879010739e+03; 6.75540453870432998e+02; 
2350;2.35173870382826954e+03; 6.88556995019465489e+02; 2.35173870382826954e+03; 6.88556995019465489e+02; 2.35173870369157385e+03; 6.88556894667258916e+02; 2.35173870369157385e+03; 6.88556894667258916e+02; 
2373;2.37475297582486928e+03; 6.91129167611556682e+02; 2.37475297582486928e+03; 6.91129167611556682e+02; 2.37475297566494146e+03; 6.91129066944847750e+02; 2.37475297566494146e+03; 6.91129066944847750e+02; 
2396;2.39792368400067835e+03; 7.02327010224534547e+02; 2.39792368400067835e+03; 7.02327010224534547e+02; 2.39792368384670044e+03; 7.02326906999429525e+02; 2.39792368384670044e+03; 7.02326906999429525e+02; 
2419;2.42072014886453780e+03; 7.34511220711890928e+02; 2.42072014886453780e+03; 7.34511220711890928e+02; 2.42072014871907140e+03; 7.34511111783702177e+02; 2.42072014871907140e+03; 7.34511111783702177e+02; 
2443;2.44480821980911696e+03; 7.38382735511377859e+02; 2.44480821980911696e+03; 7.38382735511377859e+02; 2.44480821964088273e+03; 7.38382626045555185e+02; 2.44480821964088273e+03; 7.38382626045555185e+02; 
2467;2.46878811034845921e+03; 7.63600809973986088e+02; 2.46878811034845921e+03; 7.63600809973986088e+02; 2.46878811020134253e+03; 7.63600700583467074e+02; 2.46878811020134253e+03; 7.63600700583467074e+02; 
2491;2.49291527407866715e+03; 7.98318482711823549e+02; 2.49291527407866715e+03; 7.98318482711823549e+02; 2.49291527396199217e+03; 7.98318366031052278e+02; 2.49291527396199217e+03; 7.98318366031052278e+02; 
2515;2.51676818220283758e+03; 8.14683027786311300e+02; 2.51676818220283758e+03; 8.14683027786311300e+02; 2.51676818209343446e+03; 8.14682908184932330e+02; 2.51676818209343446e+03; 8.14682908184932330e+02; 
2540;2.54196226200505316e+03; 8.33492859969793244e+02; 2.54196226200505316e+03; 8.33492859969793244e+02; 2.54196226187198545e+03; 8.33492738990077214e+02; 2.54196226187198545e+03; 8.33492738990077214e+02; 
2565;2.56702715045055174e+03; 8.72360654765865320e+02; 2.56702715045055174e+03; 8.72360654765865320e+02; 2.56702715024994905e+03; 8.72360527437795099e+02; 2.56702715024994905e+03; 8.72360527437795099e+02; 
2590;2.59231844443896580e+03; 8.93314647887820456e+02; 2.59231844443896580e+03; 8.93314647887820456e+02; 2.59231844422424319e+03; 8.93314516122004420e+02; 2.59231844422424319e+03; 8.93314516122004420e+02; 
2615;2.61731135873495714e+03; 9.03987533833079169e+02; 2.61731135873495714e+03; 9.03987533833079169e+02; 2.61731135853507794e+03; 9.03987403729581843e+02; 2.61731135853507794e+03; 9.03987403729581843e+02; 
2641;2.64321139953095008e+03; 9.22507861918127674e+02; 2.64321139953095008e+03; 9.22507861918127674e+02; 2.64321139929442916e+03; 9.22507729106008014e+02; 2.64321139929442916e+03; 9.22507729106008014e+02; 
2667;2.66928867275566972e+03; 9.60202761099858208e+02; 2.66928867275566972e+03; 9.60202761099858208e+02; 2.66928867258805894e+03; 9.60202620704407991e+02; 2.66928867258805894e+03; 9.60202620704407991e+02; 
2693;2.69544580439469291e+03; 9.81523738295429894e+02; 2.69544580439469291e+03; 9.81523738295429894e+02; 2.69544580420888633e+03; 9.81523599336342954e+02; 2.69544580420888633e+03; 9.81523599336342954e+02; 
2719;2.72121364691053122e+03; 1.01566967693523554e+03; 2.72121364691053122e+03; 1.01566967693523554e+03; 2.72121364676511485e+03; 1.01566952953965051e+03; 2.72121364676511485e+03; 1.01566952953965051e+03; 
2746;2.74823817228452526e+03; 1.03030741272377509e+03; 2.74823817228452526e+03; 1.03030741272377509e+03; 2.74823817213480925e+03; 1.03030726187241771e+03; 2.74823817213480925e+03; 1.03030726187241771e+03; 
2773;2.77523909623837562e+03; 1.03598234280660017e+03; 2.77523909623837562e+03; 1.03598234280660017e+03; 2.77523909611939007e+03; 1.03598218869640550e+03; 2.77523909611939007e+03; 1.03598218869640550e+03; 
2800;2.80222280503623961e+03; 1.04729797010984362e+03; 2.80222280503623961e+03; 1.04729797010984362e+03; 2.80222280494126926e+03; 1.04729781656034379e+03; 2.80222280494126926e+03; 1.04729781656034379e+03; 
2827;2.82930474367359102e+03; 1.06976832708190227e+03; 2.82930474367359102e+03; 1.06976832708190227e+03; 2.82930474355258093e+03; 1.06976817361087933e+03; 2.82930474355258093e+03; 1.06976817361087933e+03; 
2855;2.85721631262568144e+03; 1.09086019994239655e+03; 2.85721631262568144e+03; 1.09086019994239655e+03; 2.85721631254389331e+03; 1.09086004485297849e+03; 2.85721631254389331e+03; 1.09086004485297849e+03; 
2883;2.88492963857580480e+03; 1.10935077369785859e+03; 2.88492963857580480e+03; 1.10935077369785859e+03; 2.88492963858962821e+03; 1.10935061417163479e+03; 2.88492963858962821e+03; 1.10935061417163479e+03; 
2911;2.91295116580501599e+03; 1.11506183259747286e+03; 2.91295116580501599e+03; 1.11506183259747286e+03; 2.91295116586253789e+03; 1.11506167019237728e+03; 2.91295116586253789e+03; 1.11506167019237728e+03; 
2940;2.94216838460562303e+03; 1.14500662250884898e+03; 2.94216838460562303e+03; 1.14500662250884898e+03; 2.94216838463764725e+03; 1.14500645840323250e+03; 2.94216838463764725e+03; 1.14500645840323250e+03; 
2969;2.97115041453714639e+03; 1.16601462394260511e+03; 2.97115041453714639e+03; 1.16601462394260511e+03; 2.97115041450634135e+03; 1.16601446127794247e+03; 2.97115041450634135e+03; 1.16601446127794247e+03; 
2998;2.99995080241825963e+03; 1.19289606955094905e+03; 2.99995080241825963e+03; 1.19289606955094905e+03; 2.99995080236349531e+03; 1.19289590775000465e+03; 2.99995080236349531e+03; 1.19289590775000465e+03; 
3027;3.02898180356652711e+03; 1.24091587677925645e+03; 3.02898180356652711e+03; 1.24091587677925645e+03; 3.02898180344629418e+03; 1.24091570551193649e+03; 3.02898180344629418e+03; 1.24091570551193649e+03; 
3057;3.05849830947640203e+03; 1.27001258771222479e+03; 3.05849830947640203e+03; 1.27001258771222479e+03; 3.05849830940489210e+03; 1.27001240792755061e+03; 3.05849830940489210e+03; 1.27001240792755061e+03; 
3087;3.08861386639306147e+03; 1.30324352042858459e+03; 3.08861386639306147e+03; 1.30324352042858459e+03; 3.08861386629030358e+03; 1.30324333217595449e+03; 3.08861386629030358e+03; 1.30324333217595449e+03; 
3117;3.11844784549819133e+03; 1.33700094486538546e+03; 3.11844784549819133e+03; 1.33700094486538546e+03; 3.11844784543885726e+03; 1.33700074668064758e+03; 3.11844784543885726e+03; 1.33700074668064758e+03; 
3148;3.14934685727205124e+03; 1.33823135866270650e+03; 3.14934685727205124e+03; 1.33823135866270650e+03; 3.14934685721245069e+03; 1.33823115086634675e+03; 3.14934685721245069e+03; 1.33823115086634675e+03; 
3179;3.18033442598956117e+03; 1.36797446191544327e+03; 3.18033442598956117e+03; 1.36797446191544327e+03; 3.18033442599774662e+03; 1.36797424473630190e+03; 3.18033442599774662e+03; 1.36797424473630190e+03; 
3210;3.21104606382845168e+03; 1.38662495361313245e+03; 3.21104606382845168e+03; 1.38662495361313245e+03; 3.21104606380257246e+03; 1.38662473235080961e+03; 3.21104606380257246e+03; 1.38662473235080961e+03; 
3242;3.24300641195356593e+03; 1.38249643888893320e+03; 3.24300641195356593e+03; 1.38249643888893320e+03; 3.24300641194725358e+03; 1.38249622340586711e+03; 3.24300641194725358e+03; 1.38249622340586711e+03; 
3274;3.27495307259435549e+03; 1.38166483235049873e+03; 3.27495307259435549e+03; 1.38166483235049873e+03; 3.27495307263932682e+03; 1.38166461805760196e+03; 3.27495307263932682e+03; 1.38166461805760196e+03; 
3306;3.30703680596223012e+03; 1.44190854497265082e+03; 3.30703680596223012e+03; 1.44190854497265082e+03; 3.30703680593161653e+03; 1.44190832289065520e+03; 3.30703680593161653e+03; 1.44190832289065520e+03; 
3339;3.33978716530667316e+03; 1.46775296810901341e+03; 3.33978716530667316e+03; 1.46775296810901341e+03; 3.33978716532622002e+03; 1.46775274602878562e+03; 3.33978716532622002e+03; 1.46775274602878562e+03; 
3372;3.37277882533222055e+03; 1.52845531315587459e+03; 3.37277882533222055e+03; 1.52845531315587459e+03; 3.37277882533316824e+03; 1.52845508295330183e+03; 3.37277882533316824e+03; 1.52845508295330183e+03; 
3405;3.40574957246941540e+03; 1.57210508086171149e+03; 3.40574957246941540e+03; 1.57210508086171149e+03; 3.40574957243807103e+03; 1.57210484554768141e+03; 3.40574957243807103e+03; 1.57210484554768141e+03; 
3439;3.43970321277932362e+03; 1.57982204961118259e+03; 3.43970321277932362e+03; 1.57982204961118259e+03; 3.43970321277636367e+03; 1.57982182280373445e+03; 3.43970321277636367e+03; 1.57982182280373445e+03; 
3473;3.47385676645255717e+03; 1.61613444829253694e+03; 3.47385676645255717e+03; 1.61613444829253694e+03; 3.47385676646151069e+03; 1.61613421521707050e+03; 3.47385676646151069e+03; 1.61613421521707050e+03; 
3507;3.50775907219894452e+03; 1.63005300894198785e+03; 3.50775907219894452e+03; 1.63005300894198785e+03; 3.50775907220370573e+03; 1.63005277469580392e+03; 3.50775907220370573e+03; 1.63005277469580392e+03; 
3542;3.54272792101690311e+03; 1.67479359294726987e+03; 3.54272792101690311e+03; 1.67479359294726987e+03; 3.54272792099165235e+03; 1.67479334059150278e+03; 3.54272792099165235e+03; 1.67479334059150278e+03; 
3577;3.57768933863797383e+03; 1.70864992128582890e+03; 3.57768933863797383e+03; 1.70864992128582890e+03; 3.57768933865341796e+03; 1.70864966584849685e+03; 3.57768933865341796e+03; 1.70864966584849685e+03; 
3612;3.61285969312748784e+03; 1.73958131886380170e+03; 3.61285969312748784e+03; 1.73958131886380170e+03; 3.61285969302895273e+03; 1.73958105553794439e+03; 3.61285969302895273e+03; 1.73958105553794439e+03; 
3648;3.64881292855510173e+03; 1.76784630766261307e+03; 3.64881292855510173e+03; 1.76784630766261307e+03; 3.64881292849874762e+03; 1.76784605400880105e+03; 3.64881292849874762e+03; 1.76784605400880105e+03; 
3684;3.68466084851169990e+03; 1.80808448071814655e+03; 3.68466084851169990e+03; 1.80808448071814655e+03; 3.68466084848854052e+03; 1.80808422491305214e+03; 3.68466084848854052e+03; 1.80808422491305214e+03; 
3720;3.72068845478640515e+03; 1.86606886774112195e+03; 3.72068845478640515e+03; 1.86606886774112195e+03; 3.72068845473406282e+03; 1.86606860485966467e+03; 3.72068845473406282e+03; 1.86606860485966467e+03; 
3757;3.75789607883465897e+03; 1.91668583861795673e+03; 3.75789607883465897e+03; 1.91668583861795673e+03; 3.75789607874508874e+03; 1.91668557548837498e+03; 3.75789607874508874e+03; 1.91668557548837498e+03; 
3794;3.79471726168142186e+03; 1.94745498396427433e+03; 3.79471726168142186e+03; 1.94745498396427433e+03; 3.79471726167931592e+03; 1.94745472428438393e+03; 3.79471726167931592e+03; 1.94745472428438393e+03; 
3831;3.83177578588113010e+03; 1.98437329611308405e+03; 3.83177578588113010e+03; 1.98437329611308405e+03; 3.83177578579409328e+03; 1.98437303755116523e+03; 3.83177578579409328e+03; 1.98437303755116523e+03; 
3869;3.86910826984319965e+03; 2.00425918836446453e+03; 3.86910826984319965e+03; 2.00425918836446453e+03; 3.86910826982277149e+03; 2.00425894189718088e+03; 3.86910826982277149e+03; 2.00425894189718088e+03; 
3907;3.90683710029489248e+03; 2.05586720030198694e+03; 3.90683710029489248e+03; 2.05586720030198694e+03; 3.90683710025742903e+03; 2.05586694268416795e+03; 3.90683710025742903e+03; 2.05586694268416795e+03; 
3946;3.94586097102109215e+03; 2.07412716013879117e+03; 3.94586097102109215e+03; 2.07412716013879117e+03; 3.94586097102299891e+03; 2.07412691000226414e+03; 3.94586097102299891e+03; 2.07412691000226414e+03; 
3985;3.98447638421548572e+03; 2.11121783517195900e+03; 3.98447638421548572e+03; 2.11121783517195900e+03; 3.98447638435217050e+03; 2.11121758146020557e+03; 3.98447638435217050e+03; 2.11121758146020557e+03; 
4024;4.02359874396015812e+03; 2.11831052069921361e+03; 4.02359874396015812e+03; 2.11831052069921361e+03; 4.02359874417895162e+03; 2.11831026239113453e+03; 4.02359874417895162e+03; 2.11831026239113453e+03; 
4064;4.06384151303858471e+03; 2.18617113127659786e+03; 4.06384151303858471e+03; 2.18617113127659786e+03; 4.06384151328312646e+03; 2.18617086921384043e+03; 4.06384151328312646e+03; 2.18617086921384043e+03; 
4104;4.10372386126635683e+03; 2.25844746390496630e+03; 4.10372386126635683e+03; 2.25844746390496630e+03; 4.10372386161203667e+03; 2.25844719320961303e+03; 4.10372386161203667e+03; 2.25844719320961303e+03; 
4145;4.14473878228618287e+03; 2.30912082430190230e+03; 4.14473878228618287e+03; 2.30912082430190230e+03; 4.14473878266840438e+03; 2.30912055938973572e+03; 4.14473878266840438e+03; 2.30912055938973572e+03; 
4186;4.18592857989115055e+03; 2.34793120098353029e+03; 4.18592857989115055e+03; 2.34793120098353029e+03; 4.18592858014750800e+03; 2.34793093428959673e+03; 4.18592858014750800e+03; 2.34793093428959673e+03; 
4227;4.22698855044758147e+03; 2.42803767318615019e+03; 4.22698855044758147e+03; 2.42803767318615019e+03; 4.22698855071326398e+03; 2.42803740119110489e+03; 4.22698855071326398e+03; 2.42803740119110489e+03; 
4269;4.26902376483198805e+03; 2.47852540782371034e+03; 4.26902376483198805e+03; 2.47852540782371034e+03; 4.26902376503477353e+03; 2.47852513233124455e+03; 4.26902376503477353e+03; 2.47852513233124455e+03; 
4311;4.31109410281149758e+03; 2.51899817545442011e+03; 4.31109410281149758e+03; 2.51899817545442011e+03; 4.31109410293942074e+03; 2.51899791085069955e+03; 4.31109410293942074e+03; 2.51899791085069955e+03; 
4354;4.35412578253740321e+03; 2.52743896023070374e+03; 4.35412578253740321e+03; 2.52743896023070374e+03; 4.35412578271033908e+03; 2.52743869886128550e+03; 4.35412578271033908e+03; 2.52743869886128550e+03; 
4397;4.39696749823805021e+03; 2.60778842676710838e+03; 4.39696749823805021e+03; 2.60778842676710838e+03; 4.39696749850360720e+03; 2.60778816437015075e+03; 4.39696749850360720e+03; 2.60778816437015075e+03; 
4440;4.43987606889737981e+03; 2.63857014431600737e+03; 4.43987606889737981e+03; 2.63857014431600737e+03; 4.43987606918588244e+03; 2.63856987869650266e+03; 4.43987606918588244e+03; 2.63856987869650266e+03; 
4484;4.48411735893519017e+03; 2.71056630723006447e+03; 4.48411735893519017e+03; 2.71056630723006447e+03; 4.48411735921207128e+03; 2.71056602040485041e+03; 4.48411735921207128e+03; 2.71056602040485041e+03; 
4528;4.52829659781330429e+03; 2.80794273023432606e+03; 4.52829659781330429e+03; 2.80794273023432606e+03; 4.52829659808662745e+03; 2.80794242160565318e+03; 4.52829659808662745e+03; 2.80794242160565318e+03; 
4573;4.57352894818769710e+03; 2.88409436287671497e+03; 4.57352894818769710e+03; 2.88409436287671497e+03; 4.57352894838233988e+03; 2.88409402689630133e+03; 4.57352894838233988e+03; 2.88409402689630133e+03; 
4618;4.61869716359396352e+03; 2.99158375627047781e+03; 4.61869716359396352e+03; 2.99158375627047781e+03; 4.61869716370118567e+03; 2.99158340809946912e+03; 4.61869716370118567e+03; 2.99158340809946912e+03; 
4664;4.66495904364395665e+03; 3.07267707357288782e+03; 4.66495904364395665e+03; 3.07267707357288782e+03; 4.66495904375357441e+03; 3.07267670792646095e+03; 4.66495904375357441e+03; 3.07267670792646095e+03; 
4710;4.71130236591502489e+03; 3.18753467530778289e+03; 4.71130236591502489e+03; 3.18753467530778289e+03; 4.71130236596448776e+03; 3.18753428502294719e+03; 4.71130236596448776e+03; 3.18753428502294719e+03; 
4757;4.75867545149551097e+03; 3.24558191224672737e+03; 4.75867545149551097e+03; 3.24558191224672737e+03; 4.75867545153008905e+03; 3.24558149673880916e+03; 4.75867545153008905e+03; 3.24558149673880916e+03; 
4804;4.80581076415255302e+03; 3.26955637250162454e+03; 4.80581076415255302e+03; 3.26955637250162454e+03; 4.80581076418219800e+03; 3.26955595806641486e+03; 4.80581076418219800e+03; 3.26955595806641486e+03; 
4852;4.85373998905162625e+03; 3.34430998604197202e+03; 4.85373998905162625e+03; 3.34430998604197202e+03; 4.85373998909268448e+03; 3.34430957646909155e+03; 4.85373998909268448e+03; 3.34430957646909155e+03; 
4900;4.90189516779331007e+03; 3.38762158463493643e+03; 4.90189516779331007e+03; 3.38762158463493643e+03; 4.90189516776401251e+03; 3.38762115430885297e+03; 4.90189516776401251e+03; 3.38762115430885297e+03; 
4948;4.94977989800088380e+03; 3.43568509646777147e+03; 4.94977989800088380e+03; 3.43568509646777147e+03; 4.94977989801686090e+03; 3.43568466703770900e+03; 4.94977989801686090e+03; 3.43568466703770900e+03; 
4997;4.99911683401269147e+03; 3.46356233539746790e+03; 4.99911683401269147e+03; 3.46356233539746790e+03; 4.99911683402635026e+03; 3.46356190849037012e+03; 4.99911683402635026e+03; 3.46356190849037012e+03; 
5046;5.04818538788066689e+03; 3.51110566928810340e+03; 5.04818538788066689e+03; 3.51110566928810340e+03; 5.04818538786905629e+03; 3.51110523325066788e+03; 5.04818538786905629e+03; 3.51110523325066788e+03; 
5096;5.09870534072835835e+03; 3.67805379332972734e+03; 5.09870534072835835e+03; 3.67805379332972734e+03; 5.09870534067794688e+03; 3.67805332470323128e+03; 5.09870534067794688e+03; 3.67805332470323128e+03; 
5146;5.14890045086935424e+03; 3.80217538445762148e+03; 5.14890045086935424e+03; 3.80217538445762148e+03; 5.14890045069560256e+03; 3.80217490187585736e+03; 5.14890045069560256e+03; 3.80217490187585736e+03; 
