name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
29699;2.97835278283308435e+04; 3.78359905782584054e+06; 2.97835278283308435e+04; 3.78359905782584054e+06; 2.97760033790542147e+04; 3.73416083299958799e+06; 2.97760033790542147e+04; 3.73416083299958799e+06; 
29995;3.00895168228775874e+04; 3.86416294084479287e+06; 3.00895168228775874e+04; 3.86416294084479287e+06; 3.00814800114468962e+04; 3.81472576943088835e+06; 3.00814800114468962e+04; 3.81472576943088835e+06; 
30294;3.03963445547337651e+04; 3.95530931941535836e+06; 3.03963445547337651e+04; 3.95530931941535836e+06; 3.03884991109696202e+04; 3.90227493834522786e+06; 3.03884991109696202e+04; 3.90227493834522786e+06; 
30596;3.07104605667080905e+04; 4.06341287817929592e+06; 3.07104605667080905e+04; 4.06341287817929592e+06; 3.07019062779075066e+04; 4.00519108853089437e+06; 3.07019062779075066e+04; 4.00519108853089437e+06; 
30901;3.10257182448351632e+04; 4.14456411049252050e+06; 3.10257182448351632e+04; 4.14456411049252050e+06; 3.10162355127220799e+04; 4.08428178343320405e+06; 3.10162355127220799e+04; 4.08428178343320405e+06; 
31210;3.13377119549692325e+04; 4.22435278223165032e+06; 3.13377119549692325e+04; 4.22435278223165032e+06; 3.13281827683055817e+04; 4.16396716318466514e+06; 3.13281827683055817e+04; 4.16396716318466514e+06; 
31522;3.16514227501655187e+04; 4.33590957357915677e+06; 3.16514227501655187e+04; 4.33590957357915677e+06; 3.16420750065103384e+04; 4.27630360672013089e+06; 3.16420750065103384e+04; 4.27630360672013089e+06; 
31837;3.19652688306659802e+04; 4.36118093869593181e+06; 3.19652688306659802e+04; 4.36118093869593181e+06; 3.19558828957141304e+04; 4.29931869116234407e+06; 3.19558828957141304e+04; 4.29931869116234407e+06; 
32155;3.22795210961707562e+04; 4.39487459175754339e+06; 3.22795210961707562e+04; 4.39487459175754339e+06; 3.22698333516921921e+04; 4.33192687755590305e+06; 3.22698333516921921e+04; 4.33192687755590305e+06; 
32476;3.26099757319406708e+04; 4.52423575262706820e+06; 3.26099757319406708e+04; 4.52423575262706820e+06; 3.25991711096355029e+04; 4.45816888340567145e+06; 3.25991711096355029e+04; 4.45816888340567145e+06; 
32800;3.29472269515302323e+04; 4.62635021835289896e+06; 3.29472269515302323e+04; 4.62635021835289896e+06; 3.29364903558934384e+04; 4.56290055945796147e+06; 3.29364903558934384e+04; 4.56290055945796147e+06; 
33128;3.32873013155211593e+04; 4.69400058110723831e+06; 3.32873013155211593e+04; 4.69400058110723831e+06; 3.32753241552312466e+04; 4.63011310263676196e+06; 3.32753241552312466e+04; 4.63011310263676196e+06; 
33459;3.36118914721311303e+04; 4.75641602046089619e+06; 3.36118914721311303e+04; 4.75641602046089619e+06; 3.36008732132788355e+04; 4.69422051500209142e+06; 3.36008732132788355e+04; 4.69422051500209142e+06; 
33793;3.39421745945910006e+04; 4.85322806728703249e+06; 3.39421745945910006e+04; 4.85322806728703249e+06; 3.39308758013814731e+04; 4.78726805539293401e+06; 3.39308758013814731e+04; 4.78726805539293401e+06; 
34130;3.42599409461411706e+04; 4.96312605738843139e+06; 3.42599409461411706e+04; 4.96312605738843139e+06; 3.42495412985924122e+04; 4.89608848558746558e+06; 3.42495412985924122e+04; 4.89608848558746558e+06; 
34471;3.46098897818553742e+04; 5.04818521703205165e+06; 3.46098897818553742e+04; 5.04818521703205165e+06; 3.45979193612362651e+04; 4.97768194022296742e+06; 3.45979193612362651e+04; 4.97768194022296742e+06; 
34815;3.49708850293480209e+04; 5.17664460880231764e+06; 3.49708850293480209e+04; 5.17664460880231764e+06; 3.49576962255832113e+04; 5.09753606907815021e+06; 3.49576962255832113e+04; 5.09753606907815021e+06; 
35163;3.53415237858785913e+04; 5.27836709432987403e+06; 3.53415237858785913e+04; 5.27836709432987403e+06; 3.53295091064659355e+04; 5.19567616150828265e+06; 3.53295091064659355e+04; 5.19567616150828265e+06; 
35514;3.56873281860670904e+04; 5.40239686943462491e+06; 3.56873281860670904e+04; 5.40239686943462491e+06; 3.56751799538558116e+04; 5.31388517253609467e+06; 3.56751799538558116e+04; 5.31388517253609467e+06; 
35869;3.60573798701155756e+04; 5.55312515691732522e+06; 3.60573798701155756e+04; 5.55312515691732522e+06; 3.60445053677265678e+04; 5.46633209827145003e+06; 3.60445053677265678e+04; 5.46633209827145003e+06; 
36227;3.64263294290677004e+04; 5.55671990618920512e+06; 3.64263294290677004e+04; 5.55671990618920512e+06; 3.64113590474698794e+04; 5.47598337782609835e+06; 3.64113590474698794e+04; 5.47598337782609835e+06; 
36589;3.67982526253074320e+04; 5.70285817417706735e+06; 3.67982526253074320e+04; 5.70285817417706735e+06; 3.67824740175611150e+04; 5.60952355478563998e+06; 3.67824740175611150e+04; 5.60952355478563998e+06; 
36954;3.71803239775135735e+04; 5.79837784087952599e+06; 3.71803239775135735e+04; 5.79837784087952599e+06; 3.71643744133133732e+04; 5.70832883038286399e+06; 3.71643744133133732e+04; 5.70832883038286399e+06; 
37323;3.75533156816726478e+04; 6.00073329471820034e+06; 3.75533156816726478e+04; 6.00073329471820034e+06; 3.75364336473677540e+04; 5.90455142318148259e+06; 3.75364336473677540e+04; 5.90455142318148259e+06; 
37696;3.79400987290297780e+04; 6.13997472638889775e+06; 3.79400987290297780e+04; 6.13997472638889775e+06; 3.79212312677433729e+04; 6.04470627489256207e+06; 3.79212312677433729e+04; 6.04470627489256207e+06; 
38072;3.83258140265541224e+04; 6.21565638101344742e+06; 3.83258140265541224e+04; 6.21565638101344742e+06; 3.83072103883065793e+04; 6.11843619894922990e+06; 3.83072103883065793e+04; 6.11843619894922990e+06; 
38452;3.87099947065219894e+04; 6.31820850554542150e+06; 3.87099947065219894e+04; 6.31820850554542150e+06; 3.86920041747711657e+04; 6.22962585310357157e+06; 3.86920041747711657e+04; 6.22962585310357157e+06; 
38836;3.91174388738027628e+04; 6.44186628205544967e+06; 3.91174388738027628e+04; 6.44186628205544967e+06; 3.90995382293195289e+04; 6.35808414095492661e+06; 3.90995382293195289e+04; 6.35808414095492661e+06; 
39224;3.94868578369837269e+04; 6.56761425724512897e+06; 3.94868578369837269e+04; 6.56761425724512897e+06; 3.94714622735220109e+04; 6.49148155478184111e+06; 3.94714622735220109e+04; 6.49148155478184111e+06; 
39616;3.98924722152581962e+04; 6.80129426925385557e+06; 3.98924722152581962e+04; 6.80129426925385557e+06; 3.98770335532594545e+04; 6.71942785147787537e+06; 3.98770335532594545e+04; 6.71942785147787537e+06; 
40012;4.02860242757580709e+04; 6.93652166180284787e+06; 4.02860242757580709e+04; 6.93652166180284787e+06; 4.02726093998816141e+04; 6.86274061204406433e+06; 4.02726093998816141e+04; 6.86274061204406433e+06; 
40412;4.07013046985449910e+04; 7.08547141574746463e+06; 4.07013046985449910e+04; 7.08547141574746463e+06; 4.06870364947217604e+04; 7.01671508976665232e+06; 4.06870364947217604e+04; 7.01671508976665232e+06; 
40816;4.11123906557888622e+04; 7.30927973898457829e+06; 4.11123906557888622e+04; 7.30927973898457829e+06; 4.10981032833254430e+04; 7.22944619061392359e+06; 4.10981032833254430e+04; 7.22944619061392359e+06; 
41224;4.14956255310056804e+04; 7.46619283291473333e+06; 4.14956255310056804e+04; 7.46619283291473333e+06; 4.14838556506102759e+04; 7.38479087253965251e+06; 4.14838556506102759e+04; 7.38479087253965251e+06; 
41636;4.19172922488013864e+04; 7.63284312019770406e+06; 4.19172922488013864e+04; 7.63284312019770406e+06; 4.19044624878980831e+04; 7.55381220511040464e+06; 4.19044624878980831e+04; 7.55381220511040464e+06; 
42052;4.23275264915730804e+04; 7.82426078662339505e+06; 4.23275264915730804e+04; 7.82426078662339505e+06; 4.23155358402805286e+04; 7.74149981273001805e+06; 4.23155358402805286e+04; 7.74149981273001805e+06; 
42472;4.27349294567292018e+04; 7.97823764055864327e+06; 4.27349294567292018e+04; 7.97823764055864327e+06; 4.27245593939061146e+04; 7.90111112936116010e+06; 4.27245593939061146e+04; 7.90111112936116010e+06; 
42896;4.31476607281324978e+04; 8.11932757152817212e+06; 4.31476607281324978e+04; 8.11932757152817212e+06; 4.31362894288017778e+04; 8.03645244734953810e+06; 4.31362894288017778e+04; 8.03645244734953810e+06; 
43324;4.36026921424041575e+04; 8.28265661236326769e+06; 4.36026921424041575e+04; 8.28265661236326769e+06; 4.35922679228337875e+04; 8.19675345419756882e+06; 4.35922679228337875e+04; 8.19675345419756882e+06; 
43757;4.40650280670481297e+04; 8.48802579887008108e+06; 4.40650280670481297e+04; 8.48802579887008108e+06; 4.40533932822935094e+04; 8.39727443854895979e+06; 4.40533932822935094e+04; 8.39727443854895979e+06; 
44194;4.45015555847552823e+04; 8.57161434320506640e+06; 4.45015555847552823e+04; 8.57161434320506640e+06; 4.44890528836833910e+04; 8.48033255742531084e+06; 4.44890528836833910e+04; 8.48033255742531084e+06; 
44635;4.49352723361098469e+04; 8.59880574424526095e+06; 4.49352723361098469e+04; 8.59880574424526095e+06; 4.49219827140796697e+04; 8.51440666452475265e+06; 4.49219827140796697e+04; 8.51440666452475265e+06; 
45081;4.54057652269358368e+04; 8.82878388531730697e+06; 4.54057652269358368e+04; 8.82878388531730697e+06; 4.53928189561437466e+04; 8.73882935566044413e+06; 4.53928189561437466e+04; 8.73882935566044413e+06; 
45531;4.58644837690448549e+04; 8.96048400656066835e+06; 4.58644837690448549e+04; 8.96048400656066835e+06; 4.58493820899318089e+04; 8.86969142711472325e+06; 4.58493820899318089e+04; 8.86969142711472325e+06; 
45986;4.63081152921497851e+04; 8.98295791325384751e+06; 4.63081152921497851e+04; 8.98295791325384751e+06; 4.62926333310051923e+04; 8.89588728244149312e+06; 4.62926333310051923e+04; 8.89588728244149312e+06; 
46445;4.67763092501098799e+04; 9.12694808355122060e+06; 4.67763092501098799e+04; 9.12694808355122060e+06; 4.67591817826549741e+04; 9.04875423443592153e+06; 4.67591817826549741e+04; 9.04875423443592153e+06; 
46909;4.72634192783379549e+04; 9.52962356840960868e+06; 4.72634192783379549e+04; 9.52962356840960868e+06; 4.72459007227259863e+04; 9.45334056113089994e+06; 4.72459007227259863e+04; 9.45334056113089994e+06; 
47378;4.77254761072419788e+04; 9.72086488607370295e+06; 4.77254761072419788e+04; 9.72086488607370295e+06; 4.77094472590610967e+04; 9.64519707865885459e+06; 4.77094472590610967e+04; 9.64519707865885459e+06; 
47851;4.81802883595145395e+04; 9.73388413890588470e+06; 4.81802883595145395e+04; 9.73388413890588470e+06; 4.81655807417988035e+04; 9.64797940620128252e+06; 4.81655807417988035e+04; 9.64797940620128252e+06; 
48329;4.86390854963925740e+04; 9.75308637471460551e+06; 4.86390854963925740e+04; 9.75308637471460551e+06; 4.86261011232444071e+04; 9.67991300910509564e+06; 4.86261011232444071e+04; 9.67991300910509564e+06; 
48812;4.91357817316136134e+04; 9.93727614880791120e+06; 4.91357817316136134e+04; 9.93727614880791120e+06; 4.91211006164667851e+04; 9.87715150733270124e+06; 4.91211006164667851e+04; 9.87715150733270124e+06; 
49300;4.96083023941753054e+04; 1.00826342112707850e+07; 4.96083023941753054e+04; 1.00826342112707850e+07; 4.95946758414192809e+04; 1.00075439259384964e+07; 4.95946758414192809e+04; 1.00075439259384964e+07; 
49793;5.01089592265452520e+04; 1.03303940890003126e+07; 5.01089592265452520e+04; 1.03303940890003126e+07; 5.00946422141069124e+04; 1.02630359134038053e+07; 5.00946422141069124e+04; 1.02630359134038053e+07; 
50290;5.06216720246262048e+04; 1.06011967276977915e+07; 5.06216720246262048e+04; 1.06011967276977915e+07; 5.06068174427890699e+04; 1.05289805467736870e+07; 5.06068174427890699e+04; 1.05289805467736870e+07; 
50792;5.11457327053065383e+04; 1.08079178868710455e+07; 5.11457327053065383e+04; 1.08079178868710455e+07; 5.11298624704479225e+04; 1.07541199245778304e+07; 5.11298624704479225e+04; 1.07541199245778304e+07; 
51299;5.16573235999481913e+04; 1.09219798192372993e+07; 5.16573235999481913e+04; 1.09219798192372993e+07; 5.16427553792762628e+04; 1.08875086209366694e+07; 5.16427553792762628e+04; 1.08875086209366694e+07; 
51811;5.21965880944747914e+04; 1.13061039621398225e+07; 5.21965880944747914e+04; 1.13061039621398225e+07; 5.21804283480989325e+04; 1.12703514081816003e+07; 5.21804283480989325e+04; 1.12703514081816003e+07; 
52329;5.27026835248803327e+04; 1.15169954445826430e+07; 5.27026835248803327e+04; 1.15169954445826430e+07; 5.26874027705133049e+04; 1.14786131415350717e+07; 5.26874027705133049e+04; 1.14786131415350717e+07; 
52852;5.32315330111037474e+04; 1.17301473665188514e+07; 5.32315330111037474e+04; 1.17301473665188514e+07; 5.32164886867083260e+04; 1.17066855372901689e+07; 5.32164886867083260e+04; 1.17066855372901689e+07; 
53380;5.37458430991667701e+04; 1.18174817112474982e+07; 5.37458430991667701e+04; 1.18174817112474982e+07; 5.37340804686356933e+04; 1.17893744306272641e+07; 5.37340804686356933e+04; 1.17893744306272641e+07; 
53913;5.42616422281483392e+04; 1.21414712300873827e+07; 5.42616422281483392e+04; 1.21414712300873827e+07; 5.42525742281047933e+04; 1.21111132144313790e+07; 5.42525742281047933e+04; 1.21111132144313790e+07; 
54452;5.48276556495201221e+04; 1.23535909930067807e+07; 5.48276556495201221e+04; 1.23535909930067807e+07; 5.48184577846513203e+04; 1.23306995873862300e+07; 5.48184577846513203e+04; 1.23306995873862300e+07; 
54996;5.53987273750751774e+04; 1.25457983497079462e+07; 5.53987273750751774e+04; 1.25457983497079462e+07; 5.53874631439670775e+04; 1.25202871244990919e+07; 5.53874631439670775e+04; 1.25202871244990919e+07; 
55545;5.59499747445334870e+04; 1.30099823497349583e+07; 5.59499747445334870e+04; 1.30099823497349583e+07; 5.59370738993403720e+04; 1.29592478382419944e+07; 5.59370738993403720e+04; 1.29592478382419944e+07; 
56100;5.65155263315144111e+04; 1.32765052318924293e+07; 5.65155263315144111e+04; 1.32765052318924293e+07; 5.65014259561144863e+04; 1.32179951618492901e+07; 5.65014259561144863e+04; 1.32179951618492901e+07; 
56660;5.70747429645241500e+04; 1.34891404073045198e+07; 5.70747429645241500e+04; 1.34891404073045198e+07; 5.70594453096251673e+04; 1.34331760428037923e+07; 5.70594453096251673e+04; 1.34331760428037923e+07; 
57226;5.76303111582438287e+04; 1.37285481062705927e+07; 5.76303111582438287e+04; 1.37285481062705927e+07; 5.76169256799248687e+04; 1.36792324177555684e+07; 5.76169256799248687e+04; 1.36792324177555684e+07; 
57798;5.82280883261599083e+04; 1.40896614419219587e+07; 5.82280883261599083e+04; 1.40896614419219587e+07; 5.82108810146653341e+04; 1.40243111405043919e+07; 5.82108810146653341e+04; 1.40243111405043919e+07; 
58375;5.87856690981401407e+04; 1.43139760751348510e+07; 5.87856690981401407e+04; 1.43139760751348510e+07; 5.87709273255438748e+04; 1.42532066219928879e+07; 5.87709273255438748e+04; 1.42532066219928879e+07; 
58958;5.93469695434280293e+04; 1.46058604534185510e+07; 5.93469695434280293e+04; 1.46058604534185510e+07; 5.93328780738180940e+04; 1.45648988975695260e+07; 5.93328780738180940e+04; 1.45648988975695260e+07; 
59547;5.99058761981504649e+04; 1.47779923256523162e+07; 5.99058761981504649e+04; 1.47779923256523162e+07; 5.98920915316018654e+04; 1.47488739933565240e+07; 5.98920915316018654e+04; 1.47488739933565240e+07; 
60142;6.05122015596282145e+04; 1.53082546295141038e+07; 6.05122015596282145e+04; 1.53082546295141038e+07; 6.04983716715182527e+04; 1.52798586456092726e+07; 6.04983716715182527e+04; 1.52798586456092726e+07; 
60743;6.11097259678510454e+04; 1.56267002007529009e+07; 6.11097259678510454e+04; 1.56267002007529009e+07; 6.10946710488797544e+04; 1.56034397542354800e+07; 6.10946710488797544e+04; 1.56034397542354800e+07; 
61350;6.17126225257171100e+04; 1.60429426959548146e+07; 6.17126225257171100e+04; 1.60429426959548146e+07; 6.16985557271921643e+04; 1.60072825266815852e+07; 6.16985557271921643e+04; 1.60072825266815852e+07; 
61963;6.23268437670635540e+04; 1.61537632145560272e+07; 6.23268437670635540e+04; 1.61537632145560272e+07; 6.23112184279561625e+04; 1.60978411428930517e+07; 6.23112184279561625e+04; 1.60978411428930517e+07; 
62582;6.29189118944191505e+04; 1.63045744862390868e+07; 6.29189118944191505e+04; 1.63045744862390868e+07; 6.29037978302974079e+04; 1.62786908049827833e+07; 6.29037978302974079e+04; 1.62786908049827833e+07; 
63207;6.35440368648891090e+04; 1.66207192085023038e+07; 6.35440368648891090e+04; 1.66207192085023038e+07; 6.35283725183576098e+04; 1.65863789340817854e+07; 6.35283725183576098e+04; 1.65863789340817854e+07; 
63839;6.41592387322613577e+04; 1.67361513036826253e+07; 6.41592387322613577e+04; 1.67361513036826253e+07; 6.41440635003097486e+04; 1.66640041842116844e+07; 6.41440635003097486e+04; 1.66640041842116844e+07; 
64477;6.47899220315130806e+04; 1.70976111628976986e+07; 6.47899220315130806e+04; 1.70976111628976986e+07; 6.47717079514180587e+04; 1.70218526338105798e+07; 6.47717079514180587e+04; 1.70218526338105798e+07; 
65121;6.54638739852705767e+04; 1.73500909562300034e+07; 6.54638739852705767e+04; 1.73500909562300034e+07; 6.54460343679710350e+04; 1.72460250451611094e+07; 6.54460343679710350e+04; 1.72460250451611094e+07; 
65772;6.60925556248082430e+04; 1.76558973740572222e+07; 6.60925556248082430e+04; 1.76558973740572222e+07; 6.60737511523445573e+04; 1.75737552461946085e+07; 6.60737511523445573e+04; 1.75737552461946085e+07; 
66429;6.67376239668951603e+04; 1.78273326956898123e+07; 6.67376239668951603e+04; 1.78273326956898123e+07; 6.67155142433850997e+04; 1.77405027636693679e+07; 6.67155142433850997e+04; 1.77405027636693679e+07; 
67093;6.73841529440277227e+04; 1.81177175336929895e+07; 6.73841529440277227e+04; 1.81177175336929895e+07; 6.73645725668494124e+04; 1.80422626217550486e+07; 6.73645725668494124e+04; 1.80422626217550486e+07; 
67763;6.80728794340141321e+04; 1.84285718653571866e+07; 6.80728794340141321e+04; 1.84285718653571866e+07; 6.80510816172345512e+04; 1.83810787063913643e+07; 6.80510816172345512e+04; 1.83810787063913643e+07; 
68440;6.87905305800690694e+04; 1.90031743304903246e+07; 6.87905305800690694e+04; 1.90031743304903246e+07; 6.87680022799190192e+04; 1.89438930881512612e+07; 6.87680022799190192e+04; 1.89438930881512612e+07; 
69124;6.94822716392927832e+04; 1.93706836982912458e+07; 6.94822716392927832e+04; 1.93706836982912458e+07; 6.94593599907967000e+04; 1.92898356223181076e+07; 6.94593599907967000e+04; 1.92898356223181076e+07; 
69815;7.01861823497825098e+04; 1.96954681035947129e+07; 7.01861823497825098e+04; 1.96954681035947129e+07; 7.01627241780361946e+04; 1.96367250911385231e+07; 7.01627241780361946e+04; 1.96367250911385231e+07; 
70513;7.08347801792300015e+04; 1.99223568209565915e+07; 7.08347801792300015e+04; 1.99223568209565915e+07; 7.08149502016021725e+04; 1.98771497956393994e+07; 7.08149502016021725e+04; 1.98771497956393994e+07; 
71218;7.15219949485864636e+04; 2.05102293848183081e+07; 7.15219949485864636e+04; 2.05102293848183081e+07; 7.15018377108004352e+04; 2.04363022253106534e+07; 7.15018377108004352e+04; 2.04363022253106534e+07; 
71930;7.22353124405594717e+04; 2.08404077765329257e+07; 7.22353124405594717e+04; 2.08404077765329257e+07; 7.22156876310310035e+04; 2.07572794967914484e+07; 7.22156876310310035e+04; 2.07572794967914484e+07; 
