name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28042127704361206e+02; 2.22816465137587993e+00; 1.28042127704361206e+02; 2.22816465137587993e+00; 1.28039234350491483e+02; 2.05926560172500750e+00; 1.28039234350491483e+02; 2.05926560172500750e+00; 
129;1.29040457591208053e+02; 2.25649073375568721e+00; 1.29040457591208053e+02; 2.25649073375568721e+00; 1.29038326591929717e+02; 2.08529258995733313e+00; 1.29038326591929717e+02; 2.08529258995733313e+00; 
130;1.30048708773337211e+02; 2.27984196865858335e+00; 1.30048708773337211e+02; 2.27984196865858335e+00; 1.30045317225473241e+02; 2.10729614206785110e+00; 1.30045317225473241e+02; 2.10729614206785110e+00; 
131;1.31057608910906055e+02; 2.30147143984961877e+00; 1.31057608910906055e+02; 2.30147143984961877e+00; 1.31054115230691991e+02; 2.12538317400972332e+00; 1.31054115230691991e+02; 2.12538317400972332e+00; 
132;1.32065215300610305e+02; 2.33758859822487297e+00; 1.32065215300610305e+02; 2.33758859822487297e+00; 1.32061767528814357e+02; 2.16211596807523065e+00; 1.32061767528814357e+02; 2.16211596807523065e+00; 
133;1.33063040828377922e+02; 2.41711117303925827e+00; 1.33063040828377922e+02; 2.41711117303925827e+00; 1.33060117592634640e+02; 2.23607110598037107e+00; 1.33060117592634640e+02; 2.23607110598037107e+00; 
134;1.34055440450936771e+02; 2.48416106119908120e+00; 1.34055440450936771e+02; 2.48416106119908120e+00; 1.34053191122406588e+02; 2.29958285265710627e+00; 1.34053191122406588e+02; 2.29958285265710627e+00; 
135;1.35064153762741910e+02; 2.53649738245802725e+00; 1.35064153762741910e+02; 2.53649738245802725e+00; 1.35060093530411990e+02; 2.34837666090384900e+00; 1.35060093530411990e+02; 2.34837666090384900e+00; 
136;1.36059967610833553e+02; 2.58455458965252616e+00; 1.36059967610833553e+02; 2.58455458965252616e+00; 1.36055935761795070e+02; 2.38938925892009202e+00; 1.36055935761795070e+02; 2.38938925892009202e+00; 
137;1.37058949291021037e+02; 2.62441558315031864e+00; 1.37058949291021037e+02; 2.62441558315031864e+00; 1.37055030337356612e+02; 2.42454839979251213e+00; 1.37055030337356612e+02; 2.42454839979251213e+00; 
138;1.38054721518769497e+02; 2.64067782734371193e+00; 1.38054721518769497e+02; 2.64067782734371193e+00; 1.38051085033172797e+02; 2.44359441234173502e+00; 1.38051085033172797e+02; 2.44359441234173502e+00; 
139;1.39048447766633018e+02; 2.68786974290959790e+00; 1.39048447766633018e+02; 2.68786974290959790e+00; 1.39043982017923582e+02; 2.48486417981121566e+00; 1.39043982017923582e+02; 2.48486417981121566e+00; 
140;1.40038659900784211e+02; 2.72894972116499446e+00; 1.40038659900784211e+02; 2.72894972116499446e+00; 1.40034830897753125e+02; 2.52125717336380584e+00; 1.40034830897753125e+02; 2.52125717336380584e+00; 
141;1.41033929738404453e+02; 2.77041753318194939e+00; 1.41033929738404453e+02; 2.77041753318194939e+00; 1.41030336365522317e+02; 2.56127218709775928e+00; 1.41030336365522317e+02; 2.56127218709775928e+00; 
142;1.42031142378135172e+02; 2.79934136258426003e+00; 1.42031142378135172e+02; 2.79934136258426003e+00; 1.42027780177573078e+02; 2.58699760555354574e+00; 1.42027780177573078e+02; 2.58699760555354574e+00; 
143;1.43027009483009664e+02; 2.79512132296114846e+00; 1.43027009483009664e+02; 2.79512132296114846e+00; 1.43024638487613203e+02; 2.58620829831341847e+00; 1.43024638487613203e+02; 2.58620829831341847e+00; 
144;1.44041109781131667e+02; 2.77342768017890151e+00; 1.44041109781131667e+02; 2.77342768017890151e+00; 1.44038305347069013e+02; 2.56925595058629552e+00; 1.44038305347069013e+02; 2.56925595058629552e+00; 
145;1.45039188211255691e+02; 2.85111619801690885e+00; 1.45039188211255691e+02; 2.85111619801690885e+00; 1.45036256553620547e+02; 2.63805618875922088e+00; 1.45036256553620547e+02; 2.63805618875922088e+00; 
146;1.46031887695282506e+02; 2.91402244671371990e+00; 1.46031887695282506e+02; 2.91402244671371990e+00; 1.46029844226122890e+02; 2.69948697466459286e+00; 1.46029844226122890e+02; 2.69948697466459286e+00; 
147;1.47032879667603538e+02; 2.94626348499071256e+00; 1.47032879667603538e+02; 2.94626348499071256e+00; 1.47030666474497451e+02; 2.72671845558288428e+00; 1.47030666474497451e+02; 2.72671845558288428e+00; 
148;1.48037450167352773e+02; 2.98329160777452840e+00; 1.48037450167352773e+02; 2.98329160777452840e+00; 1.48034784482091652e+02; 2.76432604703140550e+00; 1.48034784482091652e+02; 2.76432604703140550e+00; 
149;1.49022138164816653e+02; 3.02206153144563761e+00; 1.49022138164816653e+02; 3.02206153144563761e+00; 1.49021045364724415e+02; 2.80235864381013133e+00; 1.49021045364724415e+02; 2.80235864381013133e+00; 
150;1.50015572246491786e+02; 3.08183851993227487e+00; 1.50015572246491786e+02; 3.08183851993227487e+00; 1.50014509810036827e+02; 2.85953179526874468e+00; 1.50014509810036827e+02; 2.85953179526874468e+00; 
151;1.51011427038822802e+02; 3.17431599722533564e+00; 1.51011427038822802e+02; 3.17431599722533564e+00; 1.51011320404822243e+02; 2.94585353445784470e+00; 1.51011320404822243e+02; 2.94585353445784470e+00; 
152;1.52015801330765413e+02; 3.20638434079576884e+00; 1.52015801330765413e+02; 3.20638434079576884e+00; 1.52014341790736040e+02; 2.97788724665317917e+00; 1.52014341790736040e+02; 2.97788724665317917e+00; 
153;1.53016870643285131e+02; 3.18235922210067113e+00; 1.53016870643285131e+02; 3.18235922210067113e+00; 1.53015587859134627e+02; 2.95594418948617399e+00; 1.53015587859134627e+02; 2.95594418948617399e+00; 
154;1.54006638158442712e+02; 3.29182594714828713e+00; 1.54006638158442712e+02; 3.29182594714828713e+00; 1.54006055178128150e+02; 3.06080634010371844e+00; 1.54006055178128150e+02; 3.06080634010371844e+00; 
155;1.54996858993833371e+02; 3.35186313407908543e+00; 1.54996858993833371e+02; 3.35186313407908543e+00; 1.54996622325563379e+02; 3.12108261863721426e+00; 1.54996622325563379e+02; 3.12108261863721426e+00; 
156;1.55976845977615966e+02; 3.38869420382305453e+00; 1.55976845977615966e+02; 3.38869420382305453e+00; 1.55976808200168847e+02; 3.15125183178819857e+00; 1.55976808200168847e+02; 3.15125183178819857e+00; 
157;1.56975533582056130e+02; 3.51373403750003055e+00; 1.56975533582056130e+02; 3.51373403750003055e+00; 1.56975659340171688e+02; 3.26539389238529276e+00; 1.56975659340171688e+02; 3.26539389238529276e+00; 
158;1.57974664734427364e+02; 3.59761482936333854e+00; 1.57974664734427364e+02; 3.59761482936333854e+00; 1.57974003732938513e+02; 3.33557887664748343e+00; 1.57974003732938513e+02; 3.33557887664748343e+00; 
159;1.58975547378228669e+02; 3.65683986364355862e+00; 1.58975547378228669e+02; 3.65683986364355862e+00; 1.58975053662600658e+02; 3.39440906536468257e+00; 1.58975053662600658e+02; 3.39440906536468257e+00; 
160;1.59973283894276904e+02; 3.72339773265624085e+00; 1.59973283894276904e+02; 3.72339773265624085e+00; 1.59972417327524141e+02; 3.45185443174480877e+00; 1.59972417327524141e+02; 3.45185443174480877e+00; 
161;1.60969775760040875e+02; 3.71535080832101583e+00; 1.60969775760040875e+02; 3.71535080832101583e+00; 1.60968610387654309e+02; 3.44858895384721764e+00; 1.60968610387654309e+02; 3.44858895384721764e+00; 
162;1.61961232074310288e+02; 3.81827751346907096e+00; 1.61961232074310288e+02; 3.81827751346907096e+00; 1.61960356959747372e+02; 3.54091384934617048e+00; 1.61960356959747372e+02; 3.54091384934617048e+00; 
163;1.62967863334000612e+02; 3.87387739794390829e+00; 1.62967863334000612e+02; 3.87387739794390829e+00; 1.62966853008788178e+02; 3.59075317773784208e+00; 1.62966853008788178e+02; 3.59075317773784208e+00; 
164;1.63977272399646438e+02; 3.87812970996567641e+00; 1.63977272399646438e+02; 3.87812970996567641e+00; 1.63975151058254937e+02; 3.59901408436726244e+00; 1.63975151058254937e+02; 3.59901408436726244e+00; 
165;1.64991986690127391e+02; 3.93704907806072280e+00; 1.64991986690127391e+02; 3.93704907806072280e+00; 1.64989519451172697e+02; 3.65105992610042795e+00; 1.64989519451172697e+02; 3.65105992610042795e+00; 
166;1.65988304927959177e+02; 3.92834670843465705e+00; 1.65988304927959177e+02; 3.92834670843465705e+00; 1.65986097417831076e+02; 3.64539875031831384e+00; 1.65986097417831076e+02; 3.64539875031831384e+00; 
167;1.66992915476300311e+02; 3.91815549302236166e+00; 1.66992915476300311e+02; 3.91815549302236166e+00; 1.66989358468090700e+02; 3.63549169614344203e+00; 1.66989358468090700e+02; 3.63549169614344203e+00; 
168;1.67985950354718568e+02; 3.89631305924017379e+00; 1.67985950354718568e+02; 3.89631305924017379e+00; 1.67982256905951346e+02; 3.61660435704714356e+00; 1.67982256905951346e+02; 3.61660435704714356e+00; 
169;1.68984254577988622e+02; 3.93570334544418321e+00; 1.68984254577988622e+02; 3.93570334544418321e+00; 1.68981687109580662e+02; 3.65280041418848356e+00; 1.68981687109580662e+02; 3.65280041418848356e+00; 
170;1.69991783933685724e+02; 3.95374344853184079e+00; 1.69991783933685724e+02; 3.95374344853184079e+00; 1.69989683711343559e+02; 3.67384782766566564e+00; 1.69989683711343559e+02; 3.67384782766566564e+00; 
171;1.71012626108856523e+02; 4.04035858209959464e+00; 1.71012626108856523e+02; 4.04035858209959464e+00; 1.71009164002235622e+02; 3.75211534711744665e+00; 1.71009164002235622e+02; 3.75211534711744665e+00; 
172;1.72016535705908893e+02; 4.06583181969799767e+00; 1.72016535705908893e+02; 4.06583181969799767e+00; 1.72014551549660894e+02; 3.77207895019711525e+00; 1.72014551549660894e+02; 3.77207895019711525e+00; 
173;1.73024999595740553e+02; 4.12338016433913346e+00; 1.73024999595740553e+02; 4.12338016433913346e+00; 1.73022261897799410e+02; 3.82457413690486048e+00; 1.73022261897799410e+02; 3.82457413690486048e+00; 
174;1.74030734757575971e+02; 4.18203393593355610e+00; 1.74030734757575971e+02; 4.18203393593355610e+00; 1.74027851222411243e+02; 3.87951074456196610e+00; 1.74027851222411243e+02; 3.87951074456196610e+00; 
175;1.75035847405714520e+02; 4.21099210753763753e+00; 1.75035847405714520e+02; 4.21099210753763753e+00; 1.75032242924698011e+02; 3.90641744589841844e+00; 1.75032242924698011e+02; 3.90641744589841844e+00; 
176;1.76036557461221292e+02; 4.26547595325823092e+00; 1.76036557461221292e+02; 4.26547595325823092e+00; 1.76032879866187045e+02; 3.94952422835219030e+00; 1.76032879866187045e+02; 3.94952422835219030e+00; 
177;1.77037105376162827e+02; 4.31892596223227798e+00; 1.77037105376162827e+02; 4.31892596223227798e+00; 1.77034113735221041e+02; 3.99705644408624350e+00; 1.77034113735221041e+02; 3.99705644408624350e+00; 
178;1.78043775055268100e+02; 4.42395339983121261e+00; 1.78043775055268100e+02; 4.42395339983121261e+00; 1.78039654693673270e+02; 4.08762425478304081e+00; 1.78039654693673270e+02; 4.08762425478304081e+00; 
179;1.79035115573589366e+02; 4.39443574416861704e+00; 1.79035115573589366e+02; 4.39443574416861704e+00; 1.79031139434975273e+02; 4.05968184315222480e+00; 1.79031139434975273e+02; 4.05968184315222480e+00; 
180;1.80027125265042883e+02; 4.50576803064554277e+00; 1.80027125265042883e+02; 4.50576803064554277e+00; 1.80023272421420558e+02; 4.16265157741892455e+00; 1.80023272421420558e+02; 4.16265157741892455e+00; 
181;1.81031891336996551e+02; 4.49653485719524593e+00; 1.81031891336996551e+02; 4.49653485719524593e+00; 1.81027466091362726e+02; 4.16280855050458953e+00; 1.81027466091362726e+02; 4.16280855050458953e+00; 
182;1.82029980314532878e+02; 4.52848038831781352e+00; 1.82029980314532878e+02; 4.52848038831781352e+00; 1.82025882126595263e+02; 4.19876908285403605e+00; 1.82025882126595263e+02; 4.19876908285403605e+00; 
183;1.83034593148149952e+02; 4.63148549361589978e+00; 1.83034593148149952e+02; 4.63148549361589978e+00; 1.83029725663857221e+02; 4.29084404902383820e+00; 1.83029725663857221e+02; 4.29084404902383820e+00; 
184;1.84030096523890961e+02; 4.67222893880791990e+00; 1.84030096523890961e+02; 4.67222893880791990e+00; 1.84025514631480320e+02; 4.33047324899982122e+00; 1.84025514631480320e+02; 4.33047324899982122e+00; 
185;1.85009363578395892e+02; 4.69918439882398165e+00; 1.85009363578395892e+02; 4.69918439882398165e+00; 1.85005900186914744e+02; 4.35888591319163865e+00; 1.85005900186914744e+02; 4.35888591319163865e+00; 
186;1.86011919918296741e+02; 4.76847312664308109e+00; 1.86011919918296741e+02; 4.76847312664308109e+00; 1.86009555300352531e+02; 4.42200963984475237e+00; 1.86009555300352531e+02; 4.42200963984475237e+00; 
187;1.87021211622759552e+02; 4.85578505522427228e+00; 1.87021211622759552e+02; 4.85578505522427228e+00; 1.87017622419930063e+02; 4.50815667844816748e+00; 1.87017622419930063e+02; 4.50815667844816748e+00; 
188;1.88017408629591330e+02; 4.95692307065890869e+00; 1.88017408629591330e+02; 4.95692307065890869e+00; 1.88014294657821068e+02; 4.60199975454294385e+00; 1.88014294657821068e+02; 4.60199975454294385e+00; 
189;1.89009795220831990e+02; 4.98173211077627354e+00; 1.89009795220831990e+02; 4.98173211077627354e+00; 1.89007357409808492e+02; 4.62772672283275543e+00; 1.89007357409808492e+02; 4.62772672283275543e+00; 
190;1.90001077872278501e+02; 4.97695298445295631e+00; 1.90001077872278501e+02; 4.97695298445295631e+00; 1.89999110312920237e+02; 4.62432871566243620e+00; 1.89999110312920237e+02; 4.62432871566243620e+00; 
191;1.90996861476116777e+02; 4.94580912009435547e+00; 1.90996861476116777e+02; 4.94580912009435547e+00; 1.90995100934368651e+02; 4.59560330366087832e+00; 1.90995100934368651e+02; 4.59560330366087832e+00; 
192;1.92003085580416837e+02; 5.02388479742259175e+00; 1.92003085580416837e+02; 5.02388479742259175e+00; 1.92001687321639764e+02; 4.67160327591135083e+00; 1.92001687321639764e+02; 4.67160327591135083e+00; 
193;1.92990379238089361e+02; 5.09225687362412049e+00; 1.92990379238089361e+02; 5.09225687362412049e+00; 1.92988830505098804e+02; 4.73930471501307604e+00; 1.92988830505098804e+02; 4.73930471501307604e+00; 
194;1.93975565883783617e+02; 5.14979728106935486e+00; 1.93975565883783617e+02; 5.14979728106935486e+00; 1.93974835279647891e+02; 4.79111420441761293e+00; 1.93974835279647891e+02; 4.79111420441761293e+00; 
195;1.94956719960724712e+02; 5.19944934691296901e+00; 1.94956719960724712e+02; 5.19944934691296901e+00; 1.94956591931617965e+02; 4.83250843702920552e+00; 1.94956591931617965e+02; 4.83250843702920552e+00; 
196;1.95952418811301783e+02; 5.26973709239366706e+00; 1.95952418811301783e+02; 5.26973709239366706e+00; 1.95952751056075726e+02; 4.90149561565290881e+00; 1.95952751056075726e+02; 4.90149561565290881e+00; 
197;1.96952842390898269e+02; 5.35326137793543744e+00; 1.96952842390898269e+02; 5.35326137793543744e+00; 1.96953641665945412e+02; 4.96620545876905961e+00; 1.96953641665945412e+02; 4.96620545876905961e+00; 
198;1.97948945393880422e+02; 5.33015465864733429e+00; 1.97948945393880422e+02; 5.33015465864733429e+00; 1.97950268888759268e+02; 4.94578992954980468e+00; 1.97950268888759268e+02; 4.94578992954980468e+00; 
199;1.98957063457764434e+02; 5.39168788792254361e+00; 1.98957063457764434e+02; 5.39168788792254361e+00; 1.98958418518375680e+02; 4.99746240072530412e+00; 1.98958418518375680e+02; 4.99746240072530412e+00; 
200;1.99947484146411597e+02; 5.39847146959309843e+00; 1.99947484146411597e+02; 5.39847146959309843e+00; 1.99950223270682585e+02; 5.00130962482131025e+00; 1.99950223270682585e+02; 5.00130962482131025e+00; 
201;2.00933727611736231e+02; 5.52843387248574203e+00; 2.00933727611736231e+02; 5.52843387248574203e+00; 2.00937108523487240e+02; 5.12279056961476087e+00; 2.00937108523487240e+02; 5.12279056961476087e+00; 
203;2.02957293205752308e+02; 5.67241071507481553e+00; 2.02957293205752308e+02; 5.67241071507481553e+00; 2.02961147067901123e+02; 5.25424970906649236e+00; 2.02961147067901123e+02; 5.25424970906649236e+00; 
205;2.04963961207520668e+02; 5.85196225897450883e+00; 2.04963961207520668e+02; 5.85196225897450883e+00; 2.04967329643942122e+02; 5.42260030110651314e+00; 2.04967329643942122e+02; 5.42260030110651314e+00; 
207;2.06959415598254139e+02; 5.91502269141697834e+00; 2.06959415598254139e+02; 5.91502269141697834e+00; 2.06960904432266176e+02; 5.48150851020242236e+00; 2.06960904432266176e+02; 5.48150851020242236e+00; 
209;2.08952315015474056e+02; 6.12818646482342544e+00; 2.08952315015474056e+02; 6.12818646482342544e+00; 2.08952303775338748e+02; 5.68019686193934348e+00; 2.08952303775338748e+02; 5.68019686193934348e+00; 
211;2.10953009457327056e+02; 6.31797384231375414e+00; 2.10953009457327056e+02; 6.31797384231375414e+00; 2.10953406512532069e+02; 5.85871047838300552e+00; 2.10953406512532069e+02; 5.85871047838300552e+00; 
213;2.12934536154170956e+02; 6.39404587782078693e+00; 2.12934536154170956e+02; 6.39404587782078693e+00; 2.12936338244598517e+02; 5.93764037514271159e+00; 2.12936338244598517e+02; 5.93764037514271159e+00; 
215;2.14920422352423998e+02; 6.58140322926405563e+00; 2.14920422352423998e+02; 6.58140322926405563e+00; 2.14924136295864088e+02; 6.10882982459107282e+00; 2.14924136295864088e+02; 6.10882982459107282e+00; 
217;2.16910165737042036e+02; 6.70122159082125712e+00; 2.16910165737042036e+02; 6.70122159082125712e+00; 2.16915339718665052e+02; 6.22544752244312338e+00; 2.16915339718665052e+02; 6.22544752244312338e+00; 
219;2.18914098290552829e+02; 6.75101080621998317e+00; 2.18914098290552829e+02; 6.75101080621998317e+00; 2.18919461178909017e+02; 6.27581255694575013e+00; 2.18919461178909017e+02; 6.27581255694575013e+00; 
221;2.20910196651267029e+02; 6.82308368569334966e+00; 2.20910196651267029e+02; 6.82308368569334966e+00; 2.20915737902619867e+02; 6.35681626818397127e+00; 2.20915737902619867e+02; 6.35681626818397127e+00; 
223;2.22884579670369732e+02; 6.93690915688461462e+00; 2.22884579670369732e+02; 6.93690915688461462e+00; 2.22891489113666694e+02; 6.45545553567952890e+00; 2.22891489113666694e+02; 6.45545553567952890e+00; 
225;2.24876555005443350e+02; 6.96141617427214499e+00; 2.24876555005443350e+02; 6.96141617427214499e+00; 2.24884579844953294e+02; 6.49007164907673939e+00; 2.24884579844953294e+02; 6.49007164907673939e+00; 
227;2.26856712836202320e+02; 7.21986054151443568e+00; 2.26856712836202320e+02; 7.21986054151443568e+00; 2.26866208364234126e+02; 6.73442686959164671e+00; 2.26866208364234126e+02; 6.73442686959164671e+00; 
229;2.28864309077051388e+02; 7.46009709738902416e+00; 2.28864309077051388e+02; 7.46009709738902416e+00; 2.28872705477086186e+02; 6.94688497474812028e+00; 2.28872705477086186e+02; 6.94688497474812028e+00; 
231;2.30864627059896605e+02; 7.55587602576840389e+00; 2.30864627059896605e+02; 7.55587602576840389e+00; 2.30872546913391403e+02; 7.03084604190531248e+00; 2.30872546913391403e+02; 7.03084604190531248e+00; 
233;2.32846515201153352e+02; 7.64258033433698358e+00; 2.32846515201153352e+02; 7.64258033433698358e+00; 2.32855777598364682e+02; 7.11804941634250099e+00; 2.32855777598364682e+02; 7.11804941634250099e+00; 
235;2.34832219343090628e+02; 7.82208679362146331e+00; 2.34832219343090628e+02; 7.82208679362146331e+00; 2.34841913764000111e+02; 7.29508603307234083e+00; 2.34841913764000111e+02; 7.29508603307234083e+00; 
237;2.36832997413161365e+02; 7.94027121942794167e+00; 2.36832997413161365e+02; 7.94027121942794167e+00; 2.36843810704493762e+02; 7.40714589685032720e+00; 2.36843810704493762e+02; 7.40714589685032720e+00; 
