name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=3f0da0e0183cd125;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;988260.96563594555;2263.0894270900171;9992.2579379061663;998253.22357385163;12255.347364996171;1000516.3130009427;0.0099879541219998532;0.090341253592573792;0.010010302501665512;0.81533358912154763;0.98775027119932646;0.0022617746786743596;57072065.883419484;294591.17693580443;299539.17063569505;56781154.16429998;5460.3813264428682;57043476.946066462;3.1081550446466329e-07;2.4324552457276245e-05;3.064051354090341e-07;0.0019615927558339439;1.4274009794734463e-08;2.9340772623999566e-07;988170.21235092718;2272.5841265058643;10032.887230707096;998203.09958163463;12305.471357212944;1000475.6837081412;0.010028805389483137;0.090471571763874853;0.010051635351461389;0.81533804066677895;0.9876995545739784;0.0022716400365404318;57325914.709881186;148132.88447947853;619218.3321638006;56507128.650558069;754767.74538341572;56355906.468228631;6.2637323653738592e-07;1.9980777903585763e-05;6.291491827790658e-07;0.00080468605530025145;7.6530694906926073e-07;1.4846482622852065e-07;988260.96563594555;2263.0894270900171;9992.2579379061663;998253.22357385163;12255.347364996171;1000516.3130009427;0.0099879541219998532;0.090341253592573792;0.010010302501665512;0.81533358912154763;0.98775027119932646;0.0022617746786743596;57072065.883419484;294591.17693580443;299539.17063569505;56781154.16429998;5460.3813264428682;57043476.946066462;3.1081550446466329e-07;2.4324552457276245e-05;3.064051354090341e-07;0.0019615927558339439;1.4274009794734463e-08;2.9340772623999566e-07;0.0097861605706634474;0.01003104670301783;6.7187702126980959e-07;6.2649441829601094e-07;
988495;1505;10000;998495;11505;1000000;0.01;0.093300450613328534;0.010015072684390006;0.86918730986527593;0.98849500000000001;0.001505;989002.18037634285;1500.5173733424945;10003.267557939018;999005.44793428201;11503.784931281509;1000505.9653076254;0.0099990994718377711;0.093313865812369473;0.01001393726022108;0.86955575326230883;0.98850136889706719;0.0014995316310945984;57591426.175046615;178089.79521972596;183369.53957452485;57127779.395704769;4497.2211899265567;57574568.540102676;1.9504381351679541e-07;1.5905131108655458e-05;1.9209493383249315e-07;0.0013483819168162018;1.2225618469215543e-08;1.7697840508152332e-07;988951.91851086612;1492.6429471124814;10032.335703792267;998984.25421465875;11524.978650904735;1000476.897161771;0.010028231440963991;0.093437188965782236;0.010043210834604421;0.8704591952106473;0.9884798744877985;0.0014918940712403941;57340092.758883975;92351.125013475132;621679.98253085872;56543184.730722941;704017.45218001038;56684260.444769159;6.285066611816996e-07;1.9067531285942041e-05;6.3028941782638352e-07;0.00061423743266819978;7.0994491327540868e-07;9.2044125589881821e-08;989002.18037634285;1500.5173733424945;10003.267557939018;999005.44793428201;11503.784931281509;1000505.9653076254;0.0099990994718377711;0.093313865812369473;0.01001393726022108;0.86955575326230883;0.98850136889706719;0.0014995316310945984;57591426.175046615;178089.79521972596;183369.53957452485;57127779.395704769;4497.2211899265567;57574568.540102676;1.9504381351679541e-07;1.5905131108655458e-05;1.9209493383249315e-07;0.0013483819168162018;1.2225618469215543e-08;1.7697840508152332e-07;0.009784817791089773;0.010029704588141798;6.7462286308182359e-07;6.285804931138683e-07;
988996;1004;10000;998996;11004;1000000;0.01;0.095376819154522022;0.010010050090290651;0.90876045074518352;0.98899599999999999;0.0010039999999999999;989499.66036892403;1001.761113013713;10001.140698004367;999500.80106692878;11002.901811018099;1000502.5621799442;0.0099968181387211762;0.095369928025810444;0.010006712679344765;0.9089527326139325;0.98900199777640707;0.0010011840848711839;57234317.159939118;124800.21775383032;128621.72225618086;57089360.682803281;4046.5303851041831;57226117.167407572;1.367709622325404e-07;1.1581244793607703e-05;1.3458245087274757e-07;0.0010309779932984491;1.0989991539482606e-08;1.2445217317775394e-07;989435.41167957406;1002.533816483353;10032.87869094535;999468.29037051846;11035.412507428684;1000470.8241870012;0.010028836562637063;0.095467885072084993;0.010038905700163211;0.90918776217730701;0.98896901536290038;0.0010021480744629614;57598852.952483058;60494.2543796596;619155.52885818132;56777223.943010546;693504.18246135686;56658492.27769196;6.2603030909969055e-07;1.7619054884708813e-05;6.2747161019741835e-07;0.00044626075712562372;7.0253095779601479e-07;6.0510602933255889e-08;989499.66036892403;1001.761113013713;10001.140698004367;999500.80106692878;11002.901811018099;1000502.5621799442;0.0099968181387211762;0.095369928025810444;0.010006712679344765;0.9089527326139325;0.98900199777640707;0.0010011840848711839;57234317.159939118;124800.21775383032;128621.72225618086;57089360.682803281;4046.5303851041831;57226117.167407572;1.367709622325404e-07;1.1581244793607703e-05;1.3458245087274757e-07;0.0010309779932984491;1.0989991539482606e-08;1.2445217317775394e-07;0.0097849398613878806;0.010029826597441182;6.7208318345205108e-07;6.2610305923950514e-07;
989330;670;10000;999330;10670;1000000;0.01;0.096841905833205053;0.010006704492009647;0.93720712277413309;0.98933000000000004;0.00067000000000000002;989836.98946320894;669.927039313612;9999.5228691737102;999836.51233238319;10669.449908487317;1000506.4393716953;0.0099951230774001157;0.096816506637792982;0.010001736139762548;0.93720227351989083;0.98933533990825029;0.00066953701434903173;57319368.280918531;83237.13846750083;88552.821501921528;57212129.597545087;3861.5649951184691;57308313.719805203;9.5907924614766683e-08;8.114587146924251e-06;9.439091602124994e-08;0.00073211075260547686;1.0432210386835964e-08;8.2976444896290901e-08;989771.17566349218;669.38338033711386;10032.70159851985;999803.8772620114;10702.084978856967;1000473.2606423509;0.01002861625889572;0.096922303056230286;0.010035338600375488;0.9374722098417716;0.98930222644179366;0.00066915729931119798;57663884.668291979;38855.261139569564;621160.68664647627;56882365.89836929;671348.49314038886;56738117.135736361;6.2762127376256779e-07;1.701898594740377e-05;6.2862210926933536e-07;0.00031689598222883341;6.7990572134764799e-07;3.8880249497667628e-08;989836.98946320894;669.927039313612;9999.5228691737102;999836.51233238319;10669.449908487317;1000506.4393716953;0.0099951230774001157;0.096816506637792982;0.010001736139762548;0.93720227351989083;0.98933533990825029;0.00066953701434903173;57319368.280918531;83237.13846750083;88552.821501921528;57212129.597545087;3861.5649951184691;57308313.719805203;9.5907924614766683e-08;8.114587146924251e-06;9.439091602124994e-08;0.00073211075260547686;1.0432210386835964e-08;8.2976444896290901e-08;0.0097843905426503487;0.010029277550804232;6.7392276079141528e-07;6.2767202325539821e-07;
991359;7641;1000;992359;8641;1000000;0.001;0.010799001239864917;0.0010076998344349171;0.11572734637194769;0.99135899999999999;0.0076410000000000002;991734.31375493819;7548.1717659915766;1091.9697558074477;992826.28351074609;8640.1415217990307;1000374.455276738;0.0010922948663998333;0.011788468123633189;0.0010998922119300847;0.12634995798206303;0.991362589752533;0.0075451153810682159;56915246.26235038;710107.40763247665;713043.87391438801;56347443.803070709;2584.5857780698266;56885635.814312413;7.1485109925987774e-07;8.3108642132316034e-05;7.2364252293176031e-07;0.0095466032344043994;7.0542035931221953e-09;7.0418696978353483e-07;991836.09258569614;7649.4575683711992;990.43743923761735;992826.53002493526;8639.8950076088167;1000475.987593307;0.00099003753756413148;0.01068693467359909;0.00099766040897611191;0.11468208389624661;0.99136371588871308;0.0076462465737211008;56847564.237950101;462538.38114246109;62465.521469725645;56758319.16782549;511987.4351203565;56300684.901769511;6.2493903401692004e-08;6.7130081045568722e-06;6.3453384439731354e-08;0.00075740650337556906;5.1584621807879487e-07;4.6528291916492673e-07;991734.31375493819;7548.1717659915766;1091.9697558074477;992826.28351074609;8640.1415217990307;1000374.455276738;0.0010922948663998333;0.011788468123633189;0.0010998922119300847;0.12634995798206303;0.991362589752533;0.0075451153810682159;56915246.26235038;710107.40763247665;713043.87391438801;56347443.803070709;2584.5857780698266;56885635.814312413;7.1485109925987774e-07;8.3108642132316034e-05;7.2364252293176031e-07;0.0095466032344043994;7.0542035931221953e-09;7.0418696978353483e-07;0.00074823305507350506;0.00099760971745791209;1.2583142631485977e-07;6.2388227078748698e-08;
993893;5107;1000;994893;6107;1000000;0.001;0.01282914909630554;0.0010051332153306939;0.1637465203864418;0.99389300000000003;0.0051070000000000004;994304.8213036363;5064.6483291545183;1041.3102027049092;995346.13150634011;6105.9585318594245;1000410.7798354953;0.0010413913848808598;0.013355313859126378;0.0010461650083639651;0.17049735286142498;0.99389619293502474;0.005062415680094942;57138980.614516221;523751.95432475803;526075.28438071068;56796478.403325334;1164.8682662317103;57119740.192083269;5.2711046266208685e-07;8.6539610397665131e-05;5.3111427256914863e-07;0.014103280735264376;3.3936176038927663e-09;5.2099098146384093e-07;994356.51404964388;5113.7405081174511;990.91774021906178;995347.43178986246;6104.6582483365146;1000461.1722979798;0.00099052133651914768;0.012697594508552939;0.00099560664590492916;0.16234005049261319;0.99389768516232335;0.0051117935011557782;57342773.254917279;301271.93761017249;62451.074554414234;57273777.883547693;354050.54375176586;56734491.869888008;6.2455957112347317e-08;9.1224354679316762e-06;6.3092220043859972e-08;0.0014429464738655987;3.574052117540892e-07;3.0366574666852615e-07;994304.8213036363;5064.6483291545183;1041.3102027049092;995346.13150634011;6105.9585318594245;1000410.7798354953;0.0010413913848808598;0.013355313859126378;0.0010461650083639651;0.17049735286142498;0.99389619293502474;0.005062415680094942;57138980.614516221;523751.95432475803;526075.28438071068;56796478.403325334;1164.8682662317103;57119740.192083269;5.2711046266208685e-07;8.6539610397665131e-05;5.3111427256914863e-07;0.014103280735264376;3.3936176038927663e-09;5.2099098146384093e-07;0.00074621889399111539;0.00099559656169190486;1.2682438295573801e-07;6.2376630477590896e-08;
995589;3411;1000;996589;4411;1000000;0.001;0.01508250321194779;0.0010034226747435502;0.22670596236681026;0.99558899999999995;0.003411;996035.96925262699;3374.2036352299592;1036.6935254890077;997072.66277811828;4410.8971607189669;1000446.8664133471;0.0010367556707382127;0.01563243450430277;0.0010398942682113895;0.23500347667922414;0.99559082169031965;0.0033724226389417579;57267910.227610074;370460.18359596562;371118.33666253154;56736152.421549425;694.3722745664561;57267379.257285953;3.7188095978988618e-07;8.4341573638916408e-05;3.7356137169078704e-07;0.019046915952762616;1.8054345985677137e-09;3.6780851044120507e-07;996094.77914925187;3409.6423361375355;989.56922672327778;997084.34837597585;4399.2115628608053;1000493.9907121111;0.00098915685117445941;0.014921993489235823;0.00099253665542974588;0.22515829704994858;0.99560277437254419;0.0034080687762858448;56889166.239168219;222132.53286263472;61768.327197479935;56783912.528032728;277576.58898978715;56725015.304377459;6.1801854104625192e-08;1.1812604779742819e-05;6.222262804801683e-08;0.0025576717497051127;2.7789415188219988e-07;2.2210683392854925e-07;996035.96925262699;3374.2036352299592;1036.6935254890077;997072.66277811828;4410.8971607189669;1000446.8664133471;0.0010367556707382127;0.01563243450430277;0.0010398942682113895;0.23500347667922414;0.99559082169031965;0.0033724226389417579;57267910.227610074;370460.18359596562;371118.33666253154;56736152.421549425;694.3722745664561;57267379.257285953;3.7188095978988618e-07;8.4341573638916408e-05;3.7356137169078704e-07;0.019046915952762616;1.8054345985677137e-09;3.6780851044120507e-07;0.0007431671346189297;0.00099254632537007764;1.2770278758001093e-07;6.1733609388131116e-08;
996723;2277;1000;997723;3277;1000000;0.001;0.017488670176640672;0.0010022821965615708;0.30515715593530668;0.99672300000000003;0.0022769999999999999;997193.93111714616;2272.9447283375366;1003.474701042943;998197.40581819043;3276.4194293804749;1000470.3505465257;0.0010033409958217657;0.017545321768635689;0.0010053515282124458;0.30620669668600842;0.99672493418157937;0.002271724822599509;57403837.690672979;273277.94807794108;274530.90334200911;57118614.908740804;360.18317884340837;57403802.064464517;2.7492323375865708e-07;8.3908521705383372e-05;2.7564355642311279e-07;0.025549357625769282;9.7400871452039902e-10;2.7207107298563681e-07;997199.21484493895;2294.8785357580045;989.86593343683501;998189.08077837597;3284.7444691948413;1000483.959314134;0.0009894692998045206;0.01725138903088707;0.00099174421945083871;0.30158809707226492;0.99671660174770238;0.0022939289524961624;57431998.054767683;149037.80753669894;61726.292184169288;57311112.811577871;209469.55604410105;57118919.623473577;6.1774081887113749e-08;1.4649261944987317e-05;6.2059397438726271e-08;0.0041496449225812337;2.1038656101738724e-07;1.4940837771566404e-07;997193.93111714616;2272.9447283375366;1003.474701042943;998197.40581819043;3276.4194293804749;1000470.3505465257;0.0010033409958217657;0.017545321768635689;0.0010053515282124458;0.30620669668600842;0.99672493418157937;0.002271724822599509;57403837.690672979;273277.94807794108;274530.90334200911;57118614.908740804;360.18317884340837;57403802.064464517;2.7492323375865708e-07;8.3908521705383372e-05;2.7564355642311279e-07;0.025549357625769282;9.7400871452039902e-10;2.7207107298563681e-07;0.00074237367722323208;0.00099175326400850056;1.2809553271510254e-07;6.1730619821199521e-08;
997481;1519;1000;998481;2519;1000000;0.001;0.019939580341138376;0.0010015213108712133;0.39698292973402144;0.99748099999999995;0.001519;997951.55494504934;1516.3373140615583;1002.7878257117186;998954.34277075832;2519.125139773274;1000470.6800848205;0.0010026340709196617;0.019990854253130279;0.0010039821692984134;0.39805778112630141;0.99748191712698941;0.0015154488020901822;57573463.966010883;173779.16172203937;173890.67964292836;57224836.990120672;200.75354330699585;57576183.24424845;1.7423542581723288e-07;6.912614236405616e-05;1.744570967898927e-07;0.027399443976906874;5.5763471348080172e-10;1.7289127421182097e-07;997985.83980886836;1507.8998718406096;989.86411491204638;998975.70392377977;2497.7639867526532;1000483.6037956211;0.00098945839468321506;0.019759781791238142;0.00099094799020286615;0.39636343442556654;0.99750338114110426;0.0015071604642115223;57211629.733103186;92424.709607551282;61479.221250687908;57116407.600998096;146132.34337197765;57207903.816912644;6.1512038336781882e-08;1.7768768738387488e-05;6.1689406311683158e-08;0.0062933405166104798;1.4590844616163394e-07;9.2161692165222428e-08;997951.55494504934;1516.3373140615583;1002.7878257117186;998954.34277075832;2519.125139773274;1000470.6800848205;0.0010026340709196617;0.019990854253130279;0.0010039821692984134;0.39805778112630141;0.99748191712698941;0.0015154488020901822;57573463.966010883;173779.16172203937;173890.67964292836;57224836.990120672;200.75354330699585;57576183.24424845;1.7423542581723288e-07;6.912614236405616e-05;1.744570967898927e-07;0.027399443976906874;5.5763471348080172e-10;1.7289127421182097e-07;0.00074158021976423246;0.00099096020252039015;1.282349578801519e-07;6.1474563037460974e-08;
997987;1013;1000;998987;2013;1000000;0.001;0.022299657573012263;0.0010010140272095633;0.49677098857426727;0.99798699999999996;0.001013;998454.20244409062;1010.9466294975581;1002.28601083789;999456.48845492757;2013.2326403354482;1000467.4350844242;0.0010019957453665594;0.022343243388838887;0.0010028849231391631;0.49779439204060721;0.99798759664650982;0.0010104076081233196;57312255.384947762;124136.5351241677;124582.00935361449;57194138.067642391;115.37386962211056;57319201.60978286;1.2476077495323599e-07;6.1865083779938761e-05;1.2479599670534634e-07;0.030680541960691903;3.3239998107186113e-10;1.2383653849614115e-07;998478.9070417874;1010.220660953347;990.29669625983081;999469.20373804914;2000.5173572131764;1000479.424399003;0.00098989244121187175;0.022056622893345937;0.00099089257799004661;0.4947688221513597;0.99800026521821228;0.0010098423405740264;57429769.637815826;60010.048072834848;61642.436164249717;57333439.227754183;120317.07321900189;57176026.089327946;6.1665489006688785e-08;1.9478731494827644e-05;6.1788761362310764e-08;0.0079529991344374964;1.2066446612469391e-07;6.0071720722100988e-08;998454.20244409062;1010.9466294975581;1002.28601083789;999456.48845492757;2013.2326403354482;1000467.4350844242;0.0010019957453665594;0.022343243388838887;0.0010028849231391631;0.49779439204060721;0.99798759664650982;0.0010104076081233196;57312255.384947762;124136.5351241677;124582.00935361449;57194138.067642391;115.37386962211056;57319201.60978286;1.2476077495323599e-07;6.1865083779938761e-05;1.2479599670534634e-07;0.030680541960691903;3.3239998107186113e-10;1.2383653849614115e-07;0.00074151918462262681;0.00099089919788557853;1.2843595946532156e-07;6.1644953117235523e-08;
998324;676;1000;999324;1676;1000000;0.001;0.024434858815821296;0.0010006764572851247;0.59665871121718372;0.99832399999999999;0.00067599999999999995;998793.48089880787;677.71557794380726;998.08370600549324;999791.56460481382;1675.799283949302;1000469.2801827563;0.00099775186900561579;0.024383038581254457;0.0009983404414994452;0.59553340689438861;0.99832489272216107;0.00067735540883203315;57396692.119631998;87800.661756319998;88118.418111535822;57321069.643229865;84.720994488489438;57399660.081523523;8.8100160193297762e-08;5.2502737927823054e-05;8.8077692730186126e-08;0.031314014892759354;2.4007193967068729e-10;8.7486984556238069e-08;998812.81001388235;674.6370270257886;989.95842392816166;999802.76843781187;1664.5954509539529;1000477.4054648359;0.0009895555714076066;0.024147012544826624;0.00099022290093153122;0.59435032937169308;0.99833603548641836;0.00067440894216898967;57543262.549848698;40241.678220847985;61391.455866417098;57448612.848343246;100384.65900525395;57297555.34732575;6.1412629135298319e-08;2.0494011451368883e-05;6.149291541006202e-08;0.0089795953038290001;1.0066409897487238e-07;4.0268620637213992e-08;998793.48089880787;677.71557794380726;998.08370600549324;999791.56460481382;1675.799283949302;1000469.2801827563;0.00099775186900561579;0.024383038581254457;0.0009983404414994452;0.59553340689438861;0.99832489272216107;0.00067735540883203315;57396692.119631998;87800.661756319998;88118.418111535822;57321069.643229865;84.720994488489438;57399660.081523523;8.8100160193297762e-08;5.2502737927823054e-05;8.8077692730186126e-08;0.031314014892759354;2.4007193967068729e-10;8.7486984556238069e-08;0.00074084779753434791;0.00099022814584200482;1.2852355906335206e-07;6.1397944380768772e-08;
