name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
918;9.18002515769603860e+02; 3.09802273166963289e+01; 9.18002515769603860e+02; 3.09802273166963289e+01; 9.18012962338787361e+02; 2.88368118595391003e+01; 9.18012962338787361e+02; 2.88368118595391003e+01; 
927;9.26954947513695288e+02; 3.15417969513264858e+01; 9.26954947513695288e+02; 3.15417969513264858e+01; 9.26969407961439970e+02; 2.93583903482143036e+01; 9.26969407961439970e+02; 2.93583903482143036e+01; 
936;9.35919334972770002e+02; 3.21356974780392477e+01; 9.35919334972770002e+02; 3.21356974780392477e+01; 9.35931544161878151e+02; 2.98763775595712602e+01; 9.35931544161878151e+02; 2.98763775595712602e+01; 
945;9.44959035842655226e+02; 3.32345440806985835e+01; 9.44959035842655226e+02; 3.32345440806985835e+01; 9.44968100873194203e+02; 3.09382427949840242e+01; 9.44968100873194203e+02; 3.09382427949840242e+01; 
954;9.53961377179087322e+02; 3.39785815156112108e+01; 9.53961377179087322e+02; 3.39785815156112108e+01; 9.53970764872170093e+02; 3.16212890246125653e+01; 9.53970764872170093e+02; 3.16212890246125653e+01; 
963;9.62995719869533332e+02; 3.38908344461592961e+01; 9.62995719869533332e+02; 3.38908344461592961e+01; 9.63002593662270328e+02; 3.15233640486652469e+01; 9.63002593662270328e+02; 3.15233640486652469e+01; 
972;9.71982217948539187e+02; 3.43224582905369502e+01; 9.71982217948539187e+02; 3.43224582905369502e+01; 9.71991773916452189e+02; 3.19309420300657862e+01; 9.71991773916452189e+02; 3.19309420300657862e+01; 
981;9.80991433438777676e+02; 3.46550283308944529e+01; 9.80991433438777676e+02; 3.46550283308944529e+01; 9.81002986331528973e+02; 3.22461791151336286e+01; 9.81002986331528973e+02; 3.22461791151336286e+01; 
990;9.90031922355927122e+02; 3.52719667898716409e+01; 9.90031922355927122e+02; 3.52719667898716409e+01; 9.90046268703761939e+02; 3.27923098324843281e+01; 9.90046268703761939e+02; 3.27923098324843281e+01; 
999;9.99074023353431926e+02; 3.57043706169036028e+01; 9.99074023353431926e+02; 3.57043706169036028e+01; 9.99085578798964320e+02; 3.31791718329711003e+01; 9.99085578798964320e+02; 3.31791718329711003e+01; 
1008;1.00808313847789725e+03; 3.60457223810593632e+01; 1.00808313847789725e+03; 3.60457223810593632e+01; 1.00809714671397580e+03; 3.35314037672173910e+01; 1.00809714671397580e+03; 3.35314037672173910e+01; 
1018;1.01814964980430307e+03; 3.66611367029994852e+01; 1.01814964980430307e+03; 3.66611367029994852e+01; 1.01816467041528801e+03; 3.41575355277264450e+01; 1.01816467041528801e+03; 3.41575355277264450e+01; 
1028;1.02818314524704010e+03; 3.72355876554372287e+01; 1.02818314524704010e+03; 3.72355876554372287e+01; 1.02819601835528283e+03; 3.46964253561884703e+01; 1.02819601835528283e+03; 3.46964253561884703e+01; 
1038;1.03819847429761512e+03; 3.80909106097302512e+01; 1.03819847429761512e+03; 3.80909106097302512e+01; 1.03821495865064594e+03; 3.54172709546820670e+01; 1.03821495865064594e+03; 3.54172709546820670e+01; 
1048;1.04820641172151159e+03; 3.89405535653612773e+01; 1.04820641172151159e+03; 3.89405535653612773e+01; 1.04822575683021932e+03; 3.62251296823055711e+01; 1.04822575683021932e+03; 3.62251296823055711e+01; 
1058;1.05819861576592098e+03; 3.97824053682328298e+01; 1.05819861576592098e+03; 3.97824053682328298e+01; 1.05821997964234492e+03; 3.69860744308950871e+01; 1.05821997964234492e+03; 3.69860744308950871e+01; 
1068;1.06824119485921142e+03; 4.14463151055633432e+01; 1.06824119485921142e+03; 4.14463151055633432e+01; 1.06826331749824431e+03; 3.84959558744939514e+01; 1.06826331749824431e+03; 3.84959558744939514e+01; 
1078;1.07824219457098957e+03; 4.16498802321519861e+01; 1.07824219457098957e+03; 4.16498802321519861e+01; 1.07826580421407152e+03; 3.86902094516481654e+01; 1.07826580421407152e+03; 3.86902094516481654e+01; 
1088;1.08827318013594049e+03; 4.16531822473059421e+01; 1.08827318013594049e+03; 4.16531822473059421e+01; 1.08829734259418342e+03; 3.87121325829117353e+01; 1.08829734259418342e+03; 3.87121325829117353e+01; 
1098;1.09832480030812803e+03; 4.19906019548447773e+01; 1.09832480030812803e+03; 4.19906019548447773e+01; 1.09834433753165558e+03; 3.90726033552640928e+01; 1.09834433753165558e+03; 3.90726033552640928e+01; 
1108;1.10835208522525863e+03; 4.27989951150924810e+01; 1.10835208522525863e+03; 4.27989951150924810e+01; 1.10837006297022117e+03; 3.99007927635066721e+01; 1.10837006297022117e+03; 3.99007927635066721e+01; 
1119;1.11933704075641981e+03; 4.44323538427766778e+01; 1.11933704075641981e+03; 4.44323538427766778e+01; 1.11935788761982440e+03; 4.14261226691732531e+01; 1.11935788761982440e+03; 4.14261226691732531e+01; 
1130;1.13030894327008696e+03; 4.49268976213737403e+01; 1.13030894327008696e+03; 4.49268976213737403e+01; 1.13033222106532753e+03; 4.18648187092367081e+01; 1.13033222106532753e+03; 4.18648187092367081e+01; 
1141;1.14133119717873296e+03; 4.59103210051462440e+01; 1.14133119717873296e+03; 4.59103210051462440e+01; 1.14135112694981694e+03; 4.27284276968720036e+01; 1.14135112694981694e+03; 4.27284276968720036e+01; 
1152;1.15227133280818907e+03; 4.69062153360812175e+01; 1.15227133280818907e+03; 4.69062153360812175e+01; 1.15229454068682730e+03; 4.37411345806279854e+01; 1.15229454068682730e+03; 4.37411345806279854e+01; 
1163;1.16321910149970995e+03; 4.74066194158477074e+01; 1.16321910149970995e+03; 4.74066194158477074e+01; 1.16324080568574391e+03; 4.42381157241669101e+01; 1.16324080568574391e+03; 4.42381157241669101e+01; 
1174;1.17420128355437578e+03; 4.91891315567170579e+01; 1.17420128355437578e+03; 4.91891315567170579e+01; 1.17422272663111994e+03; 4.58548287713240867e+01; 1.17422272663111994e+03; 4.58548287713240867e+01; 
1185;1.18517924173774009e+03; 5.06926683502330420e+01; 1.18517924173774009e+03; 5.06926683502330420e+01; 1.18520692135880563e+03; 4.72947369268472571e+01; 1.18520692135880563e+03; 4.72947369268472571e+01; 
1196;1.19619142758208841e+03; 5.20733051336688746e+01; 1.19619142758208841e+03; 5.20733051336688746e+01; 1.19621592031743830e+03; 4.85653786304972641e+01; 1.19621592031743830e+03; 4.85653786304972641e+01; 
1207;1.20724946041704607e+03; 5.27553771041976773e+01; 1.20724946041704607e+03; 5.27553771041976773e+01; 1.20727084092896121e+03; 4.92121080371504576e+01; 1.20727084092896121e+03; 4.92121080371504576e+01; 
1219;1.21925258330141719e+03; 5.36129391976112331e+01; 1.21925258330141719e+03; 5.36129391976112331e+01; 1.21926308914707852e+03; 5.01136205670929726e+01; 1.21926308914707852e+03; 5.01136205670929726e+01; 
1231;1.23134261311605360e+03; 5.47982912912307185e+01; 1.23134261311605360e+03; 5.47982912912307185e+01; 1.23134974987564374e+03; 5.11586162380328773e+01; 1.23134974987564374e+03; 5.11586162380328773e+01; 
1243;1.24337017451665906e+03; 5.69116853233160640e+01; 1.24337017451665906e+03; 5.69116853233160640e+01; 1.24337070340300761e+03; 5.31387230428809616e+01; 1.24337070340300761e+03; 5.31387230428809616e+01; 
1255;1.25533897868203326e+03; 5.74450868998400210e+01; 1.25533897868203326e+03; 5.74450868998400210e+01; 1.25534295292714819e+03; 5.36285464667472453e+01; 1.25534295292714819e+03; 5.36285464667472453e+01; 
1267;1.26732210478310094e+03; 5.89816501170134728e+01; 1.26732210478310094e+03; 5.89816501170134728e+01; 1.26732588908717275e+03; 5.50086492589032900e+01; 1.26732588908717275e+03; 5.50086492589032900e+01; 
1279;1.27941151076445863e+03; 5.98286910352595243e+01; 1.27941151076445863e+03; 5.98286910352595243e+01; 1.27941334706974953e+03; 5.58855483159773812e+01; 1.27941334706974953e+03; 5.58855483159773812e+01; 
1291;1.29140430344734341e+03; 6.04853229219760422e+01; 1.29140430344734341e+03; 6.04853229219760422e+01; 1.29140800635850496e+03; 5.66023445395379170e+01; 1.29140800635850496e+03; 5.66023445395379170e+01; 
1303;1.30345315748669395e+03; 6.15010329038459176e+01; 1.30345315748669395e+03; 6.15010329038459176e+01; 1.30345158907561927e+03; 5.74863332076970934e+01; 1.30345158907561927e+03; 5.74863332076970934e+01; 
1316;1.31650265324650468e+03; 6.12987644361959028e+01; 1.31650265324650468e+03; 6.12987644361959028e+01; 1.31649894328770961e+03; 5.72550012808103403e+01; 1.31649894328770961e+03; 5.72550012808103403e+01; 
1329;1.32952749003426197e+03; 6.17363821893352167e+01; 1.32952749003426197e+03; 6.17363821893352167e+01; 1.32952416016146776e+03; 5.76649485804585211e+01; 1.32952416016146776e+03; 5.76649485804585211e+01; 
1342;1.34257135429973573e+03; 6.30081545872347561e+01; 1.34257135429973573e+03; 6.30081545872347561e+01; 1.34255754612771648e+03; 5.88716098678637323e+01; 1.34255754612771648e+03; 5.88716098678637323e+01; 
1355;1.35553858201148591e+03; 6.47156746943236953e+01; 1.35553858201148591e+03; 6.47156746943236953e+01; 1.35552816544659390e+03; 6.04869324728184381e+01; 1.35552816544659390e+03; 6.04869324728184381e+01; 
1368;1.36848524443222732e+03; 6.71041240345434460e+01; 1.36848524443222732e+03; 6.71041240345434460e+01; 1.36847820607768676e+03; 6.25742290729723507e+01; 1.36847820607768676e+03; 6.25742290729723507e+01; 
1381;1.38153658391822137e+03; 6.93741522602738030e+01; 1.38153658391822137e+03; 6.93741522602738030e+01; 1.38151972212868077e+03; 6.46243363631610777e+01; 1.38151972212868077e+03; 6.46243363631610777e+01; 
1394;1.39448923295839268e+03; 7.03968506397878997e+01; 1.39448923295839268e+03; 7.03968506397878997e+01; 1.39447441995111694e+03; 6.55436114356576951e+01; 1.39447441995111694e+03; 6.55436114356576951e+01; 
1407;1.40752799768545287e+03; 7.20193342241974506e+01; 1.40752799768545287e+03; 7.20193342241974506e+01; 1.40751412385958292e+03; 6.70742243875506006e+01; 1.40751412385958292e+03; 6.70742243875506006e+01; 
1421;1.42149088230861389e+03; 7.22500986591230401e+01; 1.42149088230861389e+03; 7.22500986591230401e+01; 1.42148152852827297e+03; 6.74141642275366308e+01; 1.42148152852827297e+03; 6.74141642275366308e+01; 
1435;1.43548949427114212e+03; 7.36949249071780912e+01; 1.43548949427114212e+03; 7.36949249071780912e+01; 1.43548572405702612e+03; 6.86751196398075905e+01; 1.43548572405702612e+03; 6.86751196398075905e+01; 
1449;1.44952817179476961e+03; 7.47966126784729397e+01; 1.44952817179476961e+03; 7.47966126784729397e+01; 1.44952200716239736e+03; 6.96900365932535095e+01; 1.44952200716239736e+03; 6.96900365932535095e+01; 
1463;1.46350571063214988e+03; 7.51309788339348330e+01; 1.46350571063214988e+03; 7.51309788339348330e+01; 1.46349990950435426e+03; 6.99590932337982281e+01; 1.46349990950435426e+03; 6.99590932337982281e+01; 
1477;1.47747450693660926e+03; 7.58358844708964028e+01; 1.47747450693660926e+03; 7.58358844708964028e+01; 1.47746931879262911e+03; 7.06614422805538993e+01; 1.47746931879262911e+03; 7.06614422805538993e+01; 
1491;1.49143903572301201e+03; 7.73992144171981664e+01; 1.49143903572301201e+03; 7.73992144171981664e+01; 1.49143608587688414e+03; 7.20043468098552211e+01; 1.49143608587688414e+03; 7.20043468098552211e+01; 
1505;1.50538451171376119e+03; 7.98510435053203338e+01; 1.50538451171376119e+03; 7.98510435053203338e+01; 1.50538108718606327e+03; 7.41340874866832422e+01; 1.50538108718606327e+03; 7.41340874866832422e+01; 
1520;1.52038241601968161e+03; 8.09313856154986979e+01; 1.52038241601968161e+03; 8.09313856154986979e+01; 1.52038094948737876e+03; 7.51024292957227431e+01; 1.52038094948737876e+03; 7.51024292957227431e+01; 
1535;1.53544150092926725e+03; 8.24177584741773330e+01; 1.53544150092926725e+03; 8.24177584741773330e+01; 1.53543751735307865e+03; 7.65111158689088597e+01; 1.53543751735307865e+03; 7.65111158689088597e+01; 
1550;1.55051807229545193e+03; 8.39300845039220178e+01; 1.55051807229545193e+03; 8.39300845039220178e+01; 1.55050656866357645e+03; 7.78423427212369887e+01; 1.55050656866357645e+03; 7.78423427212369887e+01; 
1565;1.56555369890150018e+03; 8.69905197537565016e+01; 1.56555369890150018e+03; 8.69905197537565016e+01; 1.56554012459930345e+03; 8.06777587942574286e+01; 1.56554012459930345e+03; 8.06777587942574286e+01; 
1580;1.58062636669354833e+03; 8.79060175769629097e+01; 1.58062636669354833e+03; 8.79060175769629097e+01; 1.58060552983032176e+03; 8.14701993731107166e+01; 1.58060552983032176e+03; 8.14701993731107166e+01; 
1595;1.59560524537072411e+03; 8.95627443132273555e+01; 1.59560524537072411e+03; 8.95627443132273555e+01; 1.59558438706620041e+03; 8.31484935829202527e+01; 1.59558438706620041e+03; 8.31484935829202527e+01; 
1610;1.61058913602648158e+03; 9.04808881949173127e+01; 1.61058913602648158e+03; 9.04808881949173127e+01; 1.61057441477562293e+03; 8.40911965178322873e+01; 1.61057441477562293e+03; 8.40911965178322873e+01; 
1626;1.62659059268405986e+03; 9.29159779356838982e+01; 1.62659059268405986e+03; 9.29159779356838982e+01; 1.62657209962739853e+03; 8.63827347131190066e+01; 1.62657209962739853e+03; 8.63827347131190066e+01; 
1642;1.64260099135289033e+03; 9.33796605475137227e+01; 1.64260099135289033e+03; 9.33796605475137227e+01; 1.64258770627774243e+03; 8.67854029090818671e+01; 1.64258770627774243e+03; 8.67854029090818671e+01; 
1658;1.65860611249299450e+03; 9.69160613225893854e+01; 1.65860611249299450e+03; 9.69160613225893854e+01; 1.65859639914376635e+03; 9.00234514214135544e+01; 1.65859639914376635e+03; 9.00234514214135544e+01; 
1674;1.67453160305167307e+03; 9.88242498606656739e+01; 1.67453160305167307e+03; 9.88242498606656739e+01; 1.67452544871740338e+03; 9.18626585337402304e+01; 1.67452544871740338e+03; 9.18626585337402304e+01; 
1690;1.69047106406738362e+03; 9.87528373464933367e+01; 1.69047106406738362e+03; 9.87528373464933367e+01; 1.69046962283548805e+03; 9.17972191880214865e+01; 1.69046962283548805e+03; 9.17972191880214865e+01; 
1706;1.70641351395472361e+03; 1.01123253203641610e+02; 1.70641351395472361e+03; 1.01123253203641610e+02; 1.70641077224157175e+03; 9.37862364128237402e+01; 1.70641077224157175e+03; 9.37862364128237402e+01; 
1723;1.72348710683861577e+03; 1.04192923001222255e+02; 1.72348710683861577e+03; 1.04192923001222255e+02; 1.72347797440253726e+03; 9.65757707773765759e+01; 1.72347797440253726e+03; 9.65757707773765759e+01; 
1740;1.74042868975819511e+03; 1.07568379015343169e+02; 1.74042868975819511e+03; 1.07568379015343169e+02; 1.74042847031970041e+03; 9.98061329868422433e+01; 1.74042847031970041e+03; 9.98061329868422433e+01; 
1757;1.75731788612538230e+03; 1.08338576328205789e+02; 1.75731788612538230e+03; 1.08338576328205789e+02; 1.75731968167814580e+03; 1.00634072838689661e+02; 1.75731968167814580e+03; 1.00634072838689661e+02; 
1774;1.77435476519033045e+03; 1.11953355902158023e+02; 1.77435476519033045e+03; 1.11953355902158023e+02; 1.77435310143583297e+03; 1.04158238479958612e+02; 1.77435310143583297e+03; 1.04158238479958612e+02; 
1791;1.79131144050957323e+03; 1.11567747515143154e+02; 1.79131144050957323e+03; 1.11567747515143154e+02; 1.79131221726511876e+03; 1.04048540936385635e+02; 1.79131221726511876e+03; 1.04048540936385635e+02; 
1808;1.80831705339962355e+03; 1.14835740576148822e+02; 1.80831705339962355e+03; 1.14835740576148822e+02; 1.80831579688672014e+03; 1.06956943271328086e+02; 1.80831579688672014e+03; 1.06956943271328086e+02; 
1826;1.82632849232015815e+03; 1.17472411854326552e+02; 1.82632849232015815e+03; 1.17472411854326552e+02; 1.82633202259760151e+03; 1.09139194279246695e+02; 1.82633202259760151e+03; 1.09139194279246695e+02; 
1844;1.84431598167298375e+03; 1.20485135307087361e+02; 1.84431598167298375e+03; 1.20485135307087361e+02; 1.84432531691235931e+03; 1.11953357775652691e+02; 1.84432531691235931e+03; 1.11953357775652691e+02; 
1862;1.86236795758655489e+03; 1.22139059176271886e+02; 1.86236795758655489e+03; 1.22139059176271886e+02; 1.86237325181952360e+03; 1.13601945610211871e+02; 1.86237325181952360e+03; 1.13601945610211871e+02; 
1880;1.88033876349728484e+03; 1.24699440913508781e+02; 1.88033876349728484e+03; 1.24699440913508781e+02; 1.88035580079466240e+03; 1.15750696311113686e+02; 1.88035580079466240e+03; 1.15750696311113686e+02; 
1898;1.89834201288001918e+03; 1.27511936902897702e+02; 1.89834201288001918e+03; 1.27511936902897702e+02; 1.89836238638923464e+03; 1.18300120486370162e+02; 1.89836238638923464e+03; 1.18300120486370162e+02; 
1916;1.91641244644557469e+03; 1.29143775521906917e+02; 1.91641244644557469e+03; 1.29143775521906917e+02; 1.91643361995790337e+03; 1.19894582369734607e+02; 1.91643361995790337e+03; 1.19894582369734607e+02; 
1935;1.93542878354644699e+03; 1.31494931182491882e+02; 1.93542878354644699e+03; 1.31494931182491882e+02; 1.93544555905362563e+03; 1.22245047742535931e+02; 1.93544555905362563e+03; 1.22245047742535931e+02; 
1954;1.95444722330050467e+03; 1.33734695926417373e+02; 1.95444722330050467e+03; 1.33734695926417373e+02; 1.95446214791035004e+03; 1.24258598894655123e+02; 1.95446214791035004e+03; 1.24258598894655123e+02; 
1973;1.97346349557407666e+03; 1.33993750738286224e+02; 1.97346349557407666e+03; 1.33993750738286224e+02; 1.97347166535356064e+03; 1.24705320360658263e+02; 1.97347166535356064e+03; 1.24705320360658263e+02; 
1992;1.99241688793811568e+03; 1.35926388362574897e+02; 1.99241688793811568e+03; 1.35926388362574897e+02; 1.99242099975122483e+03; 1.26651712042438049e+02; 1.99242099975122483e+03; 1.26651712042438049e+02; 
2011;2.01141720226688903e+03; 1.38039757407818286e+02; 2.01141720226688903e+03; 1.38039757407818286e+02; 2.01141575671594387e+03; 1.28861286572128904e+02; 2.01141575671594387e+03; 1.28861286572128904e+02; 
2031;2.03140935596826921e+03; 1.42296528023145157e+02; 2.03140935596826921e+03; 1.42296528023145157e+02; 2.03140166507969798e+03; 1.32764843018620098e+02; 2.03140166507969798e+03; 1.32764843018620098e+02; 
2051;2.05149391777091114e+03; 1.44416103024023499e+02; 2.05149391777091114e+03; 1.44416103024023499e+02; 2.05147879938269853e+03; 1.34519029556222620e+02; 2.05147879938269853e+03; 1.34519029556222620e+02; 
2071;2.07141678290478285e+03; 1.46906908981658063e+02; 2.07141678290478285e+03; 1.46906908981658063e+02; 2.07140140647755516e+03; 1.36750635857346737e+02; 2.07140140647755516e+03; 1.36750635857346737e+02; 
2091;2.09148257702670480e+03; 1.49101909436478081e+02; 2.09148257702670480e+03; 1.49101909436478081e+02; 2.09146415895442760e+03; 1.38560965984165819e+02; 2.09146415895442760e+03; 1.38560965984165819e+02; 
2111;2.11158176916794628e+03; 1.52219688766038445e+02; 2.11158176916794628e+03; 1.52219688766038445e+02; 2.11154935205361835e+03; 1.41653836112180329e+02; 2.11154935205361835e+03; 1.41653836112180329e+02; 
2132;2.13265119735219469e+03; 1.53964790878854927e+02; 2.13265119735219469e+03; 1.53964790878854927e+02; 2.13260713400867917e+03; 1.43111414718793384e+02; 2.13260713400867917e+03; 1.43111414718793384e+02; 
2153;2.15365893401107814e+03; 1.56360840359717230e+02; 2.15365893401107814e+03; 1.56360840359717230e+02; 2.15360692083045114e+03; 1.45623238110667302e+02; 2.15360692083045114e+03; 1.45623238110667302e+02; 
2174;2.17467303295594502e+03; 1.56676316588543415e+02; 2.17467303295594502e+03; 1.56676316588543415e+02; 2.17462604474613636e+03; 1.45719675880072970e+02; 2.17462604474613636e+03; 1.45719675880072970e+02; 
