name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=c2950eb3d4a4c77e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
44635;4.77700757108636317e+04; 9.90295965974992700e+06; 4.46401712966085106e+04; 9.33806838285944395e+04; 4.77700746443712706e+04; 9.90295297798914649e+06; 4.46408456664470214e+04; 9.30834489006309886e+04; 
45081;4.81545156051500599e+04; 9.52271943258901685e+06; 4.50845698191482079e+04; 9.59898699702386803e+04; 4.81545145478777849e+04; 9.52271293890213035e+06; 4.50850623257873667e+04; 9.55349339601333631e+04; 
45531;4.85463203792189888e+04; 9.17099490744515881e+06; 4.55365193230075529e+04; 9.88339702981641894e+04; 4.85463193313559241e+04; 9.17098859370153211e+06; 4.55367734758629522e+04; 9.84250936388210685e+04; 
45986;4.89434420543488523e+04; 8.82746029366347566e+06; 4.59917384903556303e+04; 1.01090609358552712e+05; 4.89434410162794156e+04; 8.82745415933801793e+06; 4.59921175526407969e+04; 1.00713206135446613e+05; 
46445;4.93456557028925454e+04; 8.49716398000605404e+06; 4.64532630473906684e+04; 1.03586269515475913e+05; 4.93456546745104934e+04; 8.49715801993418299e+06; 4.64534142286335991e+04; 1.03235992046697866e+05; 
46909;4.97520032922427999e+04; 8.16707352582172025e+06; 4.69172923702245607e+04; 1.04848807954185409e+05; 4.97520022737214895e+04; 8.16706774043054041e+06; 4.69174491260454815e+04; 1.04387270136652995e+05; 
47378;5.01649104577401231e+04; 7.85370834093468916e+06; 4.73877853442870692e+04; 1.07545889888073405e+05; 5.01649094493286466e+04; 7.85370272631371953e+06; 4.73878995864196550e+04; 1.07114951707686734e+05; 
47851;5.05802009654432768e+04; 7.53727079886177368e+06; 4.78599789355353278e+04; 1.08799274516972771e+05; 5.05801999669178695e+04; 7.53726535472955927e+06; 4.78600211483178864e+04; 1.08512768013386856e+05; 
48329;5.10042844656315065e+04; 7.24911758928843308e+06; 4.83400403807335970e+04; 1.11788391392608624e+05; 5.10042834773209688e+04; 7.24911230764157884e+06; 4.83402052272319124e+04; 1.11656899303632294e+05; 
48812;5.14316346374462009e+04; 6.95684417505289521e+06; 4.88234486515350000e+04; 1.14180548610079248e+05; 5.14316336595289176e+04; 6.95683905818193499e+06; 4.88235621148484497e+04; 1.14070235599945721e+05; 
49300;5.18616398198938259e+04; 6.65915870624490734e+06; 4.93087462974017253e+04; 1.17316839406800005e+05; 5.18616388523789428e+04; 6.65915375624786038e+06; 4.93087929496774887e+04; 1.17160949166157414e+05; 
49793;5.23002499346506083e+04; 6.38556225999770220e+06; 4.98013900918934960e+04; 1.19229183410153695e+05; 5.23002489778130475e+04; 6.38555746877241787e+06; 4.98016115918382129e+04; 1.19114553574004545e+05; 
50290;5.27433931297625095e+04; 6.11970184521056619e+06; 5.02983350818970794e+04; 1.21206707144897766e+05; 5.27433921836027585e+04; 6.11969720940989722e+06; 5.02986483330691699e+04; 1.20905618324919385e+05; 
50792;5.31923936550140570e+04; 5.86536920097009651e+06; 5.08007669657077859e+04; 1.24382605162528227e+05; 5.31923927197304147e+04; 5.86536471790164150e+06; 5.08011443891132367e+04; 1.24074303708791660e+05; 
51299;5.36451134502811983e+04; 5.60821385027615447e+06; 5.13053747519076132e+04; 1.24785430943772226e+05; 5.36451125260167610e+04; 5.60820952082274295e+06; 5.13059913128170592e+04; 1.24365990916223804e+05; 
51811;5.41028730945977732e+04; 5.35872900895266328e+06; 5.18158039382902425e+04; 1.27670859237790733e+05; 5.41028721814453820e+04; 5.35872483050019946e+06; 5.18163591406752748e+04; 1.27089729445981953e+05; 
52329;5.45683293108440776e+04; 5.12302646130473446e+06; 5.23342017634189833e+04; 1.30267964116166768e+05; 5.45683284084567204e+04; 5.12302242699009832e+06; 5.23345699179553631e+04; 1.29670449392521157e+05; 
52852;5.50390433786963695e+04; 4.89554499200165551e+06; 5.28562397559283854e+04; 1.33837997422597953e+05; 5.50390424875664467e+04; 4.89554110160970502e+06; 5.28566353868062361e+04; 1.33377974850296654e+05; 
53380;5.55153738840304359e+04; 4.67622803964237124e+06; 5.33833404255198548e+04; 1.37482817356367130e+05; 5.55153730042754469e+04; 4.67622429024619330e+06; 5.33837582407806840e+04; 1.37148112474163558e+05; 
53913;5.59965215457085505e+04; 4.46033420515039284e+06; 5.39147061244454962e+04; 1.40294126635403722e+05; 5.59965206775249244e+04; 4.46033059566682018e+06; 5.39151143172981028e+04; 1.39976363566271582e+05; 
54452;5.64859798761296333e+04; 4.25974004884086270e+06; 5.44538295965238794e+04; 1.44074471121452894e+05; 5.64859790195371825e+04; 4.25973657274688315e+06; 5.44542672727253812e+04; 1.43720047390423540e+05; 
54996;5.69821319240830198e+04; 4.07152411887759063e+06; 5.49996023239398928e+04; 1.48255257125329634e+05; 5.69821310787836410e+04; 4.07152076974389004e+06; 5.49999679594552872e+04; 1.47979367522954271e+05; 
55545;5.74832647814009833e+04; 3.88580483350850409e+06; 5.55496164926823549e+04; 1.49860552172036201e+05; 5.74832639473289237e+04; 3.88580160905488441e+06; 5.55499267595570273e+04; 1.49646552786088112e+05; 
56100;5.79923454569482565e+04; 3.71321885294351401e+06; 5.61071480224399274e+04; 1.53349827698806883e+05; 5.79923446347474965e+04; 3.71321575012294715e+06; 5.61073927390377503e+04; 1.53141839454415371e+05; 
56660;5.85035460053911884e+04; 3.53402572790106107e+06; 5.66651591314024627e+04; 1.57007740256788442e+05; 5.85035451948468326e+04; 3.53402274842031300e+06; 5.66654736073500171e+04; 1.56687511660628166e+05; 
57226;5.90236161337770754e+04; 3.37260032439879840e+06; 5.72310747634845320e+04; 1.63543645813090116e+05; 5.90236153351741305e+04; 3.37259746233296441e+06; 5.72315723176422107e+04; 1.63176610450809065e+05; 
57798;5.95536646615250284e+04; 3.22764523325304594e+06; 5.78080091268451506e+04; 1.68484502728055144e+05; 5.95536638746311510e+04; 3.22764247927630832e+06; 5.78084299882470805e+04; 1.67972448859454220e+05; 
58375;6.00888258375089572e+04; 3.08586092408286640e+06; 5.83891091967446555e+04; 1.72043346885299048e+05; 6.00888250623770655e+04; 3.08585827626997558e+06; 5.83894775986551540e+04; 1.71533942244977748e+05; 
58958;6.06284966781089170e+04; 2.94224569591914071e+06; 5.89735279373522426e+04; 1.75051843211301399e+05; 6.06284959148533235e+04; 2.94224315541462321e+06; 5.89739283050664380e+04; 1.74520644220944494e+05; 
59547;6.11734349300862668e+04; 2.80061150569506967e+06; 5.95617762843518649e+04; 1.77757976053706458e+05; 6.11734341792423511e+04; 2.80060907335378369e+06; 5.95623347477635252e+04; 1.77404629403957137e+05; 
60142;6.17245240757751308e+04; 2.66429146333962074e+06; 6.01559278300681690e+04; 1.82365865841814870e+05; 6.17245233368091212e+04; 2.66428913471718226e+06; 6.01565579199797212e+04; 1.82024420312033704e+05; 
60743;6.22804947625080968e+04; 2.53008667860946478e+06; 6.07549221935394671e+04; 1.88735967340688076e+05; 6.22804940348115342e+04; 2.53008445119991014e+06; 6.07554862614528101e+04; 1.88414960656402953e+05; 
61350;6.28485911135738861e+04; 2.41627110717662843e+06; 6.13649789526564200e+04; 1.93727504994539107e+05; 6.28485903982668970e+04; 2.41626897356050974e+06; 6.13656278105960591e+04; 1.93303245245828904e+05; 
61963;6.34217727926426669e+04; 2.30207177738951100e+06; 6.19801094185379043e+04; 1.97783570840808592e+05; 6.34217720893064470e+04; 2.30206973561705044e+06; 6.19806923390367301e+04; 1.97247106664720224e+05; 
62582;6.39987770638284710e+04; 2.18703815347262332e+06; 6.25980631744604325e+04; 2.03905298955121951e+05; 6.39987763728264035e+04; 2.18703620585452300e+06; 6.25986018864431389e+04; 2.03317460772765102e+05; 
63207;6.45824028468179386e+04; 2.07614828758634720e+06; 6.32213391919996211e+04; 2.08766681846909225e+05; 6.45824021678973804e+04; 2.07614643011725880e+06; 6.32219499214308744e+04; 2.08115395451113582e+05; 
63839;6.51766819433821365e+04; 1.97887758840989438e+06; 6.38549943764467389e+04; 2.13570799198105058e+05; 6.51766812769679673e+04; 1.97887581586158043e+06; 6.38556579756418141e+04; 2.12954467184782727e+05; 
64477;6.57779045842236374e+04; 1.88640965975564276e+06; 6.44953353784665160e+04; 2.17584577906787308e+05; 6.57779039299900032e+04; 1.88640796802521497e+06; 6.44959682161819874e+04; 2.17059393465585803e+05; 
65121;6.63852926861186133e+04; 1.79389675992748514e+06; 6.51410063941389380e+04; 2.18699320347992296e+05; 6.63852920436916756e+04; 1.79389514548257226e+06; 6.51416116369505398e+04; 2.18161062071147084e+05; 
65772;6.69983637968048715e+04; 1.70167500611370755e+06; 6.57915133780188044e+04; 2.20755282401660661e+05; 6.69983631663668057e+04; 1.70167346981251263e+06; 6.57921149581180798e+04; 2.20167432092636998e+05; 
66429;6.76202394989419554e+04; 1.62127785668177414e+06; 6.64501658257546369e+04; 2.24562751424921735e+05; 6.76202388808530377e+04; 1.62127639424821083e+06; 6.64507704165081523e+04; 2.24108106843967107e+05; 
67093;6.82495499660163914e+04; 1.54574732222955022e+06; 6.71161866337281535e+04; 2.30395755681840412e+05; 6.82495493599760812e+04; 1.54574593062632205e+06; 6.71166787789534428e+04; 2.29984824464253790e+05; 
67763;6.88828232904421602e+04; 1.46827227090293798e+06; 6.77850827099662129e+04; 2.36069734179680643e+05; 6.88828226962958433e+04; 1.46827095047232066e+06; 6.77855008223656914e+04; 2.35740360577037616e+05; 
68440;6.95260989979563892e+04; 1.39912855451759510e+06; 6.84622497172937583e+04; 2.41314284430580941e+05; 6.95260984161907400e+04; 1.39912730083733588e+06; 6.84628054706567054e+04; 2.40997677320494229e+05; 
69124;7.01758991171149828e+04; 1.33052195362570370e+06; 6.91455037624780962e+04; 2.45921682221760711e+05; 7.01758985477902024e+04; 1.33052076612965204e+06; 6.91461510668232077e+04; 2.45552797721382231e+05; 
69815;7.08335326601040433e+04; 1.26416884997837991e+06; 6.98364804578928015e+04; 2.48607776025575062e+05; 7.08335321027631435e+04; 1.26416772491735430e+06; 6.98371162527539855e+04; 2.48183159461219591e+05; 
70513;7.14990555563958187e+04; 1.20467220864468254e+06; 7.05347866536636866e+04; 2.54280683365344943e+05; 7.14990550111156917e+04; 1.20467114339213283e+06; 7.05354033000681957e+04; 2.53807481295784673e+05; 
71218;7.21709410936886998e+04; 1.14586121568304556e+06; 7.12384672935875278e+04; 2.59844492911232839e+05; 7.21709405606089567e+04; 1.14586021007598774e+06; 7.12390897141963214e+04; 2.59299557057731290e+05; 
71930;7.28516424619906466e+04; 1.09356928964625672e+06; 7.19503237796470348e+04; 2.66586029050434998e+05; 7.28516419409918744e+04; 1.09356833973716572e+06; 7.19509523578512890e+04; 2.65977305742929690e+05; 
72649;7.35419959084777365e+04; 1.04803507957713527e+06; 7.26711810041618446e+04; 2.72735496608308691e+05; 7.35419953995489050e+04; 1.04803418057752529e+06; 7.26718263348458422e+04; 2.72193990163092501e+05; 
73375;7.42387047548022383e+04; 1.00357467830776097e+06; 7.33976308370217885e+04; 2.79522776298438956e+05; 7.42387042575481319e+04; 1.00357382936116972e+06; 7.33982967718658183e+04; 2.79002183512675459e+05; 
74108;7.49464424696913338e+04; 9.64941075736776926e+05; 7.41350589409449603e+04; 2.83088127628150047e+05; 7.49464419834088185e+04; 9.64940270893828128e+05; 7.41356583272372518e+04; 2.82694772659132606e+05; 
74849;7.56601355968150019e+04; 9.27504535499504651e+05; 7.48781063765289146e+04; 2.90046124288817518e+05; 7.56601351215372706e+04; 9.27503776176122832e+05; 7.48785789070230967e+04; 2.89758692003395525e+05; 
75597;7.63815614563881827e+04; 8.89206462676746887e+05; 7.56271552801638609e+04; 2.95069414500537910e+05; 7.63815609933220549e+04; 8.89205746887821355e+05; 7.56276650511851767e+04; 2.94591241799714626e+05; 
76352;7.71113798002459516e+04; 8.56534501998199034e+05; 7.63844151896502881e+04; 3.02204420901519537e+05; 7.71113793476583232e+04; 8.56533824977681506e+05; 7.63848855751260271e+04; 3.01557324267595774e+05; 
77115;7.78490695550670935e+04; 8.29603240644504200e+05; 7.71485799069013592e+04; 3.13564743330959813e+05; 7.78490691133725049e+04; 8.29602602124569705e+05; 7.71490525553031912e+04; 3.12897323591882538e+05; 
77886;7.85886105791990412e+04; 7.88095897645535762e+05; 7.79131200464319991e+04; 3.15955752948590496e+05; 7.85886101500894874e+04; 7.88095305280507077e+05; 7.79136971646706079e+04; 3.15372622300358897e+05; 
78664;7.93401319673678227e+04; 7.59291248641892103e+05; 7.86897538020888169e+04; 3.23003203149136447e+05; 7.93401315497192845e+04; 7.59290694515206851e+05; 7.86903348624917126e+04; 3.22488653564163600e+05; 
79450;8.01010645033986511e+04; 7.33875359339908580e+05; 7.94744682739805285e+04; 3.30977655539431842e+05; 8.01010640971988178e+04; 7.33874840819680947e+05; 7.94751700081730378e+04; 3.30401694969994132e+05; 
80244;8.08765161480340466e+04; 7.13297531655327883e+05; 8.02737130858456512e+04; 3.33677994187895732e+05; 8.08765157529674034e+04; 7.13297041958256741e+05; 8.02744456788071111e+04; 3.33177616027147975e+05; 
81046;8.16551838351091865e+04; 6.94917369781020680e+05; 8.10756201946268993e+04; 3.43933771566576557e+05; 8.16551834508265747e+04; 6.94916910555558978e+05; 8.10763510466544249e+04; 3.43466451658776263e+05; 
81856;8.24388847707135865e+04; 6.74074247588297585e+05; 8.18813295176738029e+04; 3.54411753381114395e+05; 8.24388843979601806e+04; 6.74073821985820890e+05; 8.18821346910397551e+04; 3.53895377851770201e+05; 
82674;8.32330805532621744e+04; 6.51713552888505859e+05; 8.26976591100862279e+04; 3.57991129337990191e+05; 8.32330801906693814e+04; 6.51713156425507506e+05; 8.26984317598421767e+04; 3.57598090763403801e+05; 
83500;8.40375086582764634e+04; 6.41330748125320766e+05; 8.35241041755759798e+04; 3.71932724595626933e+05; 8.40375083058760210e+04; 6.41330378696677741e+05; 8.35247618162379804e+04; 3.71442325722113019e+05; 
84335;8.48520302426070266e+04; 6.25087790678860038e+05; 8.43588176229784294e+04; 3.76313368635231163e+05; 8.48520299011217576e+04; 6.25087448048404884e+05; 8.43595685954258224e+04; 3.75918459208722808e+05; 
85178;8.56756369012967771e+04; 6.10423467348859878e+05; 8.52026866301178816e+04; 3.80830589695657603e+05; 8.56756365695006243e+04; 6.10423147312371759e+05; 8.52034167711046030e+04; 3.80465252301320317e+05; 
86029;8.65116749232489383e+04; 6.04345886075914488e+05; 8.60583180852259247e+04; 3.89520152646502596e+05; 8.65116746010740462e+04; 6.04345583724708762e+05; 8.60590652561275347e+04; 3.89143278481136134e+05; 
86889;8.73527997424404894e+04; 5.97387448663039948e+05; 8.69186964227250864e+04; 3.99248775514180365e+05; 8.73527994304407912e+04; 5.97387168325189035e+05; 8.69193925741171115e+04; 3.99040193900594313e+05; 
87757;8.82033721958605456e+04; 5.92971739921345259e+05; 8.77873463844131329e+04; 4.10169219518465048e+05; 8.82033718928793096e+04; 5.92971478608996375e+05; 8.77880923672287608e+04; 4.10026828290764999e+05; 
88634;8.90564903871611168e+04; 5.86939672433827189e+05; 8.86576806484055414e+04; 4.24918883428650210e+05; 8.90564900936712656e+04; 5.86939433601872763e+05; 8.86585036061279243e+04; 4.24728771660280472e+05; 
89520;8.99292422655353876e+04; 5.86966978541138116e+05; 8.95475716981402074e+04; 4.36164978308160964e+05; 8.99292419810902502e+04; 5.86966755370501778e+05; 8.95484005813617987e+04; 4.35982953792506305e+05; 
90415;9.08090775711915485e+04; 5.89133016004875186e+05; 9.04445155167265038e+04; 4.49993074329263996e+05; 9.08090772961104376e+04; 5.89132809906725888e+05; 9.04452814879188227e+04; 4.49897599816870934e+05; 
91319;9.16957667076386278e+04; 5.88789100947880303e+05; 9.13477306298233016e+04; 4.61783809496151167e+05; 9.16957664413977764e+04; 5.88788911487754202e+05; 9.13484293681771087e+04; 4.61827481671136222e+05; 
92232;9.25916915922061162e+04; 5.84427184965654742e+05; 9.22590322794040403e+04; 4.68274608655528282e+05; 9.25916913350057584e+04; 5.84427012288391823e+05; 9.22597659991974069e+04; 4.68497153626016690e+05; 
93154;9.34960277205102175e+04; 5.83823691940393881e+05; 9.31781755850973277e+04; 4.79724595169586304e+05; 9.34960274721435417e+04; 5.83823533663972863e+05; 9.31789394756337424e+04; 4.79932033791658469e+05; 
94085;9.44147457053135004e+04; 5.91768312066200655e+05; 9.41111401950526488e+04; 4.96448074531519902e+05; 9.44147454662219534e+04; 5.91768165965385502e+05; 9.41119503683542280e+04; 4.96599358163858356e+05; 
95025;9.53440257967007492e+04; 5.93495790744100232e+05; 9.50545912371148006e+04; 5.06179637296005385e+05; 9.53440255654479697e+04; 5.93495652192888781e+05; 9.50553951639235602e+04; 5.06139000516468834e+05; 
95975;9.62873036649923160e+04; 5.97898129021171364e+05; 9.60116784316507546e+04; 5.13419582343251037e+05; 9.62873034414829599e+04; 5.97897998994739610e+05; 9.60124628768316179e+04; 5.13586014093301434e+05; 
96934;9.72347983899580868e+04; 5.94170279172398965e+05; 9.69724818176792905e+04; 5.16833814236632839e+05; 9.72347981749496394e+04; 5.94170159659477766e+05; 9.69732352169687656e+04; 5.16924483188582642e+05; 
97903;9.81891086446768895e+04; 5.94368643593254383e+05; 9.79396131229585881e+04; 5.24501865879850346e+05; 9.81891084380513348e+04; 5.94368535705269198e+05; 9.79403181705141178e+04; 5.24677159637996345e+05; 
98882;9.91530377770836494e+04; 6.01834810766899260e+05; 9.89154795298271783e+04; 5.39071604217258980e+05; 9.91530375780147151e+04; 6.01834712245077477e+05; 9.89161908865666919e+04; 5.39420084298040136e+05; 
99870;1.00127463991235069e+05; 6.06768544337337255e+05; 9.99012001120073837e+04; 5.50660065688363276e+05; 1.00127463799191217e+05; 6.06768456068477826e+05; 9.99019594865380350e+04; 5.51015647262266604e+05; 
100868;1.01114503328155159e+05; 6.12197067962494562e+05; 1.00899315827892904e+05; 5.60059687005489366e+05; 1.01114503144000497e+05; 6.12196989758999785e+05; 1.00900094932581691e+05; 5.60575849044655566e+05; 
101876;1.02108254760061725e+05; 6.12525401857981575e+05; 1.01903909385297346e+05; 5.66463016576141003e+05; 1.02108254582901383e+05; 6.12525333995846333e+05; 1.01904664690959922e+05; 5.66961149495857535e+05; 
102894;1.03115075856422394e+05; 6.20665917136188713e+05; 1.02920972378695820e+05; 5.78565944986794144e+05; 1.03115075686358949e+05; 6.20665859217542107e+05; 1.02921744588062662e+05; 5.79168179220013903e+05; 
103922;1.04135530565016015e+05; 6.32473609317886876e+05; 1.03951487837184846e+05; 5.94398732862228644e+05; 1.04135530400476768e+05; 6.32473555789149366e+05; 1.03952255506360816e+05; 5.94886248157271300e+05; 
104961;1.05163620567716600e+05; 6.32676644689044217e+05; 1.04989122743426007e+05; 5.98712688258253271e+05; 1.05163620409388095e+05; 6.32676597094185301e+05; 1.04989883061856744e+05; 5.99175743620460154e+05; 
106010;1.06205623396484909e+05; 6.45956067563270684e+05; 1.06040596447439442e+05; 6.15486107086142525e+05; 1.06205623243655893e+05; 6.45956022891215747e+05; 1.06041317205615735e+05; 6.15864061626598705e+05; 
107070;1.07253831342064121e+05; 6.59094191693998524e+05; 1.07097331364592159e+05; 6.32455322285884060e+05; 1.07253831196144252e+05; 6.59094153601908591e+05; 1.07098084753055387e+05; 6.32854810079929186e+05; 
108140;1.08319189398317147e+05; 6.74264504171720007e+05; 1.08170703303517250e+05; 6.48778773376382422e+05; 1.08319189258653729e+05; 6.74264471346822800e+05; 1.08171491523382210e+05; 6.49256075420692563e+05; 
