name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=2cc151ec0c9f1e7c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
81856;8.18486928143781115e+04; 1.63917704820721410e+06; 8.18486928143781115e+04; 1.63917704820721410e+06; 8.18486927973586571e+04; 1.63917702939374815e+06; 8.18486927973586571e+04; 1.63917702939374815e+06; 
82674;8.26723627063179883e+04; 1.68299189075446385e+06; 8.26723627063179883e+04; 1.68299189075446385e+06; 8.26723626881558303e+04; 1.68299187415544037e+06; 8.26723626881558303e+04; 1.68299187415544037e+06; 
83500;8.34978879915524158e+04; 1.69976604947702843e+06; 8.34978879915524158e+04; 1.69976604947702843e+06; 8.34978879747989704e+04; 1.69976602682316629e+06; 8.34978879747989704e+04; 1.69976602682316629e+06; 
84335;8.43370288404558378e+04; 1.73882752996109542e+06; 8.43370288404558378e+04; 1.73882752996109542e+06; 8.43370288228990248e+04; 1.73882751255075401e+06; 8.43370288228990248e+04; 1.73882751255075401e+06; 
85178;8.51765770733639802e+04; 1.78433173046676908e+06; 8.51765770733639802e+04; 1.78433173046676908e+06; 8.51765770564453705e+04; 1.78433170959156426e+06; 8.51765770564453705e+04; 1.78433170959156426e+06; 
86029;8.60305180218252353e+04; 1.81183501680158218e+06; 8.60305180218252353e+04; 1.81183501680158218e+06; 8.60305180085078609e+04; 1.81183500588074164e+06; 8.60305180085078609e+04; 1.81183500588074164e+06; 
86889;8.68999765572794568e+04; 1.87358894613817404e+06; 8.68999765572794568e+04; 1.87358894613817404e+06; 8.68999765444555233e+04; 1.87358893009467702e+06; 8.68999765444555233e+04; 1.87358893009467702e+06; 
87757;8.77592852978688170e+04; 1.89273783261788846e+06; 8.77592852978688170e+04; 1.89273783261788846e+06; 8.77592852862620639e+04; 1.89273782025870867e+06; 8.77592852862620639e+04; 1.89273782025870867e+06; 
88634;8.86427185468685202e+04; 1.91924961022611940e+06; 8.86427185468685202e+04; 1.91924961022611940e+06; 8.86427185361698503e+04; 1.91924959531483497e+06; 8.86427185361698503e+04; 1.91924959531483497e+06; 
89520;8.95376180816978012e+04; 1.95311947089702194e+06; 8.95376180816978012e+04; 1.95311947089702194e+06; 8.95376180712413770e+04; 1.95311946351112309e+06; 8.95376180712413770e+04; 1.95311946351112309e+06; 
90415;9.04338220198239578e+04; 1.99389896554104169e+06; 9.04338220198239578e+04; 1.99389896554104169e+06; 9.04338220086381916e+04; 1.99389895546970237e+06; 9.04338220086381916e+04; 1.99389895546970237e+06; 
91319;9.13348651358878560e+04; 2.02379488983317744e+06; 9.13348651358878560e+04; 2.02379488983317744e+06; 9.13348651234353456e+04; 2.02379488535284391e+06; 9.13348651234353456e+04; 2.02379488535284391e+06; 
92232;9.22460354908708832e+04; 2.04004370816903166e+06; 9.22460354908708832e+04; 2.04004370816903166e+06; 9.22460354788782424e+04; 2.04004370981100341e+06; 9.22460354788782424e+04; 2.04004370981100341e+06; 
93154;9.31709691831880773e+04; 2.07771953854317800e+06; 9.31709691831880773e+04; 2.07771953854317800e+06; 9.31709691689216852e+04; 2.07771953800037713e+06; 9.31709691689216852e+04; 2.07771953800037713e+06; 
94085;9.41025232088593038e+04; 2.10786705262119090e+06; 9.41025232088593038e+04; 2.10786705262119090e+06; 9.41025231932050956e+04; 2.10786704460721789e+06; 9.41025231932050956e+04; 2.10786704460721789e+06; 
95025;9.50497866263640462e+04; 2.12162383371647773e+06; 9.50497866263640462e+04; 2.12162383371647773e+06; 9.50497866125391593e+04; 2.12162383674508426e+06; 9.50497866125391593e+04; 2.12162383674508426e+06; 
95975;9.60068056698840228e+04; 2.16247796072347648e+06; 9.60068056698840228e+04; 2.16247796072347648e+06; 9.60068056557375239e+04; 2.16247796048527677e+06; 9.60068056557375239e+04; 2.16247796048527677e+06; 
96934;9.69641436524839955e+04; 2.22143264525655052e+06; 9.69641436524839955e+04; 2.22143264525655052e+06; 9.69641436381231761e+04; 2.22143264595344476e+06; 9.69641436381231761e+04; 2.22143264595344476e+06; 
97903;9.79396760659317224e+04; 2.23158021076684771e+06; 9.79396760659317224e+04; 2.23158021076684771e+06; 9.79396760495971976e+04; 2.23158021346100559e+06; 9.79396760495971976e+04; 2.23158021346100559e+06; 
98882;9.89218883438241755e+04; 2.24519935749150999e+06; 9.89218883438241755e+04; 2.24519935749150999e+06; 9.89218883281665330e+04; 2.24519936649183696e+06; 9.89218883281665330e+04; 2.24519936649183696e+06; 
99870;9.99092126480708685e+04; 2.27735259262473974e+06; 9.99092126480708685e+04; 2.27735259262473974e+06; 9.99092126315451023e+04; 2.27735260361213237e+06; 9.99092126315451023e+04; 2.27735260361213237e+06; 
100868;1.00910102684622470e+05; 2.31693891435488360e+06; 1.00910102684622470e+05; 2.31693891435488360e+06; 1.00910102668265536e+05; 2.31693893603133783e+06; 1.00910102668265536e+05; 2.31693893603133783e+06; 
101876;1.01913837966940890e+05; 2.35621205539440690e+06; 1.01913837966940890e+05; 2.35621205539440690e+06; 1.01913837954957999e+05; 2.35621207176760910e+06; 1.01913837954957999e+05; 2.35621207176760910e+06; 
102894;1.02929002182288008e+05; 2.34119071911436925e+06; 1.02929002182288008e+05; 2.34119071911436925e+06; 1.02929002172461463e+05; 2.34119073387390794e+06; 1.02929002172461463e+05; 2.34119073387390794e+06; 
103922;1.03956081787437593e+05; 2.42473880991318403e+06; 1.03956081787437593e+05; 2.42473880991318403e+06; 1.03956081778032138e+05; 2.42473882597963791e+06; 1.03956081778032138e+05; 2.42473882597963791e+06; 
104961;1.04989315513744266e+05; 2.45778024942073366e+06; 1.04989315513744266e+05; 2.45778024942073366e+06; 1.04989315506165178e+05; 2.45778026482495945e+06; 1.04989315506165178e+05; 2.45778026482495945e+06; 
106010;1.06035188782325786e+05; 2.49324449928414682e+06; 1.06035188782325786e+05; 2.49324449928414682e+06; 1.06035188772265363e+05; 2.49324450872871140e+06; 1.06035188772265363e+05; 2.49324450872871140e+06; 
107070;1.07089210998880037e+05; 2.52494327763881162e+06; 1.07089210998880037e+05; 2.52494327763881162e+06; 1.07089210991698361e+05; 2.52494328802950354e+06; 1.07089210991698361e+05; 2.52494328802950354e+06; 
108140;1.08157158761050508e+05; 2.54655351425960287e+06; 1.08157158761050508e+05; 2.54655351425960287e+06; 1.08157158754386677e+05; 2.54655352951154998e+06; 1.08157158754386677e+05; 2.54655352951154998e+06; 
109221;1.09233002124595281e+05; 2.63944723280235892e+06; 1.09233002124595281e+05; 2.63944723280235892e+06; 1.09233002118912380e+05; 2.63944724176109070e+06; 1.09233002118912380e+05; 2.63944724176109070e+06; 
110313;1.10311121140856631e+05; 2.66909672898438759e+06; 1.10311121140856631e+05; 2.66909672898438759e+06; 1.10311121136146947e+05; 2.66909673776615132e+06; 1.10311121136146947e+05; 2.66909673776615132e+06; 
111416;1.11409727955657072e+05; 2.70455666707197903e+06; 1.11409727955657072e+05; 2.70455666707197903e+06; 1.11409727953321111e+05; 2.70455668267582823e+06; 1.11409727953321111e+05; 2.70455668267582823e+06; 
112530;1.12540506213165252e+05; 2.80440203246569494e+06; 1.12540506213165252e+05; 2.80440203246569494e+06; 1.12540506210052394e+05; 2.80440204578932561e+06; 1.12540506210052394e+05; 2.80440204578932561e+06; 
113655;1.13663842031495093e+05; 2.89762908449455537e+06; 1.13663842031495093e+05; 2.89762908449455537e+06; 1.13663842027872786e+05; 2.89762909505800763e+06; 1.13663842027872786e+05; 2.89762909505800763e+06; 
114791;1.14797337531724363e+05; 2.92579095022980869e+06; 1.14797337531724363e+05; 2.92579095022980869e+06; 1.14797337525126684e+05; 2.92579096828563092e+06; 1.14797337525126684e+05; 2.92579096828563092e+06; 
115938;1.15949752692365582e+05; 2.97639276413798705e+06; 1.15949752692365582e+05; 2.97639276413798705e+06; 1.15949752684230116e+05; 2.97639277529216232e+06; 1.15949752684230116e+05; 2.97639277529216232e+06; 
117097;1.17102135768268112e+05; 3.02549395652900031e+06; 1.17102135768268112e+05; 3.02549395652900031e+06; 1.17102135759066950e+05; 3.02549397416789085e+06; 1.17102135759066950e+05; 3.02549397416789085e+06; 
118267;1.18275810491945042e+05; 3.09874829262775043e+06; 1.18275810491945042e+05; 3.09874829262775043e+06; 1.18275810485766444e+05; 3.09874830384580232e+06; 1.18275810485766444e+05; 3.09874830384580232e+06; 
119449;1.19437853766953238e+05; 3.18528358970286138e+06; 1.19437853766953238e+05; 3.18528358970286138e+06; 1.19437853762588013e+05; 3.18528359846767969e+06; 1.19437853762588013e+05; 3.18528359846767969e+06; 
120643;1.20640355142072076e+05; 3.26221600057857623e+06; 1.20640355142072076e+05; 3.26221600057857623e+06; 1.20640355137321414e+05; 3.26221600943592843e+06; 1.20640355137321414e+05; 3.26221600943592843e+06; 
121849;1.21862601410612362e+05; 3.31870476524941949e+06; 1.21862601410612362e+05; 3.31870476524941949e+06; 1.21862601402187196e+05; 3.31870478358706506e+06; 1.21862601402187196e+05; 3.31870478358706506e+06; 
123067;1.23090983048864859e+05; 3.35279008456898620e+06; 1.23090983048864859e+05; 3.35279008456898620e+06; 1.23090983037869242e+05; 3.35279010534664616e+06; 1.23090983037869242e+05; 3.35279010534664616e+06; 
124297;1.24319761430960585e+05; 3.45128388563913759e+06; 1.24319761430960585e+05; 3.45128388563913759e+06; 1.24319761417466318e+05; 3.45128390926123178e+06; 1.24319761417466318e+05; 3.45128390926123178e+06; 
125539;1.25549086448209739e+05; 3.49067115701952530e+06; 1.25549086448209739e+05; 3.49067115701952530e+06; 1.25549086437216421e+05; 3.49067119633770920e+06; 1.25549086437216421e+05; 3.49067119633770920e+06; 
126794;1.26798059985953063e+05; 3.54705373600628925e+06; 1.26798059985953063e+05; 3.54705373600628925e+06; 1.26798059975169017e+05; 3.54705377354866173e+06; 1.26798059975169017e+05; 3.54705377354866173e+06; 
128061;1.28070663033238467e+05; 3.70839796914302791e+06; 1.28070663033238467e+05; 3.70839796914302791e+06; 1.28070663022791705e+05; 3.70839801225186139e+06; 1.28070663022791705e+05; 3.70839801225186139e+06; 
129341;1.29361648980776692e+05; 3.76503176337915938e+06; 1.29361648980776692e+05; 3.76503176337915938e+06; 1.29361648970554146e+05; 3.76503182278257888e+06; 1.29361648970554146e+05; 3.76503182278257888e+06; 
130634;1.30653770054459965e+05; 3.87043801155174617e+06; 1.30653770054459965e+05; 3.87043801155174617e+06; 1.30653770044771009e+05; 3.87043808411252266e+06; 1.30653770044771009e+05; 3.87043808411252266e+06; 
131940;1.31967455142561230e+05; 3.95675592586517846e+06; 1.31967455142561230e+05; 3.95675592586517846e+06; 1.31967455130612478e+05; 3.95675599452935997e+06; 1.31967455130612478e+05; 3.95675599452935997e+06; 
133259;1.33283189973360422e+05; 3.99230115683503775e+06; 1.33283189973360422e+05; 3.99230115683503775e+06; 1.33283189959214651e+05; 3.99230122116258088e+06; 1.33283189959214651e+05; 3.99230122116258088e+06; 
134591;1.34609742626294523e+05; 4.13121199555718014e+06; 1.34609742626294523e+05; 4.13121199555718014e+06; 1.34609742611054040e+05; 4.13121205853873724e+06; 1.34609742611054040e+05; 4.13121205853873724e+06; 
135936;1.35955159998895746e+05; 4.25952002195114363e+06; 1.35955159998895746e+05; 4.25952002195114363e+06; 1.35955159982712328e+05; 4.25952007575575355e+06; 1.35955159982712328e+05; 4.25952007575575355e+06; 
137295;1.37308222200949967e+05; 4.34916710463776998e+06; 1.37308222200949967e+05; 4.34916710463776998e+06; 1.37308222183816339e+05; 4.34916716100171302e+06; 1.37308222183816339e+05; 4.34916716100171302e+06; 
138667;1.38688790321331064e+05; 4.46047637728128769e+06; 1.38688790321331064e+05; 4.46047637728128769e+06; 1.38688790301468165e+05; 4.46047643173143081e+06; 1.38688790301468165e+05; 4.46047643173143081e+06; 
140053;1.40078400037289102e+05; 4.46356175585795846e+06; 1.40078400037289102e+05; 4.46356175585795846e+06; 1.40078400020495290e+05; 4.46356183462684881e+06; 1.40078400020495290e+05; 4.46356183462684881e+06; 
141453;1.41462371513950784e+05; 4.59932439740068372e+06; 1.41462371513950784e+05; 4.59932439740068372e+06; 1.41462371494431165e+05; 4.59932445742679015e+06; 1.41462371494431165e+05; 4.59932445742679015e+06; 
142867;1.42862004521915020e+05; 4.76426562758032139e+06; 1.42862004521915020e+05; 4.76426562758032139e+06; 1.42862004507074307e+05; 4.76426567147796601e+06; 1.42862004507074307e+05; 4.76426567147796601e+06; 
144295;1.44281605843334750e+05; 4.87862245045200083e+06; 1.44281605843334750e+05; 4.87862245045200083e+06; 1.44281605826902407e+05; 4.87862248595891707e+06; 1.44281605826902407e+05; 4.87862248595891707e+06; 
145737;1.45750705910870252e+05; 4.97254068620771822e+06; 1.45750705910870252e+05; 4.97254068620771822e+06; 1.45750705893964390e+05; 4.97254074217102770e+06; 1.45750705893964390e+05; 4.97254074217102770e+06; 
147194;1.47179088496456679e+05; 5.09125777567273192e+06; 1.47179088496456679e+05; 5.09125777567273192e+06; 1.47179088484240900e+05; 5.09125782715774048e+06; 1.47179088484240900e+05; 5.09125782715774048e+06; 
148665;1.48650551262183813e+05; 5.19111115295059420e+06; 1.48650551262183813e+05; 5.19111115295059420e+06; 1.48650551253246522e+05; 5.19111121564131510e+06; 1.48650551253246522e+05; 5.19111121564131510e+06; 
150151;1.50133896437803749e+05; 5.20554268412245717e+06; 1.50133896437803749e+05; 5.20554268412245717e+06; 1.50133896427973174e+05; 5.20554273502985481e+06; 1.50133896427973174e+05; 5.20554273502985481e+06; 
151652;1.51634098419891321e+05; 5.24698607009152975e+06; 1.51634098419891321e+05; 5.24698607009152975e+06; 1.51634098410061910e+05; 5.24698611186621059e+06; 1.51634098410061910e+05; 5.24698611186621059e+06; 
153168;1.53168715359911061e+05; 5.42574015159091260e+06; 1.53168715359911061e+05; 5.42574015159091260e+06; 1.53168715349178645e+05; 5.42574019674744457e+06; 1.53168715349178645e+05; 5.42574019674744457e+06; 
154699;1.54683740555697004e+05; 5.64608289453167748e+06; 1.54683740555697004e+05; 5.64608289453167748e+06; 1.54683740548825124e+05; 5.64608291683911532e+06; 1.54683740548825124e+05; 5.64608291683911532e+06; 
156245;1.56228803052734642e+05; 5.78782283335950039e+06; 1.56228803052734642e+05; 5.78782283335950039e+06; 1.56228803047887981e+05; 5.78782286610260978e+06; 1.56228803047887981e+05; 5.78782286610260978e+06; 
157807;1.57794258105353423e+05; 5.92671391612287797e+06; 1.57794258105353423e+05; 5.92671391612287797e+06; 1.57794258098514896e+05; 5.92671394128927402e+06; 1.57794258098514896e+05; 5.92671394128927402e+06; 
159385;1.59355701413228409e+05; 6.04441119688692037e+06; 1.59355701413228409e+05; 6.04441119688692037e+06; 1.59355701413401373e+05; 6.04441124557537492e+06; 1.59355701413401373e+05; 6.04441124557537492e+06; 
160978;1.60947190677253733e+05; 6.02290412578549609e+06; 1.60947190677253733e+05; 6.02290412578549609e+06; 1.60947190676543658e+05; 6.02290417002805229e+06; 1.60947190676543658e+05; 6.02290417002805229e+06; 
162587;1.62547892612124502e+05; 6.22915484319720976e+06; 1.62547892612124502e+05; 6.22915484319720976e+06; 1.62547892613781587e+05; 6.22915488076181896e+06; 1.62547892613781587e+05; 6.22915488076181896e+06; 
164212;1.64182521016547922e+05; 6.40485985716808960e+06; 1.64182521016547922e+05; 6.40485985716808960e+06; 1.64182521015683160e+05; 6.40485988730637636e+06; 1.64182521015683160e+05; 6.40485988730637636e+06; 
165854;1.65825180629799404e+05; 6.51542072832084820e+06; 1.65825180629799404e+05; 6.51542072832084820e+06; 1.65825180627780326e+05; 6.51542078540961165e+06; 1.65825180627780326e+05; 6.51542078540961165e+06; 
167512;1.67470081022651721e+05; 6.58777299762875866e+06; 1.67470081022651721e+05; 6.58777299762875866e+06; 1.67470081020019687e+05; 6.58777305693922937e+06; 1.67470081020019687e+05; 6.58777305693922937e+06; 
169187;1.69133788684711413e+05; 6.86553231900405232e+06; 1.69133788684711413e+05; 6.86553231900405232e+06; 1.69133788685745851e+05; 6.86553235320651159e+06; 1.69133788685745851e+05; 6.86553235320651159e+06; 
170878;1.70831932370729395e+05; 6.93267489879567921e+06; 1.70831932370729395e+05; 6.93267489879567921e+06; 1.70831932370811235e+05; 6.93267495078328438e+06; 1.70831932370811235e+05; 6.93267495078328438e+06; 
172586;1.72551492325979198e+05; 7.15698691037266608e+06; 1.72551492325979198e+05; 7.15698691037266608e+06; 1.72551492323288432e+05; 7.15698693861401547e+06; 1.72551492323288432e+05; 7.15698693861401547e+06; 
174311;1.74275470005755371e+05; 7.26166228865230922e+06; 1.74275470005755371e+05; 7.26166228865230922e+06; 1.74275470002599817e+05; 7.26166230578445736e+06; 1.74275470002599817e+05; 7.26166230578445736e+06; 
176054;1.76015217074317217e+05; 7.34588274100348074e+06; 1.76015217074317217e+05; 7.34588274100348074e+06; 1.76015217072684754e+05; 7.34588273111283500e+06; 1.76015217072684754e+05; 7.34588273111283500e+06; 
177814;1.77768958909550245e+05; 7.55619914638805203e+06; 1.77768958909550245e+05; 7.55619914638805203e+06; 1.77768958906237909e+05; 7.55619911475517135e+06; 1.77768958906237909e+05; 7.55619911475517135e+06; 
179592;1.79549176304588356e+05; 7.75467868640923779e+06; 1.79549176304588356e+05; 7.75467868640923779e+06; 1.79549176305548230e+05; 7.75467866321477853e+06; 1.79549176305548230e+05; 7.75467866321477853e+06; 
181387;1.81355291883880825e+05; 7.87461341838616505e+06; 1.81355291883880825e+05; 7.87461341838616505e+06; 1.81355291884446546e+05; 7.87461341369786020e+06; 1.81355291884446546e+05; 7.87461341369786020e+06; 
183200;1.83175861670725601e+05; 7.98114951666363422e+06; 1.83175861670725601e+05; 7.98114951666363422e+06; 1.83175861674461834e+05; 7.98114951558601577e+06; 1.83175861674461834e+05; 7.98114951558601577e+06; 
185031;1.85023578803567914e+05; 8.07507105771429650e+06; 1.85023578803567914e+05; 8.07507105771429650e+06; 1.85023578808669001e+05; 8.07507104948945530e+06; 1.85023578808669001e+05; 8.07507104948945530e+06; 
186881;1.86865975475992454e+05; 8.10372380884687975e+06; 1.86865975475992454e+05; 8.10372380884687975e+06; 1.86865975482432143e+05; 8.10372382516547292e+06; 1.86865975482432143e+05; 8.10372382516547292e+06; 
188749;1.88720482055896195e+05; 8.27398419383659121e+06; 1.88720482055896195e+05; 8.27398419383659121e+06; 1.88720482063532661e+05; 8.27398421711302269e+06; 1.88720482063532661e+05; 8.27398421711302269e+06; 
190636;1.90623873433275818e+05; 8.38143311532825790e+06; 1.90623873433275818e+05; 8.38143311532825790e+06; 1.90623873437992588e+05; 8.38143313419473823e+06; 1.90623873437992588e+05; 8.38143313419473823e+06; 
192542;1.92511926445720164e+05; 8.52697122778468020e+06; 1.92511926445720164e+05; 8.52697122778468020e+06; 1.92511926451594394e+05; 8.52697120847533643e+06; 1.92511926451594394e+05; 8.52697120847533643e+06; 
194467;1.94424875535932893e+05; 8.66578836870946549e+06; 1.94424875535932893e+05; 8.66578836870946549e+06; 1.94424875540835463e+05; 8.66578830128630251e+06; 1.94424875540835463e+05; 8.66578830128630251e+06; 
196411;1.96382789218993043e+05; 8.81052128067218512e+06; 1.96382789218993043e+05; 8.81052128067218512e+06; 1.96382789223938831e+05; 8.81052125036454760e+06; 1.96382789223938831e+05; 8.81052125036454760e+06; 
198375;1.98341462817869586e+05; 8.91542286895302124e+06; 1.98341462817869586e+05; 8.91542286895302124e+06; 1.98341462823015463e+05; 8.91542285434345528e+06; 1.98341462823015463e+05; 8.91542285434345528e+06; 
